region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.1,182,173,190,84.32,85.74,182 [173 - 190],85.1% [84.32% - 85.74%],431,365,485,03-16-2021
2,AL- DOTHAN,81.81,13,11,14,80.38,82.03,13 [11 - 14],81.81% [80.38% - 82.03%],24,5,27,03-16-2021
5,AL- HUNTSVILLE,83.4,23,22,24,82.82,83.88,23 [22 - 24],83.4% [82.82% - 83.88%],64,53,73,03-16-2021
6,AL- MOBILE,82.84,29,28,31,82.38,83.12,29 [28 - 31],82.84% [82.38% - 83.12%],81,68,89,03-16-2021
7,AL- MONTGOMERY,84.2,24,23,25,83.69,84.98,24 [23 - 25],84.2% [83.69% - 84.98%],65,57,77,03-16-2021
9,AL- TUSCALOOSA,82.91,8,7,9,82.61,83.21,8 [7 - 9],82.91% [82.61% - 83.21%],29,26,32,03-16-2021
11,AZ- MESA,93.89,124,119,130,92.07,96.46,124 [119 - 130],93.89% [92.07% - 96.46%],275,239,326,03-16-2021
12,AZ- PHOENIX,88.73,289,279,303,87.58,90.31,289 [279 - 303],88.73% [87.58% - 90.31%],661,574,781,03-16-2021
14,AZ- SUN CITY,85.8,21,20,22,85.06,86.91,21 [20 - 22],85.8% [85.06% - 86.91%],47,41,56,03-16-2021
15,AZ- TUCSON,84.83,57,55,60,84.2,85.59,57 [55 - 60],84.83% [84.2% - 85.59%],122,106,141,03-16-2021
16,AR- FORT SMITH,83.9,13,10,16,83.43,83.98,13 [10 - 16],83.9% [83.43% - 83.98%],50,44,51,03-16-2021
18,AR- JONESBORO,81.0,2,1,3,80.66,81.11,2 [1 - 3],81.0% [80.66% - 81.11%],9,6,10,03-16-2021
19,AR- LITTLE ROCK,81.61,42,40,45,81.37,81.78,42 [40 - 45],81.61% [81.37% - 81.78%],93,79,103,03-16-2021
21,AR- SPRINGDALE,85.96,31,29,33,85.11,86.43,31 [29 - 33],85.96% [85.11% - 86.43%],63,54,68,03-16-2021
22,AR- TEXARKANA,81.94,9,8,10,81.84,82.04,9 [8 - 10],81.94% [81.84% - 82.04%],19,18,20,03-16-2021
23,CA- ORANGE CO.,81.65,45,43,48,81.41,81.93,45 [43 - 48],81.65% [81.41% - 81.93%],126,108,148,03-16-2021
25,CA- BAKERSFIELD,82.35,29,27,31,82.05,82.77,29 [27 - 31],82.35% [82.05% - 82.77%],85,74,100,03-16-2021
31,CA- CHICO,81.41,5,4,6,81.41,81.41,5 [4 - 6],81.41% [81.41% - 81.41%],9,9,9,03-16-2021
33,CA- CONTRA COSTA CO.,83.59,28,27,29,83.1,84.04,28 [27 - 29],83.59% [83.1% - 84.04%],72,62,81,03-16-2021
43,CA- FRESNO,86.44,65,63,69,85.61,87.23,65 [63 - 69],86.44% [85.61% - 87.23%],147,128,165,03-16-2021
56,CA- LOS ANGELES,83.68,280,270,289,83.32,84.08,280 [270 - 289],83.68% [83.32% - 84.08%],913,824,1011,03-16-2021
58,CA- MODESTO,87.33,56,54,59,86.52,88.44,56 [54 - 59],87.33% [86.52% - 88.44%],126,112,145,03-16-2021
62,CA- NAPA,81.37,4,3,5,81.37,82.92,4 [3 - 5],81.37% [81.37% - 82.92%],8,8,17,03-16-2021
65,CA- ALAMEDA CO.,82.28,29,28,31,81.95,82.6,29 [28 - 31],82.28% [81.95% - 82.6%],77,66,88,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,81.23,4,3,5,81.04,81.42,4 [3 - 5],81.23% [81.04% - 81.42%],13,11,15,03-16-2021
73,CA- REDDING,82.03,14,14,14,81.85,82.13,14 [14 - 14],82.03% [81.85% - 82.13%],22,20,23,03-16-2021
77,CA- SACRAMENTO,84.16,83,80,87,83.66,84.66,83 [80 - 87],84.16% [83.66% - 84.66%],199,175,223,03-16-2021
78,CA- SALINAS,81.51,7,6,7,81.39,81.77,7 [6 - 7],81.51% [81.39% - 81.77%],12,11,14,03-16-2021
79,CA- SAN BERNARDINO,82.37,42,40,44,82.04,82.78,42 [40 - 44],82.37% [82.04% - 82.78%],137,118,161,03-16-2021
80,CA- SAN DIEGO,84.34,145,140,151,83.88,84.98,145 [140 - 151],84.34% [83.88% - 84.98%],305,273,350,03-16-2021
81,CA- SAN FRANCISCO,81.38,26,24,28,81.16,81.6,26 [24 - 28],81.38% [81.16% - 81.6%],70,59,81,03-16-2021
82,CA- SAN JOSE,83.93,54,52,57,83.37,84.43,54 [52 - 57],83.93% [83.37% - 84.43%],119,102,134,03-16-2021
83,CA- SAN LUIS OBISPO,83.95,7,7,7,83.29,84.39,7 [7 - 7],83.95% [83.29% - 84.39%],18,15,20,03-16-2021
85,CA- SAN MATEO CO.,81.85,22,21,23,81.59,82.08,22 [21 - 23],81.85% [81.59% - 82.08%],50,43,56,03-16-2021
86,CA- SANTA BARBARA,83.73,14,14,15,83.21,84.24,14 [14 - 15],83.73% [83.21% - 84.24%],36,31,41,03-16-2021
87,CA- SANTA CRUZ,88.08,14,14,14,86.41,88.08,14 [14 - 14],88.08% [86.41% - 88.08%],29,23,29,03-16-2021
89,CA- SANTA ROSA,81.77,14,13,14,81.56,82.04,14 [13 - 14],81.77% [81.56% - 82.04%],33,29,38,03-16-2021
91,CA- STOCKTON,84.14,15,14,16,83.86,84.61,15 [14 - 16],84.14% [83.86% - 84.61%],44,41,49,03-16-2021
96,CA- VENTURA,83.43,18,17,19,83.12,83.81,18 [17 - 19],83.43% [83.12% - 83.81%],54,49,60,03-16-2021
