region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.68,703,656,778,82.05,86.3,703 [656 - 778],83.68% [82.05% - 86.3%],311,173,532,01-26-2021
2,AL- DOTHAN,84.44,135,124,147,81.96,86.93,135 [124 - 147],84.44% [81.96% - 86.93%],59,26,92,01-26-2021
5,AL- HUNTSVILLE,82.5,101,93,111,81.49,83.62,101 [93 - 111],82.5% [81.49% - 83.62%],47,28,68,01-26-2021
6,AL- MOBILE,85.78,385,361,422,83.43,89.0,385 [361 - 422],85.78% [83.43% - 89.0%],165,98,257,01-26-2021
7,AL- MONTGOMERY,92.81,458,430,511,87.37,102.7,458 [430 - 511],92.81% [87.37% - 102.7%],198,114,351,01-26-2021
9,AL- TUSCALOOSA,84.21,98,93,111,82.81,87.82,98 [93 - 111],84.21% [82.81% - 87.82%],42,28,78,01-26-2021
11,AZ- MESA,87.58,343,314,397,83.64,95.0,343 [314 - 397],87.58% [83.64% - 95.0%],150,72,297,01-26-2021
12,AZ- PHOENIX,83.97,660,605,760,81.87,87.51,660 [605 - 760],83.97% [81.87% - 87.51%],301,142,569,01-26-2021
14,AZ- SUN CITY,81.73,28,25,32,80.74,82.96,28 [25 - 32],81.73% [80.74% - 82.96%],14,6,24,01-26-2021
15,AZ- TUCSON,91.85,694,632,817,85.31,104.96,694 [632 - 817],91.85% [85.31% - 104.96%],299,134,630,01-26-2021
16,AR- FORT SMITH,83.98,117,108,127,81.8,85.93,117 [108 - 127],83.98% [81.8% - 85.93%],51,23,76,01-26-2021
18,AR- JONESBORO,81.77,35,32,38,80.66,82.54,35 [32 - 38],81.77% [80.66% - 82.54%],16,6,23,01-26-2021
19,AR- LITTLE ROCK,82.72,353,327,383,81.42,84.12,353 [327 - 383],82.72% [81.42% - 84.12%],157,82,238,01-26-2021
21,AR- SPRINGDALE,88.51,209,197,229,85.01,93.62,209 [197 - 229],88.51% [85.01% - 93.62%],90,53,144,01-26-2021
22,AR- TEXARKANA,84.29,97,90,106,82.14,87.04,97 [90 - 106],84.29% [82.14% - 87.04%],42,21,69,01-26-2021
23,CA- ORANGE CO.,83.23,546,511,583,81.86,84.69,546 [511 - 583],83.23% [81.86% - 84.69%],247,142,359,01-26-2021
25,CA- BAKERSFIELD,82.63,206,192,222,81.49,83.93,206 [192 - 222],82.63% [81.49% - 83.93%],95,54,142,01-26-2021
31,CA- CHICO,81.72,28,26,30,81.09,82.97,28 [26 - 30],81.72% [81.09% - 82.97%],11,7,19,01-26-2021
33,CA- CONTRA COSTA CO.,81.9,87,80,95,81.0,83.0,87 [80 - 95],81.9% [81.0% - 83.0%],38,20,60,01-26-2021
43,CA- FRESNO,83.2,158,146,170,81.75,84.77,158 [146 - 170],83.2% [81.75% - 84.77%],73,40,109,01-26-2021
56,CA- LOS ANGELES,84.55,2402,2218,2591,82.32,86.88,2402 [2218 - 2591],84.55% [82.32% - 86.88%],1128,576,1706,01-26-2021
58,CA- MODESTO,82.04,79,72,87,81.05,83.37,79 [72 - 87],82.04% [81.05% - 83.37%],35,18,58,01-26-2021
62,CA- NAPA,82.75,35,33,40,81.55,84.81,35 [33 - 40],82.75% [81.55% - 84.81%],16,9,28,01-26-2021
65,CA- ALAMEDA CO.,80.83,63,57,71,80.33,81.54,63 [57 - 71],80.83% [80.33% - 81.54%],28,11,52,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,84.27,92,86,98,82.56,85.89,92 [86 - 98],84.27% [82.56% - 85.89%],45,27,62,01-26-2021
73,CA- REDDING,81.11,28,26,31,80.65,81.66,28 [26 - 31],81.11% [80.65% - 81.66%],12,7,18,01-26-2021
77,CA- SACRAMENTO,81.76,196,181,216,80.9,82.88,196 [181 - 216],81.76% [80.9% - 82.88%],84,43,138,01-26-2021
78,CA- SALINAS,81.51,28,26,31,80.76,82.52,28 [26 - 31],81.51% [80.76% - 82.52%],12,6,20,01-26-2021
79,CA- SAN BERNARDINO,84.43,524,489,561,82.56,86.31,524 [489 - 561],84.43% [82.56% - 86.31%],256,148,365,01-26-2021
80,CA- SAN DIEGO,83.87,591,553,631,82.23,85.57,591 [553 - 631],83.87% [82.23% - 85.57%],272,157,392,01-26-2021
81,CA- SAN FRANCISCO,80.77,91,83,98,80.37,81.16,91 [83 - 98],80.77% [80.37% - 81.16%],39,19,59,01-26-2021
82,CA- SAN JOSE,83.8,266,247,288,81.88,85.92,266 [247 - 288],83.8% [81.88% - 85.92%],115,57,179,01-26-2021
83,CA- SAN LUIS OBISPO,82.85,28,26,30,81.54,84.17,28 [26 - 30],82.85% [81.54% - 84.17%],13,7,19,01-26-2021
85,CA- SAN MATEO CO.,81.45,88,81,96,80.74,82.26,88 [81 - 96],81.45% [80.74% - 82.26%],39,20,61,01-26-2021
86,CA- SANTA BARBARA,87.45,163,153,175,84.24,90.77,163 [153 - 175],87.45% [84.24% - 90.77%],72,41,104,01-26-2021
87,CA- SANTA CRUZ,91.42,94,87,101,86.13,97.27,94 [87 - 101],91.42% [86.13% - 97.27%],41,22,62,01-26-2021
89,CA- SANTA ROSA,80.81,34,31,38,80.38,81.24,34 [31 - 38],80.81% [80.38% - 81.24%],15,7,23,01-26-2021
91,CA- STOCKTON,82.54,63,58,68,81.41,83.86,63 [58 - 68],82.54% [81.41% - 83.86%],27,15,41,01-26-2021
96,CA- VENTURA,96.47,561,524,593,89.22,102.76,561 [524 - 593],96.47% [89.22% - 102.76%],259,145,358,01-26-2021
101,CO- BOULDER,81.47,14,13,16,80.63,82.11,14 [13 - 16],81.47% [80.63% - 82.11%],7,3,10,01-26-2021
102,CO- COLORADO SPRINGS,83.29,74,68,84,81.64,85.99,74 [68 - 84],83.29% [81.64% - 85.99%],34,17,62,01-26-2021
103,CO- DENVER,82.34,258,239,291,81.17,84.19,258 [239 - 291],82.34% [81.17% - 84.19%],112,56,200,01-26-2021
104,CO- FORT COLLINS,81.41,21,19,22,80.31,81.72,21 [19 - 22],81.41% [80.31% - 81.72%],9,2,11,01-26-2021
105,CO- GRAND JUNCTION,85.18,92,85,102,82.4,88.33,92 [85 - 102],85.18% [82.4% - 88.33%],41,19,66,01-26-2021
106,CO- GREELEY,81.16,19,17,22,80.26,81.8,19 [17 - 22],81.16% [80.26% - 81.8%],9,2,14,01-26-2021
107,CO- PUEBLO,80.25,5,4,6,80.0,80.25,5 [4 - 6],80.25% [80.0% - 80.25%],2,0,2,01-26-2021
109,CT- BRIDGEPORT,81.42,52,48,58,80.71,82.3,52 [48 - 58],81.42% [80.71% - 82.3%],24,12,39,01-26-2021
110,CT- HARTFORD,82.95,218,202,236,81.57,84.45,218 [202 - 236],82.95% [81.57% - 84.45%],96,51,145,01-26-2021
111,CT- NEW HAVEN,82.88,258,239,280,81.56,84.39,258 [239 - 280],82.88% [81.56% - 84.39%],111,60,169,01-26-2021
112,DE- WILMINGTON,83.11,127,118,138,81.77,84.78,127 [118 - 138],83.11% [81.77% - 84.78%],58,33,89,01-26-2021
113,DC- WASHINGTON,82.97,363,337,398,81.58,84.86,363 [337 - 398],82.97% [81.58% - 84.86%],163,87,267,01-26-2021
115,FL- BRADENTON,102.85,362,338,418,92.69,125.84,362 [338 - 418],102.85% [92.69% - 125.84%],162,90,325,01-26-2021
116,FL- CLEARWATER,81.28,49,45,55,80.61,82.14,49 [45 - 55],81.28% [80.61% - 82.14%],21,10,35,01-26-2021
118,FL- FORT LAUDERDALE,88.0,1573,1467,1749,84.41,93.93,1573 [1467 - 1749],88.0% [84.41% - 93.93%],696,384,1212,01-26-2021
119,FL- FORT MYERS,88.7,752,700,855,84.78,96.49,752 [700 - 855],88.7% [84.78% - 96.49%],333,183,631,01-26-2021
120,FL- GAINESVILLE,86.57,271,253,300,83.64,91.24,271 [253 - 300],86.57% [83.64% - 91.24%],121,67,207,01-26-2021
122,FL- HUDSON,83.51,100,92,111,81.76,85.99,100 [92 - 111],83.51% [81.76% - 85.99%],44,22,75,01-26-2021
123,FL- JACKSONVILLE,86.88,758,709,838,83.95,91.67,758 [709 - 838],86.88% [83.95% - 91.67%],338,194,573,01-26-2021
