region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
103,CO- DENVER,81.3,134,124,155,80.65,82.24,134 [124 - 155],81.3% [80.65% - 82.24%],62,31,107,03-16-2021
104,CO- FORT COLLINS,81.72,28,26,32,80.94,82.97,28 [26 - 32],81.72% [80.94% - 82.97%],11,6,19,03-16-2021
105,CO- GRAND JUNCTION,80.13,0,0,1,80.13,80.25,0 [0 - 1],80.13% [80.13% - 80.25%],1,1,2,03-16-2021
106,CO- GREELEY,81.8,29,26,36,80.64,83.6,29 [26 - 36],81.8% [80.64% - 83.6%],14,5,28,03-16-2021
107,CO- PUEBLO,80.25,7,6,8,80.25,80.38,7 [6 - 8],80.25% [80.25% - 80.38%],2,2,3,03-16-2021
109,CT- BRIDGEPORT,80.59,21,20,23,80.35,81.0,21 [20 - 23],80.59% [80.35% - 81.0%],10,6,17,03-16-2021
110,CT- HARTFORD,80.31,21,19,24,80.15,80.55,21 [19 - 24],80.31% [80.15% - 80.55%],10,5,18,03-16-2021
111,CT- NEW HAVEN,80.47,36,33,41,80.23,80.83,36 [33 - 41],80.47% [80.23% - 80.83%],18,9,32,03-16-2021
112,DE- WILMINGTON,81.29,55,51,62,80.75,82.2,55 [51 - 62],81.29% [80.75% - 82.2%],24,14,41,03-16-2021
113,DC- WASHINGTON,81.53,176,161,196,80.69,82.39,176 [161 - 196],81.53% [80.69% - 82.39%],84,38,131,03-16-2021
115,FL- BRADENTON,81.41,21,20,23,80.71,82.12,21 [20 - 23],81.41% [80.71% - 82.12%],10,5,15,03-16-2021
116,FL- CLEARWATER,80.49,16,14,18,80.18,80.73,16 [14 - 18],80.49% [80.18% - 80.73%],8,3,12,03-16-2021
118,FL- FORT LAUDERDALE,80.99,190,174,207,80.48,81.53,190 [174 - 207],80.99% [80.48% - 81.53%],86,42,133,03-16-2021
119,FL- FORT MYERS,80.73,63,57,68,80.37,81.12,63 [57 - 68],80.73% [80.37% - 81.12%],28,14,43,03-16-2021
120,FL- GAINESVILLE,80.16,7,6,8,80.0,80.27,7 [6 - 8],80.16% [80.0% - 80.27%],3,0,5,03-16-2021
122,FL- HUDSON,81.04,29,26,35,80.4,82.4,29 [26 - 35],81.04% [80.4% - 82.4%],13,5,30,03-16-2021
123,FL- JACKSONVILLE,80.29,35,32,40,80.12,80.51,35 [32 - 40],80.29% [80.12% - 80.51%],14,6,25,03-16-2021
124,FL- LAKELAND,80.66,14,13,16,80.28,81.12,14 [13 - 16],80.66% [80.28% - 81.12%],7,3,12,03-16-2021
127,FL- MIAMI,81.47,342,314,383,80.7,82.51,342 [314 - 383],81.47% [80.7% - 82.51%],158,76,271,03-16-2021
129,FL- OCALA,80.29,7,6,10,80.0,80.73,7 [6 - 10],80.29% [80.0% - 80.73%],4,0,10,03-16-2021
130,FL- ORLANDO,80.84,194,177,219,80.36,81.54,194 [177 - 219],80.84% [80.36% - 81.54%],87,37,160,03-16-2021
131,FL- ORMOND BEACH,80.3,14,13,16,80.12,80.6,14 [13 - 16],80.3% [80.12% - 80.6%],5,2,10,03-16-2021
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,3,03-16-2021
134,FL- PENSACOLA,80.13,7,6,9,80.13,80.34,7 [6 - 9],80.13% [80.13% - 80.34%],3,3,8,03-16-2021
137,FL- SARASOTA,80.62,21,19,23,80.21,80.97,21 [19 - 23],80.62% [80.21% - 80.97%],9,3,14,03-16-2021
139,FL- ST PETERSBURG,80.38,14,13,15,80.13,80.63,14 [13 - 15],80.38% [80.13% - 80.63%],6,2,10,03-16-2021
140,FL- TALLAHASSEE,80.11,7,7,10,80.11,80.41,7 [7 - 10],80.11% [80.11% - 80.41%],3,3,11,03-16-2021
141,FL- TAMPA,81.08,105,97,116,80.54,81.69,105 [97 - 116],81.08% [80.54% - 81.69%],46,23,72,03-16-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
144,GA- ATLANTA,80.32,84,76,100,80.12,80.73,84 [76 - 100],80.32% [80.12% - 80.73%],38,14,87,03-16-2021
145,GA- AUGUSTA,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,4,03-16-2021
146,GA- COLUMBUS,80.24,7,6,9,80.0,80.48,7 [6 - 9],80.24% [80.0% - 80.48%],3,0,6,03-16-2021
147,GA- MACON,80.13,7,6,8,80.0,80.27,7 [6 - 8],80.13% [80.0% - 80.27%],3,0,6,03-16-2021
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
149,GA- SAVANNAH,80.34,14,12,18,80.05,80.87,14 [12 - 18],80.34% [80.05% - 80.87%],7,1,18,03-16-2021
151,ID- BOISE,80.53,23,20,34,80.19,81.73,23 [20 - 34],80.53% [80.19% - 81.73%],11,4,36,03-16-2021
152,ID- IDAHO FALLS,90.41,111,102,133,84.77,98.87,111 [102 - 133],90.41% [84.77% - 98.87%],48,22,87,03-16-2021
154,IL- AURORA,80.19,0,0,2,80.19,80.95,0 [0 - 2],80.19% [80.19% - 80.95%],1,1,5,03-16-2021
155,IL- BLUE ISLAND,80.2,10,9,11,80.08,80.32,10 [9 - 11],80.2% [80.08% - 80.32%],5,2,8,03-16-2021
156,IL- CHICAGO,80.2,33,30,36,80.09,80.3,33 [30 - 36],80.2% [80.09% - 80.3%],17,8,26,03-16-2021
158,IL- ELGIN,80.46,13,11,14,80.18,80.74,13 [11 - 14],80.46% [80.18% - 80.74%],5,2,8,03-16-2021
161,IL- EVANSTON,80.29,14,13,16,80.17,80.46,14 [13 - 16],80.29% [80.17% - 80.46%],7,4,11,03-16-2021
163,IL- HINSDALE,80.64,14,13,16,80.36,81.0,14 [13 - 16],80.64% [80.36% - 81.0%],7,4,11,03-16-2021
164,IL- JOLIET,80.45,11,10,13,80.15,80.6,11 [10 - 13],80.45% [80.15% - 80.6%],6,2,8,03-16-2021
166,IL- MELROSE PARK,80.45,29,26,32,80.26,80.71,29 [26 - 32],80.45% [80.26% - 80.71%],14,8,22,03-16-2021
170,IL- PEORIA,80.59,24,21,29,80.22,81.4,24 [21 - 29],80.59% [80.22% - 81.4%],11,4,26,03-16-2021
171,IL- ROCKFORD,80.72,21,19,27,80.33,81.57,21 [19 - 27],80.72% [80.33% - 81.57%],11,5,24,03-16-2021
172,IL- SPRINGFIELD,80.71,42,37,48,80.28,81.45,42 [37 - 48],80.71% [80.28% - 81.45%],18,7,37,03-16-2021
173,IL- URBANA,80.67,14,13,18,80.38,81.73,14 [13 - 18],80.67% [80.38% - 81.73%],7,4,18,03-16-2021
175,IL- BLOOMINGTON,83.37,20,18,22,81.5,84.87,20 [18 - 22],83.37% [81.5% - 84.87%],9,4,13,03-16-2021
179,IN- EVANSVILLE,80.24,10,8,18,80.0,81.27,10 [8 - 18],80.24% [80.0% - 81.27%],5,0,26,03-16-2021
180,IN- FORT WAYNE,80.45,21,19,24,80.23,80.77,21 [19 - 24],80.45% [80.23% - 80.77%],10,5,17,03-16-2021
181,IN- GARY,80.4,14,12,14,80.0,80.4,14 [12 - 14],80.4% [80.0% - 80.4%],6,0,6,03-16-2021
183,IN- INDIANAPOLIS,80.19,28,25,35,80.05,80.5,28 [25 - 35],80.19% [80.05% - 80.5%],12,3,32,03-16-2021
184,IN- LAFAYETTE,80.4,7,6,7,80.0,80.4,7 [6 - 7],80.4% [80.0% - 80.4%],3,0,3,03-16-2021
185,IN- MUNCIE,80.72,7,6,9,80.0,81.91,7 [6 - 9],80.72% [80.0% - 81.91%],3,0,8,03-16-2021
186,IN- MUNSTER,80.17,7,6,7,80.0,80.17,7 [6 - 7],80.17% [80.0% - 80.17%],2,0,2,03-16-2021
187,IN- SOUTH BEND,81.24,42,38,46,80.39,81.96,42 [38 - 46],81.24% [80.39% - 81.96%],19,6,30,03-16-2021
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
190,IA- CEDAR RAPIDS,80.18,7,7,8,80.18,80.45,7 [7 - 8],80.18% [80.18% - 80.45%],2,2,5,03-16-2021
191,IA- DAVENPORT,80.31,14,13,15,80.09,80.4,14 [13 - 15],80.31% [80.09% - 80.4%],7,2,9,03-16-2021
192,IA- DES MOINES,80.55,36,32,48,80.21,81.61,36 [32 - 48],80.55% [80.21% - 81.61%],18,7,53,03-16-2021
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,2,03-16-2021
194,IA- IOWA CITY,80.1,7,6,8,80.0,80.26,7 [6 - 8],80.1% [80.0% - 80.26%],2,0,5,03-16-2021
195,IA- MASON CITY,80.14,0,0,3,80.0,81.23,0 [0 - 3],80.14% [80.0% - 81.23%],1,0,9,03-16-2021
196,IA- SIOUX CITY,80.62,14,12,19,80.0,81.77,14 [12 - 19],80.62% [80.0% - 81.77%],7,0,20,03-16-2021
197,IA- WATERLOO,80.31,7,6,7,80.0,80.47,7 [6 - 7],80.31% [80.0% - 80.47%],2,0,3,03-16-2021
200,KS- TOPEKA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
201,KS- WICHITA,80.1,10,8,21,80.0,80.69,10 [8 - 21],80.1% [80.0% - 80.69%],5,0,34,03-16-2021
203,KY- COVINGTON,80.82,18,15,22,80.0,81.45,18 [15 - 22],80.82% [80.0% - 81.45%],9,0,16,03-16-2021
204,KY- LEXINGTON,80.35,42,36,61,80.1,80.98,42 [36 - 61],80.35% [80.1% - 80.98%],18,5,51,03-16-2021
205,KY- LOUISVILLE,80.31,28,26,38,80.19,80.87,28 [26 - 38],80.31% [80.19% - 80.87%],15,9,42,03-16-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
208,KY- PADUCAH,80.18,0,0,8,80.06,81.29,0 [0 - 8],80.18% [80.06% - 81.29%],3,1,21,03-16-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,03-16-2021
210,LA- BATON ROUGE,80.24,14,13,16,80.12,80.52,14 [13 - 16],80.24% [80.12% - 80.52%],6,3,13,03-16-2021
212,LA- HOUMA,80.0,0,0,1,80.0,80.43,0 [0 - 1],80.0% [80.0% - 80.43%],0,0,3,03-16-2021
213,LA- LAFAYETTE,80.32,9,7,12,80.0,80.56,9 [7 - 12],80.32% [80.0% - 80.56%],7,0,12,03-16-2021
214,LA- LAKE CHARLES,81.04,16,14,18,80.35,81.27,16 [14 - 18],81.04% [80.35% - 81.27%],9,3,11,03-16-2021
216,LA- METAIRIE,80.3,7,6,7,80.1,80.4,7 [6 - 7],80.3% [80.1% - 80.4%],3,1,4,03-16-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
218,LA- NEW ORLEANS,80.04,0,0,0,80.0,80.04,0 [0 - 0],80.04% [80.0% - 80.04%],1,0,1,03-16-2021
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,3,03-16-2021
220,LA- SLIDELL,80.2,0,0,1,80.0,80.79,0 [0 - 1],80.2% [80.0% - 80.79%],1,0,4,03-16-2021
221,ME- BANGOR,80.46,13,11,16,80.09,80.92,13 [11 - 16],80.46% [80.09% - 80.92%],5,1,10,03-16-2021
222,ME- PORTLAND,80.38,21,18,26,80.04,80.84,21 [18 - 26],80.38% [80.04% - 80.84%],10,1,22,03-16-2021
223,MD- BALTIMORE,82.19,330,308,363,81.22,83.53,330 [308 - 363],82.19% [81.22% - 83.53%],148,82,238,03-16-2021
225,MD- SALISBURY,80.53,14,12,15,80.0,80.85,14 [12 - 15],80.53% [80.0% - 80.85%],5,0,8,03-16-2021
226,MD- TAKOMA PARK,81.4,35,32,39,80.7,82.18,35 [32 - 39],81.4% [80.7% - 82.18%],18,9,28,03-16-2021
227,MA- BOSTON,80.58,135,125,149,80.3,80.94,135 [125 - 149],80.58% [80.3% - 80.94%],64,33,103,03-16-2021
230,MA- SPRINGFIELD,80.37,8,7,10,80.19,80.56,8 [7 - 10],80.37% [80.19% - 80.56%],6,3,9,03-16-2021
231,MA- WORCESTER,80.43,14,13,15,80.24,80.67,14 [13 - 15],80.43% [80.24% - 80.67%],7,4,11,03-16-2021
232,MI- ANN ARBOR,82.08,158,144,179,80.98,83.74,158 [144 - 179],82.08% [80.98% - 83.74%],68,32,122,03-16-2021
233,MI- DEARBORN,82.55,98,91,111,81.34,84.68,98 [91 - 111],82.55% [81.34% - 84.68%],42,22,77,03-16-2021
234,MI- DETROIT,84.7,507,466,585,82.34,88.86,507 [466 - 585],84.7% [82.34% - 88.86%],219,109,413,03-16-2021
235,MI- FLINT,84.6,141,130,163,82.26,88.75,141 [130 - 163],84.6% [82.26% - 88.75%],61,30,116,03-16-2021
236,MI- GRAND RAPIDS,81.95,101,92,120,80.87,84.16,101 [92 - 120],81.95% [80.87% - 84.16%],45,20,96,03-16-2021
238,MI- KALAMAZOO,82.23,74,67,86,81.08,84.13,74 [67 - 86],82.23% [81.08% - 84.13%],33,16,61,03-16-2021
239,MI- LANSING,81.04,35,32,42,80.59,82.21,35 [32 - 42],81.04% [80.59% - 82.21%],16,9,34,03-16-2021
240,MI- MARQUETTE,81.64,15,13,20,80.41,84.3,15 [13 - 20],81.64% [80.41% - 84.3%],8,2,21,03-16-2021
242,MI- MUSKEGON,80.56,7,7,9,80.56,81.49,7 [7 - 9],80.56% [80.56% - 81.49%],3,3,8,03-16-2021
243,MI- PETOSKEY,81.73,14,13,21,80.58,84.05,14 [13 - 21],81.73% [80.58% - 84.05%],6,2,14,03-16-2021
244,MI- PONTIAC,84.73,127,117,148,82.36,89.97,127 [117 - 148],84.73% [82.36% - 89.97%],56,28,118,03-16-2021
245,MI- ROYAL OAK,83.56,213,196,248,81.74,87.42,213 [196 - 248],83.56% [81.74% - 87.42%],94,46,196,03-16-2021
246,MI- SAGINAW,81.86,89,80,102,80.72,83.67,89 [80 - 102],81.86% [80.72% - 83.67%],39,15,77,03-16-2021
248,MI- ST JOSEPH,81.66,8,7,10,80.66,82.65,8 [7 - 10],81.66% [80.66% - 82.65%],5,2,8,03-16-2021
249,MI- TRAVERSE CITY,81.57,21,18,25,80.2,82.95,21 [18 - 25],81.57% [80.2% - 82.95%],8,1,15,03-16-2021
250,MN- DULUTH,81.12,27,23,34,80.26,82.75,27 [23 - 34],81.12% [80.26% - 82.75%],13,3,32,03-16-2021
251,MN- MINNEAPOLIS,81.21,237,217,275,80.6,82.25,237 [217 - 275],81.21% [80.6% - 82.25%],103,51,192,03-16-2021
253,MN- ROCHESTER,80.54,32,28,37,80.15,81.08,32 [28 - 37],80.54% [80.15% - 81.08%],14,4,28,03-16-2021
254,MN- ST CLOUD,81.98,33,30,40,80.99,83.68,33 [30 - 40],81.98% [80.99% - 83.68%],14,7,26,03-16-2021
256,MN- ST PAUL,80.44,21,20,26,80.35,80.92,21 [20 - 26],80.44% [80.35% - 80.92%],10,8,21,03-16-2021
257,MS- GULFPORT,80.26,7,6,7,80.0,80.26,7 [6 - 7],80.26% [80.0% - 80.26%],2,0,2,03-16-2021
258,MS- HATTIESBURG,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,5,03-16-2021
259,MS- JACKSON,80.74,77,70,93,80.29,81.7,77 [70 - 93],80.74% [80.29% - 81.7%],33,13,76,03-16-2021
260,MS- MERIDIAN,80.31,7,6,8,80.0,80.31,7 [6 - 8],80.31% [80.0% - 80.31%],3,0,3,03-16-2021
261,MS- OXFORD,80.0,0,0,3,80.0,81.25,0 [0 - 3],80.0% [80.0% - 81.25%],0,0,8,03-16-2021
262,MS- TUPELO,80.25,7,7,13,80.12,81.1,7 [7 - 13],80.25% [80.12% - 81.1%],4,2,18,03-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,3,03-16-2021
264,MO- COLUMBIA,83.63,149,131,211,80.81,93.56,149 [131 - 211],83.63% [80.81% - 93.56%],67,15,250,03-16-2021
267,MO- JOPLIN,80.42,7,6,9,80.0,80.94,7 [6 - 9],80.42% [80.0% - 80.94%],4,0,9,03-16-2021
268,MO- KANSAS CITY,80.34,60,52,87,80.09,81.25,60 [52 - 87],80.34% [80.09% - 81.25%],27,7,99,03-16-2021
270,MO- SPRINGFIELD,80.77,29,26,45,80.31,82.91,29 [26 - 45],80.77% [80.31% - 82.91%],15,6,57,03-16-2021
273,MO- ST LOUIS,80.57,146,132,197,80.22,81.52,146 [132 - 197],80.57% [80.22% - 81.52%],69,27,186,03-16-2021
274,MT- BILLINGS,80.95,43,36,58,80.0,82.31,43 [36 - 58],80.95% [80.0% - 82.31%],21,0,51,03-16-2021
275,MT- GREAT FALLS,80.37,7,6,8,80.0,80.37,7 [6 - 8],80.37% [80.0% - 80.37%],3,0,3,03-16-2021
276,MT- MISSOULA,82.93,65,55,86,80.69,87.77,65 [55 - 86],82.93% [80.69% - 87.77%],34,8,90,03-16-2021
277,NE- LINCOLN,80.44,21,18,29,80.11,81.25,21 [18 - 29],80.44% [80.11% - 81.25%],8,2,23,03-16-2021
278,NE- OMAHA,80.18,19,16,31,80.0,80.66,19 [16 - 31],80.18% [80.0% - 80.66%],10,0,36,03-16-2021
279,NV- LAS VEGAS,81.69,151,139,169,80.91,82.92,151 [139 - 169],81.69% [80.91% - 82.92%],69,37,119,03-16-2021
280,NV- RENO,80.31,14,12,20,80.0,80.62,14 [12 - 20],80.31% [80.0% - 80.62%],6,0,12,03-16-2021
281,NH- LEBANON,80.41,7,6,12,80.0,80.82,7 [6 - 12],80.41% [80.0% - 80.82%],4,0,8,03-16-2021
282,NH- MANCHESTER,80.25,14,13,15,80.15,80.41,14 [13 - 15],80.25% [80.15% - 80.41%],5,3,8,03-16-2021
283,NJ- CAMDEN,81.04,167,151,191,80.46,81.89,167 [151 - 191],81.04% [80.46% - 81.89%],83,37,151,03-16-2021
284,NJ- HACKENSACK,81.15,87,78,101,80.48,82.31,87 [78 - 101],81.15% [80.48% - 82.31%],43,18,86,03-16-2021
285,NJ- MORRISTOWN,83.27,131,121,147,81.76,85.65,131 [121 - 147],83.27% [81.76% - 85.65%],63,34,109,03-16-2021
288,NJ- NEW BRUNSWICK,81.27,72,66,80,80.65,82.1,72 [66 - 80],81.27% [80.65% - 82.1%],35,18,58,03-16-2021
289,NJ- NEWARK,81.07,107,97,124,80.45,82.1,107 [97 - 124],81.07% [80.45% - 82.1%],52,22,102,03-16-2021
291,NJ- PATERSON,81.27,30,26,35,80.25,82.55,30 [26 - 35],81.27% [80.25% - 82.55%],15,3,30,03-16-2021
292,NJ- RIDGEWOOD,81.77,26,23,32,80.51,83.91,26 [23 - 32],81.77% [80.51% - 83.91%],14,4,31,03-16-2021
293,NM- ALBUQUERQUE,80.45,35,32,44,80.15,81.01,35 [32 - 44],80.45% [80.15% - 81.01%],15,5,34,03-16-2021
295,NY- ALBANY,80.91,100,92,115,80.47,81.64,100 [92 - 115],80.91% [80.47% - 81.64%],45,23,81,03-16-2021
296,NY- BINGHAMTON,81.29,28,25,33,80.43,82.8,28 [25 - 33],81.29% [80.43% - 82.8%],12,4,26,03-16-2021
297,NY- BRONX,81.22,86,72,105,80.0,82.82,86 [72 - 105],81.22% [80.0% - 82.82%],44,0,102,03-16-2021
299,NY- BUFFALO,80.33,23,21,26,80.19,80.53,23 [21 - 26],80.33% [80.19% - 80.53%],12,7,19,03-16-2021
300,NY- ELMIRA,80.19,4,3,5,80.0,80.46,4 [3 - 5],80.19% [80.0% - 80.46%],2,0,5,03-16-2021
301,NY- EAST LONG ISLAND,80.75,157,131,190,80.0,81.67,157 [131 - 190],80.75% [80.0% - 81.67%],82,0,183,03-16-2021
304,NY- ROCHESTER,80.24,12,11,17,80.14,80.57,12 [11 - 17],80.24% [80.14% - 80.57%],7,4,17,03-16-2021
307,NY- SYRACUSE,80.39,25,21,28,80.0,80.42,25 [21 - 28],80.39% [80.0% - 80.42%],11,0,12,03-16-2021
308,NY- WHITE PLAINS,80.88,52,44,65,80.03,82.16,52 [44 - 65],80.88% [80.03% - 82.16%],26,1,64,03-16-2021
309,NC- ASHEVILLE,80.11,7,6,8,80.05,80.32,7 [6 - 8],80.11% [80.05% - 80.32%],2,1,6,03-16-2021
311,NC- CHARLOTTE,80.17,20,18,23,80.07,80.33,20 [18 - 23],80.17% [80.07% - 80.33%],10,4,19,03-16-2021
312,NC- DURHAM,80.19,20,18,28,80.09,80.61,20 [18 - 28],80.19% [80.09% - 80.61%],9,4,28,03-16-2021
313,NC- GREENSBORO,80.06,0,0,1,80.0,80.17,0 [0 - 1],80.06% [80.0% - 80.17%],1,0,3,03-16-2021
314,NC- GREENVILLE,80.16,7,6,8,80.0,80.16,7 [6 - 8],80.16% [80.0% - 80.16%],4,0,4,03-16-2021
315,NC- HICKORY,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,03-16-2021
318,NC- RALEIGH,80.26,21,19,24,80.09,80.45,21 [19 - 24],80.26% [80.09% - 80.45%],11,4,19,03-16-2021
