region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.33,815,766,871,82.79,85.91,815 [766 - 871],84.33% [82.79% - 85.91%],366,236,499,01-19-2021
2,AL- DOTHAN,89.26,277,259,302,85.35,94.61,277 [259 - 302],89.26% [85.35% - 94.61%],123,71,194,01-19-2021
5,AL- HUNTSVILLE,84.36,174,164,187,82.93,85.9,174 [164 - 187],84.36% [82.93% - 85.9%],82,55,111,01-19-2021
6,AL- MOBILE,86.86,458,432,487,84.24,89.66,458 [432 - 487],86.86% [84.24% - 89.66%],196,121,276,01-19-2021
7,AL- MONTGOMERY,86.47,217,202,236,83.75,88.67,217 [202 - 236],86.47% [83.75% - 88.67%],100,58,134,01-19-2021
9,AL- TUSCALOOSA,84.01,90,84,96,82.61,85.71,90 [84 - 96],84.01% [82.61% - 85.71%],40,26,57,01-19-2021
11,AZ- MESA,95.05,641,601,698,89.24,102.22,641 [601 - 698],95.05% [89.24% - 102.22%],298,183,440,01-19-2021
12,AZ- PHOENIX,89.49,1546,1450,1686,85.9,94.07,1546 [1450 - 1686],89.49% [85.9% - 94.07%],719,447,1066,01-19-2021
14,AZ- SUN CITY,86.17,106,99,116,83.83,89.01,106 [99 - 116],86.17% [83.83% - 89.01%],50,31,73,01-19-2021
15,AZ- TUCSON,95.33,883,829,996,89.75,104.84,883 [829 - 996],95.33% [89.75% - 104.84%],387,246,627,01-19-2021
16,AR- FORT SMITH,90.93,322,303,345,87.03,95.14,322 [303 - 345],90.93% [87.03% - 95.14%],140,90,194,01-19-2021
18,AR- JONESBORO,84.09,84,80,89,82.77,85.42,84 [80 - 89],84.09% [82.77% - 85.42%],37,25,49,01-19-2021
19,AR- LITTLE ROCK,85.23,703,662,751,83.45,87.16,703 [662 - 751],85.23% [83.45% - 87.16%],302,199,413,01-19-2021
21,AR- SPRINGDALE,109.14,706,671,758,99.49,123.61,706 [671 - 758],109.14% [99.49% - 123.61%],308,206,461,01-19-2021
22,AR- TEXARKANA,85.31,119,112,127,83.27,87.86,119 [112 - 127],85.31% [83.27% - 87.86%],52,32,77,01-19-2021
23,CA- ORANGE CO.,89.59,1662,1580,1750,86.77,92.89,1662 [1580 - 1750],89.59% [86.77% - 92.89%],734,518,986,01-19-2021
25,CA- BAKERSFIELD,86.78,554,525,584,84.67,89.02,554 [525 - 584],86.78% [84.67% - 89.02%],245,169,326,01-19-2021
31,CA- CHICO,83.59,50,47,53,82.34,84.53,50 [47 - 53],83.59% [82.34% - 84.53%],23,15,29,01-19-2021
33,CA- CONTRA COSTA CO.,92.43,566,536,610,88.14,98.82,566 [536 - 610],92.43% [88.14% - 98.82%],249,163,377,01-19-2021
43,CA- FRESNO,109.92,1574,1502,1689,100.63,121.13,1574 [1502 - 1689],109.92% [100.63% - 121.13%],683,471,939,01-19-2021
56,CA- LOS ANGELES,90.59,5795,5453,6175,86.66,95.06,5795 [5453 - 6175],90.59% [86.66% - 95.06%],2627,1652,3736,01-19-2021
58,CA- MODESTO,89.71,385,366,410,86.86,93.73,385 [366 - 410],89.71% [86.86% - 93.73%],167,118,236,01-19-2021
62,CA- NAPA,87.04,93,88,100,84.64,90.48,93 [88 - 100],87.04% [84.64% - 90.48%],41,27,61,01-19-2021
65,CA- ALAMEDA CO.,90.59,805,757,863,86.48,95.57,805 [757 - 863],90.59% [86.48% - 95.57%],358,219,526,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,84.37,97,91,102,82.94,85.89,97 [91 - 102],84.37% [82.94% - 85.89%],46,31,62,01-19-2021
73,CA- REDDING,82.77,70,67,76,81.85,83.88,70 [67 - 76],82.77% [81.85% - 83.88%],30,20,42,01-19-2021
77,CA- SACRAMENTO,87.3,804,762,864,84.7,90.93,804 [762 - 864],87.3% [84.7% - 90.93%],349,225,523,01-19-2021
78,CA- SALINAS,98.79,347,332,369,93.11,106.99,347 [332 - 369],98.79% [93.11% - 106.99%],149,104,214,01-19-2021
79,CA- SAN BERNARDINO,88.98,1080,1027,1133,86.24,91.69,1080 [1027 - 1133],88.98% [86.24% - 91.69%],519,361,676,01-19-2021
80,CA- SAN DIEGO,91.16,1812,1716,1917,87.64,95.07,1812 [1716 - 1917],91.16% [87.64% - 95.07%],785,537,1060,01-19-2021
