region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,102.64,1378,1322,1445,98.03,108.1,1378 [1322 - 1445],102.64% [98.03% - 108.1%],1912,1523,2373,01-06-2021
2,AL- DOTHAN,105.68,253,242,270,100.33,112.98,253 [242 - 270],105.68% [100.33% - 112.98%],341,270,438,01-06-2021
5,AL- HUNTSVILLE,118.67,543,518,573,110.32,129.04,543 [518 - 573],118.67% [110.32% - 129.04%],727,570,922,01-06-2021
6,AL- MOBILE,100.76,429,411,448,96.7,105.59,429 [411 - 448],100.76% [96.7% - 105.59%],593,477,731,01-06-2021
7,AL- MONTGOMERY,106.91,305,293,321,101.8,114.09,305 [293 - 321],106.91% [101.8% - 114.09%],416,337,527,01-06-2021
9,AL- TUSCALOOSA,113.87,252,241,266,106.75,121.88,252 [241 - 266],113.87% [106.75% - 121.88%],338,267,418,01-06-2021
11,AZ- MESA,164.85,1260,1192,1358,142.98,194.85,1260 [1192 - 1358],164.85% [142.98% - 194.85%],1680,1247,2274,01-06-2021
12,AZ- PHOENIX,132.81,2988,2828,3208,119.52,150.92,2988 [2828 - 3208],132.81% [119.52% - 150.92%],4000,2994,5372,01-06-2021
14,AZ- SUN CITY,116.67,225,212,243,107.04,130.12,225 [212 - 243],116.67% [107.04% - 130.12%],297,219,406,01-06-2021
15,AZ- TUCSON,113.56,603,579,631,106.27,121.96,603 [579 - 631],113.56% [106.27% - 121.96%],847,663,1059,01-06-2021
16,AR- FORT SMITH,100.06,189,180,201,95.46,106.31,189 [180 - 201],100.06% [95.46% - 106.31%],257,198,337,01-06-2021
18,AR- JONESBORO,91.84,78,74,80,88.63,93.72,78 [74 - 80],91.84% [88.63% - 93.72%],107,78,124,01-06-2021
19,AR- LITTLE ROCK,97.58,752,719,793,94.0,102.37,752 [719 - 793],97.58% [94.0% - 102.37%],1015,808,1291,01-06-2021
21,AR- SPRINGDALE,115.86,280,268,297,108.38,126.07,280 [268 - 297],115.86% [108.38% - 126.07%],379,300,487,01-06-2021
22,AR- TEXARKANA,88.06,60,57,62,86.12,89.69,60 [57 - 62],88.06% [86.12% - 89.69%],79,60,95,01-06-2021
23,CA- ORANGE CO.,107.73,1519,1453,1597,101.34,115.42,1519 [1453 - 1597],107.73% [101.34% - 115.42%],2122,1633,2710,01-06-2021
25,CA- BAKERSFIELD,99.8,511,490,534,95.79,104.53,511 [490 - 534],99.8% [95.79% - 104.53%],716,571,887,01-06-2021
31,CA- CHICO,93.28,60,57,63,90.47,96.56,60 [57 - 63],93.28% [90.47% - 96.56%],85,67,106,01-06-2021
33,CA- CONTRA COSTA CO.,94.13,189,181,198,92.88,95.78,189 [181 - 198],94.13% [92.88% - 95.78%],283,258,316,01-06-2021
43,CA- FRESNO,105.36,415,397,435,99.67,112.41,415 [397 - 435],105.36% [99.67% - 112.41%],579,449,740,01-06-2021
56,CA- LOS ANGELES,139.8,11273,10740,11832,125.81,156.32,11.27K [10.74K - 11.83K],139.8% [125.81% - 156.32%],14832,11363,18930,01-06-2021
58,CA- MODESTO,103.91,293,280,306,98.91,110.02,293 [280 - 306],103.91% [98.91% - 110.02%],411,325,516,01-06-2021
62,CA- NAPA,95.12,64,61,67,91.86,99.24,64 [61 - 67],95.12% [91.86% - 99.24%],88,69,112,01-06-2021
65,CA- ALAMEDA CO.,92.7,310,296,324,90.03,95.92,310 [296 - 324],92.7% [90.03% - 95.92%],429,339,538,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,131.66,417,397,439,119.89,145.91,417 [397 - 439],131.66% [119.89% - 145.91%],544,420,694,01-06-2021
73,CA- REDDING,86.56,50,48,53,85.36,88.41,50 [48 - 53],86.56% [85.36% - 88.41%],71,58,91,01-06-2021
77,CA- SACRAMENTO,98.77,652,624,684,94.69,103.85,652 [624 - 684],98.77% [94.69% - 103.85%],898,703,1141,01-06-2021
78,CA- SALINAS,119.72,235,224,246,110.64,130.32,235 [224 - 246],119.72% [110.64% - 130.32%],315,243,399,01-06-2021
79,CA- SAN BERNARDINO,179.57,4438,4224,4663,155.32,208.1,4438 [4224 - 4663],179.57% [155.32% - 208.1%],5757,4355,7407,01-06-2021
80,CA- SAN DIEGO,134.91,2941,2796,3100,122.51,149.91,2941 [2796 - 3100],134.91% [122.51% - 149.91%],3862,2990,4917,01-06-2021
81,CA- SAN FRANCISCO,86.51,238,227,250,85.14,88.14,238 [227 - 250],86.51% [85.14% - 88.14%],330,261,413,01-06-2021
82,CA- SAN JOSE,113.31,738,706,773,106.64,121.61,738 [706 - 773],113.31% [106.64% - 121.61%],1008,806,1259,01-06-2021
83,CA- SAN LUIS OBISPO,116.4,126,120,133,108.73,125.83,126 [120 - 133],116.4% [108.73% - 125.83%],166,131,209,01-06-2021
85,CA- SAN MATEO CO.,89.5,183,176,191,87.68,91.83,183 [176 - 191],89.5% [87.68% - 91.83%],256,207,319,01-06-2021
86,CA- SANTA BARBARA,97.6,124,119,130,94.08,101.95,124 [119 - 130],97.6% [94.08% - 101.95%],170,136,212,01-06-2021
87,CA- SANTA CRUZ,119.83,106,101,112,111.2,130.42,106 [101 - 112],119.83% [111.2% - 130.42%],143,112,181,01-06-2021
89,CA- SANTA ROSA,90.37,145,138,153,87.95,93.22,145 [138 - 153],90.37% [87.95% - 93.22%],193,148,246,01-06-2021
91,CA- STOCKTON,104.65,162,155,169,102.2,107.66,162 [155 - 169],104.65% [102.2% - 107.66%],262,236,294,01-06-2021
96,CA- VENTURA,126.6,535,511,558,117.25,137.85,535 [511 - 558],126.6% [117.25% - 137.85%],733,586,910,01-06-2021
101,CO- BOULDER,90.32,35,33,37,89.47,91.37,35 [33 - 37],90.32% [89.47% - 91.37%],49,45,54,01-06-2021
102,CO- COLORADO SPRINGS,98.65,120,115,126,96.62,100.58,120 [115 - 126],98.65% [96.62% - 100.58%],193,172,213,01-06-2021
103,CO- DENVER,92.87,420,402,438,91.64,94.15,420 [402 - 438],92.87% [91.64% - 94.15%],615,556,676,01-06-2021
104,CO- FORT COLLINS,86.89,28,27,30,86.26,87.82,28 [27 - 30],86.89% [86.26% - 87.82%],44,40,50,01-06-2021
105,CO- GRAND JUNCTION,92.63,66,64,71,91.49,93.89,66 [64 - 71],92.63% [91.49% - 93.89%],100,91,110,01-06-2021
106,CO- GREELEY,90.68,51,49,55,89.91,91.84,51 [49 - 55],90.68% [89.91% - 91.84%],83,77,92,01-06-2021
107,CO- PUEBLO,84.51,21,21,22,84.26,85.01,21 [21 - 22],84.51% [84.26% - 85.01%],36,34,40,01-06-2021
109,CT- BRIDGEPORT,94.75,128,123,134,93.57,96.64,128 [123 - 134],94.75% [93.57% - 96.64%],250,230,282,01-06-2021
110,CT- HARTFORD,100.39,469,448,492,96.37,105.58,469 [448 - 492],100.39% [96.37% - 105.58%],664,533,833,01-06-2021
111,CT- NEW HAVEN,97.68,481,461,506,94.12,102.43,481 [461 - 506],97.68% [94.12% - 102.43%],681,544,864,01-06-2021
112,DE- WILMINGTON,95.74,208,200,217,92.67,99.33,208 [200 - 217],95.74% [92.67% - 99.33%],293,236,360,01-06-2021
113,DC- WASHINGTON,101.55,848,816,886,97.53,106.6,848 [816 - 886],101.55% [97.53% - 106.6%],1183,962,1460,01-06-2021
115,FL- BRADENTON,95.37,78,75,82,92.41,99.04,78 [75 - 82],95.37% [92.41% - 99.04%],109,88,135,01-06-2021
116,FL- CLEARWATER,93.38,166,158,176,90.51,96.98,166 [158 - 176],93.38% [90.51% - 96.98%],219,172,278,01-06-2021
118,FL- FORT LAUDERDALE,91.92,762,729,802,89.53,94.94,762 [729 - 802],91.92% [89.53% - 94.94%],1037,829,1300,01-06-2021
119,FL- FORT MYERS,90.95,305,291,319,88.78,93.59,305 [291 - 319],90.95% [88.78% - 93.59%],419,336,520,01-06-2021
120,FL- GAINESVILLE,91.14,150,143,157,88.75,94.01,150 [143 - 157],91.14% [88.75% - 94.01%],205,161,258,01-06-2021
122,FL- HUDSON,91.9,111,106,117,89.5,95.1,111 [106 - 117],91.9% [89.5% - 95.1%],149,119,189,01-06-2021
123,FL- JACKSONVILLE,95.82,560,538,585,92.95,99.52,560 [538 - 585],95.82% [92.95% - 99.52%],777,636,959,01-06-2021
124,FL- LAKELAND,93.95,106,102,111,91.33,97.23,106 [102 - 111],93.95% [91.33% - 97.23%],149,121,184,01-06-2021
127,FL- MIAMI,95.97,1253,1200,1314,92.85,99.94,1253 [1200 - 1314],95.97% [92.85% - 99.94%],1722,1385,2150,01-06-2021
129,FL- OCALA,96.37,165,157,174,93.01,100.61,165 [157 - 174],96.37% [93.01% - 100.61%],224,178,282,01-06-2021
130,FL- ORLANDO,95.13,1165,1112,1229,92.05,99.09,1165 [1112 - 1229],95.13% [92.05% - 99.09%],1568,1249,1978,01-06-2021
131,FL- ORMOND BEACH,87.62,92,88,97,86.11,89.67,92 [88 - 97],87.62% [86.11% - 89.67%],126,101,160,01-06-2021
133,FL- PANAMA CITY,95.06,74,71,78,92.2,99.43,74 [71 - 78],95.06% [92.2% - 99.43%],100,81,129,01-06-2021
134,FL- PENSACOLA,97.37,297,285,313,93.84,101.67,297 [285 - 313],97.37% [93.84% - 101.67%],408,325,509,01-06-2021
137,FL- SARASOTA,88.03,85,81,89,86.3,89.9,85 [81 - 89],88.03% [86.3% - 89.9%],116,91,143,01-06-2021
139,FL- ST PETERSBURG,91.14,137,130,145,88.76,94.14,137 [130 - 145],91.14% [88.76% - 94.14%],178,140,226,01-06-2021
140,FL- TALLAHASSEE,101.47,427,409,451,97.35,107.62,427 [409 - 451],101.47% [97.35% - 107.62%],579,468,745,01-06-2021
141,FL- TAMPA,97.49,569,541,603,93.76,102.32,569 [541 - 603],97.49% [93.76% - 102.32%],745,586,951,01-06-2021
142,GA- ALBANY,92.7,102,98,109,90.16,96.46,102 [98 - 109],92.7% [90.16% - 96.46%],135,108,175,01-06-2021
144,GA- ATLANTA,121.86,3700,3553,3886,113.62,132.38,3700 [3553 - 3886],121.86% [113.62% - 132.38%],5015,4027,6275,01-06-2021
145,GA- AUGUSTA,103.42,427,409,452,98.57,109.9,427 [409 - 452],103.42% [98.57% - 109.9%],575,456,734,01-06-2021
146,GA- COLUMBUS,96.68,155,148,163,93.11,101.29,155 [148 - 163],96.68% [93.11% - 101.29%],210,165,268,01-06-2021
147,GA- MACON,109.61,489,471,513,103.84,116.85,489 [471 - 513],109.61% [103.84% - 116.85%],662,533,824,01-06-2021
148,GA- ROME,106.78,142,136,148,101.58,112.92,142 [136 - 148],106.78% [101.58% - 112.92%],196,158,241,01-06-2021
149,GA- SAVANNAH,99.63,295,285,309,96.03,104.49,295 [285 - 309],99.63% [96.03% - 104.49%],404,330,504,01-06-2021
151,ID- BOISE,89.87,136,131,143,89.15,90.88,136 [131 - 143],89.87% [89.15% - 90.88%],205,190,226,01-06-2021
152,ID- IDAHO FALLS,88.24,21,21,22,87.81,88.46,21 [21 - 22],88.24% [87.81% - 88.46%],38,36,39,01-06-2021
154,IL- AURORA,98.6,69,66,73,94.99,103.34,69 [66 - 73],98.6% [94.99% - 103.34%],98,79,123,01-06-2021
155,IL- BLUE ISLAND,85.28,75,72,78,84.89,85.76,75 [72 - 78],85.28% [84.89% - 85.76%],134,124,146,01-06-2021
156,IL- CHICAGO,85.13,244,235,254,84.75,85.6,244 [235 - 254],85.13% [84.75% - 85.6%],439,407,479,01-06-2021
158,IL- ELGIN,94.18,98,95,102,92.98,95.56,98 [95 - 102],94.18% [92.98% - 95.56%],154,141,169,01-06-2021
161,IL- EVANSTON,87.41,106,102,111,86.83,88.11,106 [102 - 111],87.41% [86.83% - 88.11%],179,165,196,01-06-2021
163,IL- HINSDALE,91.64,92,88,97,89.27,94.55,92 [88 - 97],91.64% [89.27% - 94.55%],128,102,160,01-06-2021
164,IL- JOLIET,92.37,116,111,121,91.31,93.73,116 [111 - 121],92.37% [91.31% - 93.73%],164,150,182,01-06-2021
166,IL- MELROSE PARK,88.76,179,172,187,88.05,89.63,179 [172 - 187],88.76% [88.05% - 89.63%],271,249,298,01-06-2021
170,IL- PEORIA,90.6,141,135,149,88.55,93.45,141 [135 - 149],90.6% [88.55% - 93.45%],197,159,250,01-06-2021
171,IL- ROCKFORD,91.23,122,117,127,88.95,93.72,122 [117 - 127],91.23% [88.95% - 93.72%],172,137,210,01-06-2021
172,IL- SPRINGFIELD,89.74,176,169,185,87.78,92.02,176 [169 - 185],89.74% [87.78% - 92.02%],248,198,306,01-06-2021
173,IL- URBANA,93.57,99,95,106,90.49,97.32,99 [95 - 106],93.57% [90.49% - 97.32%],141,109,180,01-06-2021
175,IL- BLOOMINGTON,99.48,37,35,39,98.35,102.47,37 [35 - 39],99.48% [98.35% - 102.47%],52,49,60,01-06-2021
179,IN- EVANSVILLE,103.52,351,335,370,98.58,109.44,351 [335 - 370],103.52% [98.58% - 109.44%],481,380,602,01-06-2021
180,IN- FORT WAYNE,95.28,240,231,252,92.25,98.99,240 [231 - 252],95.28% [92.25% - 98.99%],338,271,420,01-06-2021
181,IN- GARY,93.48,145,140,152,91.02,97.0,145 [140 - 152],93.48% [91.02% - 97.0%],203,166,256,01-06-2021
183,IN- INDIANAPOLIS,102.81,1047,1006,1093,98.48,108.3,1047 [1006 - 1093],102.81% [98.48% - 108.3%],1464,1186,1816,01-06-2021
184,IN- LAFAYETTE,96.73,88,85,94,94.04,102.4,88 [85 - 94],96.73% [94.04% - 102.4%],124,104,166,01-06-2021
185,IN- MUNCIE,92.17,35,34,36,91.46,93.13,35 [34 - 36],92.17% [91.46% - 93.13%],51,48,55,01-06-2021
186,IN- MUNSTER,89.53,81,78,85,87.63,91.96,81 [78 - 85],89.53% [87.63% - 91.96%],110,88,138,01-06-2021
187,IN- SOUTH BEND,93.54,137,132,144,92.3,95.04,137 [132 - 144],93.54% [92.3% - 95.04%],207,188,230,01-06-2021
