region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
179,IN- EVANSVILLE,106.85,402,386,422,101.12,113.3,402 [386 - 422],106.85% [101.12% - 113.3%],549,432,681,12-21-2020
180,IN- FORT WAYNE,100.84,324,313,338,98.63,103.37,324 [313 - 338],100.84% [98.63% - 103.37%],461,412,517,12-21-2020
181,IN- GARY,98.46,199,191,208,94.74,103.51,199 [191 - 208],98.46% [94.74% - 103.51%],278,222,354,12-21-2020
183,IN- INDIANAPOLIS,109.7,1327,1276,1379,107.02,112.96,1327 [1276 - 1379],109.7% [107.02% - 112.96%],1906,1734,2115,12-21-2020
184,IN- LAFAYETTE,108.48,152,146,159,102.13,115.22,152 [146 - 159],108.48% [102.13% - 115.22%],211,164,261,12-21-2020
185,IN- MUNCIE,97.42,49,47,51,95.99,100.29,49 [47 - 51],97.42% [95.99% - 100.29%],73,67,85,12-21-2020
186,IN- MUNSTER,93.17,110,105,115,90.14,96.55,110 [105 - 115],93.17% [90.14% - 96.55%],152,117,191,12-21-2020
187,IN- SOUTH BEND,98.97,170,163,177,97.33,100.99,170 [163 - 177],98.97% [97.33% - 100.99%],290,265,321,12-21-2020
188,IN- TERRE HAUTE,100.04,73,71,78,97.44,103.19,73 [71 - 78],100.04% [97.44% - 103.19%],108,94,125,12-21-2020
190,IA- CEDAR RAPIDS,85.29,37,35,39,84.66,85.73,37 [35 - 39],85.29% [84.66% - 85.73%],59,52,64,12-21-2020
191,IA- DAVENPORT,86.3,91,88,95,85.58,86.97,91 [88 - 95],86.3% [85.58% - 86.97%],140,124,155,12-21-2020
192,IA- DES MOINES,91.84,264,253,278,90.51,93.15,264 [253 - 278],91.84% [90.51% - 93.15%],390,346,433,12-21-2020
193,IA- DUBUQUE,86.06,21,20,22,85.5,86.61,21 [20 - 22],86.06% [85.5% - 86.61%],33,30,36,12-21-2020
194,IA- IOWA CITY,84.37,56,54,58,83.96,84.84,56 [54 - 58],84.37% [83.96% - 84.84%],85,77,94,12-21-2020
195,IA- MASON CITY,87.09,40,39,41,86.68,88.19,40 [39 - 41],87.09% [86.68% - 88.19%],52,49,60,12-21-2020
196,IA- SIOUX CITY,87.6,56,54,58,87.16,88.75,56 [54 - 58],87.6% [87.16% - 88.75%],86,81,99,12-21-2020
197,IA- WATERLOO,88.29,35,34,37,87.36,88.92,35 [34 - 37],88.29% [87.36% - 88.92%],53,47,57,12-21-2020
200,KS- TOPEKA,88.14,92,88,97,86.4,90.21,92 [88 - 97],88.14% [86.4% - 90.21%],126,99,158,12-21-2020
201,KS- WICHITA,87.9,287,273,301,85.94,90.06,287 [273 - 301],87.9% [85.94% - 90.06%],391,294,498,12-21-2020
203,KY- COVINGTON,95.44,124,119,128,92.35,98.98,124 [119 - 128],95.44% [92.35% - 98.98%],170,136,209,12-21-2020
204,KY- LEXINGTON,90.97,407,391,424,88.87,93.81,407 [391 - 424],90.97% [88.87% - 93.81%],571,462,719,12-21-2020
205,KY- LOUISVILLE,93.02,445,427,464,90.05,96.28,445 [427 - 464],93.02% [90.05% - 96.28%],627,484,784,12-21-2020
207,KY- OWENSBORO,92.92,45,43,47,90.17,96.1,45 [43 - 47],92.92% [90.17% - 96.1%],61,48,76,12-21-2020
208,KY- PADUCAH,86.97,82,78,86,84.99,89.25,82 [78 - 86],86.97% [84.99% - 89.25%],113,81,150,12-21-2020
209,LA- ALEXANDRIA,87.77,48,44,51,87.27,88.17,48 [44 - 51],87.77% [87.27% - 88.17%],77,72,81,12-21-2020
210,LA- BATON ROUGE,91.33,186,179,193,90.48,92.46,186 [179 - 193],91.33% [90.48% - 92.46%],281,260,309,12-21-2020
212,LA- HOUMA,89.27,42,40,44,88.56,90.7,42 [40 - 44],89.27% [88.56% - 90.7%],65,60,75,12-21-2020
213,LA- LAFAYETTE,89.39,121,117,126,88.74,90.5,121 [117 - 126],89.39% [88.74% - 90.5%],203,189,227,12-21-2020
214,LA- LAKE CHARLES,88.79,50,48,52,88.32,89.71,50 [48 - 52],88.79% [88.32% - 89.71%],76,72,84,12-21-2020
216,LA- METAIRIE,96.22,103,100,107,95.23,98.1,103 [100 - 107],96.22% [95.23% - 98.1%],164,154,183,12-21-2020
217,LA- MONROE,96.32,108,105,114,93.73,100.43,108 [105 - 114],96.32% [93.73% - 100.43%],151,127,189,12-21-2020
218,LA- NEW ORLEANS,87.26,121,117,126,86.64,88.16,121 [117 - 126],87.26% [86.64% - 88.16%],176,161,198,12-21-2020
219,LA- SHREVEPORT,86.91,114,110,120,86.4,88.08,114 [110 - 120],86.91% [86.4% - 88.08%],189,175,221,12-21-2020
220,LA- SLIDELL,92.9,45,43,47,92.1,94.29,45 [43 - 47],92.9% [92.1% - 94.29%],65,61,72,12-21-2020
221,ME- BANGOR,88.26,66,62,72,86.42,91.93,66 [62 - 72],88.26% [86.42% - 91.93%],90,70,130,12-21-2020
222,ME- PORTLAND,91.58,219,209,230,89.03,94.74,219 [209 - 230],91.58% [89.03% - 94.74%],304,237,387,12-21-2020
223,MD- BALTIMORE,94.54,710,681,739,91.4,98.18,710 [681 - 739],94.54% [91.4% - 98.18%],981,769,1226,12-21-2020
225,MD- SALISBURY,106.25,179,172,187,101.02,112.98,179 [172 - 187],106.25% [101.02% - 112.98%],246,197,309,12-21-2020
226,MD- TAKOMA PARK,112.32,276,266,287,109.45,115.66,276 [266 - 287],112.32% [109.45% - 115.66%],416,379,459,12-21-2020
227,MA- BOSTON,98.04,1414,1357,1476,94.26,102.45,1414 [1357 - 1476],98.04% [94.26% - 102.45%],1981,1566,2466,12-21-2020
230,MA- SPRINGFIELD,93.62,155,149,161,90.74,96.55,155 [149 - 161],93.62% [90.74% - 96.55%],218,172,265,12-21-2020
231,MA- WORCESTER,101.68,259,248,271,97.11,107.04,259 [248 - 271],101.68% [97.11% - 107.04%],356,281,444,12-21-2020
232,MI- ANN ARBOR,91.64,278,267,291,89.19,94.92,278 [267 - 291],91.64% [89.19% - 94.92%],380,300,487,12-21-2020
233,MI- DEARBORN,90.77,133,127,140,88.21,94.05,133 [127 - 140],90.77% [88.21% - 94.05%],177,135,231,12-21-2020
234,MI- DETROIT,89.06,307,295,321,87.1,91.68,307 [295 - 321],89.06% [87.1% - 91.68%],422,331,544,12-21-2020
235,MI- FLINT,92.97,122,117,127,91.84,94.48,122 [117 - 127],92.97% [91.84% - 94.48%],172,157,192,12-21-2020
236,MI- GRAND RAPIDS,92.39,182,175,190,91.13,94.21,182 [175 - 190],92.39% [91.13% - 94.21%],286,257,328,12-21-2020
238,MI- KALAMAZOO,91.92,124,119,129,89.41,94.76,124 [119 - 129],91.92% [89.41% - 94.76%],176,139,218,12-21-2020
239,MI- LANSING,93.94,156,149,165,90.88,98.11,156 [149 - 165],93.94% [90.88% - 98.11%],214,167,278,12-21-2020
240,MI- MARQUETTE,83.89,14,14,14,83.69,84.51,14 [14 - 14],83.89% [83.69% - 84.51%],19,18,22,12-21-2020
242,MI- MUSKEGON,91.94,42,41,44,91.01,92.87,42 [41 - 44],91.94% [91.01% - 92.87%],64,59,69,12-21-2020
243,MI- PETOSKEY,88.96,15,14,16,87.8,89.83,15 [14 - 16],88.96% [87.8% - 89.83%],31,27,34,12-21-2020
244,MI- PONTIAC,88.53,73,70,76,86.84,90.64,73 [70 - 76],88.53% [86.84% - 90.64%],101,81,126,12-21-2020
245,MI- ROYAL OAK,86.17,117,113,122,84.96,87.76,117 [113 - 122],86.17% [84.96% - 87.76%],163,131,205,12-21-2020
246,MI- SAGINAW,88.11,123,118,129,86.54,90.64,123 [118 - 129],88.11% [86.54% - 90.64%],170,137,223,12-21-2020
248,MI- ST JOSEPH,93.91,31,29,33,91.26,97.55,31 [29 - 33],93.91% [91.26% - 97.55%],42,34,53,12-21-2020
249,MI- TRAVERSE CITY,91.0,37,34,39,88.45,91.98,37 [34 - 39],91.0% [88.45% - 91.98%],56,43,61,12-21-2020
250,MN- DULUTH,88.18,69,67,73,86.88,90.93,69 [67 - 73],88.18% [86.88% - 90.93%],95,80,127,12-21-2020
251,MN- MINNEAPOLIS,89.03,498,479,517,88.16,90.14,498 [479 - 517],89.03% [88.16% - 90.14%],769,695,863,12-21-2020
253,MN- ROCHESTER,84.04,73,71,76,83.58,84.39,73 [71 - 76],84.04% [83.58% - 84.39%],105,93,114,12-21-2020
254,MN- ST CLOUD,87.21,28,27,30,86.36,88.06,28 [27 - 30],87.21% [86.36% - 88.06%],51,45,57,12-21-2020
256,MN- ST PAUL,94.53,238,229,249,91.42,98.07,238 [229 - 249],94.53% [91.42% - 98.07%],332,261,413,12-21-2020
257,MS- GULFPORT,86.73,35,33,37,86.21,87.63,35 [33 - 37],86.73% [86.21% - 87.63%],52,48,59,12-21-2020
258,MS- HATTIESBURG,87.6,57,55,60,86.86,88.68,57 [55 - 60],87.6% [86.86% - 88.68%],92,83,105,12-21-2020
259,MS- JACKSON,86.63,184,177,195,85.94,87.32,184 [177 - 195],86.63% [85.94% - 87.32%],297,266,328,12-21-2020
260,MS- MERIDIAN,86.75,49,45,50,84.19,87.57,49 [45 - 50],86.75% [84.19% - 87.57%],66,41,74,12-21-2020
261,MS- OXFORD,87.84,35,33,36,87.05,88.78,35 [33 - 36],87.84% [87.05% - 88.78%],50,45,56,12-21-2020
262,MS- TUPELO,91.04,122,117,127,90.12,92.58,122 [117 - 127],91.04% [90.12% - 92.58%],180,165,205,12-21-2020
263,MO- CAPE GIRARDEAU,88.76,63,60,64,87.69,89.35,63 [60 - 64],88.76% [87.69% - 89.35%],90,79,96,12-21-2020
264,MO- COLUMBIA,93.72,181,174,191,90.85,97.79,181 [174 - 191],93.72% [90.85% - 97.79%],253,200,328,12-21-2020
267,MO- JOPLIN,95.72,108,104,114,92.68,100.23,108 [104 - 114],95.72% [92.68% - 100.23%],150,121,193,12-21-2020
268,MO- KANSAS CITY,87.6,407,389,422,86.83,88.4,407 [389 - 422],87.6% [86.83% - 88.4%],602,541,666,12-21-2020
270,MO- SPRINGFIELD,98.89,263,251,276,94.6,104.04,263 [251 - 276],98.89% [94.6% - 104.04%],370,286,471,12-21-2020
273,MO- ST LOUIS,91.11,971,934,1008,88.93,93.72,971 [934 - 1008],91.11% [88.93% - 93.72%],1356,1089,1674,12-21-2020
274,MT- BILLINGS,86.38,97,94,101,85.75,87.29,97 [94 - 101],86.38% [85.75% - 87.29%],141,127,161,12-21-2020
275,MT- GREAT FALLS,83.6,21,20,22,83.11,84.1,21 [20 - 22],83.6% [83.11% - 84.1%],29,25,33,12-21-2020
276,MT- MISSOULA,87.85,63,60,66,85.69,89.49,63 [60 - 66],87.85% [85.69% - 89.49%],91,66,110,12-21-2020
277,NE- LINCOLN,84.95,57,54,60,84.3,85.77,57 [54 - 60],84.95% [84.3% - 85.77%],91,79,106,12-21-2020
278,NE- OMAHA,84.81,160,154,167,84.46,85.36,160 [154 - 167],84.81% [84.46% - 85.36%],263,244,293,12-21-2020
279,NV- LAS VEGAS,111.7,928,893,967,105.55,119.49,928 [893 - 967],111.7% [105.55% - 119.49%],1294,1043,1612,12-21-2020
280,NV- RENO,107.49,388,373,405,101.81,114.2,388 [373 - 405],107.49% [101.81% - 114.2%],528,419,657,12-21-2020
281,NH- LEBANON,82.06,11,10,13,81.75,82.78,11 [10 - 13],82.06% [81.75% - 82.78%],20,17,27,12-21-2020
282,NH- MANCHESTER,89.47,133,127,140,87.4,91.9,133 [127 - 140],89.47% [87.4% - 91.9%],187,146,235,12-21-2020
283,NJ- CAMDEN,101.9,1254,1204,1306,97.49,107.19,1254 [1204 - 1306],101.9% [97.49% - 107.19%],1749,1397,2172,12-21-2020
284,NJ- HACKENSACK,100.41,548,524,571,96.04,105.48,548 [524 - 571],100.41% [96.04% - 105.48%],761,598,950,12-21-2020
285,NJ- MORRISTOWN,103.39,306,294,318,101.21,105.99,306 [294 - 318],103.39% [101.21% - 105.99%],451,409,501,12-21-2020
288,NJ- NEW BRUNSWICK,101.01,389,374,404,99.27,103.25,389 [374 - 404],101.01% [99.27% - 103.25%],581,533,643,12-21-2020
289,NJ- NEWARK,97.03,579,557,602,95.43,98.84,579 [557 - 602],97.03% [95.43% - 98.84%],828,750,916,12-21-2020
291,NJ- PATERSON,100.63,161,155,167,98.76,102.84,161 [155 - 167],100.63% [98.76% - 102.84%],243,221,269,12-21-2020
292,NJ- RIDGEWOOD,115.23,199,191,207,108.03,123.31,199 [191 - 207],115.23% [108.03% - 123.31%],279,222,343,12-21-2020
293,NM- ALBUQUERQUE,111.77,776,744,815,105.19,120.43,776 [744 - 815],111.77% [105.19% - 120.43%],1067,846,1358,12-21-2020
295,NY- ALBANY,106.6,960,921,999,101.28,112.91,960 [921 - 999],106.6% [101.28% - 112.91%],1311,1049,1622,12-21-2020
296,NY- BINGHAMTON,94.75,91,89,96,93.35,96.47,91 [89 - 96],94.75% [93.35% - 96.47%],137,124,153,12-21-2020
297,NY- BRONX,99.03,466,447,483,97.46,100.99,466 [447 - 483],99.03% [97.46% - 100.99%],689,632,760,12-21-2020
299,NY- BUFFALO,110.99,808,769,846,103.17,119.69,808 [769 - 846],110.99% [103.17% - 119.69%],1114,833,1427,12-21-2020
300,NY- ELMIRA,107.86,211,202,219,102.28,113.43,211 [202 - 219],107.86% [102.28% - 113.43%],300,240,360,12-21-2020
301,NY- EAST LONG ISLAND,108.16,1959,1882,2033,105.71,111.04,1959 [1882 - 2033],108.16% [105.71% - 111.04%],3080,2812,3395,12-21-2020
304,NY- ROCHESTER,115.54,739,710,769,112.43,119.09,739 [710 - 769],115.54% [112.43% - 119.09%],1052,960,1157,12-21-2020
307,NY- SYRACUSE,108.42,566,546,586,103.26,114.73,566 [546 - 586],108.42% [103.26% - 114.73%],803,657,981,12-21-2020
308,NY- WHITE PLAINS,104.62,464,446,480,102.6,107.15,464 [446 - 480],104.62% [102.6% - 107.15%],731,671,806,12-21-2020
309,NC- ASHEVILLE,105.83,370,352,388,100.23,112.64,370 [352 - 388],105.83% [100.23% - 112.64%],485,380,613,12-21-2020
311,NC- CHARLOTTE,106.67,1144,1095,1194,101.06,113.22,1144 [1095 - 1194],106.67% [101.06% - 113.22%],1545,1220,1924,12-21-2020
312,NC- DURHAM,93.95,480,458,502,90.83,97.35,480 [458 - 502],93.95% [90.83% - 97.35%],644,500,801,12-21-2020
313,NC- GREENSBORO,95.83,211,202,221,92.49,99.62,211 [202 - 221],95.83% [92.49% - 99.62%],284,224,352,12-21-2020
