region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.77,1238,1209,1278,99.33,102.66,1238 [1209 - 1278],100.77% [99.33% - 102.66%],1754,1632,1914,01-06-2021
2,AL- DOTHAN,100.48,198,193,206,98.83,102.97,198 [193 - 206],100.48% [98.83% - 102.97%],272,250,305,01-06-2021
5,AL- HUNTSVILLE,110.27,410,400,426,107.77,113.09,410 [400 - 426],110.27% [107.77% - 113.09%],569,522,622,01-06-2021
6,AL- MOBILE,98.41,373,364,384,97.19,99.64,373 [364 - 384],98.41% [97.19% - 99.64%],526,491,561,01-06-2021
7,AL- MONTGOMERY,102.51,253,248,263,101.02,104.77,253 [248 - 263],102.51% [101.02% - 104.77%],348,325,383,01-06-2021
9,AL- TUSCALOOSA,106.55,191,187,197,104.65,108.56,191 [187 - 197],106.55% [104.65% - 108.56%],265,246,285,01-06-2021
11,AZ- MESA,143.18,915,886,954,136.52,151.46,915 [886 - 954],143.18% [136.52% - 151.46%],1251,1119,1415,01-06-2021
12,AZ- PHOENIX,120.45,2228,2160,2321,116.32,125.58,2228 [2160 - 2321],120.45% [116.32% - 125.58%],3064,2751,3453,01-06-2021
14,AZ- SUN CITY,106.91,160,155,167,103.95,110.62,160 [155 - 167],106.91% [103.95% - 110.62%],218,194,248,01-06-2021
15,AZ- TUCSON,112.69,568,554,588,111.74,113.64,568 [554 - 588],112.69% [111.74% - 113.64%],825,801,849,01-06-2021
16,AR- FORT SMITH,95.61,143,138,148,94.36,97.49,143 [138 - 148],95.61% [94.36% - 97.49%],200,184,224,01-06-2021
18,AR- JONESBORO,91.28,71,68,72,90.29,91.95,71 [68 - 72],91.28% [90.29% - 91.95%],102,93,108,01-06-2021
19,AR- LITTLE ROCK,94.09,586,574,609,93.13,95.47,586 [574 - 609],94.09% [93.13% - 95.47%],813,758,893,01-06-2021
21,AR- SPRINGDALE,109.8,224,219,233,107.15,112.64,224 [219 - 233],109.8% [107.15% - 112.64%],315,287,345,01-06-2021
22,AR- TEXARKANA,87.35,49,48,51,86.53,87.65,49 [48 - 51],87.35% [86.53% - 87.65%],72,64,75,01-06-2021
23,CA- ORANGE CO.,107.97,1400,1363,1456,107.21,108.68,1400 [1363 - 1456],107.97% [107.21% - 108.68%],2140,2082,2194,01-06-2021
