region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,115.44,2006,1872,2192,100.05,136.04,2006 [1872 - 2192],115.44% [100.05% - 136.04%],2993,1693,4733,12-21-2020
2,AL- DOTHAN,111.85,296,275,330,97.17,135.8,296 [275 - 330],111.85% [97.17% - 135.8%],423,228,741,12-21-2020
5,AL- HUNTSVILLE,174.36,1178,1112,1262,138.4,222.29,1178 [1112 - 1262],174.36% [138.4% - 222.29%],1774,1098,2675,12-21-2020
6,AL- MOBILE,101.56,427,396,469,91.48,114.65,427 [396 - 469],101.56% [91.48% - 114.65%],616,328,990,12-21-2020
7,AL- MONTGOMERY,124.18,475,442,519,105.74,150.83,475 [442 - 519],124.18% [105.74% - 150.83%],683,398,1095,12-21-2020
9,AL- TUSCALOOSA,134.51,370,346,404,111.36,164.97,370 [346 - 404],134.51% [111.36% - 164.97%],544,313,848,12-21-2020
11,AZ- MESA,215.15,1866,1719,2204,147.83,379.6,1866 [1719 - 2204],215.15% [147.83% - 379.6%],2676,1343,5932,12-21-2020
12,AZ- PHOENIX,171.0,4523,4155,5352,126.22,274.22,4523 [4155 - 5352],171.0% [126.22% - 274.22%],6893,3501,14712,12-21-2020
14,AZ- SUN CITY,141.98,349,321,413,112.22,216.05,349 [321 - 413],141.98% [112.22% - 216.05%],502,261,1102,12-21-2020
15,AZ- TUCSON,133.17,871,803,1030,107.14,185.98,871 [803 - 1030],133.17% [107.14% - 185.98%],1342,685,2675,12-21-2020
16,AR- FORT SMITH,107.71,253,235,284,94.75,130.27,253 [235 - 284],107.71% [94.75% - 130.27%],355,189,644,12-21-2020
18,AR- JONESBORO,97.37,108,100,117,89.85,107.43,108 [100 - 117],97.37% [89.85% - 107.43%],157,89,248,12-21-2020
19,AR- LITTLE ROCK,109.4,1180,1107,1281,97.08,126.67,1180 [1107 - 1281],109.4% [97.08% - 126.67%],1697,986,2694,12-21-2020
21,AR- SPRINGDALE,140.17,450,420,494,113.49,180.76,450 [420 - 494],140.17% [113.49% - 180.76%],636,354,1065,12-21-2020
22,AR- TEXARKANA,92.04,82,75,94,85.41,103.06,82 [75 - 94],92.04% [85.41% - 103.06%],118,53,226,12-21-2020
23,CA- ORANGE CO.,144.55,3059,2870,3236,118.86,170.28,3059 [2870 - 3236],144.55% [118.86% - 170.28%],4939,2973,6907,12-21-2020
25,CA- BAKERSFIELD,120.1,869,815,917,104.23,135.25,869 [815 - 917],120.1% [104.23% - 135.25%],1450,876,1998,12-21-2020
31,CA- CHICO,122.66,176,165,188,105.94,141.56,176 [165 - 188],122.66% [105.94% - 141.56%],273,166,394,12-21-2020
33,CA- CONTRA COSTA CO.,104.46,334,306,374,92.13,121.04,334 [306 - 374],104.46% [92.13% - 121.04%],490,243,822,12-21-2020
43,CA- FRESNO,161.38,694,636,761,131.07,189.81,694 [636 - 761],161.38% [131.07% - 189.81%],1858,1166,2507,12-21-2020
56,CA- LOS ANGELES,149.23,6920,6486,7274,133.32,160.65,6920 [6486 - 7274],149.23% [133.32% - 160.65%],17171,13224,20004,12-21-2020
58,CA- MODESTO,150.97,593,545,637,122.47,172.44,593 [545 - 637],150.97% [122.47% - 172.44%],1220,730,1589,12-21-2020
62,CA- NAPA,122.44,175,163,190,103.37,148.04,175 [163 - 190],122.44% [103.37% - 148.04%],247,136,396,12-21-2020
65,CA- ALAMEDA CO.,144.84,1551,1447,1659,115.1,176.21,1551 [1447 - 1659],144.84% [115.1% - 176.21%],2191,1186,3251,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,112.86,80,70,95,97.85,131.09,80 [70 - 95],112.86% [97.85% - 131.09%],346,188,538,12-21-2020
73,CA- REDDING,82.87,17,16,20,81.57,84.44,17 [16 - 20],82.87% [81.57% - 84.44%],31,17,48,12-21-2020
