region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.22,91,83,108,80.77,82.52,91 [83 - 108],81.22% [80.77% - 82.52%],103,65,213,02-16-2021,projected
2,AL- DOTHAN,80.83,7,6,9,80.53,81.66,7 [6 - 9],80.83% [80.53% - 81.66%],11,7,22,02-16-2021,projected
5,AL- HUNTSVILLE,82.07,29,27,33,81.12,83.35,29 [27 - 33],82.07% [81.12% - 83.35%],39,21,63,02-16-2021,projected
6,AL- MOBILE,81.72,39,37,45,80.98,83.05,39 [37 - 45],81.72% [80.98% - 83.05%],49,28,87,02-16-2021,projected
7,AL- MONTGOMERY,82.07,35,31,37,80.65,83.23,35 [31 - 37],82.07% [80.65% - 83.23%],32,10,50,02-16-2021,projected
9,AL- TUSCALOOSA,82.2,14,13,17,81.0,83.61,14 [13 - 17],82.2% [81.0% - 83.61%],22,10,36,02-16-2021,projected
11,AZ- MESA,82.58,38,35,41,81.46,83.74,38 [35 - 41],82.58% [81.46% - 83.74%],51,29,74,02-16-2021,projected
12,AZ- PHOENIX,81.52,87,80,95,80.82,82.27,87 [80 - 95],81.52% [80.82% - 82.27%],115,62,172,02-16-2021,projected
14,AZ- SUN CITY,81.11,7,6,8,80.62,81.6,7 [6 - 8],81.11% [80.62% - 81.6%],9,5,13,02-16-2021,projected
15,AZ- TUCSON,80.95,14,13,16,80.44,81.43,14 [13 - 16],80.95% [80.44% - 81.43%],24,11,36,02-16-2021,projected
16,AR- FORT SMITH,81.56,18,15,20,80.86,83.04,18 [15 - 20],81.56% [80.86% - 83.04%],20,11,39,02-16-2021,projected
18,AR- JONESBORO,80.55,2,1,3,80.0,80.55,2 [1 - 3],80.55% [80.0% - 80.55%],5,0,5,02-16-2021,projected
19,AR- LITTLE ROCK,81.32,68,61,75,80.54,82.13,68 [61 - 75],81.32% [80.54% - 82.13%],76,31,123,02-16-2021,projected
21,AR- SPRINGDALE,82.08,16,14,18,81.04,83.22,16 [14 - 18],82.08% [81.04% - 83.22%],22,11,34,02-16-2021,projected
22,AR- TEXARKANA,83.78,28,26,33,82.04,86.33,28 [26 - 33],83.78% [82.04% - 86.33%],37,20,62,02-16-2021,projected
23,CA- ORANGE CO.,81.12,67,63,74,80.73,81.73,67 [63 - 74],81.12% [80.73% - 81.73%],86,56,132,02-16-2021,projected
25,CA- BAKERSFIELD,82.13,63,59,69,81.36,83.18,63 [59 - 69],82.13% [81.36% - 83.18%],77,49,115,02-16-2021,projected
31,CA- CHICO,80.62,7,6,7,80.16,81.25,7 [6 - 7],80.62% [80.16% - 81.25%],4,1,8,02-16-2021,projected
33,CA- CONTRA COSTA CO.,81.15,17,15,19,80.65,81.65,17 [15 - 19],81.15% [80.65% - 81.65%],23,13,33,02-16-2021,projected
43,CA- FRESNO,80.83,13,12,14,80.44,81.27,13 [12 - 14],80.83% [80.44% - 81.27%],19,10,29,02-16-2021,projected
56,CA- LOS ANGELES,80.52,87,80,96,80.29,80.79,87 [80 - 96],80.52% [80.29% - 80.79%],130,72,197,02-16-2021,projected
58,CA- MODESTO,82.33,33,30,36,81.28,83.37,33 [30 - 36],82.33% [81.28% - 83.37%],40,22,58,02-16-2021,projected
62,CA- NAPA,81.55,7,6,8,81.55,82.41,7 [6 - 8],81.55% [81.55% - 82.41%],9,9,14,02-16-2021,projected
65,CA- ALAMEDA CO.,80.77,21,19,23,80.44,81.15,21 [19 - 23],80.77% [80.44% - 81.15%],26,15,39,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.47,0 [0 - 1],80.38% [80.19% - 80.47%],4,2,5,02-16-2021,projected
73,CA- REDDING,80.92,7,7,9,80.37,81.66,7 [7 - 9],80.92% [80.37% - 81.66%],10,4,18,02-16-2021,projected
77,CA- SACRAMENTO,81.11,44,40,49,80.67,81.92,44 [40 - 49],81.11% [80.67% - 81.92%],53,32,92,02-16-2021,projected
78,CA- SALINAS,81.89,14,13,15,81.13,82.9,14 [13 - 15],81.89% [81.13% - 82.9%],15,9,23,02-16-2021,projected
79,CA- SAN BERNARDINO,80.61,23,21,25,80.35,80.9,23 [21 - 25],80.61% [80.35% - 80.9%],35,20,52,02-16-2021,projected
80,CA- SAN DIEGO,81.24,64,59,70,80.74,81.82,64 [59 - 70],81.24% [80.74% - 81.82%],87,52,128,02-16-2021,projected
81,CA- SAN FRANCISCO,80.71,28,27,32,80.45,81.1,28 [27 - 32],80.71% [80.45% - 81.1%],36,23,56,02-16-2021,projected
82,CA- SAN JOSE,80.76,16,15,18,80.46,81.12,16 [15 - 18],80.76% [80.46% - 81.12%],23,14,34,02-16-2021,projected
83,CA- SAN LUIS OBISPO,80.88,1,0,2,80.0,80.88,1 [0 - 2],80.88% [80.0% - 80.88%],4,0,4,02-16-2021,projected
85,CA- SAN MATEO CO.,80.52,7,7,9,80.3,80.74,7 [7 - 9],80.52% [80.3% - 80.74%],14,8,20,02-16-2021,projected
86,CA- SANTA BARBARA,81.35,7,7,9,80.72,81.97,7 [7 - 9],81.35% [80.72% - 81.97%],13,7,19,02-16-2021,projected
87,CA- SANTA CRUZ,81.39,7,6,7,80.56,81.39,7 [6 - 7],81.39% [80.56% - 81.39%],5,2,5,02-16-2021,projected
89,CA- SANTA ROSA,80.27,7,6,7,80.16,80.32,7 [6 - 7],80.27% [80.16% - 80.32%],5,3,6,02-16-2021,projected
91,CA- STOCKTON,80.75,7,7,8,80.38,81.13,7 [7 - 8],80.75% [80.38% - 81.13%],8,4,12,02-16-2021,projected
96,CA- VENTURA,81.46,18,16,20,80.83,82.16,18 [16 - 20],81.46% [80.83% - 82.16%],23,13,34,02-16-2021,projected
101,CO- BOULDER,87.79,35,33,41,84.42,94.95,35 [33 - 41],87.79% [84.42% - 94.95%],37,21,71,02-16-2021,projected
102,CO- COLORADO SPRINGS,88.21,80,74,97,84.35,96.62,80 [74 - 97],88.21% [84.35% - 96.62%],85,45,172,02-16-2021,projected
103,CO- DENVER,84.06,185,173,212,82.43,87.16,185 [173 - 212],84.06% [82.43% - 87.16%],194,116,342,02-16-2021,projected
104,CO- FORT COLLINS,81.88,14,13,15,81.25,83.29,14 [13 - 15],81.88% [81.25% - 83.29%],12,8,21,02-16-2021,projected
105,CO- GRAND JUNCTION,83.16,24,21,29,81.14,86.94,24 [21 - 29],83.16% [81.14% - 86.94%],25,9,55,02-16-2021,projected
106,CO- GREELEY,82.19,14,13,16,81.29,83.6,14 [13 - 16],82.19% [81.29% - 83.6%],17,10,28,02-16-2021,projected
107,CO- PUEBLO,107.07,217,192,295,87.39,170.23,217 [192 - 295],107.07% [87.39% - 170.23%],216,59,720,02-16-2021,projected
109,CT- BRIDGEPORT,82.06,28,26,31,81.18,83.13,28 [26 - 31],82.06% [81.18% - 83.13%],35,20,53,02-16-2021,projected
110,CT- HARTFORD,81.87,49,45,54,81.04,82.83,49 [45 - 54],81.87% [81.04% - 82.83%],61,34,92,02-16-2021,projected
111,CT- NEW HAVEN,82.02,64,60,71,81.17,83.12,64 [60 - 71],82.02% [81.17% - 83.12%],78,45,120,02-16-2021,projected
112,DE- WILMINGTON,83.87,60,56,67,82.36,86.23,60 [56 - 67],83.87% [82.36% - 86.23%],72,44,116,02-16-2021,projected
113,DC- WASHINGTON,82.91,138,128,153,81.75,84.55,138 [128 - 153],82.91% [81.75% - 84.55%],160,96,250,02-16-2021,projected
115,FL- BRADENTON,87.19,49,46,57,84.37,92.83,49 [46 - 57],87.19% [84.37% - 92.83%],51,31,91,02-16-2021,projected
116,FL- CLEARWATER,82.2,35,32,38,81.28,83.48,35 [32 - 38],82.2% [81.28% - 83.48%],36,21,57,02-16-2021,projected
118,FL- FORT LAUDERDALE,84.86,398,371,444,82.82,87.91,398 [371 - 444],84.86% [82.82% - 87.91%],423,245,688,02-16-2021,projected
119,FL- FORT MYERS,82.14,75,69,85,81.15,83.61,75 [69 - 85],82.14% [81.15% - 83.61%],82,44,138,02-16-2021,projected
120,FL- GAINESVILLE,81.3,14,14,20,80.6,82.99,14 [14 - 20],81.3% [80.6% - 82.99%],24,11,55,02-16-2021,projected
122,FL- HUDSON,83.19,35,33,39,81.76,85.11,35 [33 - 39],83.19% [81.76% - 85.11%],40,22,64,02-16-2021,projected
123,FL- JACKSONVILLE,82.63,122,111,136,81.45,84.4,122 [111 - 136],82.63% [81.45% - 84.4%],129,71,216,02-16-2021,projected
124,FL- LAKELAND,86.09,63,58,70,83.65,90.11,63 [58 - 70],86.09% [83.65% - 90.11%],65,39,108,02-16-2021,projected
127,FL- MIAMI,85.75,572,534,633,83.39,89.21,572 [534 - 633],85.75% [83.39% - 89.21%],620,366,993,02-16-2021,projected
129,FL- OCALA,84.75,58,54,65,82.78,87.6,58 [54 - 65],84.75% [82.78% - 87.6%],65,38,104,02-16-2021,projected
130,FL- ORLANDO,83.54,334,312,374,82.12,85.91,334 [312 - 374],83.54% [82.12% - 85.91%],367,220,612,02-16-2021,projected
131,FL- ORMOND BEACH,81.81,23,21,27,80.97,83.02,23 [21 - 27],81.81% [80.97% - 83.02%],30,16,50,02-16-2021,projected
133,FL- PANAMA CITY,80.9,7,6,8,80.45,82.56,7 [6 - 8],80.9% [80.45% - 82.56%],6,3,17,02-16-2021,projected
134,FL- PENSACOLA,81.7,33,30,37,80.77,82.94,33 [30 - 37],81.7% [80.77% - 82.94%],40,18,69,02-16-2021,projected
137,FL- SARASOTA,81.87,21,20,24,81.25,83.04,21 [20 - 24],81.87% [81.25% - 83.04%],27,18,44,02-16-2021,projected
139,FL- ST PETERSBURG,81.81,28,26,30,81.06,82.88,28 [26 - 30],81.81% [81.06% - 82.88%],29,17,46,02-16-2021,projected
140,FL- TALLAHASSEE,81.11,14,14,21,80.44,82.45,14 [14 - 21],81.11% [80.44% - 82.45%],30,12,66,02-16-2021,projected
141,FL- TAMPA,83.15,120,112,135,81.92,85.21,120 [112 - 135],83.15% [81.92% - 85.21%],134,82,222,02-16-2021,projected
142,GA- ALBANY,80.28,0,0,2,80.0,81.13,0 [0 - 2],80.28% [80.0% - 81.13%],3,0,12,02-16-2021,projected
144,GA- ATLANTA,84.34,453,420,501,82.64,87.15,453 [420 - 501],84.34% [82.64% - 87.15%],520,316,856,02-16-2021,projected
145,GA- AUGUSTA,83.1,62,57,69,81.59,84.97,62 [57 - 69],83.1% [81.59% - 84.97%],76,39,122,02-16-2021,projected
146,GA- COLUMBUS,82.22,21,20,23,81.03,83.02,21 [20 - 23],82.22% [81.03% - 83.02%],28,13,38,02-16-2021,projected
147,GA- MACON,80.63,14,13,17,80.31,81.34,14 [13 - 17],80.63% [80.31% - 81.34%],14,7,30,02-16-2021,projected
148,GA- ROME,84.37,30,28,34,82.6,88.33,30 [28 - 34],84.37% [82.6% - 88.33%],32,19,61,02-16-2021,projected
149,GA- SAVANNAH,84.81,91,85,102,82.87,88.41,91 [85 - 102],84.81% [82.87% - 88.41%],99,59,173,02-16-2021,projected
151,ID- BOISE,80.67,9,8,13,80.39,81.35,9 [8 - 13],80.67% [80.39% - 81.35%],14,8,28,02-16-2021,projected
152,ID- IDAHO FALLS,82.82,11,9,15,81.52,86.29,11 [9 - 15],82.82% [81.52% - 86.29%],13,7,29,02-16-2021,projected
154,IL- AURORA,81.9,7,6,8,80.76,82.47,7 [6 - 8],81.9% [80.76% - 82.47%],10,4,13,02-16-2021,projected
155,IL- BLUE ISLAND,80.63,14,13,15,80.35,80.95,14 [13 - 15],80.63% [80.35% - 80.95%],16,9,24,02-16-2021,projected
156,IL- CHICAGO,80.6,40,37,44,80.35,80.9,40 [37 - 44],80.6% [80.35% - 80.9%],51,30,77,02-16-2021,projected
158,IL- ELGIN,81.84,21,19,22,81.01,82.95,21 [19 - 22],81.84% [81.01% - 82.95%],20,11,32,02-16-2021,projected
161,IL- EVANSTON,80.95,21,19,23,80.54,81.45,21 [19 - 23],80.95% [80.54% - 81.45%],23,13,35,02-16-2021,projected
163,IL- HINSDALE,81.55,14,13,16,80.91,82.45,14 [13 - 16],81.55% [80.91% - 82.45%],17,10,27,02-16-2021,projected
164,IL- JOLIET,82.64,28,26,32,81.43,84.07,28 [26 - 32],82.64% [81.43% - 84.07%],35,19,54,02-16-2021,projected
166,IL- MELROSE PARK,81.13,29,27,32,80.68,81.78,29 [27 - 32],81.13% [80.68% - 81.78%],35,21,55,02-16-2021,projected
170,IL- PEORIA,81.4,23,20,26,80.7,82.26,23 [20 - 26],81.4% [80.7% - 82.26%],26,13,42,02-16-2021,projected
171,IL- ROCKFORD,82.29,35,33,39,81.31,83.72,35 [33 - 39],82.29% [81.31% - 83.72%],35,20,57,02-16-2021,projected
172,IL- SPRINGFIELD,81.3,35,32,40,80.51,82.59,35 [32 - 40],81.3% [80.51% - 82.59%],33,13,66,02-16-2021,projected
173,IL- URBANA,87.8,84,77,94,83.75,94.44,84 [77 - 94],87.8% [83.75% - 94.44%],81,39,150,02-16-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021,projected
179,IN- EVANSVILLE,80.68,14,12,15,80.29,81.08,14 [12 - 15],80.68% [80.29% - 81.08%],14,6,22,02-16-2021,projected
180,IN- FORT WAYNE,82.49,50,45,57,81.45,84.11,50 [45 - 57],82.49% [81.45% - 84.11%],55,32,91,02-16-2021,projected
181,IN- GARY,80.33,2,1,3,80.13,80.86,2 [1 - 3],80.33% [80.13% - 80.86%],5,2,13,02-16-2021,projected
183,IN- INDIANAPOLIS,80.84,41,36,48,80.44,81.59,41 [36 - 48],80.84% [80.44% - 81.59%],54,28,102,02-16-2021,projected
184,IN- LAFAYETTE,80.67,7,6,7,80.13,81.08,7 [6 - 7],80.67% [80.13% - 81.08%],5,1,8,02-16-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.19,0 [0 - 1],80.0% [80.0% - 81.19%],0,0,5,02-16-2021,projected
186,IN- MUNSTER,80.52,4,3,5,80.26,80.78,4 [3 - 5],80.52% [80.26% - 80.78%],6,3,9,02-16-2021,projected
187,IN- SOUTH BEND,81.96,28,26,33,80.98,83.53,28 [26 - 33],81.96% [80.98% - 83.53%],30,15,54,02-16-2021,projected
188,IN- TERRE HAUTE,80.93,1,0,2,80.0,81.11,1 [0 - 2],80.93% [80.0% - 81.11%],5,0,6,02-16-2021,projected
190,IA- CEDAR RAPIDS,80.9,7,7,8,80.54,81.08,7 [7 - 8],80.9% [80.54% - 81.08%],10,6,12,02-16-2021,projected
191,IA- DAVENPORT,80.99,21,20,24,80.58,81.93,21 [20 - 24],80.99% [80.58% - 81.93%],22,13,43,02-16-2021,projected
