region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.28,799,785,816,87.82,88.56,799 [785 - 816],88.28% [87.82% - 88.56%],699,660,723,12-01-2020,projected
2,AL- DOTHAN,85.05,77,76,77,85.05,85.05,77 [76 - 77],85.05% [85.05% - 85.05%],67,67,67,12-01-2020,projected
5,AL- HUNTSVILLE,92.23,266,261,272,91.22,93.56,266 [261 - 272],92.23% [91.22% - 93.56%],230,211,255,12-01-2020,projected
6,AL- MOBILE,84.8,159,155,162,84.34,85.22,159 [155 - 162],84.8% [84.34% - 85.22%],137,124,149,12-01-2020,projected
7,AL- MONTGOMERY,84.92,73,71,76,84.66,85.05,73 [71 - 76],84.92% [84.66% - 85.05%],76,72,78,12-01-2020,projected
9,AL- TUSCALOOSA,90.42,119,117,121,90.02,91.02,119 [117 - 121],90.42% [90.02% - 91.02%],104,100,110,12-01-2020,projected
11,AZ- MESA,106.41,598,582,613,103.23,109.55,598 [582 - 613],106.41% [103.23% - 109.55%],523,460,585,12-01-2020,projected
12,AZ- PHOENIX,97.97,1557,1517,1594,95.92,99.99,1557 [1517 - 1594],97.97% [95.92% - 99.99%],1361,1206,1514,12-01-2020,projected
14,AZ- SUN CITY,91.36,105,102,108,90.0,92.72,105 [102 - 108],91.36% [90.0% - 92.72%],92,81,103,12-01-2020,projected
15,AZ- TUCSON,97.87,521,511,531,96.2,99.53,521 [511 - 531],97.87% [96.2% - 99.53%],451,409,493,12-01-2020,projected
16,AR- FORT SMITH,85.54,77,75,78,85.39,85.85,77 [75 - 78],85.54% [85.39% - 85.85%],71,69,75,12-01-2020,projected
18,AR- JONESBORO,87.63,74,73,76,87.3,87.74,74 [73 - 76],87.63% [87.3% - 87.74%],69,66,70,12-01-2020,projected
19,AR- LITTLE ROCK,85.32,357,348,367,84.63,85.94,357 [348 - 367],85.32% [84.63% - 85.94%],307,267,343,12-01-2020,projected
21,AR- SPRINGDALE,92.11,147,145,149,91.92,92.49,147 [145 - 149],92.11% [91.92% - 92.49%],128,126,132,12-01-2020,projected
22,AR- TEXARKANA,82.76,35,32,35,82.14,82.76,35 [32 - 35],82.76% [82.14% - 82.76%],27,21,27,12-01-2020,projected
23,CA- ORANGE CO.,88.17,717,706,730,87.59,88.8,717 [706 - 730],88.17% [87.59% - 88.8%],625,581,673,12-01-2020,projected
25,CA- BAKERSFIELD,87.96,329,323,336,87.27,88.66,329 [323 - 336],87.96% [87.27% - 88.66%],288,263,313,12-01-2020,projected
31,CA- CHICO,85.78,42,41,43,85.16,86.09,42 [41 - 43],85.78% [85.16% - 86.09%],37,33,39,12-01-2020,projected
33,CA- CONTRA COSTA CO.,84.24,94,92,96,84.19,84.44,94 [92 - 96],84.24% [84.19% - 84.44%],85,84,89,12-01-2020,projected
43,CA- FRESNO,89.42,247,244,252,89.15,89.72,247 [244 - 252],89.42% [89.15% - 89.72%],215,209,222,12-01-2020,projected
56,CA- LOS ANGELES,90.55,2966,2894,3042,89.42,91.73,2966 [2894 - 3042],90.55% [89.42% - 91.73%],2616,2336,2910,12-01-2020,projected
58,CA- MODESTO,90.41,207,204,212,89.54,91.58,207 [204 - 212],90.41% [89.54% - 91.58%],179,164,199,12-01-2020,projected
62,CA- NAPA,85.67,39,38,40,84.98,85.84,39 [38 - 40],85.67% [84.98% - 85.84%],33,29,34,12-01-2020,projected
65,CA- ALAMEDA CO.,84.0,154,151,159,83.55,84.5,154 [151 - 159],84.0% [83.55% - 84.5%],135,120,152,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,86.55,80,78,82,85.89,87.22,80 [78 - 82],86.55% [85.89% - 87.22%],69,62,76,12-01-2020,projected
73,CA- REDDING,85.91,74,72,76,85.55,86.28,74 [72 - 76],85.91% [85.55% - 86.28%],64,60,68,12-01-2020,projected
77,CA- SACRAMENTO,89.82,542,531,553,88.95,90.77,542 [531 - 553],89.82% [88.95% - 90.77%],470,428,515,12-01-2020,projected
78,CA- SALINAS,88.95,82,80,84,88.2,89.84,82 [80 - 84],88.95% [88.2% - 89.84%],71,65,78,12-01-2020,projected
