region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
96,CA- VENTURA,102.31,398,371,428,93.41,112.04,398 [371 - 428],102.31% [93.41% - 112.04%],351,211,504,12-21-2020,projected
101,CO- BOULDER,82.74,14,13,15,81.47,83.79,14 [13 - 15],82.74% [81.47% - 83.79%],13,7,18,12-21-2020,projected
102,CO- COLORADO SPRINGS,87.54,80,73,90,84.15,93.24,80 [73 - 90],87.54% [84.15% - 93.24%],78,43,137,12-21-2020,projected
103,CO- DENVER,83.75,168,154,184,81.9,85.57,168 [154 - 184],83.75% [81.9% - 85.57%],179,91,266,12-21-2020,projected
104,CO- FORT COLLINS,82.5,14,13,16,81.25,84.07,14 [13 - 16],82.5% [81.25% - 84.07%],16,8,26,12-21-2020,projected
105,CO- GRAND JUNCTION,88.46,70,66,78,85.56,93.13,70 [66 - 78],88.46% [85.56% - 93.13%],67,44,104,12-21-2020,projected
106,CO- GREELEY,84.25,30,28,33,82.32,86.44,30 [28 - 33],84.25% [82.32% - 86.44%],33,18,50,12-21-2020,projected
107,CO- PUEBLO,81.88,14,13,16,81.0,83.38,14 [13 - 16],81.88% [81.0% - 83.38%],15,8,27,12-21-2020,projected
109,CT- BRIDGEPORT,82.65,39,35,44,81.24,84.42,39 [35 - 44],82.65% [81.24% - 84.42%],45,21,75,12-21-2020,projected
110,CT- HARTFORD,87.28,251,233,273,84.33,91.09,251 [233 - 273],87.28% [84.33% - 91.09%],237,141,361,12-21-2020,projected
111,CT- NEW HAVEN,84.78,181,167,198,82.75,87.17,181 [167 - 198],84.78% [82.75% - 87.17%],184,106,276,12-21-2020,projected
112,DE- WILMINGTON,86.82,124,114,136,83.76,90.2,124 [114 - 136],86.82% [83.76% - 90.2%],127,70,190,12-21-2020,projected
113,DC- WASHINGTON,87.41,432,403,469,84.46,90.8,432 [403 - 469],87.41% [84.46% - 90.8%],407,245,593,12-21-2020,projected
115,FL- BRADENTON,87.76,63,59,68,84.94,91.42,63 [59 - 68],87.76% [84.94% - 91.42%],55,35,81,12-21-2020,projected
116,FL- CLEARWATER,85.74,112,104,121,83.12,89.04,112 [104 - 121],85.74% [83.12% - 89.04%],94,51,148,12-21-2020,projected
118,FL- FORT LAUDERDALE,83.3,308,286,336,81.92,84.87,308 [286 - 336],83.3% [81.92% - 84.87%],287,167,424,12-21-2020,projected
119,FL- FORT MYERS,83.87,167,155,183,82.25,85.78,167 [155 - 183],83.87% [82.25% - 85.78%],148,86,221,12-21-2020,projected
120,FL- GAINESVILLE,87.6,162,150,179,84.18,92.49,162 [150 - 179],87.6% [84.18% - 92.49%],140,77,230,12-21-2020,projected
122,FL- HUDSON,86.07,91,84,98,83.27,89.03,91 [84 - 98],86.07% [83.27% - 89.03%],76,41,113,12-21-2020,projected
123,FL- JACKSONVILLE,86.19,339,316,366,83.62,88.86,339 [316 - 366],86.19% [83.62% - 88.86%],304,178,435,12-21-2020,projected
124,FL- LAKELAND,87.58,95,87,103,83.84,92.08,95 [87 - 103],87.58% [83.84% - 92.08%],81,41,129,12-21-2020,projected
127,FL- MIAMI,85.87,681,634,738,83.46,88.53,681 [634 - 738],85.87% [83.46% - 88.53%],633,373,920,12-21-2020,projected
129,FL- OCALA,85.48,85,78,93,82.92,88.41,85 [78 - 93],85.48% [82.92% - 88.41%],75,40,115,12-21-2020,projected
130,FL- ORLANDO,86.93,836,779,915,83.77,91.14,836 [779 - 915],86.93% [83.77% - 91.14%],718,391,1154,12-21-2020,projected
131,FL- ORMOND BEACH,82.36,42,39,46,81.51,83.57,42 [39 - 46],82.36% [81.51% - 83.57%],39,25,59,12-21-2020,projected
133,FL- PANAMA CITY,88.73,70,66,77,85.42,94.16,70 [66 - 77],88.73% [85.42% - 94.16%],58,36,94,12-21-2020,projected
134,FL- PENSACOLA,87.66,209,194,227,84.04,91.62,209 [194 - 227],87.66% [84.04% - 91.62%],180,95,273,12-21-2020,projected
137,FL- SARASOTA,82.21,35,32,38,81.31,83.11,35 [32 - 38],82.21% [81.31% - 83.11%],32,19,45,12-21-2020,projected
139,FL- ST PETERSBURG,84.76,91,85,99,82.69,87.26,91 [85 - 99],84.76% [82.69% - 87.26%],76,43,116,12-21-2020,projected
140,FL- TALLAHASSEE,85.49,162,150,175,82.97,87.56,162 [150 - 175],85.49% [82.97% - 87.56%],148,80,204,12-21-2020,projected
141,FL- TAMPA,87.75,383,356,417,84.2,92.18,383 [356 - 417],87.75% [84.2% - 92.18%],330,179,519,12-21-2020,projected
142,GA- ALBANY,81.88,21,18,23,80.85,83.39,21 [18 - 23],81.88% [80.85% - 83.39%],20,9,36,12-21-2020,projected
144,GA- ATLANTA,90.47,1329,1236,1443,86.04,95.55,1329 [1236 - 1443],90.47% [86.04% - 95.55%],1254,724,1863,12-21-2020,projected
145,GA- AUGUSTA,86.31,167,155,179,83.34,88.96,167 [155 - 179],86.31% [83.34% - 88.96%],155,82,220,12-21-2020,projected
146,GA- COLUMBUS,83.73,55,50,60,82.46,85.96,55 [50 - 60],83.73% [82.46% - 85.96%],47,31,75,12-21-2020,projected
147,GA- MACON,86.89,166,151,181,83.04,89.93,166 [151 - 181],86.89% [83.04% - 89.93%],154,68,222,12-21-2020,projected
148,GA- ROME,87.65,56,51,60,84.37,90.25,56 [51 - 60],87.65% [84.37% - 90.25%],56,32,75,12-21-2020,projected
149,GA- SAVANNAH,85.59,132,121,145,83.16,88.7,132 [121 - 145],85.59% [83.16% - 88.7%],115,65,179,12-21-2020,projected
151,ID- BOISE,84.29,85,79,95,82.6,86.69,85 [79 - 95],84.29% [82.6% - 86.69%],89,54,139,12-21-2020,projected
152,ID- IDAHO FALLS,81.95,7,7,9,80.87,83.25,7 [7 - 9],81.95% [80.87% - 83.25%],9,4,15,12-21-2020,projected
154,IL- AURORA,85.12,28,26,30,83.04,87.21,28 [26 - 30],85.12% [83.04% - 87.21%],27,16,38,12-21-2020,projected
155,IL- BLUE ISLAND,81.54,36,33,39,80.87,82.25,36 [33 - 39],81.54% [80.87% - 82.25%],39,22,57,12-21-2020,projected
156,IL- CHICAGO,81.47,115,106,125,80.84,82.15,115 [106 - 125],81.47% [80.84% - 82.15%],126,72,184,12-21-2020,projected
158,IL- ELGIN,84.7,50,47,54,82.95,86.63,50 [47 - 54],84.7% [82.95% - 86.63%],51,32,72,12-21-2020,projected
161,IL- EVANSTON,82.28,51,47,55,81.32,83.27,51 [47 - 55],82.28% [81.32% - 83.27%],55,32,79,12-21-2020,projected
163,IL- HINSDALE,83.91,42,39,45,82.45,85.36,42 [39 - 45],83.91% [82.45% - 85.36%],43,27,59,12-21-2020,projected
164,IL- JOLIET,84.3,60,55,64,82.71,86.11,60 [55 - 64],84.3% [82.71% - 86.11%],57,36,81,12-21-2020,projected
166,IL- MELROSE PARK,82.75,80,74,86,81.65,83.88,80 [74 - 86],82.75% [81.65% - 83.88%],85,51,120,12-21-2020,projected
170,IL- PEORIA,84.79,92,86,100,83.01,86.94,92 [86 - 100],84.79% [83.01% - 86.94%],89,56,129,12-21-2020,projected
171,IL- ROCKFORD,83.79,60,56,65,82.68,85.88,60 [56 - 65],83.79% [82.68% - 85.88%],58,41,90,12-21-2020,projected
172,IL- SPRINGFIELD,83.46,84,78,93,82.0,85.07,84 [78 - 93],83.46% [82.0% - 85.07%],88,51,129,12-21-2020,projected
173,IL- URBANA,89.24,104,96,113,85.97,93.67,104 [96 - 113],89.24% [85.97% - 93.67%],96,62,142,12-21-2020,projected
175,IL- BLOOMINGTON,86.74,16,14,18,83.75,88.99,16 [14 - 18],86.74% [83.75% - 88.99%],18,10,24,12-21-2020,projected
179,IN- EVANSVILLE,93.11,310,291,342,87.97,100.78,310 [291 - 342],93.11% [87.97% - 100.78%],268,163,425,12-21-2020,projected
180,IN- FORT WAYNE,87.28,167,154,180,84.43,90.22,167 [154 - 180],87.28% [84.43% - 90.22%],161,98,226,12-21-2020,projected
181,IN- GARY,86.84,109,102,118,84.25,90.09,109 [102 - 118],86.84% [84.25% - 90.09%],103,64,152,12-21-2020,projected
183,IN- INDIANAPOLIS,89.85,655,610,712,85.73,94.35,655 [610 - 712],89.85% [85.73% - 94.35%],632,368,921,12-21-2020,projected
184,IN- LAFAYETTE,91.34,93,86,100,86.75,96.87,93 [86 - 100],91.34% [86.75% - 96.87%],84,50,125,12-21-2020,projected
185,IN- MUNCIE,84.53,16,15,18,82.39,86.68,16 [15 - 18],84.53% [82.39% - 86.68%],19,10,28,12-21-2020,projected
186,IN- MUNSTER,85.2,64,59,70,83.03,87.63,64 [59 - 70],85.2% [83.03% - 87.63%],60,35,88,12-21-2020,projected
187,IN- SOUTH BEND,83.99,58,54,63,82.62,85.89,58 [54 - 63],83.99% [82.62% - 85.89%],61,40,90,12-21-2020,projected
188,IN- TERRE HAUTE,87.61,40,37,44,83.9,90.39,40 [37 - 44],87.61% [83.9% - 90.39%],41,21,56,12-21-2020,projected
190,IA- CEDAR RAPIDS,80.9,9,8,10,80.54,81.61,9 [8 - 10],80.9% [80.54% - 81.61%],10,6,18,12-21-2020,projected
191,IA- DAVENPORT,81.66,35,33,39,81.03,82.56,35 [33 - 39],81.66% [81.03% - 82.56%],37,23,57,12-21-2020,projected
192,IA- DES MOINES,83.58,121,114,130,82.31,85.44,121 [114 - 130],83.58% [82.31% - 85.44%],118,76,179,12-21-2020,projected
193,IA- DUBUQUE,81.28,7,7,8,81.1,82.2,7 [7 - 8],81.28% [81.1% - 82.2%],7,6,12,12-21-2020,projected
194,IA- IOWA CITY,81.18,21,19,23,80.77,81.6,21 [19 - 23],81.18% [80.77% - 81.6%],23,15,31,12-21-2020,projected
195,IA- MASON CITY,80.82,7,6,9,80.82,82.59,7 [6 - 9],80.82% [80.82% - 82.59%],6,6,19,12-21-2020,projected
196,IA- SIOUX CITY,81.86,18,16,20,81.15,82.47,18 [16 - 20],81.86% [81.15% - 82.47%],21,13,28,12-21-2020,projected
197,IA- WATERLOO,82.03,14,13,15,80.94,82.82,14 [13 - 15],82.03% [80.94% - 82.82%],13,6,18,12-21-2020,projected
200,KS- TOPEKA,83.49,63,59,69,82.13,85.62,63 [59 - 69],83.49% [82.13% - 85.62%],54,33,87,12-21-2020,projected
201,KS- WICHITA,83.41,190,177,208,82.16,85.23,190 [177 - 208],83.41% [82.16% - 85.23%],169,107,259,12-21-2020,projected
203,KY- COVINGTON,85.18,63,58,67,83.18,87.63,63 [58 - 67],85.18% [83.18% - 87.63%],57,35,84,12-21-2020,projected
204,KY- LEXINGTON,84.13,217,201,240,82.25,86.11,217 [201 - 240],84.13% [82.25% - 86.11%],215,117,318,12-21-2020,projected
205,KY- LOUISVILLE,84.19,211,196,231,82.55,86.42,211 [196 - 231],84.19% [82.55% - 86.42%],202,123,309,12-21-2020,projected
207,KY- OWENSBORO,84.45,23,21,26,82.75,87.63,23 [21 - 26],84.45% [82.75% - 87.63%],21,13,36,12-21-2020,projected
208,KY- PADUCAH,82.47,35,33,41,81.36,83.88,35 [33 - 41],82.47% [81.36% - 83.88%],40,22,63,12-21-2020,projected
209,LA- ALEXANDRIA,82.02,21,19,22,81.21,82.52,21 [19 - 22],82.02% [81.21% - 82.52%],20,12,25,12-21-2020,projected
210,LA- BATON ROUGE,83.15,83,77,89,81.81,84.64,83 [77 - 89],83.15% [81.81% - 84.64%],78,45,115,12-21-2020,projected
212,LA- HOUMA,82.0,14,13,16,81.28,83.14,14 [13 - 16],82.0% [81.28% - 83.14%],14,9,22,12-21-2020,projected
213,LA- LAFAYETTE,81.99,45,41,49,81.25,83.01,45 [41 - 49],81.99% [81.25% - 83.01%],43,27,65,12-21-2020,projected
214,LA- LAKE CHARLES,82.54,21,19,23,81.39,83.7,21 [19 - 23],82.54% [81.39% - 83.7%],22,12,32,12-21-2020,projected
216,LA- METAIRIE,84.15,40,36,44,82.47,86.03,40 [36 - 44],84.15% [82.47% - 86.03%],42,25,61,12-21-2020,projected
217,LA- MONROE,86.38,66,62,71,84.22,89.62,66 [62 - 71],86.38% [84.22% - 89.62%],59,39,89,12-21-2020,projected
218,LA- NEW ORLEANS,82.52,59,54,65,81.44,83.59,59 [54 - 65],82.52% [81.44% - 83.59%],61,35,87,12-21-2020,projected
219,LA- SHREVEPORT,81.72,45,42,50,80.91,82.85,45 [42 - 50],81.72% [80.91% - 82.85%],47,25,78,12-21-2020,projected
220,LA- SLIDELL,84.56,21,19,23,82.58,86.55,21 [19 - 23],84.56% [82.58% - 86.55%],23,13,33,12-21-2020,projected
221,ME- BANGOR,86.42,81,75,90,83.3,90.64,81 [75 - 90],86.42% [83.3% - 90.64%],70,36,116,12-21-2020,projected
222,ME- PORTLAND,86.63,201,186,227,83.35,91.7,201 [186 - 227],86.63% [83.35% - 91.7%],174,88,307,12-21-2020,projected
223,MD- BALTIMORE,85.74,420,392,456,83.42,88.51,420 [392 - 456],85.74% [83.42% - 88.51%],387,231,574,12-21-2020,projected
225,MD- SALISBURY,90.67,112,104,120,86.4,95.47,112 [104 - 120],90.67% [86.4% - 95.47%],100,60,145,12-21-2020,projected
226,MD- TAKOMA PARK,88.94,112,104,122,85.28,93.21,112 [104 - 122],88.94% [85.28% - 93.21%],115,68,170,12-21-2020,projected
227,MA- BOSTON,87.02,831,773,908,84.1,90.57,831 [773 - 908],87.02% [84.1% - 90.57%],771,450,1161,12-21-2020,projected
230,MA- SPRINGFIELD,85.06,86,79,94,83.12,87.31,86 [79 - 94],85.06% [83.12% - 87.31%],81,50,117,12-21-2020,projected
231,MA- WORCESTER,89.68,178,166,193,85.85,94.19,178 [166 - 193],89.68% [85.85% - 94.19%],159,96,233,12-21-2020,projected
232,MI- ANN ARBOR,85.24,192,180,209,83.31,87.78,192 [180 - 209],85.24% [83.31% - 87.78%],171,108,254,12-21-2020,projected
233,MI- DEARBORN,86.45,124,116,135,83.65,90.1,124 [116 - 135],86.45% [83.65% - 90.1%],106,60,166,12-21-2020,projected
234,MI- DETROIT,84.06,215,201,235,82.47,86.05,215 [201 - 235],84.06% [82.47% - 86.05%],189,115,282,12-21-2020,projected
235,MI- FLINT,84.15,56,52,60,82.71,85.96,56 [52 - 60],84.15% [82.71% - 85.96%],55,36,79,12-21-2020,projected
236,MI- GRAND RAPIDS,83.07,68,63,74,82.08,84.42,68 [63 - 74],83.07% [82.08% - 84.42%],71,48,102,12-21-2020,projected
238,MI- KALAMAZOO,83.93,60,56,65,82.78,86.03,60 [56 - 65],83.93% [82.78% - 86.03%],58,41,89,12-21-2020,projected
239,MI- LANSING,85.99,103,96,113,83.52,89.45,103 [96 - 113],85.99% [83.52% - 89.45%],92,54,145,12-21-2020,projected
240,MI- MARQUETTE,80.41,0,0,2,80.2,82.05,0 [0 - 2],80.41% [80.2% - 82.05%],2,1,10,12-21-2020,projected
242,MI- MUSKEGON,82.8,14,14,16,82.05,84.85,14 [14 - 16],82.8% [82.05% - 84.85%],15,11,26,12-21-2020,projected
243,MI- PETOSKEY,80.87,7,6,7,80.0,81.45,7 [6 - 7],80.87% [80.0% - 81.45%],3,0,5,12-21-2020,projected
244,MI- PONTIAC,83.12,39,36,42,82.03,84.48,39 [36 - 42],83.12% [82.03% - 84.48%],37,24,53,12-21-2020,projected
245,MI- ROYAL OAK,82.16,60,56,65,81.44,83.18,60 [56 - 65],82.16% [81.44% - 83.18%],57,38,84,12-21-2020,projected
246,MI- SAGINAW,82.77,60,56,65,82.0,84.1,60 [56 - 65],82.77% [82.0% - 84.1%],58,42,86,12-21-2020,projected
248,MI- ST JOSEPH,84.97,14,13,15,83.31,86.95,14 [13 - 15],84.97% [83.31% - 86.95%],15,10,21,12-21-2020,projected
249,MI- TRAVERSE CITY,82.55,14,14,16,81.77,85.11,14 [14 - 16],82.55% [81.77% - 85.11%],13,9,26,12-21-2020,projected
250,MN- DULUTH,82.93,33,31,36,81.72,84.39,33 [31 - 36],82.93% [81.72% - 84.39%],34,20,51,12-21-2020,projected
251,MN- MINNEAPOLIS,82.21,166,154,183,81.22,83.25,166 [154 - 183],82.21% [81.22% - 83.25%],188,104,277,12-21-2020,projected
253,MN- ROCHESTER,81.04,28,26,32,80.62,81.96,28 [26 - 32],81.04% [80.62% - 81.96%],27,16,51,12-21-2020,projected
254,MN- ST CLOUD,80.71,7,6,7,80.57,81.13,7 [6 - 7],80.71% [80.57% - 81.13%],5,4,8,12-21-2020,projected
256,MN- ST PAUL,84.99,118,110,127,83.19,87.05,118 [110 - 127],84.99% [83.19% - 87.05%],114,73,161,12-21-2020,projected
257,MS- GULFPORT,82.07,19,17,21,81.16,83.36,19 [17 - 21],82.07% [81.16% - 83.36%],16,9,26,12-21-2020,projected
258,MS- HATTIESBURG,82.07,23,21,27,80.99,83.47,23 [21 - 27],82.07% [80.99% - 83.47%],25,12,42,12-21-2020,projected
259,MS- JACKSON,81.92,80,73,90,80.96,82.86,80 [73 - 90],81.92% [80.96% - 82.86%],86,43,128,12-21-2020,projected
260,MS- MERIDIAN,82.04,21,19,23,81.02,83.37,21 [19 - 23],82.04% [81.02% - 83.37%],20,10,33,12-21-2020,projected
261,MS- OXFORD,82.35,17,15,19,81.57,83.76,17 [15 - 19],82.35% [81.57% - 83.76%],15,10,24,12-21-2020,projected
262,MS- TUPELO,83.19,54,50,60,81.84,85.03,54 [50 - 60],83.19% [81.84% - 85.03%],52,30,82,12-21-2020,projected
263,MO- CAPE GIRARDEAU,82.24,21,20,24,81.66,83.89,21 [20 - 24],82.24% [81.66% - 83.89%],23,17,40,12-21-2020,projected
264,MO- COLUMBIA,84.66,96,91,109,83.15,88.46,96 [91 - 109],84.66% [83.15% - 88.46%],86,58,156,12-21-2020,projected
267,MO- JOPLIN,88.28,91,85,99,85.24,91.95,91 [85 - 99],88.28% [85.24% - 91.95%],79,50,114,12-21-2020,projected
268,MO- KANSAS CITY,82.22,178,165,198,81.3,83.52,178 [165 - 198],82.22% [81.3% - 83.52%],176,103,279,12-21-2020,projected
270,MO- SPRINGFIELD,87.04,147,135,160,83.83,90.06,147 [135 - 160],87.04% [83.83% - 90.06%],138,75,197,12-21-2020,projected
273,MO- ST LOUIS,84.11,522,488,565,82.46,85.93,522 [488 - 565],84.11% [82.46% - 85.93%],501,300,724,12-21-2020,projected
274,MT- BILLINGS,81.72,34,31,38,80.91,82.63,34 [31 - 38],81.72% [80.91% - 82.63%],38,20,58,12-21-2020,projected
275,MT- GREAT FALLS,81.24,14,13,15,80.75,82.24,14 [13 - 15],81.24% [80.75% - 82.24%],10,6,18,12-21-2020,projected
276,MT- MISSOULA,82.67,29,26,32,81.47,83.62,29 [26 - 32],82.67% [81.47% - 83.62%],31,17,42,12-21-2020,projected
277,NE- LINCOLN,80.87,16,15,18,80.54,81.63,16 [15 - 18],80.87% [80.54% - 81.63%],16,10,30,12-21-2020,projected
278,NE- OMAHA,80.97,51,47,55,80.55,81.34,51 [47 - 55],80.97% [80.55% - 81.34%],53,30,73,12-21-2020,projected
279,NV- LAS VEGAS,92.42,541,504,585,87.42,97.91,541 [504 - 585],92.42% [87.42% - 97.91%],507,303,731,12-21-2020,projected
280,NV- RENO,92.96,279,260,302,87.65,98.95,279 [260 - 302],92.96% [87.65% - 98.95%],249,147,364,12-21-2020,projected
281,NH- LEBANON,80.51,7,6,7,80.31,80.82,7 [6 - 7],80.51% [80.31% - 80.82%],5,3,8,12-21-2020,projected
282,NH- MANCHESTER,83.8,83,76,91,82.13,85.83,83 [76 - 91],83.8% [82.13% - 85.83%],75,42,115,12-21-2020,projected
283,NJ- CAMDEN,88.38,701,654,752,84.96,91.97,701 [654 - 752],88.38% [84.96% - 91.97%],669,396,956,12-21-2020,projected
284,NJ- HACKENSACK,87.78,305,284,330,84.45,91.42,305 [284 - 330],87.78% [84.45% - 91.42%],290,166,426,12-21-2020,projected
285,NJ- MORRISTOWN,86.85,128,118,140,83.84,90.11,128 [118 - 140],86.85% [83.84% - 90.11%],132,74,195,12-21-2020,projected
288,NJ- NEW BRUNSWICK,86.04,165,153,179,83.4,88.86,165 [153 - 179],86.04% [83.4% - 88.86%],167,94,245,12-21-2020,projected
289,NJ- NEWARK,85.39,264,246,283,83.21,87.67,264 [246 - 283],85.39% [83.21% - 87.67%],262,156,373,12-21-2020,projected
291,NJ- PATERSON,85.43,60,56,65,83.14,87.64,60 [56 - 65],85.43% [83.14% - 87.64%],64,37,90,12-21-2020,projected
292,NJ- RIDGEWOOD,92.5,102,95,110,87.45,97.93,102 [95 - 110],92.5% [87.45% - 97.93%],99,59,142,12-21-2020,projected
293,NM- ALBUQUERQUE,94.32,542,508,597,88.9,102.03,542 [508 - 597],94.32% [88.9% - 102.03%],481,299,740,12-21-2020,projected
295,NY- ALBANY,91.73,610,573,651,87.47,96.21,610 [573 - 651],91.73% [87.47% - 96.21%],578,368,799,12-21-2020,projected
296,NY- BINGHAMTON,85.06,51,47,55,83.12,87.0,51 [47 - 55],85.06% [83.12% - 87.0%],47,29,65,12-21-2020,projected
297,NY- BRONX,85.36,189,175,204,83.15,87.98,189 [175 - 204],85.36% [83.15% - 87.98%],194,114,289,12-21-2020,projected
299,NY- BUFFALO,91.57,423,393,456,86.65,97.08,423 [393 - 456],91.57% [86.65% - 97.08%],416,239,614,12-21-2020,projected
300,NY- ELMIRA,87.89,84,78,90,85.2,91.23,84 [78 - 90],87.89% [85.2% - 91.23%],85,56,121,12-21-2020,projected
301,NY- EAST LONG ISLAND,86.78,687,635,747,83.91,90.15,687 [635 - 747],86.78% [83.91% - 90.15%],742,428,1110,12-21-2020,projected
304,NY- ROCHESTER,91.35,329,307,354,86.96,96.25,329 [307 - 354],91.35% [86.96% - 96.25%],336,206,481,12-21-2020,projected
