region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.7,784,732,856,85.08,93.5,784 [732 - 856],88.7% [85.08% - 93.5%],735,429,1140,01-05-2021,projected
2,AL- DOTHAN,94.83,219,206,241,89.04,103.95,219 [206 - 241],94.83% [89.04% - 103.95%],197,120,318,01-05-2021,projected
5,AL- HUNTSVILLE,102.45,488,458,534,93.24,116.33,488 [458 - 534],102.45% [93.24% - 116.33%],422,249,683,01-05-2021,projected
6,AL- MOBILE,88.79,273,254,300,85.01,93.72,273 [254 - 300],88.79% [85.01% - 93.72%],251,143,392,01-05-2021,projected
7,AL- MONTGOMERY,93.07,228,210,248,87.63,99.6,228 [210 - 248],93.07% [87.63% - 99.6%],202,118,303,01-05-2021,projected
9,AL- TUSCALOOSA,98.34,213,198,231,90.82,109.06,213 [198 - 231],98.34% [90.82% - 109.06%],183,108,290,01-05-2021,projected
11,AZ- MESA,128.23,1077,982,1300,101.62,183.94,1077 [982 - 1300],128.23% [101.62% - 183.94%],955,428,2058,01-05-2021,projected
12,AZ- PHOENIX,108.37,2398,2190,2885,92.92,140.34,2398 [2190 - 2885],108.37% [92.92% - 140.34%],2149,979,4571,01-05-2021,projected
14,AZ- SUN CITY,101.36,196,178,238,89.38,126.79,196 [178 - 238],101.36% [89.38% - 126.79%],173,76,379,01-05-2021,projected
15,AZ- TUCSON,90.18,259,240,291,85.51,97.27,259 [240 - 291],90.18% [85.51% - 97.27%],257,139,436,01-05-2021,projected
16,AR- FORT SMITH,91.32,166,156,182,87.03,98.27,166 [156 - 182],91.32% [87.03% - 98.27%],145,90,234,01-05-2021,projected
18,AR- JONESBORO,83.76,35,32,38,81.88,85.31,35 [32 - 38],83.76% [81.88% - 85.31%],34,17,48,01-05-2021,projected
19,AR- LITTLE ROCK,89.27,599,560,649,85.46,94.15,599 [560 - 649],89.27% [85.46% - 94.15%],535,315,817,01-05-2021,projected
21,AR- SPRINGDALE,98.35,218,204,239,91.07,108.86,218 [204 - 239],98.35% [91.07% - 108.86%],194,117,305,01-05-2021,projected
22,AR- TEXARKANA,82.86,28,26,31,81.53,84.59,28 [26 - 31],82.86% [81.53% - 84.59%],28,15,45,01-05-2021,projected
23,CA- ORANGE CO.,88.82,666,620,722,85.08,93.38,666 [620 - 722],88.82% [85.08% - 93.38%],675,389,1024,01-05-2021,projected
25,CA- BAKERSFIELD,86.66,249,233,269,84.01,89.96,249 [233 - 269],86.66% [84.01% - 89.96%],241,145,360,01-05-2021,projected
31,CA- CHICO,84.53,29,26,32,82.81,86.88,29 [26 - 32],84.53% [82.81% - 86.88%],29,18,44,01-05-2021,projected
33,CA- CONTRA COSTA CO.,83.74,75,69,83,82.05,85.89,75 [69 - 83],83.74% [82.05% - 85.89%],75,41,118,01-05-2021,projected
43,CA- FRESNO,87.53,173,161,188,84.2,91.43,173 [161 - 188],87.53% [84.2% - 91.43%],172,96,261,01-05-2021,projected
56,CA- LOS ANGELES,108.22,6767,6416,7048,98.93,115.86,6767 [6416 - 7048],108.22% [98.93% - 115.86%],6999,4695,8894,01-05-2021,projected
58,CA- MODESTO,87.33,128,118,139,84.07,90.99,128 [118 - 139],87.33% [84.07% - 90.99%],126,70,189,01-05-2021,projected
62,CA- NAPA,86.7,42,39,46,84.12,90.14,42 [39 - 46],86.7% [84.12% - 90.14%],39,24,59,01-05-2021,projected
65,CA- ALAMEDA CO.,84.26,150,139,165,82.37,86.66,150 [139 - 165],84.26% [82.37% - 86.66%],144,80,225,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,105.64,261,250,269,98.99,110.96,261 [250 - 269],105.64% [98.99% - 110.96%],270,200,326,01-05-2021,projected
73,CA- REDDING,82.31,28,26,31,81.39,83.79,28 [26 - 31],82.31% [81.39% - 83.79%],25,15,41,01-05-2021,projected
77,CA- SACRAMENTO,88.19,438,409,477,84.81,92.81,438 [409 - 477],88.19% [84.81% - 92.81%],392,230,613,01-05-2021,projected
78,CA- SALINAS,99.67,170,160,182,92.36,108.25,170 [160 - 182],99.67% [92.36% - 108.25%],156,98,224,01-05-2021,projected
79,CA- SAN BERNARDINO,124.22,2314,2234,2368,114.11,130.95,2314 [2234 - 2368],124.22% [114.11% - 130.95%],2557,1972,2946,01-05-2021,projected
80,CA- SAN DIEGO,114.57,2667,2515,2824,101.58,128.2,2667 [2515 - 2824],114.57% [101.58% - 128.2%],2431,1518,3390,01-05-2021,projected
81,CA- SAN FRANCISCO,82.7,151,141,166,81.56,84.2,151 [141 - 166],82.7% [81.56% - 84.2%],137,79,213,01-05-2021,projected
82,CA- SAN JOSE,95.33,504,473,542,89.32,102.57,504 [473 - 542],95.33% [89.32% - 102.57%],464,282,683,01-05-2021,projected
83,CA- SAN LUIS OBISPO,103.03,126,118,135,94.47,115.31,126 [118 - 135],103.03% [94.47% - 115.31%],105,66,161,01-05-2021,projected
85,CA- SAN MATEO CO.,83.23,91,84,100,81.89,84.93,91 [84 - 100],83.23% [81.89% - 84.93%],87,51,133,01-05-2021,projected
86,CA- SANTA BARBARA,87.56,79,73,86,84.14,91.7,79 [73 - 86],87.56% [84.14% - 91.7%],73,40,113,01-05-2021,projected
87,CA- SANTA CRUZ,102.01,91,85,98,93.37,113.43,91 [85 - 98],102.01% [93.37% - 113.43%],79,48,120,01-05-2021,projected
89,CA- SANTA ROSA,87.58,163,152,179,84.3,92.36,163 [152 - 179],87.58% [84.3% - 92.36%],141,80,230,01-05-2021,projected
91,CA- STOCKTON,85.36,58,53,65,82.82,88.94,58 [53 - 65],85.36% [82.82% - 88.94%],57,30,95,01-05-2021,projected
96,CA- VENTURA,99.83,329,308,353,91.82,108.8,329 [308 - 353],99.83% [91.82% - 108.8%],312,186,453,01-05-2021,projected
101,CO- BOULDER,82.95,14,13,15,81.68,84.63,14 [13 - 15],82.95% [81.68% - 84.63%],14,8,22,01-05-2021,projected
102,CO- COLORADO SPRINGS,84.44,49,45,54,82.42,87.83,49 [45 - 54],84.44% [82.42% - 87.83%],46,25,81,01-05-2021,projected
103,CO- DENVER,83.43,162,150,182,81.93,85.51,162 [150 - 182],83.43% [81.93% - 85.51%],164,92,263,01-05-2021,projected
104,CO- FORT COLLINS,81.72,14,13,15,81.1,82.82,14 [13 - 15],81.72% [81.1% - 82.82%],11,7,18,01-05-2021,projected
105,CO- GRAND JUNCTION,83.91,27,24,31,81.64,85.68,27 [24 - 31],83.91% [81.64% - 85.68%],31,13,45,01-05-2021,projected
106,CO- GREELEY,82.06,14,13,16,81.03,83.47,14 [13 - 16],82.06% [81.03% - 83.47%],16,8,27,01-05-2021,projected
107,CO- PUEBLO,80.88,7,7,8,80.5,81.5,7 [7 - 8],80.88% [80.5% - 81.5%],7,4,12,01-05-2021,projected
109,CT- BRIDGEPORT,81.77,28,26,31,81.06,82.65,28 [26 - 31],81.77% [81.06% - 82.65%],30,18,45,01-05-2021,projected
110,CT- HARTFORD,88.08,293,274,322,84.85,92.9,293 [274 - 322],88.08% [84.85% - 92.9%],263,158,420,01-05-2021,projected
111,CT- NEW HAVEN,85.63,223,209,244,83.48,88.7,223 [209 - 244],85.63% [83.48% - 88.7%],217,134,335,01-05-2021,projected
112,DE- WILMINGTON,84.4,79,73,87,82.47,86.61,79 [73 - 87],84.4% [82.47% - 86.61%],82,46,123,01-05-2021,projected
113,DC- WASHINGTON,87.11,401,374,440,84.19,90.99,401 [374 - 440],87.11% [84.19% - 90.99%],390,230,603,01-05-2021,projected
115,FL- BRADENTON,87.05,56,52,61,83.95,91.0,56 [52 - 61],87.05% [83.95% - 91.0%],50,28,78,01-05-2021,projected
116,FL- CLEARWATER,92.03,229,213,261,86.6,102.97,229 [213 - 261],92.03% [86.6% - 102.97%],197,108,376,01-05-2021,projected
118,FL- FORT LAUDERDALE,86.58,666,618,739,83.46,91.38,666 [618 - 739],86.58% [83.46% - 91.38%],572,301,990,01-05-2021,projected
119,FL- FORT MYERS,85.36,235,218,261,82.95,88.52,235 [218 - 261],85.36% [82.95% - 88.52%],205,113,326,01-05-2021,projected
120,FL- GAINESVILLE,86.03,126,117,139,83.42,89.67,126 [117 - 139],86.03% [83.42% - 89.67%],111,63,178,01-05-2021,projected
122,FL- HUDSON,89.19,134,124,149,84.63,95.73,134 [124 - 149],89.19% [84.63% - 95.73%],115,58,197,01-05-2021,projected
123,FL- JACKSONVILLE,86.86,376,348,413,83.62,90.77,376 [348 - 413],86.86% [83.62% - 90.77%],337,178,529,01-05-2021,projected
124,FL- LAKELAND,86.37,77,71,87,83.46,90.58,77 [71 - 87],86.37% [83.46% - 90.58%],68,37,113,01-05-2021,projected
127,FL- MIAMI,87.3,881,820,964,84.27,91.37,881 [820 - 964],87.3% [84.27% - 91.37%],787,460,1226,01-05-2021,projected
129,FL- OCALA,92.06,191,176,212,86.43,100.83,191 [176 - 212],92.06% [86.43% - 100.83%],165,88,285,01-05-2021,projected
130,FL- ORLANDO,91.29,1357,1260,1512,86.02,99.82,1357 [1260 - 1512],91.29% [86.02% - 99.82%],1170,624,2054,01-05-2021,projected
131,FL- ORMOND BEACH,85.02,98,91,111,82.6,89.25,98 [91 - 111],85.02% [82.6% - 89.25%],83,43,153,01-05-2021,projected
133,FL- PANAMA CITY,89.94,72,67,78,85.57,94.31,72 [67 - 78],89.94% [85.57% - 94.31%],66,37,95,01-05-2021,projected
134,FL- PENSACOLA,88.51,233,217,257,84.9,93.75,233 [217 - 257],88.51% [84.9% - 93.75%],200,115,323,01-05-2021,projected
137,FL- SARASOTA,83.32,56,52,61,82.01,85.4,56 [52 - 61],83.32% [82.01% - 85.4%],48,29,78,01-05-2021,projected
139,FL- ST PETERSBURG,90.01,186,173,212,85.44,99.09,186 [173 - 212],90.01% [85.44% - 99.09%],160,87,305,01-05-2021,projected
140,FL- TALLAHASSEE,92.94,407,381,444,87.45,101.17,407 [381 - 444],92.94% [87.45% - 101.17%],349,201,571,01-05-2021,projected
141,FL- TAMPA,97.21,847,786,959,89.18,111.81,847 [786 - 959],97.21% [89.18% - 111.81%],733,391,1355,01-05-2021,projected
142,GA- ALBANY,87.53,89,83,96,84.42,91.1,89 [83 - 96],87.53% [84.42% - 91.1%],80,47,118,01-05-2021,projected
144,GA- ATLANTA,101.87,2948,2761,3176,92.92,113.01,2948 [2761 - 3176],101.87% [92.92% - 113.01%],2620,1548,3954,01-05-2021,projected
145,GA- AUGUSTA,93.65,372,349,398,88.35,100.0,372 [349 - 398],93.65% [88.35% - 100.0%],335,205,491,01-05-2021,projected
146,GA- COLUMBUS,88.66,126,117,139,84.92,94.46,126 [117 - 139],88.66% [84.92% - 94.46%],109,62,182,01-05-2021,projected
147,GA- MACON,95.34,385,356,413,88.68,102.67,385 [356 - 413],95.34% [88.68% - 102.67%],343,194,507,01-05-2021,projected
148,GA- ROME,90.38,79,73,86,85.74,95.71,79 [73 - 86],90.38% [85.74% - 95.71%],76,42,115,01-05-2021,projected
149,GA- SAVANNAH,89.77,216,200,234,85.2,94.58,216 [200 - 234],89.77% [85.2% - 94.58%],201,107,300,01-05-2021,projected
