region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
79,CA- SAN BERNARDINO,83.1,1199,1160,1241,82.61,83.58,1199 [1160 - 1241],83.1% [82.61% - 83.58%],179,151,207,01-26-2021,projected
80,CA- SAN DIEGO,82.18,1054,1019,1090,81.85,82.52,1054 [1019 - 1090],82.18% [81.85% - 82.52%],153,130,177,01-26-2021,projected
81,CA- SAN FRANCISCO,80.43,145,140,151,80.34,80.49,145 [140 - 151],80.43% [80.34% - 80.49%],22,17,25,01-26-2021,projected
82,CA- SAN JOSE,81.55,321,308,333,81.12,81.95,321 [308 - 333],81.55% [81.12% - 81.95%],47,34,59,01-26-2021,projected
83,CA- SAN LUIS OBISPO,81.75,53,51,55,81.32,81.97,53 [51 - 55],81.75% [81.32% - 81.97%],8,6,9,01-26-2021,projected
85,CA- SAN MATEO CO.,80.74,138,132,143,80.63,80.89,138 [132 - 143],80.74% [80.63% - 80.89%],20,17,24,01-26-2021,projected
86,CA- SANTA BARBARA,82.69,174,167,181,82.07,83.21,174 [167 - 181],82.69% [82.07% - 83.21%],26,20,31,01-26-2021,projected
87,CA- SANTA CRUZ,83.34,77,74,81,82.51,84.18,77 [74 - 81],83.34% [82.51% - 84.18%],12,9,15,01-26-2021,projected
89,CA- SANTA ROSA,80.54,60,58,63,80.43,80.59,60 [58 - 63],80.54% [80.43% - 80.59%],10,8,11,01-26-2021,projected
91,CA- STOCKTON,81.6,113,108,117,81.32,81.88,113 [108 - 117],81.6% [81.32% - 81.88%],17,14,20,01-26-2021,projected
96,CA- VENTURA,85.79,580,550,609,83.88,87.63,580 [550 - 609],85.79% [83.88% - 87.63%],91,61,120,01-26-2021,projected
101,CO- BOULDER,80.84,24,23,25,80.63,80.84,24 [23 - 25],80.84% [80.63% - 80.84%],4,3,4,01-26-2021,projected
102,CO- COLORADO SPRINGS,81.16,84,81,87,80.87,81.26,84 [81 - 87],81.16% [80.87% - 81.26%],12,9,13,01-26-2021,projected
103,CO- DENVER,80.92,303,291,319,80.73,81.13,303 [291 - 319],80.92% [80.73% - 81.13%],44,35,54,01-26-2021,projected
104,CO- FORT COLLINS,80.78,33,31,34,80.63,80.78,33 [31 - 34],80.78% [80.63% - 80.78%],5,4,5,01-26-2021,projected
105,CO- GRAND JUNCTION,82.15,119,115,126,81.64,82.53,119 [115 - 126],82.15% [81.64% - 82.53%],17,13,20,01-26-2021,projected
106,CO- GREELEY,80.64,35,33,36,80.51,80.77,35 [33 - 36],80.64% [80.51% - 80.77%],5,4,6,01-26-2021,projected
107,CO- PUEBLO,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,01-26-2021,projected
109,CT- BRIDGEPORT,81.06,111,107,115,80.83,81.18,111 [107 - 115],81.06% [80.83% - 81.18%],18,14,20,01-26-2021,projected
110,CT- HARTFORD,81.54,338,327,349,81.32,81.81,338 [327 - 349],81.54% [81.32% - 81.81%],50,43,59,01-26-2021,projected
111,CT- NEW HAVEN,81.38,362,350,376,81.17,81.61,362 [350 - 376],81.38% [81.17% - 81.61%],53,45,62,01-26-2021,projected
112,DE- WILMINGTON,81.72,217,209,225,81.45,81.99,217 [209 - 225],81.72% [81.45% - 81.99%],32,27,37,01-26-2021,projected
113,DC- WASHINGTON,81.69,625,601,648,81.38,81.97,625 [601 - 648],81.69% [81.38% - 81.97%],93,76,108,01-26-2021,projected
115,FL- BRADENTON,83.95,174,167,185,82.96,85.5,174 [167 - 185],83.95% [82.96% - 85.5%],28,21,39,01-26-2021,projected
116,FL- CLEARWATER,80.79,85,82,88,80.67,80.92,85 [82 - 88],80.79% [80.67% - 80.92%],13,11,15,01-26-2021,projected
118,FL- FORT LAUDERDALE,81.9,1088,1050,1140,81.46,82.49,1088 [1050 - 1140],81.9% [81.46% - 82.49%],165,127,217,01-26-2021,projected
119,FL- FORT MYERS,81.96,478,460,501,81.49,82.56,478 [460 - 501],81.96% [81.49% - 82.56%],75,57,98,01-26-2021,projected
120,FL- GAINESVILLE,81.63,198,189,206,81.14,81.9,198 [189 - 206],81.63% [81.14% - 81.9%],30,21,35,01-26-2021,projected
122,FL- HUDSON,81.12,98,95,102,80.96,81.36,98 [95 - 102],81.12% [80.96% - 81.36%],14,12,17,01-26-2021,projected
123,FL- JACKSONVILLE,81.95,649,625,677,81.51,82.48,649 [625 - 677],81.95% [81.51% - 82.48%],96,74,122,01-26-2021,projected
124,FL- LAKELAND,81.97,145,140,152,81.59,82.34,145 [140 - 152],81.97% [81.59% - 82.34%],21,17,25,01-26-2021,projected
127,FL- MIAMI,81.84,1381,1336,1436,81.57,82.11,1381 [1336 - 1436],81.84% [81.57% - 82.11%],198,169,227,01-26-2021,projected
129,FL- OCALA,81.97,176,169,183,81.46,82.49,176 [169 - 183],81.97% [81.46% - 82.49%],27,20,34,01-26-2021,projected
130,FL- ORLANDO,81.59,1150,1113,1197,81.33,81.86,1150 [1113 - 1197],81.59% [81.33% - 81.86%],165,138,193,01-26-2021,projected
131,FL- ORMOND BEACH,81.03,115,111,119,80.79,81.27,115 [111 - 119],81.03% [80.79% - 81.27%],17,13,21,01-26-2021,projected
133,FL- PANAMA CITY,83.61,152,146,160,82.71,84.82,152 [146 - 160],83.61% [82.71% - 84.82%],24,18,32,01-26-2021,projected
134,FL- PENSACOLA,82.64,415,402,434,82.09,83.24,415 [402 - 434],82.64% [82.09% - 83.24%],62,49,76,01-26-2021,projected
137,FL- SARASOTA,81.38,134,130,140,81.11,81.73,134 [130 - 140],81.38% [81.11% - 81.73%],20,16,25,01-26-2021,projected
139,FL- ST PETERSBURG,80.69,68,66,71,80.56,80.75,68 [66 - 71],80.69% [80.56% - 80.75%],11,9,12,01-26-2021,projected
140,FL- TALLAHASSEE,82.6,461,445,486,82.0,83.52,461 [445 - 486],82.6% [82.0% - 83.52%],70,54,95,01-26-2021,projected
141,FL- TAMPA,82.18,600,579,630,81.69,82.89,600 [579 - 630],82.18% [81.69% - 82.89%],93,72,123,01-26-2021,projected
142,GA- ALBANY,81.32,94,91,99,81.03,81.6,94 [91 - 99],81.32% [81.03% - 81.6%],14,11,17,01-26-2021,projected
144,GA- ATLANTA,85.15,4207,4068,4368,83.99,86.49,4207 [4068 - 4368],85.15% [83.99% - 86.49%],617,478,778,01-26-2021,projected
145,GA- AUGUSTA,82.36,400,385,412,81.83,82.77,400 [385 - 412],82.36% [81.83% - 82.77%],58,45,68,01-26-2021,projected
146,GA- COLUMBUS,82.22,191,184,198,81.83,82.46,191 [184 - 198],82.22% [81.83% - 82.46%],28,23,31,01-26-2021,projected
147,GA- MACON,81.92,291,279,304,81.52,82.28,291 [279 - 304],81.92% [81.52% - 82.28%],43,34,51,01-26-2021,projected
148,GA- ROME,82.87,142,136,147,82.32,83.28,142 [136 - 147],82.87% [82.32% - 83.28%],21,17,24,01-26-2021,projected
149,GA- SAVANNAH,83.21,452,439,473,82.58,84.03,452 [439 - 473],83.21% [82.58% - 84.03%],66,53,83,01-26-2021,projected
151,ID- BOISE,80.82,119,114,125,80.67,80.96,119 [114 - 125],80.82% [80.67% - 80.96%],17,14,20,01-26-2021,projected
152,ID- IDAHO FALLS,80.65,21,20,21,80.43,80.65,21 [20 - 21],80.65% [80.43% - 80.65%],3,2,3,01-26-2021,projected
154,IL- AURORA,82.28,80,77,84,81.71,82.85,80 [77 - 84],82.28% [81.71% - 82.85%],12,9,15,01-26-2021,projected
155,IL- BLUE ISLAND,80.51,88,85,91,80.43,80.63,88 [85 - 91],80.51% [80.43% - 80.63%],13,11,16,01-26-2021,projected
156,IL- CHICAGO,80.5,278,268,288,80.42,80.58,278 [268 - 288],80.5% [80.42% - 80.58%],43,36,50,01-26-2021,projected
158,IL- ELGIN,81.75,131,127,137,81.38,82.12,131 [127 - 137],81.75% [81.38% - 82.12%],19,15,23,01-26-2021,projected
161,IL- EVANSTON,80.79,125,121,130,80.66,80.91,125 [121 - 130],80.79% [80.66% - 80.91%],19,16,22,01-26-2021,projected
163,IL- HINSDALE,81.55,109,105,115,81.18,82.09,109 [105 - 115],81.55% [81.18% - 82.09%],17,13,23,01-26-2021,projected
164,IL- JOLIET,81.89,167,161,176,81.51,82.41,167 [161 - 176],81.89% [81.51% - 82.41%],25,20,32,01-26-2021,projected
166,IL- MELROSE PARK,81.03,220,212,230,80.81,81.33,220 [212 - 230],81.03% [80.81% - 81.33%],32,25,41,01-26-2021,projected
170,IL- PEORIA,80.81,99,96,104,80.7,80.91,99 [96 - 104],80.81% [80.7% - 80.91%],15,13,17,01-26-2021,projected
171,IL- ROCKFORD,80.91,98,95,103,80.78,81.11,98 [95 - 103],80.91% [80.78% - 81.11%],14,12,17,01-26-2021,projected
172,IL- SPRINGFIELD,80.79,139,133,144,80.63,80.9,139 [133 - 144],80.79% [80.63% - 80.9%],20,16,23,01-26-2021,projected
173,IL- URBANA,81.15,84,81,87,80.96,81.35,84 [81 - 87],81.15% [80.96% - 81.35%],12,10,14,01-26-2021,projected
175,IL- BLOOMINGTON,81.87,35,33,36,81.5,82.25,35 [33 - 36],81.87% [81.5% - 82.25%],5,4,6,01-26-2021,projected
179,IN- EVANSVILLE,81.81,250,240,260,81.32,82.25,250 [240 - 260],81.81% [81.32% - 82.25%],37,27,46,01-26-2021,projected
180,IN- FORT WAYNE,81.31,192,185,201,80.99,81.67,192 [185 - 201],81.31% [80.99% - 81.67%],29,22,37,01-26-2021,projected
181,IN- GARY,80.86,87,84,90,80.66,81.0,87 [84 - 90],80.86% [80.66% - 81.0%],13,10,15,01-26-2021,projected
183,IN- INDIANAPOLIS,81.73,763,734,793,81.32,82.09,763 [734 - 793],81.73% [81.32% - 82.09%],111,85,134,01-26-2021,projected
184,IN- LAFAYETTE,81.08,54,52,55,80.81,81.08,54 [52 - 55],81.08% [80.81% - 81.08%],8,6,8,01-26-2021,projected
185,IN- MUNCIE,80.95,28,27,29,80.95,81.19,28 [27 - 29],80.95% [80.95% - 81.19%],4,4,5,01-26-2021,projected
186,IN- MUNSTER,80.69,56,54,58,80.61,80.78,56 [54 - 58],80.69% [80.61% - 80.78%],8,7,9,01-26-2021,projected
187,IN- SOUTH BEND,80.98,101,97,105,80.85,81.18,101 [97 - 105],80.98% [80.85% - 81.18%],15,13,18,01-26-2021,projected
188,IN- TERRE HAUTE,80.93,35,33,35,80.74,80.93,35 [33 - 35],80.93% [80.74% - 80.93%],5,4,5,01-26-2021,projected
190,IA- CEDAR RAPIDS,80.45,35,34,36,80.36,80.45,35 [34 - 36],80.45% [80.36% - 80.45%],5,4,5,01-26-2021,projected
191,IA- DAVENPORT,80.54,83,80,87,80.4,80.67,83 [80 - 87],80.54% [80.4% - 80.67%],12,9,15,01-26-2021,projected
192,IA- DES MOINES,80.61,138,132,142,80.52,80.7,138 [132 - 142],80.61% [80.52% - 80.7%],20,17,23,01-26-2021,projected
193,IA- DUBUQUE,80.92,33,32,35,80.73,81.1,33 [32 - 35],80.92% [80.73% - 81.1%],5,4,6,01-26-2021,projected
194,IA- IOWA CITY,80.31,36,34,39,80.21,80.36,36 [34 - 39],80.31% [80.21% - 80.36%],6,4,7,01-26-2021,projected
195,IA- MASON CITY,80.41,18,16,19,80.14,80.41,18 [16 - 19],80.41% [80.14% - 80.41%],3,1,3,01-26-2021,projected
196,IA- SIOUX CITY,80.18,9,8,10,80.09,80.18,9 [8 - 10],80.18% [80.09% - 80.18%],2,1,2,01-26-2021,projected
197,IA- WATERLOO,80.94,38,36,40,80.78,81.1,38 [36 - 40],80.94% [80.78% - 81.1%],6,5,7,01-26-2021,projected
200,KS- TOPEKA,80.71,75,71,81,80.52,80.9,75 [71 - 81],80.71% [80.52% - 80.9%],11,8,14,01-26-2021,projected
201,KS- WICHITA,80.65,208,200,219,80.53,80.77,208 [200 - 219],80.65% [80.53% - 80.77%],32,26,38,01-26-2021,projected
203,KY- COVINGTON,84.63,353,340,368,83.72,85.36,353 [340 - 368],84.63% [83.72% - 85.36%],51,41,59,01-26-2021,projected
204,KY- LEXINGTON,83.25,1135,1092,1184,82.42,84.19,1135 [1092 - 1184],83.25% [82.42% - 84.19%],169,126,218,01-26-2021,projected
205,KY- LOUISVILLE,84.69,1500,1440,1592,83.45,86.6,1500 [1440 - 1592],84.69% [83.45% - 86.6%],226,166,318,01-26-2021,projected
207,KY- OWENSBORO,83.81,121,117,125,82.97,84.24,121 [117 - 125],83.81% [82.97% - 84.24%],18,14,20,01-26-2021,projected
208,KY- PADUCAH,81.73,190,183,198,81.36,81.85,190 [183 - 198],81.73% [81.36% - 81.85%],28,22,30,01-26-2021,projected
209,LA- ALEXANDRIA,80.81,56,54,58,80.81,81.01,56 [54 - 58],80.81% [80.81% - 81.01%],8,8,10,01-26-2021,projected
210,LA- BATON ROUGE,80.93,151,144,159,80.77,81.17,151 [144 - 159],80.93% [80.77% - 81.17%],23,19,29,01-26-2021,projected
212,LA- HOUMA,81.71,78,75,81,81.28,82.0,78 [75 - 81],81.71% [81.28% - 82.0%],12,9,14,01-26-2021,projected
213,LA- LAFAYETTE,80.88,126,121,131,80.69,81.02,126 [121 - 131],80.88% [80.69% - 81.02%],19,15,22,01-26-2021,projected
214,LA- LAKE CHARLES,81.16,63,61,66,80.92,81.39,63 [61 - 66],81.16% [80.92% - 81.39%],10,8,12,01-26-2021,projected
216,LA- METAIRIE,82.47,168,161,175,81.78,83.07,168 [161 - 175],82.47% [81.78% - 83.07%],25,18,31,01-26-2021,projected
217,LA- MONROE,80.86,52,50,55,80.76,81.19,52 [50 - 55],80.86% [80.76% - 81.19%],8,7,11,01-26-2021,projected
218,LA- NEW ORLEANS,81.07,182,176,188,80.91,81.28,182 [176 - 188],81.07% [80.91% - 81.28%],26,22,31,01-26-2021,projected
219,LA- SHREVEPORT,81.1,204,196,210,80.8,81.28,204 [196 - 210],81.1% [80.8% - 81.28%],30,22,35,01-26-2021,projected
220,LA- SLIDELL,82.58,90,87,94,81.98,82.98,90 [87 - 94],82.58% [81.98% - 82.98%],13,10,15,01-26-2021,projected
221,ME- BANGOR,80.28,21,21,22,80.28,80.28,21 [21 - 22],80.28% [80.28% - 80.28%],3,3,3,01-26-2021,projected
222,ME- PORTLAND,80.8,145,140,153,80.65,80.95,145 [140 - 153],80.8% [80.65% - 80.95%],21,17,25,01-26-2021,projected
223,MD- BALTIMORE,81.05,491,474,509,80.83,81.32,491 [474 - 509],81.05% [80.83% - 81.32%],71,56,89,01-26-2021,projected
225,MD- SALISBURY,82.45,161,155,168,82.13,82.99,161 [155 - 168],82.45% [82.13% - 82.99%],23,20,28,01-26-2021,projected
226,MD- TAKOMA PARK,82.64,238,229,247,82.18,83.11,238 [229 - 247],82.64% [82.18% - 83.11%],34,28,40,01-26-2021,projected
227,MA- BOSTON,81.73,1306,1260,1361,81.33,82.15,1306 [1260 - 1361],81.73% [81.33% - 82.15%],190,146,236,01-26-2021,projected
230,MA- SPRINGFIELD,81.31,143,137,147,81.12,81.56,143 [137 - 147],81.31% [81.12% - 81.56%],21,18,25,01-26-2021,projected
231,MA- WORCESTER,81.52,171,165,177,81.28,81.77,171 [165 - 177],81.52% [81.28% - 81.77%],25,21,29,01-26-2021,projected
232,MI- ANN ARBOR,80.74,159,152,165,80.58,80.86,159 [152 - 165],80.74% [80.58% - 80.86%],24,19,28,01-26-2021,projected
233,MI- DEARBORN,80.49,56,54,57,80.36,80.55,56 [54 - 57],80.49% [80.36% - 80.55%],8,6,9,01-26-2021,projected
234,MI- DETROIT,80.79,250,241,264,80.6,81.07,250 [241 - 264],80.79% [80.6% - 81.07%],37,28,50,01-26-2021,projected
235,MI- FLINT,80.53,43,41,45,80.38,80.6,43 [41 - 45],80.53% [80.38% - 80.6%],7,5,8,01-26-2021,projected
236,MI- GRAND RAPIDS,81.08,173,168,179,80.91,81.26,173 [168 - 179],81.08% [80.91% - 81.26%],25,21,29,01-26-2021,projected
238,MI- KALAMAZOO,80.88,91,86,93,80.74,80.95,91 [86 - 93],80.88% [80.74% - 80.95%],13,11,14,01-26-2021,projected
239,MI- LANSING,81.04,106,101,110,80.72,81.17,106 [101 - 110],81.04% [80.72% - 81.17%],16,11,18,01-26-2021,projected
240,MI- MARQUETTE,81.02,31,29,32,80.82,81.02,31 [29 - 32],81.02% [80.82% - 81.02%],5,4,5,01-26-2021,projected
242,MI- MUSKEGON,80.56,19,17,20,80.37,80.75,19 [17 - 20],80.56% [80.37% - 80.75%],3,2,4,01-26-2021,projected
243,MI- PETOSKEY,80.29,7,6,8,80.29,80.58,7 [6 - 8],80.29% [80.29% - 80.58%],1,1,2,01-26-2021,projected
244,MI- PONTIAC,80.51,41,39,43,80.42,80.59,41 [39 - 43],80.51% [80.42% - 80.59%],6,5,7,01-26-2021,projected
245,MI- ROYAL OAK,80.42,76,73,80,80.34,80.49,76 [73 - 80],80.42% [80.34% - 80.49%],11,9,13,01-26-2021,projected
246,MI- SAGINAW,80.48,70,67,75,80.38,80.72,70 [67 - 75],80.48% [80.38% - 80.72%],10,8,15,01-26-2021,projected
248,MI- ST JOSEPH,80.99,21,20,21,80.66,80.99,21 [20 - 21],80.99% [80.66% - 80.99%],3,2,3,01-26-2021,projected
249,MI- TRAVERSE CITY,80.79,28,26,28,80.59,80.79,28 [26 - 28],80.79% [80.59% - 80.79%],4,3,4,01-26-2021,projected
250,MN- DULUTH,80.6,49,46,52,80.52,80.77,49 [46 - 52],80.6% [80.52% - 80.77%],7,6,9,01-26-2021,projected
251,MN- MINNEAPOLIS,80.46,268,258,284,80.36,80.63,268 [258 - 284],80.46% [80.36% - 80.63%],39,31,54,01-26-2021,projected
253,MN- ROCHESTER,80.27,49,47,51,80.23,80.35,49 [47 - 51],80.27% [80.23% - 80.35%],7,6,9,01-26-2021,projected
254,MN- ST CLOUD,80.28,14,14,15,80.28,80.42,14 [14 - 15],80.28% [80.28% - 80.42%],2,2,3,01-26-2021,projected
256,MN- ST PAUL,80.79,121,118,127,80.66,80.96,121 [118 - 127],80.79% [80.66% - 80.96%],18,15,22,01-26-2021,projected
257,MS- GULFPORT,81.29,69,66,72,81.03,81.55,69 [66 - 72],81.29% [81.03% - 81.55%],10,8,12,01-26-2021,projected
258,MS- HATTIESBURG,81.4,115,111,119,81.07,81.57,115 [111 - 119],81.4% [81.07% - 81.57%],17,13,19,01-26-2021,projected
259,MS- JACKSON,80.96,293,283,307,80.74,81.16,293 [283 - 307],80.96% [80.74% - 81.16%],43,33,52,01-26-2021,projected
260,MS- MERIDIAN,80.72,49,48,52,80.72,80.92,49 [48 - 52],80.72% [80.72% - 80.92%],7,7,9,01-26-2021,projected
261,MS- OXFORD,81.41,63,60,65,81.25,81.57,63 [60 - 65],81.41% [81.25% - 81.57%],9,8,10,01-26-2021,projected
262,MS- TUPELO,80.86,95,93,99,80.8,80.98,95 [93 - 99],80.86% [80.8% - 80.98%],14,13,16,01-26-2021,projected
263,MO- CAPE GIRARDEAU,80.39,27,25,30,80.29,80.39,27 [25 - 30],80.39% [80.29% - 80.39%],4,3,4,01-26-2021,projected
264,MO- COLUMBIA,80.76,96,91,104,80.65,80.98,96 [91 - 104],80.76% [80.65% - 80.98%],14,12,18,01-26-2021,projected
267,MO- JOPLIN,81.15,75,71,80,80.73,81.36,75 [71 - 80],81.15% [80.73% - 81.36%],11,7,13,01-26-2021,projected
268,MO- KANSAS CITY,80.87,474,457,497,80.73,81.02,474 [457 - 497],80.87% [80.73% - 81.02%],69,58,81,01-26-2021,projected
270,MO- SPRINGFIELD,80.92,118,113,125,80.71,81.12,118 [113 - 125],80.92% [80.71% - 81.12%],18,14,22,01-26-2021,projected
273,MO- ST LOUIS,80.93,781,752,817,80.7,81.17,781 [752 - 817],80.93% [80.7% - 81.17%],114,86,143,01-26-2021,projected
274,MT- BILLINGS,80.59,88,82,92,80.41,80.68,88 [82 - 92],80.59% [80.41% - 80.68%],13,9,15,01-26-2021,projected
275,MT- GREAT FALLS,80.25,14,13,15,80.12,80.37,14 [13 - 15],80.25% [80.12% - 80.37%],2,1,3,01-26-2021,projected
276,MT- MISSOULA,80.86,70,68,73,80.86,81.12,70 [68 - 73],80.86% [80.86% - 81.12%],10,10,13,01-26-2021,projected
277,NE- LINCOLN,80.65,78,75,83,80.54,80.76,78 [75 - 83],80.65% [80.54% - 80.76%],12,10,14,01-26-2021,projected
278,NE- OMAHA,80.59,222,215,233,80.51,80.71,222 [215 - 233],80.59% [80.51% - 80.71%],32,28,39,01-26-2021,projected
279,NV- LAS VEGAS,81.81,492,475,509,81.52,82.11,492 [475 - 509],81.81% [81.52% - 82.11%],74,62,86,01-26-2021,projected
280,NV- RENO,80.99,133,128,139,80.83,81.2,133 [128 - 139],80.99% [80.83% - 81.2%],19,16,23,01-26-2021,projected
281,NH- LEBANON,81.24,73,70,76,80.93,81.54,73 [70 - 76],81.24% [80.93% - 81.54%],12,9,15,01-26-2021,projected
282,NH- MANCHESTER,81.37,185,179,192,81.22,81.62,185 [179 - 192],81.37% [81.22% - 81.62%],27,24,32,01-26-2021,projected
283,NJ- CAMDEN,81.84,1002,971,1044,81.48,82.3,1002 [971 - 1044],81.84% [81.48% - 82.3%],147,118,184,01-26-2021,projected
284,NJ- HACKENSACK,80.86,211,204,218,80.72,80.99,211 [204 - 218],80.86% [80.72% - 80.99%],32,27,37,01-26-2021,projected
285,NJ- MORRISTOWN,81.82,239,231,250,81.45,82.07,239 [231 - 250],81.82% [81.45% - 82.07%],35,28,40,01-26-2021,projected
288,NJ- NEW BRUNSWICK,81.34,259,251,269,81.08,81.52,259 [251 - 269],81.34% [81.08% - 81.52%],37,30,42,01-26-2021,projected
289,NJ- NEWARK,81.56,506,489,530,81.21,82.0,506 [489 - 530],81.56% [81.21% - 82.0%],76,59,97,01-26-2021,projected
291,NJ- PATERSON,80.93,74,72,76,80.76,81.02,74 [72 - 76],80.93% [80.76% - 81.02%],11,9,12,01-26-2021,projected
292,NJ- RIDGEWOOD,81.39,70,68,73,81.14,81.64,70 [68 - 73],81.39% [81.14% - 81.64%],11,9,13,01-26-2021,projected
293,NM- ALBUQUERQUE,81.34,303,292,317,81.13,81.55,303 [292 - 317],81.34% [81.13% - 81.55%],45,38,52,01-26-2021,projected
295,NY- ALBANY,81.66,552,532,573,81.42,81.99,552 [532 - 573],81.66% [81.42% - 81.99%],82,70,98,01-26-2021,projected
296,NY- BINGHAMTON,81.83,116,112,121,81.61,82.26,116 [112 - 121],81.83% [81.61% - 82.26%],17,15,21,01-26-2021,projected
297,NY- BRONX,81.93,437,422,449,81.57,82.24,437 [422 - 449],81.93% [81.57% - 82.24%],70,57,81,01-26-2021,projected
299,NY- BUFFALO,81.45,333,322,344,81.17,81.64,333 [322 - 344],81.45% [81.17% - 81.64%],52,42,59,01-26-2021,projected
300,NY- ELMIRA,81.11,73,69,76,80.93,81.39,73 [69 - 76],81.11% [80.93% - 81.39%],12,10,15,01-26-2021,projected
301,NY- EAST LONG ISLAND,81.57,994,961,1022,81.29,81.83,994 [961 - 1022],81.57% [81.29% - 81.83%],172,141,200,01-26-2021,projected
304,NY- ROCHESTER,81.49,289,278,299,81.11,81.72,289 [278 - 299],81.49% [81.11% - 81.72%],44,33,51,01-26-2021,projected
