region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,80.78,35,33,37,80.47,81.09,35 [33 - 37],80.78% [80.47% - 81.09%],5,3,7,01-26-2021,projected
33,CA- CONTRA COSTA CO.,80.9,118,111,126,80.55,81.25,118 [111 - 126],80.9% [80.55% - 81.25%],18,11,25,01-26-2021,projected
43,CA- FRESNO,81.58,239,226,253,81.05,82.1,239 [226 - 253],81.58% [81.05% - 82.1%],36,24,48,01-26-2021,projected
56,CA- LOS ANGELES,82.18,3695,3485,3913,81.37,83.01,3695 [3485 - 3913],82.18% [81.37% - 83.01%],541,339,747,01-26-2021,projected
58,CA- MODESTO,81.05,113,107,121,80.7,81.45,113 [107 - 121],81.05% [80.7% - 81.45%],18,12,25,01-26-2021,projected
62,CA- NAPA,81.03,42,39,46,80.52,81.55,42 [39 - 46],81.03% [80.52% - 81.55%],6,3,9,01-26-2021,projected
65,CA- ALAMEDA CO.,80.44,93,86,101,80.24,80.65,93 [86 - 101],80.44% [80.24% - 80.65%],15,8,22,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.18,156,149,165,81.61,82.94,156 [149 - 165],82.18% [81.61% - 82.94%],23,17,31,01-26-2021,projected
73,CA- REDDING,80.37,28,26,31,80.28,80.55,28 [26 - 31],80.37% [80.28% - 80.55%],4,3,6,01-26-2021,projected
77,CA- SACRAMENTO,80.75,241,227,259,80.5,81.11,241 [227 - 259],80.75% [80.5% - 81.11%],36,24,53,01-26-2021,projected
78,CA- SALINAS,80.88,45,42,48,80.63,81.13,45 [42 - 48],80.88% [80.63% - 81.13%],7,5,9,01-26-2021,projected
79,CA- SAN BERNARDINO,82.4,917,874,966,81.68,83.25,917 [874 - 966],82.4% [81.68% - 83.25%],139,97,188,01-26-2021,projected
80,CA- SAN DIEGO,81.88,888,845,941,81.31,82.56,888 [845 - 941],81.88% [81.31% - 82.56%],132,92,180,01-26-2021,projected
81,CA- SAN FRANCISCO,80.34,116,109,124,80.22,80.47,116 [109 - 124],80.34% [80.22% - 80.47%],17,11,24,01-26-2021,projected
82,CA- SAN JOSE,81.52,321,303,343,80.99,82.08,321 [303 - 343],81.52% [80.99% - 82.08%],46,30,63,01-26-2021,projected
83,CA- SAN LUIS OBISPO,81.32,39,36,42,80.88,81.75,39 [36 - 42],81.32% [80.88% - 81.75%],6,4,8,01-26-2021,projected
85,CA- SAN MATEO CO.,80.63,115,108,123,80.41,80.85,115 [108 - 123],80.63% [80.41% - 80.85%],17,11,23,01-26-2021,projected
86,CA- SANTA BARBARA,83.0,199,189,213,81.97,84.24,199 [189 - 213],83.0% [81.97% - 84.24%],29,19,41,01-26-2021,projected
87,CA- SANTA CRUZ,84.18,99,93,107,82.51,86.13,99 [93 - 107],84.18% [82.51% - 86.13%],15,9,22,01-26-2021,projected
89,CA- SANTA ROSA,80.38,44,41,47,80.21,80.48,44 [41 - 47],80.38% [80.21% - 80.48%],7,4,9,01-26-2021,projected
91,CA- STOCKTON,81.22,83,78,88,80.75,81.6,83 [78 - 88],81.22% [80.75% - 81.6%],13,8,17,01-26-2021,projected
96,CA- VENTURA,87.06,762,720,802,84.39,89.54,762 [720 - 802],87.06% [84.39% - 89.54%],111,69,150,01-26-2021,projected
101,CO- BOULDER,80.42,14,14,16,80.42,80.84,14 [14 - 16],80.42% [80.42% - 80.84%],2,2,4,01-26-2021,projected
102,CO- COLORADO SPRINGS,81.06,74,69,83,80.68,81.84,74 [69 - 83],81.06% [80.68% - 81.84%],11,7,19,01-26-2021,projected
103,CO- DENVER,80.92,301,281,332,80.52,81.51,301 [281 - 332],80.92% [80.52% - 81.51%],44,25,72,01-26-2021,projected
104,CO- FORT COLLINS,80.47,21,21,23,80.47,80.78,21 [21 - 23],80.47% [80.47% - 80.78%],3,3,5,01-26-2021,projected
105,CO- GRAND JUNCTION,82.15,118,112,128,81.52,83.28,118 [112 - 128],82.15% [81.52% - 83.28%],17,12,26,01-26-2021,projected
106,CO- GREELEY,80.51,28,25,29,80.26,80.64,28 [25 - 29],80.51% [80.26% - 80.64%],4,2,5,01-26-2021,projected
107,CO- PUEBLO,80.13,7,6,7,80.13,80.13,7 [6 - 7],80.13% [80.13% - 80.13%],1,1,1,01-26-2021,projected
109,CT- BRIDGEPORT,80.71,77,72,82,80.41,80.94,77 [72 - 82],80.71% [80.41% - 80.94%],12,7,16,01-26-2021,projected
110,CT- HARTFORD,81.29,286,270,305,80.89,81.75,286 [270 - 305],81.29% [80.89% - 81.75%],42,29,57,01-26-2021,projected
111,CT- NEW HAVEN,81.22,320,303,343,80.83,81.69,320 [303 - 343],81.22% [80.83% - 81.69%],47,32,65,01-26-2021,projected
112,DE- WILMINGTON,81.45,182,172,195,80.97,82.04,182 [172 - 195],81.45% [80.97% - 82.04%],27,18,38,01-26-2021,projected
113,DC- WASHINGTON,81.44,532,501,568,80.91,81.99,532 [501 - 568],81.44% [80.91% - 81.99%],79,50,109,01-26-2021,projected
115,FL- BRADENTON,86.91,306,287,354,84.23,93.68,306 [287 - 354],86.91% [84.23% - 93.68%],49,30,97,01-26-2021,projected
116,FL- CLEARWATER,80.61,62,58,66,80.37,80.79,62 [58 - 66],80.61% [80.37% - 80.79%],10,6,13,01-26-2021,projected
118,FL- FORT LAUDERDALE,82.55,1456,1374,1636,81.61,84.62,1456 [1374 - 1636],82.55% [81.61% - 84.62%],222,140,402,01-26-2021,projected
119,FL- FORT MYERS,82.8,690,650,783,81.75,85.23,690 [650 - 783],82.8% [81.75% - 85.23%],107,67,200,01-26-2021,projected
120,FL- GAINESVILLE,82.01,246,231,274,81.2,83.42,246 [231 - 274],82.01% [81.2% - 83.42%],37,22,63,01-26-2021,projected
122,FL- HUDSON,81.12,98,93,107,80.8,81.6,98 [93 - 107],81.12% [80.8% - 81.6%],14,10,20,01-26-2021,projected
123,FL- JACKSONVILLE,82.24,743,703,826,81.43,83.93,743 [703 - 826],82.24% [81.43% - 83.93%],110,70,193,01-26-2021,projected
124,FL- LAKELAND,82.25,163,154,179,81.4,83.65,163 [154 - 179],82.25% [81.4% - 83.65%],24,15,39,01-26-2021,projected
127,FL- MIAMI,81.94,1434,1358,1575,81.23,83.25,1434 [1358 - 1575],81.94% [81.23% - 83.25%],209,133,350,01-26-2021,projected
129,FL- OCALA,82.27,208,196,231,81.39,83.95,208 [196 - 231],82.27% [81.39% - 83.95%],31,19,54,01-26-2021,projected
130,FL- ORLANDO,81.61,1159,1100,1262,81.04,82.61,1159 [1100 - 1262],81.61% [81.04% - 82.61%],167,108,270,01-26-2021,projected
131,FL- ORMOND BEACH,81.09,126,120,137,80.73,81.57,126 [120 - 137],81.09% [80.73% - 81.57%],18,12,26,01-26-2021,projected
133,FL- PANAMA CITY,84.67,204,193,225,83.01,87.83,204 [193 - 225],84.67% [83.01% - 87.83%],31,20,52,01-26-2021,projected
134,FL- PENSACOLA,83.24,509,483,564,82.13,85.41,509 [483 - 564],83.24% [82.13% - 85.41%],76,50,127,01-26-2021,projected
137,FL- SARASOTA,81.73,168,158,189,81.04,83.04,168 [158 - 189],81.73% [81.04% - 83.04%],25,15,44,01-26-2021,projected
139,FL- ST PETERSBURG,80.5,50,47,53,80.31,80.63,50 [47 - 53],80.5% [80.31% - 80.63%],8,5,10,01-26-2021,projected
140,FL- TALLAHASSEE,83.52,620,583,695,82.15,86.3,620 [583 - 695],83.52% [82.15% - 86.3%],95,58,170,01-26-2021,projected
141,FL- TAMPA,83.03,839,791,954,81.9,85.73,839 [791 - 954],83.03% [81.9% - 85.73%],129,81,244,01-26-2021,projected
142,GA- ALBANY,81.6,113,106,122,80.94,82.45,113 [106 - 122],81.6% [80.94% - 82.45%],17,10,26,01-26-2021,projected
144,GA- ATLANTA,85.55,4581,4350,4896,83.62,88.18,4581 [4350 - 4896],85.55% [83.62% - 88.18%],665,434,980,01-26-2021,projected
145,GA- AUGUSTA,82.28,391,369,411,81.59,82.97,391 [369 - 411],82.28% [81.59% - 82.97%],56,39,73,01-26-2021,projected
146,GA- COLUMBUS,82.38,204,194,223,81.59,83.81,204 [194 - 223],82.38% [81.59% - 83.81%],30,20,48,01-26-2021,projected
147,GA- MACON,81.61,246,233,265,81.12,82.33,246 [233 - 265],81.61% [81.12% - 82.33%],36,25,52,01-26-2021,projected
148,GA- ROME,82.32,119,114,128,81.64,83.55,119 [114 - 128],82.32% [81.64% - 83.55%],17,12,26,01-26-2021,projected
149,GA- SAVANNAH,84.03,557,529,602,82.67,86.22,557 [529 - 602],84.03% [82.67% - 86.22%],83,55,128,01-26-2021,projected
151,ID- BOISE,80.87,119,111,130,80.48,81.35,119 [111 - 130],80.87% [80.48% - 81.35%],18,10,28,01-26-2021,projected
152,ID- IDAHO FALLS,80.43,14,13,15,80.22,80.65,14 [13 - 15],80.43% [80.22% - 80.65%],2,1,3,01-26-2021,projected
154,IL- AURORA,82.85,98,92,111,81.71,85.31,98 [92 - 111],82.85% [81.71% - 85.31%],15,9,28,01-26-2021,projected
155,IL- BLUE ISLAND,80.39,70,66,75,80.28,80.59,70 [66 - 75],80.39% [80.28% - 80.59%],10,7,15,01-26-2021,projected
156,IL- CHICAGO,80.36,202,191,214,80.23,80.49,202 [191 - 214],80.36% [80.23% - 80.49%],31,20,42,01-26-2021,projected
158,IL- ELGIN,82.03,147,139,164,81.29,83.5,147 [139 - 164],82.03% [81.29% - 83.5%],22,14,38,01-26-2021,projected
161,IL- EVANSTON,80.66,112,105,121,80.46,80.95,112 [105 - 121],80.66% [80.46% - 80.95%],16,11,23,01-26-2021,projected
163,IL- HINSDALE,82.09,149,140,169,81.27,83.91,149 [140 - 169],82.09% [81.27% - 83.91%],23,14,43,01-26-2021,projected
164,IL- JOLIET,82.41,215,203,245,81.51,84.45,215 [203 - 245],82.41% [81.51% - 84.45%],32,20,59,01-26-2021,projected
166,IL- MELROSE PARK,81.2,248,234,278,80.74,82.17,248 [234 - 278],81.2% [80.74% - 82.17%],37,23,67,01-26-2021,projected
170,IL- PEORIA,80.7,89,84,97,80.48,81.02,89 [84 - 97],80.7% [80.48% - 81.02%],13,9,19,01-26-2021,projected
171,IL- ROCKFORD,80.91,92,87,99,80.59,81.24,92 [87 - 99],80.91% [80.59% - 81.24%],14,9,19,01-26-2021,projected
172,IL- SPRINGFIELD,80.75,129,122,140,80.47,81.02,129 [122 - 140],80.75% [80.47% - 81.02%],19,12,26,01-26-2021,projected
173,IL- URBANA,81.15,84,80,93,80.77,81.73,84 [80 - 93],81.15% [80.77% - 81.73%],12,8,18,01-26-2021,projected
175,IL- BLOOMINGTON,81.5,28,26,30,81.12,81.87,28 [26 - 30],81.5% [81.12% - 81.87%],4,3,5,01-26-2021,projected
179,IN- EVANSVILLE,82.15,294,276,321,81.27,83.47,294 [276 - 321],82.15% [81.27% - 83.47%],44,26,71,01-26-2021,projected
180,IN- FORT WAYNE,81.45,214,200,241,80.81,82.67,214 [200 - 241],81.45% [80.81% - 82.67%],32,18,59,01-26-2021,projected
181,IN- GARY,80.73,77,73,84,80.46,81.13,77 [73 - 84],80.73% [80.46% - 81.13%],11,7,17,01-26-2021,projected
183,IN- INDIANAPOLIS,81.7,756,716,838,81.09,82.88,756 [716 - 838],81.7% [81.09% - 82.88%],109,70,185,01-26-2021,projected
184,IN- LAFAYETTE,80.67,35,33,38,80.4,81.08,35 [33 - 38],80.67% [80.4% - 81.08%],5,3,8,01-26-2021,projected
185,IN- MUNCIE,80.72,21,20,23,80.48,81.19,21 [20 - 23],80.72% [80.48% - 81.19%],3,2,5,01-26-2021,projected
186,IN- MUNSTER,80.78,57,53,63,80.43,81.21,57 [53 - 63],80.78% [80.43% - 81.21%],9,5,14,01-26-2021,projected
187,IN- SOUTH BEND,80.78,84,79,91,80.52,81.18,84 [79 - 91],80.78% [80.52% - 81.18%],12,8,18,01-26-2021,projected
188,IN- TERRE HAUTE,80.74,28,26,31,80.56,81.11,28 [26 - 31],80.74% [80.56% - 81.11%],4,3,6,01-26-2021,projected
190,IA- CEDAR RAPIDS,80.45,35,32,37,80.27,80.63,35 [32 - 37],80.45% [80.27% - 80.63%],5,3,7,01-26-2021,projected
191,IA- DAVENPORT,80.58,91,87,102,80.4,80.94,91 [87 - 102],80.58% [80.4% - 80.94%],13,9,21,01-26-2021,projected
192,IA- DES MOINES,80.55,117,109,123,80.3,80.7,117 [109 - 123],80.55% [80.3% - 80.7%],18,10,23,01-26-2021,projected
193,IA- DUBUQUE,80.92,35,33,38,80.55,81.47,35 [33 - 38],80.92% [80.55% - 81.47%],5,3,8,01-26-2021,projected
194,IA- IOWA CITY,80.26,31,29,35,80.15,80.41,31 [29 - 35],80.26% [80.15% - 80.41%],5,3,8,01-26-2021,projected
195,IA- MASON CITY,80.41,15,13,16,80.14,80.41,15 [13 - 16],80.41% [80.14% - 80.41%],3,1,3,01-26-2021,projected
196,IA- SIOUX CITY,80.09,7,6,8,80.09,80.18,7 [6 - 8],80.09% [80.09% - 80.18%],1,1,2,01-26-2021,projected
197,IA- WATERLOO,80.78,35,33,38,80.47,81.25,35 [33 - 38],80.78% [80.47% - 81.25%],5,3,8,01-26-2021,projected
200,KS- TOPEKA,80.52,53,50,59,80.39,80.9,53 [50 - 59],80.52% [80.39% - 80.9%],8,6,14,01-26-2021,projected
201,KS- WICHITA,80.51,166,154,184,80.32,80.79,166 [154 - 184],80.51% [80.32% - 80.79%],25,16,39,01-26-2021,projected
203,KY- COVINGTON,84.27,329,309,352,82.91,85.99,329 [309 - 352],84.27% [82.91% - 85.99%],47,32,66,01-26-2021,projected
204,KY- LEXINGTON,83.84,1345,1264,1469,82.29,86.22,1345 [1264 - 1469],83.84% [82.29% - 86.22%],200,119,324,01-26-2021,projected
205,KY- LOUISVILLE,85.54,1833,1731,1981,83.43,88.62,1833 [1731 - 1981],85.54% [83.43% - 88.62%],267,165,415,01-26-2021,projected
207,KY- OWENSBORO,83.6,119,113,129,82.33,85.51,119 [113 - 129],83.6% [82.33% - 85.51%],17,11,26,01-26-2021,projected
208,KY- PADUCAH,81.66,189,180,208,81.23,82.71,189 [180 - 208],81.66% [81.23% - 82.71%],27,20,44,01-26-2021,projected
209,LA- ALEXANDRIA,80.71,48,46,52,80.5,81.01,48 [46 - 52],80.71% [80.5% - 81.01%],7,5,10,01-26-2021,projected
210,LA- BATON ROUGE,80.65,97,90,106,80.36,80.93,97 [90 - 106],80.65% [80.36% - 80.93%],16,9,23,01-26-2021,projected
212,LA- HOUMA,81.57,71,67,76,81.0,82.0,71 [67 - 76],81.57% [81.0% - 82.0%],11,7,14,01-26-2021,projected
213,LA- LAFAYETTE,80.69,103,97,109,80.46,80.97,103 [97 - 109],80.69% [80.46% - 80.97%],15,10,21,01-26-2021,projected
214,LA- LAKE CHARLES,80.81,49,46,53,80.69,81.27,49 [46 - 53],80.81% [80.69% - 81.27%],7,6,11,01-26-2021,projected
216,LA- METAIRIE,82.37,165,157,177,81.68,83.36,165 [157 - 177],82.37% [81.68% - 83.36%],24,17,34,01-26-2021,projected
217,LA- MONROE,80.54,35,33,38,80.43,80.86,35 [33 - 38],80.54% [80.43% - 80.86%],5,4,8,01-26-2021,projected
218,LA- NEW ORLEANS,81.03,171,161,182,80.66,81.4,171 [161 - 182],81.03% [80.66% - 81.4%],25,16,34,01-26-2021,projected
219,LA- SHREVEPORT,80.91,172,162,185,80.66,81.28,172 [162 - 185],80.91% [80.66% - 81.28%],25,18,35,01-26-2021,projected
220,LA- SLIDELL,82.78,92,87,99,81.79,83.77,92 [87 - 99],82.78% [81.79% - 83.77%],14,9,19,01-26-2021,projected
221,ME- BANGOR,80.37,24,22,27,80.18,80.55,24 [22 - 27],80.37% [80.18% - 80.55%],4,2,6,01-26-2021,projected
222,ME- PORTLAND,81.03,183,173,203,80.65,81.68,183 [173 - 203],81.03% [80.65% - 81.68%],27,17,44,01-26-2021,projected
223,MD- BALTIMORE,81.01,468,443,500,80.67,81.38,468 [443 - 500],81.01% [80.67% - 81.38%],68,45,93,01-26-2021,projected
225,MD- SALISBURY,82.45,159,151,169,81.6,83.42,159 [151 - 169],82.45% [81.6% - 83.42%],23,15,32,01-26-2021,projected
226,MD- TAKOMA PARK,82.56,226,213,240,81.71,83.5,226 [213 - 240],82.56% [81.71% - 83.5%],33,22,45,01-26-2021,projected
227,MA- BOSTON,81.86,1403,1328,1538,81.17,83.09,1403 [1328 - 1538],81.86% [81.17% - 83.09%],204,129,339,01-26-2021,projected
230,MA- SPRINGFIELD,81.06,116,109,124,80.75,81.44,116 [109 - 124],81.06% [80.75% - 81.44%],17,12,23,01-26-2021,projected
231,MA- WORCESTER,81.34,149,141,159,80.91,81.89,149 [141 - 159],81.34% [80.91% - 81.89%],22,15,31,01-26-2021,projected
232,MI- ANN ARBOR,80.58,125,117,133,80.34,80.8,125 [117 - 133],80.58% [80.34% - 80.8%],19,11,26,01-26-2021,projected
233,MI- DEARBORN,80.43,49,46,52,80.3,80.61,49 [46 - 52],80.43% [80.3% - 80.61%],7,5,10,01-26-2021,projected
234,MI- DETROIT,80.92,294,277,336,80.56,81.72,294 [277 - 336],80.92% [80.56% - 81.72%],43,26,80,01-26-2021,projected
235,MI- FLINT,80.3,28,26,30,80.23,80.45,28 [26 - 30],80.3% [80.23% - 80.45%],4,3,6,01-26-2021,projected
236,MI- GRAND RAPIDS,80.95,152,142,165,80.65,81.34,152 [142 - 165],80.95% [80.65% - 81.34%],22,15,31,01-26-2021,projected
238,MI- KALAMAZOO,80.74,72,68,78,80.54,81.02,72 [68 - 78],80.74% [80.54% - 81.02%],11,8,15,01-26-2021,projected
239,MI- LANSING,80.85,87,81,96,80.59,81.3,87 [81 - 96],80.85% [80.59% - 81.3%],13,9,20,01-26-2021,projected
240,MI- MARQUETTE,81.02,35,32,37,80.61,81.43,35 [32 - 37],81.02% [80.61% - 81.43%],5,3,7,01-26-2021,projected
242,MI- MUSKEGON,80.37,14,12,14,80.0,80.37,14 [12 - 14],80.37% [80.0% - 80.37%],2,0,2,01-26-2021,projected
243,MI- PETOSKEY,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,1,01-26-2021,projected
244,MI- PONTIAC,80.34,28,26,30,80.25,80.51,28 [26 - 30],80.34% [80.25% - 80.51%],4,3,6,01-26-2021,projected
245,MI- ROYAL OAK,80.34,63,59,69,80.23,80.53,63 [59 - 69],80.34% [80.23% - 80.53%],9,6,14,01-26-2021,projected
246,MI- SAGINAW,80.48,64,56,69,80.1,80.62,64 [56 - 69],80.48% [80.1% - 80.62%],10,2,13,01-26-2021,projected
248,MI- ST JOSEPH,80.99,21,20,22,80.66,81.32,21 [20 - 22],80.99% [80.66% - 81.32%],3,2,4,01-26-2021,projected
249,MI- TRAVERSE CITY,80.39,14,13,18,80.2,81.18,14 [13 - 18],80.39% [80.2% - 81.18%],2,1,6,01-26-2021,projected
250,MN- DULUTH,80.69,53,49,61,80.34,81.2,53 [49 - 61],80.69% [80.34% - 81.2%],8,4,14,01-26-2021,projected
251,MN- MINNEAPOLIS,80.49,284,266,329,80.28,81.02,284 [266 - 329],80.49% [80.28% - 81.02%],42,24,87,01-26-2021,projected
253,MN- ROCHESTER,80.27,48,44,52,80.15,80.35,48 [44 - 52],80.27% [80.15% - 80.35%],7,4,9,01-26-2021,projected
254,MN- ST CLOUD,80.28,10,9,12,80.14,80.42,10 [9 - 12],80.28% [80.14% - 80.42%],2,1,3,01-26-2021,projected
256,MN- ST PAUL,80.88,134,127,152,80.57,81.66,134 [127 - 152],80.88% [80.57% - 81.66%],20,13,38,01-26-2021,projected
257,MS- GULFPORT,81.16,63,59,67,80.78,81.68,63 [59 - 67],81.16% [80.78% - 81.68%],9,6,13,01-26-2021,projected
258,MS- HATTIESBURG,81.32,109,103,118,80.91,81.9,109 [103 - 118],81.32% [80.91% - 81.9%],16,11,23,01-26-2021,projected
259,MS- JACKSON,80.96,294,280,323,80.67,81.38,294 [280 - 323],80.96% [80.67% - 81.38%],43,30,62,01-26-2021,projected
260,MS- MERIDIAN,80.72,49,46,53,80.41,81.02,49 [46 - 53],80.72% [80.41% - 81.02%],7,4,10,01-26-2021,projected
261,MS- OXFORD,81.25,56,54,62,80.94,82.04,56 [54 - 62],81.25% [80.94% - 82.04%],8,6,13,01-26-2021,projected
262,MS- TUPELO,80.74,82,78,89,80.55,80.92,82 [78 - 89],80.74% [80.55% - 80.92%],12,9,15,01-26-2021,projected
263,MO- CAPE GIRARDEAU,80.19,14,14,18,80.19,80.58,14 [14 - 18],80.19% [80.19% - 80.58%],2,2,6,01-26-2021,projected
264,MO- COLUMBIA,80.7,81,75,94,80.38,81.41,81 [75 - 94],80.7% [80.38% - 81.41%],13,7,26,01-26-2021,projected
267,MO- JOPLIN,81.05,65,62,74,80.73,81.68,65 [62 - 74],81.05% [80.73% - 81.68%],10,7,16,01-26-2021,projected
268,MO- KANSAS CITY,80.88,471,444,515,80.54,81.44,471 [444 - 515],80.88% [80.54% - 81.44%],70,43,114,01-26-2021,projected
270,MO- SPRINGFIELD,80.71,94,85,100,80.31,80.97,94 [85 - 100],80.71% [80.31% - 80.97%],14,6,19,01-26-2021,projected
273,MO- ST LOUIS,80.96,806,765,897,80.62,81.7,806 [765 - 897],80.96% [80.62% - 81.7%],117,76,208,01-26-2021,projected
274,MT- BILLINGS,80.5,65,59,76,80.23,80.86,65 [59 - 76],80.5% [80.23% - 80.86%],11,5,19,01-26-2021,projected
275,MT- GREAT FALLS,80.25,14,13,17,80.12,80.62,14 [13 - 17],80.25% [80.12% - 80.62%],2,1,5,01-26-2021,projected
276,MT- MISSOULA,80.86,70,65,75,80.52,81.21,70 [65 - 75],80.86% [80.52% - 81.21%],10,6,14,01-26-2021,projected
277,NE- LINCOLN,80.54,67,62,74,80.33,80.87,67 [62 - 74],80.54% [80.33% - 80.87%],10,6,16,01-26-2021,projected
278,NE- OMAHA,80.55,210,199,228,80.38,80.88,210 [199 - 228],80.55% [80.38% - 80.88%],30,21,48,01-26-2021,projected
279,NV- LAS VEGAS,81.4,378,358,403,80.93,81.91,378 [358 - 403],81.4% [80.93% - 81.91%],57,38,78,01-26-2021,projected
280,NV- RENO,80.99,133,127,148,80.73,81.61,133 [127 - 148],80.99% [80.73% - 81.61%],19,14,31,01-26-2021,projected
281,NH- LEBANON,81.96,120,112,135,81.13,83.3,120 [112 - 135],81.96% [81.13% - 83.3%],19,11,32,01-26-2021,projected
282,NH- MANCHESTER,81.27,175,165,188,80.86,81.82,175 [165 - 188],81.27% [80.86% - 81.82%],25,17,36,01-26-2021,projected
283,NJ- CAMDEN,81.68,883,849,929,81.25,82.25,883 [849 - 929],81.68% [81.25% - 82.25%],134,100,180,01-26-2021,projected
284,NJ- HACKENSACK,80.62,152,145,160,80.46,80.83,152 [145 - 160],80.62% [80.46% - 80.83%],23,17,31,01-26-2021,projected
285,NJ- MORRISTOWN,81.56,196,187,208,81.09,82.18,196 [187 - 208],81.56% [81.09% - 82.18%],30,21,42,01-26-2021,projected
288,NJ- NEW BRUNSWICK,81.23,235,224,250,80.9,81.74,235 [224 - 250],81.23% [80.9% - 81.74%],34,25,48,01-26-2021,projected
289,NJ- NEWARK,81.54,511,490,545,81.13,82.24,511 [490 - 545],81.54% [81.13% - 82.24%],75,55,109,01-26-2021,projected
291,NJ- PATERSON,80.68,51,48,54,80.51,80.85,51 [48 - 54],80.68% [80.51% - 80.85%],8,6,10,01-26-2021,projected
292,NJ- RIDGEWOOD,80.88,45,42,47,80.63,81.14,45 [42 - 47],80.88% [80.63% - 81.14%],7,5,9,01-26-2021,projected
293,NM- ALBUQUERQUE,81.19,271,253,301,80.68,81.88,271 [253 - 301],81.19% [80.68% - 81.88%],40,23,63,01-26-2021,projected
295,NY- ALBANY,81.22,394,373,415,80.83,81.64,394 [373 - 415],81.22% [80.83% - 81.64%],60,41,81,01-26-2021,projected
296,NY- BINGHAMTON,81.4,83,79,89,80.97,81.94,83 [79 - 89],81.4% [80.97% - 81.94%],13,9,18,01-26-2021,projected
297,NY- BRONX,80.88,183,173,191,80.61,81.1,183 [173 - 191],80.88% [80.61% - 81.1%],32,22,40,01-26-2021,projected
299,NY- BUFFALO,80.92,210,200,221,80.67,81.2,210 [200 - 221],80.92% [80.67% - 81.2%],33,24,43,01-26-2021,projected
300,NY- ELMIRA,80.56,32,29,35,80.28,80.74,32 [29 - 35],80.56% [80.28% - 80.74%],6,3,8,01-26-2021,projected
301,NY- EAST LONG ISLAND,80.57,352,333,368,80.39,80.71,352 [333 - 368],80.57% [80.39% - 80.71%],62,43,78,01-26-2021,projected
304,NY- ROCHESTER,81.01,192,181,203,80.68,81.32,192 [181 - 203],81.01% [80.68% - 81.32%],30,20,39,01-26-2021,projected
