region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.99,966,936,987,84.51,85.44,966 [936 - 987],84.99% [84.51% - 85.44%],421,381,459,11-23-2020,projected
2,AL- DOTHAN,82.86,88,85,90,82.71,83.16,88 [85 - 90],82.86% [82.71% - 83.16%],38,36,42,11-23-2020,projected
5,AL- HUNTSVILLE,86.44,275,266,282,85.27,87.23,275 [266 - 282],86.44% [85.27% - 87.23%],121,99,136,11-23-2020,projected
6,AL- MOBILE,82.77,181,177,186,82.42,83.08,181 [177 - 186],82.77% [82.42% - 83.08%],79,69,88,11-23-2020,projected
7,AL- MONTGOMERY,83.23,114,110,120,82.78,83.75,114 [110 - 120],83.23% [82.78% - 83.75%],50,43,58,11-23-2020,projected
9,AL- TUSCALOOSA,84.51,106,102,108,83.71,85.01,106 [102 - 108],84.51% [83.71% - 85.01%],45,37,50,11-23-2020,projected
11,AZ- MESA,93.74,590,570,605,91.46,95.66,590 [570 - 605],93.74% [91.46% - 95.66%],272,227,310,11-23-2020,projected
12,AZ- PHOENIX,89.0,1487,1439,1525,87.49,90.23,1487 [1439 - 1525],89.0% [87.49% - 90.23%],682,567,775,11-23-2020,projected
14,AZ- SUN CITY,85.68,100,97,102,84.69,86.42,100 [97 - 102],85.68% [84.69% - 86.42%],46,38,52,11-23-2020,projected
15,AZ- TUCSON,88.12,451,436,464,86.74,89.27,451 [436 - 464],88.12% [86.74% - 89.27%],205,170,234,11-23-2020,projected
16,AR- FORT SMITH,83.59,105,102,108,83.36,83.83,105 [102 - 108],83.59% [83.36% - 83.83%],46,43,49,11-23-2020,projected
18,AR- JONESBORO,84.2,91,88,93,84.09,84.54,91 [88 - 93],84.2% [84.09% - 84.54%],38,37,41,11-23-2020,projected
19,AR- LITTLE ROCK,82.93,391,381,403,82.72,83.26,391 [381 - 403],82.93% [82.72% - 83.26%],169,157,188,11-23-2020,projected
21,AR- SPRINGDALE,86.53,159,153,163,85.49,87.0,159 [153 - 163],86.53% [85.49% - 87.0%],69,58,74,11-23-2020,projected
22,AR- TEXARKANA,82.65,58,57,60,82.35,82.76,58 [57 - 60],82.65% [82.35% - 82.76%],26,23,27,11-23-2020,projected
23,CA- ORANGE CO.,83.1,514,498,528,82.59,83.54,514 [498 - 528],83.1% [82.59% - 83.54%],237,198,271,11-23-2020,projected
25,CA- BAKERSFIELD,82.9,228,222,234,82.49,83.32,228 [222 - 234],82.9% [82.49% - 83.32%],105,90,120,11-23-2020,projected
31,CA- CHICO,82.97,42,41,44,82.81,82.97,42 [41 - 44],82.97% [82.81% - 82.97%],19,18,19,11-23-2020,projected
33,CA- CONTRA COSTA CO.,83.2,143,139,147,82.7,83.59,143 [139 - 147],83.2% [82.7% - 83.59%],64,54,72,11-23-2020,projected
43,CA- FRESNO,84.56,235,228,241,83.85,85.17,235 [228 - 241],84.56% [83.85% - 85.17%],104,88,118,11-23-2020,projected
56,CA- LOS ANGELES,85.05,2651,2564,2734,84.2,85.86,2651 [2564 - 2734],85.05% [84.2% - 85.86%],1252,1042,1454,11-23-2020,projected
58,CA- MODESTO,85.18,197,191,202,84.36,85.93,197 [191 - 202],85.18% [84.36% - 85.93%],89,75,102,11-23-2020,projected
62,CA- NAPA,82.41,35,34,35,82.06,82.41,35 [34 - 35],82.41% [82.06% - 82.41%],14,12,14,11-23-2020,projected
65,CA- ALAMEDA CO.,82.16,159,154,163,81.81,82.49,159 [154 - 163],82.16% [81.81% - 82.49%],73,61,84,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,83.7,85,82,87,83.13,84.18,85 [82 - 87],83.7% [83.13% - 84.18%],39,33,44,11-23-2020,projected
73,CA- REDDING,84.07,97,94,99,83.33,84.53,97 [94 - 99],84.07% [83.33% - 84.53%],44,36,49,11-23-2020,projected
77,CA- SACRAMENTO,84.45,474,460,484,83.76,84.97,474 [460 - 484],84.45% [83.76% - 84.97%],213,180,238,11-23-2020,projected
78,CA- SALINAS,84.92,85,82,88,84.16,85.67,85 [82 - 88],84.92% [84.16% - 85.67%],39,33,45,11-23-2020,projected
79,CA- SAN BERNARDINO,89.56,1208,1173,1238,88.09,90.84,1208 [1173 - 1238],89.56% [88.09% - 90.84%],553,468,627,11-23-2020,projected
80,CA- SAN DIEGO,86.11,917,887,942,85.09,86.98,917 [887 - 942],86.11% [85.09% - 86.98%],430,358,491,11-23-2020,projected
81,CA- SAN FRANCISCO,81.12,131,128,135,80.97,81.3,131 [128 - 135],81.12% [80.97% - 81.3%],57,49,66,11-23-2020,projected
82,CA- SAN JOSE,83.07,208,202,213,82.61,83.5,208 [202 - 213],83.07% [82.61% - 83.5%],93,79,106,11-23-2020,projected
83,CA- SAN LUIS OBISPO,84.39,46,44,47,83.73,84.61,46 [44 - 47],84.39% [83.73% - 84.61%],20,17,21,11-23-2020,projected
85,CA- SAN MATEO CO.,81.26,77,74,79,81.08,81.41,77 [74 - 79],81.26% [81.08% - 81.41%],34,29,38,11-23-2020,projected
86,CA- SANTA BARBARA,81.97,42,41,43,81.66,82.17,42 [41 - 43],81.97% [81.66% - 82.17%],19,16,21,11-23-2020,projected
87,CA- SANTA CRUZ,85.29,42,41,43,84.74,85.57,42 [41 - 43],85.29% [84.74% - 85.57%],19,17,20,11-23-2020,projected
89,CA- SANTA ROSA,81.18,48,46,49,80.97,81.34,48 [46 - 49],81.18% [80.97% - 81.34%],22,18,25,11-23-2020,projected
91,CA- STOCKTON,83.39,83,81,85,83.01,83.67,83 [81 - 85],83.39% [83.01% - 83.67%],36,32,39,11-23-2020,projected
96,CA- VENTURA,85.4,180,174,185,84.51,86.17,180 [174 - 185],85.4% [84.51% - 86.17%],85,71,97,11-23-2020,projected
101,CO- BOULDER,91.16,121,118,125,89.68,92.21,121 [118 - 125],91.16% [89.68% - 92.21%],53,46,58,11-23-2020,projected
102,CO- COLORADO SPRINGS,100.19,478,467,488,97.39,102.71,478 [467 - 488],100.19% [97.39% - 102.71%],209,180,235,11-23-2020,projected
103,CO- DENVER,94.61,1593,1546,1629,92.25,96.6,1593 [1546 - 1629],94.61% [92.25% - 96.6%],698,585,793,11-23-2020,projected
104,CO- FORT COLLINS,89.86,144,140,147,89.08,90.64,144 [140 - 147],89.86% [89.08% - 90.64%],63,58,68,11-23-2020,projected
105,CO- GRAND JUNCTION,90.98,192,186,198,89.22,93.01,192 [186 - 198],90.98% [89.22% - 93.01%],87,73,103,11-23-2020,projected
106,CO- GREELEY,93.64,240,233,246,91.2,95.57,240 [233 - 246],93.64% [91.2% - 95.57%],106,87,121,11-23-2020,projected
107,CO- PUEBLO,91.15,198,191,203,89.4,92.91,198 [191 - 203],91.15% [89.4% - 92.91%],89,75,103,11-23-2020,projected
109,CT- BRIDGEPORT,91.62,444,429,455,89.62,93.27,444 [429 - 455],91.62% [89.62% - 93.27%],197,163,225,11-23-2020,projected
110,CT- HARTFORD,92.22,868,839,889,90.17,93.88,868 [839 - 889],92.22% [90.17% - 93.88%],398,331,452,11-23-2020,projected
111,CT- NEW HAVEN,89.84,848,820,870,88.13,91.24,848 [820 - 870],89.84% [88.13% - 91.24%],379,313,433,11-23-2020,projected
112,DE- WILMINGTON,85.69,238,231,243,84.73,86.34,238 [231 - 243],85.69% [84.73% - 86.34%],106,88,118,11-23-2020,projected
113,DC- WASHINGTON,87.52,919,890,941,86.27,88.49,919 [890 - 941],87.52% [86.27% - 88.49%],413,344,466,11-23-2020,projected
115,FL- BRADENTON,84.37,68,66,70,83.67,84.8,68 [66 - 70],84.37% [83.67% - 84.8%],31,26,34,11-23-2020,projected
116,FL- CLEARWATER,81.83,67,65,69,81.53,82.08,67 [65 - 69],81.83% [81.53% - 82.08%],30,25,34,11-23-2020,projected
118,FL- FORT LAUDERDALE,82.85,566,552,578,82.45,83.21,566 [552 - 578],82.85% [82.45% - 83.21%],248,213,279,11-23-2020,projected
119,FL- FORT MYERS,82.93,251,245,258,82.51,83.37,251 [245 - 258],82.93% [82.51% - 83.37%],112,96,129,11-23-2020,projected
120,FL- GAINESVILLE,82.01,83,80,85,81.63,82.17,83 [80 - 85],82.01% [81.63% - 82.17%],37,30,40,11-23-2020,projected
122,FL- HUDSON,82.4,67,65,69,82.0,82.72,67 [65 - 69],82.4% [82.0% - 82.72%],30,25,34,11-23-2020,projected
123,FL- JACKSONVILLE,82.79,307,298,315,82.32,83.18,307 [298 - 315],82.79% [82.32% - 83.18%],137,114,156,11-23-2020,projected
124,FL- LAKELAND,82.06,49,48,51,81.97,82.06,49 [48 - 51],82.06% [81.97% - 82.06%],22,21,22,11-23-2020,projected
127,FL- MIAMI,85.54,1288,1249,1325,84.65,86.39,1288 [1249 - 1325],85.54% [84.65% - 86.39%],597,501,689,11-23-2020,projected
129,FL- OCALA,82.78,87,85,90,82.49,83.14,87 [85 - 90],82.78% [82.49% - 83.14%],38,34,43,11-23-2020,projected
130,FL- ORLANDO,82.63,618,600,632,82.22,82.97,618 [600 - 632],82.63% [82.22% - 82.97%],273,230,308,11-23-2020,projected
131,FL- ORMOND BEACH,81.15,42,41,44,80.97,81.27,42 [41 - 44],81.15% [80.97% - 81.27%],19,16,21,11-23-2020,projected
133,FL- PANAMA CITY,83.61,54,53,56,83.01,84.37,54 [53 - 56],83.61% [83.01% - 84.37%],24,20,29,11-23-2020,projected
134,FL- PENSACOLA,83.36,181,176,186,82.85,83.96,181 [176 - 186],83.36% [82.85% - 83.96%],79,67,93,11-23-2020,projected
137,FL- SARASOTA,86.37,187,182,193,85.47,87.4,187 [182 - 193],86.37% [85.47% - 87.4%],92,79,107,11-23-2020,projected
139,FL- ST PETERSBURG,81.5,54,53,56,81.31,81.69,54 [53 - 56],81.5% [81.31% - 81.69%],24,21,27,11-23-2020,projected
140,FL- TALLAHASSEE,82.11,133,131,138,82.04,82.11,133 [131 - 138],82.11% [82.04% - 82.11%],57,55,57,11-23-2020,projected
141,FL- TAMPA,82.32,223,216,229,81.95,82.63,223 [216 - 229],82.32% [81.95% - 82.63%],99,83,112,11-23-2020,projected
142,GA- ALBANY,80.47,14,14,14,80.47,80.47,14 [14 - 14],80.47% [80.47% - 80.47%],5,5,5,11-23-2020,projected
144,GA- ATLANTA,86.04,1639,1591,1683,85.06,86.97,1639 [1591 - 1683],86.04% [85.06% - 86.97%],723,606,835,11-23-2020,projected
145,GA- AUGUSTA,82.44,137,132,140,81.91,82.77,137 [132 - 140],82.44% [81.91% - 82.77%],60,47,68,11-23-2020,projected
146,GA- COLUMBUS,81.27,31,30,34,81.03,81.67,31 [30 - 34],81.27% [81.03% - 81.67%],16,13,21,11-23-2020,projected
147,GA- MACON,81.83,95,92,98,81.61,82.15,95 [92 - 98],81.83% [81.61% - 82.15%],41,36,48,11-23-2020,projected
148,GA- ROME,86.15,104,99,106,85.87,86.15,104 [99 - 106],86.15% [85.87% - 86.15%],45,43,45,11-23-2020,projected
149,GA- SAVANNAH,82.28,107,104,111,82.04,82.53,107 [104 - 111],82.28% [82.04% - 82.53%],47,42,52,11-23-2020,projected
151,ID- BOISE,84.57,218,213,223,84.19,84.91,218 [213 - 223],84.57% [84.19% - 84.91%],95,87,102,11-23-2020,projected
152,ID- IDAHO FALLS,87.59,83,80,86,87.16,87.59,83 [80 - 86],87.59% [87.16% - 87.59%],35,33,35,11-23-2020,projected
154,IL- AURORA,93.47,166,161,169,92.71,94.04,166 [161 - 169],93.47% [92.71% - 94.04%],71,67,74,11-23-2020,projected
155,IL- BLUE ISLAND,85.84,343,333,351,85.28,86.43,343 [333 - 351],85.84% [85.28% - 86.43%],148,134,163,11-23-2020,projected
156,IL- CHICAGO,85.7,1131,1098,1158,85.14,86.27,1131 [1098 - 1158],85.7% [85.14% - 86.27%],488,440,537,11-23-2020,projected
158,IL- ELGIN,93.17,333,323,341,92.34,93.81,333 [323 - 341],93.17% [92.34% - 93.81%],143,134,150,11-23-2020,projected
161,IL- EVANSTON,87.91,443,429,453,87.12,88.69,443 [429 - 453],87.91% [87.12% - 88.69%],191,172,210,11-23-2020,projected
163,IL- HINSDALE,89.27,236,229,240,88.82,89.64,236 [229 - 240],89.27% [88.82% - 89.64%],102,97,106,11-23-2020,projected
164,IL- JOLIET,94.1,432,419,442,93.27,94.86,432 [419 - 442],94.1% [93.27% - 94.86%],187,176,197,11-23-2020,projected
166,IL- MELROSE PARK,88.44,604,587,617,87.66,89.24,604 [587 - 617],88.44% [87.66% - 89.24%],261,237,286,11-23-2020,projected
170,IL- PEORIA,88.39,358,345,366,86.89,89.52,358 [345 - 366],88.39% [86.89% - 89.52%],156,128,177,11-23-2020,projected
171,IL- ROCKFORD,89.41,330,320,338,89.01,89.86,330 [320 - 338],89.41% [89.01% - 89.86%],144,138,151,11-23-2020,projected
172,IL- SPRINGFIELD,89.23,542,524,552,87.94,90.14,542 [524 - 552],89.23% [87.94% - 90.14%],235,202,258,11-23-2020,projected
173,IL- URBANA,88.18,196,191,200,87.89,88.57,196 [191 - 200],88.18% [87.89% - 88.57%],85,82,89,11-23-2020,projected
175,IL- BLOOMINGTON,99.48,118,114,121,95.73,102.47,118 [114 - 121],99.48% [95.73% - 102.47%],52,42,60,11-23-2020,projected
179,IN- EVANSVILLE,88.17,378,366,388,87.09,88.95,378 [366 - 388],88.17% [87.09% - 88.95%],167,145,183,11-23-2020,projected
180,IN- FORT WAYNE,94.74,738,716,758,92.39,97.0,738 [716 - 758],94.74% [92.39% - 97.0%],326,274,376,11-23-2020,projected
181,IN- GARY,90.76,372,361,382,89.36,92.15,372 [361 - 382],90.76% [89.36% - 92.15%],162,141,183,11-23-2020,projected
183,IN- INDIANAPOLIS,93.98,1984,1921,2037,91.55,95.94,1984 [1921 - 2037],93.98% [91.55% - 95.94%],897,741,1023,11-23-2020,projected
184,IN- LAFAYETTE,92.15,203,197,209,90.26,94.04,203 [197 - 209],92.15% [90.26% - 94.04%],90,76,104,11-23-2020,projected
185,IN- MUNCIE,90.98,107,105,111,90.02,91.93,107 [105 - 111],90.98% [90.02% - 91.93%],46,42,50,11-23-2020,projected
186,IN- MUNSTER,87.28,194,188,199,86.59,87.97,194 [188 - 199],87.28% [86.59% - 87.97%],84,76,92,11-23-2020,projected
187,IN- SOUTH BEND,94.78,522,506,535,93.41,96.15,522 [506 - 535],94.78% [93.41% - 96.15%],226,205,247,11-23-2020,projected
188,IN- TERRE HAUTE,93.54,161,157,167,91.32,95.96,161 [157 - 167],93.54% [91.32% - 95.96%],73,61,86,11-23-2020,projected
190,IA- CEDAR RAPIDS,86.36,156,151,161,86.09,86.99,156 [151 - 161],86.36% [86.09% - 86.99%],71,68,78,11-23-2020,projected
191,IA- DAVENPORT,86.03,311,300,319,85.62,86.34,311 [300 - 319],86.03% [85.62% - 86.34%],134,125,141,11-23-2020,projected
192,IA- DES MOINES,88.23,610,592,626,87.77,88.65,610 [592 - 626],88.23% [87.77% - 88.65%],271,256,285,11-23-2020,projected
193,IA- DUBUQUE,86.61,82,80,85,86.06,87.16,82 [80 - 85],86.61% [86.06% - 87.16%],36,33,39,11-23-2020,projected
194,IA- IOWA CITY,83.91,174,169,178,83.86,84.01,174 [169 - 178],83.91% [83.86% - 84.01%],76,75,78,11-23-2020,projected
195,IA- MASON CITY,86.96,115,112,118,86.14,87.09,115 [112 - 118],86.96% [86.14% - 87.09%],51,45,52,11-23-2020,projected
196,IA- SIOUX CITY,85.12,127,124,131,84.86,85.21,127 [124 - 131],85.12% [84.86% - 85.21%],58,55,59,11-23-2020,projected
197,IA- WATERLOO,89.39,136,132,139,88.61,89.7,136 [132 - 139],89.39% [88.61% - 89.7%],60,55,62,11-23-2020,projected
200,KS- TOPEKA,83.56,125,122,128,82.91,84.07,125 [122 - 128],83.56% [82.91% - 84.07%],55,45,63,11-23-2020,projected
201,KS- WICHITA,84.22,475,459,485,83.39,84.73,475 [459 - 485],84.22% [83.39% - 84.73%],209,168,234,11-23-2020,projected
203,KY- COVINGTON,86.63,165,160,168,85.63,87.54,165 [160 - 168],86.63% [85.63% - 87.54%],73,62,83,11-23-2020,projected
204,KY- LEXINGTON,84.88,572,552,584,83.98,85.4,572 [552 - 584],84.88% [83.98% - 85.4%],254,207,281,11-23-2020,projected
205,KY- LOUISVILLE,86.94,761,739,780,85.79,87.91,761 [739 - 780],86.94% [85.79% - 87.91%],334,279,381,11-23-2020,projected
207,KY- OWENSBORO,84.45,49,48,50,84.03,84.45,49 [48 - 50],84.45% [84.03% - 84.45%],21,19,21,11-23-2020,projected
