region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.75,2081,1993,2210,87.8,94.03,2081 [1993 - 2210],90.75% [87.8% - 94.03%],908,659,1185,12-15-2020,projected
2,AL- DOTHAN,86.33,186,176,198,84.14,87.68,186 [176 - 198],86.33% [84.14% - 87.68%],84,55,102,12-15-2020,projected
5,AL- HUNTSVILLE,99.41,839,802,895,93.72,107.98,839 [802 - 895],99.41% [93.72% - 107.98%],365,258,526,12-15-2020,projected
6,AL- MOBILE,88.82,580,555,617,86.37,92.25,580 [555 - 617],88.82% [86.37% - 92.25%],252,182,350,12-15-2020,projected
7,AL- MONTGOMERY,86.27,212,202,226,84.46,87.83,212 [202 - 226],86.27% [84.46% - 87.83%],97,69,121,12-15-2020,projected
9,AL- TUSCALOOSA,103.75,540,515,577,96.63,113.97,540 [515 - 577],103.75% [96.63% - 113.97%],237,166,339,12-15-2020,projected
11,AZ- MESA,133.89,2454,2328,2670,115.45,164.39,2454 [2328 - 2670],133.89% [115.45% - 164.39%],1067,702,1671,12-15-2020,projected
12,AZ- PHOENIX,113.54,5845,5543,6359,101.98,132.57,5845 [5543 - 6359],113.54% [101.98% - 132.57%],2541,1665,3982,12-15-2020,projected
14,AZ- SUN CITY,103.83,445,422,485,95.56,117.65,445 [422 - 485],103.83% [95.56% - 117.65%],193,126,305,12-15-2020,projected
15,AZ- TUCSON,95.73,911,867,972,91.25,101.04,911 [867 - 972],95.73% [91.25% - 101.04%],397,284,531,12-15-2020,projected
16,AR- FORT SMITH,84.45,127,121,135,83.2,85.62,127 [121 - 135],84.45% [83.2% - 85.62%],57,41,72,12-15-2020,projected
18,AR- JONESBORO,85.2,101,96,107,83.98,86.53,101 [96 - 107],85.2% [83.98% - 86.53%],47,36,59,12-15-2020,projected
19,AR- LITTLE ROCK,85.28,708,680,754,83.86,87.62,708 [680 - 754],85.28% [83.86% - 87.62%],305,223,440,12-15-2020,projected
21,AR- SPRINGDALE,89.37,224,214,238,86.81,92.11,224 [214 - 238],89.37% [86.81% - 92.11%],99,72,128,12-15-2020,projected
22,AR- TEXARKANA,98.67,411,395,429,93.88,103.88,411 [395 - 429],98.67% [93.88% - 103.88%],183,136,234,12-15-2020,projected
23,CA- ORANGE CO.,93.45,2375,2282,2499,89.95,98.04,2375 [2282 - 2499],93.45% [89.95% - 98.04%],1029,761,1380,12-15-2020,projected
25,CA- BAKERSFIELD,90.15,853,817,906,87.3,94.35,853 [817 - 906],90.15% [87.3% - 94.35%],367,264,519,12-15-2020,projected
31,CA- CHICO,83.59,49,47,52,82.66,84.38,49 [47 - 52],83.59% [82.66% - 84.38%],23,17,28,12-15-2020,projected
33,CA- CONTRA COSTA CO.,83.15,133,126,141,82.35,84.04,133 [126 - 141],83.15% [82.35% - 84.04%],63,47,81,12-15-2020,projected
43,CA- FRESNO,90.51,553,529,589,87.45,94.85,553 [529 - 589],90.51% [87.45% - 94.85%],240,170,339,12-15-2020,projected
56,CA- LOS ANGELES,123.61,24779,23803,25971,112.67,137.86,24.78K [23.80K - 25.97K],123.61% [112.67% - 137.86%],10816,8104,14350,12-15-2020,projected
58,CA- MODESTO,100.71,811,777,862,94.95,108.8,811 [777 - 862],100.71% [94.95% - 108.8%],356,257,495,12-15-2020,projected
62,CA- NAPA,88.08,110,105,118,85.5,91.68,110 [105 - 118],88.08% [85.5% - 91.68%],47,32,68,12-15-2020,projected
65,CA- ALAMEDA CO.,90.0,747,709,801,86.87,94.32,747 [709 - 801],90.0% [86.87% - 94.32%],338,232,484,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,124.82,1078,1037,1127,114.19,138.12,1078 [1037 - 1127],124.82% [114.19% - 138.12%],472,360,612,12-15-2020,projected
73,CA- REDDING,84.9,118,113,125,83.7,86.19,118 [113 - 125],84.9% [83.7% - 86.19%],53,40,67,12-15-2020,projected
77,CA- SACRAMENTO,92.86,1419,1360,1510,89.2,98.25,1419 [1360 - 1510],92.86% [89.2% - 98.25%],615,440,873,12-15-2020,projected
78,CA- SALINAS,86.18,109,104,116,84.54,87.82,109 [104 - 116],86.18% [84.54% - 87.82%],49,36,62,12-15-2020,projected
79,CA- SAN BERNARDINO,140.52,8035,7728,8415,125.56,159.52,8035 [7728 - 8415],140.52% [125.56% - 159.52%],3499,2634,4598,12-15-2020,projected
80,CA- SAN DIEGO,102.49,3648,3505,3848,96.78,110.87,3648 [3505 - 3848],102.49% [96.78% - 110.87%],1582,1180,2171,12-15-2020,projected
81,CA- SAN FRANCISCO,82.03,240,229,256,81.46,82.68,240 [229 - 256],82.03% [81.46% - 82.68%],103,74,136,12-15-2020,projected
82,CA- SAN JOSE,95.23,1044,997,1115,90.67,101.55,1044 [997 - 1115],95.23% [90.67% - 101.55%],461,323,652,12-15-2020,projected
83,CA- SAN LUIS OBISPO,91.84,122,117,131,88.33,97.32,122 [117 - 131],91.84% [88.33% - 97.32%],54,38,79,12-15-2020,projected
85,CA- SAN MATEO CO.,84.75,294,281,314,83.34,86.79,294 [281 - 314],84.75% [83.34% - 86.79%],128,90,183,12-15-2020,projected
86,CA- SANTA BARBARA,83.93,88,84,94,82.8,85.49,88 [84 - 94],83.93% [82.8% - 85.49%],38,27,53,12-15-2020,projected
