region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.47,1465,1419,1496,86.95,88.17,1465 [1419 - 1496],87.47% [86.95% - 88.17%],631,587,690,12-21-2020,projected
2,AL- DOTHAN,85.27,157,154,162,84.89,85.72,157 [154 - 162],85.27% [84.89% - 85.72%],70,65,76,12-21-2020,projected
5,AL- HUNTSVILLE,91.65,495,479,507,89.68,93.35,495 [479 - 507],91.65% [89.68% - 93.35%],219,182,251,12-21-2020,projected
6,AL- MOBILE,84.48,293,286,301,84.03,84.9,293 [286 - 301],84.48% [84.03% - 84.9%],128,115,140,12-21-2020,projected
7,AL- MONTGOMERY,87.5,264,256,271,86.4,88.21,264 [256 - 271],87.5% [86.4% - 88.21%],116,99,127,12-21-2020,projected
9,AL- TUSCALOOSA,89.12,208,202,213,87.82,89.82,208 [202 - 213],89.12% [87.82% - 89.82%],91,78,98,12-21-2020,projected
11,AZ- MESA,98.94,843,818,866,95.76,101.87,843 [818 - 866],98.94% [95.76% - 101.87%],375,312,433,12-21-2020,projected
12,AZ- PHOENIX,93.17,2234,2164,2300,90.88,95.35,2234 [2164 - 2300],93.17% [90.88% - 95.35%],998,824,1163,12-21-2020,projected
14,AZ- SUN CITY,88.27,149,144,153,86.79,89.51,149 [144 - 153],88.27% [86.79% - 89.51%],67,55,77,12-21-2020,projected
15,AZ- TUCSON,92.28,716,697,734,91.17,93.47,716 [697 - 734],92.28% [91.17% - 93.47%],310,282,340,12-21-2020,projected
16,AR- FORT SMITH,83.83,109,107,111,83.28,83.9,109 [107 - 111],83.83% [83.28% - 83.9%],49,42,50,12-21-2020,projected
18,AR- JONESBORO,84.09,84,82,85,83.98,84.31,84 [82 - 85],84.09% [83.98% - 84.31%],37,36,39,12-21-2020,projected
19,AR- LITTLE ROCK,84.33,569,548,583,83.45,84.94,569 [548 - 583],84.33% [83.45% - 84.94%],250,199,285,12-21-2020,projected
21,AR- SPRINGDALE,88.33,202,195,207,86.91,89.46,202 [195 - 207],88.33% [86.91% - 89.46%],88,73,100,12-21-2020,projected
22,AR- TEXARKANA,82.14,49,46,52,81.84,82.45,49 [46 - 52],82.14% [81.84% - 82.45%],21,18,24,12-21-2020,projected
23,CA- ORANGE CO.,91.18,1872,1813,1917,89.32,92.59,1872 [1813 - 1917],91.18% [89.32% - 92.59%],855,713,963,12-21-2020,projected
25,CA- BAKERSFIELD,88.21,672,652,687,86.83,89.24,672 [652 - 687],88.21% [86.83% - 89.24%],297,247,334,12-21-2020,projected
31,CA- CHICO,86.41,91,88,94,85.47,87.34,91 [88 - 94],86.41% [85.47% - 87.34%],41,35,47,12-21-2020,projected
33,CA- CONTRA COSTA CO.,86.79,313,304,318,86.39,87.09,313 [304 - 318],86.79% [86.39% - 87.09%],136,128,142,12-21-2020,projected
43,CA- FRESNO,104.27,1151,1108,1191,99.54,108.91,1151 [1108 - 1191],104.27% [99.54% - 108.91%],554,446,660,12-21-2020,projected
56,CA- LOS ANGELES,95.86,8367,8073,8588,93.06,98.01,8367 [8073 - 8588],95.86% [93.06% - 98.01%],3933,3240,4466,12-21-2020,projected
58,CA- MODESTO,91.63,442,428,453,89.6,93.21,442 [428 - 453],91.63% [89.6% - 93.21%],200,165,227,12-21-2020,projected
62,CA- NAPA,84.98,67,65,69,84.47,85.5,67 [65 - 69],84.98% [84.47% - 85.5%],29,26,32,12-21-2020,projected
65,CA- ALAMEDA CO.,86.01,451,437,462,85.03,86.81,451 [437 - 462],86.01% [85.03% - 86.81%],203,170,230,12-21-2020,projected
