region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.93,1118,1054,1189,83.87,88.15,1118 [1054 - 1189],85.93% [83.87% - 88.15%],501,327,688,12-21-2020,projected
2,AL- DOTHAN,84.67,145,135,152,82.71,85.95,145 [135 - 152],84.67% [82.71% - 85.95%],62,36,79,12-21-2020,projected
5,AL- HUNTSVILLE,92.82,558,527,596,88.14,98.4,558 [527 - 596],92.82% [88.14% - 98.4%],241,153,346,12-21-2020,projected
6,AL- MOBILE,83.5,222,207,238,82.17,84.87,222 [207 - 238],83.5% [82.17% - 84.87%],100,62,139,12-21-2020,projected
7,AL- MONTGOMERY,86.53,232,217,248,84.27,88.99,232 [217 - 248],86.53% [84.27% - 88.99%],101,66,139,12-21-2020,projected
9,AL- TUSCALOOSA,88.12,180,170,193,85.41,91.02,180 [170 - 193],88.12% [85.41% - 91.02%],81,54,110,12-21-2020,projected
11,AZ- MESA,100.4,942,889,1020,93.28,109.9,942 [889 - 1020],100.4% [93.28% - 109.9%],404,263,592,12-21-2020,projected
12,AZ- PHOENIX,94.69,2589,2435,2829,88.96,102.92,2589 [2435 - 2829],94.69% [88.96% - 102.92%],1113,679,1736,12-21-2020,projected
14,AZ- SUN CITY,89.38,175,165,190,85.93,94.07,175 [165 - 190],89.38% [85.93% - 94.07%],76,48,114,12-21-2020,projected
15,AZ- TUCSON,89.71,540,508,584,86.3,93.99,540 [508 - 584],89.71% [86.3% - 93.99%],245,159,353,12-21-2020,projected
16,AR- FORT SMITH,83.2,93,88,100,82.19,84.45,93 [88 - 100],83.2% [82.19% - 84.45%],41,28,57,12-21-2020,projected
18,AR- JONESBORO,82.99,60,56,64,81.88,84.31,60 [56 - 64],82.99% [81.88% - 84.31%],27,17,39,12-21-2020,projected
19,AR- LITTLE ROCK,84.05,539,508,575,82.7,85.67,539 [508 - 575],84.05% [82.7% - 85.67%],234,156,327,12-21-2020,projected
21,AR- SPRINGDALE,87.57,186,176,200,85.3,90.79,186 [176 - 200],87.57% [85.3% - 90.79%],80,56,114,12-21-2020,projected
22,AR- TEXARKANA,81.53,35,33,37,81.12,82.24,35 [33 - 37],81.53% [81.12% - 82.24%],15,11,22,12-21-2020,projected
23,CA- ORANGE CO.,92.81,2255,2134,2380,88.55,97.1,2255 [2134 - 2380],92.81% [88.55% - 97.1%],980,654,1308,12-21-2020,projected
25,CA- BAKERSFIELD,87.36,603,566,644,84.67,90.2,603 [566 - 644],87.36% [84.67% - 90.2%],266,169,369,12-21-2020,projected
31,CA- CHICO,86.25,91,86,98,84.06,88.75,91 [86 - 98],86.25% [84.06% - 88.75%],40,26,56,12-21-2020,projected
33,CA- CONTRA COSTA CO.,84.34,190,177,205,82.7,86.14,190 [177 - 205],84.34% [82.7% - 86.14%],87,54,123,12-21-2020,projected
43,CA- FRESNO,111.32,1644,1567,1715,101.9,120.52,1644 [1567 - 1715],111.32% [101.9% - 120.52%],715,500,925,12-21-2020,projected
56,CA- LOS ANGELES,101.5,12374,11781,12906,94.8,107.81,12.37K [11.78K - 12.91K],101.5% [94.8% - 107.81%],5333,3671,6898,12-21-2020,projected
58,CA- MODESTO,96.17,636,603,673,90.47,102.57,636 [603 - 673],96.17% [90.47% - 102.57%],278,180,388,12-21-2020,projected
62,CA- NAPA,85.15,70,66,75,83.26,87.22,70 [66 - 75],85.15% [83.26% - 87.22%],30,19,42,12-21-2020,projected
65,CA- ALAMEDA CO.,87.13,554,518,596,84.02,90.74,554 [518 - 596],87.13% [84.02% - 90.74%],241,136,363,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,110.96,709,680,731,102.79,117.61,709 [680 - 731],110.96% [102.79% - 117.61%],326,240,396,12-21-2020,projected
73,CA- REDDING,80.65,14,13,16,80.46,81.02,14 [13 - 16],80.65% [80.46% - 81.02%],7,5,11,12-21-2020,projected
77,CA- SACRAMENTO,88.3,915,860,977,84.93,92.14,915 [860 - 977],88.3% [84.93% - 92.14%],397,236,581,12-21-2020,projected
78,CA- SALINAS,109.26,538,513,562,100.43,118.21,538 [513 - 562],109.26% [100.43% - 118.21%],232,162,303,12-21-2020,projected
