region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
156,IL- CHICAGO,80.62,107,98,117,80.32,80.95,107 [98 - 117],80.62% [80.32% - 80.95%],53,27,81,01-26-2021
158,IL- ELGIN,84.42,106,99,121,82.49,88.38,106 [99 - 121],84.42% [82.49% - 88.38%],48,27,91,01-26-2021
161,IL- EVANSTON,81.32,69,64,77,80.75,82.28,69 [64 - 77],81.32% [80.75% - 82.28%],32,18,55,01-26-2021
163,IL- HINSDALE,84.73,116,109,134,82.73,89.36,116 [109 - 134],84.73% [82.73% - 89.36%],52,30,103,01-26-2021
164,IL- JOLIET,85.43,161,151,187,83.32,91.09,161 [151 - 187],85.43% [83.32% - 91.09%],72,44,147,01-26-2021
166,IL- MELROSE PARK,82.62,180,168,206,81.52,84.98,180 [168 - 206],82.62% [81.52% - 84.98%],81,47,154,01-26-2021
170,IL- PEORIA,81.29,55,51,60,80.75,82.15,55 [51 - 60],81.29% [80.75% - 82.15%],24,14,40,01-26-2021
171,IL- ROCKFORD,81.76,53,49,61,80.78,83.14,53 [49 - 61],81.76% [80.78% - 83.14%],27,12,48,01-26-2021
172,IL- SPRINGFIELD,81.38,64,58,74,80.55,82.48,64 [58 - 74],81.38% [80.55% - 82.48%],35,14,63,01-26-2021
173,IL- URBANA,82.41,51,47,58,81.25,84.23,51 [47 - 58],82.41% [81.25% - 84.23%],25,13,44,01-26-2021
175,IL- BLOOMINGTON,82.62,14,13,16,81.5,84.87,14 [13 - 16],82.62% [81.5% - 84.87%],7,4,13,01-26-2021
179,IN- EVANSVILLE,84.4,195,181,225,82.25,88.41,195 [181 - 225],84.4% [82.25% - 88.41%],90,46,172,01-26-2021
180,IN- FORT WAYNE,83.03,144,133,171,81.45,86.24,144 [133 - 171],83.03% [81.45% - 86.24%],67,32,138,01-26-2021
181,IN- GARY,81.46,45,42,51,80.86,82.59,45 [42 - 51],81.46% [80.86% - 82.59%],22,13,39,01-26-2021
183,IN- INDIANAPOLIS,83.63,497,462,564,82.06,86.55,497 [462 - 564],83.63% [82.06% - 86.55%],233,132,420,01-26-2021
184,IN- LAFAYETTE,81.35,21,19,23,80.81,82.16,21 [19 - 23],81.35% [80.81% - 82.16%],10,6,16,01-26-2021
185,IN- MUNCIE,81.67,13,12,15,80.72,82.63,13 [12 - 15],81.67% [80.72% - 82.63%],7,3,11,01-26-2021
186,IN- MUNSTER,81.56,38,35,43,80.95,82.77,38 [35 - 43],81.56% [80.95% - 82.77%],18,11,32,01-26-2021
187,IN- SOUTH BEND,81.5,44,41,50,80.85,82.49,44 [41 - 50],81.5% [80.85% - 82.49%],23,13,38,01-26-2021
188,IN- TERRE HAUTE,81.11,14,13,16,80.37,82.23,14 [13 - 16],81.11% [80.37% - 82.23%],6,2,12,01-26-2021
190,IA- CEDAR RAPIDS,80.72,14,13,17,80.36,81.34,14 [13 - 17],80.72% [80.36% - 81.34%],8,4,15,01-26-2021
191,IA- DAVENPORT,81.26,60,55,66,80.76,82.11,60 [55 - 66],81.26% [80.76% - 82.11%],28,17,47,01-26-2021
192,IA- DES MOINES,80.7,42,39,49,80.43,81.37,42 [39 - 49],80.7% [80.43% - 81.37%],23,14,45,01-26-2021
193,IA- DUBUQUE,81.83,20,19,23,81.1,83.3,20 [19 - 23],81.83% [81.1% - 83.3%],10,6,18,01-26-2021
194,IA- IOWA CITY,80.46,16,14,19,80.31,80.77,16 [14 - 19],80.46% [80.31% - 80.77%],9,6,15,01-26-2021
195,IA- MASON CITY,80.14,0,0,2,80.14,80.68,0 [0 - 2],80.14% [80.14% - 80.68%],1,1,5,01-26-2021
196,IA- SIOUX CITY,80.09,0,0,1,80.0,80.27,0 [0 - 1],80.09% [80.0% - 80.27%],1,0,3,01-26-2021
197,IA- WATERLOO,81.56,20,18,22,80.94,82.35,20 [18 - 22],81.56% [80.94% - 82.35%],10,6,15,01-26-2021
200,KS- TOPEKA,80.9,26,23,31,80.39,81.55,26 [23 - 31],80.9% [80.39% - 81.55%],14,6,24,01-26-2021
201,KS- WICHITA,80.79,78,71,91,80.32,81.54,78 [71 - 91],80.79% [80.32% - 81.54%],39,16,76,01-26-2021
203,KY- COVINGTON,88.45,194,176,213,84.09,93.44,194 [176 - 213],88.45% [84.09% - 93.44%],93,45,148,01-26-2021
204,KY- LEXINGTON,88.03,893,833,1002,84.49,93.95,893 [833 - 1002],88.03% [84.49% - 93.95%],418,234,726,01-26-2021
205,KY- LOUISVILLE,91.4,1130,1051,1242,86.62,98.4,1130 [1051 - 1242],91.4% [86.62% - 98.4%],549,319,886,01-26-2021
207,KY- OWENSBORO,87.84,75,68,83,84.24,91.65,75 [68 - 83],87.84% [84.24% - 91.65%],37,20,55,01-26-2021
208,KY- PADUCAH,83.7,118,108,133,81.91,85.98,118 [108 - 133],83.7% [81.91% - 85.98%],60,31,97,01-26-2021
209,LA- ALEXANDRIA,81.31,25,23,28,80.71,81.92,25 [23 - 28],81.31% [80.71% - 81.92%],13,7,19,01-26-2021
210,LA- BATON ROUGE,80.85,40,36,48,80.36,81.69,40 [36 - 48],80.85% [80.36% - 81.69%],21,9,42,01-26-2021
212,LA- HOUMA,82.85,39,35,43,81.43,84.14,39 [35 - 43],82.85% [81.43% - 84.14%],20,10,29,01-26-2021
213,LA- LAFAYETTE,81.2,47,44,53,80.74,81.94,47 [44 - 53],81.2% [80.74% - 81.94%],26,16,42,01-26-2021
214,LA- LAKE CHARLES,81.39,23,21,27,80.58,82.31,23 [21 - 27],81.39% [80.58% - 82.31%],12,5,20,01-26-2021
216,LA- METAIRIE,84.85,96,89,105,82.67,87.32,96 [89 - 105],84.85% [82.67% - 87.32%],49,27,74,01-26-2021
217,LA- MONROE,80.86,10,9,13,80.22,81.51,10 [9 - 13],80.86% [80.22% - 81.51%],8,2,14,01-26-2021
218,LA- NEW ORLEANS,81.86,88,82,97,81.07,82.93,88 [82 - 97],81.86% [81.07% - 82.93%],45,26,71,01-26-2021
219,LA- SHREVEPORT,81.72,93,85,104,80.84,82.74,93 [85 - 104],81.72% [80.84% - 82.74%],47,23,75,01-26-2021
220,LA- SLIDELL,85.56,57,52,64,82.98,88.93,57 [52 - 64],85.56% [82.98% - 88.93%],28,15,45,01-26-2021
221,ME- BANGOR,80.64,14,13,17,80.37,81.28,14 [13 - 17],80.64% [80.37% - 81.28%],7,4,14,01-26-2021
222,ME- PORTLAND,82.32,135,125,152,81.3,84.19,135 [125 - 152],82.32% [81.3% - 84.19%],61,34,110,01-26-2021
223,MD- BALTIMORE,81.9,267,250,292,81.16,82.99,267 [250 - 292],81.9% [81.16% - 82.99%],128,78,202,01-26-2021
225,MD- SALISBURY,84.59,83,76,91,82.24,87.15,83 [76 - 91],84.59% [82.24% - 87.15%],43,21,67,01-26-2021
226,MD- TAKOMA PARK,84.82,126,117,137,82.72,87.3,126 [117 - 137],84.82% [82.72% - 87.3%],62,35,94,01-26-2021
227,MA- BOSTON,83.91,911,849,1018,82.21,86.78,911 [849 - 1018],83.91% [82.21% - 86.78%],430,243,745,01-26-2021
230,MA- SPRINGFIELD,82.0,62,57,69,81.0,83.0,62 [57 - 69],82.0% [81.0% - 83.0%],32,16,48,01-26-2021
231,MA- WORCESTER,82.5,85,79,94,81.4,84.02,85 [79 - 94],82.5% [81.4% - 84.02%],41,23,66,01-26-2021
232,MI- ANN ARBOR,80.92,62,56,69,80.55,81.59,62 [56 - 69],80.92% [80.55% - 81.59%],30,18,52,01-26-2021
233,MI- DEARBORN,80.79,27,25,30,80.49,81.28,27 [25 - 30],80.79% [80.49% - 81.28%],13,8,21,01-26-2021
234,MI- DETROIT,82.04,205,190,244,81.14,84.49,205 [190 - 244],82.04% [81.14% - 84.49%],95,53,209,01-26-2021
235,MI- FLINT,80.45,14,13,15,80.23,80.75,14 [13 - 15],80.45% [80.23% - 80.75%],6,3,10,01-26-2021
236,MI- GRAND RAPIDS,81.65,81,74,93,80.91,83.12,81 [74 - 93],81.65% [80.91% - 83.12%],38,21,72,01-26-2021
238,MI- KALAMAZOO,81.35,42,39,46,80.54,82.17,42 [39 - 46],81.35% [80.54% - 82.17%],20,8,32,01-26-2021
239,MI- LANSING,81.5,55,50,62,80.85,83.13,55 [50 - 62],81.5% [80.85% - 83.13%],23,13,48,01-26-2021
240,MI- MARQUETTE,81.23,11,10,15,80.41,83.28,11 [10 - 15],81.23% [80.41% - 83.28%],6,2,16,01-26-2021
242,MI- MUSKEGON,80.19,0,0,1,80.19,80.93,0 [0 - 1],80.19% [80.19% - 80.93%],1,1,5,01-26-2021
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,01-26-2021
244,MI- PONTIAC,80.59,14,13,15,80.34,80.93,14 [13 - 15],80.59% [80.34% - 80.93%],7,4,11,01-26-2021
245,MI- ROYAL OAK,80.68,37,34,43,80.38,81.29,37 [34 - 43],80.68% [80.38% - 81.29%],18,10,34,01-26-2021
246,MI- SAGINAW,80.33,14,13,20,80.19,81.38,14 [13 - 20],80.33% [80.19% - 81.38%],7,4,29,01-26-2021
248,MI- ST JOSEPH,81.66,9,8,10,80.99,82.32,9 [8 - 10],81.66% [80.99% - 82.32%],5,3,7,01-26-2021
249,MI- TRAVERSE CITY,80.59,7,6,9,80.0,81.57,7 [6 - 9],80.59% [80.0% - 81.57%],3,0,8,01-26-2021
250,MN- DULUTH,81.38,32,29,38,80.52,82.67,32 [29 - 38],81.38% [80.52% - 82.67%],16,6,31,01-26-2021
251,MN- MINNEAPOLIS,80.97,177,164,212,80.56,82.16,177 [164 - 212],80.97% [80.56% - 82.16%],83,48,184,01-26-2021
253,MN- ROCHESTER,80.38,21,18,25,80.12,80.81,21 [18 - 25],80.38% [80.12% - 80.81%],10,3,21,01-26-2021
254,MN- ST CLOUD,80.28,7,6,7,80.28,80.42,7 [6 - 7],80.28% [80.28% - 80.42%],2,2,3,01-26-2021
256,MN- ST PAUL,81.88,90,84,106,81.05,83.81,90 [84 - 106],81.88% [81.05% - 83.81%],43,24,87,01-26-2021
257,MS- GULFPORT,82.2,36,33,40,81.29,83.49,36 [33 - 40],82.2% [81.29% - 83.49%],17,10,27,01-26-2021
258,MS- HATTIESBURG,82.73,62,56,70,81.32,84.55,62 [56 - 70],82.73% [81.32% - 84.55%],33,16,55,01-26-2021
259,MS- JACKSON,82.03,181,168,206,81.09,83.5,181 [168 - 206],82.03% [81.09% - 83.5%],91,49,157,01-26-2021
260,MS- MERIDIAN,81.43,28,25,31,80.72,82.45,28 [25 - 31],81.43% [80.72% - 82.45%],14,7,24,01-26-2021
261,MS- OXFORD,82.82,34,30,39,81.1,84.55,34 [30 - 39],82.82% [81.1% - 84.55%],18,7,29,01-26-2021
262,MS- TUPELO,81.29,41,36,47,80.49,82.27,41 [36 - 47],81.29% [80.49% - 82.27%],21,8,37,01-26-2021
263,MO- CAPE GIRARDEAU,80.49,8,6,10,80.1,80.97,8 [6 - 10],80.49% [80.1% - 80.97%],5,1,10,01-26-2021
264,MO- COLUMBIA,81.19,43,39,53,80.6,82.66,43 [39 - 53],81.19% [80.6% - 82.66%],22,11,49,01-26-2021
267,MO- JOPLIN,82.1,45,41,52,81.05,83.98,45 [41 - 52],82.1% [81.05% - 83.98%],20,10,38,01-26-2021
268,MO- KANSAS CITY,81.84,317,293,353,80.95,83.1,317 [293 - 353],81.84% [80.95% - 83.1%],146,75,246,01-26-2021
270,MO- SPRINGFIELD,80.77,30,27,38,80.46,81.99,30 [27 - 38],80.77% [80.46% - 81.99%],15,9,39,01-26-2021
273,MO- ST LOUIS,82.11,554,514,624,81.16,83.75,554 [514 - 624],82.11% [81.16% - 83.75%],258,142,457,01-26-2021
274,MT- BILLINGS,80.68,24,22,31,80.32,81.58,24 [22 - 31],80.68% [80.32% - 81.58%],15,7,35,01-26-2021
275,MT- GREAT FALLS,80.25,7,6,9,80.0,81.37,7 [6 - 9],80.25% [80.0% - 81.37%],2,0,11,01-26-2021
276,MT- MISSOULA,81.38,33,30,38,80.6,82.59,33 [30 - 38],81.38% [80.6% - 82.59%],16,7,30,01-26-2021
277,NE- LINCOLN,80.76,25,22,29,80.38,81.52,25 [22 - 29],80.76% [80.38% - 81.52%],14,7,28,01-26-2021
278,NE- OMAHA,80.97,102,94,113,80.59,81.55,102 [94 - 113],80.97% [80.59% - 81.55%],53,32,85,01-26-2021
279,NV- LAS VEGAS,82.38,196,183,215,81.37,83.75,196 [183 - 215],82.38% [81.37% - 83.75%],97,56,153,01-26-2021
280,NV- RENO,82.08,84,78,96,81.25,83.75,84 [78 - 96],82.08% [81.25% - 83.75%],40,24,72,01-26-2021
281,NH- LEBANON,84.43,96,89,112,82.27,88.75,96 [89 - 112],84.43% [82.27% - 88.75%],43,22,85,01-26-2021
282,NH- MANCHESTER,82.53,104,97,115,81.37,84.1,104 [97 - 115],82.53% [81.37% - 84.1%],50,27,81,01-26-2021
283,NJ- CAMDEN,82.49,369,350,388,81.8,83.26,369 [350 - 388],82.49% [81.8% - 83.26%],199,144,260,01-26-2021
284,NJ- HACKENSACK,80.94,66,61,71,80.56,81.37,66 [61 - 71],80.94% [80.56% - 81.37%],35,21,51,01-26-2021
285,NJ- MORRISTOWN,82.39,87,82,94,81.56,83.37,87 [82 - 94],82.39% [81.56% - 83.37%],46,30,65,01-26-2021
288,NJ- NEW BRUNSWICK,82.17,115,108,124,81.41,83.15,115 [108 - 124],82.17% [81.41% - 83.15%],60,39,87,01-26-2021
289,NJ- NEWARK,82.59,238,226,251,81.81,83.5,238 [226 - 251],82.59% [81.81% - 83.5%],126,88,170,01-26-2021
291,NJ- PATERSON,80.93,21,19,23,80.59,81.27,21 [19 - 23],80.93% [80.59% - 81.27%],11,7,15,01-26-2021
292,NJ- RIDGEWOOD,81.14,18,16,19,80.63,81.77,18 [16 - 19],81.14% [80.63% - 81.77%],9,5,14,01-26-2021
293,NM- ALBUQUERQUE,82.11,153,141,176,81.07,84.17,153 [141 - 176],82.11% [81.07% - 84.17%],71,36,140,01-26-2021
295,NY- ALBANY,81.77,155,145,172,81.03,82.72,155 [145 - 172],81.77% [81.03% - 82.72%],87,51,134,01-26-2021
296,NY- BINGHAMTON,82.26,36,33,40,81.18,83.12,36 [33 - 40],82.26% [81.18% - 83.12%],21,11,29,01-26-2021
297,NY- BRONX,80.75,41,37,44,80.39,81.02,41 [37 - 44],80.75% [80.39% - 81.02%],27,14,37,01-26-2021
299,NY- BUFFALO,81.2,75,69,85,80.64,81.86,75 [69 - 85],81.2% [80.64% - 81.86%],43,23,67,01-26-2021
300,NY- ELMIRA,80.65,8,6,10,80.0,80.74,8 [6 - 10],80.65% [80.0% - 80.74%],7,0,8,01-26-2021
301,NY- EAST LONG ISLAND,80.47,80,72,86,80.24,80.66,80 [72 - 86],80.47% [80.24% - 80.66%],51,26,72,01-26-2021
304,NY- ROCHESTER,81.49,85,76,91,80.71,82.09,85 [76 - 91],81.49% [80.71% - 82.09%],44,21,62,01-26-2021
307,NY- SYRACUSE,81.45,74,67,82,80.85,82.37,74 [67 - 82],81.45% [80.85% - 82.37%],41,24,67,01-26-2021
308,NY- WHITE PLAINS,80.2,12,11,13,80.07,80.27,12 [11 - 13],80.2% [80.07% - 80.27%],6,2,8,01-26-2021
309,NC- ASHEVILLE,81.92,74,68,84,81.12,83.35,74 [68 - 84],81.92% [81.12% - 83.35%],36,21,63,01-26-2021
311,NC- CHARLOTTE,88.94,1173,1097,1306,85.2,95.59,1173 [1097 - 1306],88.94% [85.2% - 95.59%],518,301,903,01-26-2021
312,NC- DURHAM,82.4,239,222,264,81.34,84.01,239 [222 - 264],82.4% [81.34% - 84.01%],111,62,185,01-26-2021
313,NC- GREENSBORO,85.96,245,229,274,83.46,90.54,245 [229 - 274],85.96% [83.46% - 90.54%],107,62,189,01-26-2021
314,NC- GREENVILLE,83.23,172,160,191,81.79,85.38,172 [160 - 191],83.23% [81.79% - 85.38%],81,45,135,01-26-2021
315,NC- HICKORY,83.21,51,47,55,81.87,85.08,51 [47 - 55],83.21% [81.87% - 85.08%],24,14,38,01-26-2021
