region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
200,KS- TOPEKA,82.91,89,86,92,82.65,83.04,89 [86 - 92],82.91% [82.65% - 83.04%],45,41,47,01-26-2021
201,KS- WICHITA,82.24,236,231,243,82.12,82.48,236 [231 - 243],82.24% [82.12% - 82.48%],111,105,123,01-26-2021
203,KY- COVINGTON,94.62,360,352,370,94.08,95.35,360 [352 - 370],94.62% [94.08% - 95.35%],161,155,169,01-26-2021
204,KY- LEXINGTON,88.87,1065,1032,1085,87.09,89.72,1065 [1032 - 1085],88.87% [87.09% - 89.72%],462,369,506,01-26-2021
205,KY- LOUISVILLE,91.9,1306,1274,1355,90.11,94.64,1306 [1274 - 1355],91.9% [90.11% - 94.64%],573,487,705,01-26-2021
207,KY- OWENSBORO,91.65,121,117,124,90.81,91.65,121 [117 - 124],91.65% [90.81% - 91.65%],55,51,55,01-26-2021
208,KY- PADUCAH,84.38,168,167,173,84.38,84.75,168 [167 - 173],84.38% [84.38% - 84.75%],71,71,77,01-26-2021
209,LA- ALEXANDRIA,82.93,59,58,61,82.83,82.93,59 [58 - 61],82.93% [82.83% - 82.93%],29,28,29,01-26-2021
210,LA- BATON ROUGE,83.71,185,180,191,83.35,83.87,185 [180 - 191],83.71% [83.35% - 83.87%],92,83,96,01-26-2021
212,LA- HOUMA,85.14,82,80,83,84.99,85.42,82 [80 - 83],85.14% [84.99% - 85.42%],36,35,38,01-26-2021
213,LA- LAFAYETTE,83.1,141,137,144,82.82,83.33,141 [137 - 144],83.1% [82.82% - 83.33%],67,61,72,01-26-2021
214,LA- LAKE CHARLES,83.93,73,71,76,83.58,84.51,73 [71 - 76],83.93% [83.58% - 84.51%],34,31,39,01-26-2021
216,LA- METAIRIE,86.73,155,151,160,85.74,87.62,155 [151 - 160],86.73% [85.74% - 87.62%],68,58,77,01-26-2021
217,LA- MONROE,83.68,67,65,70,83.46,83.78,67 [65 - 70],83.68% [83.46% - 83.78%],34,32,35,01-26-2021
218,LA- NEW ORLEANS,83.26,179,176,183,83.13,83.51,179 [176 - 183],83.26% [83.13% - 83.51%],79,76,85,01-26-2021
219,LA- SHREVEPORT,83.69,218,215,224,83.55,83.84,218 [215 - 224],83.69% [83.55% - 83.84%],101,97,105,01-26-2021
220,LA- SLIDELL,87.14,84,82,86,86.15,87.94,84 [82 - 86],87.14% [86.15% - 87.94%],36,31,40,01-26-2021
221,ME- BANGOR,80.92,21,21,21,80.83,80.92,21 [21 - 21],80.92% [80.83% - 80.92%],10,9,10,01-26-2021
222,ME- PORTLAND,82.21,133,130,136,81.94,82.4,133 [130 - 136],82.21% [81.94% - 82.4%],58,51,63,01-26-2021
223,MD- BALTIMORE,83.31,501,492,511,83.13,83.41,501 [492 - 511],83.31% [83.13% - 83.41%],223,211,230,01-26-2021
225,MD- SALISBURY,87.58,161,158,164,87.15,87.68,161 [158 - 164],87.58% [87.15% - 87.68%],71,67,72,01-26-2021
226,MD- TAKOMA PARK,88.16,240,234,245,87.77,88.62,240 [234 - 245],88.16% [87.77% - 88.62%],105,100,111,01-26-2021
227,MA- BOSTON,84.93,1251,1224,1279,84.68,85.21,1251 [1224 - 1279],84.93% [84.68% - 85.21%],542,514,572,01-26-2021
230,MA- SPRINGFIELD,84.62,159,156,162,84.37,84.81,159 [156 - 162],84.62% [84.37% - 84.81%],74,70,77,01-26-2021
231,MA- WORCESTER,84.99,180,176,184,84.75,85.24,180 [176 - 184],84.99% [84.75% - 85.24%],82,78,86,01-26-2021
232,MI- ANN ARBOR,82.57,181,176,184,82.39,82.73,181 [176 - 184],82.57% [82.39% - 82.73%],84,78,89,01-26-2021
233,MI- DEARBORN,81.58,56,55,57,81.46,81.64,56 [55 - 57],81.58% [81.46% - 81.64%],26,24,27,01-26-2021
234,MI- DETROIT,82.15,232,226,238,81.82,82.38,232 [226 - 238],82.15% [81.82% - 82.38%],100,85,111,01-26-2021
235,MI- FLINT,81.81,53,51,54,81.73,81.96,53 [51 - 54],81.81% [81.73% - 81.96%],24,23,26,01-26-2021
236,MI- GRAND RAPIDS,83.59,181,177,186,83.12,83.72,181 [177 - 186],83.59% [83.12% - 83.72%],83,72,86,01-26-2021
238,MI- KALAMAZOO,82.91,96,94,97,82.78,82.91,96 [94 - 97],82.91% [82.78% - 82.91%],43,41,43,01-26-2021
239,MI- LANSING,83.13,108,106,110,82.93,83.19,108 [106 - 110],83.13% [82.93% - 83.19%],48,45,49,01-26-2021
240,MI- MARQUETTE,82.46,28,28,29,82.46,83.07,28 [28 - 29],82.46% [82.46% - 83.07%],12,12,15,01-26-2021
242,MI- MUSKEGON,82.43,24,23,26,81.87,82.61,24 [23 - 26],82.43% [81.87% - 82.61%],13,10,14,01-26-2021
243,MI- PETOSKEY,81.45,13,12,14,81.45,81.45,13 [12 - 14],81.45% [81.45% - 81.45%],5,5,5,01-26-2021
244,MI- PONTIAC,81.86,46,45,47,81.77,82.03,46 [45 - 47],81.86% [81.77% - 82.03%],22,21,24,01-26-2021
245,MI- ROYAL OAK,81.48,84,82,86,81.4,81.55,84 [82 - 86],81.48% [81.4% - 81.55%],39,37,41,01-26-2021
246,MI- SAGINAW,81.86,79,77,83,81.72,81.96,79 [77 - 83],81.86% [81.72% - 81.96%],39,36,41,01-26-2021
248,MI- ST JOSEPH,83.64,21,20,22,83.31,83.97,21 [20 - 22],83.64% [83.31% - 83.97%],11,10,12,01-26-2021
249,MI- TRAVERSE CITY,82.55,28,27,28,82.55,82.75,28 [27 - 28],82.55% [82.55% - 82.75%],13,13,14,01-26-2021
250,MN- DULUTH,82.07,56,54,58,81.64,82.24,56 [54 - 58],82.07% [81.64% - 82.24%],24,19,26,01-26-2021
251,MN- MINNEAPOLIS,81.43,273,266,279,81.36,81.53,273 [266 - 279],81.43% [81.36% - 81.53%],122,116,130,01-26-2021
253,MN- ROCHESTER,81.0,51,49,53,80.92,81.08,51 [49 - 53],81.0% [80.92% - 81.08%],26,24,28,01-26-2021
254,MN- ST CLOUD,81.13,19,18,20,81.13,81.13,19 [18 - 20],81.13% [81.13% - 81.13%],8,8,8,01-26-2021
256,MN- ST PAUL,82.28,113,111,116,82.06,82.36,113 [111 - 116],82.28% [82.06% - 82.36%],52,47,54,01-26-2021
257,MS- GULFPORT,84.4,76,74,78,84.27,84.66,76 [74 - 78],84.4% [84.27% - 84.66%],34,33,36,01-26-2021
258,MS- HATTIESBURG,84.38,113,110,116,84.05,84.38,113 [110 - 116],84.38% [84.05% - 84.38%],53,49,53,01-26-2021
259,MS- JACKSON,82.83,294,287,301,82.68,83.04,294 [287 - 301],82.83% [82.68% - 83.04%],127,120,136,01-26-2021
260,MS- MERIDIAN,82.56,52,51,54,82.25,82.66,52 [51 - 54],82.56% [82.25% - 82.66%],25,22,26,01-26-2021
261,MS- OXFORD,84.08,62,61,63,83.92,84.08,62 [61 - 63],84.08% [83.92% - 84.08%],26,25,26,01-26-2021
262,MS- TUPELO,82.76,101,100,104,82.76,82.94,101 [100 - 104],82.76% [82.76% - 82.94%],45,45,48,01-26-2021
263,MO- CAPE GIRARDEAU,81.36,27,26,28,81.17,81.46,27 [26 - 28],81.36% [81.17% - 81.46%],14,12,15,01-26-2021
264,MO- COLUMBIA,82.49,102,100,107,82.39,82.71,102 [100 - 107],82.49% [82.39% - 82.71%],46,44,50,01-26-2021
267,MO- JOPLIN,83.67,79,75,80,83.46,83.77,79 [75 - 80],83.67% [83.46% - 83.77%],35,33,36,01-26-2021
268,MO- KANSAS CITY,82.97,504,493,514,82.83,83.12,504 [493 - 514],82.97% [82.83% - 83.12%],235,224,247,01-26-2021
270,MO- SPRINGFIELD,83.57,145,141,149,83.32,83.62,145 [141 - 149],83.57% [83.32% - 83.62%],70,65,71,01-26-2021
273,MO- ST LOUIS,82.77,769,752,788,82.61,82.89,769 [752 - 788],82.77% [82.61% - 82.89%],338,318,353,01-26-2021
274,MT- BILLINGS,81.9,83,82,87,81.81,82.13,83 [82 - 87],81.9% [81.81% - 82.13%],42,40,47,01-26-2021
275,MT- GREAT FALLS,80.75,14,13,15,80.25,80.99,14 [13 - 15],80.75% [80.25% - 80.99%],6,2,8,01-26-2021
276,MT- MISSOULA,83.11,80,78,83,83.02,83.11,80 [78 - 83],83.11% [83.02% - 83.11%],36,35,36,01-26-2021
277,NE- LINCOLN,82.18,88,86,90,82.12,82.23,88 [86 - 90],82.18% [82.12% - 82.23%],40,39,41,01-26-2021
278,NE- OMAHA,81.85,231,226,236,81.77,81.92,231 [226 - 236],81.85% [81.77% - 81.92%],101,97,105,01-26-2021
279,NV- LAS VEGAS,86.52,560,549,571,86.15,86.83,560 [549 - 571],86.52% [86.15% - 86.83%],266,251,279,01-26-2021
280,NV- RENO,82.92,133,130,135,82.86,83.12,133 [130 - 135],82.92% [82.86% - 83.12%],56,55,60,01-26-2021
281,NH- LEBANON,82.68,57,55,58,82.37,82.99,57 [55 - 58],82.68% [82.37% - 82.99%],26,23,29,01-26-2021
282,NH- MANCHESTER,84.41,196,193,201,84.26,84.56,196 [193 - 201],84.41% [84.26% - 84.56%],87,84,90,01-26-2021
283,NJ- CAMDEN,84.97,912,894,931,84.33,85.62,912 [894 - 931],84.97% [84.33% - 85.62%],397,346,449,01-26-2021
284,NJ- HACKENSACK,83.03,243,239,247,82.95,83.19,243 [239 - 247],83.03% [82.95% - 83.19%],113,110,119,01-26-2021
285,NJ- MORRISTOWN,85.65,244,239,249,85.34,86.02,244 [239 - 249],85.65% [85.34% - 86.02%],109,103,116,01-26-2021
288,NJ- NEW BRUNSWICK,83.98,253,248,258,83.8,84.19,253 [248 - 258],83.98% [83.8% - 84.19%],110,105,116,01-26-2021
289,NJ- NEWARK,83.93,435,425,445,83.39,84.48,435 [425 - 445],83.93% [83.39% - 84.48%],191,165,218,01-26-2021
291,NJ- PATERSON,83.23,82,80,83,83.14,83.4,82 [80 - 83],83.23% [83.14% - 83.4%],38,37,40,01-26-2021
292,NJ- RIDGEWOOD,85.05,84,82,86,84.8,85.3,84 [82 - 86],85.05% [84.8% - 85.3%],40,38,42,01-26-2021
293,NM- ALBUQUERQUE,84.7,340,332,347,84.47,84.97,340 [332 - 347],84.7% [84.47% - 84.97%],158,150,167,01-26-2021
295,NY- ALBANY,85.84,622,611,637,85.54,86.15,622 [611 - 637],85.84% [85.54% - 86.15%],288,273,303,01-26-2021
296,NY- BINGHAMTON,86.24,124,122,127,86.03,86.46,124 [122 - 127],86.24% [86.03% - 86.46%],58,56,60,01-26-2021
297,NY- BRONX,87.21,549,538,561,86.91,87.57,549 [538 - 561],87.21% [86.91% - 87.57%],261,250,274,01-26-2021
299,NY- BUFFALO,85.12,392,383,399,84.92,85.34,392 [383 - 399],85.12% [84.92% - 85.34%],184,177,192,01-26-2021
300,NY- ELMIRA,84.83,101,99,104,84.55,85.01,101 [99 - 104],84.83% [84.55% - 85.01%],52,49,54,01-26-2021
301,NY- EAST LONG ISLAND,87.95,1573,1543,1601,87.59,88.36,1573 [1543 - 1601],87.95% [87.59% - 88.36%],870,830,915,01-26-2021
304,NY- ROCHESTER,84.93,317,308,325,84.63,85.3,317 [308 - 325],84.93% [84.63% - 85.3%],146,137,157,01-26-2021
307,NY- SYRACUSE,85.2,312,306,320,84.85,85.38,312 [306 - 320],85.2% [84.85% - 85.38%],147,137,152,01-26-2021
308,NY- WHITE PLAINS,86.16,308,302,313,85.93,86.47,308 [302 - 313],86.16% [85.93% - 86.47%],183,176,192,01-26-2021
309,NC- ASHEVILLE,83.3,137,135,140,83.14,83.41,137 [135 - 140],83.3% [83.14% - 83.41%],62,59,64,01-26-2021
311,NC- CHARLOTTE,87.18,946,926,969,86.18,88.17,946 [926 - 969],87.18% [86.18% - 88.17%],416,358,473,01-26-2021
312,NC- DURHAM,83.38,354,347,361,83.05,83.53,354 [347 - 361],83.38% [83.05% - 83.53%],156,141,163,01-26-2021
313,NC- GREENSBORO,84.74,192,187,196,84.01,85.35,192 [187 - 196],84.74% [84.01% - 85.35%],85,72,96,01-26-2021
314,NC- GREENVILLE,83.87,224,219,228,83.35,84.22,224 [219 - 228],83.87% [83.35% - 84.22%],97,84,106,01-26-2021
315,NC- HICKORY,85.75,95,93,97,85.48,85.88,95 [93 - 97],85.75% [85.48% - 85.88%],43,41,44,01-26-2021
