region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.31,90,78,115,80.06,80.91,90 [78 - 115],80.31% [80.06% - 80.91%],26,5,77,04-28-2021,projected
2,AL- DOTHAN,80.75,33,28,37,80.08,81.36,33 [28 - 37],80.75% [80.08% - 81.36%],10,1,18,04-28-2021,projected
5,AL- HUNTSVILLE,80.74,42,37,52,80.27,81.7,42 [37 - 52],80.74% [80.27% - 81.7%],14,5,32,04-28-2021,projected
6,AL- MOBILE,82.35,195,171,236,80.7,85.22,195 [171 - 236],82.35% [80.7% - 85.22%],67,20,149,04-28-2021,projected
7,AL- MONTGOMERY,80.58,29,25,35,80.26,81.36,29 [25 - 35],80.58% [80.26% - 81.36%],9,4,21,04-28-2021,projected
9,AL- TUSCALOOSA,80.3,2,1,5,80.0,80.5,2 [1 - 5],80.3% [80.0% - 80.5%],3,0,5,04-28-2021,projected
11,AZ- MESA,81.41,84,76,104,80.56,83.48,84 [76 - 104],81.41% [80.56% - 83.48%],28,11,69,04-28-2021,projected
12,AZ- PHOENIX,80.81,186,168,233,80.33,82.07,186 [168 - 233],80.81% [80.33% - 82.07%],61,25,157,04-28-2021,projected
14,AZ- SUN CITY,80.62,15,13,19,80.25,81.48,15 [13 - 19],80.62% [80.25% - 81.48%],5,2,12,04-28-2021,projected
15,AZ- TUCSON,80.36,28,25,36,80.16,80.95,28 [25 - 36],80.36% [80.16% - 80.95%],9,4,24,04-28-2021,projected
16,AR- FORT SMITH,81.33,48,42,66,80.23,84.06,48 [42 - 66],81.33% [80.23% - 84.06%],17,3,52,04-28-2021,projected
18,AR- JONESBORO,80.33,8,6,11,80.0,80.77,8 [6 - 11],80.33% [80.0% - 80.77%],3,0,7,04-28-2021,projected
19,AR- LITTLE ROCK,80.31,49,40,66,80.0,80.92,49 [40 - 66],80.31% [80.0% - 80.92%],18,0,53,04-28-2021,projected
21,AR- SPRINGDALE,80.38,14,12,20,80.28,81.42,14 [12 - 20],80.38% [80.28% - 81.42%],4,3,15,04-28-2021,projected
22,AR- TEXARKANA,80.1,0,0,3,80.0,80.61,0 [0 - 3],80.1% [80.0% - 80.61%],1,0,6,04-28-2021,projected
23,CA- ORANGE CO.,80.0,0,0,1,80.0,80.03,0 [0 - 1],80.0% [80.0% - 80.03%],0,0,2,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,2,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.1,7,6,8,80.0,80.2,7 [6 - 8],80.1% [80.0% - 80.2%],2,0,4,04-28-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
56,CA- LOS ANGELES,80.01,1,0,3,80.0,80.02,1 [0 - 3],80.01% [80.0% - 80.02%],2,0,4,04-28-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.17,0 [0 - 0],80.0% [80.0% - 80.17%],0,0,1,04-28-2021,projected
65,CA- ALAMEDA CO.,80.12,8,6,11,80.0,80.24,8 [6 - 11],80.12% [80.0% - 80.24%],4,0,8,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
73,CA- REDDING,80.74,23,20,28,80.18,81.66,23 [20 - 28],80.74% [80.18% - 81.66%],8,2,18,04-28-2021,projected
77,CA- SACRAMENTO,80.06,1,0,4,80.0,80.15,1 [0 - 4],80.06% [80.0% - 80.15%],3,0,7,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
80,CA- SAN DIEGO,80.03,7,6,8,80.0,80.07,7 [6 - 8],80.03% [80.0% - 80.07%],2,0,5,04-28-2021,projected
81,CA- SAN FRANCISCO,80.04,4,3,7,80.0,80.1,4 [3 - 7],80.04% [80.0% - 80.1%],2,0,5,04-28-2021,projected
82,CA- SAN JOSE,80.07,7,6,8,80.0,80.13,7 [6 - 8],80.07% [80.0% - 80.13%],2,0,4,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
85,CA- SAN MATEO CO.,80.07,3,2,4,80.0,80.07,3 [2 - 4],80.07% [80.0% - 80.07%],2,0,2,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,80.56,5,4,6,80.0,81.11,5 [4 - 6],80.56% [80.0% - 81.11%],2,0,4,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,2,04-28-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
101,CO- BOULDER,80.63,8,7,10,80.21,81.05,8 [7 - 10],80.63% [80.21% - 81.05%],3,1,5,04-28-2021,projected
102,CO- COLORADO SPRINGS,80.77,23,20,31,80.29,82.32,23 [20 - 31],80.77% [80.29% - 82.32%],8,3,24,04-28-2021,projected
103,CO- DENVER,80.52,69,61,84,80.17,81.17,69 [61 - 84],80.52% [80.17% - 81.17%],25,8,56,04-28-2021,projected
104,CO- FORT COLLINS,80.63,14,12,18,80.16,81.72,14 [12 - 18],80.63% [80.16% - 81.72%],4,1,11,04-28-2021,projected
105,CO- GRAND JUNCTION,80.38,7,6,10,80.13,81.01,7 [6 - 10],80.38% [80.13% - 81.01%],3,1,8,04-28-2021,projected
106,CO- GREELEY,80.39,8,7,10,80.13,80.9,8 [7 - 10],80.39% [80.13% - 80.9%],3,1,7,04-28-2021,projected
107,CO- PUEBLO,80.25,7,6,9,80.13,80.88,7 [6 - 9],80.25% [80.13% - 80.88%],2,1,7,04-28-2021,projected
109,CT- BRIDGEPORT,80.06,6,5,7,80.0,80.12,6 [5 - 7],80.06% [80.0% - 80.12%],1,0,2,04-28-2021,projected
110,CT- HARTFORD,80.03,7,6,7,80.0,80.09,7 [6 - 7],80.03% [80.0% - 80.09%],1,0,3,04-28-2021,projected
111,CT- NEW HAVEN,80.05,7,6,8,80.0,80.13,7 [6 - 8],80.05% [80.0% - 80.13%],2,0,5,04-28-2021,projected
112,DE- WILMINGTON,80.43,17,14,23,80.05,80.91,17 [14 - 23],80.43% [80.05% - 80.91%],8,1,17,04-28-2021,projected
113,DC- WASHINGTON,80.27,32,27,41,80.09,80.53,32 [27 - 41],80.27% [80.09% - 80.53%],15,5,29,04-28-2021,projected
115,FL- BRADENTON,80.56,7,7,10,80.14,80.99,7 [7 - 10],80.56% [80.14% - 80.99%],4,1,7,04-28-2021,projected
116,FL- CLEARWATER,80.18,7,6,9,80.06,80.37,7 [6 - 9],80.18% [80.06% - 80.37%],3,1,6,04-28-2021,projected
118,FL- FORT LAUDERDALE,80.25,64,57,78,80.09,80.56,64 [57 - 78],80.25% [80.09% - 80.56%],22,8,49,04-28-2021,projected
119,FL- FORT MYERS,80.37,39,34,46,80.1,80.71,39 [34 - 46],80.37% [80.1% - 80.71%],14,4,27,04-28-2021,projected
120,FL- GAINESVILLE,80.11,7,6,9,80.0,80.43,7 [6 - 9],80.11% [80.0% - 80.43%],2,0,8,04-28-2021,projected
122,FL- HUDSON,80.64,18,16,22,80.24,81.04,18 [16 - 22],80.64% [80.24% - 81.04%],8,3,13,04-28-2021,projected
123,FL- JACKSONVILLE,80.35,45,38,57,80.08,80.79,45 [38 - 57],80.35% [80.08% - 80.79%],17,4,39,04-28-2021,projected
124,FL- LAKELAND,80.56,20,18,23,80.19,81.22,20 [18 - 23],80.56% [80.19% - 81.22%],6,2,13,04-28-2021,projected
127,FL- MIAMI,80.1,31,27,43,80.02,80.33,31 [27 - 43],80.1% [80.02% - 80.33%],11,2,36,04-28-2021,projected
129,FL- OCALA,80.51,16,14,21,80.15,81.17,16 [14 - 21],80.51% [80.15% - 81.17%],7,2,16,04-28-2021,projected
130,FL- ORLANDO,80.4,126,112,149,80.14,80.88,126 [112 - 149],80.4% [80.14% - 80.88%],41,15,91,04-28-2021,projected
131,FL- ORMOND BEACH,80.18,7,6,10,80.06,80.48,7 [6 - 10],80.18% [80.06% - 80.48%],3,1,8,04-28-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,2,04-28-2021,projected
134,FL- PENSACOLA,80.26,21,19,26,80.09,80.64,21 [19 - 26],80.26% [80.09% - 80.64%],6,2,15,04-28-2021,projected
137,FL- SARASOTA,80.21,14,12,16,80.14,80.55,14 [12 - 16],80.21% [80.14% - 80.55%],3,2,8,04-28-2021,projected
139,FL- ST PETERSBURG,80.13,7,6,8,80.06,80.31,7 [6 - 8],80.13% [80.06% - 80.31%],2,1,5,04-28-2021,projected
140,FL- TALLAHASSEE,80.15,14,12,20,80.0,80.67,14 [12 - 20],80.15% [80.0% - 80.67%],4,0,18,04-28-2021,projected
141,FL- TAMPA,80.54,69,62,81,80.19,81.1,69 [62 - 81],80.54% [80.19% - 81.1%],23,8,47,04-28-2021,projected
142,GA- ALBANY,80.85,28,25,36,80.47,82.26,28 [25 - 36],80.85% [80.47% - 82.26%],9,5,24,04-28-2021,projected
144,GA- ATLANTA,81.02,349,311,428,80.39,82.35,349 [311 - 428],81.02% [80.39% - 82.35%],122,47,282,04-28-2021,projected
145,GA- AUGUSTA,80.37,23,18,29,80.0,80.73,23 [18 - 29],80.37% [80.0% - 80.73%],9,0,18,04-28-2021,projected
146,GA- COLUMBUS,80.48,19,17,25,80.24,81.35,19 [17 - 25],80.48% [80.24% - 81.35%],6,3,17,04-28-2021,projected
147,GA- MACON,80.58,39,35,60,80.22,82.55,39 [35 - 60],80.58% [80.22% - 82.55%],13,5,57,04-28-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
149,GA- SAVANNAH,80.39,20,16,28,80.0,81.07,20 [16 - 28],80.39% [80.0% - 81.07%],8,0,22,04-28-2021,projected
151,ID- BOISE,80.05,7,6,10,80.0,80.39,7 [6 - 10],80.05% [80.0% - 80.39%],1,0,8,04-28-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
154,IL- AURORA,81.14,16,14,20,80.38,82.47,16 [14 - 20],81.14% [80.38% - 82.47%],6,2,13,04-28-2021,projected
155,IL- BLUE ISLAND,80.24,18,16,24,80.08,80.75,18 [16 - 24],80.24% [80.08% - 80.75%],6,2,19,04-28-2021,projected
156,IL- CHICAGO,80.25,62,55,83,80.08,80.74,62 [55 - 83],80.25% [80.08% - 80.74%],21,7,63,04-28-2021,projected
158,IL- ELGIN,81.1,33,29,40,80.46,82.3,33 [29 - 40],81.1% [80.46% - 82.3%],12,5,25,04-28-2021,projected
161,IL- EVANSTON,80.37,26,23,34,80.12,81.03,26 [23 - 34],80.37% [80.12% - 81.03%],9,3,25,04-28-2021,projected
163,IL- HINSDALE,80.55,20,18,23,80.27,81.18,20 [18 - 23],80.55% [80.27% - 81.18%],6,3,13,04-28-2021,projected
164,IL- JOLIET,80.53,18,15,23,80.15,81.13,18 [15 - 23],80.53% [80.15% - 81.13%],7,2,15,04-28-2021,projected
166,IL- MELROSE PARK,80.45,42,38,52,80.16,81.1,42 [38 - 52],80.45% [80.16% - 81.1%],14,5,34,04-28-2021,projected
170,IL- PEORIA,80.27,12,10,16,80.05,80.59,12 [10 - 16],80.27% [80.05% - 80.59%],5,1,11,04-28-2021,projected
171,IL- ROCKFORD,80.39,15,12,20,80.07,81.05,15 [12 - 20],80.39% [80.07% - 81.05%],6,1,16,04-28-2021,projected
172,IL- SPRINGFIELD,80.35,23,20,30,80.04,80.94,23 [20 - 30],80.35% [80.04% - 80.94%],9,1,24,04-28-2021,projected
173,IL- URBANA,80.38,8,6,13,80.1,81.15,8 [6 - 13],80.38% [80.1% - 81.15%],4,1,12,04-28-2021,projected
175,IL- BLOOMINGTON,80.37,6,5,7,80.0,81.12,6 [5 - 7],80.37% [80.0% - 81.12%],1,0,3,04-28-2021,projected
179,IN- EVANSVILLE,80.15,3,2,7,80.0,80.54,3 [2 - 7],80.15% [80.0% - 80.54%],3,0,11,04-28-2021,projected
180,IN- FORT WAYNE,80.54,37,33,46,80.18,81.36,37 [33 - 46],80.54% [80.18% - 81.36%],12,4,30,04-28-2021,projected
181,IN- GARY,80.46,20,17,25,80.07,81.06,20 [17 - 25],80.46% [80.07% - 81.06%],7,1,16,04-28-2021,projected
183,IN- INDIANAPOLIS,80.16,34,31,43,80.05,80.47,34 [31 - 43],80.16% [80.05% - 80.47%],10,3,30,04-28-2021,projected
184,IN- LAFAYETTE,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,04-28-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,2,04-28-2021,projected
186,IN- MUNSTER,80.43,13,11,16,80.09,80.95,13 [11 - 16],80.43% [80.09% - 80.95%],5,1,11,04-28-2021,projected
187,IN- SOUTH BEND,80.52,22,18,29,80.07,81.5,22 [18 - 29],80.52% [80.07% - 81.5%],8,1,23,04-28-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,2,04-28-2021,projected
