region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
115,FL- BRADENTON,82.26,52,50,55,81.69,82.96,52 [50 - 55],82.26% [81.69% - 82.96%],16,12,21,04-28-2021,projected
116,FL- CLEARWATER,80.92,49,46,52,80.67,81.16,49 [46 - 52],80.92% [80.67% - 81.16%],15,11,19,04-28-2021,projected
118,FL- FORT LAUDERDALE,81.4,397,378,418,81.06,81.8,397 [378 - 418],81.4% [81.06% - 81.8%],122,92,157,04-28-2021,projected
119,FL- FORT MYERS,81.54,198,188,208,81.1,81.93,198 [188 - 208],81.54% [81.1% - 81.93%],59,42,74,04-28-2021,projected
120,FL- GAINESVILLE,80.76,43,40,47,80.43,81.09,43 [40 - 47],80.76% [80.43% - 81.09%],14,8,20,04-28-2021,projected
122,FL- HUDSON,81.92,81,77,85,81.44,82.4,81 [77 - 85],81.92% [81.44% - 82.4%],24,18,30,04-28-2021,projected
123,FL- JACKSONVILLE,81.18,197,186,217,80.81,81.67,197 [186 - 217],81.18% [80.81% - 81.67%],58,40,82,04-28-2021,projected
124,FL- LAKELAND,82.34,84,80,88,81.78,83.0,84 [80 - 88],82.34% [81.78% - 83.0%],25,19,32,04-28-2021,projected
127,FL- MIAMI,81.29,432,402,467,80.75,81.92,432 [402 - 467],81.29% [80.75% - 81.92%],139,81,207,04-28-2021,projected
129,FL- OCALA,81.39,70,67,74,81.17,81.9,70 [67 - 74],81.39% [81.17% - 81.9%],19,16,26,04-28-2021,projected
130,FL- ORLANDO,81.8,614,585,645,81.34,82.3,614 [585 - 645],81.8% [81.34% - 82.3%],186,139,238,04-28-2021,projected
131,FL- ORMOND BEACH,81.03,53,51,56,80.73,81.27,53 [51 - 56],81.03% [80.73% - 81.27%],17,12,21,04-28-2021,projected
133,FL- PANAMA CITY,80.3,7,6,8,80.3,80.45,7 [6 - 8],80.3% [80.3% - 80.45%],2,2,3,04-28-2021,projected
134,FL- PENSACOLA,80.72,59,54,61,80.43,80.94,59 [54 - 61],80.72% [80.43% - 80.94%],17,10,22,04-28-2021,projected
137,FL- SARASOTA,81.18,55,52,59,80.83,81.59,55 [52 - 59],81.18% [80.83% - 81.59%],17,12,23,04-28-2021,projected
139,FL- ST PETERSBURG,80.81,41,39,43,80.56,80.94,41 [39 - 43],80.81% [80.56% - 80.94%],13,9,15,04-28-2021,projected
140,FL- TALLAHASSEE,80.7,69,63,76,80.33,81.22,69 [63 - 76],80.7% [80.33% - 81.22%],19,9,33,04-28-2021,projected
141,FL- TAMPA,82.09,296,282,311,81.57,82.65,296 [282 - 311],82.09% [81.57% - 82.65%],89,67,113,04-28-2021,projected
142,GA- ALBANY,81.22,41,37,47,80.47,81.98,41 [37 - 47],81.22% [80.47% - 81.98%],13,5,21,04-28-2021,projected
144,GA- ATLANTA,82.63,1093,1034,1217,81.88,84.27,1093 [1034 - 1217],82.63% [81.88% - 84.27%],315,225,511,04-28-2021,projected
145,GA- AUGUSTA,80.77,63,61,77,80.65,81.47,63 [61 - 77],80.77% [80.65% - 81.47%],19,16,36,04-28-2021,projected
146,GA- COLUMBUS,80.95,42,39,49,80.48,81.59,42 [39 - 49],80.95% [80.48% - 81.59%],12,6,20,04-28-2021,projected
147,GA- MACON,81.16,82,75,101,80.58,82.77,82 [75 - 101],81.16% [80.58% - 82.77%],26,13,62,04-28-2021,projected
148,GA- ROME,80.14,0,0,5,80.14,81.23,0 [0 - 5],80.14% [80.14% - 81.23%],1,1,9,04-28-2021,projected
149,GA- SAVANNAH,81.46,101,93,117,80.83,82.62,101 [93 - 117],81.46% [80.83% - 82.62%],30,17,54,04-28-2021,projected
151,ID- BOISE,80.63,41,38,44,80.43,80.72,41 [38 - 44],80.63% [80.43% - 80.72%],13,9,15,04-28-2021,projected
152,ID- IDAHO FALLS,80.22,4,3,5,80.0,80.22,4 [3 - 5],80.22% [80.0% - 80.22%],1,0,1,04-28-2021,projected
154,IL- AURORA,83.8,70,66,80,82.66,86.83,70 [66 - 80],83.8% [82.66% - 86.83%],20,14,36,04-28-2021,projected
155,IL- BLUE ISLAND,81.03,86,81,103,80.71,82.01,86 [81 - 103],81.03% [80.71% - 82.01%],26,18,51,04-28-2021,projected
156,IL- CHICAGO,81.0,285,270,343,80.7,81.99,285 [270 - 343],81.0% [80.7% - 81.99%],86,60,170,04-28-2021,projected
158,IL- ELGIN,83.31,124,117,144,82.3,85.99,124 [117 - 144],83.31% [82.3% - 85.99%],36,25,65,04-28-2021,projected
161,IL- EVANSTON,81.41,113,107,135,80.99,82.73,113 [107 - 135],81.41% [80.99% - 82.73%],34,24,66,04-28-2021,projected
163,IL- HINSDALE,81.91,70,66,77,81.27,82.91,70 [66 - 77],81.91% [81.27% - 82.91%],21,14,32,04-28-2021,projected
164,IL- JOLIET,82.11,94,89,104,81.51,83.17,94 [89 - 104],82.11% [81.51% - 83.17%],28,20,42,04-28-2021,projected
166,IL- MELROSE PARK,81.65,170,161,200,81.13,83.04,170 [161 - 200],81.65% [81.13% - 83.04%],51,35,94,04-28-2021,projected
170,IL- PEORIA,81.83,111,104,133,81.29,83.98,111 [104 - 133],81.83% [81.29% - 83.98%],34,24,74,04-28-2021,projected
171,IL- ROCKFORD,82.22,114,107,149,81.44,86.01,114 [107 - 149],82.22% [81.44% - 86.01%],34,22,92,04-28-2021,projected
172,IL- SPRINGFIELD,81.3,112,106,130,80.79,82.55,112 [106 - 130],81.3% [80.79% - 82.55%],33,20,65,04-28-2021,projected
173,IL- URBANA,81.25,43,40,49,80.77,82.31,43 [40 - 49],81.25% [80.77% - 82.31%],13,8,24,04-28-2021,projected
175,IL- BLOOMINGTON,83.75,35,33,43,82.62,89.74,35 [33 - 43],83.75% [82.62% - 89.74%],10,7,26,04-28-2021,projected
179,IN- EVANSVILLE,80.54,32,30,39,80.34,81.03,32 [30 - 39],80.54% [80.34% - 81.03%],11,7,21,04-28-2021,projected
180,IN- FORT WAYNE,81.31,98,93,104,80.86,81.63,98 [93 - 104],81.31% [80.86% - 81.63%],29,19,36,04-28-2021,projected
181,IN- GARY,81.86,92,87,100,81.26,82.79,92 [87 - 100],81.86% [81.26% - 82.79%],28,19,42,04-28-2021,projected
183,IN- INDIANAPOLIS,80.89,185,175,198,80.59,81.18,185 [175 - 198],80.89% [80.59% - 81.18%],57,38,76,04-28-2021,projected
184,IN- LAFAYETTE,80.81,16,15,17,80.54,80.81,16 [15 - 17],80.81% [80.54% - 80.81%],6,4,6,04-28-2021,projected
185,IN- MUNCIE,80.48,7,7,8,80.48,80.72,7 [7 - 8],80.48% [80.48% - 80.72%],2,2,3,04-28-2021,projected
186,IN- MUNSTER,81.04,42,40,45,80.78,81.56,42 [40 - 45],81.04% [80.78% - 81.56%],12,9,18,04-28-2021,projected
187,IN- SOUTH BEND,82.03,102,95,109,81.31,82.75,102 [95 - 109],82.03% [81.31% - 82.75%],31,20,42,04-28-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,8,80.37,80.56,7 [7 - 8],80.37% [80.37% - 80.56%],2,2,3,04-28-2021,projected
190,IA- CEDAR RAPIDS,80.63,22,20,27,80.36,81.52,22 [20 - 27],80.63% [80.36% - 81.52%],7,4,17,04-28-2021,projected
191,IA- DAVENPORT,80.85,59,55,76,80.54,81.8,59 [55 - 76],80.85% [80.54% - 81.8%],19,12,40,04-28-2021,projected
192,IA- DES MOINES,80.76,82,77,101,80.43,81.61,82 [77 - 101],80.76% [80.43% - 81.61%],25,14,53,04-28-2021,projected
193,IA- DUBUQUE,80.0,0,0,5,80.0,81.47,0 [0 - 5],80.0% [80.0% - 81.47%],0,0,8,04-28-2021,projected
194,IA- IOWA CITY,80.46,32,29,39,80.21,81.03,32 [29 - 39],80.46% [80.21% - 81.03%],9,4,20,04-28-2021,projected
195,IA- MASON CITY,80.27,6,5,10,80.0,80.82,6 [5 - 10],80.27% [80.0% - 80.82%],2,0,6,04-28-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,2,04-28-2021,projected
197,IA- WATERLOO,80.31,7,6,8,80.31,80.63,7 [6 - 8],80.31% [80.31% - 80.63%],2,2,4,04-28-2021,projected
200,KS- TOPEKA,80.39,21,21,23,80.32,80.52,21 [21 - 23],80.39% [80.32% - 80.52%],6,5,8,04-28-2021,projected
201,KS- WICHITA,80.75,123,111,153,80.26,81.8,123 [111 - 153],80.75% [80.26% - 81.8%],37,13,89,04-28-2021,projected
203,KY- COVINGTON,81.18,43,40,48,80.82,81.63,43 [40 - 48],81.18% [80.82% - 81.63%],13,9,18,04-28-2021,projected
204,KY- LEXINGTON,81.13,195,182,233,80.75,82.29,195 [182 - 233],81.13% [80.75% - 82.29%],59,39,119,04-28-2021,projected
205,KY- LOUISVILLE,81.23,192,177,208,80.62,81.7,192 [177 - 208],81.23% [80.62% - 81.7%],59,30,82,04-28-2021,projected
207,KY- OWENSBORO,80.85,14,14,16,80.85,81.91,14 [14 - 16],80.85% [80.85% - 81.91%],4,4,9,04-28-2021,projected
208,KY- PADUCAH,80.92,53,50,59,80.62,81.6,53 [50 - 59],80.92% [80.62% - 81.6%],15,10,26,04-28-2021,projected
209,LA- ALEXANDRIA,81.61,53,50,56,81.21,82.02,53 [50 - 56],81.61% [81.21% - 82.02%],16,12,20,04-28-2021,projected
210,LA- BATON ROUGE,81.57,136,128,143,81.01,82.02,136 [128 - 143],81.57% [81.01% - 82.02%],39,25,50,04-28-2021,projected
212,LA- HOUMA,80.57,14,12,15,80.29,80.86,14 [12 - 15],80.57% [80.29% - 80.86%],4,2,6,04-28-2021,projected
213,LA- LAFAYETTE,81.34,98,94,103,81.11,81.62,98 [94 - 103],81.34% [81.11% - 81.62%],29,24,35,04-28-2021,projected
214,LA- LAKE CHARLES,80.58,21,19,22,80.58,80.81,21 [19 - 22],80.58% [80.58% - 80.81%],5,5,7,04-28-2021,projected
216,LA- METAIRIE,80.69,21,20,25,80.4,81.09,21 [20 - 25],80.69% [80.4% - 81.09%],7,4,11,04-28-2021,projected
217,LA- MONROE,80.65,21,19,22,80.32,80.86,21 [19 - 22],80.65% [80.32% - 80.86%],6,3,8,04-28-2021,projected
218,LA- NEW ORLEANS,80.29,28,26,31,80.16,80.54,28 [26 - 31],80.29% [80.16% - 80.54%],7,4,13,04-28-2021,projected
219,LA- SHREVEPORT,80.58,56,51,58,80.29,80.66,56 [51 - 58],80.58% [80.29% - 80.66%],16,8,18,04-28-2021,projected
220,LA- SLIDELL,80.6,7,7,8,80.4,80.6,7 [7 - 8],80.6% [80.4% - 80.6%],3,2,3,04-28-2021,projected
221,ME- BANGOR,80.55,21,20,22,80.37,80.73,21 [20 - 22],80.55% [80.37% - 80.73%],6,4,8,04-28-2021,projected
222,ME- PORTLAND,80.95,84,79,89,80.72,81.26,84 [79 - 89],80.95% [80.72% - 81.26%],25,19,33,04-28-2021,projected
223,MD- BALTIMORE,81.65,356,337,374,81.22,82.13,356 [337 - 374],81.65% [81.22% - 82.13%],111,82,144,04-28-2021,projected
225,MD- SALISBURY,81.39,45,42,47,80.96,81.81,45 [42 - 47],81.39% [80.96% - 81.81%],13,9,17,04-28-2021,projected
226,MD- TAKOMA PARK,81.94,81,76,86,81.4,82.49,81 [76 - 86],81.94% [81.4% - 82.49%],25,18,32,04-28-2021,projected
227,MA- BOSTON,80.47,154,146,164,80.32,80.64,154 [146 - 164],80.47% [80.32% - 80.64%],52,35,70,04-28-2021,projected
230,MA- SPRINGFIELD,80.75,37,35,40,80.5,81.06,37 [35 - 40],80.75% [80.5% - 81.06%],12,8,17,04-28-2021,projected
231,MA- WORCESTER,80.61,29,27,31,80.37,80.73,29 [27 - 31],80.61% [80.37% - 80.73%],10,6,12,04-28-2021,projected
232,MI- ANN ARBOR,81.78,172,161,185,81.07,82.54,172 [161 - 185],81.78% [81.07% - 82.54%],58,35,83,04-28-2021,projected
233,MI- DEARBORN,81.4,68,63,73,80.85,82.01,68 [63 - 73],81.4% [80.85% - 82.01%],23,14,33,04-28-2021,projected
234,MI- DETROIT,81.76,237,221,256,81.07,82.53,237 [221 - 256],81.76% [81.07% - 82.53%],82,50,118,04-28-2021,projected
235,MI- FLINT,82.49,96,90,104,81.58,83.54,96 [90 - 104],82.49% [81.58% - 83.54%],33,21,47,04-28-2021,projected
236,MI- GRAND RAPIDS,83.25,231,214,251,81.91,84.72,231 [214 - 251],83.25% [81.91% - 84.72%],75,44,109,04-28-2021,projected
238,MI- KALAMAZOO,82.57,123,114,132,81.56,83.66,123 [114 - 132],82.57% [81.56% - 83.66%],38,23,54,04-28-2021,projected
239,MI- LANSING,81.76,76,71,82,81.04,82.54,76 [71 - 82],81.76% [81.04% - 82.54%],27,16,39,04-28-2021,projected
240,MI- MARQUETTE,81.23,14,14,15,80.61,81.23,14 [14 - 15],81.23% [80.61% - 81.23%],6,3,6,04-28-2021,projected
242,MI- MUSKEGON,85.22,96,89,104,82.99,87.65,96 [89 - 104],85.22% [82.99% - 87.65%],28,16,41,04-28-2021,projected
243,MI- PETOSKEY,82.31,23,21,26,81.45,84.05,23 [21 - 26],82.31% [81.45% - 84.05%],8,5,14,04-28-2021,projected
244,MI- PONTIAC,81.77,63,59,67,81.1,82.45,63 [59 - 67],81.77% [81.1% - 82.45%],21,13,29,04-28-2021,projected
245,MI- ROYAL OAK,81.32,104,98,112,80.83,81.85,104 [98 - 112],81.32% [80.83% - 81.85%],35,22,49,04-28-2021,projected
246,MI- SAGINAW,81.67,100,92,110,81.0,82.53,100 [92 - 110],81.67% [81.0% - 82.53%],35,21,53,04-28-2021,projected
248,MI- ST JOSEPH,81.66,14,13,15,80.99,82.32,14 [13 - 15],81.66% [80.99% - 82.32%],5,3,7,04-28-2021,projected
249,MI- TRAVERSE CITY,81.96,24,20,27,80.59,82.16,24 [20 - 27],81.96% [80.59% - 82.16%],10,3,11,04-28-2021,projected
250,MN- DULUTH,80.6,16,15,19,80.34,80.86,16 [15 - 19],80.6% [80.34% - 80.86%],7,4,10,04-28-2021,projected
251,MN- MINNEAPOLIS,80.89,246,230,263,80.56,81.26,246 [230 - 263],80.89% [80.56% - 81.26%],76,48,107,04-28-2021,projected
253,MN- ROCHESTER,80.15,14,13,17,80.15,80.31,14 [13 - 17],80.15% [80.15% - 80.31%],4,4,8,04-28-2021,projected
254,MN- ST CLOUD,80.71,20,18,22,80.42,81.27,20 [18 - 22],80.71% [80.42% - 81.27%],5,3,9,04-28-2021,projected
256,MN- ST PAUL,81.53,114,107,121,80.96,81.93,114 [107 - 121],81.53% [80.96% - 81.93%],35,22,44,04-28-2021,projected
257,MS- GULFPORT,80.39,14,14,15,80.39,80.78,14 [14 - 15],80.39% [80.39% - 80.78%],3,3,6,04-28-2021,projected
258,MS- HATTIESBURG,80.33,10,9,12,80.25,80.5,10 [9 - 12],80.33% [80.25% - 80.5%],4,3,6,04-28-2021,projected
259,MS- JACKSON,80.18,24,23,29,80.13,80.36,24 [23 - 29],80.18% [80.13% - 80.36%],8,6,16,04-28-2021,projected
260,MS- MERIDIAN,80.0,0,0,3,80.0,80.31,0 [0 - 3],80.0% [80.0% - 80.31%],0,0,3,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,3,04-28-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.18,0 [0 - 2],80.0% [80.0% - 80.18%],0,0,3,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,5,80.0,80.49,0 [0 - 5],80.0% [80.0% - 80.49%],0,0,5,04-28-2021,projected
264,MO- COLUMBIA,80.11,7,7,17,80.11,80.76,7 [7 - 17],80.11% [80.11% - 80.76%],2,2,14,04-28-2021,projected
267,MO- JOPLIN,80.31,14,14,26,80.31,81.26,14 [14 - 26],80.31% [80.31% - 81.26%],3,3,12,04-28-2021,projected
268,MO- KANSAS CITY,80.35,91,85,712,80.24,96.28,91 [85 - 712],80.35% [80.24% - 96.28%],28,19,1290,04-28-2021,projected
270,MO- SPRINGFIELD,80.26,14,13,33,80.1,81.07,14 [13 - 33],80.26% [80.1% - 81.07%],5,2,21,04-28-2021,projected
273,MO- ST LOUIS,80.54,231,219,299,80.43,81.18,231 [219 - 299],80.54% [80.43% - 81.18%],66,52,144,04-28-2021,projected
274,MT- BILLINGS,80.77,53,48,59,80.32,81.22,53 [48 - 59],80.77% [80.32% - 81.22%],17,7,27,04-28-2021,projected
275,MT- GREAT FALLS,80.25,7,6,8,80.0,80.25,7 [6 - 8],80.25% [80.0% - 80.25%],2,0,2,04-28-2021,projected
276,MT- MISSOULA,80.52,21,20,24,80.43,80.86,21 [20 - 24],80.52% [80.43% - 80.86%],6,5,10,04-28-2021,projected
277,NE- LINCOLN,80.38,26,24,29,80.27,80.54,26 [24 - 29],80.38% [80.27% - 80.54%],7,5,10,04-28-2021,projected
278,NE- OMAHA,80.26,42,38,52,80.09,80.42,42 [38 - 52],80.26% [80.09% - 80.42%],14,5,23,04-28-2021,projected
279,NV- LAS VEGAS,81.35,186,174,199,80.86,81.91,186 [174 - 199],81.35% [80.86% - 81.91%],55,35,78,04-28-2021,projected
280,NV- RENO,80.62,35,32,42,80.36,81.15,35 [32 - 42],80.62% [80.36% - 81.15%],12,7,22,04-28-2021,projected
281,NH- LEBANON,80.82,28,27,31,80.62,81.24,28 [27 - 31],80.82% [80.62% - 81.24%],8,6,12,04-28-2021,projected
282,NH- MANCHESTER,80.56,34,32,36,80.35,80.71,34 [32 - 36],80.56% [80.35% - 80.71%],11,7,14,04-28-2021,projected
283,NJ- CAMDEN,80.89,220,208,232,80.63,81.16,220 [208 - 232],80.89% [80.63% - 81.16%],71,50,93,04-28-2021,projected
284,NJ- HACKENSACK,80.64,74,67,80,80.32,80.99,74 [67 - 80],80.64% [80.32% - 80.99%],24,12,37,04-28-2021,projected
285,NJ- MORRISTOWN,81.56,90,85,96,81.04,82.07,90 [85 - 96],81.56% [81.04% - 82.07%],30,20,40,04-28-2021,projected
288,NJ- NEW BRUNSWICK,81.08,92,87,97,80.8,81.45,92 [87 - 97],81.08% [80.8% - 81.45%],30,22,40,04-28-2021,projected
289,NJ- NEWARK,80.91,130,118,141,80.39,81.34,130 [118 - 141],80.91% [80.39% - 81.34%],44,19,65,04-28-2021,projected
291,NJ- PATERSON,80.93,33,28,38,80.08,81.61,33 [28 - 38],80.93% [80.08% - 81.61%],11,1,19,04-28-2021,projected
292,NJ- RIDGEWOOD,80.76,16,14,18,80.38,81.14,16 [14 - 18],80.76% [80.38% - 81.14%],6,3,9,04-28-2021,projected
293,NM- ALBUQUERQUE,80.83,93,88,103,80.54,81.37,93 [88 - 103],80.83% [80.54% - 81.37%],28,18,46,04-28-2021,projected
295,NY- ALBANY,80.79,116,109,124,80.49,81.03,116 [109 - 124],80.79% [80.49% - 81.03%],39,24,51,04-28-2021,projected
296,NY- BINGHAMTON,81.51,45,41,48,81.08,82.05,45 [41 - 48],81.51% [81.08% - 82.05%],14,10,19,04-28-2021,projected
297,NY- BRONX,80.3,30,25,37,80.0,80.66,30 [25 - 37],80.3% [80.0% - 80.66%],11,0,24,04-28-2021,projected
299,NY- BUFFALO,81.31,146,138,156,80.89,81.78,146 [138 - 156],81.31% [80.89% - 81.78%],47,32,64,04-28-2021,projected
300,NY- ELMIRA,80.65,21,19,23,80.46,80.84,21 [19 - 23],80.65% [80.46% - 80.84%],7,5,9,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.3,88,72,105,80.0,80.61,88 [72 - 105],80.3% [80.0% - 80.61%],33,0,67,04-28-2021,projected
304,NY- ROCHESTER,81.45,140,133,151,81.11,82.09,140 [133 - 151],81.45% [81.11% - 82.09%],43,33,62,04-28-2021,projected
307,NY- SYRACUSE,80.92,83,78,89,80.6,81.2,83 [78 - 89],80.92% [80.6% - 81.2%],26,17,34,04-28-2021,projected
