region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
240,MI- MARQUETTE,80.61,14,12,16,80.0,81.64,14 [12 - 16],80.61% [80.0% - 81.64%],3,0,8,04-28-2021,projected
242,MI- MUSKEGON,84.1,64,56,74,81.49,87.46,64 [56 - 74],84.1% [81.49% - 87.46%],22,8,40,04-28-2021,projected
243,MI- PETOSKEY,81.45,11,9,13,80.0,81.73,11 [9 - 13],81.45% [80.0% - 81.73%],5,0,6,04-28-2021,projected
244,MI- PONTIAC,80.93,30,27,34,80.42,81.52,30 [27 - 34],80.93% [80.42% - 81.52%],11,5,18,04-28-2021,projected
245,MI- ROYAL OAK,80.64,50,45,57,80.3,81.14,50 [45 - 57],80.64% [80.3% - 81.14%],17,8,30,04-28-2021,projected
246,MI- SAGINAW,80.81,46,39,55,80.24,81.57,46 [39 - 55],80.81% [80.24% - 81.57%],17,5,33,04-28-2021,projected
248,MI- ST JOSEPH,80.99,7,6,8,80.33,81.66,7 [6 - 8],80.99% [80.33% - 81.66%],3,1,5,04-28-2021,projected
249,MI- TRAVERSE CITY,80.59,7,6,9,80.0,81.18,7 [6 - 9],80.59% [80.0% - 81.18%],3,0,6,04-28-2021,projected
250,MN- DULUTH,80.43,21,19,23,80.26,80.86,21 [19 - 23],80.43% [80.26% - 80.86%],5,3,10,04-28-2021,projected
251,MN- MINNEAPOLIS,80.54,134,121,154,80.22,80.96,134 [121 - 154],80.54% [80.22% - 80.96%],46,19,82,04-28-2021,projected
253,MN- ROCHESTER,80.12,8,7,12,80.04,80.35,8 [7 - 12],80.12% [80.04% - 80.35%],3,1,9,04-28-2021,projected
254,MN- ST CLOUD,80.57,10,8,12,80.0,80.85,10 [8 - 12],80.57% [80.0% - 80.85%],4,0,6,04-28-2021,projected
256,MN- ST PAUL,81.05,70,64,79,80.57,81.71,70 [64 - 79],81.05% [80.57% - 81.71%],24,13,39,04-28-2021,projected
257,MS- GULFPORT,80.39,14,14,15,80.39,80.78,14 [14 - 15],80.39% [80.39% - 80.78%],3,3,6,04-28-2021,projected
258,MS- HATTIESBURG,80.33,14,12,15,80.25,80.66,14 [12 - 15],80.33% [80.25% - 80.66%],4,3,8,04-28-2021,projected
259,MS- JACKSON,80.18,28,24,31,80.13,80.31,28 [24 - 31],80.18% [80.13% - 80.31%],8,6,14,04-28-2021,projected
260,MS- MERIDIAN,80.31,7,6,15,80.0,81.23,7 [6 - 15],80.31% [80.0% - 81.23%],3,0,12,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.18,0 [0 - 2],80.0% [80.0% - 80.18%],0,0,3,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,8,80.0,81.46,0 [0 - 8],80.0% [80.0% - 81.46%],0,0,15,04-28-2021,projected
264,MO- COLUMBIA,80.11,7,6,30,80.0,82.06,7 [6 - 30],80.11% [80.0% - 82.06%],2,0,38,04-28-2021,projected
267,MO- JOPLIN,80.42,14,13,32,80.31,83.88,14 [13 - 32],80.42% [80.31% - 83.88%],4,3,37,04-28-2021,projected
268,MO- KANSAS CITY,80.25,65,60,97,80.16,80.97,65 [60 - 97],80.25% [80.16% - 80.97%],20,13,77,04-28-2021,projected
270,MO- SPRINGFIELD,80.15,14,12,46,80.0,83.16,14 [12 - 46],80.15% [80.0% - 83.16%],3,0,62,04-28-2021,projected
273,MO- ST LOUIS,80.52,201,187,285,80.29,81.91,201 [187 - 285],80.52% [80.29% - 81.91%],63,35,233,04-28-2021,projected
274,MT- BILLINGS,80.5,33,29,43,80.23,81.22,33 [29 - 43],80.5% [80.23% - 81.22%],11,5,27,04-28-2021,projected
275,MT- GREAT FALLS,80.25,7,6,9,80.0,80.5,7 [6 - 9],80.25% [80.0% - 80.5%],2,0,4,04-28-2021,projected
276,MT- MISSOULA,80.52,21,19,24,80.17,81.04,21 [19 - 24],80.52% [80.17% - 81.04%],6,2,12,04-28-2021,projected
277,NE- LINCOLN,80.33,17,16,21,80.22,80.71,17 [16 - 21],80.33% [80.22% - 80.71%],6,4,13,04-28-2021,projected
278,NE- OMAHA,80.18,32,29,44,80.09,80.62,32 [29 - 44],80.18% [80.09% - 80.62%],10,5,34,04-28-2021,projected
279,NV- LAS VEGAS,81.05,138,126,157,80.51,81.94,138 [126 - 157],81.05% [80.51% - 81.94%],43,21,79,04-28-2021,projected
280,NV- RENO,80.52,33,30,40,80.26,81.2,33 [30 - 40],80.52% [80.26% - 81.2%],10,5,23,04-28-2021,projected
281,NH- LEBANON,80.82,24,22,27,80.41,81.34,24 [22 - 27],80.82% [80.41% - 81.34%],8,4,13,04-28-2021,projected
282,NH- MANCHESTER,80.3,18,16,20,80.2,80.51,18 [16 - 20],80.3% [80.2% - 80.51%],6,4,10,04-28-2021,projected
283,NJ- CAMDEN,80.49,116,107,129,80.28,80.79,116 [107 - 129],80.49% [80.28% - 80.79%],39,22,63,04-28-2021,projected
284,NJ- HACKENSACK,80.29,33,29,39,80.11,80.59,33 [29 - 39],80.29% [80.11% - 80.59%],11,4,22,04-28-2021,projected
285,NJ- MORRISTOWN,80.83,49,45,53,80.41,81.3,49 [45 - 53],80.83% [80.41% - 81.3%],16,8,25,04-28-2021,projected
288,NJ- NEW BRUNSWICK,80.61,48,44,53,80.33,80.98,48 [44 - 53],80.61% [80.33% - 80.98%],17,9,27,04-28-2021,projected
289,NJ- NEWARK,80.43,60,52,69,80.1,80.82,60 [52 - 69],80.43% [80.1% - 80.82%],21,5,40,04-28-2021,projected
291,NJ- PATERSON,80.42,15,12,19,80.0,81.02,15 [12 - 19],80.42% [80.0% - 81.02%],5,0,12,04-28-2021,projected
292,NJ- RIDGEWOOD,80.25,7,6,9,80.13,80.63,7 [6 - 9],80.25% [80.13% - 80.63%],2,1,5,04-28-2021,projected
293,NM- ALBUQUERQUE,80.71,70,63,81,80.3,81.34,70 [63 - 81],80.71% [80.3% - 81.34%],24,10,45,04-28-2021,projected
295,NY- ALBANY,80.43,66,59,75,80.22,80.77,66 [59 - 75],80.43% [80.22% - 80.77%],21,11,38,04-28-2021,projected
296,NY- BINGHAMTON,80.97,32,29,36,80.43,81.72,32 [29 - 36],80.97% [80.43% - 81.72%],9,4,16,04-28-2021,projected
297,NY- BRONX,80.08,7,6,12,80.0,80.33,7 [6 - 12],80.08% [80.0% - 80.33%],3,0,12,04-28-2021,projected
299,NY- BUFFALO,80.78,81,74,92,80.36,81.25,81 [74 - 92],80.78% [80.36% - 81.25%],28,13,45,04-28-2021,projected
300,NY- ELMIRA,80.46,17,15,19,80.09,80.74,17 [15 - 19],80.46% [80.09% - 80.74%],5,1,8,04-28-2021,projected
301,NY- EAST LONG ISLAND,80.07,23,19,32,80.0,80.26,23 [19 - 32],80.07% [80.0% - 80.26%],8,0,28,04-28-2021,projected
304,NY- ROCHESTER,81.08,103,95,115,80.57,81.86,103 [95 - 115],81.08% [80.57% - 81.86%],32,17,55,04-28-2021,projected
307,NY- SYRACUSE,80.67,55,50,62,80.28,81.1,55 [50 - 62],80.67% [80.28% - 81.1%],19,8,31,04-28-2021,projected
