region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
116,FL- CLEARWATER,81.71,94,92,96,81.53,81.89,94 [92 - 96],81.71% [81.53% - 81.89%],28,25,31,04-14-2021,projected
118,FL- FORT LAUDERDALE,82.1,638,627,652,81.98,82.2,638 [627 - 652],82.1% [81.98% - 82.2%],183,172,191,04-14-2021,projected
119,FL- FORT MYERS,81.93,259,254,264,81.78,82.04,259 [254 - 264],81.93% [81.78% - 82.04%],74,68,78,04-14-2021,projected
120,FL- GAINESVILLE,80.87,56,55,58,80.76,80.87,56 [55 - 58],80.87% [80.76% - 80.87%],16,14,16,04-14-2021,projected
122,FL- HUDSON,81.92,84,82,86,81.6,82.16,84 [82 - 86],81.92% [81.6% - 82.16%],24,20,27,04-14-2021,projected
123,FL- JACKSONVILLE,80.9,153,149,181,80.83,81.45,153 [149 - 181],80.9% [80.83% - 81.45%],44,41,71,04-14-2021,projected
124,FL- LAKELAND,82.43,88,86,90,82.15,82.62,88 [86 - 90],82.43% [82.15% - 82.62%],26,23,28,04-14-2021,projected
127,FL- MIAMI,82.53,944,913,973,82.19,82.77,944 [913 - 973],82.53% [82.19% - 82.77%],273,236,299,04-14-2021,projected
129,FL- OCALA,81.02,49,49,51,81.02,81.17,49 [49 - 51],81.02% [81.02% - 81.17%],14,14,16,04-14-2021,projected
130,FL- ORLANDO,82.24,797,782,815,81.97,82.57,797 [782 - 815],82.24% [81.97% - 82.57%],232,204,266,04-14-2021,projected
131,FL- ORMOND BEACH,81.33,77,76,79,81.27,81.45,77 [76 - 79],81.33% [81.27% - 81.45%],22,21,24,04-14-2021,projected
133,FL- PANAMA CITY,80.45,7,7,8,80.3,80.45,7 [7 - 8],80.45% [80.3% - 80.45%],3,2,3,04-14-2021,projected
134,FL- PENSACOLA,80.6,44,42,46,80.47,80.72,44 [42 - 46],80.6% [80.47% - 80.72%],14,11,17,04-14-2021,projected
137,FL- SARASOTA,81.8,89,87,91,81.73,81.87,89 [87 - 91],81.8% [81.73% - 81.87%],26,25,27,04-14-2021,projected
139,FL- ST PETERSBURG,81.44,77,76,79,81.25,81.56,77 [76 - 79],81.44% [81.25% - 81.56%],23,20,25,04-14-2021,projected
140,FL- TALLAHASSEE,80.41,31,30,34,80.3,80.52,31 [30 - 34],80.41% [80.3% - 80.52%],11,8,14,04-14-2021,projected
141,FL- TAMPA,82.3,343,337,350,82.16,82.42,343 [337 - 350],82.3% [82.16% - 82.42%],98,92,103,04-14-2021,projected
142,GA- ALBANY,80.28,7,6,7,80.28,80.28,7 [6 - 7],80.28% [80.28% - 80.28%],3,3,3,04-14-2021,projected
144,GA- ATLANTA,82.35,972,948,1029,82.14,83.01,972 [948 - 1029],82.35% [82.14% - 83.01%],282,256,360,04-14-2021,projected
145,GA- AUGUSTA,80.65,56,53,59,80.65,80.65,56 [53 - 59],80.65% [80.65% - 80.65%],16,16,16,04-14-2021,projected
146,GA- COLUMBUS,80.64,27,26,31,80.48,81.03,27 [26 - 31],80.64% [80.48% - 81.03%],8,6,13,04-14-2021,projected
147,GA- MACON,80.36,28,27,35,80.22,80.49,28 [27 - 35],80.36% [80.22% - 80.49%],8,5,11,04-14-2021,projected
148,GA- ROME,81.23,26,25,31,81.23,82.32,26 [25 - 31],81.23% [81.23% - 82.32%],9,9,17,04-14-2021,projected
149,GA- SAVANNAH,81.36,93,89,98,80.97,81.8,93 [89 - 98],81.36% [80.97% - 81.8%],28,20,37,04-14-2021,projected
151,ID- BOISE,81.11,81,78,86,81.01,81.25,81 [78 - 86],81.11% [81.01% - 81.25%],23,21,26,04-14-2021,projected
152,ID- IDAHO FALLS,81.95,28,27,31,81.95,82.39,28 [27 - 31],81.95% [81.95% - 82.39%],9,9,11,04-14-2021,projected
154,IL- AURORA,83.98,70,68,75,83.42,85.31,70 [68 - 75],83.98% [83.42% - 85.31%],21,18,28,04-14-2021,projected
155,IL- BLUE ISLAND,81.85,154,150,160,81.54,82.33,154 [150 - 160],81.85% [81.54% - 82.33%],47,39,59,04-14-2021,projected
156,IL- CHICAGO,81.83,517,504,538,81.53,82.3,517 [504 - 538],81.83% [81.53% - 82.3%],157,131,197,04-14-2021,projected
158,IL- ELGIN,84.05,145,141,153,83.41,85.34,145 [141 - 153],84.05% [83.41% - 85.34%],44,37,58,04-14-2021,projected
161,IL- EVANSTON,82.48,196,191,204,82.07,83.1,196 [191 - 204],82.48% [82.07% - 83.1%],60,50,75,04-14-2021,projected
163,IL- HINSDALE,83.09,110,107,115,82.55,83.91,110 [107 - 115],83.09% [82.55% - 83.91%],34,28,43,04-14-2021,projected
164,IL- JOLIET,83.24,138,133,144,82.56,84.15,138 [133 - 144],83.24% [82.56% - 84.15%],43,34,55,04-14-2021,projected
166,IL- MELROSE PARK,82.88,290,282,303,82.39,83.65,290 [282 - 303],82.88% [82.39% - 83.65%],89,74,113,04-14-2021,projected
170,IL- PEORIA,83.93,248,242,266,83.44,85.81,248 [242 - 266],83.93% [83.44% - 85.81%],73,64,108,04-14-2021,projected
171,IL- ROCKFORD,83.72,184,179,195,83.07,85.09,184 [179 - 195],83.72% [83.07% - 85.09%],57,47,78,04-14-2021,projected
172,IL- SPRINGFIELD,80.79,67,65,87,80.63,81.65,67 [65 - 87],80.79% [80.63% - 81.65%],20,16,42,04-14-2021,projected
173,IL- URBANA,80.96,34,33,38,80.87,81.35,34 [33 - 38],80.96% [80.87% - 81.35%],10,9,14,04-14-2021,projected
175,IL- BLOOMINGTON,87.49,63,62,66,86.37,89.36,63 [62 - 66],87.49% [86.37% - 89.36%],20,17,25,04-14-2021,projected
179,IN- EVANSVILLE,80.49,35,31,39,80.24,80.54,35 [31 - 39],80.49% [80.24% - 80.54%],10,5,11,04-14-2021,projected
180,IN- FORT WAYNE,81.22,97,93,102,81.04,81.22,97 [93 - 102],81.22% [81.04% - 81.22%],27,23,27,04-14-2021,projected
181,IN- GARY,81.59,80,78,84,81.33,81.93,80 [78 - 84],81.59% [81.33% - 81.93%],24,20,29,04-14-2021,projected
183,IN- INDIANAPOLIS,81.39,301,293,316,81.17,81.79,301 [293 - 316],81.39% [81.17% - 81.79%],89,75,115,04-14-2021,projected
184,IN- LAFAYETTE,81.89,48,47,52,81.48,82.97,48 [47 - 52],81.89% [81.48% - 82.97%],14,11,22,04-14-2021,projected
185,IN- MUNCIE,80.48,7,7,9,80.48,80.48,7 [7 - 9],80.48% [80.48% - 80.48%],2,2,2,04-14-2021,projected
186,IN- MUNSTER,81.04,42,41,43,80.87,81.21,42 [41 - 43],81.04% [80.87% - 81.21%],12,10,14,04-14-2021,projected
187,IN- SOUTH BEND,82.49,133,129,137,82.22,82.81,133 [129 - 137],82.49% [82.22% - 82.81%],38,34,43,04-14-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,7,80.37,80.37,7 [7 - 7],80.37% [80.37% - 80.37%],2,2,2,04-14-2021,projected
190,IA- CEDAR RAPIDS,80.72,26,25,27,80.45,80.72,26 [25 - 27],80.72% [80.45% - 80.72%],8,5,8,04-14-2021,projected
191,IA- DAVENPORT,80.99,77,76,86,80.9,81.17,77 [76 - 86],80.99% [80.9% - 81.17%],22,20,26,04-14-2021,projected
192,IA- DES MOINES,80.7,74,71,81,80.55,80.79,74 [71 - 81],80.7% [80.55% - 80.79%],23,18,26,04-14-2021,projected
193,IA- DUBUQUE,81.47,28,26,30,80.92,81.83,28 [26 - 30],81.47% [80.92% - 81.83%],8,5,10,04-14-2021,projected
194,IA- IOWA CITY,80.46,23,22,28,80.36,80.82,23 [22 - 28],80.46% [80.36% - 80.82%],9,7,16,04-14-2021,projected
195,IA- MASON CITY,80.27,7,7,9,80.27,80.27,7 [7 - 9],80.27% [80.27% - 80.27%],2,2,2,04-14-2021,projected
196,IA- SIOUX CITY,80.53,18,15,21,80.18,80.62,18 [15 - 21],80.53% [80.18% - 80.62%],6,2,7,04-14-2021,projected
197,IA- WATERLOO,80.31,7,7,8,80.31,80.63,7 [7 - 8],80.31% [80.31% - 80.63%],2,2,4,04-14-2021,projected
200,KS- TOPEKA,80.52,28,27,30,80.52,80.52,28 [27 - 30],80.52% [80.52% - 80.52%],8,8,8,04-14-2021,projected
201,KS- WICHITA,80.34,50,46,80,80.16,81.47,50 [46 - 80],80.34% [80.16% - 81.47%],17,8,73,04-14-2021,projected
203,KY- COVINGTON,82.0,55,51,60,81.18,82.0,55 [51 - 60],82.0% [81.18% - 82.0%],22,13,22,04-14-2021,projected
204,KY- LEXINGTON,81.61,286,270,297,81.17,81.92,286 [270 - 297],81.61% [81.17% - 81.92%],84,61,100,04-14-2021,projected
205,KY- LOUISVILLE,81.41,211,204,224,81.23,81.41,211 [204 - 224],81.41% [81.23% - 81.41%],68,59,68,04-14-2021,projected
207,KY- OWENSBORO,80.85,14,14,14,80.85,80.85,14 [14 - 14],80.85% [80.85% - 80.85%],4,4,4,04-14-2021,projected
208,KY- PADUCAH,81.17,63,61,66,81.17,81.42,63 [61 - 66],81.17% [81.17% - 81.42%],19,19,23,04-14-2021,projected
209,LA- ALEXANDRIA,80.2,7,7,9,80.2,80.4,7 [7 - 9],80.2% [80.2% - 80.4%],2,2,4,04-14-2021,projected
210,LA- BATON ROUGE,81.05,87,83,89,80.85,81.09,87 [83 - 89],81.05% [80.85% - 81.09%],26,21,27,04-14-2021,projected
212,LA- HOUMA,80.71,21,19,21,80.43,80.86,21 [19 - 21],80.71% [80.43% - 80.86%],5,3,6,04-14-2021,projected
213,LA- LAFAYETTE,80.74,56,52,57,80.74,80.74,56 [52 - 57],80.74% [80.74% - 80.74%],16,16,16,04-14-2021,projected
214,LA- LAKE CHARLES,81.5,42,41,43,81.5,81.5,42 [41 - 43],81.5% [81.5% - 81.5%],13,13,13,04-14-2021,projected
216,LA- METAIRIE,80.4,14,14,16,80.3,80.59,14 [14 - 16],80.4% [80.3% - 80.59%],4,3,6,04-14-2021,projected
217,LA- MONROE,80.22,7,7,7,80.22,80.22,7 [7 - 7],80.22% [80.22% - 80.22%],2,2,2,04-14-2021,projected
218,LA- NEW ORLEANS,80.29,24,23,26,80.25,80.37,24 [23 - 26],80.29% [80.25% - 80.37%],7,6,9,04-14-2021,projected
219,LA- SHREVEPORT,80.48,49,46,52,80.4,80.55,49 [46 - 52],80.48% [80.4% - 80.55%],13,11,15,04-14-2021,projected
220,LA- SLIDELL,80.2,0,0,1,80.2,80.4,0 [0 - 1],80.2% [80.2% - 80.4%],1,1,2,04-14-2021,projected
221,ME- BANGOR,80.37,14,14,15,80.28,80.37,14 [14 - 15],80.37% [80.28% - 80.37%],4,3,4,04-14-2021,projected
222,ME- PORTLAND,81.07,97,95,99,80.91,81.22,97 [95 - 99],81.07% [80.91% - 81.22%],28,24,32,04-14-2021,projected
223,MD- BALTIMORE,83.51,807,790,826,83.02,84.05,807 [790 - 826],83.51% [83.02% - 84.05%],237,204,273,04-14-2021,projected
225,MD- SALISBURY,81.28,42,42,44,81.28,81.71,42 [42 - 44],81.28% [81.28% - 81.71%],12,12,16,04-14-2021,projected
226,MD- TAKOMA PARK,83.26,147,144,151,83.11,83.65,147 [144 - 151],83.26% [83.11% - 83.65%],42,40,47,04-14-2021,projected
227,MA- BOSTON,81.44,535,522,550,81.29,81.53,535 [522 - 550],81.44% [81.29% - 81.53%],158,142,168,04-14-2021,projected
230,MA- SPRINGFIELD,81.5,80,78,82,81.37,81.62,80 [78 - 82],81.5% [81.37% - 81.62%],24,22,26,04-14-2021,projected
231,MA- WORCESTER,81.22,70,69,72,81.16,81.28,70 [69 - 72],81.22% [81.16% - 81.28%],20,19,21,04-14-2021,projected
232,MI- ANN ARBOR,86.0,674,651,700,84.66,87.51,674 [651 - 700],86.0% [84.66% - 87.51%],196,152,245,04-14-2021,projected
233,MI- DEARBORN,85.41,299,289,309,84.26,86.63,299 [289 - 309],85.41% [84.26% - 86.63%],89,70,109,04-14-2021,projected
234,MI- DETROIT,86.7,1085,1046,1129,85.45,87.68,1085 [1046 - 1129],86.7% [85.45% - 87.68%],312,254,358,04-14-2021,projected
235,MI- FLINT,86.56,301,291,313,85.35,87.62,301 [291 - 313],86.56% [85.35% - 87.62%],87,71,101,04-14-2021,projected
236,MI- GRAND RAPIDS,86.24,501,481,527,84.76,87.32,501 [481 - 527],86.24% [84.76% - 87.32%],144,110,169,04-14-2021,projected
238,MI- KALAMAZOO,84.33,219,213,228,83.59,84.94,219 [213 - 228],84.33% [83.59% - 84.94%],64,53,73,04-14-2021,projected
239,MI- LANSING,86.19,330,317,345,84.69,88.14,330 [317 - 345],86.19% [84.69% - 88.14%],95,72,125,04-14-2021,projected
240,MI- MARQUETTE,81.84,35,33,37,81.23,82.25,35 [33 - 37],81.84% [81.23% - 82.25%],9,6,11,04-14-2021,projected
242,MI- MUSKEGON,85.41,98,94,105,84.29,86.72,98 [94 - 105],85.41% [84.29% - 86.72%],29,23,36,04-14-2021,projected
243,MI- PETOSKEY,85.78,70,67,75,84.62,87.23,70 [67 - 75],85.78% [84.62% - 87.23%],20,16,25,04-14-2021,projected
244,MI- PONTIAC,85.07,208,201,217,84.22,85.83,208 [201 - 217],85.07% [84.22% - 85.83%],60,50,69,04-14-2021,projected
245,MI- ROYAL OAK,83.94,359,347,374,83.26,84.54,359 [347 - 374],83.94% [83.26% - 84.54%],104,86,120,04-14-2021,projected
246,MI- SAGINAW,84.44,317,304,332,83.53,85.49,317 [304 - 332],84.44% [83.53% - 85.49%],93,74,115,04-14-2021,projected
248,MI- ST JOSEPH,83.31,35,34,36,82.65,83.64,35 [34 - 36],83.31% [82.65% - 83.64%],10,8,11,04-14-2021,projected
249,MI- TRAVERSE CITY,84.72,84,82,88,84.32,84.91,84 [82 - 88],84.72% [84.32% - 84.91%],24,22,25,04-14-2021,projected
250,MN- DULUTH,81.03,42,41,44,80.86,81.03,42 [41 - 44],81.03% [80.86% - 81.03%],12,10,12,04-14-2021,projected
251,MN- MINNEAPOLIS,81.79,519,499,541,81.33,82.27,519 [499 - 541],81.79% [81.33% - 82.27%],152,113,193,04-14-2021,projected
253,MN- ROCHESTER,80.27,21,21,24,80.23,80.27,21 [21 - 24],80.27% [80.23% - 80.27%],7,6,7,04-14-2021,projected
254,MN- ST CLOUD,81.56,35,33,37,81.13,81.84,35 [33 - 37],81.56% [81.13% - 81.84%],11,8,13,04-14-2021,projected
256,MN- ST PAUL,82.06,157,153,163,81.66,82.54,157 [153 - 163],82.06% [81.66% - 82.54%],47,38,58,04-14-2021,projected
257,MS- GULFPORT,80.26,7,7,7,80.26,80.26,7 [7 - 7],80.26% [80.26% - 80.26%],2,2,2,04-14-2021,projected
258,MS- HATTIESBURG,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,2,04-14-2021,projected
259,MS- JACKSON,80.18,22,20,24,80.13,80.18,22 [20 - 24],80.18% [80.13% - 80.18%],8,6,8,04-14-2021,projected
260,MS- MERIDIAN,80.2,7,7,8,80.2,80.2,7 [7 - 8],80.2% [80.2% - 80.2%],2,2,2,04-14-2021,projected
261,MS- OXFORD,80.31,7,7,7,80.31,80.31,7 [7 - 7],80.31% [80.31% - 80.31%],2,2,2,04-14-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.06,0 [0 - 2],80.0% [80.0% - 80.06%],0,0,1,04-14-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
264,MO- COLUMBIA,80.16,11,10,31,80.05,80.76,11 [10 - 31],80.16% [80.05% - 80.76%],3,1,14,04-14-2021,projected
267,MO- JOPLIN,80.1,7,7,11,80.1,80.52,7 [7 - 11],80.1% [80.1% - 80.52%],1,1,5,04-14-2021,projected
268,MO- KANSAS CITY,83.0,739,709,1322,82.26,96.37,739 [709 - 1322],83.0% [82.26% - 96.37%],238,179,1297,04-14-2021,projected
270,MO- SPRINGFIELD,80.15,13,12,16,80.1,80.15,13 [12 - 16],80.15% [80.1% - 80.15%],3,2,3,04-14-2021,projected
273,MO- ST LOUIS,80.54,224,219,240,80.45,80.7,224 [219 - 240],80.54% [80.45% - 80.7%],66,55,85,04-14-2021,projected
274,MT- BILLINGS,80.68,49,47,53,80.54,80.68,49 [47 - 53],80.68% [80.54% - 80.68%],15,12,15,04-14-2021,projected
275,MT- GREAT FALLS,80.37,7,7,12,80.12,80.87,7 [7 - 12],80.37% [80.12% - 80.87%],3,1,7,04-14-2021,projected
276,MT- MISSOULA,80.52,16,15,18,80.35,80.6,16 [15 - 18],80.52% [80.35% - 80.6%],6,4,7,04-14-2021,projected
277,NE- LINCOLN,80.38,27,26,30,80.33,80.54,27 [26 - 30],80.38% [80.33% - 80.54%],7,6,10,04-14-2021,projected
278,NE- OMAHA,80.75,138,132,151,80.6,80.86,138 [132 - 151],80.75% [80.6% - 80.86%],41,33,47,04-14-2021,projected
279,NV- LAS VEGAS,81.96,267,258,277,81.54,82.4,267 [258 - 277],81.96% [81.54% - 82.4%],80,63,98,04-14-2021,projected
280,NV- RENO,81.2,73,69,75,80.73,81.2,73 [69 - 75],81.2% [80.73% - 81.2%],23,14,23,04-14-2021,projected
281,NH- LEBANON,80.72,28,27,28,80.72,80.82,28 [27 - 28],80.72% [80.72% - 80.82%],7,7,8,04-14-2021,projected
282,NH- MANCHESTER,81.17,81,79,82,81.11,81.22,81 [79 - 82],81.17% [81.11% - 81.22%],23,22,24,04-14-2021,projected
283,NJ- CAMDEN,82.09,549,534,565,81.89,82.25,549 [534 - 565],82.09% [81.89% - 82.25%],167,151,180,04-14-2021,projected
284,NJ- HACKENSACK,82.15,256,245,264,81.74,82.39,256 [245 - 264],82.15% [81.74% - 82.39%],80,65,89,04-14-2021,projected
285,NJ- MORRISTOWN,83.73,235,230,241,83.32,84.05,235 [230 - 241],83.73% [83.32% - 84.05%],72,64,78,04-14-2021,projected
288,NJ- NEW BRUNSWICK,82.39,223,218,229,82.21,82.53,223 [218 - 229],82.39% [82.21% - 82.53%],66,61,70,04-14-2021,projected
289,NJ- NEWARK,82.16,340,326,353,81.75,82.41,340 [326 - 353],82.16% [81.75% - 82.41%],105,85,117,04-14-2021,projected
291,NJ- PATERSON,82.04,76,67,79,80.68,82.46,76 [67 - 79],82.04% [80.68% - 82.46%],24,8,29,04-14-2021,projected
292,NJ- RIDGEWOOD,83.41,86,83,89,83.03,83.79,86 [83 - 89],83.41% [83.03% - 83.79%],27,24,30,04-14-2021,projected
293,NM- ALBUQUERQUE,81.01,115,110,117,80.8,81.04,115 [110 - 117],81.01% [80.8% - 81.04%],34,27,35,04-14-2021,projected
295,NY- ALBANY,81.54,263,257,271,81.46,81.62,263 [257 - 271],81.54% [81.46% - 81.62%],76,72,80,04-14-2021,projected
296,NY- BINGHAMTON,81.51,49,48,50,81.51,81.51,49 [48 - 50],81.51% [81.51% - 81.51%],14,14,14,04-14-2021,projected
297,NY- BRONX,82.04,241,235,248,81.85,82.24,241 [235 - 248],82.04% [81.85% - 82.24%],74,67,81,04-14-2021,projected
299,NY- BUFFALO,82.95,365,359,377,82.64,83.28,365 [359 - 377],82.95% [82.64% - 83.28%],106,95,118,04-14-2021,projected
300,NY- ELMIRA,80.84,28,27,28,80.84,80.84,28 [27 - 28],80.84% [80.84% - 80.84%],9,9,9,04-14-2021,projected
301,NY- EAST LONG ISLAND,82.51,894,875,920,82.3,82.72,894 [875 - 920],82.51% [82.3% - 82.72%],275,252,298,04-14-2021,projected
304,NY- ROCHESTER,82.09,206,202,214,81.86,82.57,206 [202 - 214],82.09% [81.86% - 82.57%],62,55,76,04-14-2021,projected
307,NY- SYRACUSE,81.17,113,111,118,81.06,81.27,113 [111 - 118],81.17% [81.06% - 81.27%],33,30,36,04-14-2021,projected
