region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
23,CA- ORANGE CO.,80.17,24,22,28,80.08,80.3,24 [22 - 28],80.17% [80.08% - 80.3%],13,6,23,03-31-2021,projected
25,CA- BAKERSFIELD,80.08,7,6,9,80.0,80.22,7 [6 - 9],80.08% [80.0% - 80.22%],3,0,8,03-31-2021,projected
31,CA- CHICO,80.47,7,6,9,80.0,81.25,7 [6 - 9],80.47% [80.0% - 81.25%],3,0,8,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.4,21,19,23,80.2,80.8,21 [19 - 23],80.4% [80.2% - 80.8%],8,4,16,03-31-2021,projected
43,CA- FRESNO,80.44,21,19,25,80.18,80.92,21 [19 - 25],80.44% [80.18% - 80.92%],10,4,21,03-31-2021,projected
56,CA- LOS ANGELES,80.07,32,29,37,80.04,80.12,32 [29 - 37],80.07% [80.04% - 80.12%],17,9,31,03-31-2021,projected
58,CA- MODESTO,80.41,14,12,17,80.17,80.93,14 [12 - 17],80.41% [80.17% - 80.93%],7,3,16,03-31-2021,projected
62,CA- NAPA,81.03,14,12,15,80.52,81.37,14 [12 - 15],81.03% [80.52% - 81.37%],6,3,8,03-31-2021,projected
65,CA- ALAMEDA CO.,80.09,7,7,10,80.09,80.36,7 [7 - 10],80.09% [80.09% - 80.36%],3,3,12,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.19,0 [0 - 1],80.09% [80.0% - 80.19%],1,0,2,03-31-2021,projected
73,CA- REDDING,81.39,35,32,39,80.83,82.22,35 [32 - 39],81.39% [80.83% - 82.22%],15,9,24,03-31-2021,projected
77,CA- SACRAMENTO,80.84,88,81,100,80.4,81.51,88 [81 - 100],80.84% [80.4% - 81.51%],40,19,72,03-31-2021,projected
78,CA- SALINAS,80.38,7,6,8,80.0,80.76,7 [6 - 8],80.38% [80.0% - 80.76%],3,0,6,03-31-2021,projected
79,CA- SAN BERNARDINO,80.17,21,19,24,80.07,80.36,21 [19 - 24],80.17% [80.07% - 80.36%],10,4,21,03-31-2021,projected
80,CA- SAN DIEGO,80.45,63,57,72,80.2,80.74,63 [57 - 72],80.45% [80.2% - 80.74%],32,14,52,03-31-2021,projected
81,CA- SAN FRANCISCO,80.12,14,12,17,80.04,80.32,14 [12 - 17],80.12% [80.04% - 80.32%],6,2,16,03-31-2021,projected
82,CA- SAN JOSE,80.2,14,13,16,80.1,80.36,14 [13 - 16],80.2% [80.1% - 80.36%],6,3,11,03-31-2021,projected
83,CA- SAN LUIS OBISPO,80.66,7,7,8,80.66,81.32,7 [7 - 8],80.66% [80.66% - 81.32%],3,3,6,03-31-2021,projected
85,CA- SAN MATEO CO.,80.11,7,6,8,80.11,80.26,7 [6 - 8],80.11% [80.11% - 80.26%],3,3,7,03-31-2021,projected
86,CA- SANTA BARBARA,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],3,0,3,03-31-2021,projected
87,CA- SANTA CRUZ,80.84,6,5,7,80.0,80.84,6 [5 - 7],80.84% [80.0% - 80.84%],3,0,3,03-31-2021,projected
89,CA- SANTA ROSA,80.16,7,6,7,80.0,80.16,7 [6 - 7],80.16% [80.0% - 80.16%],3,0,3,03-31-2021,projected
91,CA- STOCKTON,81.6,37,33,43,80.66,83.01,37 [33 - 43],81.6% [80.66% - 83.01%],17,7,32,03-31-2021,projected
96,CA- VENTURA,80.19,7,7,9,80.19,80.57,7 [7 - 9],80.19% [80.19% - 80.57%],3,3,9,03-31-2021,projected
101,CO- BOULDER,82.32,26,24,28,81.05,83.58,26 [24 - 28],82.32% [81.05% - 83.58%],11,5,17,03-31-2021,projected
102,CO- COLORADO SPRINGS,82.42,56,52,63,81.35,84.06,56 [52 - 63],82.42% [81.35% - 84.06%],25,14,42,03-31-2021,projected
103,CO- DENVER,81.76,187,173,208,80.96,82.97,187 [173 - 208],81.76% [80.96% - 82.97%],84,46,142,03-31-2021,projected
104,CO- FORT COLLINS,82.82,42,39,46,81.25,84.23,42 [39 - 46],82.82% [81.25% - 84.23%],18,8,27,03-31-2021,projected
105,CO- GRAND JUNCTION,81.01,18,16,21,80.25,81.89,18 [16 - 21],81.01% [80.25% - 81.89%],8,2,15,03-31-2021,projected
106,CO- GREELEY,81.16,21,20,24,80.64,82.32,21 [20 - 24],81.16% [80.64% - 82.32%],9,5,18,03-31-2021,projected
107,CO- PUEBLO,81.38,22,19,25,80.5,82.38,22 [19 - 25],81.38% [80.5% - 82.38%],11,4,19,03-31-2021,projected
109,CT- BRIDGEPORT,83.95,151,139,166,82.01,86.19,151 [139 - 166],83.95% [82.01% - 86.19%],67,34,105,03-31-2021,projected
110,CT- HARTFORD,82.73,201,186,220,81.44,84.36,201 [186 - 220],82.73% [81.44% - 84.36%],89,47,142,03-31-2021,projected
111,CT- NEW HAVEN,83.5,300,277,330,81.82,85.48,300 [277 - 330],83.5% [81.82% - 85.48%],135,70,211,03-31-2021,projected
112,DE- WILMINGTON,81.56,60,56,67,80.75,82.47,60 [56 - 67],81.56% [80.75% - 82.47%],29,14,46,03-31-2021,projected
113,DC- WASHINGTON,83.04,373,345,413,81.6,84.9,373 [345 - 413],83.04% [81.6% - 84.9%],167,88,269,03-31-2021,projected
115,FL- BRADENTON,82.54,42,39,46,81.41,84.23,42 [39 - 46],82.54% [81.41% - 84.23%],18,10,30,03-31-2021,projected
116,FL- CLEARWATER,81.95,71,66,80,81.1,83.42,71 [66 - 80],81.95% [81.1% - 83.42%],32,18,56,03-31-2021,projected
118,FL- FORT LAUDERDALE,81.53,288,267,315,80.85,82.44,288 [267 - 315],81.53% [80.85% - 82.44%],133,74,212,03-31-2021,projected
119,FL- FORT MYERS,81.99,171,159,188,81.12,83.24,171 [159 - 188],81.99% [81.12% - 83.24%],76,43,124,03-31-2021,projected
120,FL- GAINESVILLE,80.81,35,32,41,80.33,81.63,35 [32 - 41],80.81% [80.33% - 81.63%],15,6,30,03-31-2021,projected
122,FL- HUDSON,81.92,56,52,64,81.12,83.27,56 [52 - 64],81.92% [81.12% - 83.27%],24,14,41,03-31-2021,projected
123,FL- JACKSONVILLE,80.81,89,81,103,80.39,81.63,89 [81 - 103],80.81% [80.39% - 81.63%],40,19,80,03-31-2021,projected
124,FL- LAKELAND,81.87,49,46,54,81.12,83.46,49 [46 - 54],81.87% [81.12% - 83.46%],20,12,37,03-31-2021,projected
127,FL- MIAMI,81.61,363,334,407,80.81,82.81,363 [334 - 407],81.61% [80.81% - 82.81%],174,87,303,03-31-2021,projected
129,FL- OCALA,80.95,28,26,32,80.73,81.61,28 [26 - 32],80.95% [80.73% - 81.61%],13,10,22,03-31-2021,projected
130,FL- ORLANDO,82.63,634,591,704,81.45,84.32,634 [591 - 704],82.63% [81.45% - 84.32%],272,150,448,03-31-2021,projected
131,FL- ORMOND BEACH,82.42,91,84,100,81.45,83.75,91 [84 - 100],82.42% [81.45% - 83.75%],40,24,62,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,3,03-31-2021,projected
134,FL- PENSACOLA,80.26,14,12,15,80.13,80.38,14 [12 - 15],80.26% [80.13% - 80.38%],6,3,9,03-31-2021,projected
137,FL- SARASOTA,81.94,63,59,72,81.18,83.46,63 [59 - 72],81.94% [81.18% - 83.46%],28,17,50,03-31-2021,projected
139,FL- ST PETERSBURG,81.63,57,53,64,80.94,82.88,57 [53 - 64],81.63% [80.94% - 82.88%],26,15,46,03-31-2021,projected
140,FL- TALLAHASSEE,80.63,42,38,51,80.22,81.59,42 [38 - 51],80.63% [80.22% - 81.59%],17,6,43,03-31-2021,projected
141,FL- TAMPA,82.58,254,236,280,81.46,84.13,254 [236 - 280],82.58% [81.46% - 84.13%],110,62,176,03-31-2021,projected
142,GA- ALBANY,80.56,14,12,17,80.0,80.94,14 [12 - 17],80.56% [80.0% - 80.94%],6,0,10,03-31-2021,projected
144,GA- ATLANTA,82.25,588,544,654,81.12,83.82,588 [544 - 654],82.25% [81.12% - 83.82%],269,134,458,03-31-2021,projected
145,GA- AUGUSTA,80.12,7,7,9,80.12,80.41,7 [7 - 9],80.12% [80.12% - 80.41%],3,3,10,03-31-2021,projected
146,GA- COLUMBUS,80.56,14,13,17,80.32,81.11,14 [13 - 17],80.56% [80.32% - 81.11%],7,4,14,03-31-2021,projected
147,GA- MACON,80.36,15,12,25,80.0,81.57,15 [12 - 25],80.36% [80.0% - 81.57%],8,0,35,03-31-2021,projected
148,GA- ROME,80.55,7,6,11,80.41,82.32,7 [6 - 11],80.55% [80.41% - 82.32%],4,3,17,03-31-2021,projected
149,GA- SAVANNAH,80.68,35,31,37,80.15,80.87,35 [31 - 37],80.68% [80.15% - 80.87%],14,3,18,03-31-2021,projected
151,ID- BOISE,81.69,84,77,93,80.63,82.74,84 [77 - 93],81.69% [80.63% - 82.74%],35,13,57,03-31-2021,projected
152,ID- IDAHO FALLS,82.39,28,25,31,80.87,84.12,28 [25 - 31],82.39% [80.87% - 84.12%],11,4,19,03-31-2021,projected
154,IL- AURORA,82.09,26,24,31,81.14,84.74,26 [24 - 31],82.09% [81.14% - 84.74%],11,6,25,03-31-2021,projected
155,IL- BLUE ISLAND,82.41,140,131,155,81.42,84.06,140 [131 - 155],82.41% [81.42% - 84.06%],61,36,103,03-31-2021,projected
156,IL- CHICAGO,82.46,490,459,540,81.39,84.19,490 [459 - 540],82.46% [81.39% - 84.19%],211,119,359,03-31-2021,projected
158,IL- ELGIN,82.95,73,68,83,81.66,85.43,73 [68 - 83],82.95% [81.66% - 85.43%],32,18,59,03-31-2021,projected
161,IL- EVANSTON,83.06,175,164,192,81.78,85.17,175 [164 - 192],83.06% [81.78% - 85.17%],74,43,125,03-31-2021,projected
163,IL- HINSDALE,82.27,56,52,62,81.27,83.73,56 [52 - 62],82.27% [81.27% - 83.73%],25,14,41,03-31-2021,projected
164,IL- JOLIET,82.04,58,54,66,81.13,83.62,58 [54 - 66],82.04% [81.13% - 83.62%],27,15,48,03-31-2021,projected
166,IL- MELROSE PARK,82.91,210,196,231,81.68,84.98,210 [196 - 231],82.91% [81.68% - 84.98%],90,52,154,03-31-2021,projected
170,IL- PEORIA,84.36,180,167,206,82.42,88.18,180 [167 - 206],84.36% [82.42% - 88.18%],81,45,152,03-31-2021,projected
171,IL- ROCKFORD,83.0,105,97,119,81.76,85.62,105 [97 - 119],83.0% [81.76% - 85.62%],46,27,86,03-31-2021,projected
172,IL- SPRINGFIELD,81.53,87,80,104,80.71,83.18,87 [80 - 104],81.53% [80.71% - 83.18%],39,18,81,03-31-2021,projected
173,IL- URBANA,80.96,21,20,29,80.48,83.08,21 [20 - 29],80.96% [80.48% - 83.08%],10,5,32,03-31-2021,projected
175,IL- BLOOMINGTON,91.24,68,63,75,85.99,97.98,68 [63 - 75],91.24% [85.99% - 97.98%],30,16,48,03-31-2021,projected
179,IN- EVANSVILLE,80.88,38,34,46,80.44,81.76,38 [34 - 46],80.88% [80.44% - 81.76%],18,9,36,03-31-2021,projected
180,IN- FORT WAYNE,81.58,83,76,95,80.77,82.85,83 [76 - 95],81.58% [80.77% - 82.85%],35,17,63,03-31-2021,projected
181,IN- GARY,81.33,48,44,52,80.66,82.19,48 [44 - 52],81.33% [80.66% - 82.19%],20,10,33,03-31-2021,projected
183,IN- INDIANAPOLIS,81.23,182,170,205,80.67,82.17,182 [170 - 205],81.23% [80.67% - 82.17%],79,43,139,03-31-2021,projected
184,IN- LAFAYETTE,80.4,7,7,10,80.4,81.62,7 [7 - 10],80.4% [80.4% - 81.62%],3,3,12,03-31-2021,projected
185,IN- MUNCIE,80.72,7,6,9,80.0,81.19,7 [6 - 9],80.72% [80.0% - 81.19%],3,0,5,03-31-2021,projected
186,IN- MUNSTER,81.04,28,26,30,80.61,81.65,28 [26 - 30],81.04% [80.61% - 81.65%],12,7,19,03-31-2021,projected
187,IN- SOUTH BEND,82.22,77,71,87,81.11,83.73,77 [71 - 87],82.22% [81.11% - 83.73%],34,17,57,03-31-2021,projected
188,IN- TERRE HAUTE,80.56,7,6,7,80.0,80.56,7 [6 - 7],80.56% [80.0% - 80.56%],3,0,3,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.36,7,7,9,80.36,80.81,7 [7 - 9],80.36% [80.36% - 80.81%],4,4,9,03-31-2021,projected
191,IA- DAVENPORT,81.75,86,80,100,80.9,83.46,86 [80 - 100],81.75% [80.9% - 83.46%],39,20,77,03-31-2021,projected
192,IA- DES MOINES,80.82,58,53,68,80.39,81.61,58 [53 - 68],80.82% [80.39% - 81.61%],27,13,53,03-31-2021,projected
193,IA- DUBUQUE,81.1,14,13,16,80.37,82.02,14 [13 - 16],81.1% [80.37% - 82.02%],6,2,11,03-31-2021,projected
194,IA- IOWA CITY,81.75,76,68,90,80.72,83.76,76 [68 - 90],81.75% [80.72% - 83.76%],34,14,73,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,3,80.0,81.09,0 [0 - 3],80.0% [80.0% - 81.09%],0,0,8,03-31-2021,projected
196,IA- SIOUX CITY,80.35,7,6,10,80.0,81.06,7 [6 - 10],80.35% [80.0% - 81.06%],4,0,12,03-31-2021,projected
197,IA- WATERLOO,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],2,0,2,03-31-2021,projected
200,KS- TOPEKA,80.71,28,25,29,80.19,80.9,28 [25 - 29],80.71% [80.19% - 80.9%],11,3,14,03-31-2021,projected
201,KS- WICHITA,80.14,13,11,27,80.0,80.91,13 [11 - 27],80.14% [80.0% - 80.91%],7,0,45,03-31-2021,projected
203,KY- COVINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
204,KY- LEXINGTON,80.71,82,72,109,80.23,81.86,82 [72 - 109],80.71% [80.23% - 81.86%],37,12,97,03-31-2021,projected
205,KY- LOUISVILLE,80.64,70,62,81,80.25,81.31,70 [62 - 81],80.64% [80.25% - 81.31%],31,12,63,03-31-2021,projected
207,KY- OWENSBORO,81.27,6,4,8,80.0,81.27,6 [4 - 8],81.27% [80.0% - 81.27%],6,0,6,03-31-2021,projected
208,KY- PADUCAH,80.0,0,0,5,80.0,80.8,0 [0 - 5],80.0% [80.0% - 80.8%],0,0,13,03-31-2021,projected
209,LA- ALEXANDRIA,80.81,21,20,25,80.5,81.82,21 [20 - 25],80.81% [80.5% - 81.82%],8,5,18,03-31-2021,projected
210,LA- BATON ROUGE,80.48,28,25,33,80.24,81.05,28 [25 - 33],80.48% [80.24% - 81.05%],12,6,26,03-31-2021,projected
212,LA- HOUMA,80.29,7,7,7,80.29,80.57,7 [7 - 7],80.29% [80.29% - 80.57%],2,2,4,03-31-2021,projected
213,LA- LAFAYETTE,80.42,21,19,25,80.19,80.88,21 [19 - 25],80.42% [80.19% - 80.88%],9,4,19,03-31-2021,projected
214,LA- LAKE CHARLES,81.27,28,26,32,80.81,82.54,28 [26 - 32],81.27% [80.81% - 82.54%],11,7,22,03-31-2021,projected
216,LA- METAIRIE,80.89,21,19,24,80.4,81.78,21 [19 - 24],80.89% [80.4% - 81.78%],9,4,18,03-31-2021,projected
217,LA- MONROE,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,3,03-31-2021,projected
218,LA- NEW ORLEANS,80.04,0,0,2,80.04,80.25,0 [0 - 2],80.04% [80.04% - 80.25%],1,1,6,03-31-2021,projected
219,LA- SHREVEPORT,80.26,14,13,18,80.11,80.48,14 [13 - 18],80.26% [80.11% - 80.48%],7,3,13,03-31-2021,projected
220,LA- SLIDELL,80.6,7,6,7,80.0,80.6,7 [6 - 7],80.6% [80.0% - 80.6%],3,0,3,03-31-2021,projected
221,ME- BANGOR,80.83,21,20,25,80.46,81.83,21 [20 - 25],80.83% [80.46% - 81.83%],9,5,20,03-31-2021,projected
222,ME- PORTLAND,81.03,63,58,70,80.5,81.71,63 [58 - 70],81.03% [80.5% - 81.71%],27,13,45,03-31-2021,projected
223,MD- BALTIMORE,84.52,698,649,769,82.45,87.46,698 [649 - 769],84.52% [82.45% - 87.46%],305,165,503,03-31-2021,projected
225,MD- SALISBURY,81.17,23,21,28,80.53,82.67,23 [21 - 28],81.17% [80.53% - 82.67%],11,5,25,03-31-2021,projected
226,MD- TAKOMA PARK,83.73,105,97,116,82.02,86.22,105 [97 - 116],83.73% [82.02% - 86.22%],48,26,80,03-31-2021,projected
227,MA- BOSTON,82.37,577,535,639,81.24,83.96,577 [535 - 639],82.37% [81.24% - 83.96%],260,136,435,03-31-2021,projected
230,MA- SPRINGFIELD,82.75,104,96,117,81.44,85.06,104 [96 - 117],82.75% [81.44% - 85.06%],44,23,81,03-31-2021,projected
231,MA- WORCESTER,81.58,56,51,62,80.79,82.56,56 [51 - 62],81.58% [80.79% - 82.56%],26,13,42,03-31-2021,projected
232,MI- ANN ARBOR,87.69,566,516,652,83.31,94.77,566 [516 - 652],87.69% [83.31% - 94.77%],251,108,482,03-31-2021,projected
233,MI- DEARBORN,85.47,203,185,234,82.43,90.52,203 [185 - 234],85.47% [82.43% - 90.52%],90,40,173,03-31-2021,projected
234,MI- DETROIT,88.33,850,767,983,83.03,96.57,850 [767 - 983],88.33% [83.03% - 96.57%],388,141,772,03-31-2021,projected
235,MI- FLINT,89.58,282,256,326,83.92,99.0,282 [256 - 326],89.58% [83.92% - 99.0%],127,52,252,03-31-2021,projected
236,MI- GRAND RAPIDS,88.62,462,418,541,83.51,98.02,462 [418 - 541],88.62% [83.51% - 98.02%],199,81,416,03-31-2021,projected
238,MI- KALAMAZOO,85.21,171,156,198,82.44,90.09,171 [156 - 198],85.21% [82.44% - 90.09%],77,36,149,03-31-2021,projected
239,MI- LANSING,88.27,287,262,332,83.58,96.03,287 [262 - 332],88.27% [83.58% - 96.03%],127,55,246,03-31-2021,projected
240,MI- MARQUETTE,81.84,21,19,25,80.41,83.69,21 [19 - 25],81.84% [80.41% - 83.69%],9,2,18,03-31-2021,projected
242,MI- MUSKEGON,86.72,84,76,99,82.8,93.06,84 [76 - 99],86.72% [82.8% - 93.06%],36,15,70,03-31-2021,projected
243,MI- PETOSKEY,86.94,56,49,65,81.45,93.58,56 [49 - 65],86.94% [81.45% - 93.58%],24,5,47,03-31-2021,projected
244,MI- PONTIAC,90.14,274,249,318,84.31,100.1,274 [249 - 318],90.14% [84.31% - 100.1%],120,51,238,03-31-2021,projected
245,MI- ROYAL OAK,87.49,450,408,521,83.14,94.95,450 [408 - 521],87.49% [83.14% - 94.95%],198,83,395,03-31-2021,projected
246,MI- SAGINAW,84.68,225,204,260,81.86,89.02,225 [204 - 260],84.68% [81.86% - 89.02%],98,39,189,03-31-2021,projected
248,MI- ST JOSEPH,83.97,28,25,32,81.66,87.62,28 [25 - 32],83.97% [81.66% - 87.62%],12,5,23,03-31-2021,projected
249,MI- TRAVERSE CITY,85.11,57,52,67,82.55,89.43,57 [52 - 67],85.11% [82.55% - 89.43%],26,13,48,03-31-2021,projected
250,MN- DULUTH,81.38,35,32,40,80.6,82.58,35 [32 - 40],81.38% [80.6% - 82.58%],16,7,30,03-31-2021,projected
251,MN- MINNEAPOLIS,81.95,375,343,434,80.86,83.62,375 [343 - 434],81.95% [80.86% - 83.62%],166,73,308,03-31-2021,projected
253,MN- ROCHESTER,80.23,14,12,17,80.08,80.54,14 [12 - 17],80.23% [80.08% - 80.54%],6,2,14,03-31-2021,projected
254,MN- ST CLOUD,81.98,28,25,36,80.57,84.67,28 [25 - 36],81.98% [80.57% - 84.67%],14,4,33,03-31-2021,projected
256,MN- ST PAUL,81.58,79,72,90,80.79,82.76,79 [72 - 90],81.58% [80.79% - 82.76%],36,18,63,03-31-2021,projected
257,MS- GULFPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
259,MS- JACKSON,80.11,14,12,14,80.0,80.16,14 [12 - 14],80.11% [80.0% - 80.16%],5,0,7,03-31-2021,projected
260,MS- MERIDIAN,80.2,0,0,1,80.0,80.2,0 [0 - 1],80.2% [80.0% - 80.2%],2,0,2,03-31-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,03-31-2021,projected
263,MO- CAPE GIRARDEAU,80.58,14,12,17,80.1,81.46,14 [12 - 17],80.58% [80.1% - 81.46%],6,1,15,03-31-2021,projected
264,MO- COLUMBIA,83.63,143,129,199,81.19,92.31,143 [129 - 199],83.63% [81.19% - 92.31%],67,22,227,03-31-2021,projected
267,MO- JOPLIN,80.31,7,7,9,80.31,80.94,7 [7 - 9],80.31% [80.31% - 80.94%],3,3,9,03-31-2021,projected
268,MO- KANSAS CITY,80.32,52,48,68,80.11,80.76,52 [48 - 68],80.32% [80.11% - 80.76%],25,9,60,03-31-2021,projected
270,MO- SPRINGFIELD,80.56,28,24,37,80.0,81.07,28 [24 - 37],80.56% [80.0% - 81.07%],11,0,21,03-31-2021,projected
273,MO- ST LOUIS,80.9,250,225,304,80.34,82.2,250 [225 - 304],80.9% [80.34% - 82.2%],110,42,269,03-31-2021,projected
274,MT- BILLINGS,80.77,42,38,50,80.27,81.67,42 [38 - 50],80.77% [80.27% - 81.67%],17,6,37,03-31-2021,projected
275,MT- GREAT FALLS,80.99,16,13,19,80.0,81.74,16 [13 - 19],80.99% [80.0% - 81.74%],8,0,14,03-31-2021,projected
276,MT- MISSOULA,81.9,46,41,55,80.52,83.97,46 [41 - 55],81.9% [80.52% - 83.97%],22,6,46,03-31-2021,projected
277,NE- LINCOLN,80.27,14,13,18,80.16,80.98,14 [13 - 18],80.27% [80.16% - 80.98%],5,3,18,03-31-2021,projected
278,NE- OMAHA,80.48,54,49,66,80.2,81.06,54 [49 - 66],80.48% [80.2% - 81.06%],26,11,58,03-31-2021,projected
279,NV- LAS VEGAS,80.86,70,64,78,80.44,81.42,70 [64 - 78],80.86% [80.44% - 81.42%],35,18,58,03-31-2021,projected
280,NV- RENO,82.29,99,91,119,81.04,84.48,99 [91 - 119],82.29% [81.04% - 84.48%],44,20,86,03-31-2021,projected
281,NH- LEBANON,80.82,17,15,20,80.41,81.85,17 [15 - 20],80.82% [80.41% - 81.85%],8,4,18,03-31-2021,projected
282,NH- MANCHESTER,81.93,90,83,100,81.01,83.19,90 [83 - 100],81.93% [81.01% - 83.19%],38,20,63,03-31-2021,projected
283,NJ- CAMDEN,81.92,320,291,363,80.85,83.53,320 [291 - 363],81.92% [80.85% - 83.53%],153,68,282,03-31-2021,projected
284,NJ- HACKENSACK,81.8,138,124,159,80.67,83.49,138 [124 - 159],81.8% [80.67% - 83.49%],67,25,130,03-31-2021,projected
285,NJ- MORRISTOWN,83.42,135,123,153,81.61,86.12,135 [123 - 153],83.42% [81.61% - 86.12%],66,31,118,03-31-2021,projected
288,NJ- NEW BRUNSWICK,82.17,127,117,144,81.05,83.94,127 [117 - 144],82.17% [81.05% - 83.94%],60,29,109,03-31-2021,projected
289,NJ- NEWARK,81.71,170,150,198,80.49,83.46,170 [150 - 198],81.71% [80.49% - 83.46%],83,24,168,03-31-2021,projected
291,NJ- PATERSON,81.19,28,23,34,80.08,82.63,28 [23 - 34],81.19% [80.08% - 82.63%],14,1,31,03-31-2021,projected
292,NJ- RIDGEWOOD,83.28,56,51,62,81.64,85.81,56 [51 - 62],83.28% [81.64% - 85.81%],26,13,46,03-31-2021,projected
293,NM- ALBUQUERQUE,80.51,34,30,41,80.24,80.95,34 [30 - 41],80.51% [80.24% - 80.95%],17,8,32,03-31-2021,projected
295,NY- ALBANY,82.82,322,299,359,81.46,84.81,322 [299 - 359],82.82% [81.46% - 84.81%],139,72,237,03-31-2021,projected
296,NY- BINGHAMTON,82.05,43,39,48,81.08,83.34,43 [39 - 48],82.05% [81.08% - 83.34%],19,10,31,03-31-2021,projected
297,NY- BRONX,81.93,144,133,156,81.02,82.96,144 [133 - 156],81.93% [81.02% - 82.96%],70,37,107,03-31-2021,projected
299,NY- BUFFALO,83.17,262,243,290,81.86,85.37,262 [243 - 290],83.17% [81.86% - 85.37%],114,67,193,03-31-2021,projected
300,NY- ELMIRA,81.58,39,36,43,80.74,82.32,39 [36 - 43],81.58% [80.74% - 82.32%],17,8,25,03-31-2021,projected
301,NY- EAST LONG ISLAND,82.68,609,561,665,81.35,84.21,609 [561 - 665],82.68% [81.35% - 84.21%],293,148,461,03-31-2021,projected
304,NY- ROCHESTER,82.09,143,133,161,81.18,83.61,143 [133 - 161],82.09% [81.18% - 83.61%],62,35,107,03-31-2021,projected
307,NY- SYRACUSE,81.17,75,69,87,80.6,82.37,75 [69 - 87],81.17% [80.6% - 82.37%],33,17,67,03-31-2021,projected
