region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.86,1506,1485,1530,109.66,112.33,1506 [1485 - 1530],110.86% [109.66% - 112.33%],2606,2505,2730,12-08-2020,projected
2,AL- DOTHAN,96.57,124,121,127,95.51,97.47,124 [121 - 127],96.57% [95.51% - 97.47%],220,206,232,12-08-2020,projected
5,AL- HUNTSVILLE,124.57,506,498,515,122.39,126.76,506 [498 - 515],124.57% [122.39% - 126.76%],838,797,879,12-08-2020,projected
6,AL- MOBILE,97.29,284,281,289,96.63,98.17,284 [281 - 289],97.29% [96.63% - 98.17%],494,475,519,12-08-2020,projected
7,AL- MONTGOMERY,101.22,195,191,198,99.99,102.32,195 [191 - 198],101.22% [99.99% - 102.32%],328,309,345,12-08-2020,projected
9,AL- TUSCALOOSA,112.16,195,193,199,111.06,113.77,195 [193 - 199],112.16% [111.06% - 113.77%],321,310,337,12-08-2020,projected
11,AZ- MESA,149.04,778,769,788,146.77,151.57,778 [769 - 788],149.04% [146.77% - 151.57%],1367,1322,1417,12-08-2020,projected
12,AZ- PHOENIX,126.19,2011,1984,2038,124.45,127.96,2011 [1984 - 2038],126.19% [124.45% - 127.96%],3499,3367,3633,12-08-2020,projected
14,AZ- SUN CITY,110.12,139,138,141,109.14,111.23,139 [138 - 141],110.12% [109.14% - 111.23%],244,236,253,12-08-2020,projected
15,AZ- TUCSON,119.42,581,572,589,117.88,120.89,581 [572 - 589],119.42% [117.88% - 120.89%],995,956,1032,12-08-2020,projected
16,AR- FORT SMITH,93.97,102,100,103,93.19,94.6,102 [100 - 103],93.97% [93.19% - 94.6%],179,169,187,12-08-2020,projected
18,AR- JONESBORO,103.12,121,119,123,102.12,104.12,121 [119 - 123],103.12% [102.12% - 104.12%],209,200,218,12-08-2020,projected
19,AR- LITTLE ROCK,95.04,496,489,505,94.33,95.77,496 [489 - 505],95.04% [94.33% - 95.77%],868,827,910,12-08-2020,projected
21,AR- SPRINGDALE,120.87,258,253,263,118.88,123.61,258 [253 - 263],120.87% [118.88% - 123.61%],432,411,461,12-08-2020,projected
