region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.72,974,957,992,99.44,102.14,974 [957 - 992],100.72% [99.44% - 102.14%],1750,1642,1870,11-23-2020,projected
2,AL- DOTHAN,92.73,88,87,90,92.35,93.25,88 [87 - 90],92.73% [92.35% - 93.25%],169,164,176,11-23-2020,projected
5,AL- HUNTSVILLE,106.01,277,272,283,104.57,107.29,277 [272 - 283],106.01% [104.57% - 107.29%],489,462,513,11-23-2020,projected
6,AL- MOBILE,91.66,182,179,187,90.92,92.43,182 [179 - 187],91.66% [90.92% - 92.43%],333,312,355,11-23-2020,projected
7,AL- MONTGOMERY,93.71,114,111,120,92.87,94.88,114 [111 - 120],93.71% [92.87% - 94.88%],212,199,230,11-23-2020,projected
9,AL- TUSCALOOSA,98.74,107,105,108,97.64,99.64,107 [105 - 108],98.74% [97.64% - 99.64%],187,176,196,11-23-2020,projected
11,AZ- MESA,129.24,594,583,608,126.26,132.32,594 [583 - 608],129.24% [126.26% - 132.32%],975,916,1036,11-23-2020,projected
12,AZ- PHOENIX,112.55,1498,1468,1531,110.61,114.56,1498 [1468 - 1531],112.55% [110.61% - 114.56%],2466,2319,2618,11-23-2020,projected
14,AZ- SUN CITY,100.37,101,99,104,99.26,101.6,101 [99 - 104],100.37% [99.26% - 101.6%],165,156,175,11-23-2020,projected
15,AZ- TUCSON,110.03,457,447,467,108.25,111.81,457 [447 - 467],110.03% [108.25% - 111.81%],758,713,803,11-23-2020,projected
16,AR- FORT SMITH,95.22,105,104,108,94.36,96.16,105 [104 - 108],95.22% [94.36% - 96.16%],195,184,207,11-23-2020,projected
18,AR- JONESBORO,98.14,91,90,93,97.59,99.25,91 [90 - 93],98.14% [97.59% - 99.25%],164,159,174,11-23-2020,projected
19,AR- LITTLE ROCK,92.34,397,390,407,91.71,93.17,397 [390 - 407],92.34% [91.71% - 93.17%],712,676,760,11-23-2020,projected
21,AR- SPRINGDALE,107.06,159,154,163,104.69,108.76,159 [154 - 163],107.06% [104.69% - 108.76%],286,261,304,11-23-2020,projected
22,AR- TEXARKANA,90.71,58,57,60,90.41,91.33,58 [57 - 60],90.71% [90.41% - 91.33%],105,102,111,11-23-2020,projected
23,CA- ORANGE CO.,91.02,519,508,531,90.31,91.79,519 [508 - 531],91.02% [90.31% - 91.79%],843,789,902,11-23-2020,projected
