region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,95.73,686,637,750,88.94,103.87,686 [637 - 750],95.73% [88.94% - 103.87%],1328,755,2016,12-01-2020,projected
2,AL- DOTHAN,89.71,69,63,75,84.37,94.31,69 [63 - 75],89.71% [84.37% - 94.31%],129,58,190,12-01-2020,projected
5,AL- HUNTSVILLE,111.54,323,301,350,97.98,127.98,323 [301 - 350],111.54% [97.98% - 127.98%],593,338,902,12-01-2020,projected
6,AL- MOBILE,92.01,191,176,211,86.06,99.64,191 [176 - 211],92.01% [86.06% - 99.64%],343,173,561,12-01-2020,projected
7,AL- MONTGOMERY,85.24,40,37,44,82.59,87.5,40 [37 - 44],85.24% [82.59% - 87.5%],81,40,116,12-01-2020,projected
9,AL- TUSCALOOSA,100.14,101,92,110,89.92,109.06,101 [92 - 110],100.14% [89.92% - 109.06%],201,99,290,12-01-2020,projected
11,AZ- MESA,277.12,2222,2067,2601,186.52,457.68,2222 [2067 - 2601],277.12% [186.52% - 457.68%],3903,2109,7478,12-01-2020,projected
12,AZ- PHOENIX,195.47,4942,4590,5775,141.37,302.23,4942 [4590 - 5775],195.47% [141.37% - 302.23%],8747,4649,16834,12-01-2020,projected
14,AZ- SUN CITY,168.52,409,380,479,127.9,250.74,409 [380 - 479],168.52% [127.9% - 250.74%],717,388,1383,12-01-2020,projected
15,AZ- TUCSON,142.24,863,797,990,111.89,194.9,863 [797 - 990],142.24% [111.89% - 194.9%],1571,805,2900,12-01-2020,projected
16,AR- FORT SMITH,86.32,42,38,47,83.98,90.15,42 [38 - 47],86.32% [83.98% - 90.15%],81,51,130,12-01-2020,projected
18,AR- JONESBORO,91.39,49,45,53,86.53,96.92,49 [45 - 53],91.39% [86.53% - 96.92%],103,59,153,12-01-2020,projected
19,AR- LITTLE ROCK,92.44,392,364,434,86.7,100.69,392 [364 - 434],92.44% [86.7% - 100.69%],718,387,1194,12-01-2020,projected
21,AR- SPRINGDALE,104.12,134,124,149,93.91,117.46,134 [124 - 149],104.12% [93.91% - 117.46%],255,147,396,12-01-2020,projected
22,AR- TEXARKANA,82.96,14,13,15,81.22,84.9,14 [13 - 15],82.96% [81.22% - 84.9%],29,12,48,12-01-2020,projected
23,CA- ORANGE CO.,111.75,1366,1254,1509,95.68,131.68,1366 [1254 - 1509],111.75% [95.68% - 131.68%],2429,1200,3954,12-01-2020,projected
25,CA- BAKERSFIELD,132.43,1077,1011,1143,111.14,155.14,1077 [1011 - 1143],132.43% [111.14% - 155.14%],1896,1126,2717,12-01-2020,projected
31,CA- CHICO,97.97,65,59,73,88.28,110.31,65 [59 - 73],97.97% [88.28% - 110.31%],115,53,194,12-01-2020,projected
33,CA- CONTRA COSTA CO.,85.64,56,51,62,83.1,88.89,56 [51 - 62],85.64% [83.1% - 88.89%],113,62,178,12-01-2020,projected
43,CA- FRESNO,95.42,170,158,184,89.15,102.47,170 [158 - 184],95.42% [89.15% - 102.47%],352,209,513,12-01-2020,projected
56,CA- LOS ANGELES,186.45,15193,14320,16186,145.09,235.22,15.19K [14.32K - 16.19K],186.45% [145.09% - 235.22%],26404,16145,38498,12-01-2020,projected
58,CA- MODESTO,125.9,445,414,479,105.25,149.98,445 [414 - 479],125.9% [105.25% - 149.98%],789,434,1203,12-01-2020,projected
