HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
73,CA- REDDING,101.42,228,211,285,90.17,137.58,228 [211 - 285],101.42% [90.17% - 137.58%],231,110,623,10-13-2020
77,CA- SACRAMENTO,80.75,35,32,53,80.27,83.01,35 [32 - 53],80.75% [80.27% - 83.01%],35,13,144,10-13-2020
78,CA- SALINAS,82.04,14,13,15,80.63,83.4,14 [13 - 15],82.04% [80.63% - 83.4%],16,5,27,10-13-2020
79,CA- SAN BERNARDINO,84.07,233,216,274,82.06,88.63,233 [216 - 274],84.07% [82.06% - 88.63%],235,119,499,10-13-2020
80,CA- SAN DIEGO,82.14,147,135,177,80.94,84.83,147 [135 - 177],82.14% [80.94% - 84.83%],150,66,340,10-13-2020
81,CA- SAN FRANCISCO,80.56,26,24,32,80.24,81.3,26 [24 - 32],80.56% [80.24% - 81.3%],28,12,66,10-13-2020
82,CA- SAN JOSE,80.7,21,19,26,80.26,81.75,21 [19 - 26],80.7% [80.26% - 81.75%],21,8,53,10-13-2020
83,CA- SAN LUIS OBISPO,82.31,7,7,9,81.1,84.39,7 [7 - 9],82.31% [81.1% - 84.39%],10,5,20,10-13-2020
85,CA- SAN MATEO CO.,80.48,7,7,9,80.22,80.96,7 [7 - 9],80.48% [80.22% - 80.96%],12,6,26,10-13-2020
86,CA- SANTA BARBARA,81.25,7,7,9,80.62,82.48,7 [7 - 9],81.25% [80.62% - 82.48%],12,6,24,10-13-2020
87,CA- SANTA CRUZ,81.75,0,0,1,81.39,83.34,0 [0 - 1],81.75% [81.39% - 83.34%],6,5,12,10-13-2020
89,CA- SANTA ROSA,81.53,28,27,32,80.91,83.28,28 [27 - 32],81.53% [80.91% - 83.28%],28,17,61,10-13-2020
91,CA- STOCKTON,80.43,0,0,0,80.0,80.38,0 [0 - 0],80.43% [80.0% - 80.38%],4,0,4,10-13-2020
96,CA- VENTURA,80.93,8,7,11,80.38,81.78,8 [7 - 11],80.93% [80.38% - 81.78%],14,6,28,10-13-2020
101,CO- BOULDER,82.49,7,7,11,80.21,88.21,7 [7 - 11],82.49% [80.21% - 88.21%],11,1,39,10-13-2020
102,CO- COLORADO SPRINGS,87.34,73,65,98,81.45,102.8,73 [65 - 98],87.34% [81.45% - 102.8%],75,15,236,10-13-2020
103,CO- DENVER,99.94,950,865,1156,88.62,127.04,950 [865 - 1156],99.94% [88.62% - 127.04%],952,412,2247,10-13-2020
104,CO- FORT COLLINS,96.73,104,96,129,87.51,120.69,104 [96 - 129],96.73% [87.51% - 120.69%],106,48,260,10-13-2020
105,CO- GRAND JUNCTION,91.76,89,82,111,85.56,107.02,89 [82 - 111],91.76% [85.56% - 107.02%],93,44,214,10-13-2020
106,CO- GREELEY,89.73,72,65,88,83.47,101.62,72 [65 - 88],89.73% [83.47% - 101.62%],75,27,168,10-13-2020
107,CO- PUEBLO,83.83,28,27,37,81.88,90.15,28 [27 - 37],83.83% [81.88% - 90.15%],30,15,81,10-13-2020
109,CT- BRIDGEPORT,83.48,56,53,64,81.71,86.31,56 [53 - 64],83.48% [81.71% - 86.31%],59,29,107,10-13-2020
110,CT- HARTFORD,96.48,533,488,667,86.91,123.77,533 [488 - 667],96.48% [86.91% - 123.77%],536,225,1425,10-13-2020
111,CT- NEW HAVEN,95.94,611,556,763,86.0,123.04,611 [556 - 763],95.94% [86.0% - 123.04%],614,231,1658,10-13-2020
112,DE- WILMINGTON,90.97,200,184,244,85.1,105.62,200 [184 - 244],90.97% [85.1% - 105.62%],204,95,477,10-13-2020
113,DC- WASHINGTON,82.99,162,148,188,81.22,85.99,162 [148 - 188],82.99% [81.22% - 85.99%],164,67,329,10-13-2020
115,FL- BRADENTON,81.57,7,7,9,80.85,83.1,7 [7 - 9],81.57% [80.85% - 83.1%],11,6,22,10-13-2020
116,FL- CLEARWATER,80.83,7,7,10,80.31,81.71,7 [7 - 10],80.83% [80.31% - 81.71%],13,5,28,10-13-2020
118,FL- FORT LAUDERDALE,80.45,35,33,42,80.21,80.98,35 [33 - 42],80.45% [80.21% - 80.98%],39,18,85,10-13-2020
119,FL- FORT MYERS,80.66,21,21,27,80.42,81.65,21 [21 - 27],80.66% [80.42% - 81.65%],25,16,63,10-13-2020
120,FL- GAINESVILLE,80.81,10,9,13,80.11,81.9,10 [9 - 13],80.81% [80.11% - 81.9%],14,2,35,10-13-2020
122,FL- HUDSON,81.3,14,13,16,80.48,82.24,14 [13 - 16],81.3% [80.48% - 82.24%],16,6,28,10-13-2020
123,FL- JACKSONVILLE,81.23,56,51,65,80.47,82.46,56 [51 - 65],81.23% [80.47% - 82.46%],60,23,121,10-13-2020
124,FL- LAKELAND,81.03,7,7,8,80.47,81.78,7 [7 - 8],81.03% [80.47% - 81.78%],10,5,19,10-13-2020
127,FL- MIAMI,80.69,70,62,86,80.08,81.72,70 [62 - 86],80.69% [80.08% - 81.72%],74,9,185,10-13-2020
129,FL- OCALA,81.24,14,14,18,80.58,83.14,14 [14 - 18],81.24% [80.58% - 83.14%],16,8,43,10-13-2020
130,FL- ORLANDO,81.61,162,149,189,80.75,83.23,162 [149 - 189],81.61% [80.75% - 83.23%],166,78,335,10-13-2020
131,FL- ORMOND BEACH,80.29,0,0,1,80.12,80.54,0 [0 - 1],80.29% [80.12% - 80.54%],4,2,9,10-13-2020
133,FL- PANAMA CITY,81.24,7,7,8,80.6,82.11,7 [7 - 8],81.24% [80.6% - 82.11%],8,4,14,10-13-2020
134,FL- PENSACOLA,82.35,49,45,65,80.81,86.56,49 [45 - 65],82.35% [80.81% - 86.56%],55,19,154,10-13-2020
137,FL- SARASOTA,80.9,7,7,10,80.28,82.01,7 [7 - 10],80.9% [80.28% - 82.01%],12,4,29,10-13-2020
139,FL- ST PETERSBURG,80.69,7,7,9,80.25,81.44,7 [7 - 9],80.69% [80.25% - 81.44%],11,4,23,10-13-2020
140,FL- TALLAHASSEE,80.88,21,18,28,80.0,82.6,21 [18 - 28],80.88% [80.0% - 82.6%],23,0,70,10-13-2020
141,FL- TAMPA,81.17,46,43,55,80.54,82.39,46 [43 - 55],81.17% [80.54% - 82.39%],49,23,102,10-13-2020
142,GA- ALBANY,80.61,0,0,3,80.0,82.26,0 [0 - 3],80.61% [80.0% - 82.26%],6,0,24,10-13-2020
144,GA- ATLANTA,82.79,332,303,400,81.07,86.4,332 [303 - 400],82.79% [81.07% - 86.4%],334,128,767,10-13-2020
145,GA- AUGUSTA,80.91,21,18,27,80.0,82.61,21 [18 - 27],80.91% [80.0% - 82.61%],22,0,64,10-13-2020
146,GA- COLUMBUS,81.21,14,14,17,81.03,83.02,14 [14 - 17],81.21% [81.03% - 83.02%],15,13,38,10-13-2020
147,GA- MACON,80.54,7,6,14,80.0,82.33,7 [6 - 14],80.54% [80.0% - 82.33%],12,0,52,10-13-2020
148,GA- ROME,81.89,7,7,8,80.0,82.73,7 [7 - 8],81.89% [80.0% - 82.73%],13,0,20,10-13-2020
149,GA- SAVANNAH,80.53,7,6,9,80.15,81.26,7 [6 - 9],80.53% [80.15% - 81.26%],10,3,26,10-13-2020
151,ID- BOISE,85.25,106,97,138,82.17,95.31,106 [97 - 138],85.25% [82.17% - 95.31%],109,45,318,10-13-2020
152,ID- IDAHO FALLS,87.91,32,30,45,83.25,106.68,32 [30 - 45],87.91% [83.25% - 106.68%],36,15,123,10-13-2020
154,IL- AURORA,85.17,25,23,29,82.09,90.06,25 [23 - 29],85.17% [82.09% - 90.06%],27,11,53,10-13-2020
155,IL- BLUE ISLAND,82.81,69,64,83,81.34,86.35,69 [64 - 83],82.81% [81.34% - 86.35%],71,34,161,10-13-2020
156,IL- CHICAGO,82.81,238,220,287,81.36,86.38,238 [220 - 287],82.81% [81.36% - 86.38%],240,116,546,10-13-2020
158,IL- ELGIN,84.86,49,46,59,82.49,90.59,49 [46 - 59],84.86% [82.49% - 90.59%],52,27,115,10-13-2020
161,IL- EVANSTON,83.9,91,85,110,81.86,88.69,91 [85 - 110],83.9% [81.86% - 88.69%],94,45,210,10-13-2020
163,IL- HINSDALE,83.74,35,34,43,81.91,87.82,35 [34 - 43],83.74% [81.91% - 87.82%],41,21,86,10-13-2020
164,IL- JOLIET,84.04,49,46,57,81.96,87.92,49 [46 - 57],84.04% [81.96% - 87.92%],53,26,105,10-13-2020
166,IL- MELROSE PARK,83.82,114,106,136,81.84,88.34,114 [106 - 136],83.82% [81.84% - 88.34%],118,57,258,10-13-2020
170,IL- PEORIA,83.19,56,53,68,81.78,87.05,56 [53 - 68],83.19% [81.78% - 87.05%],59,33,131,10-13-2020
171,IL- ROCKFORD,96.98,256,235,325,87.45,126.51,256 [235 - 325],96.98% [87.45% - 126.51%],259,114,712,10-13-2020
172,IL- SPRINGFIELD,86.77,169,155,208,82.83,96.39,169 [155 - 208],86.77% [82.83% - 96.39%],172,72,417,10-13-2020
173,IL- URBANA,86.99,68,62,85,82.69,97.42,68 [62 - 85],86.99% [82.69% - 97.42%],72,28,181,10-13-2020
175,IL- BLOOMINGTON,81.69,0,0,1,80.0,82.62,0 [0 - 1],81.69% [80.0% - 82.62%],4,0,7,10-13-2020
179,IN- EVANSVILLE,91.03,220,202,284,84.6,112.22,220 [202 - 284],91.03% [84.6% - 112.22%],225,94,659,10-13-2020
180,IN- FORT WAYNE,91.78,257,237,320,85.92,109.7,257 [237 - 320],91.78% [85.92% - 109.7%],260,131,657,10-13-2020
181,IN- GARY,86.31,93,86,115,82.92,96.14,93 [86 - 115],86.31% [82.92% - 96.14%],94,44,243,10-13-2020
183,IN- INDIANAPOLIS,85.68,360,331,453,82.62,94.82,360 [331 - 453],85.68% [82.62% - 94.82%],364,168,951,10-13-2020
184,IN- LAFAYETTE,91.11,78,72,95,84.99,105.78,78 [72 - 95],91.11% [84.99% - 105.78%],82,37,191,10-13-2020
185,IN- MUNCIE,86.95,26,25,35,84.06,98.38,26 [25 - 35],86.95% [84.06% - 98.38%],29,17,77,10-13-2020
186,IN- MUNSTER,83.05,35,33,42,81.47,86.85,35 [33 - 42],83.05% [81.47% - 86.85%],35,17,79,10-13-2020
187,IN- SOUTH BEND,94.74,222,204,278,86.47,118.59,222 [204 - 278],94.74% [86.47% - 118.59%],225,99,590,10-13-2020
188,IN- TERRE HAUTE,87.26,34,32,45,83.34,100.78,34 [32 - 45],87.26% [83.34% - 100.78%],39,18,112,10-13-2020
190,IA- CEDAR RAPIDS,85.69,57,53,72,82.6,94.16,57 [53 - 72],85.69% [82.6% - 94.16%],63,29,158,10-13-2020
191,IA- DAVENPORT,83.23,70,66,84,81.57,87.38,70 [66 - 84],83.23% [81.57% - 87.38%],71,35,164,10-13-2020
192,IA- DES MOINES,83.99,128,114,166,80.97,91.78,128 [114 - 166],83.99% [80.97% - 91.78%],131,32,388,10-13-2020
193,IA- DUBUQUE,87.62,40,36,53,81.65,103.67,40 [36 - 53],87.62% [81.65% - 103.67%],41,9,129,10-13-2020
194,IA- IOWA CITY,82.08,36,32,48,80.57,86.07,36 [32 - 48],82.08% [80.57% - 86.07%],40,11,118,10-13-2020
195,IA- MASON CITY,83.15,18,15,25,80.0,88.73,18 [15 - 25],83.15% [80.0% - 88.73%],23,0,64,10-13-2020
196,IA- SIOUX CITY,84.4,44,37,67,80.0,97.93,44 [37 - 67],84.4% [80.0% - 97.93%],49,0,203,10-13-2020
197,IA- WATERLOO,82.39,14,12,17,80.63,86.26,14 [12 - 17],82.39% [80.63% - 86.26%],15,4,40,10-13-2020
200,KS- TOPEKA,82.65,35,32,46,80.9,87.56,35 [32 - 46],82.65% [80.9% - 87.56%],40,14,117,10-13-2020
201,KS- WICHITA,82.59,124,113,164,80.95,88.06,124 [113 - 164],82.59% [80.95% - 88.06%],127,47,399,10-13-2020
203,KY- COVINGTON,84.18,42,39,54,81.54,90.17,42 [39 - 54],84.18% [81.54% - 90.17%],46,17,112,10-13-2020
204,KY- LEXINGTON,87.53,389,355,497,83.11,101.03,389 [355 - 497],87.53% [83.11% - 101.03%],391,162,1095,10-13-2020
205,KY- LOUISVILLE,85.78,275,250,342,82.33,94.66,275 [250 - 342],85.78% [82.33% - 94.66%],278,112,706,10-13-2020
207,KY- OWENSBORO,87.61,31,29,39,82.97,97.16,31 [29 - 39],87.61% [82.97% - 97.16%],35,14,81,10-13-2020
208,KY- PADUCAH,83.1,45,41,56,81.11,86.97,45 [41 - 56],83.1% [81.11% - 86.97%],50,18,113,10-13-2020
209,LA- ALEXANDRIA,81.47,14,13,20,80.5,85.35,14 [13 - 20],81.47% [80.5% - 85.35%],14,5,53,10-13-2020
210,LA- BATON ROUGE,80.46,7,7,10,80.0,81.21,7 [7 - 10],80.46% [80.0% - 81.21%],11,0,30,10-13-2020
212,LA- HOUMA,80.0,0,0,0,80.0,80.71,0 [0 - 0],80.0% [80.0% - 80.71%],0,0,5,10-13-2020
213,LA- LAFAYETTE,80.26,0,0,6,80.0,82.08,0 [0 - 6],80.26% [80.0% - 82.08%],5,0,45,10-13-2020
214,LA- LAKE CHARLES,81.59,7,7,11,80.0,83.7,7 [7 - 11],81.59% [80.0% - 83.7%],13,0,32,10-13-2020
216,LA- METAIRIE,81.15,7,7,10,80.59,83.17,7 [7 - 10],81.15% [80.59% - 83.17%],11,6,32,10-13-2020
217,LA- MONROE,81.23,7,7,14,80.43,85.51,7 [7 - 14],81.23% [80.43% - 85.51%],11,4,51,10-13-2020
218,LA- NEW ORLEANS,81.29,28,27,39,80.58,84.33,28 [27 - 39],81.29% [80.58% - 84.33%],31,14,105,10-13-2020
219,LA- SHREVEPORT,82.13,53,50,69,81.21,85.52,53 [50 - 69],82.13% [81.21% - 85.52%],58,33,151,10-13-2020
220,LA- SLIDELL,81.92,7,7,9,80.4,84.56,7 [7 - 9],81.92% [80.4% - 84.56%],9,2,23,10-13-2020
221,ME- BANGOR,80.01,0,0,1,80.0,80.64,0 [0 - 1],80.01% [80.0% - 80.64%],0,0,7,10-13-2020
222,ME- PORTLAND,86.81,173,151,292,81.68,115.47,173 [151 - 292],86.81% [81.68% - 115.47%],178,44,931,10-13-2020
223,MD- BALTIMORE,81.83,120,109,155,80.87,85.13,120 [109 - 155],81.83% [80.87% - 85.13%],123,59,346,10-13-2020
225,MD- SALISBURY,84.98,42,38,53,81.28,92.38,42 [38 - 53],84.98% [81.28% - 92.38%],46,12,116,10-13-2020
226,MD- TAKOMA PARK,85.58,70,65,81,82.64,91.03,70 [65 - 81],85.58% [82.64% - 91.03%],71,34,142,10-13-2020
227,MA- BOSTON,88.22,900,824,1118,83.79,100.02,900 [824 - 1118],88.22% [83.79% - 100.02%],903,416,2199,10-13-2020
230,MA- SPRINGFIELD,92.22,193,175,268,84.87,121.47,193 [175 - 268],92.22% [84.87% - 121.47%],195,78,664,10-13-2020
231,MA- WORCESTER,84.96,76,70,95,82.25,91.81,76 [70 - 95],84.96% [82.25% - 91.81%],81,37,194,10-13-2020
232,MI- ANN ARBOR,86.86,220,204,272,83.52,96.61,220 [204 - 272],86.86% [83.52% - 96.61%],223,115,542,10-13-2020
233,MI- DEARBORN,80.8,7,7,10,80.36,81.89,7 [7 - 10],80.8% [80.36% - 81.89%],13,6,31,10-13-2020
234,MI- DETROIT,82.75,124,114,172,81.2,89.06,124 [114 - 172],82.75% [81.2% - 89.06%],128,56,422,10-13-2020
235,MI- FLINT,99.78,259,239,318,89.43,125.78,259 [239 - 318],99.78% [89.43% - 125.78%],262,125,607,10-13-2020
236,MI- GRAND RAPIDS,94.45,330,302,406,86.63,114.95,330 [302 - 406],94.45% [86.63% - 114.95%],333,153,807,10-13-2020
238,MI- KALAMAZOO,97.78,260,240,323,88.87,125.77,260 [240 - 323],97.78% [88.87% - 125.77%],262,131,676,10-13-2020
239,MI- LANSING,83.49,50,47,62,81.95,87.88,50 [47 - 62],83.49% [81.95% - 87.88%],53,30,121,10-13-2020
240,MI- MARQUETTE,99.65,94,86,124,87.38,140.86,94 [86 - 124],99.65% [87.38% - 140.86%],95,36,297,10-13-2020
242,MI- MUSKEGON,83.11,13,12,18,81.12,88.4,13 [12 - 18],83.11% [81.12% - 88.4%],16,6,45,10-13-2020
243,MI- PETOSKEY,89.48,28,26,38,83.47,106.88,28 [26 - 38],89.48% [83.47% - 106.88%],32,12,93,10-13-2020
244,MI- PONTIAC,81.04,7,7,9,80.42,82.03,7 [7 - 9],81.04% [80.42% - 82.03%],12,5,24,10-13-2020
245,MI- ROYAL OAK,80.98,21,20,26,80.45,82.16,21 [20 - 26],80.98% [80.45% - 82.16%],25,12,57,10-13-2020
246,MI- SAGINAW,82.96,59,53,78,80.81,88.68,59 [53 - 78],82.96% [80.81% - 88.68%],61,17,182,10-13-2020
248,MI- ST JOSEPH,81.44,0,0,1,81.32,83.31,0 [0 - 1],81.44% [81.32% - 83.31%],4,4,10,10-13-2020
249,MI- TRAVERSE CITY,84.5,21,19,29,81.38,93.75,21 [19 - 29],84.5% [81.38% - 93.75%],22,7,70,10-13-2020
250,MN- DULUTH,90.18,115,107,143,84.91,105.82,115 [107 - 143],90.18% [84.91% - 105.82%],118,57,300,10-13-2020
251,MN- MINNEAPOLIS,89.13,773,711,939,84.13,101.5,773 [711 - 939],89.13% [84.13% - 101.5%],777,352,1831,10-13-2020
253,MN- ROCHESTER,85.26,133,122,164,82.23,92.81,133 [122 - 164],85.26% [82.23% - 92.81%],136,58,333,10-13-2020
254,MN- ST CLOUD,88.87,56,53,70,83.96,101.22,56 [53 - 70],88.87% [83.96% - 101.22%],62,28,150,10-13-2020
256,MN- ST PAUL,87.62,170,157,206,83.85,97.33,170 [157 - 206],87.62% [83.85% - 97.33%],174,88,396,10-13-2020
257,MS- GULFPORT,81.77,7,7,11,81.03,84.14,7 [7 - 11],81.77% [81.03% - 84.14%],13,8,32,10-13-2020
258,MS- HATTIESBURG,83.16,34,31,43,80.99,87.6,34 [31 - 43],83.16% [80.99% - 87.6%],38,12,92,10-13-2020
259,MS- JACKSON,80.92,40,36,55,80.29,82.92,40 [36 - 55],80.92% [80.29% - 82.92%],41,13,131,10-13-2020
260,MS- MERIDIAN,81.19,7,7,11,80.0,84.09,7 [7 - 11],81.19% [80.0% - 84.09%],11,0,40,10-13-2020
261,MS- OXFORD,80.66,0,0,3,80.0,84.23,0 [0 - 3],80.66% [80.0% - 84.23%],4,0,27,10-13-2020
262,MS- TUPELO,81.83,28,26,38,80.49,85.83,28 [26 - 38],81.83% [80.49% - 85.83%],29,8,95,10-13-2020
263,MO- CAPE GIRARDEAU,84.04,39,36,53,81.66,92.85,39 [36 - 53],84.04% [81.66% - 92.85%],41,17,132,10-13-2020
264,MO- COLUMBIA,84.81,83,75,108,81.19,93.94,83 [75 - 108],84.81% [81.19% - 93.94%],88,22,257,10-13-2020
267,MO- JOPLIN,84.12,35,33,46,81.47,91.95,35 [33 - 46],84.12% [81.47% - 91.95%],39,14,114,10-13-2020
268,MO- KANSAS CITY,83.12,243,221,316,81.15,89.39,243 [221 - 316],83.12% [81.15% - 89.39%],247,91,744,10-13-2020
270,MO- SPRINGFIELD,89.53,185,170,234,84.13,105.73,185 [170 - 234],89.53% [84.13% - 105.73%],186,81,504,10-13-2020
273,MO- ST LOUIS,82.8,338,310,403,81.2,86.24,338 [310 - 403],82.8% [81.2% - 86.24%],341,147,761,10-13-2020
274,MT- BILLINGS,90.81,235,214,319,84.16,117.08,235 [214 - 319],90.81% [84.16% - 117.08%],238,92,819,10-13-2020
275,MT- GREAT FALLS,84.38,35,33,48,82.11,94.66,35 [33 - 48],84.38% [82.11% - 94.66%],35,17,118,10-13-2020
276,MT- MISSOULA,97.97,205,187,268,87.33,135.22,205 [187 - 268],97.97% [87.33% - 135.22%],208,85,640,10-13-2020
277,NE- LINCOLN,86.48,114,103,142,82.12,96.71,114 [103 - 142],86.48% [82.12% - 96.71%],119,39,307,10-13-2020
278,NE- OMAHA,86.09,330,302,415,82.45,96.22,330 [302 - 415],86.09% [82.45% - 96.22%],333,134,887,10-13-2020
279,NV- LAS VEGAS,89.61,388,355,511,84.14,108.2,388 [355 - 511],89.61% [84.14% - 108.2%],392,169,1151,10-13-2020
280,NV- RENO,84.95,92,83,119,82.03,93.85,92 [83 - 119],84.95% [82.03% - 93.85%],95,39,266,10-13-2020
281,NH- LEBANON,88.29,76,69,114,82.78,111.31,76 [69 - 114],88.29% [82.78% - 111.31%],80,27,304,10-13-2020
282,NH- MANCHESTER,86.52,126,113,167,82.38,99.45,126 [113 - 167],86.52% [82.38% - 99.45%],128,47,384,10-13-2020
283,NJ- CAMDEN,90.96,871,797,1105,84.58,110.8,871 [797 - 1105],90.96% [84.58% - 110.8%],875,366,2460,10-13-2020
284,NJ- HACKENSACK,89.1,335,297,473,81.98,114.11,335 [297 - 473],89.1% [81.98% - 114.11%],339,74,1272,10-13-2020
285,NJ- MORRISTOWN,88.24,156,140,203,82.9,102.98,156 [140 - 203],88.24% [82.9% - 102.98%],158,56,443,10-13-2020
288,NJ- NEW BRUNSWICK,87.96,217,199,264,83.69,97.97,217 [199 - 264],87.96% [83.69% - 97.97%],220,102,497,10-13-2020
289,NJ- NEWARK,84.0,191,172,263,81.34,92.61,191 [172 - 263],84.0% [81.34% - 92.61%],194,65,613,10-13-2020
291,NJ- PATERSON,82.89,28,27,38,81.36,87.98,28 [27 - 38],82.89% [81.36% - 87.98%],34,16,94,10-13-2020
292,NJ- RIDGEWOOD,127.06,369,333,503,94.52,238.08,369 [333 - 503],127.06% [94.52% - 238.08%],372,115,1252,10-13-2020
293,NM- ALBUQUERQUE,98.56,620,561,845,87.2,139.15,620 [561 - 845],98.56% [87.2% - 139.15%],623,242,1987,10-13-2020
295,NY- ALBANY,86.01,294,260,428,81.77,102.93,294 [260 - 428],86.01% [81.77% - 102.93%],295,87,1130,10-13-2020
296,NY- BINGHAMTON,124.19,406,371,539,99.91,219.29,406 [371 - 539],124.19% [99.91% - 219.29%],410,185,1294,10-13-2020
297,NY- BRONX,80.31,7,7,14,80.11,81.49,7 [7 - 14],80.31% [80.11% - 81.49%],11,4,54,10-13-2020
299,NY- BUFFALO,89.29,331,298,444,83.78,108.82,331 [298 - 444],89.29% [83.78% - 108.82%],333,136,1036,10-13-2020
300,NY- ELMIRA,106.63,284,255,369,89.01,161.06,284 [255 - 369],106.63% [89.01% - 161.06%],286,97,873,10-13-2020
301,NY- EAST LONG ISLAND,81.79,194,178,232,80.76,83.92,194 [178 - 232],81.79% [80.76% - 83.92%],196,83,429,10-13-2020
304,NY- ROCHESTER,93.5,395,348,556,82.94,130.03,395 [348 - 556],93.5% [82.94% - 130.03%],399,87,1481,10-13-2020
307,NY- SYRACUSE,87.41,207,185,262,82.37,98.55,207 [185 - 262],87.41% [82.37% - 98.55%],209,67,524,10-13-2020
308,NY- WHITE PLAINS,97.23,508,466,651,87.61,125.98,508 [466 - 651],97.23% [87.61% - 125.98%],511,226,1365,10-13-2020
309,NC- ASHEVILLE,92.83,236,216,300,85.32,116.16,236 [216 - 300],92.83% [85.32% - 116.16%],240,100,679,10-13-2020
311,NC- CHARLOTTE,86.21,358,332,435,83.07,94.55,358 [332 - 435],86.21% [83.07% - 94.55%],359,178,843,10-13-2020
312,NC- DURHAM,84.95,226,206,279,81.88,92.19,226 [206 - 279],84.95% [81.88% - 92.19%],228,87,563,10-13-2020
313,NC- GREENSBORO,85.62,98,91,118,82.62,92.76,98 [91 - 118],85.62% [82.62% - 92.76%],100,47,229,10-13-2020
314,NC- GREENVILLE,89.53,235,216,300,84.03,106.5,235 [216 - 300],89.53% [84.03% - 106.5%],239,101,665,10-13-2020
315,NC- HICKORY,89.19,63,59,79,84.41,101.26,63 [59 - 79],89.19% [84.41% - 101.26%],68,33,159,10-13-2020
