region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
56,CA- LOS ANGELES,85.77,8487,8281,8825,84.94,87.13,8487 [8281 - 8825],85.77% [84.94% - 87.13%],1431,1225,1769,12-21-2020
58,CA- MODESTO,84.13,447,437,464,83.55,85.12,447 [437 - 464],84.13% [83.55% - 85.12%],71,61,88,12-21-2020
62,CA- NAPA,81.72,67,66,70,81.55,81.89,67 [66 - 70],81.72% [81.55% - 81.89%],10,9,11,12-21-2020
65,CA- ALAMEDA CO.,82.16,458,447,473,81.83,82.6,458 [447 - 473],82.16% [81.83% - 82.6%],73,62,88,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,87.5,439,427,457,86.36,89.21,439 [427 - 457],87.5% [86.36% - 89.21%],79,67,97,12-21-2020
73,CA- REDDING,80.46,31,30,33,80.37,80.46,31 [30 - 33],80.46% [80.37% - 80.46%],5,4,5,12-21-2020
77,CA- SACRAMENTO,82.82,885,864,915,82.38,83.45,885 [864 - 915],82.82% [82.38% - 83.45%],135,114,165,12-21-2020
78,CA- SALINAS,87.69,355,345,371,86.43,89.71,355 [345 - 371],87.69% [86.43% - 89.71%],61,51,77,12-21-2020
79,CA- SAN BERNARDINO,94.04,4607,4481,4789,91.86,97.19,4607 [4481 - 4789],94.04% [91.86% - 97.19%],812,686,994,12-21-2020
80,CA- SAN DIEGO,85.66,2355,2296,2447,84.82,86.97,2355 [2296 - 2447],85.66% [84.82% - 86.97%],398,339,490,12-21-2020
81,CA- SAN FRANCISCO,80.81,279,274,288,80.71,80.97,279 [274 - 288],80.81% [80.71% - 80.97%],41,36,49,12-21-2020
82,CA- SAN JOSE,82.88,580,567,598,82.45,83.47,580 [567 - 598],82.88% [82.45% - 83.47%],87,74,105,12-21-2020
83,CA- SAN LUIS OBISPO,83.07,83,81,86,82.63,83.73,83 [81 - 86],83.07% [82.63% - 83.73%],14,12,17,12-21-2020
85,CA- SAN MATEO CO.,81.34,234,228,241,81.11,81.59,234 [228 - 241],81.34% [81.11% - 81.59%],36,30,43,12-21-2020
86,CA- SANTA BARBARA,81.45,96,94,99,81.24,81.45,96 [94 - 99],81.45% [81.24% - 81.45%],14,12,14,12-21-2020
87,CA- SANTA CRUZ,85.29,108,104,112,84.18,86.41,108 [104 - 112],85.29% [84.18% - 86.41%],19,15,23,12-21-2020
89,CA- SANTA ROSA,81.45,163,159,169,81.24,81.77,163 [159 - 169],81.45% [81.24% - 81.77%],27,23,33,12-21-2020
91,CA- STOCKTON,83.86,267,260,276,83.2,84.7,267 [260 - 276],83.86% [83.2% - 84.7%],41,34,50,12-21-2020
96,CA- VENTURA,83.94,395,387,409,83.43,84.83,395 [387 - 409],83.94% [83.43% - 84.83%],62,54,76,12-21-2020
101,CO- BOULDER,81.26,37,36,39,81.05,81.26,37 [36 - 39],81.26% [81.05% - 81.26%],6,5,6,12-21-2020
102,CO- COLORADO SPRINGS,83.09,211,205,219,82.9,83.29,211 [205 - 219],83.09% [82.9% - 83.29%],32,30,34,12-21-2020
103,CO- DENVER,81.72,526,513,544,81.57,81.82,526 [513 - 544],81.72% [81.57% - 81.82%],82,75,87,12-21-2020
104,CO- FORT COLLINS,81.1,45,44,47,80.94,81.25,45 [44 - 47],81.1% [80.94% - 81.25%],7,6,8,12-21-2020
105,CO- GRAND JUNCTION,82.15,114,111,118,81.89,82.65,114 [111 - 118],82.15% [81.89% - 82.65%],17,15,21,12-21-2020
106,CO- GREELEY,81.54,83,81,87,81.54,81.8,83 [81 - 87],81.54% [81.54% - 81.8%],12,12,14,12-21-2020
107,CO- PUEBLO,81.0,48,47,51,80.88,81.0,48 [47 - 51],81.0% [80.88% - 81.0%],8,7,8,12-21-2020
109,CT- BRIDGEPORT,81.77,189,184,195,81.65,81.89,189 [184 - 195],81.77% [81.65% - 81.89%],30,28,32,12-21-2020
110,CT- HARTFORD,82.49,543,532,562,82.36,82.58,543 [532 - 562],82.49% [82.36% - 82.58%],81,77,84,12-21-2020
111,CT- NEW HAVEN,81.9,486,475,501,81.79,82.0,486 [475 - 501],81.9% [81.79% - 82.0%],73,69,77,12-21-2020
112,DE- WILMINGTON,82.09,268,261,276,81.93,82.2,268 [261 - 276],82.09% [81.93% - 82.2%],39,36,41,12-21-2020
113,DC- WASHINGTON,82.02,771,751,794,81.93,82.15,771 [751 - 794],82.02% [81.93% - 82.15%],111,106,118,12-21-2020
115,FL- BRADENTON,81.55,71,69,74,81.27,81.83,71 [69 - 74],81.55% [81.27% - 81.83%],11,9,13,12-21-2020
116,FL- CLEARWATER,80.92,98,96,102,80.79,81.1,98 [96 - 102],80.92% [80.79% - 81.1%],15,13,18,12-21-2020
118,FL- FORT LAUDERDALE,80.8,486,476,501,80.76,80.84,486 [476 - 501],80.8% [80.76% - 80.84%],70,66,73,12-21-2020
119,FL- FORT MYERS,80.84,220,215,227,80.73,80.89,220 [215 - 227],80.84% [80.73% - 80.89%],32,28,34,12-21-2020
120,FL- GAINESVILLE,81.09,128,125,132,80.92,81.25,128 [125 - 132],81.09% [80.92% - 81.25%],20,17,23,12-21-2020
122,FL- HUDSON,81.04,86,84,89,80.88,81.28,86 [84 - 89],81.04% [80.88% - 81.28%],13,11,16,12-21-2020
123,FL- JACKSONVILLE,81.34,448,440,462,81.2,81.59,448 [440 - 462],81.34% [81.2% - 81.59%],66,59,78,12-21-2020
124,FL- LAKELAND,81.22,87,85,91,81.03,81.31,87 [85 - 91],81.22% [81.03% - 81.31%],13,11,14,12-21-2020
127,FL- MIAMI,81.4,1035,1014,1070,81.22,81.7,1035 [1014 - 1070],81.4% [81.22% - 81.7%],151,132,183,12-21-2020
129,FL- OCALA,81.1,99,97,103,80.95,81.32,99 [97 - 103],81.1% [80.95% - 81.32%],15,13,18,12-21-2020
130,FL- ORLANDO,81.17,793,775,821,80.99,81.44,793 [775 - 821],81.17% [80.99% - 81.44%],121,103,149,12-21-2020
131,FL- ORMOND BEACH,80.48,56,55,59,80.42,80.48,56 [55 - 59],80.48% [80.42% - 80.48%],8,7,8,12-21-2020
133,FL- PANAMA CITY,81.51,65,63,67,81.2,81.51,65 [63 - 67],81.51% [81.2% - 81.51%],10,8,10,12-21-2020
134,FL- PENSACOLA,81.45,229,223,236,81.23,81.7,229 [223 - 236],81.45% [81.23% - 81.7%],34,29,40,12-21-2020
137,FL- SARASOTA,80.62,63,61,64,80.62,80.62,63 [61 - 64],80.62% [80.62% - 80.62%],9,9,9,12-21-2020
139,FL- ST PETERSBURG,80.75,80,79,83,80.69,80.81,80 [79 - 83],80.75% [80.69% - 80.81%],12,11,13,12-21-2020
140,FL- TALLAHASSEE,81.15,212,207,220,81.0,81.45,212 [207 - 220],81.15% [81.0% - 81.45%],31,27,39,12-21-2020
141,FL- TAMPA,81.17,325,318,337,81.01,81.46,325 [318 - 337],81.17% [81.01% - 81.46%],50,43,62,12-21-2020
142,GA- ALBANY,80.66,49,47,50,80.66,80.66,49 [47 - 50],80.66% [80.66% - 80.66%],7,7,7,12-21-2020
144,GA- ATLANTA,82.8,2343,2298,2416,82.65,82.95,2343 [2298 - 2416],82.8% [82.65% - 82.95%],335,318,353,12-21-2020
145,GA- AUGUSTA,81.43,241,236,250,81.3,81.51,241 [236 - 250],81.43% [81.3% - 81.51%],35,32,37,12-21-2020
146,GA- COLUMBUS,80.95,79,77,82,80.79,80.95,79 [77 - 82],80.95% [80.79% - 80.95%],12,10,12,12-21-2020
147,GA- MACON,81.61,246,241,253,81.48,81.7,246 [241 - 253],81.61% [81.48% - 81.7%],36,33,38,12-21-2020
148,GA- ROME,82.19,107,105,110,81.91,82.32,107 [105 - 110],82.19% [81.91% - 82.32%],16,14,17,12-21-2020
149,GA- SAVANNAH,81.26,176,172,182,81.12,81.51,176 [172 - 182],81.26% [81.12% - 81.51%],26,23,31,12-21-2020
151,ID- BOISE,81.44,206,201,213,81.4,81.54,206 [201 - 213],81.44% [81.4% - 81.54%],30,29,32,12-21-2020
152,ID- IDAHO FALLS,81.08,30,29,31,80.87,81.08,30 [29 - 31],81.08% [80.87% - 81.08%],5,4,5,12-21-2020
154,IL- AURORA,82.09,70,68,73,81.9,82.09,70 [68 - 73],82.09% [81.9% - 82.09%],11,10,11,12-21-2020
155,IL- BLUE ISLAND,80.83,136,133,140,80.79,80.91,136 [133 - 140],80.83% [80.79% - 80.91%],21,20,23,12-21-2020
156,IL- CHICAGO,80.83,453,444,465,80.79,80.88,453 [444 - 465],80.83% [80.79% - 80.88%],71,68,75,12-21-2020
158,IL- ELGIN,82.03,145,143,150,82.03,82.12,145 [143 - 150],82.03% [82.03% - 82.12%],22,22,23,12-21-2020
161,IL- EVANSTON,81.16,182,178,187,81.12,81.24,182 [178 - 187],81.16% [81.12% - 81.24%],28,27,30,12-21-2020
163,IL- HINSDALE,81.36,99,97,102,81.27,81.45,99 [97 - 102],81.36% [81.27% - 81.45%],15,14,16,12-21-2020
164,IL- JOLIET,81.66,145,142,150,81.58,81.73,145 [142 - 150],81.66% [81.58% - 81.73%],22,21,23,12-21-2020
166,IL- MELROSE PARK,81.26,252,248,260,81.2,81.33,252 [248 - 260],81.26% [81.2% - 81.33%],39,37,41,12-21-2020
170,IL- PEORIA,81.4,175,170,180,81.29,81.4,175 [170 - 180],81.4% [81.29% - 81.4%],26,24,26,12-21-2020
171,IL- ROCKFORD,81.5,150,146,155,81.37,81.5,150 [146 - 155],81.5% [81.37% - 81.5%],23,21,23,12-21-2020
172,IL- SPRINGFIELD,81.18,199,196,206,81.1,81.18,199 [196 - 206],81.18% [81.1% - 81.18%],30,28,30,12-21-2020
173,IL- URBANA,82.02,142,139,147,81.73,82.41,142 [139 - 147],82.02% [81.73% - 82.41%],21,18,25,12-21-2020
175,IL- BLOOMINGTON,82.25,42,41,43,82.25,82.25,42 [41 - 43],82.25% [82.25% - 82.25%],6,6,6,12-21-2020
179,IN- EVANSVILLE,82.44,338,331,350,82.1,82.93,338 [331 - 350],82.44% [82.1% - 82.93%],50,43,60,12-21-2020
180,IN- FORT WAYNE,82.17,319,312,328,81.99,82.31,319 [312 - 328],82.17% [81.99% - 82.31%],48,44,51,12-21-2020
181,IN- GARY,81.79,185,182,193,81.73,81.93,185 [182 - 193],81.79% [81.73% - 81.93%],27,26,29,12-21-2020
183,IN- INDIANAPOLIS,83.02,1325,1295,1367,82.91,83.19,1325 [1295 - 1367],83.02% [82.91% - 83.19%],194,187,205,12-21-2020
184,IN- LAFAYETTE,82.7,133,129,137,82.16,83.1,133 [129 - 137],82.7% [82.16% - 83.1%],20,16,23,12-21-2020
185,IN- MUNCIE,81.91,50,49,52,81.67,81.91,50 [49 - 52],81.91% [81.67% - 81.91%],8,7,8,12-21-2020
186,IN- MUNSTER,81.21,98,96,102,81.13,81.3,98 [96 - 102],81.21% [81.13% - 81.3%],14,13,15,12-21-2020
187,IN- SOUTH BEND,82.03,198,194,205,81.96,82.16,198 [194 - 205],82.03% [81.96% - 82.16%],31,30,33,12-21-2020
188,IN- TERRE HAUTE,82.04,73,72,77,81.86,82.23,73 [72 - 77],82.04% [81.86% - 82.23%],11,10,12,12-21-2020
190,IA- CEDAR RAPIDS,80.54,42,41,42,80.54,80.54,42 [41 - 42],80.54% [80.54% - 80.54%],6,6,6,12-21-2020
191,IA- DAVENPORT,80.63,94,92,98,80.63,80.67,94 [92 - 98],80.63% [80.63% - 80.67%],14,14,15,12-21-2020
192,IA- DES MOINES,81.21,273,266,282,81.15,81.25,273 [266 - 282],81.21% [81.15% - 81.25%],40,38,41,12-21-2020
193,IA- DUBUQUE,80.55,21,21,22,80.55,80.55,21 [21 - 22],80.55% [80.55% - 80.55%],3,3,3,12-21-2020
194,IA- IOWA CITY,80.46,58,57,60,80.41,80.51,58 [57 - 60],80.46% [80.41% - 80.51%],9,8,10,12-21-2020
195,IA- MASON CITY,80.68,35,35,36,80.68,80.82,35 [35 - 36],80.68% [80.68% - 80.82%],5,5,6,12-21-2020
196,IA- SIOUX CITY,80.8,58,57,60,80.71,80.88,58 [57 - 60],80.8% [80.71% - 80.88%],9,8,10,12-21-2020
197,IA- WATERLOO,80.94,36,35,37,80.78,80.94,36 [35 - 37],80.94% [80.78% - 80.94%],6,5,6,12-21-2020
200,KS- TOPEKA,80.78,78,76,81,80.65,80.9,78 [76 - 81],80.78% [80.65% - 80.9%],12,10,14,12-21-2020
201,KS- WICHITA,80.73,235,228,244,80.59,80.91,235 [228 - 244],80.73% [80.59% - 80.91%],36,29,45,12-21-2020
203,KY- COVINGTON,81.54,115,113,119,81.45,81.63,115 [113 - 119],81.54% [81.45% - 81.63%],17,16,18,12-21-2020
204,KY- LEXINGTON,81.09,387,378,399,81.0,81.15,387 [378 - 399],81.09% [81.0% - 81.15%],57,52,60,12-21-2020
205,KY- LOUISVILLE,81.33,433,422,450,81.25,81.43,433 [422 - 450],81.33% [81.25% - 81.43%],64,60,69,12-21-2020
207,KY- OWENSBORO,81.27,42,41,43,81.27,81.27,42 [41 - 43],81.27% [81.27% - 81.27%],6,6,6,12-21-2020
208,KY- PADUCAH,80.68,72,70,76,80.62,80.68,72 [70 - 76],80.68% [80.62% - 80.68%],11,10,11,12-21-2020
209,LA- ALEXANDRIA,80.81,56,54,57,80.81,80.81,56 [54 - 57],80.81% [80.81% - 80.81%],8,8,8,12-21-2020
210,LA- BATON ROUGE,81.17,196,192,202,81.13,81.21,196 [192 - 202],81.17% [81.13% - 81.21%],29,28,30,12-21-2020
212,LA- HOUMA,81.14,44,42,46,80.86,81.14,44 [42 - 46],81.14% [80.86% - 81.14%],8,6,8,12-21-2020
213,LA- LAFAYETTE,81.02,140,138,145,80.97,81.06,140 [138 - 145],81.02% [80.97% - 81.06%],22,21,23,12-21-2020
214,LA- LAKE CHARLES,80.92,51,50,53,80.81,80.92,51 [50 - 53],80.92% [80.81% - 80.92%],8,7,8,12-21-2020
216,LA- METAIRIE,81.68,114,112,118,81.58,81.78,114 [112 - 118],81.68% [81.58% - 81.78%],17,16,18,12-21-2020
217,LA- MONROE,81.51,96,94,99,81.41,81.51,96 [94 - 99],81.51% [81.41% - 81.51%],14,13,14,12-21-2020
218,LA- NEW ORLEANS,80.74,121,118,125,80.7,80.78,121 [118 - 125],80.74% [80.7% - 80.78%],18,17,19,12-21-2020
219,LA- SHREVEPORT,80.73,130,128,136,80.69,80.8,130 [128 - 136],80.73% [80.69% - 80.8%],20,19,22,12-21-2020
220,LA- SLIDELL,81.39,45,44,47,81.19,81.39,45 [44 - 47],81.39% [81.19% - 81.39%],7,6,7,12-21-2020
221,ME- BANGOR,80.73,49,47,52,80.55,81.01,49 [47 - 52],80.73% [80.55% - 81.01%],8,6,11,12-21-2020
222,ME- PORTLAND,81.07,190,186,197,80.95,81.1,190 [186 - 197],81.07% [80.95% - 81.1%],28,25,29,12-21-2020
223,MD- BALTIMORE,81.36,632,616,653,81.13,81.68,632 [616 - 653],81.36% [81.13% - 81.68%],92,76,113,12-21-2020
225,MD- SALISBURY,82.45,154,151,159,82.13,82.99,154 [151 - 159],82.45% [82.13% - 82.99%],23,20,28,12-21-2020
226,MD- TAKOMA PARK,83.34,288,282,297,83.19,83.5,288 [282 - 297],83.34% [83.19% - 83.5%],43,41,45,12-21-2020
227,MA- BOSTON,81.73,1310,1281,1353,81.49,82.1,1310 [1281 - 1353],81.73% [81.49% - 82.1%],190,164,231,12-21-2020
230,MA- SPRINGFIELD,81.31,147,143,151,81.19,81.37,147 [143 - 151],81.31% [81.19% - 81.37%],21,19,22,12-21-2020
231,MA- WORCESTER,82.01,219,214,227,81.71,82.5,219 [214 - 227],82.01% [81.71% - 82.5%],33,28,41,12-21-2020
232,MI- ANN ARBOR,81.07,234,228,243,80.89,81.35,234 [228 - 243],81.07% [80.89% - 81.35%],35,29,44,12-21-2020
233,MI- DEARBORN,80.91,94,91,99,80.73,81.22,94 [91 - 99],80.91% [80.73% - 81.22%],15,12,20,12-21-2020
234,MI- DETROIT,80.84,268,261,279,80.71,81.05,268 [261 - 279],80.84% [80.71% - 81.05%],39,33,49,12-21-2020
235,MI- FLINT,81.28,119,116,123,81.28,81.43,119 [116 - 123],81.28% [81.28% - 81.43%],17,17,19,12-21-2020
236,MI- GRAND RAPIDS,81.3,196,192,204,81.21,81.39,196 [192 - 204],81.3% [81.21% - 81.39%],30,28,32,12-21-2020
238,MI- KALAMAZOO,81.22,121,117,124,81.02,81.42,121 [117 - 124],81.22% [81.02% - 81.42%],18,15,21,12-21-2020
239,MI- LANSING,81.3,134,130,140,81.04,81.63,134 [130 - 140],81.3% [81.04% - 81.63%],20,16,25,12-21-2020
240,MI- MARQUETTE,80.41,14,14,14,80.41,80.41,14 [14 - 14],80.41% [80.41% - 80.41%],2,2,2,12-21-2020
242,MI- MUSKEGON,81.31,43,42,44,81.12,81.31,43 [42 - 44],81.31% [81.12% - 81.31%],7,6,7,12-21-2020
243,MI- PETOSKEY,80.87,21,20,22,80.87,81.16,21 [20 - 22],80.87% [80.87% - 81.16%],3,3,4,12-21-2020
244,MI- PONTIAC,80.84,66,64,68,80.76,80.84,66 [64 - 68],80.84% [80.76% - 80.84%],10,9,10,12-21-2020
245,MI- ROYAL OAK,80.61,109,106,113,80.57,80.64,109 [106 - 113],80.61% [80.57% - 80.64%],16,15,17,12-21-2020
246,MI- SAGINAW,80.81,116,113,122,80.76,80.86,116 [113 - 122],80.81% [80.76% - 80.86%],17,16,18,12-21-2020
248,MI- ST JOSEPH,81.32,28,28,29,81.32,81.32,28 [28 - 29],81.32% [81.32% - 81.32%],4,4,4,12-21-2020
249,MI- TRAVERSE CITY,81.18,40,37,41,80.98,81.18,40 [37 - 41],81.18% [80.98% - 81.18%],6,5,6,12-21-2020
250,MN- DULUTH,80.86,67,65,70,80.77,80.86,67 [65 - 70],80.86% [80.77% - 80.86%],10,9,10,12-21-2020
251,MN- MINNEAPOLIS,80.96,528,517,544,80.89,81.0,528 [517 - 544],80.96% [80.89% - 81.0%],82,76,85,12-21-2020
253,MN- ROCHESTER,80.42,71,70,73,80.38,80.42,71 [70 - 73],80.42% [80.38% - 80.42%],11,10,11,12-21-2020
254,MN- ST CLOUD,80.85,35,34,37,80.71,80.85,35 [34 - 37],80.85% [80.71% - 80.85%],6,5,6,12-21-2020
256,MN- ST PAUL,81.4,219,213,226,81.14,81.66,219 [213 - 226],81.4% [81.14% - 81.66%],32,26,38,12-21-2020
257,MS- GULFPORT,80.65,35,34,36,80.65,80.78,35 [34 - 36],80.65% [80.65% - 80.78%],5,5,6,12-21-2020
258,MS- HATTIESBURG,80.83,64,62,66,80.74,80.83,64 [62 - 66],80.83% [80.74% - 80.83%],10,9,10,12-21-2020
259,MS- JACKSON,80.69,208,202,215,80.67,80.71,208 [202 - 215],80.69% [80.67% - 80.71%],31,30,32,12-21-2020
260,MS- MERIDIAN,80.72,43,41,45,80.51,80.82,43 [41 - 45],80.72% [80.51% - 80.82%],7,5,8,12-21-2020
261,MS- OXFORD,80.78,34,33,36,80.78,80.78,34 [33 - 36],80.78% [80.78% - 80.78%],5,5,5,12-21-2020
262,MS- TUPELO,81.17,126,124,131,81.04,81.23,126 [124 - 131],81.17% [81.04% - 81.23%],19,17,20,12-21-2020
263,MO- CAPE GIRARDEAU,80.88,63,61,64,80.88,80.97,63 [61 - 64],80.88% [80.88% - 80.97%],9,9,10,12-21-2020
264,MO- COLUMBIA,81.3,162,158,169,81.14,81.68,162 [158 - 169],81.3% [81.14% - 81.68%],24,21,31,12-21-2020
267,MO- JOPLIN,81.47,93,90,96,81.15,81.68,93 [90 - 96],81.47% [81.15% - 81.68%],14,11,16,12-21-2020
268,MO- KANSAS CITY,80.78,416,407,429,80.74,80.82,416 [407 - 429],80.78% [80.74% - 80.82%],62,59,65,12-21-2020
270,MO- SPRINGFIELD,81.84,249,243,258,81.58,82.04,249 [243 - 258],81.84% [81.58% - 82.04%],36,31,40,12-21-2020
273,MO- ST LOUIS,81.07,899,880,928,81.0,81.12,899 [880 - 928],81.07% [81.0% - 81.12%],130,122,137,12-21-2020
274,MT- BILLINGS,80.68,99,96,102,80.63,80.68,99 [96 - 102],80.68% [80.63% - 80.68%],15,14,15,12-21-2020
275,MT- GREAT FALLS,80.37,21,20,21,80.37,80.37,21 [20 - 21],80.37% [80.37% - 80.37%],3,3,3,12-21-2020
276,MT- MISSOULA,80.78,59,57,61,80.69,80.86,59 [57 - 61],80.78% [80.69% - 80.86%],9,8,10,12-21-2020
277,NE- LINCOLN,80.54,63,61,66,80.49,80.54,63 [61 - 66],80.54% [80.49% - 80.54%],10,9,10,12-21-2020
278,NE- OMAHA,80.51,182,179,187,80.49,80.53,182 [179 - 187],80.51% [80.49% - 80.53%],28,27,29,12-21-2020
279,NV- LAS VEGAS,83.01,843,826,873,82.62,83.7,843 [826 - 873],83.01% [82.62% - 83.7%],123,107,151,12-21-2020
280,NV- RENO,82.5,321,314,332,82.13,83.07,321 [314 - 332],82.5% [82.13% - 83.07%],48,41,59,12-21-2020
281,NH- LEBANON,80.21,14,13,15,80.21,80.31,14 [13 - 15],80.21% [80.21% - 80.31%],2,2,3,12-21-2020
282,NH- MANCHESTER,80.91,121,118,125,80.76,81.06,121 [118 - 125],80.91% [80.76% - 81.06%],18,15,21,12-21-2020
283,NJ- CAMDEN,82.09,1141,1114,1180,81.75,82.58,1141 [1114 - 1180],82.09% [81.75% - 82.58%],167,140,206,12-21-2020
284,NJ- HACKENSACK,81.93,497,485,514,81.66,82.36,497 [485 - 514],81.93% [81.66% - 82.36%],72,62,88,12-21-2020
285,NJ- MORRISTOWN,82.44,314,307,324,82.28,82.49,314 [307 - 324],82.44% [82.28% - 82.49%],47,44,48,12-21-2020
288,NJ- NEW BRUNSWICK,82.13,403,395,416,82.06,82.24,403 [395 - 416],82.13% [82.06% - 82.24%],59,57,62,12-21-2020
289,NJ- NEWARK,81.73,576,563,594,81.63,81.83,576 [563 - 594],81.73% [81.63% - 81.83%],84,79,89,12-21-2020
291,NJ- PATERSON,82.12,169,166,174,82.04,82.21,169 [166 - 174],82.12% [82.04% - 82.21%],25,24,26,12-21-2020
292,NJ- RIDGEWOOD,83.41,185,181,191,83.16,83.54,185 [181 - 191],83.41% [83.16% - 83.54%],27,25,28,12-21-2020
293,NM- ALBUQUERQUE,82.95,662,645,687,82.44,83.69,662 [645 - 687],82.95% [82.44% - 83.69%],99,82,124,12-21-2020
295,NY- ALBANY,82.41,800,786,827,82.13,82.96,800 [786 - 827],82.41% [82.13% - 82.96%],119,105,146,12-21-2020
296,NY- BINGHAMTON,81.61,98,95,102,81.29,81.61,98 [95 - 102],81.61% [81.29% - 81.61%],15,12,15,12-21-2020
297,NY- BRONX,81.96,479,470,494,81.88,82.04,479 [470 - 494],81.96% [81.88% - 82.04%],71,68,74,12-21-2020
299,NY- BUFFALO,82.87,698,679,725,82.36,83.56,698 [679 - 725],82.87% [82.36% - 83.56%],103,85,128,12-21-2020
300,NY- ELMIRA,82.79,208,203,214,82.69,82.79,208 [203 - 214],82.79% [82.69% - 82.79%],30,29,30,12-21-2020
301,NY- EAST LONG ISLAND,82.92,2142,2099,2204,82.78,83.04,2142 [2099 - 2204],82.92% [82.78% - 83.04%],319,304,332,12-21-2020
304,NY- ROCHESTER,83.61,735,722,758,83.38,83.72,735 [722 - 758],83.61% [83.38% - 83.72%],107,100,110,12-21-2020
307,NY- SYRACUSE,82.83,555,545,573,82.73,83.01,555 [545 - 573],82.83% [82.73% - 83.01%],80,77,85,12-21-2020
308,NY- WHITE PLAINS,82.56,505,496,520,82.46,82.69,505 [496 - 520],82.56% [82.46% - 82.69%],76,73,80,12-21-2020
309,NC- ASHEVILLE,82.13,246,241,257,81.86,82.72,246 [241 - 257],82.13% [81.86% - 82.72%],40,35,51,12-21-2020
311,NC- CHARLOTTE,82.4,892,870,921,82.02,82.9,892 [870 - 921],82.4% [82.02% - 82.9%],139,117,168,12-21-2020
312,NC- DURHAM,81.23,359,349,371,81.02,81.49,359 [349 - 371],81.23% [81.02% - 81.49%],57,47,69,12-21-2020
313,NC- GREENSBORO,81.39,162,158,168,81.17,81.67,162 [158 - 168],81.39% [81.17% - 81.67%],25,21,30,12-21-2020
314,NC- GREENVILLE,81.71,267,259,275,81.39,82.03,267 [259 - 275],81.71% [81.39% - 82.03%],43,35,51,12-21-2020
315,NC- HICKORY,82.67,130,127,134,82.27,83.07,130 [127 - 134],82.67% [82.27% - 83.07%],20,17,23,12-21-2020
