region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.81,458,448,471,80.69,80.96,458 [448 - 471],80.81% [80.69% - 80.96%],68,58,81,10-20-2020
2,AL- DOTHAN,80.6,45,43,48,80.45,80.68,45 [43 - 48],80.6% [80.45% - 80.68%],8,6,9,10-20-2020
5,AL- HUNTSVILLE,80.9,119,119,125,80.9,80.96,119 [119 - 125],80.9% [80.9% - 80.96%],17,17,18,10-20-2020
6,AL- MOBILE,80.42,82,79,84,80.35,80.42,82 [79 - 84],80.42% [80.35% - 80.42%],12,10,12,10-20-2020
7,AL- MONTGOMERY,80.78,83,82,88,80.71,80.84,83 [82 - 88],80.78% [80.71% - 80.84%],12,11,13,10-20-2020
9,AL- TUSCALOOSA,81.0,68,65,70,80.8,81.1,68 [65 - 70],81.0% [80.8% - 81.1%],10,8,11,10-20-2020
11,AZ- MESA,81.06,138,135,142,80.91,81.21,138 [135 - 142],81.06% [80.91% - 81.21%],21,18,24,10-20-2020
12,AZ- PHOENIX,80.78,381,370,393,80.63,80.94,381 [370 - 393],80.78% [80.63% - 80.94%],59,48,71,10-20-2020
14,AZ- SUN CITY,80.49,24,23,25,80.37,80.49,24 [23 - 25],80.49% [80.37% - 80.49%],4,3,4,10-20-2020
15,AZ- TUCSON,80.4,67,65,69,80.32,80.44,67 [65 - 69],80.4% [80.32% - 80.44%],10,8,11,10-20-2020
16,AR- FORT SMITH,80.62,56,56,57,80.62,80.7,56 [56 - 57],80.62% [80.62% - 80.7%],8,8,9,10-20-2020
18,AR- JONESBORO,81.33,80,78,81,81.11,81.33,80 [78 - 81],81.33% [81.11% - 81.33%],12,10,12,10-20-2020
19,AR- LITTLE ROCK,80.5,198,193,204,80.42,80.57,198 [193 - 204],80.5% [80.42% - 80.57%],29,24,33,10-20-2020
21,AR- SPRINGDALE,81.04,75,74,77,80.95,81.04,75 [74 - 77],81.04% [80.95% - 81.04%],11,10,11,10-20-2020
22,AR- TEXARKANA,80.71,49,48,51,80.61,80.71,49 [48 - 51],80.71% [80.61% - 80.71%],7,6,7,10-20-2020
23,CA- ORANGE CO.,80.22,116,113,120,80.2,80.26,116 [113 - 120],80.22% [80.2% - 80.26%],17,15,20,10-20-2020
25,CA- BAKERSFIELD,80.25,59,57,61,80.22,80.25,59 [57 - 61],80.25% [80.22% - 80.25%],9,8,9,10-20-2020
31,CA- CHICO,80.16,7,7,7,80.16,80.16,7 [7 - 7],80.16% [80.16% - 80.16%],1,1,1,10-20-2020
33,CA- CONTRA COSTA CO.,80.25,35,34,36,80.25,80.3,35 [34 - 36],80.25% [80.25% - 80.3%],5,5,6,10-20-2020
43,CA- FRESNO,80.39,61,60,62,80.35,80.39,61 [60 - 62],80.39% [80.35% - 80.39%],9,8,9,10-20-2020
56,CA- LOS ANGELES,80.33,563,552,576,80.29,80.37,563 [552 - 576],80.33% [80.29% - 80.37%],81,73,91,10-20-2020
58,CA- MODESTO,81.05,119,114,129,80.76,81.4,119 [114 - 129],81.05% [80.76% - 81.4%],18,13,24,10-20-2020
62,CA- NAPA,80.34,10,9,11,80.17,80.34,10 [9 - 11],80.34% [80.17% - 80.34%],2,1,2,10-20-2020
65,CA- ALAMEDA CO.,80.18,36,34,37,80.12,80.18,36 [34 - 37],80.18% [80.12% - 80.18%],6,4,6,10-20-2020
69,CA- PALM SPR/RANCHO MIR.,80.28,21,20,21,80.28,80.28,21 [20 - 21],80.28% [80.28% - 80.28%],3,3,3,10-20-2020
73,CA- REDDING,80.37,24,23,25,80.28,80.46,24 [23 - 25],80.37% [80.28% - 80.46%],4,3,5,10-20-2020
77,CA- SACRAMENTO,80.25,76,73,79,80.19,80.27,76 [73 - 79],80.25% [80.19% - 80.27%],12,9,13,10-20-2020
78,CA- SALINAS,80.5,28,28,29,80.5,80.63,28 [28 - 29],80.5% [80.5% - 80.63%],4,4,5,10-20-2020
79,CA- SAN BERNARDINO,80.52,210,206,213,80.5,80.55,210 [206 - 213],80.52% [80.5% - 80.55%],30,29,32,10-20-2020
80,CA- SAN DIEGO,80.43,210,205,215,80.4,80.47,210 [205 - 215],80.43% [80.4% - 80.47%],30,28,33,10-20-2020
81,CA- SAN FRANCISCO,80.12,39,38,40,80.1,80.12,39 [38 - 40],80.12% [80.1% - 80.12%],6,5,6,10-20-2020
82,CA- SAN JOSE,80.23,49,47,51,80.23,80.3,49 [47 - 51],80.23% [80.23% - 80.3%],7,7,9,10-20-2020
83,CA- SAN LUIS OBISPO,80.22,7,7,7,80.22,80.22,7 [7 - 7],80.22% [80.22% - 80.22%],1,1,1,10-20-2020
85,CA- SAN MATEO CO.,80.15,27,26,28,80.11,80.15,27 [26 - 28],80.15% [80.11% - 80.15%],4,3,4,10-20-2020
86,CA- SANTA BARBARA,80.21,14,14,14,80.21,80.21,14 [14 - 14],80.21% [80.21% - 80.21%],2,2,2,10-20-2020
87,CA- SANTA CRUZ,80.56,12,11,13,80.56,80.56,12 [11 - 13],80.56% [80.56% - 80.56%],2,2,2,10-20-2020
89,CA- SANTA ROSA,80.27,35,35,36,80.27,80.32,35 [35 - 36],80.27% [80.27% - 80.32%],5,5,6,10-20-2020
91,CA- STOCKTON,80.28,21,20,21,80.28,80.28,21 [20 - 21],80.28% [80.28% - 80.28%],3,3,3,10-20-2020
96,CA- VENTURA,80.25,28,27,29,80.25,80.32,28 [27 - 29],80.25% [80.25% - 80.32%],4,4,5,10-20-2020
101,CO- BOULDER,80.63,20,19,21,80.63,80.63,20 [19 - 21],80.63% [80.63% - 80.63%],3,3,3,10-20-2020
102,CO- COLORADO SPRINGS,84.44,239,229,253,83.48,85.8,239 [229 - 253],84.44% [83.48% - 85.8%],46,36,60,10-20-2020
103,CO- DENVER,81.86,573,560,591,81.59,82.24,573 [560 - 591],81.86% [81.59% - 82.24%],89,76,107,10-20-2020
104,CO- FORT COLLINS,81.72,69,67,71,81.41,81.88,69 [67 - 71],81.72% [81.41% - 81.88%],11,9,12,10-20-2020
105,CO- GRAND JUNCTION,81.01,45,43,47,80.76,81.14,45 [43 - 47],81.01% [80.76% - 81.14%],8,6,9,10-20-2020
106,CO- GREELEY,81.29,59,56,63,80.9,81.8,59 [56 - 63],81.29% [80.9% - 81.8%],10,7,14,10-20-2020
107,CO- PUEBLO,80.63,32,31,33,80.5,80.63,32 [31 - 33],80.63% [80.5% - 80.63%],5,4,5,10-20-2020
109,CT- BRIDGEPORT,81.06,114,111,118,80.88,81.18,114 [111 - 118],81.06% [80.88% - 81.18%],18,15,20,10-20-2020
110,CT- HARTFORD,81.35,294,289,303,81.2,81.44,294 [289 - 303],81.35% [81.2% - 81.44%],44,39,47,10-20-2020
111,CT- NEW HAVEN,81.32,314,305,324,81.12,81.58,314 [305 - 324],81.32% [81.12% - 81.58%],51,43,61,10-20-2020
112,DE- WILMINGTON,80.48,62,59,63,80.43,80.54,62 [59 - 63],80.48% [80.43% - 80.54%],9,8,10,10-20-2020
113,DC- WASHINGTON,80.6,228,223,233,80.51,80.67,228 [223 - 233],80.6% [80.51% - 80.67%],33,28,37,10-20-2020
115,FL- BRADENTON,80.56,28,27,28,80.42,80.56,28 [27 - 28],80.56% [80.42% - 80.56%],4,3,4,10-20-2020
116,FL- CLEARWATER,80.37,39,38,40,80.31,80.37,39 [38 - 40],80.37% [80.31% - 80.37%],6,5,6,10-20-2020
118,FL- FORT LAUDERDALE,80.28,166,162,171,80.25,80.29,166 [162 - 171],80.28% [80.25% - 80.29%],24,22,25,10-20-2020
119,FL- FORT MYERS,80.37,91,89,93,80.31,80.39,91 [89 - 93],80.37% [80.31% - 80.39%],14,12,15,10-20-2020
120,FL- GAINESVILLE,80.43,54,52,57,80.38,80.43,54 [52 - 57],80.43% [80.38% - 80.43%],8,7,8,10-20-2020
122,FL- HUDSON,80.24,21,21,22,80.24,80.32,21 [21 - 22],80.24% [80.24% - 80.32%],3,3,4,10-20-2020
123,FL- JACKSONVILLE,80.41,135,132,140,80.35,80.43,135 [132 - 140],80.41% [80.35% - 80.43%],20,17,21,10-20-2020
124,FL- LAKELAND,80.37,28,28,29,80.37,80.37,28 [28 - 29],80.37% [80.37% - 80.37%],4,4,4,10-20-2020
127,FL- MIAMI,80.35,265,259,272,80.32,80.37,265 [259 - 272],80.35% [80.32% - 80.37%],38,35,40,10-20-2020
129,FL- OCALA,80.29,28,27,28,80.29,80.29,28 [27 - 28],80.29% [80.29% - 80.29%],4,4,4,10-20-2020
130,FL- ORLANDO,80.35,247,243,253,80.32,80.35,247 [243 - 253],80.35% [80.32% - 80.35%],36,33,36,10-20-2020
131,FL- ORMOND BEACH,80.24,28,27,28,80.18,80.24,28 [27 - 28],80.24% [80.18% - 80.24%],4,3,4,10-20-2020
133,FL- PANAMA CITY,80.3,14,14,16,80.3,80.3,14 [14 - 16],80.3% [80.3% - 80.3%],2,2,2,10-20-2020
134,FL- PENSACOLA,80.55,85,82,88,80.43,80.68,85 [82 - 88],80.55% [80.43% - 80.68%],13,10,16,10-20-2020
137,FL- SARASOTA,80.28,28,28,29,80.28,80.28,28 [28 - 29],80.28% [80.28% - 80.28%],4,4,4,10-20-2020
139,FL- ST PETERSBURG,80.25,28,28,30,80.25,80.25,28 [28 - 30],80.25% [80.25% - 80.25%],4,4,4,10-20-2020
140,FL- TALLAHASSEE,80.41,73,71,78,80.33,80.44,73 [71 - 78],80.41% [80.33% - 80.44%],11,9,12,10-20-2020
141,FL- TAMPA,80.33,98,96,100,80.31,80.33,98 [96 - 100],80.33% [80.31% - 80.33%],14,13,14,10-20-2020
142,GA- ALBANY,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,10-20-2020
144,GA- ATLANTA,80.83,682,663,697,80.69,80.93,682 [663 - 697],80.83% [80.69% - 80.93%],99,83,112,10-20-2020
145,GA- AUGUSTA,80.29,49,48,51,80.29,80.37,49 [48 - 51],80.29% [80.29% - 80.37%],7,7,9,10-20-2020
146,GA- COLUMBUS,80.16,14,14,14,80.16,80.16,14 [14 - 14],80.16% [80.16% - 80.16%],2,2,2,10-20-2020
147,GA- MACON,80.49,68,64,72,80.31,80.63,68 [64 - 72],80.49% [80.31% - 80.63%],11,7,14,10-20-2020
148,GA- ROME,81.37,67,65,69,81.37,81.37,67 [65 - 69],81.37% [81.37% - 81.37%],10,10,10,10-20-2020
149,GA- SAVANNAH,80.39,52,50,54,80.34,80.44,52 [50 - 54],80.39% [80.34% - 80.44%],8,7,9,10-20-2020
151,ID- BOISE,80.72,104,101,106,80.63,80.72,104 [101 - 106],80.72% [80.63% - 80.72%],15,13,15,10-20-2020
152,ID- IDAHO FALLS,81.95,60,58,61,81.52,81.95,60 [58 - 61],81.95% [81.52% - 81.95%],9,7,9,10-20-2020
154,IL- AURORA,81.9,63,61,65,81.52,82.09,63 [61 - 65],81.9% [81.52% - 82.09%],10,8,11,10-20-2020
155,IL- BLUE ISLAND,80.83,138,135,142,80.71,80.95,138 [135 - 142],80.83% [80.71% - 80.95%],21,18,24,10-20-2020
156,IL- CHICAGO,80.82,460,449,472,80.69,80.96,460 [449 - 472],80.82% [80.69% - 80.96%],70,59,82,10-20-2020
158,IL- ELGIN,82.03,144,141,149,81.75,82.3,144 [141 - 149],82.03% [81.75% - 82.3%],22,19,25,10-20-2020
161,IL- EVANSTON,81.16,181,176,185,80.95,81.32,181 [176 - 185],81.16% [80.95% - 81.32%],28,23,32,10-20-2020
163,IL- HINSDALE,81.09,80,78,82,80.91,81.18,80 [78 - 82],81.09% [80.91% - 81.18%],12,10,13,10-20-2020
164,IL- JOLIET,81.43,123,120,126,81.21,81.66,123 [120 - 126],81.43% [81.21% - 81.66%],19,16,22,10-20-2020
166,IL- MELROSE PARK,81.16,234,228,240,80.97,81.36,234 [228 - 240],81.16% [80.97% - 81.36%],36,30,42,10-20-2020
170,IL- PEORIA,80.97,117,116,122,80.91,81.24,117 [116 - 122],80.97% [80.91% - 81.24%],18,17,23,10-20-2020
171,IL- ROCKFORD,82.29,232,227,237,81.96,82.61,232 [227 - 237],82.29% [81.96% - 82.61%],35,30,40,10-20-2020
172,IL- SPRINGFIELD,81.41,231,224,240,81.14,81.69,231 [224 - 240],81.41% [81.14% - 81.69%],36,29,43,10-20-2020
