region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.19,1816,1682,1992,81.6,85.27,1816 [1682 - 1992],83.19% [81.6% - 85.27%],269,135,445,11-23-2020
2,AL- DOTHAN,81.81,166,155,189,80.98,83.09,166 [155 - 189],81.81% [80.98% - 83.09%],24,13,41,11-23-2020
5,AL- HUNTSVILLE,84.95,634,591,694,82.66,88.14,634 [591 - 694],84.95% [82.66% - 88.14%],93,50,153,11-23-2020
6,AL- MOBILE,82.59,486,453,552,81.44,84.9,486 [453 - 552],82.59% [81.44% - 84.9%],74,41,140,11-23-2020
7,AL- MONTGOMERY,82.13,218,201,240,81.03,83.49,218 [201 - 240],82.13% [81.03% - 83.49%],33,16,54,11-23-2020
9,AL- TUSCALOOSA,82.81,194,179,214,81.3,84.31,194 [179 - 214],82.81% [81.3% - 84.31%],28,13,43,11-23-2020
11,AZ- MESA,100.66,2757,2577,3236,91.57,124.85,2757 [2577 - 3236],100.66% [91.57% - 124.85%],409,229,888,11-23-2020
12,AZ- PHOENIX,92.33,6297,5882,7378,86.85,106.6,6297 [5882 - 7378],92.33% [86.85% - 106.6%],934,519,2015,11-23-2020
14,AZ- SUN CITY,88.64,470,439,552,84.81,98.77,470 [439 - 552],88.64% [84.81% - 98.77%],70,39,152,11-23-2020
15,AZ- TUCSON,91.33,1898,1764,2209,86.02,103.65,1898 [1764 - 2209],91.33% [86.02% - 103.65%],286,152,597,11-23-2020
16,AR- FORT SMITH,82.34,197,182,217,81.17,83.83,197 [182 - 217],82.34% [81.17% - 83.83%],30,15,49,11-23-2020
18,AR- JONESBORO,82.1,133,124,145,81.11,83.32,133 [124 - 145],82.1% [81.11% - 83.32%],19,10,30,11-23-2020
