region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.4,1838,1775,1917,82.66,84.33,1838 [1775 - 1917],83.4% [82.66% - 84.33%],287,225,366,12-08-2020
2,AL- DOTHAN,81.66,143,136,150,81.13,82.03,143 [136 - 150],81.66% [81.13% - 82.03%],22,15,27,12-08-2020
5,AL- HUNTSVILLE,85.74,670,645,701,84.41,87.34,670 [645 - 701],85.74% [84.41% - 87.34%],108,83,138,12-08-2020
6,AL- MOBILE,81.93,353,341,369,81.51,82.45,353 [341 - 369],81.93% [81.51% - 82.45%],55,43,70,12-08-2020
7,AL- MONTGOMERY,82.39,232,225,244,81.94,83.04,232 [225 - 244],82.39% [81.94% - 83.04%],37,30,47,12-08-2020
9,AL- TUSCALOOSA,84.11,253,244,265,83.21,85.21,253 [244 - 265],84.11% [83.21% - 85.21%],41,32,52,12-08-2020
11,AZ- MESA,85.96,806,778,836,84.8,87.17,806 [778 - 836],85.96% [84.8% - 87.17%],118,95,142,12-08-2020
12,AZ- PHOENIX,84.21,2197,2118,2285,83.23,85.23,2197 [2118 - 2285],84.21% [83.23% - 85.23%],319,245,396,12-08-2020
14,AZ- SUN CITY,82.59,147,142,152,82.22,83.09,147 [142 - 152],82.59% [82.22% - 83.09%],21,18,25,12-08-2020
15,AZ- TUCSON,84.16,686,660,716,83.13,85.35,686 [660 - 716],84.16% [83.13% - 85.35%],105,79,135,12-08-2020
16,AR- FORT SMITH,81.17,105,101,111,80.94,81.41,105 [101 - 111],81.17% [80.94% - 81.41%],15,12,18,12-08-2020
18,AR- JONESBORO,82.21,136,132,143,81.77,82.65,136 [132 - 143],82.21% [81.77% - 82.65%],20,16,24,12-08-2020
19,AR- LITTLE ROCK,81.56,586,561,609,81.21,81.96,586 [561 - 609],81.56% [81.21% - 81.96%],90,70,113,12-08-2020
21,AR- SPRINGDALE,85.01,334,321,350,83.97,86.53,334 [321 - 350],85.01% [83.97% - 86.53%],53,42,69,12-08-2020
22,AR- TEXARKANA,80.92,59,55,62,80.51,81.12,59 [55 - 62],80.92% [80.51% - 81.12%],9,5,11,12-08-2020
23,CA- ORANGE CO.,82.76,1240,1189,1299,82.09,83.53,1240 [1189 - 1299],82.76% [82.09% - 83.53%],211,160,270,12-08-2020
25,CA- BAKERSFIELD,81.77,411,396,427,81.36,82.16,411 [396 - 427],81.77% [81.36% - 82.16%],64,49,78,12-08-2020
31,CA- CHICO,81.09,46,44,48,80.78,81.41,46 [44 - 48],81.09% [80.78% - 81.41%],7,5,9,12-08-2020
33,CA- CONTRA COSTA CO.,82.45,295,283,308,81.9,83.1,295 [283 - 308],82.45% [81.9% - 83.1%],49,38,62,12-08-2020
43,CA- FRESNO,81.62,247,238,257,81.27,82.01,247 [238 - 257],81.62% [81.27% - 82.01%],37,29,46,12-08-2020
56,CA- LOS ANGELES,86.79,9590,9175,10156,85.22,89.08,9590 [9175 - 10.16K],86.79% [85.22% - 89.08%],1685,1294,2251,12-08-2020
58,CA- MODESTO,85.29,532,509,556,84.07,86.69,532 [509 - 556],85.29% [84.07% - 86.69%],91,70,115,12-08-2020
62,CA- NAPA,82.06,73,70,77,81.55,82.58,73 [70 - 77],82.06% [81.55% - 82.58%],12,9,15,12-08-2020
65,CA- ALAMEDA CO.,80.83,186,179,193,80.62,81.01,186 [179 - 193],80.83% [80.62% - 81.01%],28,21,34,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,84.46,267,256,287,83.42,86.36,267 [256 - 287],84.46% [83.42% - 86.36%],47,36,67,12-08-2020
73,CA- REDDING,80.83,61,59,64,80.65,80.92,61 [59 - 64],80.83% [80.65% - 80.92%],9,7,10,12-08-2020
77,CA- SACRAMENTO,83.22,935,898,978,82.47,84.12,935 [898 - 978],83.22% [82.47% - 84.12%],154,118,197,12-08-2020
78,CA- SALINAS,84.79,221,211,231,83.78,86.05,221 [211 - 231],84.79% [83.78% - 86.05%],38,30,48,12-08-2020
79,CA- SAN BERNARDINO,85.24,1844,1771,1947,84.0,87.02,1844 [1771 - 1947],85.24% [84.0% - 87.02%],303,231,406,12-08-2020
80,CA- SAN DIEGO,85.91,2344,2241,2471,84.52,87.72,2344 [2241 - 2471],85.91% [84.52% - 87.72%],416,318,543,12-08-2020
81,CA- SAN FRANCISCO,80.81,250,240,262,80.63,81.04,250 [240 - 262],80.81% [80.63% - 81.04%],41,32,53,12-08-2020
82,CA- SAN JOSE,82.38,445,427,462,81.82,82.94,445 [427 - 462],82.38% [81.82% - 82.94%],72,55,89,12-08-2020
83,CA- SAN LUIS OBISPO,81.32,35,33,37,80.88,81.54,35 [33 - 37],81.32% [80.88% - 81.54%],6,4,7,12-08-2020
85,CA- SAN MATEO CO.,81.85,281,268,296,81.41,82.41,281 [268 - 296],81.85% [81.41% - 82.41%],50,38,65,12-08-2020
86,CA- SANTA BARBARA,80.72,44,42,46,80.52,80.83,44 [42 - 46],80.72% [80.52% - 80.83%],7,5,8,12-08-2020
87,CA- SANTA CRUZ,83.34,72,69,75,82.51,84.18,72 [69 - 75],83.34% [82.51% - 84.18%],12,9,15,12-08-2020
