region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.73,1330,1264,1406,90.97,100.85,1330 [1264 - 1406],95.73% [90.97% - 100.85%],1328,926,1761,11-23-2020
2,AL- DOTHAN,88.73,115,112,125,87.0,93.18,115 [112 - 125],88.73% [87.0% - 93.18%],116,93,175,11-23-2020
5,AL- HUNTSVILLE,102.13,416,394,442,95.64,110.21,416 [394 - 442],102.13% [95.64% - 110.21%],416,294,568,11-23-2020
6,AL- MOBILE,89.45,271,258,290,86.9,93.3,271 [258 - 290],89.45% [86.9% - 93.3%],270,197,380,11-23-2020
7,AL- MONTGOMERY,89.7,152,145,162,87.05,93.2,152 [145 - 162],89.7% [87.05% - 93.2%],150,109,204,11-23-2020
9,AL- TUSCALOOSA,94.43,143,137,150,90.22,98.04,143 [137 - 150],94.43% [90.22% - 98.04%],144,102,180,11-23-2020
11,AZ- MESA,145.56,1299,1231,1398,126.57,171.46,1299 [1231 - 1398],145.56% [126.57% - 171.46%],1298,922,1811,11-23-2020
12,AZ- PHOENIX,121.06,3109,2946,3341,109.17,137.06,3109 [2946 - 3341],121.06% [109.17% - 137.06%],3110,2210,4322,11-23-2020
14,AZ- SUN CITY,107.28,220,209,237,99.38,118.02,220 [209 - 237],107.28% [99.38% - 118.02%],221,157,308,11-23-2020
15,AZ- TUCSON,116.97,933,883,1002,105.99,131.23,933 [883 - 1002],116.97% [105.99% - 131.23%],933,656,1293,11-23-2020
16,AR- FORT SMITH,90.77,137,130,146,87.49,95.14,137 [130 - 146],90.77% [87.49% - 95.14%],138,96,194,11-23-2020
18,AR- JONESBORO,92.72,116,110,123,88.63,97.04,116 [110 - 123],92.72% [88.63% - 97.04%],115,78,154,11-23-2020
19,AR- LITTLE ROCK,90.12,583,554,622,87.07,93.95,583 [554 - 622],90.12% [87.07% - 93.95%],584,408,805,11-23-2020
21,AR- SPRINGDALE,100.06,212,201,224,93.72,106.68,212 [201 - 224],100.06% [93.72% - 106.68%],212,145,282,11-23-2020
