region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,91.37,960,943,976,90.62,92.36,960 [943 - 976],91.37% [90.62% - 92.36%],960,897,1044,11-17-2020
2,AL- DOTHAN,89.41,126,123,129,88.28,90.47,126 [123 - 129],89.41% [88.28% - 90.47%],125,110,139,11-17-2020
5,AL- HUNTSVILLE,95.32,288,282,295,94.26,96.81,288 [282 - 295],95.32% [94.26% - 96.81%],288,268,316,11-17-2020
6,AL- MOBILE,86.51,187,183,192,85.92,87.18,187 [183 - 192],86.51% [85.92% - 87.18%],186,169,205,11-17-2020
7,AL- MONTGOMERY,88.73,134,129,137,87.37,89.44,134 [129 - 137],88.73% [87.37% - 89.44%],135,114,146,11-17-2020
9,AL- TUSCALOOSA,89.82,97,95,101,89.12,91.62,97 [95 - 101],89.82% [89.12% - 91.62%],98,91,116,11-17-2020
11,AZ- MESA,101.72,429,421,439,100.05,103.59,429 [421 - 439],101.72% [100.05% - 103.59%],430,397,467,11-17-2020
12,AZ- PHOENIX,94.76,1118,1097,1143,93.6,96.01,1118 [1097 - 1143],94.76% [93.6% - 96.01%],1118,1030,1213,11-17-2020
14,AZ- SUN CITY,89.26,75,74,77,88.52,90.12,75 [74 - 77],89.26% [88.52% - 90.12%],75,69,82,11-17-2020
15,AZ- TUCSON,93.23,334,329,341,92.28,94.38,334 [329 - 341],93.23% [92.28% - 94.38%],334,310,363,11-17-2020
16,AR- FORT SMITH,90.77,139,136,142,90.07,91.63,139 [136 - 142],90.77% [90.07% - 91.63%],138,129,149,11-17-2020
18,AR- JONESBORO,91.39,102,101,104,90.4,92.17,102 [101 - 104],91.39% [90.4% - 92.17%],103,94,110,11-17-2020
19,AR- LITTLE ROCK,88.02,462,455,471,87.43,88.78,462 [455 - 471],88.02% [87.43% - 88.78%],463,429,507,11-17-2020
21,AR- SPRINGDALE,99.68,208,205,213,98.26,101.48,208 [205 - 213],99.68% [98.26% - 101.48%],208,193,227,11-17-2020
22,AR- TEXARKANA,85.2,49,48,51,84.69,85.2,49 [48 - 51],85.2% [84.69% - 85.2%],51,46,51,11-17-2020
23,CA- ORANGE CO.,83.99,305,299,312,83.62,84.42,305 [299 - 312],83.99% [83.62% - 84.42%],305,277,338,11-17-2020
25,CA- BAKERSFIELD,84.87,177,173,181,84.51,85.31,177 [173 - 181],84.87% [84.51% - 85.31%],176,163,192,11-17-2020
31,CA- CHICO,85.31,35,34,37,85.16,85.47,35 [34 - 37],85.31% [85.16% - 85.47%],34,33,35,11-17-2020
33,CA- CONTRA COSTA CO.,85.79,116,114,120,85.19,86.44,116 [114 - 120],85.79% [85.19% - 86.44%],116,104,129,11-17-2020
43,CA- FRESNO,88.23,187,184,191,87.62,89.02,187 [184 - 191],88.23% [87.62% - 89.02%],188,174,206,11-17-2020
56,CA- LOS ANGELES,89.64,2391,2321,2493,88.51,91.21,2391 [2321 - 2493],89.64% [88.51% - 91.21%],2390,2110,2780,11-17-2020
58,CA- MODESTO,89.37,160,157,165,88.44,90.41,160 [157 - 165],89.37% [88.44% - 90.41%],161,145,179,11-17-2020
62,CA- NAPA,84.98,31,30,32,84.12,85.67,31 [30 - 32],84.98% [84.12% - 85.67%],29,24,33,11-17-2020
65,CA- ALAMEDA CO.,82.84,96,93,98,82.55,83.11,96 [93 - 98],82.84% [82.55% - 83.11%],96,86,105,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,85.7,61,59,62,85.22,86.17,61 [59 - 62],85.7% [85.22% - 86.17%],60,55,65,11-17-2020
73,CA- REDDING,85.73,60,59,61,85.36,86.1,60 [59 - 61],85.73% [85.36% - 86.1%],62,58,66,11-17-2020
