region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.03,595,581,609,86.37,87.86,595 [581 - 609],87.03% [86.37% - 87.86%],594,538,664,11-02-2020
2,AL- DOTHAN,89.19,124,120,128,88.21,90.54,124 [120 - 128],89.19% [88.21% - 90.54%],122,109,140,11-02-2020
5,AL- HUNTSVILLE,86.76,126,124,129,86.49,87.29,126 [124 - 129],86.76% [86.49% - 87.29%],127,122,137,11-02-2020
6,AL- MOBILE,91.76,334,314,353,88.75,94.42,334 [314 - 353],91.76% [88.75% - 94.42%],336,250,412,11-02-2020
7,AL- MONTGOMERY,86.92,105,102,108,86.14,87.63,105 [102 - 108],86.92% [86.14% - 87.63%],107,95,118,11-02-2020
9,AL- TUSCALOOSA,87.11,68,67,69,86.81,87.21,68 [67 - 69],87.11% [86.81% - 87.21%],71,68,72,11-02-2020
11,AZ- MESA,89.8,194,190,198,88.89,90.66,194 [190 - 198],89.8% [88.89% - 90.66%],194,176,211,11-02-2020
12,AZ- PHOENIX,86.96,528,518,540,86.31,87.59,528 [518 - 540],86.96% [86.31% - 87.59%],527,478,575,11-02-2020
14,AZ- SUN CITY,84.2,35,34,36,83.83,84.44,35 [34 - 36],84.2% [83.83% - 84.44%],34,31,36,11-02-2020
15,AZ- TUCSON,85.86,146,142,155,84.79,87.53,146 [142 - 155],85.86% [84.79% - 87.53%],148,121,190,11-02-2020
16,AR- FORT SMITH,83.9,49,49,50,83.59,84.14,49 [49 - 50],83.9% [83.59% - 84.14%],50,46,53,11-02-2020
18,AR- JONESBORO,89.07,84,83,85,88.74,89.4,84 [83 - 85],89.07% [88.74% - 89.4%],82,79,85,11-02-2020
19,AR- LITTLE ROCK,83.62,208,204,216,83.27,84.19,208 [204 - 216],83.62% [83.27% - 84.19%],209,189,242,11-02-2020
21,AR- SPRINGDALE,87.95,85,83,88,87.38,88.8,85 [83 - 88],87.95% [87.38% - 88.8%],84,78,93,11-02-2020
22,AR- TEXARKANA,88.06,79,77,81,87.14,89.08,79 [77 - 81],88.06% [87.14% - 89.08%],79,70,89,11-02-2020
23,CA- ORANGE CO.,82.3,176,172,181,82.05,82.6,176 [172 - 181],82.3% [82.05% - 82.6%],176,157,199,11-02-2020
25,CA- BAKERSFIELD,81.74,63,62,64,81.63,81.85,63 [62 - 64],81.74% [81.63% - 81.85%],63,59,67,11-02-2020
31,CA- CHICO,83.12,21,19,22,81.56,83.28,21 [19 - 22],83.12% [81.56% - 83.28%],20,10,21,11-02-2020
33,CA- CONTRA COSTA CO.,82.6,49,49,52,82.3,82.95,49 [49 - 52],82.6% [82.3% - 82.95%],52,46,59,11-02-2020
43,CA- FRESNO,85.56,128,125,135,84.86,86.79,128 [125 - 135],85.56% [84.86% - 86.79%],127,111,155,11-02-2020
56,CA- LOS ANGELES,83.3,820,804,839,82.99,83.65,820 [804 - 839],83.3% [82.99% - 83.65%],819,741,906,11-02-2020
58,CA- MODESTO,83.32,58,55,60,82.5,83.84,58 [55 - 60],83.32% [82.5% - 83.84%],57,43,66,11-02-2020
62,CA- NAPA,81.55,7,7,7,81.2,81.72,7 [7 - 7],81.55% [81.2% - 81.72%],9,7,10,11-02-2020
65,CA- ALAMEDA CO.,81.95,64,62,67,81.63,82.28,64 [62 - 67],81.95% [81.63% - 82.28%],66,55,77,11-02-2020
69,CA- PALM SPR/RANCHO MIR.,82.94,31,30,32,82.66,83.32,31 [30 - 32],82.94% [82.66% - 83.32%],31,28,35,11-02-2020
73,CA- REDDING,81.66,18,17,20,81.48,81.66,18 [17 - 20],81.66% [81.48% - 81.66%],18,16,18,11-02-2020
77,CA- SACRAMENTO,83.16,151,148,156,82.74,83.66,151 [148 - 156],83.16% [82.74% - 83.66%],151,131,175,11-02-2020
78,CA- SALINAS,83.53,23,22,24,83.4,83.53,23 [22 - 24],83.53% [83.4% - 83.53%],28,27,28,11-02-2020
79,CA- SAN BERNARDINO,85.81,334,328,342,85.26,86.4,334 [328 - 342],85.81% [85.26% - 86.4%],336,304,370,11-02-2020
80,CA- SAN DIEGO,83.84,270,263,277,83.3,84.37,270 [263 - 277],83.84% [83.3% - 84.37%],270,232,307,11-02-2020
81,CA- SAN FRANCISCO,80.95,49,48,50,80.79,81.01,49 [48 - 50],80.95% [80.79% - 81.01%],48,40,51,11-02-2020
82,CA- SAN JOSE,82.97,91,88,94,82.51,83.4,91 [88 - 94],82.97% [82.51% - 83.4%],90,76,103,11-02-2020
83,CA- SAN LUIS OBISPO,81.97,7,7,7,81.97,82.19,7 [7 - 7],81.97% [81.97% - 82.19%],9,9,10,11-02-2020
85,CA- SAN MATEO CO.,81.15,28,28,29,80.93,81.22,28 [28 - 29],81.15% [80.93% - 81.22%],31,25,33,11-02-2020
86,CA- SANTA BARBARA,81.66,14,14,15,81.66,81.86,14 [14 - 15],81.66% [81.66% - 81.86%],16,16,18,11-02-2020
87,CA- SANTA CRUZ,83.06,12,11,13,81.95,83.06,12 [11 - 13],83.06% [81.95% - 83.06%],11,7,11,11-02-2020
89,CA- SANTA ROSA,81.93,35,34,36,81.88,81.93,35 [34 - 36],81.93% [81.88% - 81.93%],36,35,36,11-02-2020
91,CA- STOCKTON,83.39,35,35,36,83.01,83.67,35 [35 - 36],83.39% [83.01% - 83.67%],36,32,39,11-02-2020
96,CA- VENTURA,82.1,35,34,36,81.78,82.23,35 [34 - 36],82.1% [81.78% - 82.23%],33,28,35,11-02-2020
101,CO- BOULDER,94.32,68,65,71,92.21,97.05,68 [65 - 71],94.32% [92.21% - 97.05%],68,58,81,11-02-2020
102,CO- COLORADO SPRINGS,100.87,216,210,224,98.07,103.57,216 [210 - 224],100.87% [98.07% - 103.57%],216,187,244,11-02-2020
103,CO- DENVER,103.82,1137,1109,1167,101.27,106.61,1137 [1109 - 1167],103.82% [101.27% - 106.61%],1138,1016,1271,11-02-2020
104,CO- FORT COLLINS,91.74,76,74,78,90.49,92.99,76 [74 - 78],91.74% [90.49% - 92.99%],75,67,83,11-02-2020
105,CO- GRAND JUNCTION,93.01,103,92,118,88.84,99.32,103 [92 - 118],93.01% [88.84% - 99.32%],103,70,153,11-02-2020
106,CO- GREELEY,95.19,117,113,121,93.13,97.37,117 [113 - 121],95.19% [93.13% - 97.37%],118,102,135,11-02-2020
107,CO- PUEBLO,89.4,75,73,78,88.52,90.28,75 [73 - 78],89.4% [88.52% - 90.28%],75,68,82,11-02-2020
109,CT- BRIDGEPORT,103.24,394,383,407,100.77,106.14,394 [383 - 407],103.24% [100.77% - 106.14%],394,352,443,11-02-2020
110,CT- HARTFORD,91.18,364,357,373,89.86,92.25,364 [357 - 373],91.18% [89.86% - 92.25%],364,321,399,11-02-2020
111,CT- NEW HAVEN,94.67,565,552,581,93.16,96.38,565 [552 - 581],94.67% [93.16% - 96.38%],565,507,631,11-02-2020
112,DE- WILMINGTON,83.33,61,60,63,82.9,83.65,61 [60 - 63],83.33% [82.9% - 83.65%],62,54,68,11-02-2020
113,DC- WASHINGTON,85.78,318,309,324,85.06,86.39,318 [309 - 324],85.78% [85.06% - 86.39%],317,278,351,11-02-2020
115,FL- BRADENTON,84.65,35,35,36,84.51,85.08,35 [35 - 36],84.65% [84.51% - 85.08%],33,32,36,11-02-2020
116,FL- CLEARWATER,82.44,40,39,41,82.14,82.69,40 [39 - 41],82.44% [82.14% - 82.69%],40,35,44,11-02-2020
118,FL- FORT LAUDERDALE,84.32,376,368,388,83.89,84.9,376 [368 - 388],84.32% [83.89% - 84.9%],376,338,426,11-02-2020
119,FL- FORT MYERS,83.82,146,143,150,83.48,84.18,146 [143 - 150],83.82% [83.48% - 84.18%],146,133,160,11-02-2020
120,FL- GAINESVILLE,83.1,56,54,58,82.66,83.2,56 [54 - 58],83.1% [82.66% - 83.2%],57,49,59,11-02-2020
122,FL- HUDSON,82.0,28,27,29,82.0,82.08,28 [27 - 29],82.0% [82.0% - 82.08%],25,25,26,11-02-2020
123,FL- JACKSONVILLE,83.32,164,161,169,83.07,83.81,164 [161 - 169],83.32% [83.07% - 83.81%],163,151,187,11-02-2020
124,FL- LAKELAND,82.81,28,28,29,82.62,83.0,28 [28 - 29],82.81% [82.62% - 83.0%],30,28,32,11-02-2020
127,FL- MIAMI,83.72,401,394,410,83.41,84.09,401 [394 - 410],83.72% [83.41% - 84.09%],401,368,441,11-02-2020
129,FL- OCALA,81.97,28,27,28,81.9,82.05,28 [27 - 28],81.97% [81.9% - 82.05%],27,26,28,11-02-2020
130,FL- ORLANDO,83.14,326,320,334,82.86,83.46,326 [320 - 334],83.14% [82.86% - 83.46%],325,296,358,11-02-2020
131,FL- ORMOND BEACH,81.57,28,28,29,81.45,81.75,28 [28 - 29],81.57% [81.45% - 81.75%],26,24,29,11-02-2020
133,FL- PANAMA CITY,83.31,21,21,22,83.01,83.77,21 [21 - 22],83.31% [83.01% - 83.77%],22,20,25,11-02-2020
134,FL- PENSACOLA,83.96,95,93,97,83.53,84.47,95 [93 - 97],83.96% [83.53% - 84.47%],93,83,105,11-02-2020
137,FL- SARASOTA,82.08,28,28,30,81.8,82.15,28 [28 - 30],82.08% [81.8% - 82.15%],30,26,31,11-02-2020
139,FL- ST PETERSBURG,82.0,33,32,34,81.81,82.19,33 [32 - 34],82.0% [81.81% - 82.19%],32,29,35,11-02-2020
140,FL- TALLAHASSEE,82.78,70,66,74,82.74,82.97,70 [66 - 74],82.78% [82.74% - 82.97%],75,74,80,11-02-2020
141,FL- TAMPA,82.61,112,110,115,82.42,82.84,112 [110 - 115],82.61% [82.42% - 82.84%],111,103,121,11-02-2020
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,11-02-2020
144,GA- ATLANTA,86.59,757,743,785,86.24,86.97,757 [743 - 785],86.59% [86.24% - 86.97%],790,748,835,11-02-2020
145,GA- AUGUSTA,82.85,65,63,68,82.69,83.1,65 [63 - 68],82.85% [82.69% - 83.1%],70,66,76,11-02-2020
146,GA- COLUMBUS,82.62,32,31,34,82.22,82.78,32 [31 - 34],82.62% [82.22% - 82.78%],33,28,35,11-02-2020
147,GA- MACON,82.95,63,61,64,82.82,83.13,63 [61 - 64],82.95% [82.82% - 83.13%],66,63,70,11-02-2020
148,GA- ROME,90.11,72,70,74,89.15,91.34,72 [70 - 74],90.11% [89.15% - 91.34%],74,67,83,11-02-2020
149,GA- SAVANNAH,84.28,82,79,87,83.94,84.37,82 [79 - 87],84.28% [83.94% - 84.37%],88,81,90,11-02-2020
151,ID- BOISE,87.8,162,157,166,87.08,88.62,162 [157 - 166],87.8% [87.08% - 88.62%],162,147,179,11-02-2020
152,ID- IDAHO FALLS,90.2,42,41,43,89.98,90.41,42 [41 - 43],90.2% [89.98% - 90.41%],47,46,48,11-02-2020
154,IL- AURORA,97.84,94,92,96,96.13,99.35,94 [92 - 96],97.84% [96.13% - 99.35%],94,85,102,11-02-2020
155,IL- BLUE ISLAND,87.33,186,182,190,86.62,88.04,186 [182 - 190],87.33% [86.62% - 88.04%],186,168,204,11-02-2020
156,IL- CHICAGO,87.25,620,606,634,86.52,87.96,620 [606 - 634],87.25% [86.52% - 87.96%],621,558,681,11-02-2020
158,IL- ELGIN,98.97,205,200,209,96.94,100.9,205 [200 - 209],98.97% [96.94% - 100.9%],206,184,227,11-02-2020
161,IL- EVANSTON,89.89,238,233,243,88.9,90.84,238 [233 - 243],89.89% [88.9% - 90.84%],239,215,262,11-02-2020
163,IL- HINSDALE,91.09,122,119,125,90.0,92.18,122 [119 - 125],91.09% [90.0% - 92.18%],122,110,134,11-02-2020
164,IL- JOLIET,93.88,184,179,187,92.52,95.16,184 [179 - 187],93.88% [92.52% - 95.16%],184,166,201,11-02-2020
166,IL- MELROSE PARK,90.99,339,331,346,89.86,92.06,339 [331 - 346],90.99% [89.86% - 92.06%],340,305,373,11-02-2020
170,IL- PEORIA,87.75,144,140,147,86.78,88.61,144 [140 - 147],87.75% [86.78% - 88.61%],144,126,160,11-02-2020
171,IL- ROCKFORD,97.9,275,268,282,95.81,99.99,275 [268 - 282],97.9% [95.81% - 99.99%],274,242,306,11-02-2020
172,IL- SPRINGFIELD,90.22,259,252,264,89.12,91.28,259 [252 - 264],90.22% [89.12% - 91.28%],260,232,287,11-02-2020
173,IL- URBANA,90.59,109,106,112,89.62,91.65,109 [106 - 112],90.59% [89.62% - 91.65%],110,100,121,11-02-2020
175,IL- BLOOMINGTON,94.23,40,39,41,92.73,95.73,40 [39 - 41],94.23% [92.73% - 95.73%],38,34,42,11-02-2020
179,IN- EVANSVILLE,90.95,224,217,228,89.44,91.93,224 [217 - 228],90.95% [89.44% - 91.93%],224,193,244,11-02-2020
180,IN- FORT WAYNE,96.09,356,349,366,94.47,97.99,356 [349 - 366],96.09% [94.47% - 97.99%],356,320,398,11-02-2020
181,IN- GARY,95.74,236,231,241,94.14,97.13,236 [231 - 241],95.74% [94.14% - 97.13%],237,213,258,11-02-2020
