region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,93.44,1136,1089,1184,90.23,96.92,1136 [1089 - 1184],93.44% [90.23% - 96.92%],1135,864,1429,11-23-2020
2,AL- DOTHAN,87.76,103,100,109,86.48,90.24,103 [100 - 109],87.76% [86.48% - 90.24%],103,86,136,11-23-2020
5,AL- HUNTSVILLE,97.87,336,322,352,93.56,102.87,336 [322 - 352],97.87% [93.56% - 102.87%],336,255,430,11-23-2020
6,AL- MOBILE,87.74,222,213,234,86.06,89.91,222 [213 - 234],87.74% [86.06% - 89.91%],221,173,283,11-23-2020
7,AL- MONTGOMERY,88.93,138,131,144,85.95,91.06,138 [131 - 144],88.93% [85.95% - 91.06%],138,92,171,11-23-2020
9,AL- TUSCALOOSA,92.22,121,117,126,89.82,95.23,121 [117 - 126],92.22% [89.82% - 95.23%],122,98,152,11-23-2020
11,AZ- MESA,124.49,880,841,926,113.94,137.22,880 [841 - 926],124.49% [113.94% - 137.22%],881,672,1133,11-23-2020
12,AZ- PHOENIX,108.49,2158,2065,2267,101.77,116.59,2158 [2065 - 2267],108.49% [101.77% - 116.59%],2158,1649,2772,11-23-2020
14,AZ- SUN CITY,98.52,151,144,158,94.07,103.83,151 [144 - 158],98.52% [94.07% - 103.83%],150,114,193,11-23-2020
15,AZ- TUCSON,105.75,650,622,684,99.65,113.04,650 [622 - 684],105.75% [99.65% - 113.04%],650,496,834,11-23-2020
16,AR- FORT SMITH,89.68,123,118,129,87.26,92.57,123 [118 - 129],89.68% [87.26% - 92.57%],124,93,161,11-23-2020
18,AR- JONESBORO,91.39,106,102,110,88.74,94.05,106 [102 - 110],91.39% [88.74% - 94.05%],103,79,127,11-23-2020
19,AR- LITTLE ROCK,88.47,488,466,510,86.27,90.83,488 [466 - 510],88.47% [86.27% - 90.83%],489,362,625,11-23-2020
21,AR- SPRINGDALE,97.41,183,174,191,92.49,101.85,183 [174 - 191],97.41% [92.49% - 101.85%],184,132,231,11-23-2020
22,AR- TEXARKANA,86.53,66,64,69,85.41,88.37,66 [64 - 69],86.53% [85.41% - 88.37%],64,53,82,11-23-2020
23,CA- ORANGE CO.,89.93,761,731,806,87.83,93.1,761 [731 - 806],89.93% [87.83% - 93.1%],760,599,1002,11-23-2020
25,CA- BAKERSFIELD,89.57,344,330,364,87.41,92.44,344 [330 - 364],89.57% [87.41% - 92.44%],346,268,450,11-23-2020
31,CA- CHICO,88.44,54,51,57,86.72,90.62,54 [51 - 57],88.44% [86.72% - 90.62%],54,43,68,11-23-2020
33,CA- CONTRA COSTA CO.,89.14,183,176,192,87.14,91.73,183 [176 - 192],89.14% [87.14% - 91.73%],183,143,235,11-23-2020
43,CA- FRESNO,93.05,298,287,312,90.21,96.6,298 [287 - 312],93.05% [90.21% - 96.6%],298,233,379,11-23-2020
56,CA- LOS ANGELES,97.65,4378,4196,4670,93.74,103.76,4378 [4196 - 4670],97.65% [93.74% - 103.76%],4377,3409,5892,11-23-2020
58,CA- MODESTO,95.82,272,260,287,92.27,100.65,272 [260 - 287],95.82% [92.27% - 100.65%],272,211,355,11-23-2020
62,CA- NAPA,86.19,36,35,39,85.15,88.59,36 [35 - 39],86.19% [85.15% - 88.59%],36,30,50,11-23-2020
65,CA- ALAMEDA CO.,86.9,233,224,247,85.39,89.14,233 [224 - 247],86.9% [85.39% - 89.14%],233,182,309,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,91.21,118,113,124,88.83,94.43,118 [113 - 124],91.21% [88.83% - 94.43%],118,93,152,11-23-2020
73,CA- REDDING,91.0,119,114,125,88.87,94.05,119 [114 - 125],91.0% [88.87% - 94.05%],119,96,152,11-23-2020
77,CA- SACRAMENTO,92.92,619,592,648,89.95,96.53,619 [592 - 648],92.92% [89.95% - 96.53%],618,476,791,11-23-2020
78,CA- SALINAS,95.26,121,116,128,92.11,100.18,121 [116 - 128],95.26% [92.11% - 100.18%],121,96,160,11-23-2020
79,CA- SAN BERNARDINO,108.55,1651,1589,1732,102.6,116.77,1651 [1589 - 1732],108.55% [102.6% - 116.77%],1651,1307,2126,11-23-2020
80,CA- SAN DIEGO,100.36,1431,1373,1517,95.97,106.89,1431 [1373 - 1517],100.36% [95.97% - 106.89%],1432,1123,1891,11-23-2020
81,CA- SAN FRANCISCO,83.29,166,159,174,82.52,84.22,166 [159 - 174],83.29% [82.52% - 84.22%],167,128,214,11-23-2020
82,CA- SAN JOSE,88.96,271,261,284,86.97,91.37,271 [261 - 284],88.96% [86.97% - 91.37%],271,211,344,11-23-2020
83,CA- SAN LUIS OBISPO,91.84,54,52,57,89.21,94.91,54 [52 - 57],91.84% [89.21% - 94.91%],54,42,68,11-23-2020
85,CA- SAN MATEO CO.,83.86,103,98,108,82.93,84.93,103 [98 - 108],83.86% [82.93% - 84.93%],104,79,133,11-23-2020
86,CA- SANTA BARBARA,85.49,54,52,57,84.24,86.94,54 [52 - 57],85.49% [84.24% - 86.94%],53,41,67,11-23-2020
87,CA- SANTA CRUZ,93.37,47,45,50,90.58,96.99,47 [45 - 50],93.37% [90.58% - 96.99%],48,38,61,11-23-2020
89,CA- SANTA ROSA,83.6,66,63,70,82.79,84.67,66 [63 - 70],83.6% [82.79% - 84.67%],67,52,87,11-23-2020
91,CA- STOCKTON,89.5,101,97,106,87.34,92.04,101 [97 - 106],89.5% [87.34% - 92.04%],101,78,128,11-23-2020
96,CA- VENTURA,98.94,297,283,314,94.62,104.79,297 [283 - 314],98.94% [94.62% - 104.79%],298,230,390,11-23-2020
101,CO- BOULDER,108.84,136,130,143,101.26,118.11,136 [130 - 143],108.84% [101.26% - 118.11%],137,101,181,11-23-2020
102,CO- COLORADO SPRINGS,135.65,576,551,611,122.03,156.04,576 [551 - 611],135.65% [122.03% - 156.04%],576,435,787,11-23-2020
103,CO- DENVER,121.11,1965,1880,2059,111.0,133.13,1965 [1880 - 2059],121.11% [111.0% - 133.13%],1964,1481,2538,11-23-2020
104,CO- FORT COLLINS,106.6,171,164,180,100.19,114.74,171 [164 - 180],106.6% [100.19% - 114.74%],170,129,222,11-23-2020
105,CO- GRAND JUNCTION,116.24,288,274,304,106.77,128.11,288 [274 - 304],116.24% [106.77% - 128.11%],287,212,381,11-23-2020
106,CO- GREELEY,117.71,292,280,306,108.31,127.88,292 [280 - 306],117.71% [108.31% - 127.88%],293,220,372,11-23-2020
107,CO- PUEBLO,113.08,263,252,277,104.81,123.36,263 [252 - 277],113.08% [104.81% - 123.36%],264,198,346,11-23-2020
109,CT- BRIDGEPORT,114.22,580,556,606,106.25,123.42,580 [556 - 606],114.22% [106.25% - 123.42%],580,445,736,11-23-2020
110,CT- HARTFORD,120.11,1305,1247,1371,110.53,131.23,1305 [1247 - 1371],120.11% [110.53% - 131.23%],1306,994,1668,11-23-2020
111,CT- NEW HAVEN,109.49,1137,1088,1190,102.46,117.56,1137 [1088 - 1190],109.49% [102.46% - 117.56%],1136,865,1447,11-23-2020
112,DE- WILMINGTON,96.11,299,287,312,92.57,100.3,299 [287 - 312],96.11% [92.57% - 100.3%],300,234,378,11-23-2020
113,DC- WASHINGTON,102.35,1227,1176,1285,97.22,108.55,1227 [1176 - 1285],102.35% [97.22% - 108.55%],1227,945,1567,11-23-2020
115,FL- BRADENTON,92.13,86,82,91,89.17,96.5,86 [82 - 91],92.13% [89.17% - 96.5%],86,65,117,11-23-2020
116,FL- CLEARWATER,85.5,90,86,95,84.22,87.09,90 [86 - 95],85.5% [84.22% - 87.09%],90,69,116,11-23-2020
118,FL- FORT LAUDERDALE,87.95,692,663,730,86.06,90.38,692 [663 - 730],87.95% [86.06% - 90.38%],692,527,903,11-23-2020
119,FL- FORT MYERS,88.78,337,321,355,86.64,91.45,337 [321 - 355],88.78% [86.64% - 91.45%],336,254,438,11-23-2020
120,FL- GAINESVILLE,85.54,103,99,111,84.29,87.93,103 [99 - 111],85.54% [84.29% - 87.93%],102,79,146,11-23-2020
122,FL- HUDSON,87.43,93,89,99,85.59,89.82,93 [89 - 99],87.43% [85.59% - 89.82%],93,70,123,11-23-2020
123,FL- JACKSONVILLE,88.08,396,378,417,86.01,90.4,396 [378 - 417],88.08% [86.01% - 90.4%],397,295,511,11-23-2020
124,FL- LAKELAND,85.52,59,56,62,84.31,87.21,59 [56 - 62],85.52% [84.31% - 87.21%],59,46,77,11-23-2020
127,FL- MIAMI,98.2,1962,1869,2085,93.78,104.08,1962 [1869 - 2085],98.2% [93.78% - 104.08%],1962,1486,2596,11-23-2020
129,FL- OCALA,88.92,122,116,130,86.8,92.28,122 [116 - 130],88.92% [86.8% - 92.28%],122,93,168,11-23-2020
130,FL- ORLANDO,87.53,779,744,818,85.74,89.68,779 [744 - 818],87.53% [85.74% - 89.68%],780,595,1003,11-23-2020
131,FL- ORMOND BEACH,83.26,55,52,58,82.54,84.29,55 [52 - 58],83.26% [82.54% - 84.29%],54,42,71,11-23-2020
