region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.7,969,916,1034,92.91,104.0,969 [916 - 1034],97.7% [92.91% - 104.0%],1495,1090,2027,01-06-2021
2,AL- DOTHAN,103.27,219,209,239,96.27,116.22,219 [209 - 239],103.27% [96.27% - 116.22%],309,216,481,01-06-2021
5,AL- HUNTSVILLE,116.49,484,460,523,105.0,134.04,484 [460 - 523],116.49% [105.0% - 134.04%],686,470,1016,01-06-2021
6,AL- MOBILE,96.77,318,300,339,92.01,102.61,318 [300 - 339],96.77% [92.01% - 102.61%],479,343,646,01-06-2021
7,AL- MONTGOMERY,103.48,247,233,264,97.53,111.31,247 [233 - 264],103.48% [97.53% - 111.31%],363,271,484,01-06-2021
9,AL- TUSCALOOSA,111.16,216,204,233,100.94,125.89,216 [204 - 233],111.16% [100.94% - 125.89%],311,209,458,01-06-2021
11,AZ- MESA,161.01,1127,1048,1278,125.05,222.98,1127 [1048 - 1278],161.01% [125.05% - 222.98%],1604,892,2831,01-06-2021
12,AZ- PHOENIX,128.53,2576,2399,2911,107.41,164.73,2576 [2399 - 2911],128.53% [107.41% - 164.73%],3676,2076,6418,01-06-2021
14,AZ- SUN CITY,115.68,203,188,231,99.38,143.7,203 [188 - 231],115.68% [99.38% - 143.7%],289,157,516,01-06-2021
15,AZ- TUCSON,104.45,366,345,393,97.23,114.03,366 [345 - 393],104.45% [97.23% - 114.03%],617,435,859,01-06-2021
16,AR- FORT SMITH,98.42,166,158,180,92.72,108.49,166 [158 - 180],98.42% [92.72% - 108.49%],236,163,365,01-06-2021
18,AR- JONESBORO,88.41,46,44,49,86.19,90.84,46 [44 - 49],88.41% [86.19% - 90.84%],76,56,98,01-06-2021
19,AR- LITTLE ROCK,96.04,649,615,692,90.72,102.47,649 [615 - 692],96.04% [90.72% - 102.47%],926,619,1297,01-06-2021
21,AR- SPRINGDALE,111.22,231,219,248,102.33,125.41,231 [219 - 248],111.22% [102.33% - 125.41%],330,236,480,01-06-2021
22,AR- TEXARKANA,86.02,36,33,39,83.67,88.47,36 [33 - 39],86.02% [83.67% - 88.47%],59,36,83,01-06-2021
23,CA- ORANGE CO.,100.99,975,921,1039,94.4,108.72,975 [921 - 1039],100.99% [94.4% - 108.72%],1606,1102,2197,01-06-2021
25,CA- BAKERSFIELD,94.88,333,316,353,90.84,99.77,333 [316 - 353],94.88% [90.84% - 99.77%],538,392,715,01-06-2021
31,CA- CHICO,90.16,42,39,44,87.34,93.59,42 [39 - 44],90.16% [87.34% - 93.59%],65,47,87,01-06-2021
33,CA- CONTRA COSTA CO.,89.29,109,103,116,86.64,92.48,109 [103 - 116],89.29% [86.64% - 92.48%],186,133,250,01-06-2021
43,CA- FRESNO,98.57,250,236,265,93.1,104.92,250 [236 - 265],98.57% [93.1% - 104.92%],424,299,569,01-06-2021
56,CA- LOS ANGELES,137.22,9705,9259,10148,120.32,154.45,9705 [9259 - 10.15K],137.22% [120.32% - 154.45%],14192,10001,18467,01-06-2021
58,CA- MODESTO,97.34,179,169,190,92.45,103.04,179 [169 - 190],97.34% [92.45% - 103.04%],298,214,396,01-06-2021
62,CA- NAPA,92.37,49,46,52,89.11,97.01,49 [46 - 52],92.37% [89.11% - 97.01%],72,53,99,01-06-2021
65,CA- ALAMEDA CO.,89.53,198,187,210,86.78,92.7,198 [187 - 210],89.53% [86.78% - 92.7%],322,229,429,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,131.09,371,356,389,117.51,147.24,371 [356 - 389],131.09% [117.51% - 147.24%],538,395,708,01-06-2021
73,CA- REDDING,84.9,35,33,37,83.79,86.93,35 [33 - 37],84.9% [83.79% - 86.93%],53,41,75,01-06-2021
77,CA- SACRAMENTO,95.15,482,456,516,90.7,100.42,482 [456 - 516],95.15% [90.7% - 100.42%],725,512,977,01-06-2021
78,CA- SALINAS,115.44,196,186,206,105.98,127.29,196 [186 - 206],115.44% [105.98% - 127.29%],281,206,375,01-06-2021
79,CA- SAN BERNARDINO,178.43,3812,3659,3967,152.48,206.84,3812 [3659 - 3967],178.43% [152.48% - 206.84%],5691,4191,7334,01-06-2021
80,CA- SAN DIEGO,137.74,2873,2726,3037,118.65,159.65,2873 [2726 - 3037],137.74% [118.65% - 159.65%],4061,2718,5602,01-06-2021
81,CA- SAN FRANCISCO,85.09,171,162,183,83.69,86.88,171 [162 - 183],85.09% [83.69% - 86.88%],258,187,349,01-06-2021
82,CA- SAN JOSE,108.12,580,552,615,100.69,117.54,580 [552 - 615],108.12% [100.69% - 117.54%],851,626,1136,01-06-2021
83,CA- SAN LUIS OBISPO,117.06,120,114,128,105.44,132.63,120 [114 - 128],117.06% [105.44% - 132.63%],169,116,240,01-06-2021
85,CA- SAN MATEO CO.,87.08,118,112,125,85.16,89.42,118 [112 - 125],87.08% [85.16% - 89.42%],191,139,254,01-06-2021
86,CA- SANTA BARBARA,94.29,92,87,98,90.25,99.15,92 [87 - 98],94.29% [90.25% - 99.15%],138,99,185,01-06-2021
87,CA- SANTA CRUZ,116.77,91,86,97,104.79,131.25,91 [86 - 97],116.77% [104.79% - 131.25%],132,89,184,01-06-2021
89,CA- SANTA ROSA,91.02,145,138,157,87.42,95.96,145 [138 - 157],91.02% [87.42% - 95.96%],205,138,297,01-06-2021
91,CA- STOCKTON,94.21,83,78,90,89.78,99.29,83 [78 - 90],94.21% [89.78% - 99.29%],151,104,205,01-06-2021
96,CA- VENTURA,119.03,408,388,431,108.35,131.56,408 [388 - 431],119.03% [108.35% - 131.56%],614,446,811,01-06-2021
101,CO- BOULDER,87.37,21,20,22,85.26,89.89,21 [20 - 22],87.37% [85.26% - 89.89%],35,25,47,01-06-2021
102,CO- COLORADO SPRINGS,90.53,63,59,69,87.63,95.17,63 [59 - 69],90.53% [87.63% - 95.17%],109,79,157,01-06-2021
103,CO- DENVER,88.54,237,224,252,86.15,91.56,237 [224 - 252],88.54% [86.15% - 91.56%],408,294,552,01-06-2021
