region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,99.56,1038,993,1095,95.44,104.69,1038 [993 - 1095],99.56% [95.44% - 104.69%],1652,1304,2085,01-06-2021
2,AL- DOTHAN,102.21,208,198,224,96.57,112.15,208 [198 - 224],102.21% [96.57% - 112.15%],295,220,427,01-06-2021
5,AL- HUNTSVILLE,115.11,462,441,492,105.74,128.67,462 [441 - 492],115.11% [105.74% - 128.67%],660,484,915,01-06-2021
6,AL- MOBILE,98.1,332,316,349,94.07,102.72,332 [316 - 349],98.1% [94.07% - 102.72%],517,402,649,01-06-2021
7,AL- MONTGOMERY,103.74,257,246,270,99.28,110.14,257 [246 - 270],103.74% [99.28% - 110.14%],367,298,466,01-06-2021
9,AL- TUSCALOOSA,110.26,212,203,226,102.65,122.38,212 [203 - 226],110.26% [102.65% - 122.38%],302,226,423,01-06-2021
11,AZ- MESA,158.54,1090,1023,1197,130.1,201.16,1090 [1023 - 1197],158.54% [130.1% - 201.16%],1555,992,2399,01-06-2021
12,AZ- PHOENIX,127.88,2538,2387,2778,110.94,153.23,2538 [2387 - 2778],127.88% [110.94% - 153.23%],3627,2344,5547,01-06-2021
14,AZ- SUN CITY,114.32,195,182,214,101.6,133.46,195 [182 - 214],114.32% [101.6% - 133.46%],278,175,433,01-06-2021
15,AZ- TUCSON,108.8,426,406,452,101.95,116.97,426 [406 - 452],108.8% [101.95% - 116.97%],727,554,933,01-06-2021
16,AR- FORT SMITH,97.8,159,152,171,93.19,105.76,159 [152 - 171],97.8% [93.19% - 105.76%],228,169,330,01-06-2021
18,AR- JONESBORO,89.51,53,51,55,87.63,92.5,53 [51 - 55],89.51% [87.63% - 92.5%],86,69,113,01-06-2021
19,AR- LITTLE ROCK,95.7,636,607,669,91.33,101.24,636 [607 - 669],95.7% [91.33% - 101.24%],906,654,1226,01-06-2021
21,AR- SPRINGDALE,111.13,229,220,244,104.6,121.06,229 [220 - 244],111.13% [104.6% - 121.06%],329,260,434,01-06-2021
22,AR- TEXARKANA,86.33,42,39,44,84.69,88.78,42 [39 - 44],86.33% [84.69% - 88.78%],62,46,86,01-06-2021
23,CA- ORANGE CO.,103.97,1111,1058,1172,98.15,110.69,1111 [1058 - 1172],103.97% [98.15% - 110.69%],1834,1389,2348,01-06-2021
25,CA- BAKERSFIELD,97.06,372,356,390,93.36,101.32,372 [356 - 390],97.06% [93.36% - 101.32%],617,483,771,01-06-2021
31,CA- CHICO,92.03,43,41,46,88.75,94.69,43 [41 - 46],92.03% [88.75% - 94.69%],77,56,94,01-06-2021
33,CA- CONTRA COSTA CO.,91.58,128,122,134,88.99,94.53,128 [122 - 134],91.58% [88.99% - 94.53%],232,180,291,01-06-2021
43,CA- FRESNO,101.94,292,279,307,96.69,107.99,292 [279 - 307],101.94% [96.69% - 107.99%],501,381,639,01-06-2021
56,CA- LOS ANGELES,137.03,9945,9515,10386,121.31,155.12,9945 [9515 - 10.39K],137.03% [121.31% - 155.12%],14145,10247,18631,01-06-2021
58,CA- MODESTO,100.59,206,197,216,96.0,105.77,206 [197 - 216],100.59% [96.0% - 105.77%],354,275,443,01-06-2021
62,CA- NAPA,93.4,49,47,52,90.14,96.84,49 [47 - 52],93.4% [90.14% - 96.84%],78,59,98,01-06-2021
65,CA- ALAMEDA CO.,90.98,222,212,233,88.46,93.79,222 [212 - 233],90.98% [88.46% - 93.79%],371,286,466,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,130.62,374,360,392,117.51,147.14,374 [360 - 392],130.62% [117.51% - 147.14%],533,395,707,01-06-2021
73,CA- REDDING,85.64,37,35,39,84.34,87.67,37 [35 - 39],85.64% [84.34% - 87.67%],61,47,83,01-06-2021
77,CA- SACRAMENTO,96.35,503,481,531,92.48,100.67,503 [481 - 531],96.35% [92.48% - 100.67%],782,597,989,01-06-2021
78,CA- SALINAS,115.56,196,188,206,106.48,126.91,196 [188 - 206],115.56% [106.48% - 126.91%],282,210,372,01-06-2021
79,CA- SAN BERNARDINO,178.24,3993,3839,4158,152.45,208.21,3993 [3839 - 4158],178.24% [152.45% - 208.21%],5680,4189,7413,01-06-2021
80,CA- SAN DIEGO,133.95,2695,2569,2843,118.65,152.54,2695 [2569 - 2843],133.95% [118.65% - 152.54%],3794,2718,5102,01-06-2021
81,CA- SAN FRANCISCO,85.6,179,171,189,84.36,87.06,179 [171 - 189],85.6% [84.36% - 87.06%],284,221,358,01-06-2021
82,CA- SAN JOSE,109.02,594,569,625,102.7,116.58,594 [569 - 625],109.02% [102.7% - 116.58%],878,687,1107,01-06-2021
83,CA- SAN LUIS OBISPO,114.65,111,106,118,105.44,127.15,111 [106 - 118],114.65% [105.44% - 127.15%],158,116,215,01-06-2021
85,CA- SAN MATEO CO.,88.2,132,126,139,86.42,90.2,132 [126 - 139],88.2% [86.42% - 90.2%],221,173,275,01-06-2021
86,CA- SANTA BARBARA,95.32,98,93,103,91.9,99.15,98 [93 - 103],95.32% [91.9% - 99.15%],148,115,185,01-06-2021
87,CA- SANTA CRUZ,115.93,91,87,96,105.91,128.19,91 [87 - 96],115.93% [105.91% - 128.19%],129,93,173,01-06-2021
89,CA- SANTA ROSA,90.16,133,126,141,87.25,93.76,133 [126 - 141],90.16% [87.25% - 93.76%],189,135,256,01-06-2021
91,CA- STOCKTON,98.81,104,99,110,94.49,103.42,104 [99 - 110],98.81% [94.49% - 103.42%],200,154,249,01-06-2021
96,CA- VENTURA,120.62,428,409,448,111.72,130.86,428 [409 - 448],120.62% [111.72% - 130.86%],639,499,800,01-06-2021
101,CO- BOULDER,88.84,21,20,22,86.74,91.37,21 [20 - 22],88.84% [86.74% - 91.37%],42,32,54,01-06-2021
102,CO- COLORADO SPRINGS,94.11,73,70,79,90.63,97.68,73 [70 - 79],94.11% [90.63% - 97.68%],146,110,183,01-06-2021
103,CO- DENVER,90.57,281,268,295,88.25,93.5,281 [268 - 295],90.57% [88.25% - 93.5%],505,394,645,01-06-2021
104,CO- FORT COLLINS,85.63,18,17,20,84.38,87.51,18 [17 - 20],85.63% [84.38% - 87.51%],36,28,48,01-06-2021
105,CO- GRAND JUNCTION,90.61,48,45,51,88.33,93.76,48 [45 - 51],90.61% [88.33% - 93.76%],84,66,109,01-06-2021
106,CO- GREELEY,88.24,31,29,34,86.44,90.55,31 [29 - 34],88.24% [86.44% - 90.55%],64,50,82,01-06-2021
107,CO- PUEBLO,83.63,14,14,15,82.88,84.51,14 [14 - 15],83.63% [82.88% - 84.51%],29,23,36,01-06-2021
109,CT- BRIDGEPORT,89.73,74,71,77,87.79,92.21,74 [71 - 77],89.73% [87.79% - 92.21%],165,132,207,01-06-2021
110,CT- HARTFORD,97.63,350,335,369,93.88,102.24,350 [335 - 369],97.63% [93.88% - 102.24%],574,452,724,01-06-2021
111,CT- NEW HAVEN,95.24,342,328,360,91.92,99.6,342 [328 - 360],95.24% [91.92% - 99.6%],587,459,755,01-06-2021
112,DE- WILMINGTON,93.43,144,138,151,90.58,96.76,144 [138 - 151],93.43% [90.58% - 96.76%],250,197,312,01-06-2021
113,DC- WASHINGTON,98.51,609,584,640,94.61,103.23,609 [584 - 640],98.51% [94.61% - 103.23%],1016,802,1275,01-06-2021
115,FL- BRADENTON,93.26,63,60,66,90.44,96.78,63 [60 - 66],93.26% [90.44% - 96.78%],94,74,119,01-06-2021
116,FL- CLEARWATER,93.32,156,148,168,89.65,99.06,156 [148 - 168],93.32% [89.65% - 99.06%],218,158,312,01-06-2021
118,FL- FORT LAUDERDALE,90.38,633,605,672,88.12,93.33,633 [605 - 672],90.38% [88.12% - 93.33%],903,706,1160,01-06-2021
119,FL- FORT MYERS,89.49,245,233,258,87.4,92.05,245 [233 - 258],89.49% [87.4% - 92.05%],363,283,461,01-06-2021
120,FL- GAINESVILLE,89.78,124,118,132,87.55,92.55,124 [118 - 132],89.78% [87.55% - 92.55%],180,139,231,01-06-2021
122,FL- HUDSON,91.34,101,96,107,88.07,95.5,101 [96 - 107],91.34% [88.07% - 95.5%],142,101,194,01-06-2021
123,FL- JACKSONVILLE,93.78,443,422,466,90.75,97.16,443 [422 - 466],93.78% [90.75% - 97.16%],677,528,843,01-06-2021
124,FL- LAKELAND,92.08,84,80,89,89.55,95.07,84 [80 - 89],92.08% [89.55% - 95.07%],129,102,161,01-06-2021
127,FL- MIAMI,93.89,991,948,1045,90.9,97.6,991 [948 - 1045],93.89% [90.9% - 97.6%],1498,1175,1898,01-06-2021
129,FL- OCALA,94.99,146,139,155,91.04,100.69,146 [139 - 155],94.99% [91.04% - 100.69%],205,151,283,01-06-2021
130,FL- ORLANDO,93.95,1027,979,1097,90.22,99.44,1027 [979 - 1097],93.95% [90.22% - 99.44%],1445,1059,2014,01-06-2021
131,FL- ORMOND BEACH,86.89,81,77,86,85.02,89.55,81 [77 - 86],86.89% [85.02% - 89.55%],114,83,158,01-06-2021
133,FL- PANAMA CITY,93.7,64,61,68,89.64,98.67,64 [61 - 68],93.7% [89.64% - 98.67%],91,64,124,01-06-2021
134,FL- PENSACOLA,95.16,236,225,251,91.92,99.16,236 [225 - 251],95.16% [91.92% - 99.16%],356,280,450,01-06-2021
137,FL- SARASOTA,86.71,63,60,67,85.33,88.86,63 [60 - 67],86.71% [85.33% - 88.86%],97,77,128,01-06-2021
139,FL- ST PETERSBURG,91.08,127,121,138,88.01,95.89,127 [121 - 138],91.08% [88.01% - 95.89%],177,128,254,01-06-2021
140,FL- TALLAHASSEE,99.76,378,360,403,94.05,107.18,378 [360 - 403],99.76% [94.05% - 107.18%],533,379,733,01-06-2021
141,FL- TAMPA,97.86,547,521,589,92.93,105.31,547 [521 - 589],97.86% [92.93% - 105.31%],761,551,1078,01-06-2021
142,GA- ALBANY,91.85,89,85,94,88.65,95.71,89 [85 - 94],91.85% [88.65% - 95.71%],126,92,167,01-06-2021
144,GA- ATLANTA,116.71,3084,2947,3257,106.92,129.78,3084 [2947 - 3257],116.71% [106.92% - 129.78%],4398,3225,5963,01-06-2021
145,GA- AUGUSTA,101.79,378,361,400,95.52,109.86,378 [361 - 400],101.79% [95.52% - 109.86%],535,381,733,01-06-2021
