region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
111,CT- NEW HAVEN,94.49,412,391,440,91.09,98.77,412 [391 - 440],94.49% [91.09% - 98.77%],558,427,723,10-20-2020
112,DE- WILMINGTON,84.56,55,52,58,83.71,85.16,55 [52 - 58],84.56% [83.71% - 85.16%],85,69,96,10-20-2020
113,DC- WASHINGTON,86.03,234,226,246,85.05,87.2,234 [226 - 246],86.03% [85.05% - 87.2%],331,277,395,10-20-2020
115,FL- BRADENTON,85.78,28,27,30,84.51,86.91,28 [27 - 30],85.78% [84.51% - 86.91%],41,32,49,10-20-2020
116,FL- CLEARWATER,83.36,42,40,44,82.87,84.09,42 [40 - 44],83.36% [82.87% - 84.09%],55,47,67,10-20-2020
118,FL- FORT LAUDERDALE,82.72,165,159,176,82.39,83.15,165 [159 - 176],82.72% [82.39% - 83.15%],237,208,274,10-20-2020
119,FL- FORT MYERS,83.66,100,96,105,83.03,84.47,100 [96 - 105],83.66% [83.03% - 84.47%],140,116,171,10-20-2020
120,FL- GAINESVILLE,84.18,49,47,53,83.64,84.83,49 [47 - 53],84.18% [83.64% - 84.83%],77,67,89,10-20-2020
122,FL- HUDSON,82.64,21,20,23,82.24,83.35,21 [20 - 23],82.64% [82.24% - 83.35%],33,28,42,10-20-2020
123,FL- JACKSONVILLE,83.97,134,129,144,83.5,84.68,134 [129 - 144],83.97% [83.5% - 84.68%],195,172,230,10-20-2020
124,FL- LAKELAND,83.84,28,27,29,83.56,84.12,28 [27 - 29],83.84% [83.56% - 84.12%],41,38,44,10-20-2020
127,FL- MIAMI,83.51,264,254,279,83.05,84.04,264 [254 - 279],83.51% [83.05% - 84.04%],378,329,436,10-20-2020
129,FL- OCALA,82.92,28,27,29,82.56,83.07,28 [27 - 29],82.92% [82.56% - 83.07%],40,35,42,10-20-2020
130,FL- ORLANDO,83.43,246,237,256,83.07,83.79,246 [237 - 256],83.43% [83.07% - 83.79%],355,318,393,10-20-2020
131,FL- ORMOND BEACH,82.42,28,27,29,81.69,82.72,28 [27 - 29],82.42% [81.69% - 82.72%],40,28,45,10-20-2020
133,FL- PANAMA CITY,83.46,14,13,16,82.41,85.87,14 [13 - 16],83.46% [82.41% - 85.87%],23,16,39,10-20-2020
134,FL- PENSACOLA,85.36,91,87,98,84.13,87.36,91 [87 - 98],85.36% [84.13% - 87.36%],126,97,173,10-20-2020
137,FL- SARASOTA,82.98,31,30,33,82.49,83.6,31 [30 - 33],82.98% [82.49% - 83.6%],43,36,52,10-20-2020
139,FL- ST PETERSBURG,82.82,28,27,31,82.38,83.5,28 [27 - 31],82.82% [82.38% - 83.5%],45,38,56,10-20-2020
140,FL- TALLAHASSEE,84.0,77,73,83,83.08,85.82,77 [73 - 83],84.0% [83.08% - 85.82%],108,83,157,10-20-2020
141,FL- TAMPA,83.38,100,96,104,82.82,84.04,100 [96 - 104],83.38% [82.82% - 84.04%],144,120,172,10-20-2020
142,GA- ALBANY,80.85,7,7,7,80.85,80.85,7 [7 - 7],80.85% [80.85% - 80.85%],9,9,9,10-20-2020
144,GA- ATLANTA,88.29,697,667,733,86.54,90.28,697 [667 - 733],88.29% [86.54% - 90.28%],993,783,1231,10-20-2020
145,GA- AUGUSTA,83.01,49,47,52,82.89,83.63,49 [47 - 52],83.01% [82.89% - 83.63%],74,71,89,10-20-2020
146,GA- COLUMBUS,81.83,14,14,15,81.83,81.83,14 [14 - 15],81.83% [81.83% - 81.83%],23,23,23,10-20-2020
147,GA- MACON,85.05,81,75,87,83.0,86.75,81 [75 - 87],85.05% [83.0% - 86.75%],113,67,151,10-20-2020
148,GA- ROME,92.7,58,56,63,91.48,93.93,58 [56 - 63],92.7% [91.48% - 93.93%],93,84,102,10-20-2020
149,GA- SAVANNAH,83.64,43,40,47,83.06,84.52,43 [40 - 47],83.64% [83.06% - 84.52%],75,63,93,10-20-2020
151,ID- BOISE,87.41,108,103,113,85.68,88.81,108 [103 - 113],87.41% [85.68% - 88.81%],154,118,183,10-20-2020
152,ID- IDAHO FALLS,98.87,62,58,67,93.23,102.99,62 [58 - 67],98.87% [93.23% - 102.99%],87,61,106,10-20-2020
154,IL- AURORA,99.17,71,68,76,94.99,104.67,71 [68 - 76],99.17% [94.99% - 104.67%],101,79,130,10-20-2020
155,IL- BLUE ISLAND,88.52,154,148,163,86.9,90.69,154 [148 - 163],88.52% [86.9% - 90.69%],216,175,271,10-20-2020
156,IL- CHICAGO,88.41,513,493,543,86.8,90.57,513 [493 - 543],88.41% [86.8% - 90.57%],720,582,905,10-20-2020
158,IL- ELGIN,101.55,170,163,180,97.4,107.35,170 [163 - 180],101.55% [97.4% - 107.35%],234,189,297,10-20-2020
161,IL- EVANSTON,91.67,201,194,213,89.44,94.69,201 [194 - 213],91.67% [89.44% - 94.69%],282,228,355,10-20-2020
163,IL- HINSDALE,91.55,91,87,96,89.36,94.18,91 [87 - 96],91.55% [89.36% - 94.18%],127,103,156,10-20-2020
164,IL- JOLIET,94.63,140,135,148,91.99,98.02,140 [135 - 148],94.63% [91.99% - 98.02%],194,159,239,10-20-2020
166,IL- MELROSE PARK,91.99,268,257,283,89.7,95.09,268 [257 - 283],91.99% [89.7% - 95.09%],371,300,467,10-20-2020
170,IL- PEORIA,90.33,139,131,147,88.55,93.61,139 [131 - 147],90.33% [88.55% - 93.61%],192,159,253,10-20-2020
171,IL- ROCKFORD,103.45,256,246,270,98.81,109.07,256 [246 - 270],103.45% [98.81% - 109.07%],359,288,445,10-20-2020
172,IL- SPRINGFIELD,94.81,269,255,292,91.16,100.51,269 [255 - 292],94.81% [91.16% - 100.51%],377,284,522,10-20-2020
173,IL- URBANA,95.01,112,107,120,91.45,99.44,112 [107 - 120],95.01% [91.45% - 99.44%],156,119,202,10-20-2020
175,IL- BLOOMINGTON,94.23,28,27,29,91.24,96.48,28 [27 - 29],94.23% [91.24% - 96.48%],38,30,44,10-20-2020
179,IN- EVANSVILLE,96.04,235,223,248,91.69,100.39,235 [223 - 248],96.04% [91.69% - 100.39%],328,239,417,10-20-2020
180,IN- FORT WAYNE,97.18,279,268,296,94.42,101.25,279 [268 - 296],97.18% [94.42% - 101.25%],380,319,470,10-20-2020
181,IN- GARY,97.0,189,180,199,93.75,101.12,189 [180 - 199],97.0% [93.75% - 101.12%],256,207,318,10-20-2020
183,IN- INDIANAPOLIS,94.66,684,656,730,91.67,98.92,684 [656 - 730],94.66% [91.67% - 98.92%],941,749,1214,10-20-2020
184,IN- LAFAYETTE,93.77,73,70,77,90.53,96.73,73 [70 - 77],93.77% [90.53% - 96.73%],102,78,124,10-20-2020
185,IN- MUNCIE,102.43,69,67,73,98.14,107.21,69 [67 - 73],102.43% [98.14% - 107.21%],94,76,114,10-20-2020
186,IN- MUNSTER,92.48,105,101,111,90.14,95.68,105 [101 - 111],92.48% [90.14% - 95.68%],144,117,181,10-20-2020
187,IN- SOUTH BEND,109.04,323,308,341,103.41,115.97,323 [308 - 341],109.04% [103.41% - 115.97%],444,358,550,10-20-2020
188,IN- TERRE HAUTE,98.92,74,70,79,95.21,104.12,74 [70 - 79],98.92% [95.21% - 104.12%],102,82,130,10-20-2020
190,IA- CEDAR RAPIDS,87.8,62,60,65,86.63,88.69,62 [60 - 65],87.8% [86.63% - 88.69%],87,74,97,10-20-2020
191,IA- DAVENPORT,88.55,135,130,144,86.93,90.66,135 [130 - 144],88.55% [86.93% - 90.66%],190,154,237,10-20-2020
192,IA- DES MOINES,89.29,224,210,239,86.56,92.27,224 [210 - 239],89.29% [86.56% - 92.27%],306,216,404,10-20-2020
193,IA- DUBUQUE,94.5,55,52,58,92.66,95.96,55 [52 - 58],94.5% [92.66% - 95.96%],79,69,87,10-20-2020
194,IA- IOWA CITY,84.68,63,60,66,83.76,85.1,63 [60 - 66],84.68% [83.76% - 85.1%],91,73,99,10-20-2020
195,IA- MASON CITY,83.55,18,16,20,82.05,84.91,18 [16 - 20],83.55% [82.05% - 84.91%],26,15,36,10-20-2020
196,IA- SIOUX CITY,90.95,72,66,77,87.6,91.48,72 [66 - 77],90.95% [87.6% - 91.48%],124,86,130,10-20-2020
197,IA- WATERLOO,90.02,46,44,48,87.98,91.42,46 [44 - 48],90.02% [87.98% - 91.42%],64,51,73,10-20-2020
200,KS- TOPEKA,83.1,35,34,37,82.46,83.68,35 [34 - 37],83.1% [82.46% - 83.68%],48,38,57,10-20-2020
201,KS- WICHITA,85.56,205,191,229,83.37,88.26,205 [191 - 229],85.56% [83.37% - 88.26%],275,167,409,10-20-2020
203,KY- COVINGTON,85.09,41,38,44,83.81,86.45,41 [38 - 44],85.09% [83.81% - 86.45%],56,42,71,10-20-2020
204,KY- LEXINGTON,87.24,272,258,290,85.46,89.51,272 [258 - 290],87.24% [85.46% - 89.51%],377,284,495,10-20-2020
205,KY- LOUISVILLE,91.59,403,385,425,89.05,94.7,403 [385 - 425],91.59% [89.05% - 94.7%],558,436,708,10-20-2020
207,KY- OWENSBORO,85.93,14,14,16,84.66,87.2,14 [14 - 16],85.93% [84.66% - 87.2%],28,22,34,10-20-2020
208,KY- PADUCAH,85.61,65,61,72,84.19,88.32,65 [61 - 72],85.61% [84.19% - 88.32%],91,68,135,10-20-2020
209,LA- ALEXANDRIA,83.53,26,24,27,81.92,84.34,26 [24 - 27],83.53% [81.92% - 84.34%],35,19,43,10-20-2020
210,LA- BATON ROUGE,82.42,40,38,42,82.38,82.94,40 [38 - 42],82.42% [82.38% - 82.94%],60,59,73,10-20-2020
212,LA- HOUMA,82.28,14,14,14,82.28,82.28,14 [14 - 14],82.28% [82.28% - 82.28%],16,16,16,10-20-2020
213,LA- LAFAYETTE,81.11,14,14,15,81.11,81.76,14 [14 - 15],81.11% [81.11% - 81.76%],24,24,38,10-20-2020
214,LA- LAKE CHARLES,82.2,14,14,15,82.2,82.54,14 [14 - 15],82.2% [82.2% - 82.54%],19,19,22,10-20-2020
216,LA- METAIRIE,83.17,16,15,17,82.57,83.17,16 [15 - 17],83.17% [82.57% - 83.17%],32,26,32,10-20-2020
217,LA- MONROE,82.16,14,14,18,81.84,82.81,14 [14 - 18],82.16% [81.84% - 82.81%],20,17,26,10-20-2020
218,LA- NEW ORLEANS,82.6,31,29,34,82.1,82.64,31 [29 - 34],82.6% [82.1% - 82.64%],63,51,64,10-20-2020
219,LA- SHREVEPORT,86.03,116,110,124,84.5,87.53,116 [110 - 124],86.03% [84.5% - 87.53%],165,123,206,10-20-2020
220,LA- SLIDELL,84.17,14,14,15,83.37,84.56,14 [14 - 15],84.17% [83.37% - 84.56%],21,17,23,10-20-2020
221,ME- BANGOR,83.39,29,26,39,81.83,87.8,29 [26 - 39],83.39% [81.83% - 87.8%],37,20,85,10-20-2020
222,ME- PORTLAND,80.91,19,18,26,80.65,82.67,19 [18 - 26],80.91% [80.65% - 82.67%],24,17,70,10-20-2020
223,MD- BALTIMORE,84.67,219,211,233,83.78,85.49,219 [211 - 233],84.67% [83.78% - 85.49%],315,255,370,10-20-2020
225,MD- SALISBURY,89.71,57,53,60,89.18,90.57,57 [53 - 60],89.71% [89.18% - 90.57%],91,86,99,10-20-2020
226,MD- TAKOMA PARK,90.57,91,88,95,89.32,91.73,91 [88 - 95],90.57% [89.32% - 91.73%],136,120,151,10-20-2020
227,MA- BOSTON,84.97,385,371,406,84.05,86.11,385 [371 - 406],84.97% [84.05% - 86.11%],546,445,671,10-20-2020
230,MA- SPRINGFIELD,83.0,28,27,31,82.44,83.44,28 [27 - 31],83.0% [82.44% - 83.44%],48,39,55,10-20-2020
231,MA- WORCESTER,83.71,44,41,46,82.98,84.51,44 [41 - 46],83.71% [82.98% - 84.51%],61,49,74,10-20-2020
232,MI- ANN ARBOR,86.37,150,144,159,85.18,88.09,150 [144 - 159],86.37% [85.18% - 88.09%],208,169,264,10-20-2020
233,MI- DEARBORN,82.62,30,28,31,82.25,83.1,30 [28 - 31],82.62% [82.25% - 83.1%],43,37,51,10-20-2020
234,MI- DETROIT,84.68,159,153,166,83.86,85.6,159 [153 - 166],84.68% [83.86% - 85.6%],218,180,261,10-20-2020
235,MI- FLINT,88.97,86,82,90,87.24,90.48,86 [82 - 90],88.97% [87.24% - 90.48%],119,96,139,10-20-2020
236,MI- GRAND RAPIDS,92.34,206,198,218,89.83,95.2,206 [198 - 218],92.34% [89.83% - 95.2%],285,227,351,10-20-2020
238,MI- KALAMAZOO,92.8,137,132,144,90.22,95.44,137 [132 - 144],92.8% [90.22% - 95.44%],189,151,228,10-20-2020
239,MI- LANSING,87.36,84,79,89,85.15,88.99,84 [79 - 89],87.36% [85.15% - 88.99%],113,79,138,10-20-2020
240,MI- MARQUETTE,96.6,60,57,64,91.48,100.7,60 [57 - 64],96.6% [91.48% - 100.7%],81,56,101,10-20-2020
242,MI- MUSKEGON,87.65,28,27,29,85.22,88.02,28 [27 - 29],87.65% [85.22% - 88.02%],41,28,43,10-20-2020
243,MI- PETOSKEY,82.31,7,7,10,82.02,86.94,7 [7 - 10],82.31% [82.02% - 86.94%],8,7,24,10-20-2020
244,MI- PONTIAC,84.14,35,34,37,83.38,85.24,35 [34 - 37],84.14% [83.38% - 85.24%],49,40,62,10-20-2020
245,MI- ROYAL OAK,83.26,61,59,65,82.69,84.09,61 [59 - 65],83.26% [82.69% - 84.09%],86,71,108,10-20-2020
246,MI- SAGINAW,82.91,42,41,46,82.77,83.1,42 [41 - 46],82.91% [82.77% - 83.1%],61,58,65,10-20-2020
248,MI- ST JOSEPH,92.58,27,26,29,90.26,95.56,27 [26 - 29],92.58% [90.26% - 95.56%],38,31,47,10-20-2020
249,MI- TRAVERSE CITY,82.16,9,7,12,81.57,85.11,9 [7 - 12],82.16% [81.57% - 85.11%],11,8,26,10-20-2020
250,MN- DULUTH,86.97,58,54,62,85.34,88.43,58 [54 - 62],86.97% [85.34% - 88.43%],81,62,98,10-20-2020
251,MN- MINNEAPOLIS,89.27,564,544,593,87.61,91.33,564 [544 - 593],89.27% [87.61% - 91.33%],789,648,965,10-20-2020
253,MN- ROCHESTER,82.92,56,54,59,82.58,83.81,56 [54 - 59],82.92% [82.58% - 83.81%],76,67,99,10-20-2020
254,MN- ST CLOUD,100.08,102,99,109,96.69,105.04,102 [99 - 109],100.08% [96.69% - 105.04%],142,118,177,10-20-2020
256,MN- ST PAUL,94.97,249,240,262,92.3,97.99,249 [240 - 262],94.97% [92.3% - 97.99%],342,281,411,10-20-2020
257,MS- GULFPORT,87.37,40,38,42,86.08,88.8,40 [38 - 42],87.37% [86.08% - 88.8%],57,47,68,10-20-2020
258,MS- HATTIESBURG,83.72,34,31,36,82.31,84.79,34 [31 - 36],83.72% [82.31% - 84.79%],45,28,58,10-20-2020
259,MS- JACKSON,84.37,139,132,150,83.08,86.2,139 [132 - 150],84.37% [83.08% - 86.2%],196,138,278,10-20-2020
260,MS- MERIDIAN,83.07,25,23,27,82.35,84.29,25 [23 - 27],83.07% [82.35% - 84.29%],30,23,42,10-20-2020
261,MS- OXFORD,84.08,21,20,21,84.08,84.08,21 [20 - 21],84.08% [84.08% - 84.08%],26,26,26,10-20-2020
262,MS- TUPELO,83.99,42,40,44,83.19,84.79,42 [40 - 44],83.99% [83.19% - 84.79%],65,52,78,10-20-2020
263,MO- CAPE GIRARDEAU,90.13,75,69,78,85.94,91.78,75 [69 - 78],90.13% [85.94% - 91.78%],104,61,121,10-20-2020
264,MO- COLUMBIA,96.38,211,197,225,91.77,101.1,211 [197 - 225],96.38% [91.77% - 101.1%],302,217,389,10-20-2020
267,MO- JOPLIN,107.25,184,173,204,98.76,120.04,184 [173 - 204],107.25% [98.76% - 120.04%],260,179,382,10-20-2020
268,MO- KANSAS CITY,85.4,306,286,328,83.55,86.99,306 [286 - 328],85.4% [83.55% - 86.99%],428,281,554,10-20-2020
270,MO- SPRINGFIELD,93.12,170,160,181,91.49,94.85,170 [160 - 181],93.12% [91.49% - 94.85%],257,225,291,10-20-2020
273,MO- ST LOUIS,87.07,601,576,640,85.7,88.81,601 [576 - 640],87.07% [85.7% - 88.81%],863,695,1075,10-20-2020
274,MT- BILLINGS,93.54,222,208,238,89.96,98.06,222 [208 - 238],93.54% [89.96% - 98.06%],299,220,399,10-20-2020
275,MT- GREAT FALLS,91.06,65,61,72,87.2,96.02,65 [61 - 72],91.06% [87.2% - 96.02%],89,58,129,10-20-2020
276,MT- MISSOULA,93.37,115,109,123,89.84,97.26,115 [109 - 123],93.37% [89.84% - 97.26%],155,114,200,10-20-2020
277,NE- LINCOLN,90.18,140,130,152,87.13,94.32,140 [130 - 152],90.18% [87.13% - 94.32%],187,131,263,10-20-2020
278,NE- OMAHA,88.85,348,332,374,86.9,91.34,348 [332 - 374],88.85% [86.9% - 91.34%],484,377,620,10-20-2020
279,NV- LAS VEGAS,91.37,331,319,346,89.46,93.65,331 [319 - 346],91.37% [89.46% - 93.65%],464,386,557,10-20-2020
280,NV- RENO,87.08,98,95,103,85.83,88.43,98 [95 - 103],87.08% [85.83% - 88.43%],136,112,162,10-20-2020
281,NH- LEBANON,84.33,28,23,41,80.72,92.36,28 [23 - 41],84.33% [80.72% - 92.36%],42,7,120,10-20-2020
282,NH- MANCHESTER,83.95,59,55,63,82.79,85.32,59 [55 - 63],83.95% [82.79% - 85.32%],78,55,105,10-20-2020
283,NJ- CAMDEN,85.28,301,286,312,84.27,86.3,301 [286 - 312],85.28% [84.27% - 86.3%],422,341,503,10-20-2020
284,NJ- HACKENSACK,87.37,200,189,211,85.66,89.44,200 [189 - 211],87.37% [85.66% - 89.44%],275,211,352,10-20-2020
285,NJ- MORRISTOWN,86.85,96,91,103,85.08,89.23,96 [91 - 103],86.85% [85.08% - 89.23%],132,98,178,10-20-2020
288,NJ- NEW BRUNSWICK,84.12,81,76,85,83.15,85.06,81 [76 - 85],84.12% [83.15% - 85.06%],114,87,140,10-20-2020
289,NJ- NEWARK,88.15,294,282,311,86.58,90.1,294 [282 - 311],88.15% [86.58% - 90.1%],396,320,491,10-20-2020
291,NJ- PATERSON,85.69,48,45,51,84.58,86.88,48 [45 - 51],85.69% [84.58% - 86.88%],67,54,81,10-20-2020
292,NJ- RIDGEWOOD,96.04,90,85,96,91.99,100.83,90 [85 - 96],96.04% [91.99% - 100.83%],127,95,165,10-20-2020
293,NM- ALBUQUERQUE,106.67,684,650,723,100.75,113.08,684 [650 - 723],106.67% [100.75% - 113.08%],896,697,1111,10-20-2020
295,NY- ALBANY,85.84,217,206,241,84.63,88.52,217 [206 - 241],85.84% [84.63% - 88.52%],288,228,420,10-20-2020
296,NY- BINGHAMTON,111.32,217,207,234,102.39,121.23,217 [207 - 234],111.32% [102.39% - 121.23%],291,208,383,10-20-2020
297,NY- BRONX,86.55,168,144,194,80.5,91.49,168 [144 - 194],86.55% [80.5% - 91.49%],237,18,416,10-20-2020
299,NY- BUFFALO,85.17,132,125,142,84.01,87.23,132 [125 - 142],85.17% [84.01% - 87.23%],186,144,260,10-20-2020
300,NY- ELMIRA,92.53,98,92,104,88.91,95.32,98 [92 - 104],92.53% [88.91% - 95.32%],135,96,165,10-20-2020
301,NY- EAST LONG ISLAND,87.78,611,556,655,83.41,90.56,611 [556 - 655],87.78% [83.41% - 90.56%],851,373,1155,10-20-2020
304,NY- ROCHESTER,91.39,253,234,272,87.8,95.78,253 [234 - 272],91.39% [87.8% - 95.78%],337,231,467,10-20-2020
307,NY- SYRACUSE,88.99,187,174,201,86.23,91.96,187 [174 - 201],88.99% [86.23% - 91.96%],254,176,338,10-20-2020
308,NY- WHITE PLAINS,90.37,218,208,234,87.75,93.47,218 [208 - 234],90.37% [87.75% - 93.47%],308,230,400,10-20-2020
309,NC- ASHEVILLE,85.48,72,69,77,84.69,86.66,72 [69 - 77],85.48% [84.69% - 86.66%],103,88,125,10-20-2020
311,NC- CHARLOTTE,88.56,344,331,360,87.1,89.32,344 [331 - 360],88.56% [87.1% - 89.32%],496,411,540,10-20-2020
312,NC- DURHAM,86.65,218,210,231,85.46,88.38,218 [210 - 231],86.65% [85.46% - 88.38%],307,252,387,10-20-2020
313,NC- GREENSBORO,88.31,107,103,112,86.74,89.75,107 [103 - 112],88.31% [86.74% - 89.75%],149,121,175,10-20-2020
314,NC- GREENVILLE,88.73,154,148,162,86.82,90.72,154 [148 - 162],88.73% [86.82% - 90.72%],219,171,269,10-20-2020
315,NC- HICKORY,94.44,77,75,83,91.76,98.32,77 [75 - 83],94.44% [91.76% - 98.32%],108,88,137,10-20-2020
318,NC- RALEIGH,88.08,237,229,248,86.97,89.16,237 [229 - 248],88.08% [86.97% - 89.16%],342,295,388,10-20-2020
