region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.95,594,580,609,87.28,88.83,594 [580 - 609],87.95% [87.28% - 88.83%],671,615,746,11-02-2020
2,AL- DOTHAN,90.24,125,121,129,89.26,91.75,125 [121 - 129],90.24% [89.26% - 91.75%],136,123,156,11-02-2020
5,AL- HUNTSVILLE,87.71,126,124,129,87.39,88.35,126 [124 - 129],87.71% [87.39% - 88.35%],145,139,157,11-02-2020
6,AL- MOBILE,92.85,336,316,355,89.66,95.54,336 [316 - 355],92.85% [89.66% - 95.54%],367,276,444,11-02-2020
7,AL- MONTGOMERY,87.76,105,102,108,86.99,88.54,105 [102 - 108],87.76% [86.99% - 88.54%],120,108,132,11-02-2020
9,AL- TUSCALOOSA,88.22,69,67,70,87.82,88.42,69 [67 - 70],88.22% [87.82% - 88.42%],82,78,84,11-02-2020
11,AZ- MESA,91.06,194,191,198,90.15,91.97,194 [191 - 198],91.06% [90.15% - 91.97%],219,201,237,11-02-2020
12,AZ- PHOENIX,87.88,529,519,541,87.17,88.53,529 [519 - 541],87.88% [87.17% - 88.53%],597,543,646,11-02-2020
14,AZ- SUN CITY,84.81,35,34,36,84.44,85.19,35 [34 - 36],84.81% [84.44% - 85.19%],39,36,42,11-02-2020
15,AZ- TUCSON,86.66,146,142,155,85.47,88.4,146 [142 - 155],86.66% [85.47% - 88.4%],168,138,212,11-02-2020
16,AR- FORT SMITH,84.45,49,48,50,84.14,84.68,49 [48 - 50],84.45% [84.14% - 84.68%],57,53,60,11-02-2020
18,AR- JONESBORO,90.4,84,83,85,89.85,90.84,84 [83 - 85],90.4% [89.85% - 90.84%],94,89,98,11-02-2020
19,AR- LITTLE ROCK,84.12,208,204,216,83.76,84.73,208 [204 - 216],84.12% [83.76% - 84.73%],238,217,273,11-02-2020
21,AR- SPRINGDALE,89.08,85,83,87,88.51,89.84,85 [83 - 87],89.08% [88.51% - 89.84%],96,90,104,11-02-2020
22,AR- TEXARKANA,88.98,78,76,80,88.16,90.2,78 [76 - 80],88.98% [88.16% - 90.2%],88,80,100,11-02-2020
23,CA- ORANGE CO.,82.6,176,172,181,82.35,82.94,176 [172 - 181],82.6% [82.35% - 82.94%],199,180,225,11-02-2020
25,CA- BAKERSFIELD,81.99,63,62,64,81.85,82.1,63 [62 - 64],81.99% [81.85% - 82.1%],72,67,76,11-02-2020
31,CA- CHICO,83.59,21,19,22,81.72,83.91,21 [19 - 22],83.59% [81.72% - 83.91%],23,11,25,11-02-2020
33,CA- CONTRA COSTA CO.,83.0,49,49,52,82.6,83.39,49 [49 - 52],83.0% [82.6% - 83.39%],60,52,68,11-02-2020
43,CA- FRESNO,86.31,129,126,135,85.56,87.58,129 [126 - 135],86.31% [85.56% - 87.58%],144,127,173,11-02-2020
56,CA- LOS ANGELES,83.75,823,806,840,83.42,84.08,823 [806 - 840],83.75% [83.42% - 84.08%],930,848,1011,11-02-2020
58,CA- MODESTO,83.72,58,55,60,82.91,84.3,58 [55 - 60],83.72% [82.91% - 84.3%],64,50,74,11-02-2020
62,CA- NAPA,81.72,7,7,7,81.37,81.89,7 [7 - 7],81.72% [81.37% - 81.89%],10,8,11,11-02-2020
65,CA- ALAMEDA CO.,82.16,64,62,67,81.86,82.57,64 [62 - 67],82.16% [81.86% - 82.57%],73,63,87,11-02-2020
69,CA- PALM SPR/RANCHO MIR.,83.32,31,30,32,83.04,83.7,31 [30 - 32],83.32% [83.04% - 83.7%],35,32,39,11-02-2020
73,CA- REDDING,81.94,18,17,19,81.66,81.94,18 [17 - 19],81.94% [81.66% - 81.94%],21,18,21,11-02-2020
77,CA- SACRAMENTO,83.57,151,148,156,83.11,84.1,151 [148 - 156],83.57% [83.11% - 84.1%],171,149,196,11-02-2020
78,CA- SALINAS,84.04,23,22,24,83.78,84.04,23 [22 - 24],84.04% [83.78% - 84.04%],32,30,32,11-02-2020
79,CA- SAN BERNARDINO,86.57,334,328,342,86.0,87.21,334 [328 - 342],86.57% [86.0% - 87.21%],380,347,417,11-02-2020
80,CA- SAN DIEGO,84.37,270,263,278,83.81,84.98,270 [263 - 278],84.37% [83.81% - 84.98%],307,268,350,11-02-2020
81,CA- SAN FRANCISCO,81.08,49,48,50,80.91,81.16,49 [48 - 50],81.08% [80.91% - 81.16%],55,46,59,11-02-2020
82,CA- SAN JOSE,83.4,92,89,94,82.84,83.87,92 [89 - 94],83.4% [82.84% - 83.87%],103,86,117,11-02-2020
83,CA- SAN LUIS OBISPO,82.41,7,7,7,82.41,82.41,7 [7 - 7],82.41% [82.41% - 82.41%],11,11,11,11-02-2020
85,CA- SAN MATEO CO.,81.3,28,28,29,81.15,81.34,28 [28 - 29],81.3% [81.15% - 81.34%],35,31,36,11-02-2020
86,CA- SANTA BARBARA,81.86,14,14,15,81.86,82.17,14 [14 - 15],81.86% [81.86% - 82.17%],18,18,21,11-02-2020
87,CA- SANTA CRUZ,83.62,11,10,12,82.51,83.62,11 [10 - 12],83.62% [82.51% - 83.62%],13,9,13,11-02-2020
89,CA- SANTA ROSA,82.2,35,34,36,82.15,82.26,35 [34 - 36],82.2% [82.15% - 82.26%],41,40,42,11-02-2020
91,CA- STOCKTON,83.86,35,35,36,83.48,84.23,35 [35 - 36],83.86% [83.48% - 84.23%],41,37,45,11-02-2020
96,CA- VENTURA,82.42,35,34,36,82.03,82.54,35 [34 - 36],82.42% [82.03% - 82.54%],38,32,40,11-02-2020
101,CO- BOULDER,96.21,68,65,71,93.89,98.95,68 [65 - 71],96.21% [93.89% - 98.95%],77,66,90,11-02-2020
102,CO- COLORADO SPRINGS,103.29,214,209,222,100.68,106.38,214 [209 - 222],103.29% [100.68% - 106.38%],241,214,273,11-02-2020
103,CO- DENVER,106.63,1137,1110,1168,104.09,109.6,1137 [1110 - 1168],106.63% [104.09% - 109.6%],1272,1151,1414,11-02-2020
104,CO- FORT COLLINS,93.3,76,74,78,91.89,94.4,76 [74 - 78],93.3% [91.89% - 94.4%],85,76,92,11-02-2020
105,CO- GRAND JUNCTION,94.02,103,92,118,89.85,100.45,103 [92 - 118],94.02% [89.85% - 100.45%],111,78,162,11-02-2020
106,CO- GREELEY,96.86,117,113,121,94.93,99.18,117 [113 - 121],96.86% [94.93% - 99.18%],131,116,149,11-02-2020
