region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.08,805,735,887,85.71,99.78,805 [735 - 887],92.08% [85.71% - 99.78%],1020,482,1670,12-21-2020
2,AL- DOTHAN,90.39,109,100,122,84.29,97.62,109 [100 - 122],90.39% [84.29% - 97.62%],138,57,234,12-21-2020
5,AL- HUNTSVILLE,114.47,545,506,593,98.3,133.99,545 [506 - 593],114.47% [98.3% - 133.99%],648,344,1015,12-21-2020
6,AL- MOBILE,86.9,154,139,175,83.19,92.32,154 [139 - 175],86.9% [83.19% - 92.32%],197,91,352,12-21-2020
7,AL- MONTGOMERY,95.01,182,166,204,86.79,104.97,182 [166 - 204],95.01% [86.79% - 104.97%],232,105,386,12-21-2020
9,AL- TUSCALOOSA,98.74,154,140,170,89.12,110.96,154 [140 - 170],98.74% [89.12% - 110.96%],187,91,309,12-21-2020
11,AZ- MESA,129.44,785,726,925,105.61,176.72,785 [726 - 925],129.44% [105.61% - 176.72%],979,507,1915,12-21-2020
12,AZ- PHOENIX,115.66,2152,1979,2534,97.47,151.64,2152 [1979 - 2534],115.66% [97.47% - 151.64%],2701,1323,5427,12-21-2020
14,AZ- SUN CITY,102.96,150,138,177,91.98,125.31,150 [138 - 177],102.96% [91.98% - 125.31%],186,97,367,12-21-2020
15,AZ- TUCSON,98.9,364,332,426,88.8,116.93,364 [332 - 426],98.9% [88.8% - 116.93%],477,222,932,12-21-2020
16,AR- FORT SMITH,88.04,86,79,96,83.9,93.35,86 [79 - 96],88.04% [83.9% - 93.35%],103,50,171,12-21-2020
18,AR- JONESBORO,85.75,37,34,42,82.88,90.07,37 [34 - 42],85.75% [82.88% - 90.07%],52,26,91,12-21-2020
19,AR- LITTLE ROCK,89.86,469,431,518,85.23,96.23,469 [431 - 518],89.86% [85.23% - 96.23%],569,302,937,12-21-2020
21,AR- SPRINGDALE,98.92,168,155,187,89.84,111.79,168 [155 - 187],98.92% [89.84% - 111.79%],200,104,336,12-21-2020
22,AR- TEXARKANA,83.88,28,26,31,81.63,86.02,28 [26 - 31],83.88% [81.63% - 86.02%],38,16,59,12-21-2020
23,CA- ORANGE CO.,106.94,1570,1442,1715,93.75,121.86,1570 [1442 - 1715],106.94% [93.75% - 121.86%],2061,1052,3203,12-21-2020
25,CA- BAKERSFIELD,95.82,439,401,482,87.22,105.47,439 [401 - 482],95.82% [87.22% - 105.47%],572,261,921,12-21-2020
31,CA- CHICO,95.94,84,77,93,87.66,105.94,84 [77 - 93],95.94% [87.66% - 105.94%],102,49,166,12-21-2020
33,CA- CONTRA COSTA CO.,88.19,124,112,142,83.1,94.88,124 [112 - 142],88.19% [83.1% - 94.88%],164,62,298,12-21-2020
43,CA- FRESNO,136.02,796,738,841,113.55,152.89,796 [738 - 841],136.02% [113.55% - 152.89%],1279,766,1664,12-21-2020
56,CA- LOS ANGELES,122.67,7088,6694,7345,107.94,132.95,7088 [6694 - 7345],122.67% [107.94% - 132.95%],10583,6930,13132,12-21-2020
58,CA- MODESTO,117.58,454,429,478,105.13,129.21,454 [429 - 478],117.58% [105.13% - 129.21%],646,432,846,12-21-2020
62,CA- NAPA,93.92,70,64,77,86.19,102.34,70 [64 - 77],93.92% [86.19% - 102.34%],81,36,130,12-21-2020
65,CA- ALAMEDA CO.,100.09,592,540,660,88.82,114.45,592 [540 - 660],100.09% [88.82% - 114.45%],679,298,1164,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,114.0,179,168,191,105.36,122.83,179 [168 - 191],114.0% [105.36% - 122.83%],358,267,451,12-21-2020
73,CA- REDDING,81.2,8,6,9,80.18,81.76,8 [6 - 9],81.2% [80.18% - 81.76%],13,2,19,12-21-2020
77,CA- SACRAMENTO,101.49,826,766,894,91.29,112.98,826 [766 - 894],101.49% [91.29% - 112.98%],1028,540,1578,12-21-2020
78,CA- SALINAS,140.4,326,306,340,118.21,156.8,326 [306 - 340],140.4% [118.21% - 156.8%],479,303,609,12-21-2020
79,CA- SAN BERNARDINO,130.28,1452,1353,1563,115.26,144.93,1452 [1353 - 1563],130.28% [115.26% - 144.93%],2907,2039,3754,12-21-2020
