region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
187,IN- SOUTH BEND,146.45,892,849,956,126.24,173.98,892 [849 - 956],146.45% [126.24% - 173.98%],1016,707,1437,11-17-2020
188,IN- TERRE HAUTE,223.78,693,658,758,179.44,296.88,693 [658 - 758],223.78% [179.44% - 296.88%],775,536,1169,11-17-2020
190,IA- CEDAR RAPIDS,126.68,404,386,424,116.92,135.91,404 [386 - 424],126.68% [116.92% - 135.91%],521,412,624,11-17-2020
191,IA- DAVENPORT,106.0,469,448,495,100.92,111.62,469 [448 - 495],106.0% [100.92% - 111.62%],578,465,703,11-17-2020
192,IA- DES MOINES,136.12,1582,1516,1661,122.3,151.18,1582 [1516 - 1661],136.12% [122.3% - 151.18%],1848,1393,2344,11-17-2020
193,IA- DUBUQUE,116.51,166,159,175,108.44,125.5,166 [159 - 175],116.51% [108.44% - 125.5%],199,155,248,11-17-2020
194,IA- IOWA CITY,101.51,353,336,374,96.93,106.92,353 [336 - 374],101.51% [96.93% - 106.92%],418,329,523,11-17-2020
195,IA- MASON CITY,117.52,216,207,226,109.47,125.7,216 [207 - 226],117.52% [109.47% - 125.7%],275,216,335,11-17-2020
196,IA- SIOUX CITY,99.7,165,158,173,95.64,102.44,165 [158 - 173],99.7% [95.64% - 102.44%],223,177,254,11-17-2020
197,IA- WATERLOO,126.48,230,219,242,116.93,135.56,230 [219 - 242],126.48% [116.93% - 135.56%],297,236,355,11-17-2020
200,KS- TOPEKA,101.59,295,282,317,95.32,110.7,295 [282 - 317],101.59% [95.32% - 110.7%],334,237,475,11-17-2020
201,KS- WICHITA,97.37,756,718,812,91.94,104.48,756 [718 - 812],97.37% [91.94% - 104.48%],860,591,1212,11-17-2020
203,KY- COVINGTON,107.61,268,255,288,98.89,118.96,268 [255 - 288],107.61% [98.89% - 118.96%],304,208,429,11-17-2020
204,KY- LEXINGTON,93.25,605,576,646,90.12,97.56,605 [576 - 646],93.25% [90.12% - 97.56%],690,527,914,11-17-2020
205,KY- LOUISVILLE,108.18,1193,1138,1287,99.83,120.88,1193 [1138 - 1287],108.18% [99.83% - 120.88%],1357,955,1969,11-17-2020
207,KY- OWENSBORO,100.55,86,82,92,94.62,108.81,86 [82 - 92],100.55% [94.62% - 108.81%],97,69,136,11-17-2020
208,KY- PADUCAH,94.61,209,198,223,89.74,100.04,209 [198 - 223],94.61% [89.74% - 100.04%],237,158,325,11-17-2020
209,LA- ALEXANDRIA,91.91,106,98,116,86.76,98.16,106 [98 - 116],91.91% [86.76% - 98.16%],118,67,180,11-17-2020
210,LA- BATON ROUGE,92.34,271,255,302,88.02,100.24,271 [255 - 302],92.34% [88.02% - 100.24%],306,199,502,11-17-2020
212,LA- HOUMA,92.41,78,73,90,87.7,102.4,78 [73 - 90],92.41% [87.7% - 102.4%],87,54,157,11-17-2020
213,LA- LAFAYETTE,97.53,339,321,364,92.21,105.53,339 [321 - 364],97.53% [92.21% - 105.53%],379,264,552,11-17-2020
214,LA- LAKE CHARLES,87.28,55,52,60,84.86,90.29,55 [52 - 60],87.28% [84.86% - 90.29%],63,42,89,11-17-2020
216,LA- METAIRIE,88.41,74,71,82,86.03,92.96,74 [71 - 82],88.41% [86.03% - 92.96%],85,61,131,11-17-2020
217,LA- MONROE,100.65,171,163,182,94.81,109.3,171 [163 - 182],100.65% [94.81% - 109.3%],191,137,271,11-17-2020
218,LA- NEW ORLEANS,84.66,98,93,106,83.18,86.68,98 [93 - 106],84.66% [83.18% - 86.68%],113,77,162,11-17-2020
219,LA- SHREVEPORT,87.38,178,168,191,84.82,90.27,178 [168 - 191],87.38% [84.82% - 90.27%],202,132,281,11-17-2020
220,LA- SLIDELL,86.35,28,26,30,84.37,87.94,28 [26 - 30],86.35% [84.37% - 87.94%],32,22,40,11-17-2020
221,ME- BANGOR,89.27,92,86,100,86.06,94.04,92 [86 - 100],89.27% [86.06% - 94.04%],101,66,153,11-17-2020
222,ME- PORTLAND,91.7,273,258,294,88.0,96.8,273 [258 - 294],91.7% [88.0% - 96.8%],307,210,441,11-17-2020
223,MD- BALTIMORE,99.96,1184,1128,1270,93.95,107.87,1184 [1128 - 1270],99.96% [93.95% - 107.87%],1346,941,1880,11-17-2020
225,MD- SALISBURY,93.77,113,108,120,90.14,98.46,113 [108 - 120],93.77% [90.14% - 98.46%],129,95,173,11-17-2020
226,MD- TAKOMA PARK,106.57,299,285,319,98.65,116.91,299 [285 - 319],106.57% [98.65% - 116.91%],342,240,475,11-17-2020
227,MA- BOSTON,99.43,1888,1796,2030,93.47,107.6,1888 [1796 - 2030],99.43% [93.47% - 107.6%],2134,1479,3032,11-17-2020
230,MA- SPRINGFIELD,138.46,839,792,924,118.91,171.38,839 [792 - 924],138.46% [118.91% - 171.38%],936,623,1463,11-17-2020
231,MA- WORCESTER,112.16,470,446,507,102.23,125.8,470 [446 - 507],112.16% [102.23% - 125.8%],528,365,752,11-17-2020
232,MI- ANN ARBOR,109.47,849,810,912,101.05,121.76,849 [810 - 912],109.47% [101.05% - 121.76%],962,687,1363,11-17-2020
233,MI- DEARBORN,96.18,235,224,252,91.56,102.81,235 [224 - 252],96.18% [91.56% - 102.81%],266,190,375,11-17-2020
234,MI- DETROIT,110.76,1262,1204,1353,101.91,123.08,1262 [1204 - 1353],110.76% [101.91% - 123.08%],1433,1021,2007,11-17-2020
235,MI- FLINT,111.67,370,354,398,102.7,124.57,370 [354 - 398],111.67% [102.7% - 124.57%],420,301,591,11-17-2020
236,MI- GRAND RAPIDS,159.13,1608,1537,1716,136.82,189.18,1608 [1537 - 1716],159.13% [136.82% - 189.18%],1827,1312,2521,11-17-2020
238,MI- KALAMAZOO,112.77,425,406,455,103.22,125.5,425 [406 - 455],112.77% [103.22% - 125.5%],484,343,672,11-17-2020
239,MI- LANSING,131.73,703,670,754,117.0,153.42,703 [670 - 754],131.73% [117.0% - 153.42%],794,568,1127,11-17-2020
240,MI- MARQUETTE,110.12,121,116,129,104.18,116.27,121 [116 - 129],110.12% [104.18% - 116.27%],147,118,177,11-17-2020
242,MI- MUSKEGON,120.11,188,179,201,110.6,132.43,188 [179 - 201],120.11% [110.6% - 132.43%],215,164,281,11-17-2020
243,MI- PETOSKEY,138.96,179,171,193,122.77,163.24,179 [171 - 193],138.96% [122.77% - 163.24%],204,148,288,11-17-2020
244,MI- PONTIAC,114.71,362,345,389,104.75,129.07,362 [345 - 389],114.71% [104.75% - 129.07%],411,293,581,11-17-2020
245,MI- ROYAL OAK,106.5,619,590,664,98.89,117.32,619 [590 - 664],106.5% [98.89% - 117.32%],700,499,986,11-17-2020
246,MI- SAGINAW,115.83,661,631,707,105.57,129.71,661 [631 - 707],115.83% [105.57% - 129.71%],751,536,1042,11-17-2020
248,MI- ST JOSEPH,140.93,161,154,173,123.38,165.43,161 [154 - 173],140.93% [123.38% - 165.43%],184,131,258,11-17-2020
249,MI- TRAVERSE CITY,114.58,155,145,168,103.38,130.1,155 [145 - 168],114.58% [103.38% - 130.1%],176,119,255,11-17-2020
250,MN- DULUTH,118.81,399,381,427,107.19,133.79,399 [381 - 427],118.81% [107.19% - 133.79%],451,316,625,11-17-2020
251,MN- MINNEAPOLIS,149.15,5191,4961,5510,128.91,173.69,5191 [4961 - 5510],149.15% [128.91% - 173.69%],5888,4165,7978,11-17-2020
253,MN- ROCHESTER,88.23,184,175,195,86.04,90.43,184 [175 - 195],88.23% [86.04% - 90.43%],214,157,271,11-17-2020
254,MN- ST CLOUD,166.28,534,511,562,142.09,194.57,534 [511 - 562],166.28% [142.09% - 194.57%],610,439,810,11-17-2020
256,MN- ST PAUL,153.44,1483,1416,1582,131.55,181.31,1483 [1416 - 1582],153.44% [131.55% - 181.31%],1678,1178,2315,11-17-2020
257,MS- GULFPORT,83.23,21,20,22,82.59,83.88,21 [20 - 22],83.23% [82.59% - 83.88%],25,20,30,11-17-2020
258,MS- HATTIESBURG,84.55,49,47,52,84.21,85.7,49 [47 - 52],84.55% [84.21% - 85.7%],55,51,69,11-17-2020
259,MS- JACKSON,86.36,250,237,270,84.35,89.19,250 [237 - 270],86.36% [84.35% - 89.19%],285,195,412,11-17-2020
260,MS- MERIDIAN,85.42,47,43,50,83.48,87.26,47 [43 - 50],85.42% [83.48% - 87.26%],53,34,71,11-17-2020
261,MS- OXFORD,86.9,35,33,39,84.08,88.31,35 [33 - 39],86.9% [84.08% - 88.31%],44,26,53,11-17-2020
262,MS- TUPELO,87.91,111,105,119,85.46,90.8,111 [105 - 119],87.91% [85.46% - 90.8%],129,89,176,11-17-2020
263,MO- CAPE GIRARDEAU,116.32,327,312,352,105.9,132.09,327 [312 - 352],116.32% [105.9% - 132.09%],373,266,535,11-17-2020
264,MO- COLUMBIA,133.09,860,820,948,116.93,163.19,860 [820 - 948],133.09% [116.93% - 163.19%],979,681,1534,11-17-2020
267,MO- JOPLIN,112.18,271,258,295,102.75,127.9,271 [258 - 295],112.18% [102.75% - 127.9%],307,217,457,11-17-2020
268,MO- KANSAS CITY,98.55,1288,1228,1382,93.03,106.22,1288 [1228 - 1382],98.55% [93.03% - 106.22%],1470,1033,2078,11-17-2020
270,MO- SPRINGFIELD,103.38,393,375,423,98.48,109.66,393 [375 - 423],103.38% [98.48% - 109.66%],458,362,581,11-17-2020
273,MO- ST LOUIS,103.38,2503,2387,2680,96.36,112.75,2503 [2387 - 2680],103.38% [96.36% - 112.75%],2852,1996,3996,11-17-2020
274,MT- BILLINGS,95.39,299,284,319,90.68,102.05,299 [284 - 319],95.39% [90.68% - 102.05%],340,236,487,11-17-2020
275,MT- GREAT FALLS,90.68,76,72,81,87.2,94.66,76 [72 - 81],90.68% [87.2% - 94.66%],86,58,118,11-17-2020
276,MT- MISSOULA,100.45,208,198,226,94.15,110.72,208 [198 - 226],100.45% [94.15% - 110.72%],237,164,356,11-17-2020
277,NE- LINCOLN,97.53,278,265,296,92.85,102.59,278 [265 - 296],97.53% [92.85% - 102.59%],322,236,415,11-17-2020
278,NE- OMAHA,94.98,680,650,721,91.83,98.44,680 [650 - 721],94.98% [91.83% - 98.44%],819,647,1008,11-17-2020
279,NV- LAS VEGAS,109.81,1070,1022,1151,101.12,123.09,1070 [1022 - 1151],109.81% [101.12% - 123.09%],1217,862,1759,11-17-2020
280,NV- RENO,108.53,456,434,486,101.97,115.19,456 [434 - 486],108.53% [101.97% - 115.19%],548,422,676,11-17-2020
281,NH- LEBANON,89.37,81,75,147,85.56,130.77,81 [75 - 147],89.37% [85.56% - 130.77%],91,54,493,11-17-2020
282,NH- MANCHESTER,90.69,186,164,210,83.24,99.05,186 [164 - 210],90.69% [83.24% - 99.05%],211,64,376,11-17-2020
283,NJ- CAMDEN,111.6,2228,2128,2379,102.89,124.18,2228 [2128 - 2379],111.6% [102.89% - 124.18%],2524,1828,3529,11-17-2020
284,NJ- HACKENSACK,124.27,1455,1394,1548,112.61,140.93,1455 [1394 - 1548],124.27% [112.61% - 140.93%],1651,1216,2272,11-17-2020
285,NJ- MORRISTOWN,120.72,690,658,737,109.3,136.64,690 [658 - 737],120.72% [109.3% - 136.64%],785,565,1092,11-17-2020
288,NJ- NEW BRUNSWICK,109.14,711,680,761,101.22,121.03,711 [680 - 761],109.14% [101.22% - 121.03%],806,587,1135,11-17-2020
289,NJ- NEWARK,123.49,1862,1783,1983,111.85,139.78,1862 [1783 - 1983],123.49% [111.85% - 139.78%],2114,1548,2906,11-17-2020
291,NJ- PATERSON,165.06,880,848,924,144.6,192.14,880 [848 - 924],165.06% [144.6% - 192.14%],1002,761,1321,11-17-2020
292,NJ- RIDGEWOOD,131.52,357,343,380,117.75,150.71,357 [343 - 380],131.52% [117.75% - 150.71%],408,299,560,11-17-2020
293,NM- ALBUQUERQUE,118.08,1128,1071,1218,106.14,136.36,1128 [1071 - 1218],118.08% [106.14% - 136.36%],1279,878,1893,11-17-2020
295,NY- ALBANY,97.12,745,715,805,92.62,104.06,745 [715 - 805],97.12% [92.62% - 104.06%],844,622,1186,11-17-2020
296,NY- BINGHAMTON,94.75,113,107,122,90.44,98.51,113 [107 - 122],94.75% [90.44% - 98.51%],137,97,172,11-17-2020
297,NY- BRONX,95.72,498,474,530,90.91,101.38,498 [474 - 530],95.72% [90.91% - 101.38%],569,395,774,11-17-2020
299,NY- BUFFALO,118.64,1221,1159,1294,106.34,132.55,1221 [1159 - 1294],118.64% [106.34% - 132.55%],1389,947,1889,11-17-2020
300,NY- ELMIRA,114.63,329,313,351,103.58,126.89,329 [313 - 351],114.63% [103.58% - 126.89%],373,254,505,11-17-2020
301,NY- EAST LONG ISLAND,104.81,2386,2275,2547,97.3,114.11,2386 [2275 - 2547],104.81% [97.3% - 114.11%],2714,1892,3731,11-17-2020
304,NY- ROCHESTER,128.31,1262,1204,1349,113.72,146.52,1262 [1204 - 1349],128.31% [113.72% - 146.52%],1430,998,1969,11-17-2020
307,NY- SYRACUSE,123.96,1100,1049,1171,110.51,139.82,1100 [1049 - 1171],123.96% [110.51% - 139.82%],1242,862,1690,11-17-2020
308,NY- WHITE PLAINS,111.32,816,781,866,102.4,122.17,816 [781 - 866],111.32% [102.4% - 122.17%],930,665,1252,11-17-2020
309,NC- ASHEVILLE,85.11,77,73,82,83.62,85.91,77 [73 - 82],85.11% [83.62% - 85.91%],96,68,111,11-17-2020
311,NC- CHARLOTTE,93.55,690,656,741,89.32,99.3,690 [656 - 741],93.55% [89.32% - 99.3%],785,540,1118,11-17-2020
312,NC- DURHAM,86.32,255,243,273,84.74,88.79,255 [243 - 273],86.32% [84.74% - 88.79%],292,219,406,11-17-2020
