region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,96.54,1226,1191,1255,95.12,98.14,1226 [1191 - 1255],96.54% [95.12% - 98.14%],1397,1277,1532,01-06-2021
2,AL- DOTHAN,96.72,197,190,203,94.98,98.9,197 [190 - 203],96.72% [94.98% - 98.9%],222,199,251,01-06-2021
5,AL- HUNTSVILLE,104.41,405,393,417,101.97,106.91,405 [393 - 417],104.41% [101.97% - 106.91%],459,413,506,01-06-2021
6,AL- MOBILE,94.74,369,358,377,93.51,95.89,369 [358 - 377],94.74% [93.51% - 95.89%],421,386,454,01-06-2021
7,AL- MONTGOMERY,98.31,252,245,258,96.75,100.18,252 [245 - 258],98.31% [96.75% - 100.18%],283,259,312,01-06-2021
9,AL- TUSCALOOSA,101.54,189,184,195,99.54,103.35,189 [184 - 195],101.54% [99.54% - 103.35%],215,195,233,01-06-2021
11,AZ- MESA,131.62,908,876,942,125.05,139.04,908 [876 - 942],131.62% [125.05% - 139.04%],1022,892,1169,01-06-2021
12,AZ- PHOENIX,112.92,2211,2134,2291,108.84,117.52,2211 [2134 - 2291],112.92% [108.84% - 117.52%],2494,2185,2842,01-06-2021
14,AZ- SUN CITY,102.1,158,153,165,99.14,105.31,158 [153 - 165],102.1% [99.14% - 105.31%],179,155,205,01-06-2021
15,AZ- TUCSON,105.87,564,547,577,104.17,107.3,564 [547 - 577],105.87% [104.17% - 107.3%],653,610,689,01-06-2021
16,AR- FORT SMITH,92.57,141,138,147,91.4,94.44,141 [138 - 147],92.57% [91.4% - 94.44%],161,146,185,01-06-2021
18,AR- JONESBORO,88.96,70,67,71,88.63,89.29,70 [67 - 71],88.96% [88.63% - 89.29%],81,78,84,01-06-2021
19,AR- LITTLE ROCK,91.47,586,566,602,90.41,92.65,586 [566 - 602],91.47% [90.41% - 92.65%],662,601,730,01-06-2021
21,AR- SPRINGDALE,104.03,223,216,230,101.48,106.77,223 [216 - 230],104.03% [101.48% - 106.77%],254,227,283,01-06-2021
22,AR- TEXARKANA,85.82,48,47,50,85.41,85.92,48 [47 - 50],85.82% [85.41% - 85.92%],57,53,58,01-06-2021
23,CA- ORANGE CO.,101.67,1388,1347,1425,101.07,102.28,1388 [1347 - 1425],101.67% [101.07% - 102.28%],1658,1612,1705,01-06-2021
25,CA- BAKERSFIELD,94.96,473,459,483,94.24,95.68,473 [459 - 483],94.96% [94.24% - 95.68%],541,515,567,01-06-2021
31,CA- CHICO,90.47,56,54,57,90.0,90.78,56 [54 - 57],90.47% [90.0% - 90.78%],67,64,69,01-06-2021
33,CA- CONTRA COSTA CO.,92.33,195,190,199,91.98,92.73,195 [190 - 199],92.33% [91.98% - 92.73%],247,240,255,01-06-2021
43,CA- FRESNO,99.49,382,370,392,98.7,100.32,382 [370 - 392],99.49% [98.7% - 100.32%],445,427,464,01-06-2021
56,CA- LOS ANGELES,113.94,7521,7248,7753,109.84,118.18,7521 [7248 - 7753],113.94% [109.84% - 118.18%],8419,7401,9470,01-06-2021
58,CA- MODESTO,98.96,278,269,283,98.38,99.49,278 [269 - 283],98.96% [98.38% - 99.49%],326,316,335,01-06-2021
62,CA- NAPA,90.65,55,53,56,89.28,91.86,55 [53 - 56],90.65% [89.28% - 91.86%],62,54,69,01-06-2021
65,CA- ALAMEDA CO.,89.68,286,277,292,89.14,90.18,286 [277 - 292],89.68% [89.14% - 90.18%],327,309,344,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,107.92,263,253,271,104.41,111.43,263 [253 - 271],107.92% [104.41% - 111.43%],294,257,331,01-06-2021
