region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
151,ID- BOISE,89.48,341,324,369,86.16,94.35,341 [324 - 369],89.48% [86.16% - 94.35%],197,128,298,12-15-2020
152,ID- IDAHO FALLS,91.28,91,86,99,86.72,97.57,91 [86 - 99],91.28% [86.72% - 97.57%],52,31,81,12-15-2020
154,IL- AURORA,87.97,74,70,80,85.5,90.63,74 [70 - 80],87.97% [85.5% - 90.63%],42,29,56,12-15-2020
155,IL- BLUE ISLAND,82.52,105,99,112,81.74,83.35,105 [99 - 112],82.52% [81.74% - 83.35%],64,44,85,12-15-2020
156,IL- CHICAGO,82.02,267,254,281,81.41,82.65,267 [254 - 281],82.02% [81.41% - 82.65%],173,121,227,12-15-2020
158,IL- ELGIN,87.64,147,140,157,85.34,90.41,147 [140 - 157],87.64% [85.34% - 90.41%],83,58,113,12-15-2020
161,IL- EVANSTON,83.52,139,132,147,82.44,84.68,139 [132 - 147],83.52% [82.44% - 84.68%],85,59,113,12-15-2020
163,IL- HINSDALE,99.09,353,335,385,92.73,109.36,353 [335 - 385],99.09% [92.73% - 109.36%],210,140,323,12-15-2020
164,IL- JOLIET,99.53,439,417,480,93.12,110.69,439 [417 - 480],99.53% [93.12% - 110.69%],259,174,407,12-15-2020
166,IL- MELROSE PARK,88.14,430,408,464,85.4,92.15,430 [408 - 464],88.14% [85.4% - 92.15%],252,167,376,12-15-2020
170,IL- PEORIA,90.33,329,313,355,86.99,95.6,329 [313 - 355],90.33% [86.99% - 95.6%],192,130,290,12-15-2020
171,IL- ROCKFORD,89.08,241,230,261,86.21,94.11,241 [230 - 261],89.08% [86.21% - 94.11%],139,95,216,12-15-2020
172,IL- SPRINGFIELD,89.86,435,414,474,86.76,95.56,435 [414 - 474],89.86% [86.76% - 95.56%],251,172,396,12-15-2020
173,IL- URBANA,94.82,264,250,287,89.91,102.81,264 [250 - 287],94.82% [89.91% - 102.81%],154,103,237,12-15-2020
175,IL- BLOOMINGTON,94.23,66,62,70,90.11,98.73,66 [62 - 70],94.23% [90.11% - 98.73%],38,27,50,12-15-2020
179,IN- EVANSVILLE,96.33,570,540,616,90.86,104.69,570 [540 - 616],96.33% [90.86% - 104.69%],334,222,505,12-15-2020
180,IN- FORT WAYNE,94.33,547,519,588,89.58,101.29,547 [519 - 588],94.33% [89.58% - 101.29%],317,212,471,12-15-2020
181,IN- GARY,96.47,418,394,452,90.56,104.5,418 [394 - 452],96.47% [90.56% - 104.5%],248,159,369,12-15-2020
183,IN- INDIANAPOLIS,100.62,2260,2137,2436,93.43,110.65,2260 [2137 - 2436],100.62% [93.43% - 110.65%],1323,862,1967,12-15-2020
184,IN- LAFAYETTE,109.28,363,344,395,99.57,124.8,363 [344 - 395],109.28% [99.57% - 124.8%],217,145,332,12-15-2020
185,IN- MUNCIE,93.37,98,94,105,89.07,99.09,98 [94 - 105],93.37% [89.07% - 99.09%],56,38,80,12-15-2020
186,IN- MUNSTER,94.38,278,262,301,89.1,101.58,278 [262 - 301],94.38% [89.1% - 101.58%],166,105,249,12-15-2020
187,IN- SOUTH BEND,90.4,277,262,296,87.33,94.26,277 [262 - 296],90.4% [87.33% - 94.26%],159,112,218,12-15-2020
188,IN- TERRE HAUTE,117.48,338,319,372,104.68,140.11,338 [319 - 372],117.48% [104.68% - 140.11%],202,133,324,12-15-2020
190,IA- CEDAR RAPIDS,82.24,42,40,46,81.7,83.23,42 [40 - 46],82.24% [81.7% - 83.23%],25,19,36,12-15-2020
191,IA- DAVENPORT,84.95,189,180,205,83.33,87.65,189 [180 - 205],84.95% [83.33% - 87.65%],110,74,170,12-15-2020
192,IA- DES MOINES,84.56,256,244,276,83.16,86.35,256 [244 - 276],84.56% [83.16% - 86.35%],150,104,209,12-15-2020
193,IA- DUBUQUE,83.85,35,33,38,82.94,85.5,35 [33 - 38],83.85% [82.94% - 85.5%],21,16,30,12-15-2020
194,IA- IOWA CITY,81.96,66,62,70,81.44,82.68,66 [62 - 70],81.96% [81.44% - 82.68%],38,28,52,12-15-2020
195,IA- MASON CITY,83.14,38,35,40,81.77,83.96,38 [35 - 40],83.14% [81.77% - 83.96%],23,13,29,12-15-2020
196,IA- SIOUX CITY,83.62,64,61,67,82.56,84.59,64 [61 - 67],83.62% [82.56% - 84.59%],41,29,52,12-15-2020
197,IA- WATERLOO,83.91,42,40,44,82.82,84.85,42 [40 - 44],83.91% [82.82% - 84.85%],25,18,31,12-15-2020
200,KS- TOPEKA,85.37,141,133,153,83.56,88.34,141 [133 - 153],85.37% [83.56% - 88.34%],83,55,129,12-15-2020
201,KS- WICHITA,86.02,507,480,554,83.98,89.58,507 [480 - 554],86.02% [83.98% - 89.58%],298,197,474,12-15-2020
203,KY- COVINGTON,89.08,172,164,183,86.27,92.99,172 [164 - 183],89.08% [86.27% - 92.99%],100,69,143,12-15-2020
204,KY- LEXINGTON,89.39,836,792,895,86.24,93.64,836 [792 - 895],89.39% [86.24% - 93.64%],489,325,710,12-15-2020
205,KY- LOUISVILLE,91.52,953,901,1024,87.66,97.01,953 [901 - 1024],91.52% [87.66% - 97.01%],555,369,819,12-15-2020
207,KY- OWENSBORO,90.17,81,76,87,86.36,94.62,81 [76 - 87],90.17% [86.36% - 94.62%],48,30,69,12-15-2020
208,KY- PADUCAH,86.1,171,162,185,84.13,89.37,171 [162 - 185],86.1% [84.13% - 89.37%],99,67,152,12-15-2020
209,LA- ALEXANDRIA,89.79,165,157,181,86.86,95.64,165 [157 - 181],89.79% [86.86% - 95.64%],97,68,155,12-15-2020
210,LA- BATON ROUGE,91.13,468,445,510,87.58,97.3,468 [445 - 510],91.13% [87.58% - 97.3%],276,188,429,12-15-2020
212,LA- HOUMA,83.99,49,46,52,82.43,85.56,49 [46 - 52],83.99% [82.43% - 85.56%],28,17,39,12-15-2020
213,LA- LAFAYETTE,83.56,133,126,141,82.45,84.86,133 [126 - 141],83.56% [82.45% - 84.86%],77,53,105,12-15-2020
214,LA- LAKE CHARLES,83.01,49,46,52,82.2,84.39,49 [46 - 52],83.01% [82.2% - 84.39%],26,19,38,12-15-2020
216,LA- METAIRIE,86.13,107,101,114,83.96,88.7,107 [101 - 114],86.13% [83.96% - 88.7%],62,40,88,12-15-2020
217,LA- MONROE,87.78,123,117,132,85.3,91.46,123 [117 - 132],87.78% [85.3% - 91.46%],72,49,106,12-15-2020
218,LA- NEW ORLEANS,90.1,403,380,441,86.68,95.79,403 [380 - 441],90.1% [86.68% - 95.79%],245,162,383,12-15-2020
219,LA- SHREVEPORT,85.23,247,235,261,83.62,86.94,247 [235 - 261],85.23% [83.62% - 86.94%],143,99,190,12-15-2020
220,LA- SLIDELL,91.51,98,92,108,87.34,98.06,98 [92 - 108],91.51% [87.34% - 98.06%],58,37,91,12-15-2020
221,ME- BANGOR,83.94,69,64,75,82.48,85.87,69 [64 - 75],83.94% [82.48% - 85.87%],43,27,64,12-15-2020
222,ME- PORTLAND,87.66,336,316,363,84.88,91.31,336 [316 - 363],87.66% [84.88% - 91.31%],201,128,297,12-15-2020
223,MD- BALTIMORE,91.85,1364,1296,1456,88.04,97.09,1364 [1296 - 1456],91.85% [88.04% - 97.09%],799,542,1153,12-15-2020
225,MD- SALISBURY,97.18,276,262,297,91.42,105.4,276 [262 - 297],97.18% [91.42% - 105.4%],161,107,238,12-15-2020
226,MD- TAKOMA PARK,103.23,516,491,549,95.62,112.71,516 [491 - 549],103.23% [95.62% - 112.71%],299,201,421,12-15-2020
227,MA- BOSTON,99.42,3554,3353,3831,92.65,108.55,3554 [3353 - 3831],99.42% [92.65% - 108.55%],2133,1390,3136,12-15-2020
230,MA- SPRINGFIELD,98.36,492,465,533,92.18,107.55,492 [465 - 533],98.36% [92.18% - 107.55%],294,195,441,12-15-2020
231,MA- WORCESTER,122.45,1139,1074,1233,107.95,143.28,1139 [1074 - 1233],122.45% [107.95% - 143.28%],697,459,1039,12-15-2020
232,MI- ANN ARBOR,91.86,654,620,709,87.87,98.01,654 [620 - 709],91.86% [87.87% - 98.01%],387,257,588,12-15-2020
233,MI- DEARBORN,94.23,386,366,420,89.49,101.65,386 [366 - 420],94.23% [89.49% - 101.65%],234,156,356,12-15-2020
234,MI- DETROIT,89.36,734,695,794,86.22,94.04,734 [695 - 794],89.36% [86.22% - 94.04%],436,290,654,12-15-2020
235,MI- FLINT,87.09,162,154,173,84.98,89.58,162 [154 - 173],87.09% [84.98% - 89.58%],94,66,127,12-15-2020
236,MI- GRAND RAPIDS,86.5,254,241,269,84.55,88.4,254 [241 - 269],86.5% [84.55% - 88.4%],150,105,194,12-15-2020
238,MI- KALAMAZOO,86.3,162,154,173,84.47,88.26,162 [154 - 173],86.3% [84.47% - 88.26%],93,66,122,12-15-2020
239,MI- LANSING,90.1,266,253,289,86.97,95.7,266 [253 - 289],90.1% [86.97% - 95.7%],155,107,241,12-15-2020
240,MI- MARQUETTE,84.1,29,27,32,82.87,85.53,29 [27 - 32],84.1% [82.87% - 85.53%],20,14,27,12-15-2020
242,MI- MUSKEGON,86.16,56,53,59,83.73,88.4,56 [53 - 59],86.16% [83.73% - 88.4%],33,20,45,12-15-2020
243,MI- PETOSKEY,89.54,56,53,59,86.36,92.43,56 [53 - 59],89.54% [86.36% - 92.43%],33,22,43,12-15-2020
244,MI- PONTIAC,92.08,238,225,261,87.94,99.09,238 [225 - 261],92.08% [87.94% - 99.09%],143,94,226,12-15-2020
245,MI- ROYAL OAK,88.25,367,346,401,85.41,93.06,367 [346 - 401],88.25% [85.41% - 93.06%],218,143,345,12-15-2020
246,MI- SAGINAW,86.92,251,239,267,84.77,89.69,251 [239 - 267],86.92% [84.77% - 89.69%],145,100,203,12-15-2020
248,MI- ST JOSEPH,92.91,66,63,71,88.94,98.54,66 [63 - 71],92.91% [88.94% - 98.54%],39,27,56,12-15-2020
249,MI- TRAVERSE CITY,85.3,49,46,52,83.73,85.89,49 [46 - 52],85.3% [83.73% - 85.89%],27,19,30,12-15-2020
250,MN- DULUTH,91.1,221,210,238,87.66,96.52,221 [210 - 238],91.1% [87.66% - 96.52%],129,89,192,12-15-2020
251,MN- MINNEAPOLIS,87.92,1176,1121,1256,85.41,91.37,1176 [1121 - 1256],87.92% [85.41% - 91.37%],674,461,968,12-15-2020
253,MN- ROCHESTER,82.69,120,115,130,82.0,84.16,120 [115 - 130],82.69% [82.0% - 84.16%],70,52,108,12-15-2020
254,MN- ST CLOUD,83.68,37,34,40,82.26,84.81,37 [34 - 40],83.68% [82.26% - 84.81%],26,16,34,12-15-2020
256,MN- ST PAUL,101.4,829,785,881,94.09,109.89,829 [785 - 881],101.4% [94.09% - 109.89%],489,322,683,12-15-2020
257,MS- GULFPORT,89.7,125,117,135,86.21,94.62,125 [117 - 135],89.7% [86.21% - 94.62%],75,48,113,12-15-2020
258,MS- HATTIESBURG,87.85,160,150,174,84.79,91.9,160 [150 - 174],87.85% [84.79% - 91.9%],95,58,144,12-15-2020
259,MS- JACKSON,87.68,577,544,629,85.0,91.94,577 [544 - 629],87.68% [85.0% - 91.94%],344,224,535,12-15-2020
260,MS- MERIDIAN,86.34,106,100,117,84.09,90.43,106 [100 - 117],86.34% [84.09% - 90.43%],62,40,102,12-15-2020
261,MS- OXFORD,85.33,57,53,61,83.45,87.52,57 [53 - 61],85.33% [83.45% - 87.52%],34,22,48,12-15-2020
262,MS- TUPELO,88.96,248,235,270,85.77,93.93,248 [235 - 270],88.96% [85.77% - 93.93%],146,94,227,12-15-2020
263,MO- CAPE GIRARDEAU,84.19,72,69,78,83.12,85.55,72 [69 - 78],84.19% [83.12% - 85.55%],43,32,57,12-15-2020
264,MO- COLUMBIA,89.33,292,276,318,86.13,94.43,292 [276 - 318],89.33% [86.13% - 94.43%],172,113,266,12-15-2020
267,MO- JOPLIN,90.27,165,155,184,86.81,97.3,165 [155 - 184],90.27% [86.81% - 97.3%],98,65,165,12-15-2020
268,MO- KANSAS CITY,83.18,438,416,470,82.18,84.54,438 [416 - 470],83.18% [82.18% - 84.54%],252,173,360,12-15-2020
270,MO- SPRINGFIELD,95.77,443,414,484,90.11,102.41,443 [414 - 484],95.77% [90.11% - 102.41%],309,198,439,12-15-2020
273,MO- ST LOUIS,87.15,1497,1422,1616,84.79,90.67,1497 [1422 - 1616],87.15% [84.79% - 90.67%],872,584,1302,12-15-2020
274,MT- BILLINGS,83.98,153,145,166,82.67,85.48,153 [145 - 166],83.98% [82.67% - 85.48%],88,59,121,12-15-2020
275,MT- GREAT FALLS,81.49,21,20,22,81.12,82.24,21 [20 - 22],81.49% [81.12% - 82.24%],12,9,18,12-15-2020
276,MT- MISSOULA,84.66,94,89,101,83.19,87.16,94 [89 - 101],84.66% [83.19% - 87.16%],54,37,83,12-15-2020
277,NE- LINCOLN,82.83,89,84,97,82.01,84.08,89 [84 - 97],82.83% [82.01% - 84.08%],52,37,75,12-15-2020
278,NE- OMAHA,81.94,174,165,184,81.39,82.56,174 [165 - 184],81.94% [81.39% - 82.56%],106,76,140,12-15-2020
279,NV- LAS VEGAS,91.59,827,784,882,87.99,95.85,827 [784 - 882],91.59% [87.99% - 95.85%],473,326,647,12-15-2020
280,NV- RENO,106.44,860,815,932,97.54,120.34,860 [815 - 932],106.44% [97.54% - 120.34%],508,337,775,12-15-2020
281,NH- LEBANON,84.74,77,72,83,82.88,87.21,77 [72 - 83],84.74% [82.88% - 87.21%],46,28,70,12-15-2020
282,NH- MANCHESTER,93.98,456,427,496,88.66,101.18,456 [427 - 496],93.98% [88.66% - 101.18%],276,171,418,12-15-2020
283,NJ- CAMDEN,98.66,2584,2475,2704,93.31,104.55,2584 [2475 - 2704],98.66% [93.31% - 104.55%],1490,1063,1961,12-15-2020
284,NJ- HACKENSACK,97.62,1142,1090,1194,92.15,103.2,1142 [1090 - 1194],97.62% [92.15% - 103.2%],657,453,865,12-15-2020
285,NJ- MORRISTOWN,93.59,459,436,486,89.18,98.88,459 [436 - 486],93.59% [89.18% - 98.88%],262,177,364,12-15-2020
288,NJ- NEW BRUNSWICK,90.59,511,487,539,87.48,94.03,511 [487 - 539],90.59% [87.48% - 94.03%],293,207,388,12-15-2020
289,NJ- NEWARK,90.41,886,846,933,87.51,93.87,886 [846 - 933],90.41% [87.51% - 93.87%],506,365,674,12-15-2020
291,NJ- PATERSON,98.85,361,346,374,93.75,103.68,361 [346 - 374],98.85% [93.75% - 103.68%],222,162,279,12-15-2020
292,NJ- RIDGEWOOD,105.0,345,330,361,97.55,112.7,345 [330 - 361],105.0% [97.55% - 112.7%],198,139,259,12-15-2020
293,NM- ALBUQUERQUE,117.75,2119,1987,2376,103.07,144.99,2119 [1987 - 2376],117.75% [103.07% - 144.99%],1268,775,2183,12-15-2020
295,NY- ALBANY,97.79,1522,1455,1590,92.46,103.15,1522 [1455 - 1590],97.79% [92.46% - 103.15%],877,614,1141,12-15-2020
296,NY- BINGHAMTON,89.58,153,144,161,86.24,92.7,153 [144 - 161],89.58% [86.24% - 92.7%],89,58,118,12-15-2020
297,NY- BRONX,87.43,455,431,484,85.06,90.36,455 [431 - 484],87.43% [85.06% - 90.36%],269,183,375,12-15-2020
299,NY- BUFFALO,101.25,1290,1230,1351,94.6,108.07,1290 [1230 - 1351],101.25% [94.6% - 108.07%],764,525,1009,12-15-2020
300,NY- ELMIRA,94.3,256,244,266,90.49,98.2,256 [244 - 266],94.3% [90.49% - 98.2%],154,113,196,12-15-2020
301,NY- EAST LONG ISLAND,89.87,1768,1682,1864,86.89,93.31,1768 [1682 - 1864],89.87% [86.89% - 93.31%],1080,754,1456,12-15-2020
304,NY- ROCHESTER,95.61,795,754,838,90.41,101.22,795 [754 - 838],95.61% [90.41% - 101.22%],462,308,628,12-15-2020
307,NY- SYRACUSE,94.41,692,660,724,90.23,98.65,692 [660 - 724],94.41% [90.23% - 98.65%],407,289,527,12-15-2020
308,NY- WHITE PLAINS,88.89,422,403,441,86.26,91.62,422 [403 - 441],88.89% [86.26% - 91.62%],264,186,345,12-15-2020
309,NC- ASHEVILLE,106.57,806,753,897,96.56,123.82,806 [753 - 897],106.57% [96.56% - 123.82%],499,311,823,12-15-2020
311,NC- CHARLOTTE,105.09,2401,2260,2604,96.11,117.79,2401 [2260 - 2604],105.09% [96.11% - 117.79%],1453,933,2189,12-15-2020
312,NC- DURHAM,92.74,961,901,1053,87.97,99.8,961 [901 - 1053],92.74% [87.97% - 99.8%],588,368,914,12-15-2020
