region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.99,856,820,897,84.62,87.77,856 [820 - 897],85.99% [84.62% - 87.77%],506,390,656,11-11-2020
2,AL- DOTHAN,82.56,59,56,63,81.81,83.69,59 [56 - 63],82.56% [81.81% - 83.69%],34,24,49,11-11-2020
5,AL- HUNTSVILLE,86.12,197,189,206,84.73,87.93,197 [189 - 206],86.12% [84.73% - 87.93%],115,89,149,11-11-2020
6,AL- MOBILE,81.58,72,68,78,81.33,82.1,72 [68 - 78],81.58% [81.33% - 82.1%],45,38,60,11-11-2020
7,AL- MONTGOMERY,83.1,80,77,85,82.72,83.43,80 [77 - 85],83.1% [82.72% - 83.43%],48,42,53,11-11-2020
9,AL- TUSCALOOSA,83.21,50,48,53,82.91,84.01,50 [48 - 53],83.21% [82.91% - 84.01%],32,29,40,11-11-2020
11,AZ- MESA,89.04,304,293,317,87.12,91.41,304 [293 - 317],89.04% [87.12% - 91.41%],179,141,226,11-11-2020
12,AZ- PHOENIX,86.15,789,759,824,84.83,87.76,789 [759 - 824],86.15% [84.83% - 87.76%],466,366,588,11-11-2020
14,AZ- SUN CITY,83.83,52,50,54,82.96,84.69,52 [50 - 54],83.83% [82.96% - 84.69%],31,24,38,11-11-2020
15,AZ- TUCSON,88.44,344,330,366,86.38,91.29,344 [330 - 366],88.44% [86.38% - 91.29%],213,161,285,11-11-2020
16,AR- FORT SMITH,84.06,91,88,97,83.43,84.84,91 [88 - 97],84.06% [83.43% - 84.84%],52,44,62,11-11-2020
18,AR- JONESBORO,86.86,105,102,109,85.64,87.96,105 [102 - 109],86.86% [85.64% - 87.96%],62,51,72,11-11-2020
19,AR- LITTLE ROCK,83.03,306,295,326,82.36,84.28,306 [295 - 326],83.03% [82.36% - 84.28%],175,136,247,11-11-2020
21,AR- SPRINGDALE,88.7,160,153,168,86.53,90.88,160 [153 - 168],88.7% [86.53% - 90.88%],92,69,115,11-11-2020
22,AR- TEXARKANA,85.1,85,81,90,83.67,86.02,85 [81 - 90],85.1% [83.67% - 86.02%],50,36,59,11-11-2020
23,CA- ORANGE CO.,81.4,188,181,199,81.08,81.83,188 [181 - 199],81.4% [81.08% - 81.83%],107,83,140,11-11-2020
25,CA- BAKERSFIELD,81.49,91,88,96,81.27,81.74,91 [88 - 96],81.49% [81.27% - 81.74%],54,46,63,11-11-2020
31,CA- CHICO,81.88,22,21,23,81.72,82.19,22 [21 - 23],81.88% [81.72% - 82.19%],12,11,14,11-11-2020
33,CA- CONTRA COSTA CO.,82.55,88,84,92,81.9,83.3,88 [84 - 92],82.55% [81.9% - 83.3%],51,38,66,11-11-2020
43,CA- FRESNO,83.2,124,118,131,82.37,83.99,124 [118 - 131],83.2% [82.37% - 83.99%],73,54,91,11-11-2020
56,CA- LOS ANGELES,82.29,992,959,1026,82.04,82.56,992 [959 - 1026],82.29% [82.04% - 82.56%],568,507,634,11-11-2020
58,CA- MODESTO,82.79,84,82,90,82.33,83.26,84 [82 - 90],82.79% [82.33% - 83.26%],48,40,56,11-11-2020
62,CA- NAPA,82.41,24,22,26,81.72,83.26,24 [22 - 26],82.41% [81.72% - 83.26%],14,10,19,11-11-2020
65,CA- ALAMEDA CO.,81.09,63,61,66,80.86,81.33,63 [61 - 66],81.09% [80.86% - 81.33%],37,29,45,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,81.99,35,34,37,81.61,82.28,35 [34 - 37],81.99% [81.61% - 82.28%],21,17,24,11-11-2020
73,CA- REDDING,83.51,66,62,73,82.31,85.82,66 [62 - 73],83.51% [82.31% - 85.82%],38,25,63,11-11-2020
77,CA- SACRAMENTO,83.07,249,239,262,82.32,83.95,249 [239 - 262],83.07% [82.32% - 83.95%],147,111,189,11-11-2020
78,CA- SALINAS,82.65,35,34,37,82.4,83.15,35 [34 - 37],82.65% [82.4% - 83.15%],21,19,25,11-11-2020
79,CA- SAN BERNARDINO,83.98,401,388,417,83.15,84.98,401 [388 - 417],83.98% [83.15% - 84.98%],230,182,288,11-11-2020
80,CA- SAN DIEGO,82.57,318,307,332,82.05,83.21,318 [307 - 332],82.57% [82.05% - 83.21%],181,144,226,11-11-2020
81,CA- SAN FRANCISCO,80.95,83,79,89,80.73,81.36,83 [79 - 89],80.95% [80.73% - 81.36%],48,37,69,11-11-2020
82,CA- SAN JOSE,81.82,96,92,101,81.39,82.35,96 [92 - 101],81.82% [81.39% - 82.35%],55,42,71,11-11-2020
83,CA- SAN LUIS OBISPO,82.85,21,21,23,82.19,83.73,21 [21 - 23],82.85% [82.19% - 83.73%],13,10,17,11-11-2020
85,CA- SAN MATEO CO.,80.85,42,40,44,80.74,81.0,42 [40 - 44],80.85% [80.74% - 81.0%],23,20,27,11-11-2020
86,CA- SANTA BARBARA,80.93,14,14,14,80.62,81.04,14 [14 - 14],80.93% [80.62% - 81.04%],9,6,10,11-11-2020
87,CA- SANTA CRUZ,83.34,21,20,23,82.51,84.18,21 [20 - 23],83.34% [82.51% - 84.18%],12,9,15,11-11-2020
89,CA- SANTA ROSA,81.29,42,40,43,81.18,81.5,42 [40 - 43],81.29% [81.18% - 81.5%],24,22,28,11-11-2020
91,CA- STOCKTON,82.16,42,41,44,81.79,82.35,42 [41 - 44],82.16% [81.79% - 82.35%],23,19,25,11-11-2020
96,CA- VENTURA,82.1,56,53,60,81.72,82.61,56 [53 - 60],82.1% [81.72% - 82.61%],33,27,41,11-11-2020
101,CO- BOULDER,104.0,185,176,197,97.47,112.63,185 [176 - 197],104.0% [97.47% - 112.63%],114,83,155,11-11-2020
102,CO- COLORADO SPRINGS,122.32,711,680,751,112.66,136.14,711 [680 - 751],122.32% [112.66% - 136.14%],438,338,581,11-11-2020
103,CO- DENVER,106.61,2092,2010,2188,100.68,113.54,2092 [2010 - 2188],106.61% [100.68% - 113.54%],1271,988,1602,11-11-2020
104,CO- FORT COLLINS,92.68,136,131,143,89.86,96.43,136 [131 - 143],92.68% [89.86% - 96.43%],81,63,105,11-11-2020
105,CO- GRAND JUNCTION,93.76,179,170,194,89.85,97.55,179 [170 - 194],93.76% [89.85% - 97.55%],109,78,139,11-11-2020
106,CO- GREELEY,105.1,313,300,331,99.43,112.82,313 [300 - 331],105.1% [99.43% - 112.82%],195,151,255,11-11-2020
107,CO- PUEBLO,95.16,197,187,207,91.15,99.8,197 [187 - 207],95.16% [91.15% - 99.8%],121,89,158,11-11-2020
109,CT- BRIDGEPORT,102.48,613,583,644,96.4,108.67,613 [583 - 644],102.48% [96.4% - 108.67%],381,278,486,11-11-2020
110,CT- HARTFORD,90.72,587,566,614,88.38,93.48,587 [566 - 614],90.72% [88.38% - 93.48%],349,273,439,11-11-2020
111,CT- NEW HAVEN,95.37,963,921,1008,91.66,99.26,963 [921 - 1008],95.37% [91.66% - 99.26%],592,449,742,11-11-2020
112,DE- WILMINGTON,82.74,91,89,97,82.31,83.92,91 [89 - 97],82.74% [82.31% - 83.92%],51,43,73,11-11-2020
113,DC- WASHINGTON,85.76,532,512,560,84.41,87.47,532 [512 - 560],85.76% [84.41% - 87.47%],316,242,410,11-11-2020
115,FL- BRADENTON,83.39,42,41,44,82.54,84.23,42 [41 - 44],83.39% [82.54% - 84.23%],24,18,30,11-11-2020
116,FL- CLEARWATER,81.89,51,49,53,81.47,82.32,51 [49 - 53],81.89% [81.47% - 82.32%],31,24,38,11-11-2020
118,FL- FORT LAUDERDALE,83.63,527,505,549,82.74,84.51,527 [505 - 549],83.63% [82.74% - 84.51%],316,238,392,11-11-2020
119,FL- FORT MYERS,82.38,155,149,162,81.83,83.03,155 [149 - 162],82.38% [81.83% - 83.03%],91,70,116,11-11-2020
120,FL- GAINESVILLE,81.52,49,47,52,81.41,81.79,49 [47 - 52],81.52% [81.41% - 81.79%],28,26,33,11-11-2020
122,FL- HUDSON,82.08,44,42,46,81.6,82.56,44 [42 - 46],82.08% [81.6% - 82.56%],26,20,32,11-11-2020
123,FL- JACKSONVILLE,82.22,186,178,196,81.61,82.83,186 [178 - 196],82.22% [81.61% - 82.83%],109,79,139,11-11-2020
124,FL- LAKELAND,81.87,35,34,36,81.5,82.25,35 [34 - 36],81.87% [81.5% - 82.25%],20,16,24,11-11-2020
127,FL- MIAMI,84.29,779,750,817,83.35,85.52,779 [750 - 817],84.29% [83.35% - 85.52%],463,361,595,11-11-2020
129,FL- OCALA,81.97,47,45,49,81.68,82.41,47 [45 - 49],81.97% [81.68% - 82.41%],27,23,33,11-11-2020
130,FL- ORLANDO,82.5,445,430,463,81.98,83.15,445 [430 - 463],82.5% [81.98% - 83.15%],259,205,326,11-11-2020
131,FL- ORMOND BEACH,81.15,35,33,36,80.97,81.27,35 [33 - 36],81.15% [80.97% - 81.27%],19,16,21,11-11-2020
133,FL- PANAMA CITY,82.56,27,24,29,81.51,83.31,27 [24 - 29],82.56% [81.51% - 83.31%],17,10,22,11-11-2020
134,FL- PENSACOLA,84.04,164,158,174,83.15,85.45,164 [158 - 174],84.04% [83.15% - 85.45%],95,74,128,11-11-2020
137,FL- SARASOTA,82.15,53,51,55,81.73,82.63,53 [51 - 55],82.15% [81.73% - 82.63%],31,25,38,11-11-2020
139,FL- ST PETERSBURG,81.56,42,41,44,81.25,81.88,42 [41 - 44],81.56% [81.25% - 81.88%],25,20,30,11-11-2020
140,FL- TALLAHASSEE,81.52,74,71,80,81.3,81.89,74 [71 - 80],81.52% [81.3% - 81.89%],41,35,51,11-11-2020
141,FL- TAMPA,82.54,185,178,193,82.0,83.22,185 [178 - 193],82.54% [82.0% - 83.22%],108,85,137,11-11-2020
142,GA- ALBANY,80.38,8,6,12,80.0,81.79,8 [6 - 12],80.38% [80.0% - 81.79%],4,0,19,11-11-2020
144,GA- ATLANTA,85.3,1109,1070,1172,84.08,87.2,1109 [1070 - 1172],85.3% [84.08% - 87.2%],635,489,863,11-11-2020
145,GA- AUGUSTA,83.71,154,148,167,82.69,85.46,154 [148 - 167],83.71% [82.69% - 85.46%],91,66,134,11-11-2020
146,GA- COLUMBUS,81.43,28,27,33,81.43,82.07,28 [27 - 33],81.43% [81.43% - 82.07%],18,18,26,11-11-2020
147,GA- MACON,82.37,88,81,94,81.39,82.55,88 [81 - 94],82.37% [81.39% - 82.55%],53,31,57,11-11-2020
148,GA- ROME,87.24,91,89,96,86.69,88.61,91 [89 - 96],87.24% [86.69% - 88.61%],53,49,63,11-11-2020
149,GA- SAVANNAH,81.46,49,46,52,81.26,81.94,49 [46 - 52],81.46% [81.26% - 81.94%],30,26,40,11-11-2020
151,ID- BOISE,87.08,251,243,264,85.58,89.29,251 [243 - 264],87.08% [85.58% - 89.29%],147,116,193,11-11-2020
152,ID- IDAHO FALLS,85.86,38,37,41,84.77,86.72,38 [37 - 41],85.86% [84.77% - 86.72%],27,22,31,11-11-2020
154,IL- AURORA,122.69,375,360,398,112.26,138.06,375 [360 - 398],122.69% [112.26% - 138.06%],225,170,306,11-11-2020
155,IL- BLUE ISLAND,94.83,625,602,656,91.63,99.09,625 [602 - 656],94.83% [91.63% - 99.09%],376,295,484,11-11-2020
156,IL- CHICAGO,94.64,2078,2001,2183,91.47,98.81,2078 [2001 - 2183],94.64% [91.47% - 98.81%],1253,982,1610,11-11-2020
158,IL- ELGIN,117.66,681,655,715,109.28,128.71,681 [655 - 715],117.66% [109.28% - 128.71%],409,318,529,11-11-2020
161,IL- EVANSTON,100.9,837,806,881,96.27,107.11,837 [806 - 881],100.9% [96.27% - 107.11%],505,393,655,11-11-2020
163,IL- HINSDALE,101.27,390,376,410,96.73,107.36,390 [376 - 410],101.27% [96.73% - 107.36%],234,184,301,11-11-2020
164,IL- JOLIET,116.35,798,765,845,107.45,128.87,798 [765 - 845],116.35% [107.45% - 128.87%],482,364,648,11-11-2020
166,IL- MELROSE PARK,101.69,1115,1074,1171,97.03,107.89,1115 [1074 - 1171],101.69% [97.03% - 107.89%],671,527,863,11-11-2020
170,IL- PEORIA,94.69,470,450,499,90.81,100.39,470 [450 - 499],94.69% [90.81% - 100.39%],273,201,379,11-11-2020
171,IL- ROCKFORD,105.08,650,626,682,99.4,112.46,650 [626 - 682],105.08% [99.4% - 112.46%],384,297,497,11-11-2020
172,IL- SPRINGFIELD,96.27,707,675,752,91.59,102.67,707 [675 - 752],96.27% [91.59% - 102.67%],414,295,577,11-11-2020
173,IL- URBANA,113.78,553,526,592,104.83,129.57,553 [526 - 592],113.78% [104.83% - 129.57%],351,258,515,11-11-2020
175,IL- BLOOMINGTON,116.7,171,163,183,105.84,134.68,171 [163 - 183],116.7% [105.84% - 134.68%],98,69,146,11-11-2020
179,IN- EVANSVILLE,89.1,317,302,331,86.89,91.44,317 [302 - 331],89.1% [86.89% - 91.44%],186,141,234,11-11-2020
180,IN- FORT WAYNE,100.03,731,703,768,95.55,105.72,731 [703 - 768],100.03% [95.55% - 105.72%],443,344,569,11-11-2020
181,IN- GARY,99.52,487,469,510,95.21,104.7,487 [469 - 510],99.52% [95.21% - 104.7%],294,229,372,11-11-2020
183,IN- INDIANAPOLIS,94.85,1582,1519,1666,91.41,99.34,1582 [1519 - 1666],94.85% [91.41% - 99.34%],953,732,1241,11-11-2020
184,IN- LAFAYETTE,96.73,205,197,215,92.55,100.78,205 [197 - 215],96.73% [92.55% - 100.78%],124,93,154,11-11-2020
185,IN- MUNCIE,90.74,76,72,79,87.64,93.37,76 [72 - 79],90.74% [87.64% - 93.37%],45,32,56,11-11-2020
186,IN- MUNSTER,95.34,291,280,306,91.96,99.58,291 [280 - 306],95.34% [91.96% - 99.58%],177,138,226,11-11-2020
187,IN- SOUTH BEND,103.02,596,576,623,98.12,108.97,596 [576 - 623],103.02% [98.12% - 108.97%],352,277,443,11-11-2020
188,IN- TERRE HAUTE,91.69,109,103,114,87.98,95.03,109 [103 - 114],91.69% [87.98% - 95.03%],63,43,81,11-11-2020
190,IA- CEDAR RAPIDS,105.81,491,474,511,100.43,112.08,491 [474 - 511],105.81% [100.43% - 112.08%],288,228,358,11-11-2020
191,IA- DAVENPORT,91.38,438,422,462,88.68,95.52,438 [422 - 462],91.38% [88.68% - 95.52%],253,193,345,11-11-2020
192,IA- DES MOINES,97.92,988,949,1037,93.7,103.17,988 [949 - 1037],97.92% [93.7% - 103.17%],590,451,763,11-11-2020
193,IA- DUBUQUE,91.74,112,109,116,90.09,93.58,112 [109 - 116],91.74% [90.09% - 93.58%],64,55,74,11-11-2020
194,IA- IOWA CITY,88.9,287,275,302,86.79,91.58,287 [275 - 302],88.9% [86.79% - 91.58%],173,132,225,11-11-2020
195,IA- MASON CITY,92.55,154,148,160,89.41,95.28,154 [148 - 160],92.55% [89.41% - 95.28%],92,69,112,11-11-2020
196,IA- SIOUX CITY,88.13,157,152,166,87.07,89.45,157 [152 - 166],88.13% [87.07% - 89.45%],92,80,107,11-11-2020
197,IA- WATERLOO,106.29,281,270,294,100.66,113.02,281 [270 - 294],106.29% [100.66% - 113.02%],168,132,211,11-11-2020
200,KS- TOPEKA,86.85,174,166,192,84.85,90.67,174 [166 - 192],86.85% [84.85% - 90.67%],106,75,165,11-11-2020
201,KS- WICHITA,88.99,728,694,780,86.51,92.48,728 [694 - 780],88.99% [86.51% - 92.48%],445,322,618,11-11-2020
203,KY- COVINGTON,89.36,170,163,177,86.99,91.53,170 [163 - 177],89.36% [86.99% - 91.53%],103,77,127,11-11-2020
204,KY- LEXINGTON,85.7,495,471,525,84.05,87.65,495 [471 - 525],85.7% [84.05% - 87.65%],297,211,398,11-11-2020
205,KY- LOUISVILLE,87.72,632,609,664,86.0,90.01,632 [609 - 664],87.72% [86.0% - 90.01%],372,289,482,11-11-2020
207,KY- OWENSBORO,84.24,35,34,38,83.18,85.08,35 [34 - 38],84.24% [83.18% - 85.08%],20,15,24,11-11-2020
208,KY- PADUCAH,86.6,176,169,192,85.06,89.43,176 [169 - 192],86.6% [85.06% - 89.43%],107,82,153,11-11-2020
209,LA- ALEXANDRIA,80.81,14,13,14,80.3,80.91,14 [13 - 14],80.81% [80.3% - 80.91%],8,3,9,11-11-2020
210,LA- BATON ROUGE,82.06,89,87,94,81.69,82.46,89 [87 - 94],82.06% [81.69% - 82.46%],51,42,61,11-11-2020
212,LA- HOUMA,80.71,7,7,8,80.57,81.28,7 [7 - 8],80.71% [80.57% - 81.28%],5,4,9,11-11-2020
213,LA- LAFAYETTE,81.76,65,61,69,81.16,82.36,65 [61 - 69],81.76% [81.16% - 82.36%],38,25,51,11-11-2020
