region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
123,FL- JACKSONVILLE,84.09,132,121,145,82.85,86.21,132 [121 - 145],84.09% [82.85% - 86.21%],201,140,305,02-16-2021
124,FL- LAKELAND,88.61,65,61,72,85.81,92.92,65 [61 - 72],88.61% [85.81% - 92.92%],92,62,138,02-16-2021
127,FL- MIAMI,88.38,629,592,684,85.53,92.08,629 [592 - 684],88.38% [85.53% - 92.08%],904,596,1303,02-16-2021
129,FL- OCALA,86.8,64,60,70,84.46,89.8,64 [60 - 70],86.8% [84.46% - 89.8%],93,61,134,02-16-2021
130,FL- ORLANDO,85.33,373,351,410,83.49,87.89,373 [351 - 410],85.33% [83.49% - 87.89%],552,362,818,02-16-2021
131,FL- ORMOND BEACH,82.96,32,29,35,81.69,84.11,32 [29 - 35],82.96% [81.69% - 84.11%],49,28,68,02-16-2021
133,FL- PANAMA CITY,81.66,7,6,8,81.05,84.07,7 [6 - 8],81.66% [81.05% - 84.07%],11,7,27,02-16-2021
134,FL- PENSACOLA,83.32,44,39,49,81.75,84.85,44 [39 - 49],83.32% [81.75% - 84.85%],78,41,114,02-16-2021
137,FL- SARASOTA,82.7,28,26,31,82.01,84.29,28 [26 - 31],82.7% [82.01% - 84.29%],39,29,62,02-16-2021
139,FL- ST PETERSBURG,82.82,28,26,31,81.81,84.01,28 [26 - 31],82.82% [81.81% - 84.01%],45,29,64,02-16-2021
140,FL- TALLAHASSEE,82.15,33,30,38,81.04,83.56,33 [30 - 38],82.15% [81.04% - 83.56%],58,28,96,02-16-2021
141,FL- TAMPA,84.65,135,128,149,83.19,86.88,135 [128 - 149],84.65% [83.19% - 86.88%],198,136,293,02-16-2021
142,GA- ALBANY,80.75,5,4,7,80.28,81.41,5 [4 - 7],80.75% [80.28% - 81.41%],8,3,15,02-16-2021
144,GA- ATLANTA,87.11,533,502,584,84.67,90.79,533 [502 - 584],87.11% [84.67% - 90.79%],852,560,1292,02-16-2021
145,GA- AUGUSTA,84.64,76,70,83,82.85,87.13,76 [70 - 83],84.64% [82.85% - 87.13%],114,70,175,02-16-2021
146,GA- COLUMBUS,83.42,27,25,29,81.75,84.85,27 [25 - 29],83.42% [81.75% - 84.85%],43,22,61,02-16-2021
147,GA- MACON,81.25,17,15,19,80.72,83.09,17 [15 - 19],81.25% [80.72% - 83.09%],28,16,69,02-16-2021
148,GA- ROME,86.97,35,33,39,83.83,91.34,35 [33 - 39],86.97% [83.83% - 91.34%],51,28,83,02-16-2021
149,GA- SAVANNAH,87.39,99,93,110,84.13,91.27,99 [93 - 110],87.39% [84.13% - 91.27%],152,85,232,02-16-2021
151,ID- BOISE,81.06,14,13,16,80.72,81.93,14 [13 - 16],81.06% [80.72% - 81.93%],22,15,40,02-16-2021
152,ID- IDAHO FALLS,84.12,14,13,16,82.82,86.72,14 [13 - 16],84.12% [82.82% - 86.72%],19,13,31,02-16-2021
154,IL- AURORA,82.66,7,6,8,82.09,83.61,7 [6 - 8],82.66% [82.09% - 83.61%],14,11,19,02-16-2021
155,IL- BLUE ISLAND,81.06,15,14,17,80.71,81.46,15 [14 - 17],81.06% [80.71% - 81.46%],27,18,37,02-16-2021
156,IL- CHICAGO,81.02,52,49,56,80.68,81.41,52 [49 - 56],81.02% [80.68% - 81.41%],87,58,121,02-16-2021
158,IL- ELGIN,83.22,21,19,23,82.21,84.51,21 [19 - 23],83.22% [82.21% - 84.51%],35,24,49,02-16-2021
161,IL- EVANSTON,81.57,23,21,25,81.03,82.19,23 [21 - 25],81.57% [81.03% - 82.19%],38,25,53,02-16-2021
163,IL- HINSDALE,82.36,16,15,18,81.64,83.45,16 [15 - 18],82.36% [81.64% - 83.45%],26,18,38,02-16-2021
164,IL- JOLIET,83.92,34,32,38,82.26,85.66,34 [32 - 38],83.92% [82.26% - 85.66%],52,30,75,02-16-2021
166,IL- MELROSE PARK,81.84,37,34,40,81.23,82.59,37 [34 - 40],81.84% [81.23% - 82.59%],57,38,80,02-16-2021
170,IL- PEORIA,82.15,28,26,30,81.18,83.01,28 [26 - 30],82.15% [81.18% - 83.01%],40,22,56,02-16-2021
171,IL- ROCKFORD,82.81,35,33,38,82.02,84.64,35 [33 - 38],82.81% [82.02% - 84.64%],43,31,71,02-16-2021
172,IL- SPRINGFIELD,81.77,34,30,40,80.63,83.1,34 [30 - 40],81.77% [80.63% - 83.1%],45,16,79,02-16-2021
173,IL- URBANA,89.43,72,67,82,85.2,94.34,72 [67 - 82],89.43% [85.2% - 94.34%],98,54,149,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,81.87,0 [0 - 0],80.0% [80.0% - 81.87%],0,0,5,02-16-2021
179,IN- EVANSVILLE,81.08,14,13,16,80.83,81.47,14 [13 - 16],81.08% [80.83% - 81.47%],22,17,30,02-16-2021
180,IN- FORT WAYNE,83.62,55,51,61,82.49,85.56,55 [51 - 61],83.62% [82.49% - 85.56%],80,55,123,02-16-2021
181,IN- GARY,80.93,7,6,8,80.33,81.2,7 [6 - 8],80.93% [80.33% - 81.2%],14,5,18,02-16-2021
183,IN- INDIANAPOLIS,81.65,58,53,66,81.01,82.74,58 [53 - 66],81.65% [81.01% - 82.74%],106,65,176,02-16-2021
184,IN- LAFAYETTE,81.08,7,6,8,80.81,81.89,7 [6 - 8],81.08% [80.81% - 81.89%],8,6,14,02-16-2021
185,IN- MUNCIE,81.43,0,0,1,80.0,81.67,0 [0 - 1],81.43% [80.0% - 81.67%],6,0,7,02-16-2021
186,IN- MUNSTER,80.87,7,6,7,80.61,81.21,7 [6 - 7],80.87% [80.61% - 81.21%],10,7,14,02-16-2021
187,IN- SOUTH BEND,82.88,28,26,32,81.9,84.64,28 [26 - 32],82.88% [81.9% - 84.64%],44,29,71,02-16-2021
188,IN- TERRE HAUTE,81.11,7,6,7,80.37,81.3,7 [6 - 7],81.11% [80.37% - 81.3%],6,2,7,02-16-2021
190,IA- CEDAR RAPIDS,81.43,11,10,12,80.9,81.7,11 [10 - 12],81.43% [80.9% - 81.7%],16,10,19,02-16-2021
191,IA- DAVENPORT,81.44,21,20,24,81.08,82.2,21 [20 - 24],81.44% [81.08% - 82.2%],32,24,49,02-16-2021
192,IA- DES MOINES,82.85,61,57,70,81.79,84.59,61 [57 - 70],82.85% [81.79% - 84.59%],94,59,151,02-16-2021
193,IA- DUBUQUE,81.83,7,7,8,80.92,83.12,7 [7 - 8],81.83% [80.92% - 83.12%],10,5,17,02-16-2021
194,IA- IOWA CITY,81.75,27,25,30,80.77,82.47,27 [25 - 30],81.75% [80.77% - 82.47%],34,15,48,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,81.36,0 [0 - 1],80.0% [80.0% - 81.36%],0,0,10,02-16-2021
196,IA- SIOUX CITY,80.97,7,7,9,80.62,82.39,7 [7 - 9],80.97% [80.62% - 82.39%],11,7,27,02-16-2021
197,IA- WATERLOO,81.56,7,6,8,80.78,82.35,7 [6 - 8],81.56% [80.78% - 82.35%],10,5,15,02-16-2021
200,KS- TOPEKA,82.07,21,19,24,80.78,83.56,21 [19 - 24],82.07% [80.78% - 83.56%],32,12,55,02-16-2021
201,KS- WICHITA,81.7,58,52,68,80.69,83.05,58 [52 - 68],81.7% [80.69% - 83.05%],84,34,151,02-16-2021
203,KY- COVINGTON,93.53,106,98,115,89.54,100.89,106 [98 - 115],93.53% [89.54% - 100.89%],149,105,230,02-16-2021
204,KY- LEXINGTON,85.59,193,175,217,82.4,89.2,193 [175 - 217],85.59% [82.4% - 89.2%],291,125,479,02-16-2021
205,KY- LOUISVILLE,87.12,230,213,250,84.34,90.67,230 [213 - 250],87.12% [84.34% - 90.67%],343,209,514,02-16-2021
207,KY- OWENSBORO,84.24,7,7,8,82.33,85.72,7 [7 - 8],84.24% [82.33% - 85.72%],20,11,27,02-16-2021
208,KY- PADUCAH,83.82,46,41,51,82.1,86.66,46 [41 - 51],83.82% [82.1% - 86.66%],62,34,108,02-16-2021
209,LA- ALEXANDRIA,81.72,14,12,14,81.21,82.12,14 [12 - 14],81.72% [81.21% - 82.12%],17,12,21,02-16-2021
210,LA- BATON ROUGE,82.98,42,39,48,81.73,84.52,42 [39 - 48],82.98% [81.73% - 84.52%],74,43,112,02-16-2021
212,LA- HOUMA,84.14,20,18,21,82.0,85.28,20 [18 - 21],84.14% [82.0% - 85.28%],29,14,37,02-16-2021
213,LA- LAFAYETTE,81.57,22,19,24,80.79,82.13,22 [19 - 24],81.57% [80.79% - 82.13%],34,17,46,02-16-2021
214,LA- LAKE CHARLES,82.77,14,13,17,82.08,84.86,14 [13 - 17],82.77% [82.08% - 84.86%],24,18,42,02-16-2021
216,LA- METAIRIE,83.36,21,20,24,82.37,85.74,21 [20 - 24],83.36% [82.37% - 85.74%],34,24,58,02-16-2021
217,LA- MONROE,81.41,7,6,9,80.54,82.16,7 [6 - 9],81.41% [80.54% - 82.16%],13,5,20,02-16-2021
218,LA- NEW ORLEANS,82.39,38,35,42,81.36,83.26,38 [35 - 42],82.39% [81.36% - 83.26%],58,33,79,02-16-2021
219,LA- SHREVEPORT,81.39,21,19,24,80.62,82.16,21 [19 - 24],81.39% [80.62% - 82.16%],38,17,59,02-16-2021
220,LA- SLIDELL,83.97,11,10,13,82.18,85.56,11 [10 - 13],83.97% [82.18% - 85.56%],20,11,28,02-16-2021
221,ME- BANGOR,80.46,7,6,7,80.46,80.46,7 [6 - 7],80.46% [80.46% - 80.46%],5,5,5,02-16-2021
222,ME- PORTLAND,81.68,35,32,39,81.07,83.01,35 [32 - 39],81.68% [81.07% - 83.01%],44,28,79,02-16-2021
223,MD- BALTIMORE,82.97,127,119,138,81.88,84.09,127 [119 - 138],82.97% [81.88% - 84.09%],200,127,276,02-16-2021
225,MD- SALISBURY,84.59,26,24,30,82.77,87.68,26 [24 - 30],84.59% [82.77% - 87.68%],43,26,72,02-16-2021
226,MD- TAKOMA PARK,85.67,44,41,48,83.73,87.85,44 [41 - 48],85.67% [83.73% - 87.85%],73,48,101,02-16-2021
227,MA- BOSTON,82.58,175,164,189,81.72,83.61,175 [164 - 189],82.58% [81.72% - 83.61%],283,189,396,02-16-2021
230,MA- SPRINGFIELD,84.37,47,43,51,82.75,86.18,47 [43 - 51],84.37% [82.75% - 86.18%],70,44,99,02-16-2021
231,MA- WORCESTER,82.98,30,28,33,82.01,84.14,30 [28 - 33],82.98% [82.01% - 84.14%],49,33,68,02-16-2021
232,MI- ANN ARBOR,81.96,40,37,44,81.23,82.73,40 [37 - 44],81.96% [81.23% - 82.73%],64,40,89,02-16-2021
233,MI- DEARBORN,80.85,7,7,8,80.55,81.16,7 [7 - 8],80.85% [80.55% - 81.16%],14,9,19,02-16-2021
234,MI- DETROIT,81.07,30,28,33,80.64,81.57,30 [28 - 33],81.07% [80.64% - 81.57%],50,30,73,02-16-2021
235,MI- FLINT,81.58,14,13,16,81.13,82.64,14 [13 - 16],81.58% [81.13% - 82.64%],21,15,35,02-16-2021
236,MI- GRAND RAPIDS,83.77,63,58,68,82.38,85.59,63 [58 - 68],83.77% [82.38% - 85.59%],87,55,129,02-16-2021
238,MI- KALAMAZOO,81.56,14,13,16,80.74,82.51,14 [13 - 16],81.56% [80.74% - 82.51%],23,11,37,02-16-2021
239,MI- LANSING,83.71,42,37,44,81.82,84.63,42 [37 - 44],83.71% [81.82% - 84.63%],57,28,71,02-16-2021
240,MI- MARQUETTE,80.82,0,0,1,80.0,82.66,0 [0 - 1],80.82% [80.0% - 82.66%],4,0,13,02-16-2021
242,MI- MUSKEGON,81.68,7,6,7,80.93,81.87,7 [6 - 7],81.68% [80.93% - 81.87%],9,5,10,02-16-2021
243,MI- PETOSKEY,83.76,7,6,9,81.45,87.51,7 [6 - 9],83.76% [81.45% - 87.51%],13,5,26,02-16-2021
244,MI- PONTIAC,81.44,12,11,13,80.93,81.94,12 [11 - 13],81.44% [80.93% - 81.94%],17,11,23,02-16-2021
245,MI- ROYAL OAK,81.02,19,17,20,80.68,81.44,19 [17 - 20],81.02% [80.68% - 81.44%],27,18,38,02-16-2021
246,MI- SAGINAW,80.48,7,6,7,80.19,80.81,7 [6 - 7],80.48% [80.19% - 80.81%],10,4,17,02-16-2021
248,MI- ST JOSEPH,81.66,4,3,5,80.33,82.32,4 [3 - 5],81.66% [80.33% - 82.32%],5,1,7,02-16-2021
249,MI- TRAVERSE CITY,81.77,0,0,2,80.2,82.75,0 [0 - 2],81.77% [80.2% - 82.75%],9,1,14,02-16-2021
250,MN- DULUTH,81.38,14,12,16,80.34,82.15,14 [12 - 16],81.38% [80.34% - 82.15%],16,4,25,02-16-2021
251,MN- MINNEAPOLIS,82.21,138,129,155,81.3,83.53,138 [129 - 155],82.21% [81.3% - 83.53%],188,111,301,02-16-2021
253,MN- ROCHESTER,80.19,7,6,8,80.19,80.92,7 [6 - 8],80.19% [80.19% - 80.92%],5,5,24,02-16-2021
254,MN- ST CLOUD,80.85,5,4,7,80.28,81.56,5 [4 - 7],80.85% [80.28% - 81.56%],6,2,11,02-16-2021
256,MN- ST PAUL,81.84,28,26,31,81.44,83.15,28 [26 - 31],81.84% [81.44% - 83.15%],42,33,72,02-16-2021
257,MS- GULFPORT,81.42,7,7,7,80.78,81.94,7 [7 - 7],81.42% [80.78% - 81.94%],11,6,15,02-16-2021
258,MS- HATTIESBURG,81.74,14,13,17,81.16,83.72,14 [13 - 17],81.74% [81.16% - 83.72%],21,14,45,02-16-2021
259,MS- JACKSON,80.83,21,19,25,80.36,81.41,21 [19 - 25],80.83% [80.36% - 81.41%],37,16,63,02-16-2021
260,MS- MERIDIAN,80.31,0,0,2,80.0,81.53,0 [0 - 2],80.31% [80.0% - 81.53%],3,0,15,02-16-2021
261,MS- OXFORD,82.35,10,9,12,80.78,83.76,10 [9 - 12],82.35% [80.78% - 83.76%],15,5,24,02-16-2021
262,MS- TUPELO,80.67,7,6,8,80.37,81.23,7 [6 - 8],80.67% [80.37% - 81.23%],11,6,20,02-16-2021
263,MO- CAPE GIRARDEAU,80.49,0,0,1,80.0,81.46,0 [0 - 1],80.49% [80.0% - 81.46%],5,0,15,02-16-2021
264,MO- COLUMBIA,80.0,0,0,1,80.0,80.6,0 [0 - 1],80.0% [80.0% - 80.6%],0,0,11,02-16-2021
267,MO- JOPLIN,81.47,14,12,15,81.47,83.14,14 [12 - 15],81.47% [81.47% - 83.14%],14,14,30,02-16-2021
268,MO- KANSAS CITY,81.24,52,48,60,80.67,81.84,52 [48 - 60],81.24% [80.67% - 81.84%],98,53,146,02-16-2021
270,MO- SPRINGFIELD,81.23,17,15,19,80.71,82.14,17 [15 - 19],81.23% [80.71% - 82.14%],24,14,42,02-16-2021
273,MO- ST LOUIS,81.41,109,102,121,80.92,82.28,109 [102 - 121],81.41% [80.92% - 82.28%],172,112,278,02-16-2021
274,MT- BILLINGS,82.99,49,44,62,81.13,88.06,49 [44 - 62],82.99% [81.13% - 88.06%],66,25,178,02-16-2021
275,MT- GREAT FALLS,82.86,21,20,24,81.86,84.97,21 [20 - 24],82.86% [81.86% - 84.97%],23,15,40,02-16-2021
276,MT- MISSOULA,82.59,17,16,19,81.9,83.11,17 [16 - 19],82.59% [81.9% - 83.11%],30,22,36,02-16-2021
277,NE- LINCOLN,81.69,28,25,32,80.6,83.43,28 [25 - 32],81.69% [80.6% - 83.43%],31,11,63,02-16-2021
278,NE- OMAHA,82.38,96,90,107,81.46,84.13,96 [90 - 107],82.38% [81.46% - 84.13%],130,80,226,02-16-2021
279,NV- LAS VEGAS,84.83,121,114,130,83.26,86.93,121 [114 - 130],84.83% [83.26% - 86.93%],197,133,283,02-16-2021
280,NV- RENO,80.52,2,1,4,80.0,80.99,2 [1 - 4],80.52% [80.0% - 80.99%],10,0,19,02-16-2021
281,NH- LEBANON,81.54,14,13,17,81.13,83.81,14 [13 - 17],81.54% [81.13% - 83.81%],15,11,37,02-16-2021
282,NH- MANCHESTER,81.77,24,22,26,81.32,82.58,24 [22 - 26],81.77% [81.32% - 82.58%],35,26,51,02-16-2021
283,NJ- CAMDEN,84.24,209,197,224,82.93,85.77,209 [197 - 224],84.24% [82.93% - 85.77%],339,234,461,02-16-2021
284,NJ- HACKENSACK,84.42,106,100,113,83.08,86.06,106 [100 - 113],84.42% [83.08% - 86.06%],165,115,226,02-16-2021
285,NJ- MORRISTOWN,87.47,94,88,102,84.98,90.58,94 [88 - 102],87.47% [84.98% - 90.58%],144,96,204,02-16-2021
288,NJ- NEW BRUNSWICK,85.31,97,91,104,83.65,87.38,97 [91 - 104],85.31% [83.65% - 87.38%],147,101,204,02-16-2021
289,NJ- NEWARK,84.71,146,138,156,83.31,86.52,146 [138 - 156],84.71% [83.31% - 86.52%],229,161,317,02-16-2021
291,NJ- PATERSON,84.67,32,30,34,83.23,86.11,32 [30 - 34],84.67% [83.23% - 86.11%],55,38,72,02-16-2021
292,NJ- RIDGEWOOD,84.55,23,21,25,83.16,86.31,23 [21 - 25],84.55% [83.16% - 86.31%],36,25,50,02-16-2021
293,NM- ALBUQUERQUE,84.26,90,84,105,82.5,87.95,90 [84 - 105],84.26% [82.5% - 87.95%],143,84,267,02-16-2021
295,NY- ALBANY,82.41,64,60,71,81.52,83.65,64 [60 - 71],82.41% [81.52% - 83.65%],119,75,180,02-16-2021
296,NY- BINGHAMTON,82.69,14,12,16,81.18,84.31,14 [12 - 16],82.69% [81.18% - 84.31%],25,11,40,02-16-2021
297,NY- BRONX,80.61,6,5,7,80.3,80.83,6 [5 - 7],80.61% [80.3% - 80.83%],22,11,30,02-16-2021
299,NY- BUFFALO,82.84,60,56,64,81.92,83.87,60 [56 - 64],82.84% [81.92% - 83.87%],102,69,139,02-16-2021
300,NY- ELMIRA,80.37,0,0,1,80.0,80.65,0 [0 - 1],80.37% [80.0% - 80.65%],4,0,7,02-16-2021
301,NY- EAST LONG ISLAND,80.88,37,34,40,80.53,81.14,37 [34 - 40],80.88% [80.53% - 81.14%],96,58,125,02-16-2021
304,NY- ROCHESTER,82.26,39,36,44,81.42,83.75,39 [36 - 44],82.26% [81.42% - 83.75%],67,42,111,02-16-2021
307,NY- SYRACUSE,81.98,28,25,31,81.06,82.69,28 [25 - 31],81.98% [81.06% - 82.69%],56,30,76,02-16-2021
308,NY- WHITE PLAINS,80.34,4,3,5,80.17,80.4,4 [3 - 5],80.34% [80.17% - 80.4%],10,5,12,02-16-2021
309,NC- ASHEVILLE,82.13,25,23,29,81.44,83.57,25 [23 - 29],82.13% [81.44% - 83.57%],40,27,67,02-16-2021
311,NC- CHARLOTTE,84.9,189,176,204,83.19,86.99,189 [176 - 204],84.9% [83.19% - 86.99%],284,185,405,02-16-2021
312,NC- DURHAM,82.75,80,75,88,81.78,83.94,80 [75 - 88],82.75% [81.78% - 83.94%],127,82,182,02-16-2021
313,NC- GREENSBORO,83.23,39,36,43,82.17,84.52,39 [36 - 43],83.23% [82.17% - 84.52%],58,39,81,02-16-2021
314,NC- GREENVILLE,84.03,67,63,74,82.51,85.74,67 [63 - 74],84.03% [82.51% - 85.74%],101,63,144,02-16-2021
315,NC- HICKORY,83.21,17,15,19,82.01,84.55,17 [15 - 19],83.21% [82.01% - 84.55%],24,15,34,02-16-2021
318,NC- RALEIGH,83.59,95,88,105,82.05,85.29,95 [88 - 105],83.59% [82.05% - 85.29%],152,87,224,02-16-2021
