region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.3,176,166,187,82.59,84.48,176 [166 - 187],83.3% [82.59% - 84.48%],279,219,378,02-16-2021
2,AL- DOTHAN,82.79,15,14,18,81.96,83.99,15 [14 - 18],82.79% [81.96% - 83.99%],37,26,53,02-16-2021
5,AL- HUNTSVILLE,85.64,63,60,67,84.47,86.76,63 [60 - 67],85.64% [84.47% - 86.76%],106,84,127,02-16-2021
6,AL- MOBILE,84.66,85,79,91,83.64,85.92,85 [79 - 91],84.66% [83.64% - 85.92%],133,104,169,02-16-2021
7,AL- MONTGOMERY,85.63,43,40,48,84.01,87.44,43 [40 - 48],85.63% [84.01% - 87.44%],87,62,115,02-16-2021
9,AL- TUSCALOOSA,84.41,28,26,30,83.61,85.71,28 [26 - 30],84.41% [83.61% - 85.71%],44,36,57,02-16-2021
11,AZ- MESA,89.65,106,101,110,87.73,91.46,106 [101 - 110],89.65% [87.73% - 91.46%],191,153,227,02-16-2021
12,AZ- PHOENIX,85.74,240,229,250,84.63,86.86,240 [229 - 250],85.74% [84.63% - 86.86%],435,351,520,02-16-2021
14,AZ- SUN CITY,84.2,19,18,20,83.33,84.94,19 [18 - 20],84.2% [83.33% - 84.94%],34,27,40,02-16-2021
15,AZ- TUCSON,84.08,54,51,57,83.17,85.07,54 [51 - 57],84.08% [83.17% - 85.07%],103,80,128,02-16-2021
16,AR- FORT SMITH,84.29,39,37,40,83.83,84.53,39 [37 - 40],84.29% [83.83% - 84.53%],55,49,58,02-16-2021
18,AR- JONESBORO,81.66,7,7,8,81.0,82.54,7 [7 - 8],81.66% [81.0% - 82.54%],15,9,23,02-16-2021
19,AR- LITTLE ROCK,83.86,132,124,142,82.89,85.06,132 [124 - 142],83.86% [82.89% - 85.06%],223,167,292,02-16-2021
21,AR- SPRINGDALE,86.24,37,35,40,84.82,87.19,37 [35 - 40],86.24% [84.82% - 87.19%],66,51,76,02-16-2021
22,AR- TEXARKANA,86.12,42,40,44,84.69,87.45,42 [40 - 44],86.12% [84.69% - 87.45%],60,46,73,02-16-2021
23,CA- ORANGE CO.,83.74,162,156,170,83.12,84.47,162 [156 - 170],83.74% [83.12% - 84.47%],286,239,342,02-16-2021
25,CA- BAKERSFIELD,85.61,126,121,131,84.65,86.58,126 [121 - 131],85.61% [84.65% - 86.58%],203,168,238,02-16-2021
31,CA- CHICO,83.12,9,8,11,82.34,83.91,9 [8 - 11],83.12% [82.34% - 83.91%],20,15,25,02-16-2021
33,CA- CONTRA COSTA CO.,83.59,42,40,44,82.95,84.24,42 [40 - 44],83.59% [82.95% - 84.24%],72,59,85,02-16-2021
43,CA- FRESNO,84.03,45,43,48,83.33,84.73,45 [43 - 48],84.03% [83.33% - 84.73%],92,76,108,02-16-2021
56,CA- LOS ANGELES,82.9,346,332,361,82.41,83.45,346 [332 - 361],82.9% [82.41% - 83.45%],720,598,855,02-16-2021
58,CA- MODESTO,86.52,66,63,70,85.47,87.85,66 [63 - 70],86.52% [85.47% - 87.85%],112,94,135,02-16-2021
62,CA- NAPA,83.61,14,13,15,82.75,84.98,14 [13 - 15],83.61% [82.75% - 84.98%],21,16,29,02-16-2021
65,CA- ALAMEDA CO.,83.05,54,52,57,82.57,83.55,54 [52 - 57],83.05% [82.57% - 83.55%],103,87,120,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,82.09,10,9,11,81.71,82.56,10 [9 - 11],82.09% [81.71% - 82.56%],22,18,27,02-16-2021
73,CA- REDDING,81.29,11,9,12,80.83,81.66,11 [9 - 12],81.29% [80.83% - 81.66%],14,9,18,02-16-2021
77,CA- SACRAMENTO,83.8,104,99,110,83.11,84.56,104 [99 - 110],83.8% [83.11% - 84.56%],182,149,218,02-16-2021
78,CA- SALINAS,85.42,28,26,29,84.41,86.56,28 [26 - 29],85.42% [84.41% - 86.56%],43,35,52,02-16-2021
79,CA- SAN BERNARDINO,83.51,98,93,102,82.87,84.15,98 [93 - 102],83.51% [82.87% - 84.15%],203,166,240,02-16-2021
80,CA- SAN DIEGO,84.65,177,170,185,83.85,85.56,177 [170 - 185],84.65% [83.85% - 85.56%],327,271,391,02-16-2021
81,CA- SAN FRANCISCO,81.77,58,55,61,81.46,82.15,58 [55 - 61],81.77% [81.46% - 82.15%],90,74,109,02-16-2021
82,CA- SAN JOSE,83.27,50,48,53,82.71,83.8,50 [48 - 53],83.27% [82.71% - 83.8%],99,82,115,02-16-2021
