region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.67,153,144,163,84.69,87.12,153 [144 - 163],85.67% [84.69% - 87.12%],479,396,601,02-16-2021
2,AL- DOTHAN,84.74,14,14,17,83.69,86.25,14 [14 - 17],84.74% [83.69% - 86.25%],63,49,83,02-16-2021
5,AL- HUNTSVILLE,89.36,59,55,63,87.87,91.06,59 [55 - 63],89.36% [87.87% - 91.06%],176,148,208,02-16-2021
6,AL- MOBILE,87.6,72,67,78,86.27,89.28,72 [67 - 78],87.6% [86.27% - 89.28%],217,179,265,02-16-2021
7,AL- MONTGOMERY,89.25,38,36,42,87.37,91.64,38 [36 - 42],89.25% [87.37% - 91.64%],143,114,180,02-16-2021
9,AL- TUSCALOOSA,87.11,25,24,27,85.71,88.22,25 [24 - 27],87.11% [85.71% - 88.22%],71,57,82,02-16-2021
11,AZ- MESA,96.62,95,91,99,94.14,99.09,95 [91 - 99],96.62% [94.14% - 99.09%],329,280,378,02-16-2021
12,AZ- PHOENIX,90.02,221,211,230,88.5,91.52,221 [211 - 230],90.02% [88.5% - 91.52%],759,644,873,02-16-2021
14,AZ- SUN CITY,87.16,17,16,18,86.05,88.27,17 [16 - 18],87.16% [86.05% - 88.27%],58,49,67,02-16-2021
15,AZ- TUCSON,87.53,49,46,52,86.3,88.84,49 [46 - 52],87.53% [86.3% - 88.84%],190,159,223,02-16-2021
16,AR- FORT SMITH,86.87,37,34,38,86.17,87.42,37 [34 - 38],86.87% [86.17% - 87.42%],88,79,95,02-16-2021
18,AR- JONESBORO,82.65,7,7,8,82.1,83.65,7 [7 - 8],82.65% [82.1% - 83.65%],24,19,33,02-16-2021
19,AR- LITTLE ROCK,86.36,122,114,129,84.94,87.81,122 [114 - 129],86.36% [84.94% - 87.81%],367,285,451,02-16-2021
21,AR- SPRINGDALE,90.12,35,33,37,88.33,91.54,35 [33 - 37],90.12% [88.33% - 91.54%],107,88,122,02-16-2021
22,AR- TEXARKANA,89.49,40,38,42,87.65,91.33,40 [38 - 42],89.49% [87.65% - 91.33%],93,75,111,02-16-2021
23,CA- ORANGE CO.,86.35,152,146,159,85.55,87.29,152 [146 - 159],86.35% [85.55% - 87.29%],486,425,558,02-16-2021
25,CA- BAKERSFIELD,89.15,115,110,120,87.99,90.45,115 [110 - 120],89.15% [87.99% - 90.45%],331,289,378,02-16-2021
31,CA- CHICO,85.31,8,7,9,84.22,86.25,8 [7 - 9],85.31% [84.22% - 86.25%],34,27,40,02-16-2021
33,CA- CONTRA COSTA CO.,86.14,38,36,40,85.34,86.99,38 [36 - 40],86.14% [85.34% - 86.99%],123,107,140,02-16-2021
43,CA- FRESNO,87.49,42,40,45,86.53,88.41,42 [40 - 45],87.49% [86.53% - 88.41%],171,149,192,02-16-2021
56,CA- LOS ANGELES,85.4,325,310,339,84.69,86.13,325 [310 - 339],85.4% [84.69% - 86.13%],1340,1164,1521,02-16-2021
58,CA- MODESTO,91.05,62,59,65,89.48,92.39,62 [59 - 65],91.05% [89.48% - 92.39%],190,163,213,02-16-2021
62,CA- NAPA,86.01,14,13,14,85.15,87.73,14 [13 - 14],86.01% [85.15% - 87.73%],35,30,45,02-16-2021
65,CA- ALAMEDA CO.,85.47,50,48,52,84.85,86.19,50 [48 - 52],85.47% [84.85% - 86.19%],185,164,209,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,84.08,9,8,10,83.51,84.65,9 [8 - 10],84.08% [83.51% - 84.65%],43,37,49,02-16-2021
73,CA- REDDING,81.94,9,7,10,81.48,82.4,9 [7 - 10],81.94% [81.48% - 82.4%],21,16,26,02-16-2021
77,CA- SACRAMENTO,86.48,95,90,100,85.62,87.55,95 [90 - 100],86.48% [85.62% - 87.55%],310,269,361,02-16-2021
78,CA- SALINAS,88.7,26,24,27,87.57,90.21,26 [24 - 27],88.7% [87.57% - 90.21%],69,60,81,02-16-2021
79,CA- SAN BERNARDINO,86.5,91,87,94,85.67,87.38,91 [87 - 94],86.5% [85.67% - 87.38%],376,328,427,02-16-2021
80,CA- SAN DIEGO,88.13,164,157,171,87.0,89.26,164 [157 - 171],88.13% [87.0% - 89.26%],572,492,651,02-16-2021
81,CA- SAN FRANCISCO,82.92,53,50,56,82.52,83.41,53 [50 - 56],82.92% [82.52% - 83.41%],148,128,173,02-16-2021
82,CA- SAN JOSE,85.75,46,44,48,85.02,86.48,46 [44 - 48],85.75% [85.02% - 86.48%],174,152,196,02-16-2021
83,CA- SAN LUIS OBISPO,85.7,7,7,8,84.61,86.8,7 [7 - 8],85.7% [84.61% - 86.8%],26,21,31,02-16-2021
85,CA- SAN MATEO CO.,83.08,27,25,28,82.71,83.56,27 [25 - 28],83.08% [82.71% - 83.56%],83,73,96,02-16-2021
86,CA- SANTA BARBARA,87.97,23,22,24,86.94,89.21,23 [22 - 24],87.97% [86.94% - 89.21%],77,67,89,02-16-2021
87,CA- SANTA CRUZ,87.8,7,7,7,86.69,88.91,7 [7 - 7],87.8% [86.69% - 88.91%],28,24,32,02-16-2021
89,CA- SANTA ROSA,81.83,7,7,8,81.56,82.1,7 [7 - 8],81.83% [81.56% - 82.1%],34,29,39,02-16-2021
91,CA- STOCKTON,86.68,19,18,20,85.74,87.62,19 [18 - 20],86.68% [85.74% - 87.62%],71,61,81,02-16-2021
96,CA- VENTURA,90.74,47,45,50,89.22,92.33,47 [45 - 50],90.74% [89.22% - 92.33%],169,145,194,02-16-2021
101,CO- BOULDER,92.84,28,27,30,91.58,96.21,28 [27 - 30],92.84% [91.58% - 96.21%],61,55,77,02-16-2021
102,CO- COLORADO SPRINGS,96.43,77,73,85,93.72,102.32,77 [73 - 85],96.43% [93.72% - 102.32%],170,142,231,02-16-2021
