region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
183,IN- INDIANAPOLIS,81.04,134,128,141,80.79,81.23,134 [128 - 141],81.04% [80.79% - 81.23%],67,51,79,03-03-2021
184,IN- LAFAYETTE,81.48,26,24,28,81.35,81.89,26 [24 - 28],81.48% [81.35% - 81.89%],11,10,14,03-03-2021
185,IN- MUNCIE,80.48,7,6,7,80.48,80.72,7 [6 - 7],80.48% [80.48% - 80.72%],2,2,3,03-03-2021
186,IN- MUNSTER,80.52,14,14,15,80.52,80.69,14 [14 - 15],80.52% [80.52% - 80.69%],6,6,8,03-03-2021
187,IN- SOUTH BEND,81.9,67,64,72,81.57,82.29,67 [64 - 72],81.9% [81.57% - 82.29%],29,24,35,03-03-2021
188,IN- TERRE HAUTE,80.93,14,13,14,80.37,81.3,14 [13 - 14],80.93% [80.37% - 81.3%],5,2,7,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.27,14,13,16,80.09,80.36,14 [13 - 16],80.27% [80.09% - 80.36%],6,2,8,03-03-2021
192,IA- DES MOINES,80.15,14,12,14,80.0,80.18,14 [12 - 14],80.15% [80.0% - 80.18%],5,0,6,03-03-2021
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,2,03-03-2021
194,IA- IOWA CITY,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],2,0,2,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.18,7,7,7,80.18,80.18,7 [7 - 7],80.18% [80.18% - 80.18%],2,2,2,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,80.45,14,13,14,80.45,80.45,14 [13 - 14],80.45% [80.45% - 80.45%],7,7,7,03-03-2021
201,KS- WICHITA,80.28,25,23,30,80.2,80.44,25 [23 - 30],80.28% [80.2% - 80.44%],14,10,22,03-03-2021
203,KY- COVINGTON,83.45,83,78,85,83.18,84.18,83 [78 - 85],83.45% [83.18% - 84.18%],38,35,46,03-03-2021
204,KY- LEXINGTON,83.0,349,334,376,82.15,83.75,349 [334 - 376],83.0% [82.15% - 83.75%],156,112,195,03-03-2021
205,KY- LOUISVILLE,82.74,275,260,289,82.03,83.18,275 [260 - 289],82.74% [82.03% - 83.18%],132,98,153,03-03-2021
207,KY- OWENSBORO,81.69,17,15,19,81.69,81.69,17 [15 - 19],81.69% [81.69% - 81.69%],8,8,8,03-03-2021
208,KY- PADUCAH,83.58,132,127,140,82.65,84.75,132 [127 - 140],83.58% [82.65% - 84.75%],58,43,77,03-03-2021
209,LA- ALEXANDRIA,81.01,15,13,17,80.3,81.11,15 [13 - 17],81.01% [80.3% - 81.11%],10,3,11,03-03-2021
210,LA- BATON ROUGE,81.61,84,79,90,81.25,82.18,84 [79 - 90],81.61% [81.25% - 82.18%],40,31,54,03-03-2021
212,LA- HOUMA,81.85,28,27,30,81.57,82.71,28 [27 - 30],81.85% [81.57% - 82.71%],13,11,19,03-03-2021
213,LA- LAFAYETTE,80.83,42,40,44,80.79,81.11,42 [40 - 44],80.83% [80.79% - 81.11%],18,17,24,03-03-2021
214,LA- LAKE CHARLES,82.31,38,36,41,81.62,83.24,38 [36 - 41],82.31% [81.62% - 83.24%],20,14,28,03-03-2021
216,LA- METAIRIE,82.18,46,44,49,81.88,82.67,46 [44 - 49],82.18% [81.88% - 82.67%],22,19,27,03-03-2021
217,LA- MONROE,80.22,7,6,7,80.22,80.22,7 [6 - 7],80.22% [80.22% - 80.22%],2,2,2,03-03-2021
218,LA- NEW ORLEANS,81.11,55,52,57,80.99,81.32,55 [52 - 57],81.11% [80.99% - 81.32%],27,24,32,03-03-2021
219,LA- SHREVEPORT,80.66,30,26,35,80.37,80.73,30 [26 - 35],80.66% [80.37% - 80.73%],18,10,20,03-03-2021
220,LA- SLIDELL,82.78,35,33,36,82.18,83.37,35 [33 - 36],82.78% [82.18% - 83.37%],14,11,17,03-03-2021
221,ME- BANGOR,80.46,10,9,13,80.37,81.28,10 [9 - 13],80.46% [80.37% - 81.28%],5,4,14,03-03-2021
222,ME- PORTLAND,80.65,34,32,37,80.53,80.72,34 [32 - 37],80.65% [80.53% - 80.72%],17,14,19,03-03-2021
223,MD- BALTIMORE,81.25,189,182,198,81.08,81.54,189 [182 - 198],81.25% [81.08% - 81.54%],84,73,104,03-03-2021
225,MD- SALISBURY,81.92,41,39,43,81.71,82.45,41 [39 - 43],81.92% [81.71% - 82.45%],18,16,23,03-03-2021
226,MD- TAKOMA PARK,83.26,94,91,98,82.8,83.96,94 [91 - 98],83.26% [82.8% - 83.96%],42,36,51,03-03-2021
227,MA- BOSTON,81.58,372,360,389,81.34,81.85,372 [360 - 389],81.58% [81.34% - 81.85%],173,147,203,03-03-2021
230,MA- SPRINGFIELD,82.0,68,66,71,81.62,82.19,68 [66 - 71],82.0% [81.62% - 82.19%],32,26,35,03-03-2021
231,MA- WORCESTER,81.64,57,55,59,81.4,81.89,57 [55 - 59],81.64% [81.4% - 81.89%],27,23,31,03-03-2021
232,MI- ANN ARBOR,81.59,117,113,124,81.19,82.18,117 [113 - 124],81.59% [81.19% - 82.18%],52,39,71,03-03-2021
233,MI- DEARBORN,80.97,35,34,38,80.73,81.4,35 [34 - 38],80.97% [80.73% - 81.4%],16,12,23,03-03-2021
234,MI- DETROIT,81.46,156,150,169,81.14,82.19,156 [150 - 169],81.46% [81.14% - 82.19%],68,53,102,03-03-2021
235,MI- FLINT,82.34,68,64,73,81.66,83.39,68 [64 - 73],82.34% [81.66% - 83.39%],31,22,45,03-03-2021
236,MI- GRAND RAPIDS,81.47,77,75,82,81.34,81.82,77 [75 - 82],81.47% [81.34% - 81.82%],34,31,42,03-03-2021
238,MI- KALAMAZOO,82.17,75,71,81,81.49,82.71,75 [71 - 81],82.17% [81.49% - 82.71%],32,22,40,03-03-2021
239,MI- LANSING,81.24,42,41,46,81.04,81.82,42 [41 - 46],81.24% [81.04% - 81.82%],19,16,28,03-03-2021
240,MI- MARQUETTE,80.41,7,6,8,80.2,81.02,7 [6 - 8],80.41% [80.2% - 81.02%],2,1,5,03-03-2021
242,MI- MUSKEGON,80.19,0,0,1,80.19,80.37,0 [0 - 1],80.19% [80.19% - 80.37%],1,1,2,03-03-2021
243,MI- PETOSKEY,84.05,30,29,32,83.18,84.91,30 [29 - 32],84.05% [83.18% - 84.91%],14,11,17,03-03-2021
244,MI- PONTIAC,81.1,28,27,30,80.84,81.35,28 [27 - 30],81.1% [80.84% - 81.35%],13,10,16,03-03-2021
245,MI- ROYAL OAK,80.87,54,52,57,80.68,81.1,54 [52 - 57],80.87% [80.68% - 81.1%],23,18,29,03-03-2021
246,MI- SAGINAW,81.19,56,53,63,80.76,82.05,56 [53 - 63],81.19% [80.76% - 82.05%],25,16,43,03-03-2021
248,MI- ST JOSEPH,81.32,7,7,8,80.99,81.32,7 [7 - 8],81.32% [80.99% - 81.32%],4,3,4,03-03-2021
249,MI- TRAVERSE CITY,82.16,28,25,29,81.18,82.55,28 [25 - 29],82.16% [81.18% - 82.55%],11,6,13,03-03-2021
250,MN- DULUTH,80.52,14,13,15,80.43,80.52,14 [13 - 15],80.52% [80.43% - 80.52%],6,5,6,03-03-2021
251,MN- MINNEAPOLIS,81.02,202,194,214,80.79,81.37,202 [194 - 214],81.02% [80.79% - 81.37%],87,67,117,03-03-2021
253,MN- ROCHESTER,80.23,14,14,15,80.19,80.31,14 [14 - 15],80.23% [80.19% - 80.31%],6,5,8,03-03-2021
254,MN- ST CLOUD,80.85,14,14,15,80.71,81.27,14 [14 - 15],80.85% [80.71% - 81.27%],6,5,9,03-03-2021
256,MN- ST PAUL,81.31,70,67,72,81.14,81.49,70 [67 - 72],81.31% [81.14% - 81.49%],30,26,34,03-03-2021
257,MS- GULFPORT,81.03,18,17,19,80.78,81.29,18 [17 - 19],81.03% [80.78% - 81.29%],8,6,10,03-03-2021
258,MS- HATTIESBURG,81.16,28,27,30,80.74,81.32,28 [27 - 30],81.16% [80.74% - 81.32%],14,9,16,03-03-2021
259,MS- JACKSON,80.51,53,49,58,80.33,80.78,53 [49 - 58],80.51% [80.33% - 80.78%],23,15,35,03-03-2021
260,MS- MERIDIAN,80.61,14,13,15,80.61,80.82,14 [13 - 15],80.61% [80.61% - 80.82%],6,6,8,03-03-2021
261,MS- OXFORD,80.31,7,6,7,80.31,80.31,7 [6 - 7],80.31% [80.31% - 80.31%],2,2,2,03-03-2021
262,MS- TUPELO,80.43,14,13,16,80.25,80.67,14 [13 - 16],80.43% [80.25% - 80.67%],7,4,11,03-03-2021
263,MO- CAPE GIRARDEAU,80.29,7,6,7,80.0,80.39,7 [6 - 7],80.29% [80.0% - 80.39%],3,0,4,03-03-2021
264,MO- COLUMBIA,80.38,14,13,19,80.16,80.92,14 [13 - 19],80.38% [80.16% - 80.92%],7,3,17,03-03-2021
267,MO- JOPLIN,80.42,7,7,9,80.31,80.63,7 [7 - 9],80.42% [80.31% - 80.63%],4,3,6,03-03-2021
268,MO- KANSAS CITY,80.59,94,90,103,80.52,80.76,94 [90 - 103],80.59% [80.52% - 80.76%],47,41,60,03-03-2021
270,MO- SPRINGFIELD,81.48,59,54,88,80.77,85.46,59 [54 - 88],81.48% [80.77% - 85.46%],29,15,107,03-03-2021
273,MO- ST LOUIS,80.75,191,183,200,80.61,80.9,191 [183 - 200],80.75% [80.61% - 80.9%],91,74,110,03-03-2021
274,MT- BILLINGS,80.81,42,41,47,80.63,81.31,42 [41 - 47],80.81% [80.63% - 81.31%],18,14,29,03-03-2021
275,MT- GREAT FALLS,80.37,7,6,7,80.37,80.37,7 [6 - 7],80.37% [80.37% - 80.37%],3,3,3,03-03-2021
276,MT- MISSOULA,81.64,42,42,45,81.64,81.98,42 [42 - 45],81.64% [81.64% - 81.98%],19,19,23,03-03-2021
277,NE- LINCOLN,80.54,21,21,25,80.49,80.76,21 [21 - 25],80.54% [80.49% - 80.76%],10,9,14,03-03-2021
278,NE- OMAHA,80.48,56,53,60,80.37,80.57,56 [53 - 60],80.48% [80.37% - 80.57%],26,20,31,03-03-2021
279,NV- LAS VEGAS,82.13,177,172,184,81.81,82.45,177 [172 - 184],82.13% [81.81% - 82.45%],87,74,100,03-03-2021
280,NV- RENO,81.15,49,47,53,80.94,81.51,49 [47 - 53],81.15% [80.94% - 81.51%],22,18,29,03-03-2021
281,NH- LEBANON,80.82,18,17,19,80.62,81.24,18 [17 - 19],80.82% [80.62% - 81.24%],8,6,12,03-03-2021
282,NH- MANCHESTER,80.91,37,36,39,80.76,81.01,37 [36 - 39],80.91% [80.76% - 81.01%],18,15,20,03-03-2021
283,NJ- CAMDEN,82.48,438,425,456,82.09,82.89,438 [425 - 456],82.48% [82.09% - 82.89%],198,167,231,03-03-2021
284,NJ- HACKENSACK,83.08,260,252,270,82.65,83.62,260 [252 - 270],83.08% [82.65% - 83.62%],115,99,135,03-03-2021
285,NJ- MORRISTOWN,83.73,164,159,171,83.16,84.41,164 [159 - 171],83.73% [83.16% - 84.41%],72,61,85,03-03-2021
288,NJ- NEW BRUNSWICK,82.35,147,143,153,82.02,82.78,147 [143 - 153],82.35% [82.02% - 82.78%],65,56,77,03-03-2021
289,NJ- NEWARK,82.55,279,271,290,82.18,82.98,279 [271 - 290],82.55% [82.18% - 82.98%],124,106,145,03-03-2021
291,NJ- PATERSON,81.87,46,44,48,81.61,82.21,46 [44 - 48],81.87% [81.61% - 82.21%],22,19,26,03-03-2021
292,NJ- RIDGEWOOD,85.18,92,89,95,84.42,86.06,92 [89 - 95],85.18% [84.42% - 86.06%],41,35,48,03-03-2021
293,NM- ALBUQUERQUE,81.67,124,119,134,81.43,82.08,124 [119 - 134],81.67% [81.43% - 82.08%],56,48,70,03-03-2021
295,NY- ALBANY,81.7,186,179,196,81.48,82.09,186 [179 - 196],81.7% [81.48% - 82.09%],84,73,103,03-03-2021
296,NY- BINGHAMTON,83.34,70,68,73,82.69,83.66,70 [68 - 73],83.34% [82.69% - 83.66%],31,25,34,03-03-2021
297,NY- BRONX,84.28,356,344,368,83.67,84.92,356 [344 - 368],84.28% [83.67% - 84.92%],155,133,178,03-03-2021
299,NY- BUFFALO,82.0,153,149,161,81.67,82.36,153 [149 - 161],82.0% [81.67% - 82.36%],72,60,85,03-03-2021
300,NY- ELMIRA,80.84,21,20,23,80.65,81.11,21 [20 - 23],80.84% [80.65% - 81.11%],9,7,12,03-03-2021
301,NY- EAST LONG ISLAND,83.88,940,913,977,83.35,84.45,940 [913 - 977],83.88% [83.35% - 84.45%],424,367,487,03-03-2021
304,NY- ROCHESTER,81.62,108,104,113,81.28,81.93,108 [104 - 113],81.62% [81.28% - 81.93%],48,38,57,03-03-2021
307,NY- SYRACUSE,81.35,84,82,89,81.13,81.7,84 [82 - 89],81.35% [81.13% - 81.7%],38,32,48,03-03-2021
308,NY- WHITE PLAINS,83.54,230,223,239,83.07,84.01,230 [223 - 239],83.54% [83.07% - 84.01%],105,91,119,03-03-2021
309,NC- ASHEVILLE,81.22,52,49,55,80.85,81.49,52 [49 - 55],81.22% [80.85% - 81.49%],23,16,28,03-03-2021
311,NC- CHARLOTTE,81.85,223,216,233,81.55,82.11,223 [216 - 233],81.85% [81.55% - 82.11%],107,90,122,03-03-2021
312,NC- DURHAM,81.0,102,99,106,80.87,81.1,102 [99 - 106],81.0% [80.87% - 81.1%],46,40,51,03-03-2021
313,NC- GREENSBORO,81.06,42,40,43,80.95,81.23,42 [40 - 43],81.06% [80.95% - 81.23%],19,17,22,03-03-2021
314,NC- GREENVILLE,80.88,38,36,41,80.68,80.96,38 [36 - 41],80.88% [80.68% - 80.96%],22,17,24,03-03-2021
315,NC- HICKORY,81.2,18,17,19,80.94,81.34,18 [17 - 19],81.2% [80.94% - 81.34%],9,7,10,03-03-2021
318,NC- RALEIGH,81.51,139,134,147,81.25,81.82,139 [134 - 147],81.51% [81.25% - 81.82%],64,53,77,03-03-2021
