region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
222,ME- PORTLAND,80.38,21,19,25,80.11,80.76,21 [19 - 25],80.38% [80.11% - 80.76%],10,3,20,03-16-2021
223,MD- BALTIMORE,85.46,835,770,1001,82.58,92.6,835 [770 - 1001],85.46% [82.58% - 92.6%],368,174,850,03-16-2021
225,MD- SALISBURY,80.85,21,19,29,80.32,82.77,21 [19 - 29],80.85% [80.32% - 82.77%],8,3,26,03-16-2021
226,MD- TAKOMA PARK,82.64,77,71,89,81.24,85.28,77 [71 - 89],82.64% [81.24% - 85.28%],34,16,68,03-16-2021
227,MA- BOSTON,80.99,243,224,291,80.51,82.13,243 [224 - 291],80.99% [80.51% - 82.13%],109,56,234,03-16-2021
230,MA- SPRINGFIELD,80.37,10,9,12,80.25,80.62,10 [9 - 12],80.37% [80.25% - 80.62%],6,4,10,03-16-2021
231,MA- WORCESTER,80.61,21,19,24,80.24,81.1,21 [19 - 24],80.61% [80.24% - 81.1%],10,4,18,03-16-2021
232,MI- ANN ARBOR,85.36,400,367,492,82.39,93.6,400 [367 - 492],85.36% [82.39% - 93.6%],175,78,444,03-16-2021
233,MI- DEARBORN,87.54,282,259,345,83.47,98.73,282 [259 - 345],87.54% [83.47% - 98.73%],124,57,308,03-16-2021
234,MI- DETROIT,91.7,1258,1145,1512,84.55,107.82,1258 [1145 - 1512],91.7% [84.55% - 107.82%],545,212,1296,03-16-2021
235,MI- FLINT,91.39,347,319,427,85.2,109.19,347 [319 - 427],91.39% [85.2% - 109.19%],151,69,387,03-16-2021
236,MI- GRAND RAPIDS,83.72,200,184,247,81.78,89.18,200 [184 - 247],83.72% [81.78% - 89.18%],86,41,212,03-16-2021
238,MI- KALAMAZOO,85.01,168,153,208,82.1,93.13,168 [153 - 208],85.01% [82.1% - 93.13%],74,31,194,03-16-2021
239,MI- LANSING,82.54,85,77,106,81.04,85.6,85 [77 - 106],82.54% [81.04% - 85.6%],39,16,86,03-16-2021
240,MI- MARQUETTE,84.3,47,42,59,81.43,91.27,47 [42 - 59],84.3% [81.43% - 91.27%],21,7,55,03-16-2021
242,MI- MUSKEGON,82.05,28,25,38,80.56,86.16,28 [25 - 38],82.05% [80.56% - 86.16%],11,3,33,03-16-2021
243,MI- PETOSKEY,82.02,14,13,18,81.16,85.49,14 [13 - 18],82.02% [81.16% - 85.49%],7,4,19,03-16-2021
244,MI- PONTIAC,92.16,331,305,421,85.57,114.21,331 [305 - 421],92.16% [85.57% - 114.21%],144,66,405,03-16-2021
245,MI- ROYAL OAK,89.08,550,506,697,84.13,105.32,550 [506 - 697],89.08% [84.13% - 105.32%],240,109,669,03-16-2021
246,MI- SAGINAW,83.34,156,141,195,81.29,88.06,156 [141 - 195],83.34% [81.29% - 88.06%],70,27,169,03-16-2021
248,MI- ST JOSEPH,83.31,22,20,28,81.32,87.62,22 [20 - 28],83.31% [81.32% - 87.62%],10,4,23,03-16-2021
249,MI- TRAVERSE CITY,82.75,35,31,40,80.98,85.3,35 [31 - 40],82.75% [80.98% - 85.3%],14,5,27,03-16-2021
250,MN- DULUTH,81.72,49,44,61,80.6,84.3,49 [44 - 61],81.72% [80.6% - 84.3%],20,7,50,03-16-2021
251,MN- MINNEAPOLIS,82.8,550,504,667,81.2,86.72,550 [504 - 667],82.8% [81.2% - 86.72%],238,102,572,03-16-2021
253,MN- ROCHESTER,81.04,63,56,77,80.42,82.35,63 [56 - 77],81.04% [80.42% - 82.35%],27,11,61,03-16-2021
254,MN- ST CLOUD,84.24,67,60,82,81.41,89.9,67 [60 - 82],84.24% [81.41% - 89.9%],30,10,70,03-16-2021
256,MN- ST PAUL,80.96,48,44,60,80.44,82.45,48 [44 - 60],80.96% [80.44% - 82.45%],22,10,56,03-16-2021
257,MS- GULFPORT,80.26,7,6,7,80.0,80.26,7 [6 - 7],80.26% [80.0% - 80.26%],2,0,2,03-16-2021
258,MS- HATTIESBURG,80.41,10,8,13,80.0,80.99,10 [8 - 13],80.41% [80.0% - 80.99%],5,0,12,03-16-2021
259,MS- JACKSON,82.12,215,193,292,80.67,87.16,215 [193 - 292],82.12% [80.67% - 87.16%],95,30,321,03-16-2021
260,MS- MERIDIAN,80.92,17,15,20,80.31,81.64,17 [15 - 20],80.92% [80.31% - 81.64%],9,3,16,03-16-2021
261,MS- OXFORD,81.25,17,14,23,80.0,83.76,17 [14 - 23],81.25% [80.0% - 83.76%],8,0,24,03-16-2021
262,MS- TUPELO,80.8,28,25,46,80.12,83.8,28 [25 - 46],80.8% [80.12% - 83.8%],13,2,62,03-16-2021
263,MO- CAPE GIRARDEAU,80.29,7,6,14,80.0,81.66,7 [6 - 14],80.29% [80.0% - 81.66%],3,0,17,03-16-2021
264,MO- COLUMBIA,86.07,253,220,364,81.3,102.94,253 [220 - 364],86.07% [81.3% - 102.94%],112,24,423,03-16-2021
267,MO- JOPLIN,80.31,7,6,11,80.0,80.84,7 [6 - 11],80.31% [80.0% - 80.84%],3,0,8,03-16-2021
268,MO- KANSAS CITY,80.63,111,98,148,80.14,81.99,111 [98 - 148],80.63% [80.14% - 81.99%],50,11,158,03-16-2021
270,MO- SPRINGFIELD,81.89,77,67,125,80.41,89.14,77 [67 - 125],81.89% [80.41% - 89.14%],37,8,179,03-16-2021
273,MO- ST LOUIS,80.95,251,226,335,80.37,82.84,251 [226 - 335],80.95% [80.37% - 82.84%],116,45,347,03-16-2021
274,MT- BILLINGS,80.95,46,40,63,80.14,83.21,46 [40 - 63],80.95% [80.14% - 83.21%],21,3,71,03-16-2021
275,MT- GREAT FALLS,80.37,7,7,12,80.37,81.99,7 [7 - 12],80.37% [80.37% - 81.99%],3,3,16,03-16-2021
276,MT- MISSOULA,82.24,58,51,72,80.6,85.61,58 [51 - 72],82.24% [80.6% - 85.61%],26,7,65,03-16-2021
277,NE- LINCOLN,80.76,35,31,46,80.11,82.34,35 [31 - 46],80.76% [80.11% - 82.34%],14,2,43,03-16-2021
278,NE- OMAHA,80.38,46,40,55,80.07,80.88,46 [40 - 55],80.38% [80.07% - 80.88%],21,4,48,03-16-2021
279,NV- LAS VEGAS,83.28,308,285,376,81.69,87.52,308 [285 - 376],83.28% [81.69% - 87.52%],134,69,307,03-16-2021
280,NV- RENO,80.31,8,6,13,80.05,80.62,8 [6 - 13],80.31% [80.05% - 80.62%],6,1,12,03-16-2021
281,NH- LEBANON,80.51,13,11,16,80.1,81.13,13 [11 - 16],80.51% [80.1% - 81.13%],5,1,11,03-16-2021
282,NH- MANCHESTER,80.41,21,19,24,80.2,80.81,21 [19 - 24],80.41% [80.2% - 80.81%],8,4,16,03-16-2021
283,NJ- CAMDEN,81.78,307,279,362,80.74,83.82,307 [279 - 362],81.78% [80.74% - 83.82%],142,59,305,03-16-2021
284,NJ- HACKENSACK,81.93,152,137,187,80.78,84.64,152 [137 - 187],81.93% [80.78% - 84.64%],72,29,173,03-16-2021
285,NJ- MORRISTOWN,85.86,255,236,302,83.11,92.97,255 [236 - 302],85.86% [83.11% - 92.97%],113,60,250,03-16-2021
288,NJ- NEW BRUNSWICK,82.24,138,128,161,81.23,84.59,138 [128 - 161],82.24% [81.23% - 84.59%],62,34,127,03-16-2021
289,NJ- NEWARK,81.89,199,180,244,80.72,84.53,199 [180 - 244],81.89% [80.72% - 84.53%],92,35,220,03-16-2021
291,NJ- PATERSON,82.12,53,46,66,80.42,85.35,53 [46 - 66],82.12% [80.42% - 85.35%],25,5,63,03-16-2021
292,NJ- RIDGEWOOD,82.78,46,41,58,81.01,87.32,46 [41 - 58],82.78% [81.01% - 87.32%],22,8,58,03-16-2021
293,NM- ALBUQUERQUE,80.92,68,61,85,80.36,82.41,68 [61 - 85],80.92% [80.36% - 82.41%],31,12,81,03-16-2021
295,NY- ALBANY,81.7,186,171,231,80.77,83.9,186 [171 - 231],81.7% [80.77% - 83.9%],84,38,192,03-16-2021
296,NY- BINGHAMTON,81.61,35,32,41,80.75,83.44,35 [32 - 41],81.61% [80.75% - 83.44%],15,7,32,03-16-2021
297,NY- BRONX,82.07,156,132,206,80.0,86.02,156 [132 - 206],82.07% [80.0% - 86.02%],75,0,218,03-16-2021
299,NY- BUFFALO,80.5,34,30,41,80.22,81.0,34 [30 - 41],80.5% [80.22% - 81.0%],18,8,36,03-16-2021
300,NY- ELMIRA,80.37,7,6,9,80.0,80.93,7 [6 - 9],80.37% [80.0% - 80.93%],4,0,10,03-16-2021
301,NY- EAST LONG ISLAND,81.05,231,194,293,80.0,82.75,231 [194 - 293],81.05% [80.0% - 82.75%],115,0,301,03-16-2021
304,NY- ROCHESTER,80.37,24,21,31,80.14,80.95,24 [21 - 31],80.37% [80.14% - 80.95%],11,4,28,03-16-2021
307,NY- SYRACUSE,80.35,21,18,22,80.0,80.53,21 [18 - 22],80.35% [80.0% - 80.53%],10,0,15,03-16-2021
308,NY- WHITE PLAINS,81.45,89,76,119,80.1,84.34,89 [76 - 119],81.45% [80.1% - 84.34%],43,3,129,03-16-2021
309,NC- ASHEVILLE,80.16,7,6,9,80.05,80.48,7 [6 - 9],80.16% [80.05% - 80.48%],3,1,9,03-16-2021
311,NC- CHARLOTTE,80.24,23,21,32,80.1,80.59,23 [21 - 32],80.24% [80.1% - 80.59%],14,6,34,03-16-2021
312,NC- DURHAM,80.39,41,36,65,80.09,81.93,41 [36 - 65],80.39% [80.09% - 81.93%],18,4,89,03-16-2021
313,NC- GREENSBORO,80.06,0,0,1,80.0,80.17,0 [0 - 1],80.06% [80.0% - 80.17%],1,0,3,03-16-2021
314,NC- GREENVILLE,80.16,7,6,10,80.04,80.36,7 [6 - 10],80.16% [80.04% - 80.36%],4,1,9,03-16-2021
315,NC- HICKORY,80.0,0,0,1,80.0,80.4,0 [0 - 1],80.0% [80.0% - 80.4%],0,0,3,03-16-2021
318,NC- RALEIGH,80.35,31,27,36,80.14,80.66,31 [27 - 36],80.35% [80.14% - 80.66%],15,6,28,03-16-2021
