region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.15,202,187,234,81.84,85.79,202 [187 - 234],83.15% [81.84% - 85.79%],266,155,489,10-06-2020
2,AL- DOTHAN,86.48,65,59,77,83.61,92.58,65 [59 - 77],86.48% [83.61% - 92.58%],86,48,167,10-06-2020
5,AL- HUNTSVILLE,83.67,49,46,56,81.97,85.8,49 [46 - 56],83.67% [81.97% - 85.8%],69,37,109,10-06-2020
6,AL- MOBILE,91.24,252,232,323,85.25,109.19,252 [232 - 323],91.24% [85.25% - 109.19%],321,150,834,10-06-2020
7,AL- MONTGOMERY,81.88,21,19,25,80.84,83.17,21 [19 - 25],81.88% [80.84% - 83.17%],29,13,49,10-06-2020
9,AL- TUSCALOOSA,92.63,95,84,127,84.61,111.36,95 [84 - 127],92.63% [84.61% - 111.36%],126,46,313,10-06-2020
11,AZ- MESA,82.37,35,33,39,81.52,83.74,35 [33 - 39],82.37% [81.52% - 83.74%],47,30,74,10-06-2020
12,AZ- PHOENIX,82.68,160,147,187,81.36,85.32,160 [147 - 187],82.68% [81.36% - 85.32%],203,103,403,10-06-2020
14,AZ- SUN CITY,80.99,7,6,7,80.62,81.48,7 [6 - 7],80.99% [80.62% - 81.48%],8,5,12,10-06-2020
15,AZ- TUCSON,81.66,35,31,43,80.67,83.88,35 [31 - 43],81.66% [80.67% - 83.88%],42,17,98,10-06-2020
16,AR- FORT SMITH,86.64,70,64,80,82.89,92.02,70 [64 - 80],86.64% [82.89% - 92.02%],85,37,154,10-06-2020
18,AR- JONESBORO,87.08,49,45,55,82.99,89.85,49 [45 - 55],87.08% [82.99% - 89.85%],64,27,89,10-06-2020
19,AR- LITTLE ROCK,84.66,212,193,243,82.08,88.84,212 [193 - 243],84.66% [82.08% - 88.84%],269,120,510,10-06-2020
21,AR- SPRINGDALE,86.53,50,45,57,83.5,90.03,50 [45 - 57],86.53% [83.5% - 90.03%],69,37,106,10-06-2020
22,AR- TEXARKANA,84.29,33,30,38,81.94,88.27,33 [30 - 38],84.29% [81.94% - 88.27%],42,19,81,10-06-2020
23,CA- ORANGE CO.,81.62,97,90,112,81.05,82.73,97 [90 - 112],81.62% [81.05% - 82.73%],124,80,209,10-06-2020
25,CA- BAKERSFIELD,81.19,28,26,32,80.77,81.94,28 [26 - 32],81.19% [80.77% - 81.94%],43,28,70,10-06-2020
31,CA- CHICO,83.28,15,14,18,82.19,86.41,15 [14 - 18],83.28% [82.19% - 86.41%],21,14,41,10-06-2020
33,CA- CONTRA COSTA CO.,82.25,35,32,40,81.4,83.74,35 [32 - 40],82.25% [81.4% - 83.74%],45,28,75,10-06-2020
43,CA- FRESNO,82.5,40,37,46,81.45,83.9,40 [37 - 46],82.5% [81.45% - 83.9%],57,33,89,10-06-2020
56,CA- LOS ANGELES,82.67,521,484,594,81.5,84.89,521 [484 - 594],82.67% [81.5% - 84.89%],663,372,1214,10-06-2020
58,CA- MODESTO,80.99,8,6,9,80.52,81.05,8 [6 - 9],80.99% [80.52% - 81.05%],17,9,18,10-06-2020
62,CA- NAPA,82.23,7,7,10,82.23,85.15,7 [7 - 10],82.23% [82.23% - 85.15%],13,13,30,10-06-2020
65,CA- ALAMEDA CO.,80.92,21,20,23,80.59,81.36,21 [20 - 23],80.92% [80.59% - 81.36%],31,20,46,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,82.47,21,20,24,81.52,84.08,21 [20 - 24],82.47% [81.52% - 84.08%],26,16,43,10-06-2020
73,CA- REDDING,102.83,200,185,243,92.48,127.23,200 [185 - 243],102.83% [92.48% - 127.23%],247,135,511,10-06-2020
77,CA- SACRAMENTO,81.07,35,32,45,80.59,82.11,35 [32 - 45],81.07% [80.59% - 82.11%],51,28,101,10-06-2020
78,CA- SALINAS,82.77,14,14,16,81.77,84.41,14 [14 - 16],82.77% [81.77% - 84.41%],22,14,35,10-06-2020
79,CA- SAN BERNARDINO,84.58,208,194,236,82.7,88.09,208 [194 - 236],84.58% [82.7% - 88.09%],265,156,468,10-06-2020
80,CA- SAN DIEGO,82.7,143,132,164,81.49,84.42,143 [132 - 164],82.7% [81.49% - 84.42%],190,105,311,10-06-2020
81,CA- SAN FRANCISCO,80.79,28,26,33,80.45,81.36,28 [26 - 33],80.79% [80.45% - 81.36%],40,23,69,10-06-2020
82,CA- SAN JOSE,81.06,21,20,26,80.56,82.05,21 [20 - 26],81.06% [80.56% - 82.05%],32,17,62,10-06-2020
83,CA- SAN LUIS OBISPO,83.07,14,13,14,81.54,84.39,14 [13 - 14],83.07% [81.54% - 84.39%],14,7,20,10-06-2020
85,CA- SAN MATEO CO.,80.78,14,13,16,80.52,81.26,14 [13 - 16],80.78% [80.52% - 81.26%],21,14,34,10-06-2020
86,CA- SANTA BARBARA,81.66,14,13,15,80.83,82.38,14 [13 - 15],81.66% [80.83% - 82.38%],16,8,23,10-06-2020
