region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.38,675,665,687,93.0,93.8,675 [665 - 687],93.38% [93.0% - 93.8%],1130,1098,1165,02-02-2021,projected
2,AL- DOTHAN,95.51,143,141,146,95.14,95.96,143 [141 - 146],95.51% [95.14% - 95.96%],206,201,212,02-02-2021,projected
5,AL- HUNTSVILLE,96.86,204,199,207,96.38,97.61,204 [199 - 207],96.86% [96.38% - 97.61%],317,308,331,02-02-2021,projected
6,AL- MOBILE,95.51,289,283,294,95.09,95.93,289 [283 - 294],95.51% [95.09% - 95.93%],443,431,455,02-02-2021,projected
7,AL- MONTGOMERY,98.56,180,177,183,97.98,99.02,180 [177 - 183],98.56% [97.98% - 99.02%],287,278,294,02-02-2021,projected
9,AL- TUSCALOOSA,96.43,108,107,109,95.83,96.43,108 [107 - 109],96.43% [95.83% - 96.43%],164,158,164,02-02-2021,projected
11,AZ- MESA,124.55,554,544,565,123.33,125.71,554 [544 - 565],124.55% [123.33% - 125.71%],882,858,905,02-02-2021,projected
12,AZ- PHOENIX,106.42,1239,1217,1263,105.73,107.16,1239 [1217 - 1263],106.42% [105.73% - 107.16%],2001,1949,2057,02-02-2021,projected
14,AZ- SUN CITY,98.15,92,90,94,97.65,98.64,92 [90 - 94],98.15% [97.65% - 98.64%],147,143,151,02-02-2021,projected
15,AZ- TUCSON,102.94,353,347,361,102.27,103.65,353 [347 - 361],102.94% [102.27% - 103.65%],579,562,597,02-02-2021,projected
16,AR- FORT SMITH,93.43,111,108,115,92.96,93.97,111 [108 - 115],93.43% [92.96% - 93.97%],172,166,179,02-02-2021,projected
18,AR- JONESBORO,87.63,41,39,43,87.52,87.74,41 [39 - 43],87.63% [87.52% - 87.74%],69,68,70,02-02-2021,projected
19,AR- LITTLE ROCK,89.72,382,374,390,89.37,90.01,382 [374 - 390],89.72% [89.37% - 90.01%],561,541,578,02-02-2021,projected
21,AR- SPRINGDALE,100.06,140,136,143,99.49,100.72,140 [136 - 143],100.06% [99.49% - 100.72%],212,206,219,02-02-2021,projected
22,AR- TEXARKANA,97.04,133,128,137,95.1,99.8,133 [128 - 137],97.04% [95.1% - 99.8%],167,148,194,02-02-2021,projected
23,CA- ORANGE CO.,91.31,452,445,460,90.94,91.74,452 [445 - 460],91.31% [90.94% - 91.74%],865,837,898,02-02-2021,projected
25,CA- BAKERSFIELD,90.12,237,233,241,89.82,90.43,237 [233 - 241],90.12% [89.82% - 90.43%],366,355,377,02-02-2021,projected
31,CA- CHICO,87.19,29,28,30,87.03,87.5,29 [28 - 30],87.19% [87.03% - 87.5%],46,45,48,02-02-2021,projected
33,CA- CONTRA COSTA CO.,89.54,127,124,130,89.24,89.94,127 [124 - 130],89.54% [89.24% - 89.94%],191,185,199,02-02-2021,projected
43,CA- FRESNO,94.45,210,207,214,93.97,95.02,210 [207 - 214],94.45% [93.97% - 95.02%],330,319,343,02-02-2021,projected
56,CA- LOS ANGELES,93.61,1895,1865,1927,93.21,94.0,1895 [1865 - 1927],93.61% [93.21% - 94.0%],3375,3277,3473,02-02-2021,projected
58,CA- MODESTO,95.36,169,166,172,94.95,95.88,169 [166 - 172],95.36% [94.95% - 95.88%],264,257,273,02-02-2021,projected
62,CA- NAPA,87.9,31,30,32,87.73,88.25,31 [30 - 32],87.9% [87.73% - 88.25%],46,45,48,02-02-2021,projected
65,CA- ALAMEDA CO.,87.69,180,176,183,87.46,87.96,180 [176 - 183],87.69% [87.46% - 87.96%],260,252,269,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,93.68,82,80,84,93.3,94.15,82 [80 - 84],93.68% [93.3% - 94.15%],144,140,149,02-02-2021,projected
73,CA- REDDING,84.81,35,34,35,84.71,84.9,35 [34 - 35],84.81% [84.71% - 84.9%],52,51,53,02-02-2021,projected
77,CA- SACRAMENTO,89.62,293,287,298,89.3,89.95,293 [287 - 298],89.62% [89.3% - 89.95%],460,445,476,02-02-2021,projected
78,CA- SALINAS,98.41,98,96,100,98.03,98.79,98 [96 - 100],98.41% [98.03% - 98.79%],146,143,149,02-02-2021,projected
79,CA- SAN BERNARDINO,102.21,742,729,755,101.57,102.93,742 [729 - 755],102.21% [101.57% - 102.93%],1284,1247,1326,02-02-2021,projected
80,CA- SAN DIEGO,95.13,610,599,621,94.65,95.67,610 [599 - 621],95.13% [94.65% - 95.67%],1064,1030,1102,02-02-2021,projected
81,CA- SAN FRANCISCO,83.59,115,113,117,83.47,83.75,115 [113 - 117],83.59% [83.47% - 83.75%],182,176,190,02-02-2021,projected
82,CA- SAN JOSE,90.87,205,201,208,90.48,91.24,205 [201 - 208],90.87% [90.48% - 91.24%],329,317,340,02-02-2021,projected
83,CA- SAN LUIS OBISPO,96.89,48,47,49,96.67,97.54,48 [47 - 49],96.89% [96.67% - 97.54%],77,76,80,02-02-2021,projected
85,CA- SAN MATEO CO.,85.45,95,93,97,85.3,85.64,95 [93 - 97],85.45% [85.3% - 85.64%],147,143,152,02-02-2021,projected
86,CA- SANTA BARBARA,95.11,91,89,93,94.8,95.53,91 [89 - 93],95.11% [94.8% - 95.53%],146,143,150,02-02-2021,projected
87,CA- SANTA CRUZ,94.76,31,30,32,94.21,95.32,31 [30 - 32],94.76% [94.21% - 95.32%],53,51,55,02-02-2021,projected
89,CA- SANTA ROSA,84.62,59,58,60,84.51,84.78,59 [58 - 60],84.62% [84.51% - 84.78%],86,84,89,02-02-2021,projected
91,CA- STOCKTON,93.45,90,88,92,93.08,94.02,90 [88 - 92],93.45% [93.08% - 94.02%],143,139,149,02-02-2021,projected
96,CA- VENTURA,102.89,231,227,234,102.25,103.65,231 [227 - 234],102.89% [102.25% - 103.65%],360,350,372,02-02-2021,projected
101,CO- BOULDER,88.21,25,24,26,87.79,88.63,25 [24 - 26],88.21% [87.79% - 88.63%],39,37,41,02-02-2021,projected
102,CO- COLORADO SPRINGS,89.57,59,57,61,89.28,89.86,59 [57 - 61],89.57% [89.28% - 89.86%],99,96,102,02-02-2021,projected
103,CO- DENVER,89.76,296,291,304,89.44,90.19,296 [291 - 304],89.76% [89.44% - 90.19%],466,451,487,02-02-2021,projected
104,CO- FORT COLLINS,85.95,21,21,22,85.79,86.1,21 [21 - 22],85.95% [85.79% - 86.1%],38,37,39,02-02-2021,projected
105,CO- GRAND JUNCTION,91.11,52,51,54,90.73,91.36,52 [51 - 54],91.11% [90.73% - 91.36%],88,85,90,02-02-2021,projected
106,CO- GREELEY,85.79,25,24,26,85.66,86.18,25 [24 - 26],85.79% [85.66% - 86.18%],45,44,48,02-02-2021,projected
107,CO- PUEBLO,81.63,7,7,7,81.5,81.63,7 [7 - 7],81.63% [81.5% - 81.63%],13,12,13,02-02-2021,projected
109,CT- BRIDGEPORT,90.91,121,119,123,90.56,91.27,121 [119 - 123],90.91% [90.56% - 91.27%],185,179,191,02-02-2021,projected
110,CT- HARTFORD,93.11,281,276,286,92.75,93.61,281 [276 - 286],93.11% [92.75% - 93.61%],427,415,443,02-02-2021,projected
111,CT- NEW HAVEN,91.34,279,274,284,91.03,91.71,279 [274 - 284],91.34% [91.03% - 91.71%],437,425,451,02-02-2021,projected
112,DE- WILMINGTON,94.5,179,176,182,94.18,94.93,179 [176 - 182],94.5% [94.18% - 94.93%],270,264,278,02-02-2021,projected
113,DC- WASHINGTON,94.85,569,558,579,94.5,95.45,569 [558 - 579],94.85% [94.5% - 95.45%],815,796,848,02-02-2021,projected
115,FL- BRADENTON,96.22,87,85,89,95.8,96.78,87 [85 - 89],96.22% [95.8% - 96.78%],115,112,119,02-02-2021,projected
116,FL- CLEARWATER,88.92,108,106,110,88.67,89.29,108 [106 - 110],88.92% [88.67% - 89.29%],146,142,152,02-02-2021,projected
118,FL- FORT LAUDERDALE,92.12,781,768,795,91.78,92.48,781 [768 - 795],92.12% [91.78% - 92.48%],1054,1025,1086,02-02-2021,projected
119,FL- FORT MYERS,90.3,266,260,271,89.93,90.64,266 [260 - 271],90.3% [89.93% - 90.64%],394,380,407,02-02-2021,projected
120,FL- GAINESVILLE,90.43,134,131,137,90.21,90.7,134 [131 - 137],90.43% [90.21% - 90.7%],192,188,197,02-02-2021,projected
122,FL- HUDSON,89.35,81,80,83,89.27,89.82,81 [80 - 83],89.35% [89.27% - 89.82%],117,116,123,02-02-2021,projected
123,FL- JACKSONVILLE,93.82,490,481,498,93.33,94.35,490 [481 - 498],93.82% [93.33% - 94.35%],679,655,705,02-02-2021,projected
124,FL- LAKELAND,94.79,110,108,112,94.33,95.36,110 [108 - 112],94.79% [94.33% - 95.36%],158,153,164,02-02-2021,projected
127,FL- MIAMI,95.7,1201,1180,1222,95.25,96.18,1201 [1180 - 1222],95.7% [95.25% - 96.18%],1693,1644,1744,02-02-2021,projected
129,FL- OCALA,93.23,127,124,129,92.87,93.6,127 [124 - 129],93.23% [92.87% - 93.6%],181,176,186,02-02-2021,projected
130,FL- ORLANDO,93.88,1009,990,1028,93.45,94.33,1009 [990 - 1028],93.88% [93.45% - 94.33%],1438,1394,1485,02-02-2021,projected
131,FL- ORMOND BEACH,88.22,104,102,106,88.04,88.4,104 [102 - 106],88.22% [88.04% - 88.4%],136,133,139,02-02-2021,projected
133,FL- PANAMA CITY,105.75,132,130,135,103.64,107.71,132 [130 - 135],105.75% [103.64% - 107.71%],171,157,184,02-02-2021,projected
134,FL- PENSACOLA,97.92,294,290,300,97.54,98.39,294 [290 - 300],97.92% [97.54% - 98.39%],421,412,432,02-02-2021,projected
137,FL- SARASOTA,87.47,78,76,79,87.13,87.68,78 [76 - 79],87.47% [87.13% - 87.68%],108,103,111,02-02-2021,projected
139,FL- ST PETERSBURG,87.45,87,86,89,87.2,87.7,87 [86 - 89],87.45% [87.2% - 87.7%],119,115,123,02-02-2021,projected
140,FL- TALLAHASSEE,94.94,275,267,280,94.46,95.16,275 [267 - 280],94.94% [94.46% - 95.16%],403,390,409,02-02-2021,projected
141,FL- TAMPA,90.99,329,323,336,90.66,91.41,329 [323 - 336],90.99% [90.66% - 91.41%],468,454,486,02-02-2021,projected
142,GA- ALBANY,89.88,77,75,78,89.6,90.54,77 [75 - 78],89.88% [89.6% - 90.54%],105,102,112,02-02-2021,projected
144,GA- ATLANTA,112.15,2531,2486,2577,111.3,113.05,2531 [2486 - 2577],112.15% [111.3% - 113.05%],3851,3749,3959,02-02-2021,projected
145,GA- AUGUSTA,96.62,280,274,286,96.13,96.99,280 [274 - 286],96.62% [96.13% - 96.99%],408,396,417,02-02-2021,projected
146,GA- COLUMBUS,93.98,116,113,119,93.5,94.85,116 [113 - 119],93.98% [93.5% - 94.85%],176,170,187,02-02-2021,projected
147,GA- MACON,94.4,207,203,209,93.95,94.8,207 [203 - 209],94.4% [93.95% - 94.8%],322,312,331,02-02-2021,projected
