region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,118.29,1778,1673,1943,104.43,140.18,1778 [1673 - 1943],118.29% [104.43% - 140.18%],3234,2063,5082,01-06-2021
2,AL- DOTHAN,143.25,479,453,519,119.61,179.1,479 [453 - 519],143.25% [119.61% - 179.1%],840,526,1316,01-06-2021
5,AL- HUNTSVILLE,174.84,1023,962,1121,139.79,233.99,1023 [962 - 1121],174.84% [139.79% - 233.99%],1783,1124,2895,01-06-2021
6,AL- MOBILE,119.24,628,589,685,105.03,140.45,628 [589 - 685],119.24% [105.03% - 140.45%],1121,715,1727,01-06-2021
7,AL- MONTGOMERY,135.69,480,453,523,115.32,165.38,480 [453 - 523],135.69% [115.32% - 165.38%],861,546,1320,01-06-2021
9,AL- TUSCALOOSA,158.36,443,418,483,129.6,204.95,443 [418 - 483],158.36% [129.6% - 204.95%],782,495,1247,01-06-2021
11,AZ- MESA,278.99,2235,2047,2631,179.14,484.8,2235 [2047 - 2631],278.99% [179.14% - 484.8%],3940,1963,8015,01-06-2021
12,AZ- PHOENIX,197.4,5006,4596,5878,139.42,316.0,5006 [4596 - 5878],197.4% [139.42% - 316.0%],8893,4501,17877,01-06-2021
14,AZ- SUN CITY,167.9,404,369,477,122.84,261.36,404 [369 - 477],167.9% [122.84% - 261.36%],712,347,1469,01-06-2021
15,AZ- TUCSON,127.03,617,579,684,111.22,149.06,617 [579 - 684],127.03% [111.22% - 149.06%],1187,788,1743,01-06-2021
16,AR- FORT SMITH,126.84,340,320,375,109.59,157.67,340 [320 - 375],126.84% [109.59% - 157.67%],600,379,995,01-06-2021
18,AR- JONESBORO,96.59,81,76,88,90.84,105.33,81 [76 - 88],96.59% [90.84% - 105.33%],150,98,229,01-06-2021
19,AR- LITTLE ROCK,118.34,1248,1182,1363,105.5,141.35,1248 [1182 - 1363],118.34% [105.5% - 141.35%],2213,1472,3541,01-06-2021
21,AR- SPRINGDALE,156.63,457,431,506,129.76,209.33,457 [431 - 506],156.63% [129.76% - 209.33%],810,526,1367,01-06-2021
22,AR- TEXARKANA,92.96,67,62,74,87.24,99.29,67 [62 - 74],92.96% [87.24% - 99.29%],127,71,189,01-06-2021
23,CA- ORANGE CO.,119.84,1488,1403,1578,106.09,135.44,1488 [1403 - 1578],119.84% [106.09% - 135.44%],3048,1996,4242,01-06-2021
25,CA- BAKERSFIELD,109.34,564,534,602,99.88,121.4,564 [534 - 602],109.34% [99.88% - 121.4%],1061,719,1497,01-06-2021
31,CA- CHICO,100.31,70,66,75,92.81,109.06,70 [66 - 75],100.31% [92.81% - 109.06%],130,82,186,01-06-2021
33,CA- CONTRA COSTA CO.,97.57,185,174,200,91.68,104.86,185 [174 - 200],97.57% [91.68% - 104.86%],352,234,498,01-06-2021
43,CA- FRESNO,115.0,411,388,440,103.96,128.8,411 [388 - 440],115.0% [103.96% - 128.8%],799,547,1114,01-06-2021
56,CA- LOS ANGELES,193.3,12799,12307,13095,164.01,218.59,12.80K [12.31K - 13.10K],193.3% [164.01% - 218.59%],28101,20836,34374,01-06-2021
58,CA- MODESTO,113.16,298,282,320,102.98,125.84,298 [282 - 320],113.16% [102.98% - 125.84%],570,395,788,01-06-2021
62,CA- NAPA,109.73,96,89,105,98.56,126.56,96 [89 - 105],109.73% [98.56% - 126.56%],173,108,271,01-06-2021
65,CA- ALAMEDA CO.,99.24,355,334,384,92.28,108.77,355 [334 - 384],99.24% [92.28% - 108.77%],650,415,972,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,181.99,484,468,495,157.02,209.63,484 [468 - 495],181.99% [157.02% - 209.63%],1074,811,1365,01-06-2021
73,CA- REDDING,90.72,63,59,71,86.84,98.11,63 [59 - 71],90.72% [86.84% - 98.11%],116,74,196,01-06-2021
77,CA- SACRAMENTO,115.6,958,902,1035,102.47,134.01,958 [902 - 1035],115.6% [102.47% - 134.01%],1703,1075,2584,01-06-2021
78,CA- SALINAS,162.35,357,340,379,135.49,196.65,357 [340 - 379],162.35% [135.49% - 196.65%],653,440,925,01-06-2021
79,CA- SAN BERNARDINO,264.24,4197,4093,4275,224.69,301.69,4197 [4093 - 4275],264.24% [224.69% - 301.69%],10653,8366,12818,01-06-2021
80,CA- SAN DIEGO,215.42,5218,4984,5440,173.59,254.86,5218 [4984 - 5440],215.42% [173.59% - 254.86%],9524,6582,12298,01-06-2021
81,CA- SAN FRANCISCO,92.08,346,323,383,87.51,99.38,346 [323 - 383],92.08% [87.51% - 99.38%],613,381,983,01-06-2021
82,CA- SAN JOSE,145.53,1093,1037,1170,123.36,174.81,1093 [1037 - 1170],145.53% [123.36% - 174.81%],1983,1312,2869,01-06-2021
83,CA- SAN LUIS OBISPO,177.59,255,241,273,143.38,224.52,255 [241 - 273],177.59% [143.38% - 224.52%],445,289,659,01-06-2021
85,CA- SAN MATEO CO.,94.65,215,203,232,89.38,101.66,215 [203 - 232],94.65% [89.38% - 101.66%],395,253,584,01-06-2021
86,CA- SANTA BARBARA,113.02,178,168,192,101.01,128.65,178 [168 - 192],113.02% [101.01% - 128.65%],319,203,470,01-06-2021
87,CA- SANTA CRUZ,174.15,192,181,208,140.45,222.62,192 [181 - 208],174.15% [140.45% - 222.62%],338,217,512,01-06-2021
89,CA- SANTA ROSA,111.11,341,319,376,99.24,130.35,341 [319 - 376],111.11% [99.24% - 130.35%],579,358,937,01-06-2021
91,CA- STOCKTON,105.59,138,129,151,96.27,117.54,138 [129 - 151],105.59% [96.27% - 117.54%],272,173,399,01-06-2021
96,CA- VENTURA,163.53,708,673,744,136.26,192.59,708 [673 - 744],163.53% [136.26% - 192.59%],1314,885,1771,01-06-2021
101,CO- BOULDER,93.68,35,33,39,89.47,100.21,35 [33 - 39],93.68% [89.47% - 100.21%],65,45,96,01-06-2021
102,CO- COLORADO SPRINGS,100.0,106,99,119,92.85,112.37,106 [99 - 119],100.0% [92.85% - 112.37%],207,133,335,01-06-2021
103,CO- DENVER,96.14,410,386,459,91.2,104.32,410 [386 - 459],96.14% [91.2% - 104.32%],771,535,1162,01-06-2021
104,CO- FORT COLLINS,88.45,27,25,32,85.63,93.46,27 [25 - 32],88.45% [85.63% - 93.46%],54,36,86,01-06-2021
105,CO- GRAND JUNCTION,96.54,67,63,75,91.36,105.25,67 [63 - 75],96.54% [91.36% - 105.25%],131,90,200,01-06-2021
106,CO- GREELEY,91.33,42,39,47,87.34,98.02,42 [39 - 47],91.33% [87.34% - 98.02%],88,57,140,01-06-2021
107,CO- PUEBLO,84.76,16,15,19,83.26,87.39,16 [15 - 19],84.76% [83.26% - 87.39%],38,26,59,01-06-2021
109,CT- BRIDGEPORT,90.32,74,69,79,87.49,93.92,74 [69 - 79],90.32% [87.49% - 93.92%],175,127,236,01-06-2021
110,CT- HARTFORD,115.1,640,600,710,102.08,138.29,640 [600 - 710],115.1% [102.08% - 138.29%],1143,719,1898,01-06-2021
111,CT- NEW HAVEN,105.0,520,490,578,96.25,121.77,520 [490 - 578],105.0% [96.25% - 121.77%],963,626,1609,01-06-2021
112,DE- WILMINGTON,100.3,192,182,207,94.5,108.73,192 [182 - 207],100.3% [94.5% - 108.73%],378,270,535,01-06-2021
113,DC- WASHINGTON,112.01,948,897,1039,100.99,130.1,948 [897 - 1039],112.01% [100.99% - 130.1%],1757,1152,2750,01-06-2021
115,FL- BRADENTON,111.59,127,119,142,99.89,130.92,127 [119 - 142],111.59% [99.89% - 130.92%],224,141,361,01-06-2021
116,FL- CLEARWATER,127.46,472,438,543,107.98,165.09,472 [438 - 543],127.46% [107.98% - 165.09%],777,458,1393,01-06-2021
118,FL- FORT LAUDERDALE,108.98,1470,1372,1649,97.85,128.26,1470 [1372 - 1649],108.98% [97.85% - 128.26%],2521,1553,4198,01-06-2021
119,FL- FORT MYERS,104.05,532,498,589,94.87,117.95,532 [498 - 589],104.05% [94.87% - 117.95%],920,569,1452,01-06-2021
