region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
80,CA- SAN DIEGO,150.6,3163,3045,3321,141.03,161.97,3163 [3045 - 3321],150.6% [141.03% - 161.97%],4965,4292,5765,12-15-2020
81,CA- SAN FRANCISCO,88.18,237,229,249,87.19,89.38,237 [229 - 249],88.18% [87.19% - 89.38%],415,365,476,12-15-2020
82,CA- SAN JOSE,129.07,906,872,953,122.83,136.41,906 [872 - 953],129.07% [122.83% - 136.41%],1485,1296,1707,12-15-2020
83,CA- SAN LUIS OBISPO,116.18,103,99,108,111.36,122.76,103 [99 - 108],116.18% [111.36% - 122.76%],165,143,195,12-15-2020
85,CA- SAN MATEO CO.,97.28,275,265,289,95.17,99.66,275 [265 - 289],97.28% [95.17% - 99.66%],466,409,530,12-15-2020
86,CA- SANTA BARBARA,95.53,87,84,91,93.46,97.81,87 [84 - 91],95.53% [93.46% - 97.81%],150,130,172,12-15-2020
87,CA- SANTA CRUZ,163.29,194,186,208,149.92,183.9,194 [186 - 208],163.29% [149.92% - 183.9%],299,251,373,12-15-2020
89,CA- SANTA ROSA,95.26,173,167,182,93.33,97.62,173 [167 - 182],95.26% [93.33% - 97.62%],284,248,328,12-15-2020
91,CA- STOCKTON,155.92,486,468,509,147.26,166.17,486 [468 - 509],155.92% [147.26% - 166.17%],807,715,916,12-15-2020
96,CA- VENTURA,113.31,310,299,326,108.54,119.03,310 [299 - 326],113.31% [108.54% - 119.03%],524,449,614,12-15-2020
101,CO- BOULDER,101.89,48,46,51,100.42,103.79,48 [46 - 51],101.89% [100.42% - 103.79%],104,97,113,12-15-2020
102,CO- COLORADO SPRINGS,140.87,338,323,356,130.14,153.43,338 [323 - 356],140.87% [130.14% - 153.43%],630,519,760,12-15-2020
103,CO- DENVER,114.83,837,805,878,112.36,117.12,837 [805 - 878],114.83% [112.36% - 117.12%],1664,1546,1773,12-15-2020
104,CO- FORT COLLINS,104.1,82,79,85,102.07,105.67,82 [79 - 85],104.1% [102.07% - 105.67%],154,141,164,12-15-2020
105,CO- GRAND JUNCTION,108.91,126,121,131,104.62,114.22,126 [121 - 131],108.91% [104.62% - 114.22%],229,195,271,12-15-2020
106,CO- GREELEY,108.44,112,108,118,105.48,110.37,112 [108 - 118],108.44% [105.48% - 110.37%],221,198,236,12-15-2020
107,CO- PUEBLO,102.93,86,83,90,100.8,105.19,86 [83 - 90],102.93% [100.8% - 105.19%],183,166,201,12-15-2020
109,CT- BRIDGEPORT,104.31,135,129,141,102.89,105.72,135 [129 - 141],104.31% [102.89% - 105.72%],412,388,436,12-15-2020
110,CT- HARTFORD,114.28,595,575,622,112.65,115.87,595 [575 - 622],114.28% [112.65% - 115.87%],1116,1063,1168,12-15-2020
111,CT- NEW HAVEN,113.26,702,678,734,108.97,117.98,702 [678 - 734],113.26% [108.97% - 117.98%],1281,1116,1463,12-15-2020
112,DE- WILMINGTON,118.99,404,391,424,114.05,124.31,404 [391 - 424],118.99% [114.05% - 124.31%],726,634,825,12-15-2020
113,DC- WASHINGTON,117.69,1158,1119,1213,112.98,122.74,1158 [1119 - 1213],117.69% [112.98% - 122.74%],2069,1810,2346,12-15-2020
115,FL- BRADENTON,94.67,56,54,59,92.98,95.8,56 [54 - 59],94.67% [92.98% - 95.8%],104,92,112,12-15-2020
116,FL- CLEARWATER,91.73,107,103,113,90.02,93.99,107 [103 - 113],91.73% [90.02% - 93.99%],192,164,229,12-15-2020
118,FL- FORT LAUDERDALE,91.78,571,550,601,89.98,93.78,571 [550 - 601],91.78% [89.98% - 93.78%],1025,868,1199,12-15-2020
119,FL- FORT MYERS,93.36,292,281,307,91.16,95.81,292 [281 - 307],93.36% [91.16% - 95.81%],511,427,605,12-15-2020
120,FL- GAINESVILLE,91.68,122,117,130,89.78,94.01,122 [117 - 130],91.68% [89.78% - 94.01%],215,180,258,12-15-2020
122,FL- HUDSON,93.82,98,95,103,91.9,96.37,98 [95 - 103],93.82% [91.9% - 96.37%],173,149,205,12-15-2020
123,FL- JACKSONVILLE,94.03,380,365,398,91.71,96.51,380 [365 - 398],94.03% [91.71% - 96.51%],689,575,811,12-15-2020
124,FL- LAKELAND,97.7,110,106,117,94.98,101.25,110 [106 - 117],97.7% [94.98% - 101.25%],189,160,227,12-15-2020
127,FL- MIAMI,97.66,1053,1012,1104,94.71,100.86,1053 [1012 - 1104],97.66% [94.71% - 100.86%],1904,1586,2249,12-15-2020
129,FL- OCALA,94.33,112,108,119,91.99,96.89,112 [108 - 119],94.33% [91.99% - 96.89%],196,164,231,12-15-2020
130,FL- ORLANDO,94.47,848,816,897,92.24,97.29,848 [816 - 897],94.47% [92.24% - 97.29%],1499,1268,1791,12-15-2020
131,FL- ORMOND BEACH,85.08,42,41,44,84.59,85.5,42 [41 - 44],85.08% [84.59% - 85.5%],84,76,91,12-15-2020
133,FL- PANAMA CITY,94.46,54,52,58,92.5,96.87,54 [52 - 58],94.46% [92.5% - 96.87%],96,83,112,12-15-2020
134,FL- PENSACOLA,100.35,271,261,286,97.37,103.8,271 [261 - 286],100.35% [97.37% - 103.8%],478,408,559,12-15-2020
137,FL- SARASOTA,88.37,63,61,66,87.75,88.93,63 [61 - 66],88.37% [87.75% - 88.93%],121,112,129,12-15-2020
139,FL- ST PETERSBURG,89.76,88,85,93,88.32,91.64,88 [85 - 93],89.76% [88.32% - 91.64%],156,133,186,12-15-2020
140,FL- TALLAHASSEE,94.91,224,216,236,92.68,97.43,224 [216 - 236],94.91% [92.68% - 97.43%],402,342,470,12-15-2020
141,FL- TAMPA,94.18,342,330,361,92.04,96.88,342 [330 - 361],94.18% [92.04% - 96.88%],604,513,719,12-15-2020
142,GA- ALBANY,93.08,80,76,85,91.38,95.52,80 [76 - 85],93.08% [91.38% - 95.52%],139,121,165,12-15-2020
144,GA- ATLANTA,120.05,2660,2571,2789,115.46,125.46,2660 [2571 - 2789],120.05% [115.46% - 125.46%],4798,4248,5446,12-15-2020
145,GA- AUGUSTA,100.04,281,271,298,97.31,103.54,281 [271 - 298],100.04% [97.31% - 103.54%],492,425,578,12-15-2020
146,GA- COLUMBUS,92.55,90,87,96,91.04,95.41,90 [87 - 96],92.55% [91.04% - 95.41%],158,139,194,12-15-2020
147,GA- MACON,99.32,243,233,256,96.64,102.23,243 [233 - 256],99.32% [96.64% - 102.23%],432,372,497,12-15-2020
148,GA- ROME,119.48,163,158,172,115.52,126.72,163 [158 - 172],119.48% [115.52% - 126.72%],289,260,342,12-15-2020
149,GA- SAVANNAH,93.95,166,159,175,91.66,96.57,166 [159 - 175],93.95% [91.66% - 96.57%],287,240,341,12-15-2020
151,ID- BOISE,105.66,289,279,301,102.44,109.27,289 [279 - 301],105.66% [102.44% - 109.27%],533,466,608,12-15-2020
152,ID- IDAHO FALLS,112.32,84,81,87,108.42,114.92,84 [81 - 87],112.32% [108.42% - 114.92%],149,131,161,12-15-2020
154,IL- AURORA,108.46,70,68,73,106.94,109.6,70 [68 - 73],108.46% [106.94% - 109.6%],150,142,156,12-15-2020
155,IL- BLUE ISLAND,92.85,129,125,134,92.3,93.41,129 [125 - 134],92.85% [92.3% - 93.41%],326,312,340,12-15-2020
156,IL- CHICAGO,92.27,389,379,403,91.74,92.78,389 [379 - 403],92.27% [91.74% - 92.78%],1050,1005,1094,12-15-2020
158,IL- ELGIN,109.19,144,140,150,107.72,110.57,144 [140 - 150],109.19% [107.72% - 110.57%],317,301,332,12-15-2020
161,IL- EVANSTON,97.67,170,165,176,96.89,98.46,170 [165 - 176],97.67% [96.89% - 98.46%],427,408,446,12-15-2020
163,IL- HINSDALE,115.36,225,217,236,110.82,120.64,225 [217 - 236],115.36% [110.82% - 120.64%],389,339,447,12-15-2020
164,IL- JOLIET,120.2,299,289,313,115.14,125.85,299 [289 - 313],120.2% [115.14% - 125.85%],533,466,608,12-15-2020
166,IL- MELROSE PARK,101.72,346,335,361,100.62,102.79,346 [335 - 361],101.72% [100.62% - 102.79%],672,638,705,12-15-2020
170,IL- PEORIA,105.23,259,250,270,101.84,108.13,259 [250 - 270],105.23% [101.84% - 108.13%],469,406,523,12-15-2020
171,IL- ROCKFORD,106.85,218,211,227,104.82,108.74,218 [211 - 227],106.85% [104.82% - 108.74%],411,380,440,12-15-2020
172,IL- SPRINGFIELD,104.48,342,331,360,101.77,109.04,342 [331 - 360],104.48% [101.77% - 109.04%],623,554,739,12-15-2020
173,IL- URBANA,113.01,193,187,202,109.16,117.92,193 [187 - 202],113.01% [109.16% - 117.92%],343,303,394,12-15-2020
175,IL- BLOOMINGTON,124.19,63,61,65,121.2,126.44,63 [61 - 65],124.19% [121.2% - 126.44%],118,110,124,12-15-2020
179,IN- EVANSVILLE,114.28,392,379,412,109.44,119.41,392 [379 - 412],114.28% [109.44% - 119.41%],701,602,806,12-15-2020
180,IN- FORT WAYNE,116.8,437,424,458,114.67,119.56,437 [424 - 458],116.8% [114.67% - 119.56%],814,767,875,12-15-2020
181,IN- GARY,113.33,282,272,296,109.08,118.31,282 [272 - 296],113.33% [109.08% - 118.31%],502,438,577,12-15-2020
183,IN- INDIANAPOLIS,129.45,1730,1673,1813,123.46,136.58,1730 [1673 - 1813],129.45% [123.46% - 136.58%],3173,2789,3631,12-15-2020
184,IN- LAFAYETTE,135.33,235,227,247,127.5,143.43,235 [227 - 247],135.33% [127.5% - 143.43%],410,352,470,12-15-2020
185,IN- MUNCIE,114.13,77,75,81,111.03,117.71,77 [75 - 81],114.13% [111.03% - 117.71%],143,130,158,12-15-2020
186,IN- MUNSTER,106.6,175,169,185,103.05,110.76,175 [169 - 185],106.6% [103.05% - 110.76%],307,266,355,12-15-2020
187,IN- SOUTH BEND,118.06,275,266,287,115.91,119.96,275 [266 - 287],118.06% [115.91% - 119.96%],582,549,611,12-15-2020
188,IN- TERRE HAUTE,138.63,186,179,197,131.02,148.46,186 [179 - 197],138.63% [131.02% - 148.46%],316,275,369,12-15-2020
190,IA- CEDAR RAPIDS,87.62,42,41,45,87.08,88.69,42 [41 - 45],87.62% [87.08% - 88.69%],85,79,97,12-15-2020
191,IA- DAVENPORT,92.91,156,152,164,91.97,94.39,156 [152 - 164],92.91% [91.97% - 94.39%],287,266,320,12-15-2020
192,IA- DES MOINES,95.03,245,237,259,93.88,96.58,245 [237 - 259],95.03% [93.88% - 96.58%],495,457,546,12-15-2020
193,IA- DUBUQUE,92.66,35,34,37,91.74,93.39,35 [34 - 37],92.66% [91.74% - 93.39%],69,64,73,12-15-2020
194,IA- IOWA CITY,87.72,72,70,76,87.41,88.59,72 [70 - 76],87.72% [87.41% - 88.59%],150,144,167,12-15-2020
195,IA- MASON CITY,90.64,42,41,43,90.37,91.05,42 [41 - 43],90.64% [90.37% - 91.05%],78,76,81,12-15-2020
196,IA- SIOUX CITY,93.78,76,73,80,92.99,94.31,76 [73 - 80],93.78% [92.99% - 94.31%],156,147,162,12-15-2020
197,IA- WATERLOO,92.36,42,41,43,92.05,92.99,42 [41 - 43],92.36% [92.05% - 92.99%],79,77,83,12-15-2020
200,KS- TOPEKA,91.18,96,93,102,89.89,93.51,96 [93 - 102],91.18% [89.89% - 93.51%],173,153,209,12-15-2020
201,KS- WICHITA,92.46,347,335,364,90.75,94.32,347 [335 - 364],92.46% [90.75% - 94.32%],617,532,709,12-15-2020
203,KY- COVINGTON,103.71,142,138,148,100.89,107.07,142 [138 - 148],103.71% [100.89% - 107.07%],261,230,298,12-15-2020
204,KY- LEXINGTON,101.03,610,587,636,98.36,103.74,610 [587 - 636],101.03% [98.36% - 103.74%],1095,956,1236,12-15-2020
205,KY- LOUISVILLE,106.14,700,676,732,102.94,109.63,700 [676 - 732],106.14% [102.94% - 109.63%],1259,1105,1427,12-15-2020
207,KY- OWENSBORO,101.82,58,56,61,99.28,106.91,58 [56 - 61],101.82% [99.28% - 106.91%],103,91,127,12-15-2020
208,KY- PADUCAH,93.93,122,119,130,92.15,96.46,122 [119 - 130],93.93% [92.15% - 96.46%],226,197,267,12-15-2020
209,LA- ALEXANDRIA,97.86,101,98,108,95.54,101.39,101 [98 - 108],97.86% [95.54% - 101.39%],177,154,212,12-15-2020
210,LA- BATON ROUGE,101.98,306,297,324,99.52,105.52,306 [297 - 324],101.98% [99.52% - 105.52%],545,484,633,12-15-2020
212,LA- HOUMA,91.7,42,41,44,90.56,92.41,42 [41 - 44],91.7% [90.56% - 92.41%],82,74,87,12-15-2020
213,LA- LAFAYETTE,91.98,127,123,133,91.66,92.95,127 [123 - 133],91.98% [91.66% - 92.95%],259,252,280,12-15-2020
214,LA- LAKE CHARLES,94.8,53,51,55,93.99,95.49,53 [51 - 55],94.8% [93.99% - 95.49%],128,121,134,12-15-2020
216,LA- METAIRIE,98.79,96,93,101,97.71,99.88,96 [93 - 101],98.79% [97.71% - 99.88%],190,179,201,12-15-2020
217,LA- MONROE,98.27,93,91,98,96.65,100.76,93 [91 - 98],98.27% [96.65% - 100.76%],169,154,192,12-15-2020
218,LA- NEW ORLEANS,95.01,216,208,228,92.91,97.44,216 [208 - 228],95.01% [92.91% - 97.44%],364,313,423,12-15-2020
219,LA- SHREVEPORT,96.67,232,223,242,94.66,98.46,232 [223 - 242],96.67% [94.66% - 98.46%],456,401,505,12-15-2020
220,LA- SLIDELL,99.44,57,55,60,97.06,102.42,57 [55 - 60],99.44% [97.06% - 102.42%],98,86,113,12-15-2020
221,ME- BANGOR,85.6,35,35,38,85.23,86.79,35 [35 - 38],85.6% [85.23% - 86.79%],61,57,74,12-15-2020
222,ME- PORTLAND,93.68,206,198,216,92.08,95.62,206 [198 - 216],93.68% [92.08% - 95.62%],359,317,410,12-15-2020
223,MD- BALTIMORE,106.51,1002,968,1051,103.37,110.14,1002 [968 - 1051],106.51% [103.37% - 110.14%],1788,1576,2033,12-15-2020
225,MD- SALISBURY,119.06,205,198,214,113.51,123.54,205 [198 - 214],119.06% [113.51% - 123.54%],366,314,408,12-15-2020
226,MD- TAKOMA PARK,138.35,415,401,434,131.67,145.89,415 [401 - 434],138.35% [131.67% - 145.89%],751,665,848,12-15-2020
227,MA- BOSTON,112.49,2066,1989,2161,108.35,117.09,2066 [1989 - 2161],112.49% [108.35% - 117.09%],3569,3114,4074,12-15-2020
230,MA- SPRINGFIELD,110.23,284,274,297,106.42,114.48,284 [274 - 297],110.23% [106.42% - 114.48%],484,423,552,12-15-2020
231,MA- WORCESTER,130.97,515,495,542,124.28,138.89,515 [495 - 542],130.97% [124.28% - 138.89%],837,727,967,12-15-2020
232,MI- ANN ARBOR,102.92,427,412,448,99.85,106.41,427 [412 - 448],102.92% [99.85% - 106.41%],748,648,862,12-15-2020
233,MI- DEARBORN,101.05,208,200,218,98.19,104.27,208 [200 - 218],101.05% [98.19% - 104.27%],346,299,399,12-15-2020
234,MI- DETROIT,98.61,486,470,509,96.23,101.31,486 [470 - 509],98.61% [96.23% - 101.31%],867,756,993,12-15-2020
235,MI- FLINT,101.04,147,142,154,99.76,102.55,147 [142 - 154],101.04% [99.76% - 102.55%],279,262,299,12-15-2020
236,MI- GRAND RAPIDS,104.69,270,260,280,103.39,106.46,270 [260 - 280],104.69% [103.39% - 106.46%],570,540,611,12-15-2020
238,MI- KALAMAZOO,99.57,149,144,155,98.62,100.45,149 [144 - 155],99.57% [98.62% - 100.45%],289,275,302,12-15-2020
239,MI- LANSING,103.58,201,194,212,100.91,107.75,201 [194 - 212],103.58% [100.91% - 107.75%],362,321,426,12-15-2020
240,MI- MARQUETTE,93.52,29,28,31,92.7,93.93,29 [28 - 31],93.52% [92.7% - 93.93%],66,62,68,12-15-2020
242,MI- MUSKEGON,101.64,56,54,58,99.78,102.57,56 [54 - 58],101.64% [99.78% - 102.57%],116,106,121,12-15-2020
243,MI- PETOSKEY,111.21,52,50,55,108.03,114.39,52 [50 - 55],111.21% [108.03% - 114.39%],108,97,119,12-15-2020
244,MI- PONTIAC,101.54,149,143,156,98.75,104.92,149 [143 - 156],101.54% [98.75% - 104.92%],255,222,295,12-15-2020
245,MI- ROYAL OAK,95.4,235,226,246,93.4,97.75,235 [226 - 246],95.4% [93.4% - 97.75%],407,354,469,12-15-2020
246,MI- SAGINAW,98.18,206,200,216,95.94,100.52,206 [200 - 216],98.18% [95.94% - 100.52%],381,334,430,12-15-2020
248,MI- ST JOSEPH,111.79,51,49,53,107.81,115.76,51 [49 - 53],111.79% [107.81% - 115.76%],96,84,108,12-15-2020
249,MI- TRAVERSE CITY,95.72,42,40,44,95.72,96.5,42 [40 - 44],95.72% [95.72% - 96.5%],80,80,84,12-15-2020
250,MN- DULUTH,102.12,149,144,156,99.1,105.47,149 [144 - 156],102.12% [99.1% - 105.47%],257,222,296,12-15-2020
251,MN- MINNEAPOLIS,102.1,1012,979,1053,100.73,103.28,1012 [979 - 1053],102.1% [100.73% - 103.28%],1882,1765,1982,12-15-2020
253,MN- ROCHESTER,87.77,108,104,111,87.08,88.16,108 [104 - 111],87.77% [87.08% - 88.16%],202,184,212,12-15-2020
254,MN- ST CLOUD,98.95,53,51,55,97.96,99.8,53 [51 - 55],98.95% [97.96% - 99.8%],134,127,140,12-15-2020
256,MN- ST PAUL,120.57,537,516,560,114.92,126.7,537 [516 - 560],120.57% [114.92% - 126.7%],927,798,1067,12-15-2020
257,MS- GULFPORT,96.69,76,73,79,94.62,99.15,76 [73 - 79],96.69% [94.62% - 99.15%],129,113,148,12-15-2020
258,MS- HATTIESBURG,96.45,111,107,117,94.55,98.84,111 [107 - 117],96.45% [94.55% - 98.84%],199,176,228,12-15-2020
259,MS- JACKSON,93.48,348,336,364,91.87,95.44,348 [336 - 364],93.48% [91.87% - 95.44%],604,532,692,12-15-2020
260,MS- MERIDIAN,92.37,71,67,74,90.63,94.52,71 [67 - 74],92.37% [90.63% - 94.52%],121,104,142,12-15-2020
261,MS- OXFORD,91.6,42,41,44,90.34,93.64,42 [41 - 44],91.6% [90.34% - 93.64%],74,66,87,12-15-2020
262,MS- TUPELO,99.39,181,175,190,96.93,102.21,181 [175 - 190],99.39% [96.93% - 102.21%],316,276,362,12-15-2020
263,MO- CAPE GIRARDEAU,93.05,66,64,70,92.66,93.53,66 [64 - 70],93.05% [92.66% - 93.53%],134,130,139,12-15-2020
264,MO- COLUMBIA,102.29,225,215,236,98.55,105.33,225 [215 - 236],102.29% [98.55% - 105.33%],411,342,467,12-15-2020
267,MO- JOPLIN,99.29,104,100,109,96.56,101.8,104 [100 - 109],99.29% [96.56% - 101.8%],184,158,208,12-15-2020
268,MO- KANSAS CITY,91.86,425,413,445,91.24,92.39,425 [413 - 445],91.86% [91.24% - 92.39%],940,891,982,12-15-2020
270,MO- SPRINGFIELD,115.73,444,422,473,107.92,127.12,444 [422 - 473],115.73% [107.92% - 127.12%],700,547,923,12-15-2020
273,MO- ST LOUIS,97.38,1166,1126,1219,95.36,99.93,1166 [1126 - 1219],97.38% [95.36% - 99.93%],2121,1874,2432,12-15-2020
274,MT- BILLINGS,92.22,143,137,149,91.54,93.04,143 [137 - 149],92.22% [91.54% - 93.04%],270,255,288,12-15-2020
275,MT- GREAT FALLS,86.71,22,21,24,86.46,86.96,22 [21 - 24],86.71% [86.46% - 86.96%],54,52,56,12-15-2020
276,MT- MISSOULA,93.72,85,81,89,93.03,94.67,85 [81 - 89],93.72% [93.03% - 94.67%],159,151,170,12-15-2020
277,NE- LINCOLN,89.85,92,89,96,89.31,90.29,92 [89 - 96],89.85% [89.31% - 90.29%],181,171,189,12-15-2020
278,NE- OMAHA,88.01,199,193,208,87.59,88.43,199 [193 - 208],88.01% [87.59% - 88.43%],438,415,461,12-15-2020
279,NV- LAS VEGAS,116.97,773,748,806,115.28,118.61,773 [748 - 806],116.97% [115.28% - 118.61%],1509,1440,1576,12-15-2020
280,NV- RENO,130.13,560,539,589,123.1,137.94,560 [539 - 589],130.13% [123.1% - 137.94%],963,828,1113,12-15-2020
281,NH- LEBANON,86.8,40,38,43,85.97,87.93,40 [38 - 43],86.8% [85.97% - 87.93%],66,58,77,12-15-2020
282,NH- MANCHESTER,101.28,247,237,258,98.54,104.27,247 [237 - 258],101.28% [98.54% - 104.27%],420,366,479,12-15-2020
283,NJ- CAMDEN,121.12,1877,1815,1965,116.3,127.05,1877 [1815 - 1965],121.12% [116.3% - 127.05%],3284,2899,3758,12-15-2020
284,NJ- HACKENSACK,121.43,874,845,915,116.31,127.14,874 [845 - 915],121.43% [116.31% - 127.14%],1545,1354,1758,12-15-2020
285,NJ- MORRISTOWN,120.4,412,399,430,117.29,123.05,412 [399 - 430],120.4% [117.29% - 123.05%],779,719,830,12-15-2020
288,NJ- NEW BRUNSWICK,111.06,461,447,482,107.98,114.38,461 [447 - 482],111.06% [107.98% - 114.38%],859,774,951,12-15-2020
289,NJ- NEWARK,109.64,781,757,815,106.27,113.49,781 [757 - 815],109.64% [106.27% - 113.49%],1441,1277,1628,12-15-2020
291,NJ- PATERSON,137.56,373,361,389,131.19,144.94,373 [361 - 389],137.56% [131.19% - 144.94%],678,603,765,12-15-2020
292,NJ- RIDGEWOOD,142.63,279,269,291,134.8,151.09,279 [269 - 291],142.63% [134.8% - 151.09%],496,434,563,12-15-2020
293,NM- ALBUQUERQUE,141.0,1202,1155,1274,132.52,151.96,1202 [1155 - 1274],141.0% [132.52% - 151.96%],2049,1764,2417,12-15-2020
295,NY- ALBANY,118.83,1116,1078,1165,113.8,123.9,1116 [1078 - 1165],118.83% [113.8% - 123.9%],1914,1666,2164,12-15-2020
296,NY- BINGHAMTON,104.0,125,119,129,100.78,107.13,125 [119 - 129],104.0% [100.78% - 107.13%],223,193,252,12-15-2020
297,NY- BRONX,105.39,471,453,490,104.12,106.71,471 [453 - 490],105.39% [104.12% - 106.71%],919,873,967,12-15-2020
299,NY- BUFFALO,137.0,1164,1116,1219,128.6,147.01,1164 [1116 - 1219],137.0% [128.6% - 147.01%],2049,1747,2409,12-15-2020
300,NY- ELMIRA,124.2,259,251,269,119.65,130.14,259 [251 - 269],124.2% [119.65% - 130.14%],476,427,540,12-15-2020
301,NY- EAST LONG ISLAND,117.53,2024,1958,2098,115.87,119.27,2024 [1958 - 2098],117.53% [115.87% - 119.27%],4105,3924,4296,12-15-2020
304,NY- ROCHESTER,125.91,732,704,766,119.32,133.28,732 [704 - 766],125.91% [119.32% - 133.28%],1359,1164,1577,12-15-2020
307,NY- SYRACUSE,124.07,678,656,702,118.83,129.1,678 [656 - 702],124.07% [118.83% - 129.1%],1245,1097,1387,12-15-2020
308,NY- WHITE PLAINS,116.44,514,498,533,114.59,118.3,514 [498 - 533],116.44% [114.59% - 118.3%],1082,1027,1137,12-15-2020
309,NC- ASHEVILLE,109.02,333,320,353,104.76,114.13,333 [320 - 353],109.02% [104.76% - 114.13%],545,465,641,12-15-2020
311,NC- CHARLOTTE,117.12,1271,1225,1340,112.49,122.87,1271 [1225 - 1340],117.12% [112.49% - 122.87%],2150,1882,2483,12-15-2020
312,NC- DURHAM,97.44,476,458,503,95.25,100.34,476 [458 - 503],97.44% [95.25% - 100.34%],805,704,939,12-15-2020
