region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,116.63,1833,1809,1862,115.11,118.18,1833 [1809 - 1862],116.63% [115.11% - 118.18%],3093,2965,3224,12-15-2020
2,AL- DOTHAN,101.31,165,162,168,100.26,102.67,165 [162 - 168],101.31% [100.26% - 102.67%],283,269,301,12-15-2020
5,AL- HUNTSVILLE,132.13,595,585,605,129.89,134.26,595 [585 - 605],132.13% [129.89% - 134.26%],980,938,1020,12-15-2020
6,AL- MOBILE,105.8,455,445,464,104.4,107.41,455 [445 - 464],105.8% [104.4% - 107.41%],737,697,783,12-15-2020
7,AL- MONTGOMERY,103.87,215,212,218,103.03,105.1,215 [212 - 218],103.87% [103.03% - 105.1%],369,356,388,12-15-2020
9,AL- TUSCALOOSA,131.7,333,327,342,128.9,135.21,333 [327 - 342],131.7% [128.9% - 135.21%],516,488,551,12-15-2020
11,AZ- MESA,194.29,1497,1467,1536,187.88,202.02,1497 [1467 - 1536],194.29% [187.88% - 202.02%],2263,2136,2416,12-15-2020
12,AZ- PHOENIX,154.47,3672,3599,3766,150.42,159.26,3672 [3599 - 3766],154.47% [150.42% - 159.26%],5641,5334,6004,12-15-2020
14,AZ- SUN CITY,129.38,267,261,274,126.54,132.84,267 [261 - 274],129.38% [126.54% - 132.84%],400,377,428,12-15-2020
15,AZ- TUCSON,134.95,802,790,815,132.65,137.13,802 [790 - 815],134.95% [132.65% - 137.13%],1387,1329,1442,12-15-2020
16,AR- FORT SMITH,96.94,122,121,125,96.32,97.88,122 [121 - 125],96.94% [96.32% - 97.88%],217,209,229,12-15-2020
18,AR- JONESBORO,101.13,108,106,109,100.35,102.01,108 [106 - 109],101.13% [100.35% - 102.01%],191,184,199,12-15-2020
19,AR- LITTLE ROCK,97.78,609,601,620,97.13,98.59,609 [601 - 620],97.78% [97.13% - 98.59%],1026,989,1073,12-15-2020
21,AR- SPRINGDALE,114.91,213,210,217,113.4,116.61,213 [210 - 217],114.91% [113.4% - 116.61%],369,353,387,12-15-2020
22,AR- TEXARKANA,113.78,251,240,260,108.88,117.04,251 [240 - 260],113.78% [108.88% - 117.04%],331,283,363,12-15-2020
23,CA- ORANGE CO.,112.71,1572,1546,1598,111.33,114.17,1572 [1546 - 1598],112.71% [111.33% - 114.17%],2503,2397,2614,12-15-2020
25,CA- BAKERSFIELD,109.59,660,652,670,108.57,110.75,660 [652 - 670],109.59% [108.57% - 110.75%],1070,1033,1112,12-15-2020
31,CA- CHICO,96.09,56,55,57,95.94,96.25,56 [55 - 57],96.09% [95.94% - 96.25%],103,102,104,12-15-2020
33,CA- CONTRA COSTA CO.,96.87,173,171,176,96.53,97.27,173 [171 - 176],96.87% [96.53% - 97.27%],338,331,346,12-15-2020
43,CA- FRESNO,110.62,416,411,423,109.43,112.06,416 [411 - 423],110.62% [109.43% - 112.06%],699,672,732,12-15-2020
56,CA- LOS ANGELES,156.26,13597,13255,14112,150.73,164.23,13.60K [13.26K - 14.11K],156.26% [150.73% - 164.23%],18914,17544,20891,12-15-2020
58,CA- MODESTO,127.0,501,494,511,124.97,128.98,501 [494 - 511],127.0% [124.97% - 128.98%],808,773,842,12-15-2020
62,CA- NAPA,101.65,76,74,77,100.62,102.51,76 [74 - 77],101.65% [100.62% - 102.51%],126,120,131,12-15-2020
65,CA- ALAMEDA CO.,98.73,394,387,401,97.82,99.56,394 [387 - 401],98.73% [97.82% - 99.56%],633,602,661,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,147.52,510,499,523,143.44,151.98,510 [499 - 523],147.52% [143.44% - 151.98%],711,668,758,12-15-2020
73,CA- REDDING,98.48,114,113,116,97.65,99.5,114 [113 - 116],98.48% [97.65% - 99.5%],200,191,211,12-15-2020
77,CA- SACRAMENTO,114.43,985,969,1001,112.92,115.99,985 [969 - 1001],114.43% [112.92% - 115.99%],1647,1575,1722,12-15-2020
78,CA- SALINAS,103.96,103,101,105,103.58,104.46,103 [101 - 105],103.96% [103.58% - 104.46%],190,187,194,12-15-2020
79,CA- SAN BERNARDINO,184.93,4204,4118,4306,178.93,191.83,4204 [4118 - 4306],184.93% [178.93% - 191.83%],6067,5720,6466,12-15-2020
80,CA- SAN DIEGO,124.77,2039,2001,2079,122.54,127.16,2039 [2001 - 2079],124.77% [122.54% - 127.16%],3149,2992,3317,12-15-2020
81,CA- SAN FRANCISCO,87.23,205,202,208,86.94,87.55,205 [202 - 208],87.23% [86.94% - 87.55%],367,352,383,12-15-2020
82,CA- SAN JOSE,115.13,658,648,669,113.74,116.58,658 [648 - 669],115.13% [113.74% - 116.58%],1063,1021,1107,12-15-2020
83,CA- SAN LUIS OBISPO,105.66,73,71,75,104.56,107.63,73 [71 - 75],105.66% [104.56% - 107.63%],117,112,126,12-15-2020
85,CA- SAN MATEO CO.,93.35,217,214,221,92.83,93.87,217 [214 - 221],93.35% [92.83% - 93.87%],360,346,374,12-15-2020
86,CA- SANTA BARBARA,93.25,73,72,74,92.73,93.77,73 [72 - 74],93.25% [92.73% - 93.77%],128,123,133,12-15-2020
87,CA- SANTA CRUZ,128.47,117,114,121,125.68,132.92,117 [114 - 121],128.47% [125.68% - 132.92%],174,164,190,12-15-2020
89,CA- SANTA ROSA,90.8,126,124,128,90.26,91.28,126 [124 - 128],90.8% [90.26% - 91.28%],201,191,210,12-15-2020
91,CA- STOCKTON,132.96,364,360,370,130.99,134.84,364 [360 - 370],132.96% [130.99% - 134.84%],563,542,583,12-15-2020
96,CA- VENTURA,105.81,245,240,250,104.48,107.21,245 [240 - 250],105.81% [104.48% - 107.21%],406,385,428,12-15-2020
101,CO- BOULDER,105.89,53,52,55,105.05,106.53,53 [52 - 55],105.89% [105.05% - 106.53%],123,119,126,12-15-2020
