region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,103.51,1136,1089,1184,99.23,108.38,1136 [1089 - 1184],103.51% [99.23% - 108.38%],1985,1624,2397,11-23-2020
2,AL- DOTHAN,93.63,103,100,109,91.9,96.94,103 [100 - 109],93.63% [91.9% - 96.94%],181,158,225,11-23-2020
5,AL- HUNTSVILLE,110.69,336,322,352,105.11,117.34,336 [322 - 352],110.69% [105.11% - 117.34%],577,472,702,11-23-2020
6,AL- MOBILE,93.3,222,213,234,91.06,96.21,222 [213 - 234],93.3% [91.06% - 96.21%],380,316,463,11-23-2020
7,AL- MONTGOMERY,95.33,138,131,144,91.38,98.95,138 [131 - 144],95.33% [91.38% - 98.95%],237,176,293,11-23-2020
9,AL- TUSCALOOSA,101.24,121,117,126,98.04,105.45,121 [117 - 126],101.24% [98.04% - 105.45%],212,180,254,11-23-2020
11,AZ- MESA,151.06,880,841,926,137.83,167.27,880 [841 - 926],151.06% [137.83% - 167.27%],1407,1145,1728,11-23-2020
12,AZ- PHOENIX,125.95,2158,2065,2267,117.49,136.28,2158 [2065 - 2267],125.95% [117.49% - 136.28%],3481,2840,4263,11-23-2020
14,AZ- SUN CITY,109.51,151,144,158,103.95,116.17,151 [144 - 158],109.51% [103.95% - 116.17%],239,194,293,11-23-2020
15,AZ- TUCSON,121.68,650,622,684,113.99,131.07,650 [622 - 684],121.68% [113.99% - 131.07%],1052,858,1289,11-23-2020
16,AR- FORT SMITH,96.86,123,118,129,93.9,100.84,123 [118 - 129],96.86% [93.9% - 100.84%],216,178,267,11-23-2020
18,AR- JONESBORO,100.13,106,102,110,96.7,103.89,106 [102 - 110],100.13% [96.7% - 103.89%],182,151,216,11-23-2020
19,AR- LITTLE ROCK,94.48,488,466,510,91.69,97.83,488 [466 - 510],94.48% [91.69% - 97.83%],836,675,1029,11-23-2020
21,AR- SPRINGDALE,110.37,183,174,191,103.56,116.61,183 [174 - 191],110.37% [103.56% - 116.61%],321,249,387,11-23-2020
22,AR- TEXARKANA,91.73,66,64,69,90.1,94.18,66 [64 - 69],91.73% [90.1% - 94.18%],115,99,139,11-23-2020
23,CA- ORANGE CO.,95.91,761,731,806,93.21,99.92,761 [731 - 806],95.91% [93.21% - 99.92%],1217,1011,1524,11-23-2020
25,CA- BAKERSFIELD,95.18,344,330,364,92.47,98.86,344 [330 - 364],95.18% [92.47% - 98.86%],549,451,682,11-23-2020
31,CA- CHICO,94.38,54,51,57,92.5,97.66,54 [51 - 57],94.38% [92.5% - 97.66%],92,80,113,11-23-2020
33,CA- CONTRA COSTA CO.,95.48,183,176,192,92.83,98.87,183 [176 - 192],95.48% [92.83% - 98.87%],310,257,378,11-23-2020
43,CA- FRESNO,102.12,298,287,312,98.48,106.98,298 [287 - 312],102.12% [98.48% - 106.98%],505,422,616,11-23-2020
56,CA- LOS ANGELES,107.2,4378,4196,4670,102.25,114.8,4378 [4196 - 4670],107.2% [102.25% - 114.8%],6747,5519,8632,11-23-2020
58,CA- MODESTO,106.06,272,260,287,101.47,112.23,272 [260 - 287],106.06% [101.47% - 112.23%],448,369,554,11-23-2020
62,CA- NAPA,91.0,36,35,39,89.45,93.75,36 [35 - 39],91.0% [89.45% - 93.75%],64,55,80,11-23-2020
65,CA- ALAMEDA CO.,91.13,233,224,247,89.14,94.03,233 [224 - 247],91.13% [89.14% - 94.03%],376,309,474,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,98.33,118,113,124,95.29,102.6,118 [113 - 124],98.33% [95.29% - 102.6%],193,161,238,11-23-2020
73,CA- REDDING,98.95,119,114,125,95.99,102.92,119 [114 - 125],98.95% [95.99% - 102.92%],205,173,248,11-23-2020
77,CA- SACRAMENTO,101.7,619,592,648,97.83,106.36,619 [592 - 648],101.7% [97.83% - 106.36%],1038,853,1261,11-23-2020
78,CA- SALINAS,104.72,121,116,128,100.55,111.02,121 [116 - 128],104.72% [100.55% - 111.02%],196,163,246,11-23-2020
79,CA- SAN BERNARDINO,127.11,1651,1589,1732,119.47,137.77,1651 [1589 - 1732],127.11% [119.47% - 137.77%],2724,2282,3340,11-23-2020
80,CA- SAN DIEGO,111.98,1431,1373,1517,106.43,120.18,1431 [1373 - 1517],111.98% [106.43% - 120.18%],2249,1859,2826,11-23-2020
81,CA- SAN FRANCISCO,85.54,166,159,174,84.55,86.78,166 [159 - 174],85.54% [84.55% - 86.78%],281,231,344,11-23-2020
