region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
151,ID- BOISE,102.68,263,259,272,101.67,104.17,263 [259 - 272],102.68% [101.67% - 104.17%],471,450,502,12-08-2020
152,ID- IDAHO FALLS,109.28,72,71,75,108.63,111.02,72 [71 - 75],109.28% [108.63% - 111.02%],135,132,143,12-08-2020
154,IL- AURORA,120.61,119,117,122,118.71,123.26,119 [117 - 122],120.61% [118.71% - 123.26%],214,204,228,12-08-2020
155,IL- BLUE ISLAND,96.29,205,203,211,95.89,96.72,205 [203 - 211],96.29% [95.89% - 96.72%],413,403,424,12-08-2020
156,IL- CHICAGO,95.88,672,664,690,95.49,96.3,672 [664 - 690],95.88% [95.49% - 96.3%],1359,1326,1395,12-08-2020
158,IL- ELGIN,120.42,245,241,253,118.58,123.09,245 [241 - 253],120.42% [118.58% - 123.09%],439,419,468,12-08-2020
161,IL- EVANSTON,102.35,268,265,275,101.81,102.93,268 [265 - 275],102.35% [101.81% - 102.93%],540,527,554,12-08-2020
163,IL- HINSDALE,121.36,279,273,289,119.0,124.55,279 [273 - 289],121.36% [119.0% - 124.55%],455,429,490,12-08-2020
164,IL- JOLIET,119.74,285,281,293,117.93,122.16,285 [281 - 293],119.74% [117.93% - 122.16%],527,503,559,12-08-2020
166,IL- MELROSE PARK,110.48,547,537,565,108.93,112.61,547 [537 - 565],110.48% [108.93% - 112.61%],943,895,1009,12-08-2020
170,IL- PEORIA,104.48,245,241,252,103.35,105.87,245 [241 - 252],104.48% [103.35% - 105.87%],455,434,481,12-08-2020
171,IL- ROCKFORD,109.33,245,241,253,107.76,110.96,245 [241 - 253],109.33% [107.76% - 110.96%],449,425,474,12-08-2020
172,IL- SPRINGFIELD,104.09,342,336,353,102.67,105.66,342 [336 - 353],104.09% [102.67% - 105.66%],613,577,653,12-08-2020
173,IL- URBANA,110.22,178,174,182,108.01,111.38,178 [174 - 182],110.22% [108.01% - 111.38%],314,291,326,12-08-2020
175,IL- BLOOMINGTON,126.82,65,64,67,125.69,128.31,65 [64 - 67],126.82% [125.69% - 128.31%],125,122,129,12-08-2020
179,IN- EVANSVILLE,116.19,433,427,447,114.52,118.48,433 [427 - 447],116.19% [114.52% - 118.48%],740,706,787,12-08-2020
180,IN- FORT WAYNE,127.15,611,601,633,125.21,130.77,611 [601 - 633],127.15% [125.21% - 130.77%],1043,1000,1123,12-08-2020
181,IN- GARY,114.06,287,281,295,112.6,116.39,287 [281 - 295],114.06% [112.6% - 116.39%],513,491,548,12-08-2020
183,IN- INDIANAPOLIS,141.99,2448,2396,2533,138.67,146.64,2448 [2396 - 2533],141.99% [138.67% - 146.64%],3978,3765,4276,12-08-2020
184,IN- LAFAYETTE,128.18,206,202,213,125.61,131.82,206 [202 - 213],128.18% [125.61% - 131.82%],357,338,384,12-08-2020
185,IN- MUNCIE,120.57,99,97,101,118.66,122.48,99 [97 - 101],120.57% [118.66% - 122.48%],170,162,178,12-08-2020
186,IN- MUNSTER,101.92,134,132,137,101.14,102.88,134 [132 - 137],101.92% [101.14% - 102.88%],253,244,264,12-08-2020
187,IN- SOUTH BEND,135.46,484,475,499,132.52,139.45,484 [475 - 499],135.46% [132.52% - 139.45%],848,803,909,12-08-2020
188,IN- TERRE HAUTE,115.06,108,106,111,113.21,117.29,108 [106 - 111],115.06% [113.21% - 117.29%],189,179,201,12-08-2020
190,IA- CEDAR RAPIDS,93.62,72,71,75,93.17,94.43,72 [71 - 75],93.62% [93.17% - 94.43%],152,147,161,12-08-2020
191,IA- DAVENPORT,94.8,182,179,187,94.08,95.65,182 [179 - 187],94.8% [94.08% - 95.65%],329,313,348,12-08-2020
192,IA- DES MOINES,100.65,371,364,381,99.59,101.93,371 [364 - 381],100.65% [99.59% - 101.93%],680,645,722,12-08-2020
193,IA- DUBUQUE,96.33,49,48,50,95.41,97.25,49 [48 - 50],96.33% [95.41% - 97.25%],89,84,94,12-08-2020
194,IA- IOWA CITY,90.76,112,110,115,90.34,91.32,112 [110 - 115],90.76% [90.34% - 91.32%],209,201,220,12-08-2020
195,IA- MASON CITY,94.73,56,54,58,94.32,95.14,56 [54 - 58],94.73% [94.32% - 95.14%],108,105,111,12-08-2020
196,IA- SIOUX CITY,97.93,109,108,113,97.23,99.17,109 [108 - 113],97.93% [97.23% - 99.17%],203,195,217,12-08-2020
197,IA- WATERLOO,98.62,48,46,50,98.0,99.25,48 [46 - 50],98.62% [98.0% - 99.25%],119,115,123,12-08-2020
200,KS- TOPEKA,90.73,84,82,87,90.54,91.12,84 [82 - 87],90.73% [90.54% - 91.12%],166,163,172,12-08-2020
201,KS- WICHITA,90.89,280,275,288,90.61,91.19,280 [275 - 288],90.89% [90.61% - 91.19%],539,525,554,12-08-2020
203,KY- COVINGTON,111.52,198,194,204,110.15,113.7,198 [194 - 204],111.52% [110.15% - 113.7%],347,332,371,12-08-2020
204,KY- LEXINGTON,99.88,585,574,604,98.98,101.13,585 [574 - 604],99.88% [98.98% - 101.13%],1035,988,1100,12-08-2020
205,KY- LOUISVILLE,110.61,882,864,909,109.13,112.58,882 [864 - 909],110.61% [109.13% - 112.58%],1474,1403,1569,12-08-2020
207,KY- OWENSBORO,112.2,93,91,96,110.08,114.11,93 [91 - 96],112.2% [110.08% - 114.11%],152,142,161,12-08-2020
208,KY- PADUCAH,96.83,154,152,159,96.15,97.76,154 [152 - 159],96.83% [96.15% - 97.76%],273,262,288,12-08-2020
209,LA- ALEXANDRIA,92.51,72,71,75,92.11,93.12,72 [71 - 75],92.51% [92.11% - 93.12%],124,120,130,12-08-2020
210,LA- BATON ROUGE,98.59,261,256,267,97.78,99.44,261 [256 - 267],98.59% [97.78% - 99.44%],461,441,482,12-08-2020
212,LA- HOUMA,92.55,49,49,50,92.13,92.84,49 [49 - 50],92.55% [92.13% - 92.84%],88,85,90,12-08-2020
213,LA- LAFAYETTE,94.11,173,169,178,93.46,95.12,173 [169 - 178],94.11% [93.46% - 95.12%],305,291,327,12-08-2020
214,LA- LAKE CHARLES,92.49,62,61,65,91.68,93.18,62 [61 - 65],92.49% [91.68% - 93.18%],108,101,114,12-08-2020
216,LA- METAIRIE,107.6,162,159,167,106.51,108.98,162 [159 - 167],107.6% [106.51% - 108.98%],279,268,293,12-08-2020
217,LA- MONROE,99.24,104,102,107,98.16,100.65,104 [102 - 107],99.24% [98.16% - 100.65%],178,168,191,12-08-2020
218,LA- NEW ORLEANS,95.34,221,218,228,94.68,96.16,221 [218 - 228],95.34% [94.68% - 96.16%],372,356,392,12-08-2020
219,LA- SHREVEPORT,93.01,204,201,210,92.65,93.67,204 [201 - 210],93.01% [92.65% - 93.67%],356,346,374,12-08-2020
220,LA- SLIDELL,95.48,49,48,50,94.88,96.27,49 [48 - 50],95.48% [94.88% - 96.27%],78,75,82,12-08-2020
221,ME- BANGOR,85.69,36,35,39,85.23,86.42,36 [35 - 39],85.69% [85.23% - 86.42%],62,57,70,12-08-2020
222,ME- PORTLAND,88.0,124,122,130,87.7,88.76,124 [122 - 130],88.0% [87.7% - 88.76%],210,202,230,12-08-2020
223,MD- BALTIMORE,102.27,864,851,890,101.29,103.71,864 [851 - 890],102.27% [101.29% - 103.71%],1502,1436,1599,12-08-2020
225,MD- SALISBURY,109.24,159,156,164,107.53,110.74,159 [156 - 164],109.24% [107.53% - 110.74%],274,258,288,12-08-2020
226,MD- TAKOMA PARK,134.55,424,416,438,131.98,138.12,424 [416 - 438],134.55% [131.98% - 138.12%],702,669,748,12-08-2020
227,MA- BOSTON,111.09,2193,2140,2281,109.12,113.99,2193 [2140 - 2281],111.09% [109.12% - 113.99%],3415,3198,3734,12-08-2020
230,MA- SPRINGFIELD,105.3,251,246,260,104.05,107.36,251 [246 - 260],105.3% [104.05% - 107.36%],405,385,438,12-08-2020
231,MA- WORCESTER,114.53,368,359,383,112.46,117.88,368 [359 - 383],114.53% [112.46% - 117.88%],567,533,622,12-08-2020
232,MI- ANN ARBOR,108.74,543,534,559,107.48,110.58,543 [534 - 559],108.74% [107.48% - 110.58%],938,897,998,12-08-2020
233,MI- DEARBORN,96.3,152,149,157,95.63,97.27,152 [149 - 157],96.3% [95.63% - 97.27%],268,257,284,12-08-2020
234,MI- DETROIT,105.86,707,694,729,104.66,107.5,707 [694 - 729],105.86% [104.66% - 107.5%],1205,1149,1281,12-08-2020
235,MI- FLINT,105.57,182,178,187,104.36,106.92,182 [178 - 187],105.57% [104.36% - 106.92%],339,323,357,12-08-2020
236,MI- GRAND RAPIDS,128.2,647,633,666,125.69,131.54,647 [633 - 666],128.2% [125.69% - 131.54%],1113,1055,1190,12-08-2020
238,MI- KALAMAZOO,105.25,196,192,202,104.37,106.4,196 [192 - 202],105.25% [104.37% - 106.4%],373,360,390,12-08-2020
239,MI- LANSING,125.21,406,399,417,123.06,127.88,406 [399 - 417],125.21% [123.06% - 127.88%],694,661,735,12-08-2020
240,MI- MARQUETTE,115.25,100,97,103,112.79,118.73,100 [97 - 103],115.25% [112.79% - 118.73%],172,160,189,12-08-2020
242,MI- MUSKEGON,126.83,142,140,146,124.22,130.0,142 [140 - 146],126.83% [124.22% - 130.0%],251,237,268,12-08-2020
243,MI- PETOSKEY,186.65,253,247,260,176.82,194.74,253 [247 - 260],186.65% [176.82% - 194.74%],369,335,397,12-08-2020
244,MI- PONTIAC,106.86,197,192,202,105.42,108.55,197 [192 - 202],106.86% [105.42% - 108.55%],318,301,338,12-08-2020
245,MI- ROYAL OAK,100.48,333,326,343,99.42,101.84,333 [326 - 343],100.48% [99.42% - 101.84%],541,513,577,12-08-2020
246,MI- SAGINAW,102.38,261,258,270,101.37,103.66,261 [258 - 270],102.38% [101.37% - 103.66%],469,448,496,12-08-2020
248,MI- ST JOSEPH,115.43,59,58,61,113.11,117.42,59 [58 - 61],115.43% [113.11% - 117.42%],107,100,113,12-08-2020
249,MI- TRAVERSE CITY,102.0,61,59,63,100.43,102.99,61 [59 - 63],102.0% [100.43% - 102.99%],112,104,117,12-08-2020
250,MN- DULUTH,103.84,156,152,160,102.55,105.22,156 [152 - 160],103.84% [102.55% - 105.22%],277,262,293,12-08-2020
251,MN- MINNEAPOLIS,115.85,1769,1736,1830,114.06,118.29,1769 [1736 - 1830],115.85% [114.06% - 118.29%],3053,2900,3260,12-08-2020
253,MN- ROCHESTER,91.0,154,152,159,90.58,91.47,154 [152 - 159],91.0% [90.58% - 91.47%],286,275,298,12-08-2020
254,MN- ST CLOUD,117.06,130,128,135,116.49,117.77,130 [128 - 135],117.06% [116.49% - 117.77%],262,258,267,12-08-2020
256,MN- ST PAUL,114.4,434,427,449,113.0,116.81,434 [427 - 449],114.4% [113.0% - 116.81%],786,754,841,12-08-2020
257,MS- GULFPORT,89.18,42,41,44,88.67,89.83,42 [41 - 44],89.18% [88.67% - 89.83%],71,67,76,12-08-2020
258,MS- HATTIESBURG,93.06,95,93,98,92.23,94.05,95 [93 - 98],93.06% [92.23% - 94.05%],158,148,170,12-08-2020
259,MS- JACKSON,92.03,326,319,337,91.4,92.85,326 [319 - 337],92.03% [91.4% - 92.85%],539,511,576,12-08-2020
260,MS- MERIDIAN,88.79,51,49,52,88.49,89.2,51 [49 - 52],88.79% [88.49% - 89.2%],86,83,90,12-08-2020
261,MS- OXFORD,92.38,44,43,46,92.23,93.17,44 [43 - 46],92.38% [92.23% - 93.17%],79,78,84,12-08-2020
262,MS- TUPELO,94.66,142,139,146,94.05,95.58,142 [139 - 146],94.66% [94.05% - 95.58%],239,229,254,12-08-2020
263,MO- CAPE GIRARDEAU,96.65,92,91,95,96.16,97.23,92 [91 - 95],96.65% [96.16% - 97.23%],171,166,177,12-08-2020
264,MO- COLUMBIA,103.05,244,239,251,101.69,104.84,244 [239 - 251],103.05% [101.69% - 104.84%],425,400,458,12-08-2020
267,MO- JOPLIN,94.99,77,77,80,94.88,95.93,77 [77 - 80],94.99% [94.88% - 95.93%],143,142,152,12-08-2020
268,MO- KANSAS CITY,92.86,532,522,546,92.53,93.2,532 [522 - 546],92.86% [92.53% - 93.2%],1019,993,1046,12-08-2020
270,MO- SPRINGFIELD,99.6,203,200,209,98.84,100.52,203 [200 - 209],99.6% [98.84% - 100.52%],384,369,402,12-08-2020
273,MO- ST LOUIS,96.94,1115,1098,1147,96.2,97.96,1115 [1098 - 1147],96.94% [96.2% - 97.96%],2067,1976,2191,12-08-2020
274,MT- BILLINGS,95.35,188,184,194,94.17,96.57,188 [184 - 194],95.35% [94.17% - 96.57%],339,313,366,12-08-2020
275,MT- GREAT FALLS,90.19,43,42,44,89.44,90.68,43 [42 - 44],90.19% [89.44% - 90.68%],82,76,86,12-08-2020
276,MT- MISSOULA,97.77,114,111,117,96.57,98.72,114 [111 - 117],97.77% [96.57% - 98.72%],206,192,217,12-08-2020
277,NE- LINCOLN,95.73,159,156,165,95.08,96.88,159 [156 - 165],95.73% [95.08% - 96.88%],289,277,310,12-08-2020
278,NE- OMAHA,93.76,418,411,432,93.17,94.65,418 [411 - 432],93.76% [93.17% - 94.65%],752,720,801,12-08-2020
279,NV- LAS VEGAS,117.7,878,865,903,116.21,119.81,878 [865 - 903],117.7% [116.21% - 119.81%],1539,1478,1625,12-08-2020
280,NV- RENO,112.07,335,328,346,110.35,114.1,335 [328 - 346],112.07% [110.35% - 114.1%],616,583,655,12-08-2020
281,NH- LEBANON,87.0,40,39,41,86.8,87.31,40 [39 - 41],87.0% [86.8% - 87.31%],68,66,71,12-08-2020
282,NH- MANCHESTER,95.25,182,179,188,94.54,96.31,182 [179 - 188],95.25% [94.54% - 96.31%],301,287,322,12-08-2020
283,NJ- CAMDEN,114.96,1670,1640,1727,113.37,117.22,1670 [1640 - 1727],114.96% [113.37% - 117.22%],2792,2665,2973,12-08-2020
284,NJ- HACKENSACK,122.32,977,959,1011,120.33,125.32,977 [959 - 1011],122.32% [120.33% - 125.32%],1578,1504,1690,12-08-2020
285,NJ- MORRISTOWN,127.15,563,553,583,124.81,130.47,563 [553 - 583],127.15% [124.81% - 130.47%],909,864,973,12-08-2020
288,NJ- NEW BRUNSWICK,128.16,873,851,912,124.94,132.86,873 [851 - 912],128.16% [124.94% - 132.86%],1332,1243,1462,12-08-2020
289,NJ- NEWARK,114.87,1027,1006,1063,113.1,117.32,1027 [1006 - 1063],114.87% [113.1% - 117.32%],1695,1609,1814,12-08-2020
291,NJ- PATERSON,129.75,354,348,366,127.54,132.89,354 [348 - 366],129.75% [127.54% - 132.89%],586,560,623,12-08-2020
292,NJ- RIDGEWOOD,148.69,338,331,349,145.53,153.36,338 [331 - 349],148.69% [145.53% - 153.36%],544,519,581,12-08-2020
293,NM- ALBUQUERQUE,125.97,839,821,866,124.92,126.95,839 [821 - 866],125.97% [124.92% - 126.95%],1544,1509,1577,12-08-2020
295,NY- ALBANY,110.09,942,926,976,108.71,112.2,942 [926 - 976],110.09% [108.71% - 112.2%],1483,1415,1587,12-08-2020
296,NY- BINGHAMTON,106.37,141,139,146,105.19,108.09,141 [139 - 146],106.37% [105.19% - 108.09%],245,234,261,12-08-2020
297,NY- BRONX,107.96,580,571,596,106.88,109.48,580 [571 - 596],107.96% [106.88% - 109.48%],1012,973,1067,12-08-2020
299,NY- BUFFALO,125.42,924,910,951,123.64,128.04,924 [910 - 951],125.42% [123.64% - 128.04%],1633,1569,1727,12-08-2020
300,NY- ELMIRA,127.45,323,318,333,125.31,131.07,323 [318 - 333],127.45% [125.31% - 131.07%],511,488,550,12-08-2020
301,NY- EAST LONG ISLAND,122.22,2760,2718,2845,120.49,124.75,2760 [2718 - 2845],122.22% [120.49% - 124.75%],4618,4429,4895,12-08-2020
304,NY- ROCHESTER,135.88,1014,998,1046,133.48,139.43,1014 [998 - 1046],135.88% [133.48% - 139.43%],1654,1583,1759,12-08-2020
307,NY- SYRACUSE,127.96,864,849,893,125.63,131.33,864 [849 - 893],127.96% [125.63% - 131.33%],1355,1289,1450,12-08-2020
308,NY- WHITE PLAINS,128.7,855,840,880,126.78,131.5,855 [840 - 880],128.7% [126.78% - 131.5%],1446,1389,1529,12-08-2020
309,NC- ASHEVILLE,91.55,127,124,130,90.86,92.19,127 [124 - 130],91.55% [90.86% - 92.19%],217,204,229,12-08-2020
311,NC- CHARLOTTE,102.22,769,755,792,101.2,103.58,769 [755 - 792],102.22% [101.2% - 103.58%],1287,1228,1366,12-08-2020
312,NC- DURHAM,90.2,268,265,275,89.72,90.68,268 [265 - 275],90.2% [89.72% - 90.68%],471,449,493,12-08-2020
313,NC- GREENSBORO,92.71,131,129,135,92.1,93.49,131 [129 - 135],92.71% [92.1% - 93.49%],228,217,242,12-08-2020
