region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.81,456,445,469,80.67,80.96,456 [445 - 469],80.81% [80.67% - 80.96%],68,57,81,10-20-2020
2,AL- DOTHAN,80.6,46,44,49,80.45,80.68,46 [44 - 49],80.6% [80.45% - 80.68%],8,6,9,10-20-2020
5,AL- HUNTSVILLE,80.9,119,119,125,80.9,80.96,119 [119 - 125],80.9% [80.9% - 80.96%],17,17,18,10-20-2020
6,AL- MOBILE,80.42,82,79,84,80.35,80.42,82 [79 - 84],80.42% [80.35% - 80.42%],12,10,12,10-20-2020
7,AL- MONTGOMERY,80.78,83,82,88,80.71,80.84,83 [82 - 88],80.78% [80.71% - 80.84%],12,11,13,10-20-2020
9,AL- TUSCALOOSA,81.0,68,65,70,80.8,81.1,68 [65 - 70],81.0% [80.8% - 81.1%],10,8,11,10-20-2020
11,AZ- MESA,81.06,138,135,142,80.91,81.21,138 [135 - 142],81.06% [80.91% - 81.21%],21,18,24,10-20-2020
12,AZ- PHOENIX,80.78,381,370,393,80.63,80.94,381 [370 - 393],80.78% [80.63% - 80.94%],59,48,71,10-20-2020
14,AZ- SUN CITY,80.49,24,23,25,80.37,80.49,24 [23 - 25],80.49% [80.37% - 80.49%],4,3,4,10-20-2020
15,AZ- TUCSON,80.4,67,65,69,80.32,80.44,67 [65 - 69],80.4% [80.32% - 80.44%],10,8,11,10-20-2020
16,AR- FORT SMITH,80.62,56,56,57,80.62,80.7,56 [56 - 57],80.62% [80.62% - 80.7%],8,8,9,10-20-2020
18,AR- JONESBORO,81.33,80,78,81,81.11,81.33,80 [78 - 81],81.33% [81.11% - 81.33%],12,10,12,10-20-2020
19,AR- LITTLE ROCK,80.5,198,193,204,80.42,80.57,198 [193 - 204],80.5% [80.42% - 80.57%],29,24,33,10-20-2020
21,AR- SPRINGDALE,81.04,75,74,77,80.95,81.04,75 [74 - 77],81.04% [80.95% - 81.04%],11,10,11,10-20-2020
22,AR- TEXARKANA,80.71,49,48,51,80.61,80.71,49 [48 - 51],80.71% [80.61% - 80.71%],7,6,7,10-20-2020
23,CA- ORANGE CO.,80.22,116,113,120,80.2,80.26,116 [113 - 120],80.22% [80.2% - 80.26%],17,15,20,10-20-2020
25,CA- BAKERSFIELD,80.25,58,56,60,80.22,80.25,58 [56 - 60],80.25% [80.22% - 80.25%],9,8,9,10-20-2020
31,CA- CHICO,80.16,7,7,7,80.16,80.16,7 [7 - 7],80.16% [80.16% - 80.16%],1,1,1,10-20-2020
