region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.39,784,732,856,80.79,82.23,784 [732 - 856],81.39% [80.79% - 82.23%],117,67,188,01-06-2021
2,AL- DOTHAN,82.41,219,206,241,81.51,84.07,219 [206 - 241],82.41% [81.51% - 84.07%],32,20,54,01-06-2021
5,AL- HUNTSVILLE,83.72,488,458,534,82.29,86.01,488 [458 - 534],83.72% [82.29% - 86.01%],70,43,113,01-06-2021
6,AL- MOBILE,81.4,273,254,300,80.81,82.31,273 [254 - 300],81.4% [80.81% - 82.31%],40,23,66,01-06-2021
7,AL- MONTGOMERY,82.2,228,210,248,81.1,83.23,228 [210 - 248],82.2% [81.1% - 83.23%],34,17,50,01-06-2021
9,AL- TUSCALOOSA,83.11,213,198,231,81.7,84.81,213 [198 - 231],83.11% [81.7% - 84.81%],31,17,48,01-06-2021
11,AZ- MESA,87.98,1077,982,1300,83.33,97.93,1077 [982 - 1300],87.98% [83.33% - 97.93%],158,66,355,01-06-2021
12,AZ- PHOENIX,84.65,2398,2190,2885,81.99,90.36,2398 [2190 - 2885],84.65% [81.99% - 90.36%],352,151,785,01-06-2021
14,AZ- SUN CITY,83.58,196,178,238,81.48,88.02,196 [178 - 238],83.58% [81.48% - 88.02%],29,12,65,01-06-2021
15,AZ- TUCSON,81.58,259,240,291,80.83,82.81,259 [240 - 291],81.58% [80.83% - 82.81%],40,21,71,01-06-2021
16,AR- FORT SMITH,81.87,166,156,182,81.17,83.04,166 [156 - 182],81.87% [81.17% - 83.04%],24,15,39,01-06-2021
18,AR- JONESBORO,80.55,35,32,38,80.22,80.88,35 [32 - 38],80.55% [80.22% - 80.88%],5,2,8,01-06-2021
19,AR- LITTLE ROCK,81.52,599,560,649,80.87,82.36,599 [560 - 649],81.52% [80.87% - 82.36%],88,50,136,01-06-2021
21,AR- SPRINGDALE,83.03,218,204,239,81.8,84.82,218 [204 - 239],83.03% [81.8% - 84.82%],32,19,51,01-06-2021
22,AR- TEXARKANA,80.41,28,26,31,80.2,80.71,28 [26 - 31],80.41% [80.2% - 80.71%],4,2,7,01-06-2021
23,CA- ORANGE CO.,81.37,666,620,722,80.77,82.1,666 [620 - 722],81.37% [80.77% - 82.1%],105,59,161,01-06-2021
25,CA- BAKERSFIELD,81.05,249,233,269,80.61,81.58,249 [233 - 269],81.05% [80.61% - 81.58%],38,22,57,01-06-2021
31,CA- CHICO,80.78,29,26,32,80.31,81.09,29 [26 - 32],80.78% [80.31% - 81.09%],5,2,7,01-06-2021
33,CA- CONTRA COSTA CO.,80.6,75,69,83,80.3,80.95,75 [69 - 83],80.6% [80.3% - 80.95%],12,6,19,01-06-2021
43,CA- FRESNO,81.14,173,161,188,80.61,81.8,173 [161 - 188],81.14% [80.61% - 81.8%],26,14,41,01-06-2021
56,CA- LOS ANGELES,84.34,6767,6416,7048,82.93,85.48,6767 [6416 - 7048],84.34% [82.93% - 85.48%],1077,726,1358,01-06-2021
58,CA- MODESTO,81.16,128,118,139,80.58,81.75,128 [118 - 139],81.16% [80.58% - 81.75%],20,10,30,01-06-2021
62,CA- NAPA,81.03,42,39,46,80.69,81.72,42 [39 - 46],81.03% [80.69% - 81.72%],6,4,10,01-06-2021
65,CA- ALAMEDA CO.,80.68,150,139,165,80.36,81.09,150 [139 - 165],80.68% [80.36% - 81.09%],23,12,37,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,83.99,261,250,269,82.94,84.65,261 [250 - 269],83.99% [82.94% - 84.65%],42,31,49,01-06-2021
73,CA- REDDING,80.37,28,26,31,80.28,80.65,28 [26 - 31],80.37% [80.28% - 80.65%],4,3,7,01-06-2021
77,CA- SACRAMENTO,81.34,438,409,477,80.77,82.13,438 [409 - 477],81.34% [80.77% - 82.13%],64,37,102,01-06-2021
78,CA- SALINAS,83.15,170,160,182,82.02,84.67,170 [160 - 182],83.15% [82.02% - 84.67%],25,16,37,01-06-2021
79,CA- SAN BERNARDINO,86.61,2314,2234,2368,85.22,87.54,2314 [2234 - 2368],86.61% [85.22% - 87.54%],382,302,436,01-06-2021
80,CA- SAN DIEGO,85.64,2667,2515,2824,83.48,87.88,2667 [2515 - 2824],85.64% [83.48% - 87.88%],397,245,554,01-06-2021
81,CA- SAN FRANCISCO,80.43,151,141,166,80.24,80.69,151 [141 - 166],80.43% [80.24% - 80.69%],22,12,35,01-06-2021
82,CA- SAN JOSE,82.48,504,473,542,81.49,83.7,504 [473 - 542],82.48% [81.49% - 83.7%],75,45,112,01-06-2021
83,CA- SAN LUIS OBISPO,83.95,126,118,135,82.41,85.92,126 [118 - 135],83.95% [82.41% - 85.92%],18,11,27,01-06-2021
85,CA- SAN MATEO CO.,80.52,91,84,100,80.3,80.82,91 [84 - 100],80.52% [80.3% - 80.82%],14,8,22,01-06-2021
86,CA- SANTA BARBARA,81.24,79,73,86,80.62,81.86,79 [73 - 86],81.24% [80.62% - 81.86%],12,6,18,01-06-2021
87,CA- SANTA CRUZ,83.62,91,85,98,82.23,85.57,91 [85 - 98],83.62% [82.23% - 85.57%],13,8,20,01-06-2021
89,CA- SANTA ROSA,81.29,163,152,179,80.7,82.1,163 [152 - 179],81.29% [80.7% - 82.1%],24,13,39,01-06-2021
91,CA- STOCKTON,80.85,58,53,65,80.47,81.41,58 [53 - 65],80.85% [80.47% - 81.41%],9,5,15,01-06-2021
96,CA- VENTURA,83.18,329,308,353,81.84,84.64,329 [308 - 353],83.18% [81.84% - 84.64%],50,29,73,01-06-2021
101,CO- BOULDER,80.42,14,13,15,80.21,80.63,14 [13 - 15],80.42% [80.21% - 80.63%],2,1,3,01-06-2021
102,CO- COLORADO SPRINGS,80.77,49,45,54,80.39,81.26,49 [45 - 54],80.77% [80.39% - 81.26%],8,4,13,01-06-2021
103,CO- DENVER,80.54,162,150,182,80.29,80.9,162 [150 - 182],80.54% [80.29% - 80.9%],26,14,43,01-06-2021
104,CO- FORT COLLINS,80.31,14,13,15,80.16,80.47,14 [13 - 15],80.31% [80.16% - 80.47%],2,1,3,01-06-2021
105,CO- GRAND JUNCTION,80.63,27,24,31,80.25,80.88,27 [24 - 31],80.63% [80.25% - 80.88%],5,2,7,01-06-2021
106,CO- GREELEY,80.26,14,13,16,80.13,80.51,14 [13 - 16],80.26% [80.13% - 80.51%],2,1,4,01-06-2021
107,CO- PUEBLO,80.13,7,7,8,80.13,80.25,7 [7 - 8],80.13% [80.13% - 80.25%],1,1,2,01-06-2021
109,CT- BRIDGEPORT,80.29,28,26,31,80.18,80.41,28 [26 - 31],80.29% [80.18% - 80.41%],5,3,7,01-06-2021
110,CT- HARTFORD,81.32,293,274,322,80.8,82.15,293 [274 - 322],81.32% [80.8% - 82.15%],43,26,70,01-06-2021
111,CT- NEW HAVEN,80.88,223,209,244,80.55,81.4,223 [209 - 244],80.88% [80.55% - 81.4%],34,21,54,01-06-2021
112,DE- WILMINGTON,80.64,79,73,87,80.32,81.07,79 [73 - 87],80.64% [80.32% - 81.07%],12,6,20,01-06-2021
113,DC- WASHINGTON,81.13,401,374,440,80.66,81.8,401 [374 - 440],81.13% [80.66% - 81.8%],62,36,99,01-06-2021
115,FL- BRADENTON,81.13,56,52,61,80.56,81.83,56 [52 - 61],81.13% [80.56% - 81.83%],8,4,13,01-06-2021
116,FL- CLEARWATER,82.08,229,213,261,81.1,83.97,229 [213 - 261],82.08% [81.1% - 83.97%],34,18,65,01-06-2021
118,FL- FORT LAUDERDALE,81.1,666,618,739,80.55,81.94,666 [618 - 739],81.1% [80.55% - 81.94%],96,48,169,01-06-2021
119,FL- FORT MYERS,80.89,235,218,261,80.47,81.46,235 [218 - 261],80.89% [80.47% - 81.46%],34,18,56,01-06-2021
120,FL- GAINESVILLE,80.98,126,117,139,80.54,81.68,126 [117 - 139],80.98% [80.54% - 81.68%],18,10,31,01-06-2021
122,FL- HUDSON,81.6,134,124,149,80.8,82.72,134 [124 - 149],81.6% [80.8% - 82.72%],20,10,34,01-06-2021
123,FL- JACKSONVILLE,81.12,376,348,413,80.57,81.81,376 [348 - 413],81.12% [80.57% - 81.81%],55,28,89,01-06-2021
124,FL- LAKELAND,81.03,77,71,87,80.56,81.78,77 [71 - 87],81.03% [80.56% - 81.78%],11,6,19,01-06-2021
127,FL- MIAMI,81.2,881,820,964,80.67,81.89,881 [820 - 964],81.2% [80.67% - 81.89%],129,72,204,01-06-2021
129,FL- OCALA,82.12,191,176,212,81.02,83.58,191 [176 - 212],82.12% [81.02% - 83.58%],29,14,49,01-06-2021
130,FL- ORLANDO,81.94,1357,1260,1512,81.0,83.44,1357 [1260 - 1512],81.94% [81.0% - 83.44%],201,104,356,01-06-2021
131,FL- ORMOND BEACH,80.85,98,91,111,80.42,81.45,98 [91 - 111],80.85% [80.42% - 81.45%],14,7,24,01-06-2021
133,FL- PANAMA CITY,81.66,72,67,78,80.9,82.41,72 [67 - 78],81.66% [80.9% - 82.41%],11,6,16,01-06-2021
134,FL- PENSACOLA,81.45,233,217,257,80.77,82.34,233 [217 - 257],81.45% [80.77% - 82.34%],34,18,55,01-06-2021
137,FL- SARASOTA,80.55,56,52,61,80.35,80.9,56 [52 - 61],80.55% [80.35% - 80.9%],8,5,13,01-06-2021
139,FL- ST PETERSBURG,81.75,186,173,212,80.94,83.38,186 [173 - 212],81.75% [80.94% - 83.38%],28,15,54,01-06-2021
140,FL- TALLAHASSEE,82.19,407,381,444,81.22,83.52,407 [381 - 444],82.19% [81.22% - 83.52%],59,33,95,01-06-2021
141,FL- TAMPA,82.98,847,786,959,81.55,85.61,847 [786 - 959],82.98% [81.55% - 85.61%],127,66,239,01-06-2021
142,GA- ALBANY,81.22,89,83,96,80.66,81.79,89 [83 - 96],81.22% [80.66% - 81.79%],13,7,19,01-06-2021
144,GA- ATLANTA,83.59,2948,2761,3176,82.05,85.49,2948 [2761 - 3176],83.59% [82.05% - 85.49%],430,246,658,01-06-2021
145,GA- AUGUSTA,82.24,372,349,398,81.34,83.26,372 [349 - 398],82.24% [81.34% - 83.26%],55,33,80,01-06-2021
146,GA- COLUMBUS,81.43,126,117,139,80.79,82.38,126 [117 - 139],81.43% [80.79% - 82.38%],18,10,30,01-06-2021
147,GA- MACON,82.55,385,356,413,81.39,83.8,385 [356 - 413],82.55% [81.39% - 83.8%],57,31,85,01-06-2021
148,GA- ROME,81.64,79,73,86,80.82,82.46,79 [73 - 86],81.64% [80.82% - 82.46%],12,6,18,01-06-2021
149,GA- SAVANNAH,81.55,216,200,234,80.83,82.43,216 [200 - 234],81.55% [80.83% - 82.43%],32,17,50,01-06-2021
151,ID- BOISE,80.34,38,34,46,80.14,80.63,38 [34 - 46],80.34% [80.14% - 80.63%],7,3,13,01-06-2021
152,ID- IDAHO FALLS,80.22,7,6,8,80.0,80.43,7 [6 - 8],80.22% [80.0% - 80.43%],1,0,2,01-06-2021
154,IL- AURORA,80.95,35,32,39,80.57,81.71,35 [32 - 39],80.95% [80.57% - 81.71%],5,3,9,01-06-2021
155,IL- BLUE ISLAND,80.12,19,17,21,80.08,80.2,19 [17 - 21],80.12% [80.08% - 80.2%],3,2,5,01-06-2021
