region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.16,1788,1673,1938,81.84,84.85,1788 [1673 - 1938],83.16% [81.84% - 84.85%],267,155,410,12-15-2020
2,AL- DOTHAN,81.96,182,168,199,81.13,83.24,182 [168 - 199],81.96% [81.13% - 83.24%],26,15,43,12-15-2020
5,AL- HUNTSVILLE,87.39,956,899,1027,84.36,91.06,956 [899 - 1027],87.39% [84.36% - 91.06%],139,82,208,12-15-2020
6,AL- MOBILE,82.84,550,511,603,81.51,84.41,550 [511 - 603],82.84% [81.51% - 84.41%],81,43,126,12-15-2020
7,AL- MONTGOMERY,81.62,175,162,192,80.91,82.72,175 [162 - 192],81.62% [80.91% - 82.72%],25,14,42,12-15-2020
9,AL- TUSCALOOSA,88.42,554,524,594,85.41,92.22,554 [524 - 594],88.42% [85.41% - 92.22%],84,54,122,12-15-2020
11,AZ- MESA,99.09,2533,2317,2931,88.64,118.03,2533 [2317 - 2931],99.09% [88.64% - 118.03%],378,171,753,12-15-2020
12,AZ- PHOENIX,91.51,5783,5285,6685,85.08,103.01,5783 [5285 - 6685],91.51% [85.08% - 103.01%],872,385,1743,12-15-2020
14,AZ- SUN CITY,88.52,459,419,531,83.7,96.91,459 [419 - 531],88.52% [83.7% - 96.91%],69,30,137,12-15-2020
15,AZ- TUCSON,84.64,787,727,899,82.3,88.44,787 [727 - 899],84.64% [82.3% - 88.44%],117,58,213,12-15-2020
16,AR- FORT SMITH,81.33,118,109,129,80.78,82.11,118 [109 - 129],81.33% [80.78% - 82.11%],17,10,27,12-15-2020
18,AR- JONESBORO,81.22,75,69,81,80.77,81.88,75 [69 - 81],81.22% [80.77% - 81.88%],11,7,17,12-15-2020
19,AR- LITTLE ROCK,81.78,713,663,773,81.0,82.75,713 [663 - 773],81.78% [81.0% - 82.75%],103,58,159,12-15-2020
21,AR- SPRINGDALE,82.84,205,192,224,81.61,84.54,205 [192 - 224],82.84% [81.61% - 84.54%],30,17,48,12-15-2020
22,AR- TEXARKANA,82.04,112,105,125,81.33,83.37,112 [105 - 125],82.04% [81.33% - 83.37%],20,13,33,12-15-2020
23,CA- ORANGE CO.,83.22,1643,1525,1788,81.73,85.05,1643 [1525 - 1788],83.22% [81.73% - 85.05%],246,132,386,12-15-2020
25,CA- BAKERSFIELD,83.26,792,740,845,81.85,84.7,792 [740 - 845],83.26% [81.85% - 84.7%],118,67,170,12-15-2020
31,CA- CHICO,80.94,39,35,42,80.31,81.25,39 [35 - 42],80.94% [80.31% - 81.25%],6,2,8,12-15-2020
33,CA- CONTRA COSTA CO.,80.65,87,80,96,80.3,81.1,87 [80 - 96],80.65% [80.3% - 81.1%],13,6,22,12-15-2020
43,CA- FRESNO,83.77,594,557,637,82.23,85.61,594 [557 - 637],83.77% [82.23% - 85.61%],86,51,128,12-15-2020
56,CA- LOS ANGELES,86.06,8305,7731,8766,83.75,87.89,8305 [7731 - 8766],86.06% [83.75% - 87.89%],1503,929,1957,12-15-2020
58,CA- MODESTO,86.69,749,710,787,84.42,88.9,749 [710 - 787],86.69% [84.42% - 88.9%],115,76,153,12-15-2020
62,CA- NAPA,83.44,139,129,151,81.89,85.33,139 [129 - 151],83.44% [81.89% - 85.33%],20,11,31,12-15-2020
65,CA- ALAMEDA CO.,85.71,1294,1204,1404,83.05,88.97,1294 [1204 - 1404],85.71% [83.05% - 88.97%],193,103,303,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,84.37,240,224,260,82.85,86.27,240 [224 - 260],84.37% [82.85% - 86.27%],46,30,66,12-15-2020
73,CA- REDDING,81.39,102,95,110,80.74,82.03,102 [95 - 110],81.39% [80.74% - 82.03%],15,8,22,12-15-2020
77,CA- SACRAMENTO,84.39,1433,1344,1537,82.57,86.46,1433 [1344 - 1537],84.39% [82.57% - 86.46%],210,123,309,12-15-2020
78,CA- SALINAS,81.64,91,84,99,80.88,82.65,91 [84 - 99],81.64% [80.88% - 82.65%],13,7,21,12-15-2020
79,CA- SAN BERNARDINO,88.77,2852,2691,2998,85.98,91.29,2852 [2691 - 2998],88.77% [85.98% - 91.29%],507,346,653,12-15-2020
80,CA- SAN DIEGO,86.09,2906,2731,3109,83.61,88.94,2906 [2731 - 3109],86.09% [83.61% - 88.94%],428,254,629,12-15-2020
81,CA- SAN FRANCISCO,80.83,284,262,313,80.39,81.4,284 [262 - 313],80.83% [80.39% - 81.4%],42,20,71,12-15-2020
82,CA- SAN JOSE,86.15,1298,1209,1403,83.37,89.45,1298 [1209 - 1403],86.15% [83.37% - 89.45%],186,102,286,12-15-2020
83,CA- SAN LUIS OBISPO,85.7,178,167,192,83.29,88.77,178 [167 - 192],85.7% [83.29% - 88.77%],26,15,40,12-15-2020
85,CA- SAN MATEO CO.,81.93,357,329,392,80.89,83.23,357 [329 - 392],81.93% [80.89% - 83.23%],52,24,87,12-15-2020
