region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.4,1334,1286,1407,81.89,82.84,1334 [1286 - 1407],82.4% [81.89% - 82.84%],203,160,240,12-21-2020
2,AL- DOTHAN,81.66,149,144,157,81.36,82.11,149 [144 - 157],81.66% [81.36% - 82.11%],22,18,28,12-21-2020
5,AL- HUNTSVILLE,83.99,517,498,546,83.03,85.21,517 [498 - 546],83.99% [83.03% - 85.21%],75,57,98,12-21-2020
6,AL- MOBILE,81.4,266,255,279,81.09,81.75,266 [255 - 279],81.4% [81.09% - 81.75%],40,31,50,12-21-2020
7,AL- MONTGOMERY,82.46,252,242,265,81.88,82.91,252 [242 - 265],82.46% [81.88% - 82.91%],38,29,45,12-21-2020
9,AL- TUSCALOOSA,83.01,202,193,211,82.3,83.51,202 [193 - 211],83.01% [82.3% - 83.51%],30,23,35,12-21-2020
11,AZ- MESA,86.72,910,876,958,85.0,89.14,910 [876 - 958],86.72% [85.0% - 89.14%],133,99,181,12-21-2020
12,AZ- PHOENIX,84.74,2452,2356,2588,83.47,86.53,2452 [2356 - 2588],84.74% [83.47% - 86.53%],359,263,495,12-21-2020
14,AZ- SUN CITY,82.96,165,159,174,82.22,83.95,165 [159 - 174],82.96% [82.22% - 83.95%],24,18,32,12-21-2020
15,AZ- TUCSON,83.92,659,635,691,83.01,84.87,659 [635 - 691],83.92% [83.01% - 84.87%],99,76,123,12-21-2020
16,AR- FORT SMITH,81.17,103,98,109,80.94,81.33,103 [98 - 109],81.17% [80.94% - 81.33%],15,12,17,12-21-2020
18,AR- JONESBORO,81.33,79,76,82,81.11,81.44,79 [76 - 82],81.33% [81.11% - 81.44%],12,10,13,12-21-2020
19,AR- LITTLE ROCK,81.42,555,533,587,81.07,81.75,555 [533 - 587],81.42% [81.07% - 81.75%],82,62,101,12-21-2020
21,AR- SPRINGDALE,82.74,195,188,206,82.18,83.31,195 [188 - 206],82.74% [82.18% - 83.31%],29,23,35,12-21-2020
22,AR- TEXARKANA,80.71,40,37,45,80.41,81.02,40 [37 - 45],80.71% [80.41% - 81.02%],7,4,10,12-21-2020
23,CA- ORANGE CO.,84.03,2101,2022,2202,82.99,85.35,2101 [2022 - 2202],84.03% [82.99% - 85.35%],308,229,409,12-21-2020
25,CA- BAKERSFIELD,82.65,654,629,685,82.13,83.26,654 [629 - 685],82.65% [82.13% - 83.26%],96,77,118,12-21-2020
31,CA- CHICO,82.03,90,86,94,81.72,82.5,90 [86 - 94],82.03% [81.72% - 82.5%],13,11,16,12-21-2020
33,CA- CONTRA COSTA CO.,82.05,251,243,262,81.65,82.45,251 [243 - 262],82.05% [81.65% - 82.45%],41,33,49,12-21-2020
43,CA- FRESNO,89.29,1428,1376,1497,87.14,91.83,1428 [1376 - 1497],89.29% [87.14% - 91.83%],212,163,270,12-21-2020
56,CA- LOS ANGELES,86.43,10519,10124,11029,84.83,88.44,10.52K [10.12K - 11.03K],86.43% [84.83% - 88.44%],1594,1199,2093,12-21-2020
58,CA- MODESTO,84.36,501,482,527,83.26,85.88,501 [482 - 527],84.36% [83.26% - 85.88%],75,56,101,12-21-2020
62,CA- NAPA,81.72,70,67,73,81.2,82.06,70 [67 - 73],81.72% [81.2% - 82.06%],10,7,12,12-21-2020
65,CA- ALAMEDA CO.,82.07,484,466,509,81.57,82.78,484 [466 - 509],82.07% [81.57% - 82.78%],70,53,94,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,89.4,630,606,661,87.22,91.78,630 [606 - 661],89.4% [87.22% - 91.78%],99,76,124,12-21-2020
73,CA- REDDING,80.37,26,25,28,80.28,80.46,26 [25 - 28],80.37% [80.28% - 80.46%],4,3,5,12-21-2020
77,CA- SACRAMENTO,82.63,873,840,916,82.05,83.32,873 [840 - 916],82.63% [82.05% - 83.32%],126,98,159,12-21-2020
78,CA- SALINAS,88.32,442,426,464,86.31,91.1,442 [426 - 464],88.32% [86.31% - 91.1%],66,50,88,12-21-2020
79,CA- SAN BERNARDINO,96.36,6196,5975,6493,92.54,101.36,6196 [5975 - 6493],96.36% [92.54% - 101.36%],946,725,1235,12-21-2020
80,CA- SAN DIEGO,86.38,2948,2833,3095,84.75,88.47,2948 [2833 - 3095],86.38% [84.75% - 88.47%],449,334,596,12-21-2020
81,CA- SAN FRANCISCO,80.75,248,239,261,80.59,80.91,248 [239 - 261],80.75% [80.59% - 80.91%],38,30,46,12-21-2020
82,CA- SAN JOSE,82.61,527,507,553,82.12,83.21,527 [507 - 553],82.61% [82.12% - 83.21%],79,64,97,12-21-2020
83,CA- SAN LUIS OBISPO,83.29,99,95,104,82.41,84.39,99 [95 - 104],83.29% [82.41% - 84.39%],15,11,20,12-21-2020
85,CA- SAN MATEO CO.,81.22,221,213,232,80.96,81.52,221 [213 - 232],81.22% [80.96% - 81.52%],33,26,41,12-21-2020
86,CA- SANTA BARBARA,81.35,83,80,87,81.04,81.66,83 [80 - 87],81.35% [81.04% - 81.66%],13,10,16,12-21-2020
87,CA- SANTA CRUZ,85.85,137,132,144,84.46,87.8,137 [132 - 144],85.85% [84.46% - 87.8%],21,16,28,12-21-2020
89,CA- SANTA ROSA,81.56,194,187,203,81.18,82.04,194 [187 - 203],81.56% [81.18% - 82.04%],29,22,38,12-21-2020
91,CA- STOCKTON,83.57,258,247,271,82.82,84.52,258 [247 - 271],83.57% [82.82% - 84.52%],38,30,48,12-21-2020
96,CA- VENTURA,83.69,399,385,418,82.92,84.58,399 [385 - 418],83.69% [82.92% - 84.58%],58,46,72,12-21-2020
101,CO- BOULDER,81.05,29,27,30,80.84,81.05,29 [27 - 30],81.05% [80.84% - 81.05%],5,4,5,12-21-2020
102,CO- COLORADO SPRINGS,82.51,163,155,172,81.84,83.29,163 [155 - 172],82.51% [81.84% - 83.29%],26,19,34,12-21-2020
103,CO- DENVER,81.32,387,371,406,81.0,81.65,387 [371 - 406],81.32% [81.0% - 81.65%],63,48,79,12-21-2020
104,CO- FORT COLLINS,80.94,35,33,37,80.63,81.1,35 [33 - 37],80.94% [80.63% - 81.1%],6,4,7,12-21-2020
105,CO- GRAND JUNCTION,81.89,96,92,102,81.52,82.27,96 [92 - 102],81.89% [81.52% - 82.27%],15,12,18,12-21-2020
106,CO- GREELEY,81.29,64,61,67,81.03,81.54,64 [61 - 67],81.29% [81.03% - 81.54%],10,8,12,12-21-2020
107,CO- PUEBLO,80.75,37,35,39,80.5,81.0,37 [35 - 39],80.75% [80.5% - 81.0%],6,4,8,12-21-2020
109,CT- BRIDGEPORT,81.24,119,114,125,80.94,81.53,119 [114 - 125],81.24% [80.94% - 81.53%],21,16,26,12-21-2020
110,CT- HARTFORD,82.06,412,397,434,81.6,82.49,412 [397 - 434],82.06% [81.6% - 82.49%],67,52,81,12-21-2020
111,CT- NEW HAVEN,81.53,364,350,381,81.17,81.87,364 [350 - 381],81.53% [81.17% - 81.87%],59,45,72,12-21-2020
112,DE- WILMINGTON,81.77,217,208,227,81.4,82.2,217 [208 - 227],81.77% [81.4% - 82.2%],33,26,41,12-21-2020
113,DC- WASHINGTON,81.82,644,621,676,81.4,82.17,644 [621 - 676],81.82% [81.4% - 82.17%],100,77,119,12-21-2020
115,FL- BRADENTON,81.41,70,67,73,81.13,81.69,70 [67 - 73],81.41% [81.13% - 81.69%],10,8,12,12-21-2020
116,FL- CLEARWATER,80.92,103,99,109,80.67,81.04,103 [99 - 109],80.92% [80.67% - 81.04%],15,11,17,12-21-2020
118,FL- FORT LAUDERDALE,80.75,424,409,446,80.6,80.9,424 [409 - 446],80.75% [80.6% - 80.9%],65,52,78,12-21-2020
119,FL- FORT MYERS,80.76,198,190,208,80.63,80.97,198 [190 - 208],80.76% [80.63% - 80.97%],29,24,37,12-21-2020
120,FL- GAINESVILLE,81.03,132,126,140,80.81,81.25,132 [126 - 140],81.03% [80.81% - 81.25%],19,15,23,12-21-2020
122,FL- HUDSON,80.96,84,81,89,80.8,81.2,84 [81 - 89],80.96% [80.8% - 81.2%],12,10,15,12-21-2020
123,FL- JACKSONVILLE,81.24,404,390,424,80.96,81.49,404 [390 - 424],81.24% [80.96% - 81.49%],61,47,73,12-21-2020
124,FL- LAKELAND,81.22,89,85,94,80.94,81.4,89 [85 - 94],81.22% [80.94% - 81.4%],13,10,15,12-21-2020
127,FL- MIAMI,81.29,914,882,961,81.02,81.55,914 [882 - 961],81.29% [81.02% - 81.55%],139,110,167,12-21-2020
129,FL- OCALA,81.02,93,90,98,80.8,81.17,93 [90 - 98],81.02% [80.8% - 81.17%],14,11,16,12-21-2020
130,FL- ORLANDO,81.11,796,766,840,80.86,81.39,796 [766 - 840],81.11% [80.86% - 81.39%],115,89,144,12-21-2020
131,FL- ORMOND BEACH,80.48,54,52,57,80.36,80.6,54 [52 - 57],80.48% [80.36% - 80.6%],8,6,10,12-21-2020
133,FL- PANAMA CITY,81.51,66,63,70,81.05,81.81,66 [63 - 70],81.51% [81.05% - 81.81%],10,7,12,12-21-2020
134,FL- PENSACOLA,81.4,217,209,230,81.06,81.7,217 [209 - 230],81.4% [81.06% - 81.7%],33,25,40,12-21-2020
137,FL- SARASOTA,80.48,48,46,51,80.42,80.62,48 [46 - 51],80.48% [80.42% - 80.62%],7,6,9,12-21-2020
139,FL- ST PETERSBURG,80.75,84,81,89,80.56,80.88,84 [81 - 89],80.75% [80.56% - 80.88%],12,9,14,12-21-2020
140,FL- TALLAHASSEE,81.04,186,180,197,80.85,81.33,186 [180 - 197],81.04% [80.85% - 81.33%],28,23,36,12-21-2020
141,FL- TAMPA,81.15,339,326,358,80.89,81.41,339 [326 - 358],81.15% [80.89% - 81.41%],49,38,60,12-21-2020
142,GA- ALBANY,80.56,34,32,36,80.38,80.66,34 [32 - 36],80.56% [80.38% - 80.66%],6,4,7,12-21-2020
144,GA- ATLANTA,82.54,1952,1882,2043,82.05,83.06,1952 [1882 - 2043],82.54% [82.05% - 83.06%],304,245,367,12-21-2020
145,GA- AUGUSTA,81.3,216,207,226,81.06,81.63,216 [207 - 226],81.3% [81.06% - 81.63%],32,26,40,12-21-2020
146,GA- COLUMBUS,80.79,66,62,69,80.48,80.95,66 [62 - 69],80.79% [80.48% - 80.95%],10,6,12,12-21-2020
147,GA- MACON,81.48,211,204,222,81.16,81.79,211 [204 - 222],81.48% [81.16% - 81.79%],33,26,40,12-21-2020
148,GA- ROME,81.91,85,82,91,81.5,82.32,85 [82 - 91],81.91% [81.5% - 82.32%],14,11,17,12-21-2020
149,GA- SAVANNAH,81.17,157,150,166,80.87,81.41,157 [150 - 166],81.17% [80.87% - 81.41%],24,18,29,12-21-2020
151,ID- BOISE,81.2,164,157,173,80.96,81.54,164 [157 - 173],81.2% [80.96% - 81.54%],25,20,32,12-21-2020
152,ID- IDAHO FALLS,80.87,22,21,23,80.65,80.87,22 [21 - 23],80.87% [80.65% - 80.87%],4,3,4,12-21-2020
154,IL- AURORA,81.52,51,49,54,81.33,81.9,51 [49 - 54],81.52% [81.33% - 81.9%],8,7,10,12-21-2020
155,IL- BLUE ISLAND,80.63,93,89,97,80.47,80.75,93 [89 - 97],80.63% [80.47% - 80.75%],16,12,19,12-21-2020
156,IL- CHICAGO,80.61,307,295,320,80.48,80.72,307 [295 - 320],80.61% [80.48% - 80.72%],52,41,62,12-21-2020
158,IL- ELGIN,81.66,107,103,112,81.29,81.93,107 [103 - 112],81.66% [81.29% - 81.93%],18,14,21,12-21-2020
161,IL- EVANSTON,80.87,126,122,132,80.7,81.03,126 [122 - 132],80.87% [80.7% - 81.03%],21,17,25,12-21-2020
163,IL- HINSDALE,81.09,79,76,83,80.91,81.36,79 [76 - 83],81.09% [80.91% - 81.36%],12,10,15,12-21-2020
164,IL- JOLIET,81.36,115,110,120,81.06,81.66,115 [110 - 120],81.36% [81.06% - 81.66%],18,14,22,12-21-2020
166,IL- MELROSE PARK,80.97,182,176,190,80.78,81.16,182 [176 - 190],80.97% [80.78% - 81.16%],30,24,36,12-21-2020
170,IL- PEORIA,81.24,146,140,154,80.97,81.51,146 [140 - 154],81.24% [80.97% - 81.51%],23,18,28,12-21-2020
171,IL- ROCKFORD,81.18,114,110,120,80.98,81.5,114 [110 - 120],81.18% [80.98% - 81.5%],18,15,23,12-21-2020
172,IL- SPRINGFIELD,81.02,165,158,173,80.75,81.18,165 [158 - 173],81.02% [80.75% - 81.18%],26,19,30,12-21-2020
173,IL- URBANA,81.83,132,127,138,81.44,82.21,132 [127 - 138],81.83% [81.44% - 82.21%],19,15,23,12-21-2020
175,IL- BLOOMINGTON,81.87,32,31,34,81.5,82.25,32 [31 - 34],81.87% [81.5% - 82.25%],5,4,6,12-21-2020
179,IN- EVANSVILLE,82.25,319,306,336,81.71,82.79,319 [306 - 336],82.25% [81.71% - 82.79%],46,35,57,12-21-2020
180,IN- FORT WAYNE,81.81,264,254,276,81.45,82.26,264 [254 - 276],81.81% [81.45% - 82.26%],40,32,50,12-21-2020
181,IN- GARY,81.66,162,155,171,81.2,81.99,162 [155 - 171],81.66% [81.2% - 81.99%],25,18,30,12-21-2020
183,IN- INDIANAPOLIS,82.62,1068,1029,1122,82.04,83.15,1068 [1029 - 1122],82.62% [82.04% - 83.15%],168,131,202,12-21-2020
