region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.46,2023,1921,2150,82.38,84.74,2023 [1921 - 2150],83.46% [82.38% - 84.74%],292,201,400,12-15-2020
2,AL- DOTHAN,81.96,182,173,196,81.28,82.64,182 [173 - 196],81.96% [81.28% - 82.64%],26,17,35,12-15-2020
5,AL- HUNTSVILLE,87.07,901,855,960,84.63,90.21,901 [855 - 960],87.07% [84.63% - 90.21%],133,87,192,12-15-2020
6,AL- MOBILE,82.91,577,545,616,81.93,84.1,577 [545 - 616],82.91% [81.93% - 84.1%],83,55,117,12-15-2020
7,AL- MONTGOMERY,81.88,195,185,209,81.23,82.59,195 [185 - 209],81.88% [81.23% - 82.59%],29,19,40,12-15-2020
9,AL- TUSCALOOSA,88.72,587,558,624,85.81,92.42,587 [558 - 624],88.72% [85.81% - 92.42%],87,58,124,12-15-2020
11,AZ- MESA,98.94,2567,2405,2866,90.76,114.04,2567 [2405 - 2866],98.94% [90.76% - 114.04%],375,213,674,12-15-2020
12,AZ- PHOENIX,91.71,6084,5692,6795,86.53,101.1,6084 [5692 - 6795],91.71% [86.53% - 101.1%],887,495,1598,12-15-2020
14,AZ- SUN CITY,88.4,466,436,522,84.81,94.94,466 [436 - 522],88.4% [84.81% - 94.94%],68,39,121,12-15-2020
15,AZ- TUCSON,85.03,878,827,951,83.29,87.21,878 [827 - 951],85.03% [83.29% - 87.21%],127,83,182,12-15-2020
16,AR- FORT SMITH,81.41,121,114,129,80.86,82.03,121 [114 - 129],81.41% [80.86% - 82.03%],18,11,26,12-15-2020
18,AR- JONESBORO,81.55,94,89,98,81.0,81.99,94 [89 - 98],81.55% [81.0% - 81.99%],14,9,18,12-15-2020
19,AR- LITTLE ROCK,81.8,719,682,768,81.16,82.56,719 [682 - 768],81.8% [81.16% - 82.56%],104,67,148,12-15-2020
21,AR- SPRINGDALE,82.93,216,205,230,82.08,84.07,216 [205 - 230],82.93% [82.08% - 84.07%],31,22,43,12-15-2020
22,AR- TEXARKANA,85.41,325,309,339,83.78,86.73,325 [309 - 339],85.41% [83.78% - 86.73%],53,37,66,12-15-2020
23,CA- ORANGE CO.,84.29,2184,2085,2295,83.14,85.46,2184 [2085 - 2295],84.29% [83.14% - 85.46%],328,240,418,12-15-2020
25,CA- BAKERSFIELD,83.43,865,820,914,82.32,84.62,865 [820 - 914],83.43% [82.32% - 84.62%],124,84,167,12-15-2020
31,CA- CHICO,81.09,44,41,47,80.62,81.25,44 [41 - 47],81.09% [80.62% - 81.25%],7,4,8,12-15-2020
33,CA- CONTRA COSTA CO.,80.85,114,107,122,80.55,81.2,114 [107 - 122],80.85% [80.55% - 81.2%],17,11,24,12-15-2020
43,CA- FRESNO,83.72,583,553,620,82.41,85.34,583 [553 - 620],83.72% [82.41% - 85.34%],85,55,122,12-15-2020
56,CA- LOS ANGELES,93.45,21021,20370,21573,90.83,95.68,21.02K [20.37K - 21.57K],93.45% [90.83% - 95.68%],3337,2686,3889,12-15-2020
58,CA- MODESTO,87.27,867,827,909,85.06,89.71,867 [827 - 909],87.27% [85.06% - 89.71%],125,87,167,12-15-2020
62,CA- NAPA,83.09,121,114,129,81.89,84.3,121 [114 - 129],83.09% [81.89% - 84.3%],18,11,25,12-15-2020
65,CA- ALAMEDA CO.,84.26,926,871,994,82.63,86.27,926 [871 - 994],84.26% [82.63% - 86.27%],144,89,212,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,93.39,843,816,863,90.83,95.29,843 [816 - 863],93.39% [90.83% - 95.29%],141,114,161,12-15-2020
73,CA- REDDING,81.48,112,106,118,81.02,82.03,112 [106 - 118],81.48% [81.02% - 82.03%],16,11,22,12-15-2020
77,CA- SACRAMENTO,84.47,1478,1403,1563,82.91,86.25,1478 [1403 - 1563],84.47% [82.91% - 86.25%],214,139,299,12-15-2020
78,CA- SALINAS,81.89,105,99,111,81.26,82.52,105 [99 - 111],81.89% [81.26% - 82.52%],15,10,20,12-15-2020
79,CA- SAN BERNARDINO,98.78,6849,6614,7047,94.72,102.21,6849 [6614 - 7047],98.78% [94.72% - 102.21%],1086,851,1284,12-15-2020
80,CA- SAN DIEGO,87.34,3502,3350,3676,85.5,89.4,3502 [3350 - 3676],87.34% [85.5% - 89.4%],516,387,661,12-15-2020
81,CA- SAN FRANCISCO,80.73,250,235,268,80.45,81.08,250 [235 - 268],80.73% [80.45% - 81.08%],37,23,55,12-15-2020
82,CA- SAN JOSE,85.78,1171,1105,1246,83.6,88.26,1171 [1105 - 1246],85.78% [83.6% - 88.26%],175,109,250,12-15-2020
83,CA- SAN LUIS OBISPO,84.82,142,134,152,83.07,87.02,142 [134 - 152],84.82% [83.07% - 87.02%],22,14,32,12-15-2020
85,CA- SAN MATEO CO.,81.74,318,300,340,81.08,82.49,318 [300 - 340],81.74% [81.08% - 82.49%],47,29,67,12-15-2020
86,CA- SANTA BARBARA,81.35,91,86,98,80.93,81.76,91 [86 - 98],81.35% [80.93% - 81.76%],13,9,17,12-15-2020
87,CA- SANTA CRUZ,94.76,337,318,361,89.47,101.17,337 [318 - 361],94.76% [89.47% - 101.17%],53,34,76,12-15-2020
89,CA- SANTA ROSA,81.88,232,219,249,81.18,82.74,232 [219 - 249],81.88% [81.18% - 82.74%],35,22,51,12-15-2020
91,CA- STOCKTON,87.9,568,535,603,84.8,91.19,568 [535 - 603],87.9% [84.8% - 91.19%],84,51,119,12-15-2020
96,CA- VENTURA,82.8,299,285,314,82.03,83.62,299 [285 - 314],82.8% [82.03% - 83.62%],44,32,57,12-15-2020
101,CO- BOULDER,80.84,28,26,30,80.63,81.26,28 [26 - 30],80.84% [80.63% - 81.26%],4,3,6,12-15-2020
102,CO- COLORADO SPRINGS,83.48,239,225,259,82.22,85.22,239 [225 - 259],83.48% [82.22% - 85.22%],36,23,54,12-15-2020
103,CO- DENVER,81.82,563,533,600,81.19,82.51,563 [533 - 600],81.82% [81.19% - 82.51%],87,57,120,12-15-2020
