region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.62,2089,2011,2172,83.0,84.32,2089 [2011 - 2172],83.62% [83.0% - 84.32%],306,253,365,12-15-2020
2,AL- DOTHAN,82.18,192,182,198,81.66,82.41,192 [182 - 198],82.18% [81.66% - 82.41%],29,22,32,12-15-2020
5,AL- HUNTSVILLE,86.12,749,719,782,84.52,87.87,749 [719 - 782],86.12% [84.52% - 87.87%],115,85,148,12-15-2020
6,AL- MOBILE,82.91,562,541,586,82.38,83.43,562 [541 - 586],82.91% [82.38% - 83.43%],83,68,98,12-15-2020
7,AL- MONTGOMERY,82.2,235,225,242,81.88,82.39,235 [225 - 242],82.2% [81.88% - 82.39%],34,29,37,12-15-2020
9,AL- TUSCALOOSA,87.21,464,445,489,85.31,89.72,464 [445 - 489],87.21% [85.31% - 89.72%],72,53,97,12-15-2020
11,AZ- MESA,96.77,2102,2011,2220,92.17,102.73,2102 [2011 - 2220],96.77% [92.17% - 102.73%],332,241,450,12-15-2020
12,AZ- PHOENIX,90.52,5063,4843,5344,87.62,94.23,5063 [4843 - 5344],90.52% [87.62% - 94.23%],797,577,1078,12-15-2020
14,AZ- SUN CITY,87.41,378,361,400,85.31,90.12,378 [361 - 400],87.41% [85.31% - 90.12%],60,43,82,12-15-2020
15,AZ- TUCSON,85.35,917,882,956,84.28,86.38,917 [882 - 956],85.35% [84.28% - 86.38%],135,108,161,12-15-2020
16,AR- FORT SMITH,81.56,134,128,139,81.25,81.87,134 [128 - 139],81.56% [81.25% - 81.87%],20,16,24,12-15-2020
18,AR- JONESBORO,81.77,112,108,116,81.55,81.88,112 [108 - 116],81.77% [81.55% - 81.88%],16,14,17,12-15-2020
19,AR- LITTLE ROCK,81.78,701,676,731,81.49,82.17,701 [676 - 731],81.78% [81.49% - 82.17%],103,86,125,12-15-2020
21,AR- SPRINGDALE,83.22,229,220,239,82.65,83.78,229 [220 - 239],83.22% [82.65% - 83.78%],34,28,40,12-15-2020
22,AR- TEXARKANA,86.73,431,415,445,85.31,87.96,431 [415 - 445],86.73% [85.31% - 87.96%],66,52,78,12-15-2020
23,CA- ORANGE CO.,84.44,2176,2086,2261,83.27,85.55,2176 [2086 - 2261],84.44% [83.27% - 85.55%],340,250,425,12-15-2020
25,CA- BAKERSFIELD,83.32,813,783,844,82.77,83.9,813 [783 - 844],83.32% [82.77% - 83.9%],120,100,141,12-15-2020
31,CA- CHICO,81.25,56,54,57,81.09,81.41,56 [54 - 57],81.25% [81.09% - 81.41%],8,7,9,12-15-2020
33,CA- CONTRA COSTA CO.,81.2,161,156,167,81.05,81.35,161 [156 - 167],81.2% [81.05% - 81.35%],24,21,27,12-15-2020
43,CA- FRESNO,83.42,511,490,531,82.5,84.29,511 [490 - 531],83.42% [82.5% - 84.29%],78,57,98,12-15-2020
56,CA- LOS ANGELES,94.11,21997,21110,23088,90.54,98.51,22.00K [21.11K - 23.09K],94.11% [90.54% - 98.51%],3500,2613,4591,12-15-2020
58,CA- MODESTO,86.4,693,664,724,84.71,88.2,693 [664 - 724],86.4% [84.71% - 88.2%],110,81,141,12-15-2020
62,CA- NAPA,82.58,96,92,100,81.89,83.26,96 [92 - 100],82.58% [81.89% - 83.26%],15,11,19,12-15-2020
65,CA- ALAMEDA CO.,82.84,578,552,604,82.07,83.61,578 [552 - 604],82.84% [82.07% - 83.61%],96,70,122,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,94.62,920,879,958,90.73,98.23,920 [879 - 958],94.62% [90.73% - 98.23%],154,113,192,12-15-2020
73,CA- REDDING,81.76,126,122,131,81.39,82.03,126 [122 - 131],81.76% [81.39% - 82.03%],19,15,22,12-15-2020
77,CA- SACRAMENTO,84.16,1280,1228,1332,83.07,85.25,1280 [1228 - 1332],84.16% [83.07% - 85.25%],199,147,251,12-15-2020
78,CA- SALINAS,82.14,114,109,118,81.64,82.52,114 [109 - 118],82.14% [81.64% - 82.52%],17,13,20,12-15-2020
79,CA- SAN BERNARDINO,99.7,6946,6643,7237,94.46,104.73,6946 [6643 - 7237],99.7% [94.46% - 104.73%],1139,836,1430,12-15-2020
80,CA- SAN DIEGO,87.22,3115,2980,3247,85.3,89.1,3115 [2980 - 3247],87.22% [85.3% - 89.1%],508,373,640,12-15-2020
81,CA- SAN FRANCISCO,80.69,235,225,244,80.55,80.81,235 [225 - 244],80.69% [80.55% - 80.81%],35,28,41,12-15-2020
82,CA- SAN JOSE,84.63,892,855,931,83.4,85.92,892 [855 - 931],84.63% [83.4% - 85.92%],140,103,179,12-15-2020
83,CA- SAN LUIS OBISPO,83.51,101,97,106,82.63,84.61,101 [97 - 106],83.51% [82.63% - 84.61%],16,12,21,12-15-2020
85,CA- SAN MATEO CO.,81.52,271,260,281,81.11,81.89,271 [260 - 281],81.52% [81.11% - 81.89%],41,30,51,12-15-2020
86,CA- SANTA BARBARA,81.35,87,84,90,81.04,81.55,87 [84 - 90],81.35% [81.04% - 81.55%],13,10,15,12-15-2020
87,CA- SANTA CRUZ,88.91,191,182,203,86.41,92.26,191 [182 - 203],88.91% [86.41% - 92.26%],32,23,44,12-15-2020
89,CA- SANTA ROSA,81.45,171,164,178,81.07,81.83,171 [164 - 178],81.45% [81.07% - 81.83%],27,20,34,12-15-2020
91,CA- STOCKTON,86.77,479,461,498,85.08,88.56,479 [461 - 498],86.77% [85.08% - 88.56%],72,54,91,12-15-2020
96,CA- VENTURA,82.99,306,294,318,82.23,83.75,306 [294 - 318],82.99% [82.23% - 83.75%],47,35,59,12-15-2020
101,CO- BOULDER,81.47,47,45,49,81.26,81.89,47 [45 - 49],81.47% [81.26% - 81.89%],7,6,9,12-15-2020
102,CO- COLORADO SPRINGS,84.64,333,318,349,83.86,85.6,333 [318 - 349],84.64% [83.86% - 85.6%],48,40,58,12-15-2020
103,CO- DENVER,82.55,826,792,855,82.16,82.91,826 [792 - 855],82.55% [82.16% - 82.91%],122,103,139,12-15-2020
104,CO- FORT COLLINS,81.88,79,76,82,81.56,82.03,79 [76 - 82],81.88% [81.56% - 82.03%],12,10,13,12-15-2020
105,CO- GRAND JUNCTION,82.27,124,118,129,81.89,82.65,124 [118 - 129],82.27% [81.89% - 82.65%],18,15,21,12-15-2020
106,CO- GREELEY,82.06,110,105,115,81.67,82.45,110 [105 - 115],82.06% [81.67% - 82.45%],16,13,19,12-15-2020
107,CO- PUEBLO,81.63,85,82,89,81.38,82.01,85 [82 - 89],81.63% [81.38% - 82.01%],13,11,16,12-15-2020
109,CT- BRIDGEPORT,81.3,134,128,139,81.12,81.53,134 [128 - 139],81.3% [81.12% - 81.53%],22,19,26,12-15-2020
110,CT- HARTFORD,82.61,587,566,608,82.27,82.92,587 [566 - 608],82.61% [82.27% - 82.92%],85,74,95,12-15-2020
111,CT- NEW HAVEN,82.6,693,666,718,82.13,83.04,693 [666 - 718],82.6% [82.13% - 83.04%],100,82,117,12-15-2020
112,DE- WILMINGTON,83.11,398,383,413,82.58,83.71,398 [383 - 413],83.11% [82.58% - 83.71%],58,48,69,12-15-2020
113,DC- WASHINGTON,83.04,1136,1094,1179,82.48,83.55,1136 [1094 - 1179],83.04% [82.48% - 83.55%],167,136,195,12-15-2020
115,FL- BRADENTON,81.13,56,54,58,80.99,81.27,56 [54 - 58],81.13% [80.99% - 81.27%],8,7,9,12-15-2020
116,FL- CLEARWATER,80.98,106,101,111,80.67,81.28,106 [101 - 111],80.98% [80.67% - 81.28%],16,11,21,12-15-2020
118,FL- FORT LAUDERDALE,80.94,562,539,585,80.74,81.15,562 [539 - 585],80.94% [80.74% - 81.15%],82,64,100,12-15-2020
119,FL- FORT MYERS,81.1,287,275,299,80.84,81.33,287 [275 - 299],81.1% [80.84% - 81.33%],42,32,51,12-15-2020
120,FL- GAINESVILLE,81.03,121,116,126,80.76,81.3,121 [116 - 126],81.03% [80.76% - 81.3%],19,14,24,12-15-2020
122,FL- HUDSON,81.2,97,93,102,80.88,81.52,97 [93 - 102],81.2% [80.88% - 81.52%],15,11,19,12-15-2020
123,FL- JACKSONVILLE,81.1,375,359,390,80.88,81.34,375 [359 - 390],81.1% [80.88% - 81.34%],54,43,66,12-15-2020
124,FL- LAKELAND,81.59,109,104,114,81.12,82.06,109 [104 - 114],81.59% [81.12% - 82.06%],17,12,22,12-15-2020
127,FL- MIAMI,81.4,1039,996,1082,81.08,81.73,1039 [996 - 1082],81.4% [81.08% - 81.73%],151,116,186,12-15-2020
129,FL- OCALA,81.24,112,107,116,80.95,81.46,112 [107 - 116],81.24% [80.95% - 81.46%],17,13,20,12-15-2020
130,FL- ORLANDO,81.19,836,802,877,80.86,81.58,836 [802 - 877],81.19% [80.86% - 81.58%],123,89,164,12-15-2020
131,FL- ORMOND BEACH,80.36,42,41,44,80.36,80.48,42 [41 - 44],80.36% [80.36% - 80.48%],6,6,8,12-15-2020
133,FL- PANAMA CITY,81.2,54,52,56,80.9,81.36,54 [52 - 56],81.2% [80.9% - 81.36%],8,6,9,12-15-2020
134,FL- PENSACOLA,81.66,268,257,280,81.32,82.0,268 [257 - 280],81.66% [81.32% - 82.0%],39,31,47,12-15-2020
137,FL- SARASOTA,80.62,63,60,65,80.55,80.69,63 [60 - 65],80.62% [80.55% - 80.69%],9,8,10,12-15-2020
139,FL- ST PETERSBURG,80.81,87,83,91,80.63,81.0,87 [83 - 91],80.81% [80.63% - 81.0%],13,10,16,12-15-2020
140,FL- TALLAHASSEE,81.19,222,213,231,81.0,81.3,222 [213 - 231],81.19% [81.0% - 81.3%],32,27,35,12-15-2020
141,FL- TAMPA,81.17,336,322,352,80.85,81.55,336 [322 - 352],81.17% [80.85% - 81.55%],50,36,66,12-15-2020
142,GA- ALBANY,81.13,78,75,82,80.85,81.41,78 [75 - 82],81.13% [80.85% - 81.41%],12,9,15,12-15-2020
144,GA- ATLANTA,83.16,2621,2520,2714,82.67,83.67,2621 [2520 - 2714],83.16% [82.67% - 83.67%],379,320,440,12-15-2020
145,GA- AUGUSTA,81.67,277,265,289,81.34,82.04,277 [265 - 289],81.67% [81.34% - 82.04%],41,33,50,12-15-2020
146,GA- COLUMBUS,81.03,90,86,94,80.87,81.27,90 [86 - 94],81.03% [80.87% - 81.27%],13,11,16,12-15-2020
147,GA- MACON,81.57,236,227,249,81.3,81.83,236 [227 - 249],81.57% [81.3% - 81.83%],35,29,41,12-15-2020
148,GA- ROME,83.28,161,155,169,82.46,84.37,161 [155 - 169],83.28% [82.46% - 84.37%],24,18,32,12-15-2020
149,GA- SAVANNAH,81.17,162,155,168,80.92,81.41,162 [155 - 168],81.17% [80.92% - 81.41%],24,19,29,12-15-2020
151,ID- BOISE,81.97,282,272,293,81.73,82.21,282 [272 - 293],81.97% [81.73% - 82.21%],41,36,46,12-15-2020
152,ID- IDAHO FALLS,82.6,82,79,85,82.17,82.82,82 [79 - 85],82.6% [82.17% - 82.82%],12,10,13,12-15-2020
154,IL- AURORA,81.9,68,66,71,81.71,82.09,68 [66 - 71],81.9% [81.71% - 82.09%],10,9,11,12-15-2020
155,IL- BLUE ISLAND,80.79,127,123,131,80.71,80.87,127 [123 - 131],80.79% [80.71% - 80.87%],20,18,22,12-15-2020
156,IL- CHICAGO,80.75,385,373,396,80.67,80.81,385 [373 - 396],80.75% [80.67% - 80.81%],64,57,69,12-15-2020
158,IL- ELGIN,82.03,142,137,147,81.75,82.21,142 [137 - 147],82.03% [81.75% - 82.21%],22,19,24,12-15-2020
161,IL- EVANSTON,81.12,168,163,173,80.99,81.24,168 [163 - 173],81.12% [80.99% - 81.24%],27,24,30,12-15-2020
163,IL- HINSDALE,83.0,220,212,230,82.45,83.55,220 [212 - 230],83.0% [82.45% - 83.55%],33,27,39,12-15-2020
164,IL- JOLIET,83.32,295,283,307,82.41,84.22,295 [283 - 307],83.32% [82.41% - 84.22%],44,32,56,12-15-2020
166,IL- MELROSE PARK,81.58,339,327,352,81.42,81.78,339 [327 - 352],81.58% [81.42% - 81.78%],49,44,55,12-15-2020
170,IL- PEORIA,81.99,254,244,263,81.67,82.21,254 [244 - 263],81.99% [81.67% - 82.21%],37,31,41,12-15-2020
171,IL- ROCKFORD,82.09,214,205,221,81.83,82.22,214 [205 - 221],82.09% [81.83% - 82.22%],32,28,34,12-15-2020
172,IL- SPRINGFIELD,81.93,337,325,353,81.65,82.32,337 [325 - 353],81.93% [81.65% - 82.32%],49,42,59,12-15-2020
173,IL- URBANA,82.69,191,183,198,82.21,83.27,191 [183 - 198],82.69% [82.21% - 83.27%],28,23,34,12-15-2020
175,IL- BLOOMINGTON,83.37,61,59,63,83.0,83.75,61 [59 - 63],83.37% [83.0% - 83.75%],9,8,10,12-15-2020
179,IN- EVANSVILLE,82.74,387,372,404,82.25,83.28,387 [372 - 404],82.74% [82.25% - 83.28%],56,46,67,12-15-2020
180,IN- FORT WAYNE,82.8,429,414,446,82.53,83.16,429 [414 - 446],82.8% [82.53% - 83.16%],62,56,70,12-15-2020
181,IN- GARY,82.72,277,266,288,81.99,83.45,277 [266 - 288],82.72% [81.99% - 83.45%],41,30,52,12-15-2020
183,IN- INDIANAPOLIS,83.83,1703,1637,1766,83.15,84.57,1703 [1637 - 1766],83.83% [83.15% - 84.57%],246,202,293,12-15-2020
184,IN- LAFAYETTE,84.72,233,223,241,83.37,85.8,233 [223 - 241],84.72% [83.37% - 85.8%],35,25,43,12-15-2020
185,IN- MUNCIE,82.63,77,74,79,82.39,82.86,77 [74 - 79],82.63% [82.39% - 82.86%],11,10,12,12-15-2020
186,IN- MUNSTER,82.25,172,165,179,81.65,82.86,172 [165 - 179],82.25% [81.65% - 82.86%],26,19,33,12-15-2020
187,IN- SOUTH BEND,82.68,268,259,278,82.42,83.07,268 [259 - 278],82.68% [82.42% - 83.07%],41,37,47,12-15-2020
188,IN- TERRE HAUTE,85.19,182,175,191,83.9,86.86,182 [175 - 191],85.19% [83.9% - 86.86%],28,21,37,12-15-2020
190,IA- CEDAR RAPIDS,80.54,42,40,44,80.54,80.63,42 [40 - 44],80.54% [80.54% - 80.63%],6,6,7,12-15-2020
191,IA- DAVENPORT,80.99,153,148,160,80.9,81.12,153 [148 - 160],80.99% [80.9% - 81.12%],22,20,25,12-15-2020
192,IA- DES MOINES,81.09,243,233,253,80.97,81.28,243 [233 - 253],81.09% [80.97% - 81.28%],36,32,42,12-15-2020
193,IA- DUBUQUE,80.92,35,34,36,80.92,81.1,35 [34 - 36],80.92% [80.92% - 81.1%],5,5,6,12-15-2020
194,IA- IOWA CITY,80.57,71,68,75,80.46,80.62,71 [68 - 75],80.57% [80.46% - 80.62%],11,9,12,12-15-2020
195,IA- MASON CITY,80.82,42,39,43,80.82,80.82,42 [39 - 43],80.82% [80.82% - 80.82%],6,6,6,12-15-2020
196,IA- SIOUX CITY,80.97,74,71,78,80.88,81.06,74 [71 - 78],80.97% [80.88% - 81.06%],11,10,12,12-15-2020
197,IA- WATERLOO,80.94,42,40,43,80.94,80.94,42 [40 - 43],80.94% [80.94% - 80.94%],6,6,6,12-15-2020
200,KS- TOPEKA,80.9,96,92,101,80.71,81.1,96 [92 - 101],80.9% [80.71% - 81.1%],14,11,17,12-15-2020
201,KS- WICHITA,81.01,338,325,353,80.83,81.21,338 [325 - 353],81.01% [80.83% - 81.21%],50,41,60,12-15-2020
203,KY- COVINGTON,81.82,140,135,145,81.54,82.0,140 [135 - 145],81.82% [81.54% - 82.0%],20,17,22,12-15-2020
204,KY- LEXINGTON,81.69,605,578,625,81.38,82.02,605 [578 - 625],81.69% [81.38% - 82.02%],88,72,105,12-15-2020
205,KY- LOUISVILLE,82.1,693,667,718,81.68,82.47,693 [667 - 718],82.1% [81.68% - 82.47%],101,81,119,12-15-2020
207,KY- OWENSBORO,81.69,56,54,59,81.48,82.12,56 [54 - 59],81.69% [81.48% - 82.12%],8,7,10,12-15-2020
208,KY- PADUCAH,81.11,120,116,128,80.92,81.36,120 [116 - 128],81.11% [80.92% - 81.36%],18,15,22,12-15-2020
209,LA- ALEXANDRIA,81.51,101,97,106,81.21,81.82,101 [97 - 106],81.51% [81.21% - 81.82%],15,12,18,12-15-2020
210,LA- BATON ROUGE,81.81,305,292,317,81.49,82.18,305 [292 - 317],81.81% [81.49% - 82.18%],45,37,54,12-15-2020
212,LA- HOUMA,80.86,42,40,43,80.71,81.0,42 [40 - 43],80.86% [80.71% - 81.0%],6,5,7,12-15-2020
213,LA- LAFAYETTE,80.88,124,120,130,80.79,81.02,124 [120 - 130],80.88% [80.79% - 81.02%],19,17,22,12-15-2020
214,LA- LAKE CHARLES,81.04,51,49,53,80.92,81.16,51 [49 - 53],81.04% [80.92% - 81.16%],9,8,10,12-15-2020
216,LA- METAIRIE,81.38,96,92,100,81.19,81.58,96 [92 - 100],81.38% [81.19% - 81.58%],14,12,16,12-15-2020
217,LA- MONROE,81.41,91,88,95,81.3,81.51,91 [88 - 95],81.41% [81.3% - 81.51%],13,12,14,12-15-2020
218,LA- NEW ORLEANS,81.36,213,204,222,80.99,81.73,213 [204 - 222],81.36% [80.99% - 81.73%],33,24,42,12-15-2020
219,LA- SHREVEPORT,81.24,227,218,234,81.1,81.39,227 [218 - 234],81.24% [81.1% - 81.39%],34,30,38,12-15-2020
220,LA- SLIDELL,81.59,56,54,59,81.39,81.59,56 [54 - 59],81.59% [81.39% - 81.59%],8,7,8,12-15-2020
221,ME- BANGOR,80.46,35,34,37,80.46,80.46,35 [34 - 37],80.46% [80.46% - 80.46%],5,5,5,12-15-2020
222,ME- PORTLAND,81.14,203,195,211,80.91,81.33,203 [195 - 211],81.14% [80.91% - 81.33%],30,24,35,12-15-2020
223,MD- BALTIMORE,82.12,977,941,1016,81.75,82.52,977 [941 - 1016],82.12% [81.75% - 82.52%],143,118,170,12-15-2020
225,MD- SALISBURY,83.2,203,194,210,82.56,83.74,203 [194 - 210],83.2% [82.56% - 83.74%],30,24,35,12-15-2020
226,MD- TAKOMA PARK,84.58,405,391,420,83.89,85.28,405 [391 - 420],84.58% [83.89% - 85.28%],59,50,68,12-15-2020
227,MA- BOSTON,82.75,2029,1949,2114,82.02,83.52,2029 [1949 - 2114],82.75% [82.02% - 83.52%],302,222,387,12-15-2020
230,MA- SPRINGFIELD,82.56,277,267,290,82.12,83.06,277 [267 - 290],82.56% [82.12% - 83.06%],41,34,49,12-15-2020
231,MA- WORCESTER,84.93,506,485,530,83.65,86.39,506 [485 - 530],84.93% [83.65% - 86.39%],81,60,105,12-15-2020
232,MI- ANN ARBOR,81.9,418,402,436,81.41,82.45,418 [402 - 436],81.9% [81.41% - 82.45%],62,46,80,12-15-2020
233,MI- DEARBORN,81.95,203,195,212,81.46,82.49,203 [195 - 212],81.95% [81.46% - 82.49%],32,24,41,12-15-2020
234,MI- DETROIT,81.5,476,458,495,81.22,81.8,476 [458 - 495],81.5% [81.22% - 81.8%],70,57,84,12-15-2020
235,MI- FLINT,81.58,143,138,149,81.36,81.73,143 [138 - 149],81.58% [81.36% - 81.73%],21,18,23,12-15-2020
236,MI- GRAND RAPIDS,81.73,266,256,274,81.52,81.99,266 [256 - 274],81.73% [81.52% - 81.99%],40,35,46,12-15-2020
238,MI- KALAMAZOO,81.42,144,140,150,81.29,81.62,144 [140 - 150],81.42% [81.29% - 81.62%],21,19,24,12-15-2020
239,MI- LANSING,81.89,199,191,208,81.56,82.21,199 [191 - 208],81.89% [81.56% - 82.21%],29,24,34,12-15-2020
240,MI- MARQUETTE,81.02,29,28,31,80.82,81.23,29 [28 - 31],81.02% [80.82% - 81.23%],5,4,6,12-15-2020
242,MI- MUSKEGON,81.49,56,54,58,81.31,81.68,56 [54 - 58],81.49% [81.31% - 81.68%],8,7,9,12-15-2020
243,MI- PETOSKEY,82.02,49,47,52,81.73,82.89,49 [47 - 52],82.02% [81.73% - 82.89%],7,6,10,12-15-2020
244,MI- PONTIAC,81.86,145,139,152,81.52,82.2,145 [139 - 152],81.86% [81.52% - 82.2%],22,18,26,12-15-2020
245,MI- ROYAL OAK,81.29,230,221,241,81.06,81.55,230 [221 - 241],81.29% [81.06% - 81.55%],34,28,41,12-15-2020
246,MI- SAGINAW,81.38,203,194,210,81.19,81.53,203 [194 - 210],81.38% [81.19% - 81.53%],29,25,32,12-15-2020
248,MI- ST JOSEPH,82.32,49,47,51,81.99,82.65,49 [47 - 51],82.32% [81.99% - 82.65%],7,6,8,12-15-2020
249,MI- TRAVERSE CITY,81.18,42,40,44,81.18,81.57,42 [40 - 44],81.18% [81.18% - 81.57%],6,6,8,12-15-2020
250,MN- DULUTH,81.89,147,141,152,81.55,82.15,147 [141 - 152],81.89% [81.55% - 82.15%],22,18,25,12-15-2020
251,MN- MINNEAPOLIS,81.69,997,960,1033,81.37,82.02,997 [960 - 1033],81.69% [81.37% - 82.02%],144,117,172,12-15-2020
253,MN- ROCHESTER,80.62,105,101,109,80.46,80.69,105 [101 - 109],80.62% [80.46% - 80.69%],16,12,18,12-15-2020
254,MN- ST CLOUD,81.13,53,51,55,80.99,81.27,53 [51 - 55],81.13% [80.99% - 81.27%],8,7,9,12-15-2020
256,MN- ST PAUL,83.46,526,505,548,82.54,84.42,526 [505 - 548],83.46% [82.54% - 84.42%],79,58,101,12-15-2020
257,MS- GULFPORT,81.42,74,71,77,81.16,81.68,74 [71 - 77],81.42% [81.16% - 81.68%],11,9,13,12-15-2020
258,MS- HATTIESBURG,81.32,110,105,115,81.07,81.49,110 [105 - 115],81.32% [81.07% - 81.49%],16,13,18,12-15-2020
259,MS- JACKSON,81.16,343,330,356,80.87,81.45,343 [330 - 356],81.16% [80.87% - 81.45%],52,39,65,12-15-2020
260,MS- MERIDIAN,81.02,68,65,72,80.82,81.02,68 [65 - 72],81.02% [80.82% - 81.02%],10,8,10,12-15-2020
261,MS- OXFORD,80.94,42,41,44,80.78,81.1,42 [41 - 44],80.94% [80.78% - 81.1%],6,5,7,12-15-2020
262,MS- TUPELO,81.6,178,172,186,81.29,81.84,178 [172 - 186],81.6% [81.29% - 81.84%],26,21,30,12-15-2020
263,MO- CAPE GIRARDEAU,80.97,65,64,68,80.88,81.07,65 [64 - 68],80.97% [80.88% - 81.07%],10,9,11,12-15-2020
264,MO- COLUMBIA,81.74,220,211,228,81.36,81.95,220 [211 - 228],81.74% [81.36% - 81.95%],32,25,36,12-15-2020
267,MO- JOPLIN,81.68,103,98,107,81.15,82.1,103 [98 - 107],81.68% [81.15% - 82.1%],16,11,20,12-15-2020
268,MO- KANSAS CITY,80.81,419,405,433,80.73,80.87,419 [405 - 433],80.81% [80.73% - 80.87%],64,58,69,12-15-2020
270,MO- SPRINGFIELD,83.47,437,414,464,82.3,84.8,437 [414 - 464],83.47% [82.3% - 84.8%],68,45,94,12-15-2020
273,MO- ST LOUIS,81.37,1148,1104,1192,81.12,81.63,1148 [1104 - 1192],81.37% [81.12% - 81.63%],167,137,199,12-15-2020
274,MT- BILLINGS,80.91,139,132,144,80.86,81.04,139 [132 - 144],80.91% [80.86% - 81.04%],20,19,23,12-15-2020
275,MT- GREAT FALLS,80.5,22,21,23,80.37,80.5,22 [21 - 23],80.5% [80.37% - 80.5%],4,3,4,12-15-2020
276,MT- MISSOULA,81.04,84,80,87,80.95,81.29,84 [80 - 87],81.04% [80.95% - 81.29%],12,11,15,12-15-2020
277,NE- LINCOLN,80.76,90,87,94,80.65,80.82,90 [87 - 94],80.76% [80.65% - 80.82%],14,12,15,12-15-2020
278,NE- OMAHA,80.55,194,188,201,80.48,80.62,194 [188 - 201],80.55% [80.48% - 80.62%],30,26,34,12-15-2020
279,NV- LAS VEGAS,82.79,763,737,789,82.5,83.09,763 [737 - 789],82.79% [82.5% - 83.09%],114,102,126,12-15-2020
280,NV- RENO,84.27,551,529,575,83.44,85.05,551 [529 - 575],84.27% [83.44% - 85.05%],82,66,97,12-15-2020
281,NH- LEBANON,80.62,40,38,42,80.41,80.72,40 [38 - 42],80.62% [80.41% - 80.72%],6,4,7,12-15-2020
282,NH- MANCHESTER,81.87,243,233,253,81.37,82.38,243 [233 - 253],81.87% [81.37% - 82.38%],37,27,47,12-15-2020
283,NJ- CAMDEN,83.41,1845,1777,1919,82.84,84.04,1845 [1777 - 1919],83.41% [82.84% - 84.04%],272,227,323,12-15-2020
284,NJ- HACKENSACK,83.38,859,828,893,82.79,84.02,859 [828 - 893],83.38% [82.79% - 84.02%],126,104,150,12-15-2020
285,NJ- MORRISTOWN,83.11,405,391,421,82.75,83.48,405 [391 - 421],83.11% [82.75% - 83.48%],60,53,67,12-15-2020
288,NJ- NEW BRUNSWICK,82.42,457,442,475,82.17,82.68,457 [442 - 475],82.42% [82.17% - 82.68%],67,60,74,12-15-2020
289,NJ- NEWARK,82.3,767,741,795,82.0,82.55,767 [741 - 795],82.3% [82.0% - 82.55%],112,97,124,12-15-2020
291,NJ- PATERSON,84.58,367,355,381,83.9,85.18,367 [355 - 381],84.58% [83.9% - 85.18%],54,46,61,12-15-2020
292,NJ- RIDGEWOOD,85.05,273,264,284,84.17,85.93,273 [264 - 284],85.05% [84.17% - 85.93%],40,33,47,12-15-2020
293,NM- ALBUQUERQUE,85.42,1183,1132,1242,83.9,87.17,1183 [1132 - 1242],85.42% [83.9% - 87.17%],182,131,241,12-15-2020
295,NY- ALBANY,83.29,1100,1058,1140,82.66,83.83,1100 [1058 - 1140],83.29% [82.66% - 83.83%],162,131,189,12-15-2020
